dt,spend,userid
2024-10-21T14:15:39+09:00,00:26:28,3257
2024-10-21T14:16:21+09:00,00:51:38,2611
2024-10-21T14:17:35+09:00,00:28:57,3485
2024-10-21T14:17:36+09:00,00:00:00,495
2024-10-21T14:18:12+09:00,03:53:47,487
2024-10-21T14:18:47+09:00,00:00:00,1601
2024-10-21T14:18:58+09:00,00:09:59,2065
2024-10-21T14:19:36+09:00,00:14:37,447
2024-10-21T14:20:39+09:00,01:33:18,2070
2024-10-21T14:20:51+09:00,00:00:01,706
2024-10-21T14:21:33+09:00,00:00:00,1441
2024-10-21T14:22:11+09:00,04:34:22,2905
2024-10-21T14:22:59+09:00,00:02:00,2646
2024-10-21T14:23:36+09:00,00:06:05,170
2024-10-21T14:24:29+09:00,00:19:01,118
2024-10-21T14:25:54+09:00,00:02:10,296
2024-10-21T14:27:18+09:00,00:41:47,2221
2024-10-21T14:27:20+09:00,02:00:18,1988
2024-10-21T14:27:37+09:00,00:00:00,2341
2024-10-21T14:28:48+09:00,01:13:57,2220
2024-10-21T14:29:09+09:00,00:00:19,1756
2024-10-21T14:29:45+09:00,00:17:37,528
2024-10-21T14:30:38+09:00,00:00:00,1539
2024-10-21T14:31:47+09:00,00:00:00,3464
2024-10-21T14:32:16+09:00,00:00:20,3463
2024-10-21T14:32:55+09:00,00:18:43,3501
2024-10-21T14:33:16+09:00,00:00:00,1648
2024-10-21T14:33:27+09:00,00:00:00,3430
2024-10-21T14:33:34+09:00,00:10:25,1752
2024-10-21T14:34:48+09:00,00:00:00,1833
2024-10-21T14:37:15+09:00,00:00:00,468
2024-10-21T14:37:28+09:00,00:00:00,1656
2024-10-21T14:37:43+09:00,00:00:00,1715
2024-10-21T14:38:00+09:00,00:00:01,5
2024-10-21T14:39:16+09:00,00:00:00,843
2024-10-21T14:39:21+09:00,00:00:00,320
2024-10-21T14:39:53+09:00,00:00:00,3132
2024-10-21T14:39:54+09:00,00:00:00,1081
2024-10-21T14:40:54+09:00,00:01:33,1769
2024-10-21T14:41:13+09:00,00:00:00,3265
2024-10-21T14:41:54+09:00,00:00:00,2052
2024-10-21T14:42:24+09:00,00:00:00,2973
2024-10-21T14:43:14+09:00,00:00:05,2557
2024-10-21T14:43:41+09:00,00:00:00,1461
2024-10-21T14:45:17+09:00,01:57:07,2482
2024-10-21T14:46:03+09:00,00:34:18,3275
2024-10-21T14:46:16+09:00,00:00:29,817
2024-10-21T14:47:08+09:00,00:00:00,2964
2024-10-21T14:47:37+09:00,00:00:00,2639
2024-10-21T14:47:45+09:00,00:00:00,931
2024-10-21T14:49:40+09:00,00:45:50,2734
2024-10-21T14:49:52+09:00,00:00:00,3562
2024-10-21T14:49:59+09:00,00:16:59,2674
2024-10-21T14:50:23+09:00,00:00:30,1115
2024-10-21T14:50:41+09:00,00:16:01,1855
2024-10-21T14:50:55+09:00,00:30:13,852
2024-10-21T14:50:55+09:00,00:00:00,1284
2024-10-21T14:51:32+09:00,00:20:15,205
2024-10-21T14:52:43+09:00,00:00:00,2394
2024-10-21T14:53:27+09:00,00:28:14,1493
2024-10-21T14:53:47+09:00,00:19:09,704
2024-10-21T14:55:48+09:00,00:02:48,3238
2024-10-21T14:56:01+09:00,00:00:00,3006
2024-10-21T14:57:53+09:00,08:54:47,1705
2024-10-21T14:58:34+09:00,00:00:00,2258
2024-10-21T15:00:34+09:00,00:00:00,2148
2024-10-21T15:02:25+09:00,01:19:10,2401
2024-10-21T15:03:22+09:00,03:40:21,1655
2024-10-21T15:05:06+09:00,00:00:14,1755
2024-10-21T15:06:11+09:00,00:00:00,136
2024-10-21T15:06:20+09:00,00:02:10,1079
2024-10-21T15:07:15+09:00,00:01:54,3345
2024-10-21T15:07:28+09:00,01:10:00,2219
2024-10-21T15:08:36+09:00,00:00:00,1725
2024-10-21T15:08:43+09:00,04:45:06,731
2024-10-21T15:10:16+09:00,00:00:11,381
2024-10-21T15:10:19+09:00,00:20:56,1220
2024-10-21T15:10:26+09:00,04:46:33,520
2024-10-21T15:11:22+09:00,00:27:55,297
2024-10-21T15:12:21+09:00,00:08:25,2350
2024-10-21T15:13:44+09:00,00:01:21,1366
2024-10-21T15:16:09+09:00,00:14:43,1202
2024-10-21T15:16:46+09:00,00:00:00,2499
2024-10-21T15:17:12+09:00,00:02:01,843
2024-10-21T15:17:42+09:00,01:11:34,1752
2024-10-21T15:17:50+09:00,00:00:00,1157
2024-10-21T15:18:02+09:00,00:42:52,3463
2024-10-21T15:18:54+09:00,00:00:00,1715
2024-10-21T15:20:25+09:00,00:00:00,2778
2024-10-21T15:20:54+09:00,00:00:00,718
2024-10-21T15:22:17+09:00,00:06:31,1114
2024-10-21T15:22:34+09:00,00:10:20,1284
2024-10-21T15:24:50+09:00,00:00:00,3389
2024-10-21T15:25:21+09:00,00:00:00,3562
2024-10-21T15:27:20+09:00,00:00:00,3418
2024-10-21T15:27:39+09:00,00:02:00,2394
2024-10-21T15:27:42+09:00,00:19:58,3157
2024-10-21T15:28:00+09:00,00:39:35,3040
2024-10-21T15:28:07+09:00,00:00:00,392
2024-10-21T15:29:05+09:00,00:08:56,211
2024-10-21T15:29:09+09:00,00:00:18,1664
2024-10-21T15:29:50+09:00,00:01:20,1434
2024-10-21T15:30:08+09:00,00:27:30,1001
2024-10-21T15:30:33+09:00,00:00:00,447
2024-10-21T15:32:11+09:00,01:53:25,628
2024-10-21T15:32:29+09:00,00:00:59,1432
2024-10-21T15:33:11+09:00,00:20:38,771
2024-10-21T15:35:32+09:00,00:11:12,3287
2024-10-21T15:35:39+09:00,00:00:00,1605
2024-10-21T15:35:40+09:00,00:13:03,3501
2024-10-21T15:35:47+09:00,00:00:00,2934
2024-10-21T15:36:16+09:00,00:05:40,118
2024-10-21T15:37:05+09:00,01:13:09,468
2024-10-21T15:37:19+09:00,00:00:57,2375
2024-10-21T15:37:46+09:00,00:00:00,837
2024-10-21T15:37:55+09:00,00:20:01,819
2024-10-21T15:38:12+09:00,00:21:57,412
2024-10-21T15:39:23+09:00,00:00:00,1397
2024-10-21T15:40:03+09:00,00:35:34,3238
2024-10-21T15:40:11+09:00,00:00:00,1848
2024-10-21T15:41:26+09:00,00:00:59,2611
2024-10-21T15:41:43+09:00,00:09:00,1855
2024-10-21T15:42:50+09:00,00:03:43,2148
2024-10-21T15:42:58+09:00,00:20:36,3407
2024-10-21T15:43:48+09:00,00:24:25,2964
2024-10-21T15:43:57+09:00,00:00:15,861
2024-10-21T15:44:26+09:00,00:04:00,3249
2024-10-21T15:44:40+09:00,00:11:48,2338
2024-10-21T15:45:28+09:00,00:00:00,766
2024-10-21T15:46:57+09:00,00:10:12,2781
2024-10-21T15:47:27+09:00,00:42:36,495
2024-10-21T15:48:40+09:00,00:00:00,2879
2024-10-21T15:49:29+09:00,00:00:01,1544
2024-10-21T15:50:01+09:00,00:27:30,2209
2024-10-21T15:51:05+09:00,00:00:01,2788
2024-10-21T15:53:28+09:00,00:45:07,3345
2024-10-21T15:54:02+09:00,00:00:00,3560
2024-10-21T15:54:26+09:00,00:31:02,896
2024-10-21T15:55:11+09:00,00:04:46,2346
2024-10-21T15:55:15+09:00,00:00:00,129
2024-10-21T15:56:02+09:00,00:02:24,3317
2024-10-21T15:57:53+09:00,00:00:00,3054
2024-10-21T15:58:11+09:00,00:39:54,3418
2024-10-21T15:58:24+09:00,00:00:12,428
2024-10-21T15:59:37+09:00,00:16:21,1599
2024-10-21T15:59:59+09:00,00:00:00,3257
2024-10-21T16:00:10+09:00,00:14:17,2925
2024-10-21T16:00:57+09:00,00:12:48,2061
2024-10-21T16:01:12+09:00,00:00:00,3209
2024-10-21T16:05:17+09:00,00:09:13,365
2024-10-21T16:06:42+09:00,00:00:00,817
2024-10-21T16:09:12+09:00,00:23:59,1725
2024-10-21T16:09:25+09:00,00:00:00,1648
2024-10-21T16:11:58+09:00,00:00:00,3464
2024-10-21T16:13:39+09:00,00:16:36,2940
2024-10-21T16:14:03+09:00,00:12:09,1270
2024-10-21T16:18:08+09:00,00:00:00,3616
2024-10-21T16:18:13+09:00,00:08:04,843
2024-10-21T16:18:16+09:00,00:00:00,1157
2024-10-21T16:19:00+09:00,00:51:26,1397
2024-10-21T16:19:25+09:00,01:09:08,3157
2024-10-21T16:19:40+09:00,00:12:35,1202
2024-10-21T16:19:59+09:00,00:22:16,2220
2024-10-21T16:20:35+09:00,00:00:00,625
2024-10-21T16:21:42+09:00,00:00:43,3389
2024-10-21T16:22:29+09:00,00:00:00,1502
2024-10-21T16:23:19+09:00,00:03:26,1765
2024-10-21T16:24:01+09:00,00:00:00,2879
2024-10-21T16:24:39+09:00,00:56:47,2070
2024-10-21T16:24:47+09:00,00:01:41,2913
2024-10-21T16:25:28+09:00,01:24:36,1284
2024-10-21T16:25:33+09:00,00:00:00,2147
2024-10-21T16:26:46+09:00,00:00:00,927
2024-10-21T16:30:05+09:00,00:00:00,2781
2024-10-21T16:31:26+09:00,00:00:12,3619
2024-10-21T16:32:09+09:00,00:00:00,2881
2024-10-21T16:32:17+09:00,00:00:00,718
2024-10-21T16:33:23+09:00,00:26:32,412
2024-10-21T16:34:51+09:00,00:00:00,129
2024-10-21T16:36:24+09:00,00:47:59,2592
2024-10-21T16:38:42+09:00,00:47:49,1941
2024-10-21T16:38:52+09:00,00:06:01,211
2024-10-21T16:39:31+09:00,00:00:00,3472
2024-10-21T16:40:19+09:00,00:44:14,1605
2024-10-21T16:40:39+09:00,01:05:34,392
2024-10-21T16:40:45+09:00,00:00:00,254
2024-10-21T16:40:53+09:00,00:52:13,3562
2024-10-21T16:40:57+09:00,00:00:00,3637
2024-10-21T16:41:07+09:00,02:04:37,2611
2024-10-21T16:41:19+09:00,00:00:00,1366
2024-10-21T16:42:48+09:00,00:00:17,118
2024-10-21T16:43:21+09:00,00:00:00,3501
2024-10-21T16:43:22+09:00,01:47:23,3560
2024-10-21T16:43:26+09:00,00:00:00,1117
2024-10-21T16:43:41+09:00,00:00:00,1809
2024-10-21T16:44:23+09:00,02:26:38,3639
2024-10-21T16:44:26+09:00,00:11:16,1267
2024-10-21T16:44:33+09:00,00:00:00,2970
2024-10-21T16:45:20+09:00,00:00:00,413
2024-10-21T16:45:50+09:00,00:00:00,1755
2024-10-21T16:46:56+09:00,00:00:14,2565
2024-10-21T16:47:44+09:00,00:00:37,1652
2024-10-21T16:52:42+09:00,00:00:00,3209
2024-10-21T16:53:21+09:00,00:33:15,688
2024-10-21T16:54:09+09:00,03:26:07,2401
2024-10-21T16:55:19+09:00,00:24:06,1115
2024-10-21T16:55:33+09:00,00:10:52,2988
2024-10-21T16:56:03+09:00,00:40:39,680
2024-10-21T16:56:23+09:00,00:02:01,447
2024-10-21T16:56:35+09:00,00:35:17,523
2024-10-21T16:57:46+09:00,00:00:01,2037
2024-10-21T16:57:47+09:00,00:00:00,2065
2024-10-21T16:58:15+09:00,00:00:01,1881
2024-10-21T16:59:34+09:00,00:01:00,669
2024-10-21T16:59:38+09:00,00:09:04,2499
2024-10-21T16:59:40+09:00,00:00:00,472
2024-10-21T16:59:45+09:00,00:00:00,706
2024-10-21T17:02:35+09:00,01:06:59,2219
2024-10-21T17:04:56+09:00,00:23:22,3405
2024-10-21T17:05:33+09:00,00:29:49,718
2024-10-21T17:07:01+09:00,00:55:36,2952
2024-10-21T17:07:14+09:00,00:00:15,495
2024-10-21T17:08:49+09:00,00:00:00,1717
2024-10-21T17:08:50+09:00,00:00:00,3345
2024-10-21T17:10:03+09:00,00:00:00,365
2024-10-21T17:10:13+09:00,00:25:15,843
2024-10-21T17:10:47+09:00,00:00:00,1752
2024-10-21T17:11:11+09:00,00:20:03,1321
2024-10-21T17:11:25+09:00,00:00:27,3555
2024-10-21T17:11:46+09:00,00:14:30,338
2024-10-21T17:14:16+09:00,00:00:20,861
2024-10-21T17:15:20+09:00,00:58:19,3501
2024-10-21T17:15:30+09:00,00:33:29,118
2024-10-21T17:15:35+09:00,00:35:52,1079
2024-10-21T17:15:59+09:00,00:00:01,1809
2024-10-21T17:16:16+09:00,00:00:00,385
2024-10-21T17:18:12+09:00,00:01:53,1101
2024-10-21T17:18:22+09:00,00:28:35,1270
2024-10-21T17:18:56+09:00,00:25:39,1445
2024-10-21T17:19:19+09:00,00:00:00,1112
2024-10-21T17:19:19+09:00,00:00:00,2553
2024-10-21T17:19:28+09:00,00:00:00,1765
2024-10-21T17:20:01+09:00,00:02:57,1656
2024-10-21T17:20:06+09:00,00:24:29,2974
2024-10-21T17:20:29+09:00,00:00:00,211
2024-10-21T17:20:59+09:00,00:00:00,3317
2024-10-21T17:21:19+09:00,01:04:10,329
2024-10-21T17:21:46+09:00,01:07:08,1157
2024-10-21T17:21:47+09:00,00:24:07,1461
2024-10-21T17:22:15+09:00,00:00:00,2215
2024-10-21T17:22:35+09:00,00:00:00,3418
2024-10-21T17:23:15+09:00,00:00:19,2326
2024-10-21T17:23:37+09:00,00:00:00,3265
2024-10-21T17:24:20+09:00,00:00:00,437
2024-10-21T17:24:35+09:00,00:41:25,2934
2024-10-21T17:25:07+09:00,00:00:00,510
2024-10-21T17:25:41+09:00,00:11:47,136
2024-10-21T17:28:24+09:00,00:07:59,3407
2024-10-21T17:29:11+09:00,00:00:00,3019
2024-10-21T17:30:11+09:00,00:52:35,254
2024-10-21T17:30:26+09:00,00:00:21,544
2024-10-21T17:30:34+09:00,00:00:00,2698
2024-10-21T17:32:11+09:00,00:17:52,447
2024-10-21T17:32:32+09:00,00:16:16,1664
2024-10-21T17:33:30+09:00,00:00:00,752
2024-10-21T17:36:52+09:00,00:00:01,3403
2024-10-21T17:36:58+09:00,00:05:12,1756
2024-10-21T17:37:00+09:00,00:02:00,1652
2024-10-21T17:37:07+09:00,00:02:01,297
2024-10-21T17:37:28+09:00,00:00:00,625
2024-10-21T17:37:49+09:00,00:00:00,3275
2024-10-21T17:37:53+09:00,00:00:00,7
2024-10-21T17:37:59+09:00,00:00:25,603
2024-10-21T17:38:04+09:00,00:06:01,1432
2024-10-21T17:38:26+09:00,00:00:01,173
2024-10-21T17:38:56+09:00,00:00:00,3006
2024-10-21T17:39:45+09:00,00:11:21,3345
2024-10-21T17:39:46+09:00,00:18:26,1717
2024-10-21T17:40:37+09:00,00:54:43,468
2024-10-21T17:40:53+09:00,00:00:08,1228
2024-10-21T17:41:09+09:00,00:00:00,3472
2024-10-21T17:41:17+09:00,00:17:11,2234
2024-10-21T17:41:34+09:00,00:01:10,1715
2024-10-21T17:41:40+09:00,00:00:00,713
2024-10-21T17:41:51+09:00,00:00:00,2964
2024-10-21T17:43:28+09:00,00:02:40,2734
2024-10-21T17:44:24+09:00,00:00:43,412
2024-10-21T17:45:57+09:00,00:00:47,2482
2024-10-21T17:48:49+09:00,00:29:18,365
2024-10-21T17:49:02+09:00,00:00:00,1570
2024-10-21T17:49:57+09:00,00:18:50,2919
2024-10-21T17:50:04+09:00,00:22:20,3389
2024-10-21T17:50:15+09:00,00:29:39,861
2024-10-21T17:50:45+09:00,00:16:29,1084
2024-10-21T17:51:14+09:00,00:05:28,2153
2024-10-21T17:51:23+09:00,00:00:21,3130
2024-10-21T17:51:45+09:00,01:19:19,2220
2024-10-21T17:51:56+09:00,00:00:58,2736
2024-10-21T17:52:36+09:00,00:00:00,320
2024-10-21T17:52:53+09:00,00:02:00,3538
2024-10-21T17:53:01+09:00,00:00:21,1725
2024-10-21T17:53:42+09:00,00:00:00,2971
2024-10-21T17:54:52+09:00,00:00:00,129
2024-10-21T17:55:49+09:00,00:00:45,2312
2024-10-21T17:55:52+09:00,00:15:23,1149
2024-10-21T17:56:04+09:00,01:37:24,437
2024-10-21T17:56:25+09:00,02:12:33,2070
2024-10-21T17:56:50+09:00,00:00:00,1988
2024-10-21T17:57:42+09:00,00:47:24,296
2024-10-21T17:58:25+09:00,02:05:22,889
2024-10-21T17:59:45+09:00,02:29:07,3451
2024-10-21T18:00:02+09:00,00:00:09,2565
2024-10-21T18:01:45+09:00,00:06:42,1202
2024-10-21T18:02:08+09:00,00:01:05,1291
2024-10-21T18:02:44+09:00,00:00:00,3040
2024-10-21T18:03:08+09:00,00:00:00,3157
2024-10-21T18:03:16+09:00,00:35:25,2879
2024-10-21T18:04:07+09:00,00:10:40,911
2024-10-21T18:04:44+09:00,00:00:00,706
2024-10-21T18:04:47+09:00,00:38:40,3555
2024-10-21T18:05:05+09:00,00:00:00,1112
2024-10-21T18:06:23+09:00,00:22:27,2674
2024-10-21T18:07:14+09:00,00:25:28,3418
2024-10-21T18:07:30+09:00,00:00:00,3241
2024-10-21T18:07:41+09:00,00:43:47,1095
2024-10-21T18:09:04+09:00,00:00:00,2279
2024-10-21T18:09:12+09:00,00:00:27,3597
2024-10-21T18:09:20+09:00,00:18:48,307
2024-10-21T18:10:40+09:00,00:39:38,3405
2024-10-21T18:12:38+09:00,00:00:02,510
2024-10-21T18:14:10+09:00,01:21:43,385
2024-10-21T18:14:31+09:00,00:00:01,136
2024-10-21T18:15:42+09:00,00:01:46,843
2024-10-21T18:16:35+09:00,00:05:21,2346
2024-10-21T18:16:44+09:00,00:06:21,3238
2024-10-21T18:16:56+09:00,00:35:43,2148
2024-10-21T18:16:57+09:00,00:00:30,896
2024-10-21T18:19:12+09:00,00:01:22,3183
2024-10-21T18:19:17+09:00,00:22:05,628
2024-10-21T18:19:20+09:00,00:00:00,522
2024-10-21T18:19:30+09:00,00:25:47,3463
2024-10-21T18:19:58+09:00,00:00:37,2482
2024-10-21T18:20:34+09:00,00:01:20,1652
2024-10-21T18:21:11+09:00,00:00:00,2381
2024-10-21T18:21:15+09:00,00:00:00,1133
2024-10-21T18:23:16+09:00,00:00:02,1599
2024-10-21T18:23:55+09:00,00:00:00,3562
2024-10-21T18:24:19+09:00,00:00:00,1855
2024-10-21T18:24:25+09:00,00:15:18,3287
2024-10-21T18:25:07+09:00,00:01:25,2555
2024-10-21T18:25:14+09:00,00:14:05,3209
2024-10-21T18:25:59+09:00,00:15:28,1284
2024-10-21T18:26:27+09:00,00:00:00,1366
2024-10-21T18:26:45+09:00,00:00:00,3464
2024-10-21T18:27:22+09:00,00:12:33,2153
2024-10-21T18:31:00+09:00,00:05:34,1220
2024-10-21T18:31:30+09:00,00:00:00,2668
2024-10-21T18:31:31+09:00,00:00:00,2974
2024-10-21T18:31:52+09:00,00:00:00,970
2024-10-21T18:34:08+09:00,00:12:53,680
2024-10-21T18:35:17+09:00,00:00:00,2234
2024-10-21T18:35:36+09:00,00:00:00,2840
2024-10-21T18:35:58+09:00,00:25:41,392
2024-10-21T18:36:36+09:00,01:34:18,3637
2024-10-21T18:38:43+09:00,00:20:20,1429
2024-10-21T18:39:30+09:00,01:03:07,118
2024-10-21T18:39:59+09:00,00:00:01,1725
2024-10-21T18:43:35+09:00,00:00:28,3040
2024-10-21T18:44:07+09:00,00:00:00,2929
2024-10-21T18:44:14+09:00,00:00:42,211
2024-10-21T18:44:15+09:00,00:00:00,494
2024-10-21T18:44:32+09:00,00:00:02,1752
2024-10-21T18:44:44+09:00,00:00:14,320
2024-10-21T18:46:35+09:00,00:05:07,1605
2024-10-21T18:46:39+09:00,00:00:00,3157
2024-10-21T18:47:15+09:00,00:05:09,2592
2024-10-21T18:47:46+09:00,00:00:00,2303
2024-10-21T18:47:58+09:00,00:00:00,2964
2024-10-21T18:48:21+09:00,00:00:00,246
2024-10-21T18:49:12+09:00,00:00:00,495
2024-10-21T18:49:43+09:00,00:00:00,1809
2024-10-21T18:49:51+09:00,00:05:07,2800
2024-10-21T18:49:59+09:00,00:01:17,625
2024-10-21T18:50:01+09:00,00:02:55,2734
2024-10-21T18:50:19+09:00,00:00:01,1087
2024-10-21T18:50:45+09:00,00:26:07,428
2024-10-21T18:51:19+09:00,00:00:00,1133
2024-10-21T18:51:43+09:00,00:01:24,1717
2024-10-21T18:51:55+09:00,00:26:58,688
2024-10-21T18:52:38+09:00,00:00:00,1201
2024-10-21T18:53:43+09:00,00:00:00,1839
2024-10-21T18:54:04+09:00,00:00:00,1756
2024-10-21T18:54:18+09:00,00:00:00,276
2024-10-21T18:55:34+09:00,00:06:36,329
2024-10-21T18:56:25+09:00,00:04:28,510
2024-10-21T18:56:35+09:00,00:00:00,487
2024-10-21T18:56:59+09:00,00:00:00,3138
2024-10-21T18:57:03+09:00,01:15:52,3501
2024-10-21T19:00:58+09:00,00:00:00,2934
2024-10-21T19:01:19+09:00,00:00:00,1897
2024-10-21T19:01:40+09:00,00:21:20,1988
2024-10-21T19:01:43+09:00,00:37:34,2952
2024-10-21T19:02:17+09:00,00:00:00,123
2024-10-21T19:03:45+09:00,00:14:42,3345
2024-10-21T19:05:12+09:00,00:01:32,365
2024-10-21T19:05:35+09:00,00:00:00,3325
2024-10-21T19:05:42+09:00,00:06:17,861
2024-10-21T19:06:22+09:00,00:00:00,1855
2024-10-21T19:06:34+09:00,00:00:00,2698
2024-10-21T19:07:39+09:00,01:02:21,3238
2024-10-21T19:12:25+09:00,01:02:24,628
2024-10-21T19:12:55+09:00,00:00:00,1108
2024-10-21T19:14:23+09:00,00:00:00,1112
2024-10-21T19:15:19+09:00,00:00:19,481
2024-10-21T19:18:41+09:00,00:22:10,3555
2024-10-21T19:19:29+09:00,00:24:15,896
2024-10-21T19:21:41+09:00,00:28:08,412
2024-10-21T19:22:01+09:00,00:00:00,1149
2024-10-21T19:22:22+09:00,00:00:00,468
2024-10-21T19:22:40+09:00,00:00:01,2719
2024-10-21T19:24:08+09:00,00:00:26,2097
2024-10-21T19:24:13+09:00,00:00:00,718
2024-10-21T19:25:00+09:00,00:19:06,3157
2024-10-21T19:25:10+09:00,00:10:44,2592
2024-10-21T19:25:11+09:00,00:00:00,1087
2024-10-21T19:25:35+09:00,00:01:50,2881
2024-10-21T19:26:19+09:00,00:36:12,1655
2024-10-21T19:26:58+09:00,00:00:01,1496
2024-10-21T19:27:51+09:00,00:33:58,2482
2024-10-21T19:28:50+09:00,00:00:00,1664
2024-10-21T19:29:09+09:00,00:24:27,625
2024-10-21T19:30:00+09:00,00:00:00,136
2024-10-21T19:32:01+09:00,00:00:46,3257
2024-10-21T19:32:37+09:00,00:35:29,1652
2024-10-21T19:34:00+09:00,00:31:07,1717
2024-10-21T19:34:34+09:00,00:00:00,911
2024-10-21T19:34:46+09:00,00:00:00,1066
2024-10-21T19:35:35+09:00,00:35:59,211
2024-10-21T19:35:54+09:00,00:00:00,338
2024-10-21T19:36:06+09:00,00:00:01,2934
2024-10-21T19:36:09+09:00,00:26:48,3405
2024-10-21T19:36:48+09:00,00:00:00,1079
2024-10-21T19:37:48+09:00,00:03:59,510
2024-10-21T19:38:08+09:00,00:29:07,329
2024-10-21T19:38:59+09:00,00:00:00,2219
2024-10-21T19:40:59+09:00,00:00:00,2499
2024-10-21T19:41:46+09:00,00:00:00,2279
2024-10-21T19:41:48+09:00,00:09:53,2646
2024-10-21T19:42:09+09:00,00:00:03,1459
2024-10-21T19:43:51+09:00,00:00:00,1363
2024-10-21T19:45:05+09:00,00:09:51,14
2024-10-21T19:46:57+09:00,00:08:14,68
2024-10-21T19:47:41+09:00,00:00:00,3560
2024-10-21T19:48:16+09:00,00:02:40,1887
2024-10-21T19:49:30+09:00,00:00:00,1612
2024-10-21T19:50:18+09:00,00:00:00,2778
2024-10-21T19:50:42+09:00,00:17:45,1756
2024-10-21T19:51:53+09:00,00:00:00,1741
2024-10-21T19:52:08+09:00,00:09:15,1755
2024-10-21T19:52:39+09:00,00:00:08,7
2024-10-21T19:55:07+09:00,00:01:05,3345
2024-10-21T19:55:17+09:00,00:00:26,122
2024-10-21T19:55:29+09:00,00:15:28,2220
2024-10-21T19:56:17+09:00,00:00:01,1397
2024-10-21T19:56:55+09:00,00:00:20,3389
2024-10-21T19:59:11+09:00,00:11:32,2611
2024-10-21T19:59:28+09:00,00:00:00,688
2024-10-21T20:00:15+09:00,00:04:34,1087
2024-10-21T20:00:24+09:00,00:00:00,1541
2024-10-21T20:00:54+09:00,00:00:00,3639
2024-10-21T20:00:58+09:00,00:00:00,3463
2024-10-21T20:01:00+09:00,00:01:16,1752
2024-10-21T20:01:13+09:00,00:29:46,1725
2024-10-21T20:07:18+09:00,00:00:00,437
2024-10-21T20:12:22+09:00,00:00:00,3293
2024-10-21T20:14:46+09:00,00:00:00,3530
2024-10-21T20:16:08+09:00,00:00:00,3142
2024-10-21T20:16:30+09:00,00:24:24,3555
2024-10-21T20:17:06+09:00,00:02:51,495
2024-10-21T20:17:53+09:00,00:00:09,896
2024-10-21T20:20:31+09:00,00:00:00,2415
2024-10-21T20:21:54+09:00,00:00:00,3562
2024-10-21T20:28:57+09:00,00:00:00,1256
2024-10-21T20:32:20+09:00,00:00:02,2499
2024-10-21T20:35:42+09:00,00:20:31,847
2024-10-21T20:38:21+09:00,00:00:00,1149
2024-10-21T20:39:11+09:00,00:15:54,1366
2024-10-21T20:43:13+09:00,00:00:00,189
2024-10-21T20:52:58+09:00,00:02:31,657
2024-10-21T20:53:21+09:00,00:00:00,2536
2024-10-21T20:56:36+09:00,00:00:00,695
2024-10-21T21:02:45+09:00,00:00:00,2952
2024-10-21T21:04:59+09:00,00:00:00,2482
2024-10-21T21:05:12+09:00,00:00:00,1284
2024-10-21T21:09:44+09:00,00:00:04,625
2024-10-21T21:11:01+09:00,00:00:00,1272
2024-10-21T21:12:03+09:00,00:00:01,2607
2024-10-21T21:27:52+09:00,00:00:00,3555
2024-10-21T21:36:52+09:00,00:00:00,2663
2024-10-21T21:43:28+09:00,00:00:00,1664
2024-10-21T21:44:02+09:00,00:11:00,3157
2024-10-21T21:45:04+09:00,00:00:13,2674
2024-10-21T21:47:35+09:00,00:00:00,1149
2024-10-21T21:57:59+09:00,00:00:00,2668
2024-10-21T22:01:33+09:00,00:13:00,2870
2024-10-21T22:03:15+09:00,00:37:08,703
2024-10-21T22:19:42+09:00,00:00:34,3555
2024-10-21T22:48:18+09:00,00:14:33,2607
2024-10-21T23:07:21+09:00,00:00:00,3464
2024-10-21T23:11:12+09:00,00:26:30,703
2024-10-21T23:29:39+09:00,00:00:00,487
2024-10-21T23:31:21+09:00,00:00:00,1605
2024-10-21T23:42:25+09:00,00:00:31,2669
2024-10-21T23:42:28+09:00,00:03:31,2345
2024-10-21T23:45:03+09:00,00:00:00,1366
2024-10-21T23:54:16+09:00,00:00:00,3464
2024-10-21T23:54:33+09:00,00:00:01,1604
2024-10-21T23:55:52+09:00,00:00:00,3019
2024-10-22T00:02:41+09:00,06:40:55,1705
2024-10-22T00:03:51+09:00,00:00:29,703
2024-10-22T00:04:39+09:00,00:00:00,1988
2024-10-22T00:10:05+09:00,00:48:42,3524
2024-10-22T00:10:17+09:00,00:01:40,2611
2024-10-22T00:11:54+09:00,00:02:01,3019
2024-10-22T00:14:58+09:00,00:00:00,2338
2024-10-22T00:47:08+09:00,00:00:00,2338
2024-10-22T00:50:27+09:00,00:17:03,2607
2024-10-22T00:58:22+09:00,00:00:00,2345
2024-10-22T01:01:56+09:00,00:00:01,3345
2024-10-22T01:57:46+09:00,00:00:00,3345
2024-10-22T02:14:51+09:00,01:00:15,2607
2024-10-22T03:09:10+09:00,00:35:59,3345
2024-10-22T04:18:18+09:00,00:21:20,2607
2024-10-22T04:19:08+09:00,00:00:01,3345
2024-10-22T05:10:32+09:00,00:00:00,703
2024-10-22T05:31:50+09:00,00:00:00,3524
2024-10-22T05:45:51+09:00,00:00:00,3639
2024-10-22T06:01:40+09:00,00:00:00,3464
2024-10-22T06:02:17+09:00,00:00:00,1655
2024-10-22T06:05:50+09:00,00:00:00,3082
2024-10-22T06:10:37+09:00,16:31:56,3524
2024-10-22T06:11:49+09:00,14:29:42,657
2024-10-22T06:12:16+09:00,00:00:40,1366
2024-10-22T06:12:50+09:00,00:00:00,447
