dt,spend,userid
2024-10-18T20:11:30+09:00,00:01:15,3451
2024-10-18T20:16:05+09:00,00:00:01,1115
2024-10-18T20:17:45+09:00,00:00:00,1604
2024-10-18T20:18:01+09:00,00:00:00,731
2024-10-18T20:25:32+09:00,00:00:22,487
2024-10-18T20:29:25+09:00,00:00:00,657
2024-10-18T20:29:41+09:00,00:00:00,3644
2024-10-18T20:40:51+09:00,00:26:18,703
2024-10-18T20:52:50+09:00,00:00:00,329
2024-10-18T21:10:01+09:00,00:00:21,2345
2024-10-18T21:13:53+09:00,00:00:00,520
2024-10-18T21:14:28+09:00,00:00:01,896
2024-10-18T21:18:06+09:00,00:00:00,657
2024-10-18T21:19:05+09:00,00:00:26,3451
2024-10-18T21:22:59+09:00,00:00:00,487
2024-10-18T21:23:36+09:00,00:00:00,695
2024-10-18T21:52:42+09:00,00:01:08,1432
2024-10-18T21:53:25+09:00,00:00:00,3501
2024-10-18T21:59:33+09:00,00:00:00,680
2024-10-18T22:01:42+09:00,00:01:50,385
2024-10-18T22:14:31+09:00,00:30:06,2345
2024-10-18T22:15:41+09:00,00:27:21,3157
2024-10-18T22:32:44+09:00,00:18:42,657
2024-10-18T22:38:55+09:00,00:00:00,2070
2024-10-18T23:00:35+09:00,00:00:00,487
2024-10-18T23:00:41+09:00,00:00:32,2607
2024-10-18T23:14:44+09:00,00:44:05,1166
2024-10-18T23:22:17+09:00,00:00:00,14
2024-10-18T23:33:01+09:00,00:11:25,189
2024-10-18T23:33:24+09:00,00:00:00,2345
2024-10-18T23:54:07+09:00,00:00:00,14
2024-10-19T00:01:23+09:00,00:00:00,2345
2024-10-19T00:01:24+09:00,00:00:00,1166
2024-10-19T00:15:07+09:00,00:00:00,14
2024-10-19T00:16:02+09:00,02:09:45,3524
2024-10-19T00:16:08+09:00,00:17:05,3464
2024-10-19T00:19:49+09:00,04:01:21,189
2024-10-19T00:24:15+09:00,00:00:00,487
2024-10-19T01:06:32+09:00,00:00:00,3345
2024-10-19T01:16:03+09:00,04:28:57,3464
2024-10-19T01:52:41+09:00,00:05:03,1432
2024-10-19T02:26:19+09:00,00:00:15,487
2024-10-19T02:55:56+09:00,00:54:26,3524
2024-10-19T02:56:33+09:00,00:05:04,1432
2024-10-19T03:05:02+09:00,00:00:00,1778
2024-10-19T03:52:42+09:00,00:05:02,1432
2024-10-19T04:26:41+09:00,00:00:00,847
2024-10-19T04:53:12+09:00,00:00:00,2345
2024-10-19T04:57:06+09:00,04:02:42,189
2024-10-19T05:01:41+09:00,00:15:04,847
2024-10-19T05:06:54+09:00,00:36:26,3524
2024-10-19T05:43:16+09:00,00:00:00,329
2024-10-19T05:47:37+09:00,00:00:28,2345
2024-10-19T05:51:45+09:00,00:00:00,847
2024-10-19T06:13:24+09:00,00:00:00,3524
2024-10-19T06:32:47+09:00,00:00:00,3464
2024-10-19T06:36:54+09:00,00:00:01,847
2024-10-19T06:47:19+09:00,17:08:54,3524
2024-10-19T06:51:56+09:00,00:00:00,703
2024-10-19T06:59:45+09:00,00:00:00,2482
2024-10-19T07:16:12+09:00,16:43:41,3464
2024-10-19T07:29:02+09:00,00:48:45,1432
2024-10-19T07:30:12+09:00,00:00:00,2607
2024-10-19T07:30:38+09:00,00:00:00,329
2024-10-19T07:31:45+09:00,00:00:00,861
2024-10-19T07:42:31+09:00,00:00:00,437
2024-10-19T08:06:45+09:00,00:00:00,847
2024-10-19T08:08:38+09:00,00:00:00,3345
2024-10-19T08:14:39+09:00,00:24:05,88
2024-10-19T08:15:43+09:00,00:25:43,437
2024-10-19T08:20:35+09:00,00:20:37,2345
2024-10-19T08:45:23+09:00,00:00:00,657
2024-10-19T08:46:30+09:00,00:21:24,731
2024-10-19T08:51:47+09:00,04:39:56,1432
2024-10-19T09:04:22+09:00,00:18:35,3451
2024-10-19T09:16:53+09:00,00:00:07,3407
2024-10-19T09:21:35+09:00,00:00:01,1605
2024-10-19T09:35:57+09:00,00:00:27,3249
2024-10-19T09:40:02+09:00,00:00:00,843
2024-10-19T09:41:36+09:00,00:00:00,1409
2024-10-19T09:44:01+09:00,00:00:00,3463
2024-10-19T09:44:07+09:00,00:00:00,1604
2024-10-19T09:46:08+09:00,00:15:21,657
2024-10-19T09:48:51+09:00,00:00:00,189
2024-10-19T10:01:43+09:00,00:00:00,2401
2024-10-19T10:21:39+09:00,00:00:00,2345
2024-10-19T10:25:24+09:00,00:00:22,1604
2024-10-19T10:28:24+09:00,00:23:12,189
2024-10-19T10:28:35+09:00,00:00:00,2592
2024-10-19T10:32:41+09:00,00:01:11,3345
2024-10-19T10:50:30+09:00,00:00:00,3451
2024-10-19T10:50:58+09:00,00:02:02,703
2024-10-19T10:53:52+09:00,00:00:00,3407
2024-10-19T10:58:05+09:00,00:00:00,1855
2024-10-19T10:59:59+09:00,02:12:28,2345
2024-10-19T11:22:22+09:00,00:00:01,1186
2024-10-19T11:24:00+09:00,00:03:46,1202
2024-10-19T11:34:03+09:00,00:00:00,3562
2024-10-19T11:39:37+09:00,00:00:00,3501
2024-10-19T11:40:34+09:00,00:00:01,1655
2024-10-19T11:47:40+09:00,00:00:00,703
2024-10-19T11:51:03+09:00,00:01:43,2338
2024-10-19T12:05:01+09:00,00:00:20,2592
2024-10-19T12:24:03+09:00,00:00:00,1291
2024-10-19T12:29:31+09:00,00:00:33,3501
2024-10-19T12:30:36+09:00,00:00:07,2401
2024-10-19T12:34:21+09:00,00:00:00,2879
2024-10-19T12:47:19+09:00,00:19:46,385
2024-10-19T12:49:11+09:00,00:00:00,412
2024-10-19T12:54:16+09:00,00:00:01,2070
2024-10-19T12:54:39+09:00,00:00:00,703
2024-10-19T12:58:57+09:00,00:00:00,3257
2024-10-19T13:18:36+09:00,02:44:52,189
2024-10-19T13:23:39+09:00,00:00:00,88
2024-10-19T13:29:51+09:00,00:00:00,3157
2024-10-19T13:33:03+09:00,00:00:14,703
2024-10-19T13:43:52+09:00,00:00:00,412
2024-10-19T13:46:17+09:00,00:17:47,2345
2024-10-19T14:04:50+09:00,00:00:00,703
2024-10-19T14:07:59+09:00,00:28:34,695
2024-10-19T14:10:31+09:00,00:26:10,2482
2024-10-19T14:17:33+09:00,00:00:00,1717
2024-10-19T14:19:44+09:00,00:00:31,680
2024-10-19T14:25:59+09:00,00:00:00,88
2024-10-19T14:28:30+09:00,01:38:59,1432
2024-10-19T14:41:25+09:00,00:00:00,1655
2024-10-19T15:04:52+09:00,00:31:38,412
2024-10-19T15:05:27+09:00,00:00:00,2870
2024-10-19T15:21:08+09:00,00:00:00,1202
2024-10-19T15:27:56+09:00,00:00:00,1605
2024-10-19T15:43:31+09:00,00:00:00,62
2024-10-19T15:56:01+09:00,00:00:00,847
2024-10-19T15:57:34+09:00,00:00:00,1833
2024-10-19T16:00:18+09:00,00:18:28,703
2024-10-19T16:06:13+09:00,00:00:00,437
2024-10-19T16:06:53+09:00,00:00:00,2345
2024-10-19T16:11:28+09:00,00:00:00,695
2024-10-19T16:30:01+09:00,00:00:00,657
2024-10-19T16:33:26+09:00,00:00:00,2870
2024-10-19T16:38:19+09:00,00:02:37,1493
2024-10-19T16:41:48+09:00,00:00:00,495
2024-10-19T16:50:57+09:00,04:19:57,2345
2024-10-19T16:51:09+09:00,00:00:00,1397
2024-10-19T16:53:22+09:00,00:00:00,1272
2024-10-19T17:03:17+09:00,00:00:00,2592
2024-10-19T17:03:51+09:00,00:00:00,2346
2024-10-19T17:09:56+09:00,00:00:00,329
2024-10-19T17:13:06+09:00,00:01:01,1432
2024-10-19T17:20:36+09:00,00:00:00,847
2024-10-19T17:21:29+09:00,00:00:00,296
2024-10-19T17:22:54+09:00,00:00:00,889
2024-10-19T17:33:34+09:00,00:00:00,2734
2024-10-19T17:34:17+09:00,00:00:00,695
2024-10-19T17:35:07+09:00,00:00:37,2269
2024-10-19T17:41:34+09:00,00:00:00,2607
2024-10-19T17:46:56+09:00,00:00:01,3229
2024-10-19T17:49:33+09:00,00:00:00,3637
2024-10-19T17:49:47+09:00,00:00:00,2611
2024-10-19T17:53:46+09:00,00:00:00,889
2024-10-19T17:59:14+09:00,00:00:00,2788
2024-10-19T17:59:38+09:00,00:00:00,2982
2024-10-19T18:03:35+09:00,00:01:13,657
2024-10-19T18:14:46+09:00,00:00:00,2607
2024-10-19T18:17:36+09:00,00:00:00,189
2024-10-19T18:23:51+09:00,00:00:00,1604
2024-10-19T18:25:42+09:00,00:10:05,365
2024-10-19T18:26:03+09:00,00:00:00,385
2024-10-19T18:27:55+09:00,00:00:00,847
2024-10-19T18:28:53+09:00,00:00:00,412
2024-10-19T18:30:22+09:00,00:00:00,2870
2024-10-19T18:31:25+09:00,00:00:00,14
2024-10-19T18:41:10+09:00,00:00:38,1715
2024-10-19T18:56:15+09:00,00:00:00,88
2024-10-19T19:11:59+09:00,01:48:27,1432
2024-10-19T19:20:08+09:00,00:00:25,1715
2024-10-19T19:22:02+09:00,00:28:26,189
2024-10-19T19:25:46+09:00,00:00:09,1725
2024-10-19T19:28:27+09:00,00:00:00,1272
2024-10-19T19:28:44+09:00,00:00:14,412
2024-10-19T19:31:49+09:00,00:00:07,2734
2024-10-19T19:32:55+09:00,00:00:00,847
2024-10-19T19:38:50+09:00,00:00:00,1988
2024-10-19T19:41:22+09:00,04:17:46,1166
2024-10-19T19:42:38+09:00,00:00:00,2611
2024-10-19T19:44:47+09:00,00:00:00,329
2024-10-19T19:50:14+09:00,00:00:00,1749
2024-10-19T19:53:09+09:00,00:00:00,2964
2024-10-19T19:56:23+09:00,00:00:00,1655
2024-10-19T20:05:35+09:00,00:00:00,3407
2024-10-19T20:08:17+09:00,00:00:00,211
2024-10-19T20:13:26+09:00,00:29:47,1664
2024-10-19T20:23:12+09:00,00:03:33,657
2024-10-19T20:28:23+09:00,00:00:00,1655
2024-10-19T20:40:58+09:00,00:00:00,703
2024-10-19T20:50:11+09:00,00:00:00,412
2024-10-19T20:55:15+09:00,00:00:00,2952
2024-10-19T20:55:20+09:00,00:00:00,1604
2024-10-19T20:59:38+09:00,00:00:00,88
2024-10-19T21:12:45+09:00,00:00:00,437
2024-10-19T21:19:56+09:00,00:41:05,189
2024-10-19T21:43:05+09:00,00:17:30,14
2024-10-19T22:02:54+09:00,00:00:00,1079
2024-10-19T22:08:16+09:00,01:41:07,2345
2024-10-19T22:15:49+09:00,00:00:00,2607
2024-10-19T22:57:08+09:00,00:00:00,2964
2024-10-19T23:02:47+09:00,00:00:01,1432
2024-10-19T23:14:51+09:00,00:00:55,2401
2024-10-20T00:00:26+09:00,23:57:30,3464
2024-10-20T00:06:56+09:00,02:06:28,3524
2024-10-20T00:09:19+09:00,00:45:16,189
2024-10-20T00:11:25+09:00,00:41:17,1166
2024-10-20T00:11:31+09:00,00:00:00,695
2024-10-20T00:29:57+09:00,00:00:00,3257
2024-10-20T00:36:05+09:00,00:00:00,703
2024-10-20T00:38:41+09:00,00:00:00,847
2024-10-20T01:15:11+09:00,01:38:28,2345
2024-10-20T01:57:33+09:00,00:00:00,847
2024-10-20T02:36:29+09:00,00:00:00,189
2024-10-20T02:57:29+09:00,00:04:59,1432
2024-10-20T03:01:51+09:00,00:57:50,3524
2024-10-20T03:40:08+09:00,01:12:05,2345
2024-10-20T05:05:10+09:00,00:00:00,3524
2024-10-20T05:39:46+09:00,00:05:58,2345
2024-10-20T05:53:18+09:00,00:00:00,189
2024-10-20T06:00:19+09:00,00:00:00,703
2024-10-20T06:00:20+09:00,01:15:42,3524
2024-10-20T06:24:59+09:00,00:02:30,2345
2024-10-20T06:31:24+09:00,00:00:37,3485
2024-10-20T06:38:07+09:00,00:00:00,3501
2024-10-20T06:44:44+09:00,00:00:56,14
2024-10-20T06:52:00+09:00,00:00:00,189
2024-10-20T06:55:53+09:00,00:00:00,889
2024-10-20T07:20:19+09:00,00:00:06,2482
2024-10-20T07:21:01+09:00,00:00:03,695
2024-10-20T07:32:54+09:00,00:00:28,329
2024-10-20T07:33:15+09:00,00:00:00,847
2024-10-20T07:39:25+09:00,00:20:39,2345
2024-10-20T07:43:01+09:00,00:00:00,3637
2024-10-20T07:46:48+09:00,13:18:26,3524
2024-10-20T08:07:46+09:00,00:05:28,2401
2024-10-20T08:12:09+09:00,05:09:18,1432
2024-10-20T08:28:56+09:00,00:00:01,88
2024-10-20T08:29:57+09:00,00:00:00,3451
2024-10-20T08:39:14+09:00,00:00:01,2592
2024-10-20T08:46:58+09:00,00:00:21,3637
2024-10-20T08:57:28+09:00,00:06:38,657
2024-10-20T09:00:05+09:00,00:00:00,2952
2024-10-20T09:00:40+09:00,00:00:00,2607
2024-10-20T09:02:07+09:00,00:00:00,329
2024-10-20T09:03:18+09:00,00:05:39,468
2024-10-20T09:10:09+09:00,00:00:00,1366
2024-10-20T09:17:41+09:00,00:02:45,3389
2024-10-20T09:20:23+09:00,00:25:42,3345
2024-10-20T09:29:56+09:00,00:00:00,2345
2024-10-20T09:36:16+09:00,00:00:36,2234
2024-10-20T09:36:49+09:00,00:00:09,843
2024-10-20T09:51:05+09:00,00:00:00,2964
2024-10-20T09:55:19+09:00,00:00:20,1255
2024-10-20T09:58:18+09:00,00:00:00,1397
2024-10-20T09:58:20+09:00,00:00:00,189
2024-10-20T10:04:06+09:00,00:00:00,329
2024-10-20T10:09:23+09:00,00:00:00,3501
2024-10-20T10:17:32+09:00,00:00:00,657
2024-10-20T10:21:04+09:00,00:00:00,703
2024-10-20T10:34:13+09:00,00:00:00,2234
2024-10-20T10:34:57+09:00,00:00:00,819
2024-10-20T10:44:13+09:00,00:00:00,628
2024-10-20T10:45:13+09:00,00:00:00,1166
2024-10-20T10:52:25+09:00,00:30:38,1493
2024-10-20T10:53:38+09:00,00:06:40,2345
2024-10-20T11:13:51+09:00,00:00:00,3501
2024-10-20T11:16:18+09:00,00:00:00,189
2024-10-20T11:45:45+09:00,00:00:00,847
2024-10-20T11:57:26+09:00,00:00:00,731
2024-10-20T12:05:06+09:00,00:00:00,2303
2024-10-20T12:08:49+09:00,00:00:39,1493
2024-10-20T12:29:09+09:00,00:00:00,88
2024-10-20T12:39:08+09:00,00:00:20,2220
2024-10-20T12:42:05+09:00,00:01:49,2345
2024-10-20T13:01:17+09:00,00:00:00,14
2024-10-20T13:06:43+09:00,00:00:00,889
2024-10-20T13:19:10+09:00,00:04:02,3501
2024-10-20T13:19:37+09:00,00:00:00,118
2024-10-20T13:31:36+09:00,00:00:01,3555
2024-10-20T13:31:45+09:00,00:00:00,847
2024-10-20T13:40:48+09:00,01:25:02,2345
2024-10-20T13:51:01+09:00,00:00:00,1255
2024-10-20T13:51:34+09:00,00:00:00,1166
2024-10-20T13:55:38+09:00,09:59:52,189
2024-10-20T13:57:38+09:00,00:00:00,3253
2024-10-20T13:58:03+09:00,00:00:28,385
2024-10-20T13:59:50+09:00,00:00:00,88
2024-10-20T14:26:53+09:00,00:00:43,896
2024-10-20T14:32:05+09:00,00:24:57,1432
2024-10-20T14:40:07+09:00,00:00:00,2401
2024-10-20T14:42:07+09:00,00:00:00,437
2024-10-20T14:53:21+09:00,00:00:00,403
2024-10-20T14:58:30+09:00,00:01:51,861
2024-10-20T15:00:04+09:00,01:21:08,695
2024-10-20T15:03:39+09:00,00:03:33,1552
2024-10-20T15:12:25+09:00,00:00:00,3407
2024-10-20T15:14:05+09:00,00:00:00,2934
2024-10-20T15:33:12+09:00,00:00:00,2646
2024-10-20T15:34:59+09:00,00:24:30,1604
2024-10-20T15:44:12+09:00,01:23:53,1432
2024-10-20T15:45:50+09:00,00:35:56,2345
2024-10-20T16:01:16+09:00,00:00:00,2401
2024-10-20T16:03:49+09:00,00:02:28,3451
2024-10-20T16:13:45+09:00,00:00:00,2220
2024-10-20T16:43:51+09:00,00:00:05,2592
2024-10-20T16:46:13+09:00,00:00:00,296
2024-10-20T16:50:20+09:00,00:00:00,329
2024-10-20T16:56:37+09:00,00:00:00,2345
2024-10-20T17:03:09+09:00,00:00:00,2879
2024-10-20T17:03:56+09:00,00:00:00,3501
2024-10-20T17:06:51+09:00,00:30:00,847
2024-10-20T17:10:06+09:00,00:00:00,520
2024-10-20T17:23:48+09:00,00:00:01,88
2024-10-20T17:30:01+09:00,00:31:51,2345
2024-10-20T17:33:45+09:00,00:01:49,1493
2024-10-20T17:42:11+09:00,00:00:00,520
2024-10-20T17:47:55+09:00,00:00:00,3501
2024-10-20T17:53:04+09:00,00:32:20,657
2024-10-20T17:53:28+09:00,00:00:00,778
2024-10-20T17:56:02+09:00,01:22:12,1432
2024-10-20T18:06:38+09:00,00:00:00,88
2024-10-20T18:07:12+09:00,00:00:00,118
2024-10-20T18:26:39+09:00,00:00:00,2870
2024-10-20T18:34:46+09:00,00:00:00,695
2024-10-20T18:42:11+09:00,00:00:11,3451
2024-10-20T18:43:49+09:00,00:24:32,3253
2024-10-20T18:45:26+09:00,00:00:00,14
2024-10-20T18:46:44+09:00,00:00:00,2345
2024-10-20T18:48:34+09:00,00:00:36,1272
2024-10-20T18:48:46+09:00,00:00:49,2220
2024-10-20T18:55:12+09:00,00:00:00,88
2024-10-20T18:56:48+09:00,00:00:26,703
2024-10-20T19:11:52+09:00,00:00:00,657
2024-10-20T19:17:49+09:00,00:40:51,2345
2024-10-20T19:26:32+09:00,00:00:00,392
2024-10-20T19:40:35+09:00,00:00:01,2269
2024-10-20T19:42:53+09:00,00:00:00,3501
2024-10-20T19:43:19+09:00,00:15:45,2870
2024-10-20T20:06:49+09:00,00:00:00,896
2024-10-20T20:17:07+09:00,00:00:00,2838
2024-10-20T20:38:25+09:00,00:00:00,2401
2024-10-20T20:39:33+09:00,00:23:56,2870
2024-10-20T20:44:58+09:00,00:00:00,14
2024-10-20T20:47:26+09:00,00:00:30,2592
2024-10-20T21:31:05+09:00,00:00:00,2345
2024-10-20T21:44:54+09:00,00:00:00,14
2024-10-20T22:03:54+09:00,00:00:00,1897
2024-10-20T22:04:14+09:00,00:00:25,3238
2024-10-20T22:06:32+09:00,01:50:22,3524
2024-10-20T22:44:18+09:00,00:00:00,2870
2024-10-20T22:56:36+09:00,00:00:00,695
2024-10-20T22:57:13+09:00,00:00:00,3345
2024-10-20T23:41:51+09:00,00:00:00,2345
2024-10-21T00:00:16+09:00,23:59:25,3464
2024-10-21T00:11:13+09:00,09:17:17,189
2024-10-21T00:20:48+09:00,00:20:24,2870
2024-10-21T00:43:42+09:00,00:02:38,3524
2024-10-21T01:27:22+09:00,00:00:00,487
2024-10-21T01:46:05+09:00,00:00:00,2870
2024-10-21T03:12:48+09:00,00:00:00,847
2024-10-21T03:47:48+09:00,00:00:00,847
2024-10-21T04:37:50+09:00,00:00:00,14
2024-10-21T04:54:24+09:00,00:00:00,2870
2024-10-21T05:26:50+09:00,00:19:43,2870
2024-10-21T05:58:56+09:00,18:00:34,3524
2024-10-21T05:58:59+09:00,00:00:00,2401
2024-10-21T05:59:39+09:00,00:04:59,847
2024-10-21T06:29:17+09:00,00:00:00,2401
2024-10-21T06:31:05+09:00,00:00:30,495
2024-10-21T06:40:36+09:00,00:00:00,657
2024-10-21T06:45:48+09:00,00:00:00,3501
2024-10-21T06:47:07+09:00,00:00:00,2870
2024-10-21T06:55:41+09:00,00:00:00,1272
2024-10-21T07:01:57+09:00,00:00:00,2415
2024-10-21T07:03:50+09:00,00:00:00,88
2024-10-21T07:16:03+09:00,00:07:12,2607
2024-10-21T07:17:25+09:00,00:25:47,695
2024-10-21T07:26:24+09:00,02:35:03,2345
2024-10-21T07:31:52+09:00,00:00:00,3555
2024-10-21T07:39:11+09:00,00:00:17,296
2024-10-21T07:40:06+09:00,00:00:00,1604
2024-10-21T07:41:09+09:00,05:51:38,1432
2024-10-21T07:42:24+09:00,00:01:15,2220
2024-10-21T07:42:35+09:00,00:00:34,1272
2024-10-21T07:50:12+09:00,00:19:16,62
2024-10-21T08:01:25+09:00,00:00:00,14
2024-10-21T08:01:36+09:00,00:05:00,847
2024-10-21T08:02:16+09:00,00:00:00,657
2024-10-21T08:04:30+09:00,00:00:00,2607
2024-10-21T08:05:30+09:00,00:00:00,1765
2024-10-21T08:07:53+09:00,00:00:00,2870
2024-10-21T08:26:05+09:00,00:20:41,703
2024-10-21T08:29:49+09:00,00:00:00,118
2024-10-21T08:30:32+09:00,00:00:00,1493
2024-10-21T08:34:27+09:00,00:02:09,88
2024-10-21T08:35:47+09:00,00:30:35,296
2024-10-21T08:53:46+09:00,00:10:12,392
2024-10-21T08:55:12+09:00,00:00:15,896
2024-10-21T08:56:06+09:00,00:07:06,3562
2024-10-21T08:59:56+09:00,00:00:00,1604
2024-10-21T09:00:24+09:00,01:28:49,2870
2024-10-21T09:01:08+09:00,00:00:00,843
2024-10-21T09:10:33+09:00,00:10:49,657
2024-10-21T09:16:52+09:00,00:28:36,520
2024-10-21T09:24:13+09:00,00:13:42,703
2024-10-21T09:25:35+09:00,00:00:00,3430
2024-10-21T09:33:24+09:00,00:00:00,3345
2024-10-21T09:40:21+09:00,00:00:00,680
2024-10-21T09:44:48+09:00,00:00:00,62
2024-10-21T10:03:04+09:00,00:00:00,1115
2024-10-21T10:22:48+09:00,00:02:44,3345
2024-10-21T10:29:30+09:00,00:00:00,703
2024-10-21T10:40:16+09:00,00:00:00,1529
2024-10-21T10:56:06+09:00,00:00:00,487
2024-10-21T10:56:33+09:00,00:00:00,520
2024-10-21T10:56:39+09:00,00:00:00,189
2024-10-21T10:58:25+09:00,00:00:00,2592
2024-10-21T11:02:47+09:00,00:36:55,703
2024-10-21T11:07:54+09:00,03:04:18,2870
2024-10-21T11:19:07+09:00,00:00:00,819
2024-10-21T11:24:05+09:00,00:00:00,2553
2024-10-21T11:25:12+09:00,04:07:35,2345
2024-10-21T11:38:22+09:00,00:11:26,189
2024-10-21T11:41:49+09:00,00:00:00,296
2024-10-21T11:53:34+09:00,00:02:01,680
2024-10-21T11:57:33+09:00,00:00:00,3157
2024-10-21T12:01:49+09:00,00:03:11,1493
2024-10-21T12:04:15+09:00,00:00:00,1655
2024-10-21T12:10:35+09:00,00:00:00,2778
2024-10-21T12:20:26+09:00,00:05:58,296
2024-10-21T12:22:13+09:00,00:00:00,2592
2024-10-21T12:23:46+09:00,00:00:00,1717
2024-10-21T12:30:32+09:00,00:00:00,847
2024-10-21T12:44:51+09:00,01:08:11,703
2024-10-21T13:08:16+09:00,00:00:01,695
2024-10-21T13:12:10+09:00,00:21:03,657
2024-10-21T13:14:52+09:00,00:00:00,731
2024-10-21T13:25:40+09:00,00:00:01,296
2024-10-21T13:30:15+09:00,00:00:00,329
2024-10-21T13:35:49+09:00,00:00:00,88
2024-10-21T13:42:21+09:00,02:20:46,189
2024-10-21T14:01:28+09:00,00:19:42,3253
2024-10-21T14:05:16+09:00,00:32:11,1432
2024-10-21T14:37:14+09:00,00:01:04,2221
2024-10-21T14:45:32+09:00,00:29:34,88
2024-10-21T15:05:00+09:00,00:23:29,2870
2024-10-21T15:13:27+09:00,00:00:00,2070
2024-10-21T15:23:47+09:00,00:02:05,2230
2024-10-21T15:24:33+09:00,00:00:00,847
2024-10-21T15:28:22+09:00,00:00:00,2674
2024-10-21T15:36:02+09:00,00:22:16,2592
2024-10-21T15:38:08+09:00,00:17:45,3253
2024-10-21T15:42:50+09:00,00:00:00,703
2024-10-21T15:46:53+09:00,00:00:00,1166
2024-10-21T15:48:56+09:00,01:12:02,3451
2024-10-21T15:53:59+09:00,00:00:00,695
2024-10-21T16:04:27+09:00,02:14:27,2345
2024-10-21T16:07:03+09:00,00:00:00,2934
2024-10-21T16:10:33+09:00,00:00:00,1863
2024-10-21T16:12:11+09:00,00:00:25,2221
2024-10-21T16:14:01+09:00,00:17:23,329
2024-10-21T16:14:13+09:00,00:17:21,2607
2024-10-21T16:22:03+09:00,00:00:00,3318
2024-10-21T16:23:48+09:00,00:00:06,3389
2024-10-21T16:23:53+09:00,00:00:00,3430
2024-10-21T16:31:35+09:00,00:02:02,3157
2024-10-21T16:40:02+09:00,00:00:00,695
2024-10-21T16:40:02+09:00,00:00:00,2592
2024-10-21T16:56:33+09:00,00:00:00,703
2024-10-21T17:03:05+09:00,00:00:00,14
2024-10-21T17:27:10+09:00,00:00:00,2870
2024-10-21T17:36:38+09:00,00:00:00,2553
2024-10-21T17:41:57+09:00,00:23:25,703
2024-10-21T17:45:20+09:00,00:30:00,847
2024-10-21T17:53:07+09:00,00:04:00,657
2024-10-21T17:53:25+09:00,00:00:00,2401
2024-10-21T18:04:28+09:00,00:00:00,3493
2024-10-21T18:04:56+09:00,00:00:44,468
2024-10-21T18:04:58+09:00,00:00:00,1201
2024-10-21T18:09:49+09:00,00:00:00,3140
2024-10-21T18:27:39+09:00,00:00:22,657
2024-10-21T18:29:44+09:00,00:00:00,189
2024-10-21T18:35:23+09:00,00:03:41,3253
2024-10-21T18:37:41+09:00,00:00:00,2952
2024-10-21T18:37:55+09:00,00:00:57,3501
2024-10-21T18:42:06+09:00,00:00:00,2401
2024-10-21T18:50:20+09:00,00:00:00,847
2024-10-21T18:52:03+09:00,00:00:00,550
2024-10-21T18:53:06+09:00,00:00:00,695
2024-10-21T18:58:03+09:00,00:00:00,2345
2024-10-21T19:06:29+09:00,00:00:00,2905
2024-10-21T19:11:57+09:00,00:08:03,2870
2024-10-21T19:14:41+09:00,00:00:00,88
2024-10-21T19:20:08+09:00,00:00:00,2607
2024-10-21T19:31:40+09:00,00:02:56,2345
2024-10-21T19:37:44+09:00,02:35:00,1166
2024-10-21T19:49:12+09:00,00:00:00,695
2024-10-21T20:19:48+09:00,00:00:00,14
2024-10-21T20:23:53+09:00,00:00:00,2482
2024-10-21T20:24:25+09:00,00:00:05,3501
2024-10-21T20:30:23+09:00,00:00:01,703
2024-10-21T20:39:44+09:00,00:00:00,3006
2024-10-21T20:54:52+09:00,00:04:31,3451
2024-10-21T20:58:47+09:00,00:00:37,695
2024-10-21T20:59:58+09:00,00:00:00,1321
2024-10-21T21:01:40+09:00,00:00:00,731
2024-10-21T21:02:37+09:00,00:00:00,495
2024-10-21T21:03:01+09:00,00:00:00,468
2024-10-21T21:15:10+09:00,00:00:42,2401
2024-10-21T21:34:03+09:00,00:00:00,1599
2024-10-21T21:36:05+09:00,00:00:00,3451
2024-10-21T21:39:21+09:00,00:00:25,14
2024-10-21T21:41:32+09:00,00:00:00,2345
2024-10-21T21:43:41+09:00,00:03:58,2482
2024-10-21T21:45:12+09:00,00:00:00,3238
2024-10-21T22:00:18+09:00,00:21:37,385
2024-10-21T22:15:25+09:00,00:00:00,1149
2024-10-21T22:18:05+09:00,00:00:00,3562
2024-10-21T22:44:06+09:00,00:24:16,2345
2024-10-21T22:51:48+09:00,00:30:18,3405
2024-10-21T23:35:55+09:00,00:00:00,657
2024-10-21T23:37:24+09:00,00:00:00,2870
2024-10-21T23:59:16+09:00,00:00:00,487
2024-10-22T00:00:01+09:00,00:00:00,14
2024-10-22T00:00:06+09:00,00:11:38,3524
2024-10-22T00:00:14+09:00,21:18:55,3464
2024-10-22T00:59:06+09:00,00:05:45,2345
2024-10-22T01:48:51+09:00,00:00:00,3524
2024-10-22T01:56:34+09:00,00:00:00,847
2024-10-22T03:14:05+09:00,00:00:00,2345
2024-10-22T04:24:13+09:00,00:24:32,2221
2024-10-22T04:35:10+09:00,00:00:00,189
2024-10-22T05:29:05+09:00,00:00:00,2345
2024-10-22T05:56:36+09:00,00:00:22,3524
2024-10-22T06:26:29+09:00,00:00:00,847
2024-10-22T06:50:17+09:00,00:00:00,1272
2024-10-22T06:52:36+09:00,00:03:00,657
2024-10-22T06:52:43+09:00,17:06:18,3524
2024-10-22T06:55:25+09:00,00:00:00,329
2024-10-22T06:57:21+09:00,00:00:00,2964
2024-10-22T07:02:28+09:00,00:00:00,2607
