dt,spend,userid
2024-10-12T15:15:17+09:00,00:00:00,1529
2024-10-12T15:24:36+09:00,00:09:14,1272
2024-10-12T15:35:36+09:00,00:26:58,2905
2024-10-12T15:36:01+09:00,00:00:00,537
2024-10-12T15:42:41+09:00,00:40:54,2592
2024-10-12T15:42:49+09:00,00:02:09,731
2024-10-12T15:43:00+09:00,01:53:59,657
2024-10-12T15:53:42+09:00,00:36:09,695
2024-10-12T15:59:14+09:00,00:07:53,1529
2024-10-12T16:00:56+09:00,00:00:00,703
2024-10-12T16:02:44+09:00,00:25:19,704
2024-10-12T16:03:08+09:00,00:34:16,1157
2024-10-12T16:07:29+09:00,00:17:07,1432
2024-10-12T16:15:43+09:00,00:42:45,520
2024-10-12T16:27:58+09:00,00:36:18,731
2024-10-12T16:31:41+09:00,00:00:36,2607
2024-10-12T16:37:42+09:00,00:00:00,3389
2024-10-12T16:45:05+09:00,00:03:18,3253
2024-10-12T16:46:38+09:00,00:32:48,88
2024-10-12T16:47:30+09:00,01:24:15,703
2024-10-12T16:53:46+09:00,00:00:00,2952
2024-10-12T16:55:07+09:00,00:02:01,1493
2024-10-12T17:01:00+09:00,00:55:33,1604
2024-10-12T17:13:54+09:00,00:00:00,2592
2024-10-12T17:22:58+09:00,00:00:59,1899
2024-10-12T17:24:12+09:00,00:26:35,1717
2024-10-12T17:25:53+09:00,00:54:05,14
2024-10-12T17:33:08+09:00,00:00:00,520
2024-10-12T17:33:33+09:00,00:02:13,3501
2024-10-12T17:34:12+09:00,00:00:40,118
2024-10-12T17:36:25+09:00,00:02:31,3344
2024-10-12T17:41:19+09:00,00:05:04,695
2024-10-12T17:41:53+09:00,00:17:50,3345
2024-10-12T17:42:06+09:00,00:03:00,3463
2024-10-12T17:44:39+09:00,00:00:00,1656
2024-10-12T17:45:01+09:00,00:00:47,680
2024-10-12T17:46:07+09:00,00:19:12,2070
2024-10-12T17:53:51+09:00,00:00:00,510
2024-10-12T18:08:40+09:00,00:51:22,3501
2024-10-12T18:09:27+09:00,00:02:05,118
2024-10-12T18:24:36+09:00,00:00:00,3006
2024-10-12T18:30:34+09:00,00:00:00,189
2024-10-12T18:34:45+09:00,00:00:00,2879
2024-10-12T18:37:56+09:00,00:17:57,1656
2024-10-12T18:38:29+09:00,00:17:35,3463
2024-10-12T18:39:37+09:00,00:17:12,3345
2024-10-12T18:43:47+09:00,00:00:00,680
2024-10-12T18:43:49+09:00,00:16:56,211
2024-10-12T18:44:39+09:00,00:00:00,2592
2024-10-12T18:47:35+09:00,00:09:38,510
2024-10-12T18:47:43+09:00,00:01:06,1655
2024-10-12T18:48:29+09:00,00:16:51,695
2024-10-12T18:49:22+09:00,00:06:52,2070
2024-10-12T18:55:31+09:00,00:00:00,2221
2024-10-12T18:56:15+09:00,00:02:59,118
2024-10-12T19:04:19+09:00,00:00:00,1717
2024-10-12T19:05:29+09:00,00:40:59,520
2024-10-12T19:10:58+09:00,00:33:58,703
2024-10-12T19:17:58+09:00,00:07:33,1604
2024-10-12T19:20:05+09:00,00:30:49,189
2024-10-12T19:29:32+09:00,00:00:00,2070
2024-10-12T19:45:03+09:00,00:32:52,695
2024-10-12T19:53:26+09:00,00:00:00,1655
2024-10-12T19:59:04+09:00,00:01:20,2221
2024-10-12T20:07:54+09:00,00:00:00,14
2024-10-12T20:24:11+09:00,00:00:00,520
2024-10-12T20:24:53+09:00,00:02:51,329
2024-10-12T21:01:08+09:00,00:00:00,2345
2024-10-12T21:33:49+09:00,00:00:00,189
2024-10-12T22:17:07+09:00,00:00:00,2401
2024-10-12T23:04:10+09:00,00:09:20,3075
2024-10-12T23:13:03+09:00,00:17:00,3524
2024-10-13T00:01:56+09:00,04:27:23,62
2024-10-13T03:15:26+09:00,00:00:00,2345
2024-10-13T04:36:29+09:00,00:00:01,468
2024-10-13T04:48:01+09:00,00:08:45,3524
2024-10-13T05:10:58+09:00,00:00:00,7
2024-10-13T05:12:37+09:00,00:34:52,62
2024-10-13T05:46:52+09:00,00:00:00,14
2024-10-13T06:28:51+09:00,00:37:35,2345
2024-10-13T06:43:22+09:00,02:32:30,62
2024-10-13T07:16:29+09:00,00:08:57,1604
2024-10-13T07:18:09+09:00,13:40:56,3524
2024-10-13T07:27:13+09:00,00:00:20,3451
2024-10-13T07:28:01+09:00,00:00:07,2592
2024-10-13T07:42:28+09:00,00:00:00,703
2024-10-13T07:53:10+09:00,00:02:52,847
2024-10-13T08:15:37+09:00,00:18:58,703
2024-10-13T08:25:13+09:00,04:04:02,1493
2024-10-13T08:43:30+09:00,09:54:41,2345
2024-10-13T08:47:58+09:00,00:03:21,1765
2024-10-13T08:57:02+09:00,00:42:13,189
2024-10-13T09:00:19+09:00,00:00:00,2952
2024-10-13T09:09:12+09:00,00:34:31,2838
2024-10-13T09:10:18+09:00,00:00:00,843
2024-10-13T09:17:19+09:00,00:12:02,3451
2024-10-13T09:19:20+09:00,00:00:12,628
2024-10-13T09:20:40+09:00,00:03:42,329
2024-10-13T09:23:41+09:00,00:02:23,1655
2024-10-13T09:27:12+09:00,00:00:18,703
2024-10-13T09:28:13+09:00,00:04:15,14
2024-10-13T09:31:39+09:00,00:39:59,437
2024-10-13T09:33:22+09:00,00:00:00,2952
2024-10-13T09:38:30+09:00,00:00:23,88
2024-10-13T09:48:04+09:00,00:00:00,1272
2024-10-13T09:52:20+09:00,01:02:03,1604
2024-10-13T09:52:38+09:00,00:03:20,2061
2024-10-13T09:58:14+09:00,00:32:09,3463
2024-10-13T09:58:18+09:00,00:03:09,551
2024-10-13T10:00:27+09:00,00:29:18,2934
2024-10-13T10:04:55+09:00,00:00:00,2672
2024-10-13T10:07:52+09:00,00:03:51,1752
2024-10-13T10:10:48+09:00,00:00:00,1725
2024-10-13T10:11:38+09:00,07:40:35,657
2024-10-13T10:14:43+09:00,00:00:00,889
2024-10-13T10:15:55+09:00,05:40:48,703
2024-10-13T10:17:54+09:00,02:57:38,14
2024-10-13T10:19:34+09:00,01:23:56,189
2024-10-13T10:20:45+09:00,00:00:00,329
2024-10-13T10:29:19+09:00,00:00:00,1652
2024-10-13T10:29:28+09:00,00:02:57,2070
2024-10-13T10:34:32+09:00,00:00:00,2219
2024-10-13T10:52:39+09:00,00:31:06,896
2024-10-13T10:54:47+09:00,00:00:00,88
2024-10-13T10:59:15+09:00,00:40:06,3537
2024-10-13T11:00:02+09:00,00:00:00,1755
2024-10-13T11:03:20+09:00,00:50:17,1272
2024-10-13T11:05:00+09:00,00:00:00,3253
2024-10-13T11:05:19+09:00,00:05:24,3275
2024-10-13T11:06:02+09:00,00:07:37,2766
2024-10-13T11:06:10+09:00,01:22:13,847
2024-10-13T11:08:05+09:00,00:00:00,1881
2024-10-13T11:09:56+09:00,00:34:45,695
2024-10-13T11:11:33+09:00,00:12:01,3209
2024-10-13T11:11:44+09:00,00:05:20,2952
2024-10-13T11:13:32+09:00,00:00:00,406
2024-10-13T11:18:06+09:00,00:03:08,3463
2024-10-13T11:22:37+09:00,00:00:01,468
2024-10-13T11:24:02+09:00,01:09:13,520
2024-10-13T11:24:16+09:00,00:02:47,1605
2024-10-13T11:25:05+09:00,00:00:00,2607
2024-10-13T11:25:06+09:00,00:02:00,1952
2024-10-13T11:25:46+09:00,00:26:47,3451
2024-10-13T11:26:11+09:00,00:18:41,3238
2024-10-13T11:26:36+09:00,00:11:19,2346
2024-10-13T11:27:10+09:00,00:00:00,3625
2024-10-13T11:30:02+09:00,00:02:03,3345
2024-10-13T11:32:05+09:00,00:00:04,628
2024-10-13T11:33:15+09:00,00:05:48,437
2024-10-13T11:33:22+09:00,00:00:00,1717
2024-10-13T11:33:29+09:00,00:14:41,1366
2024-10-13T11:33:45+09:00,00:00:00,329
2024-10-13T11:35:06+09:00,00:00:00,537
2024-10-13T11:38:44+09:00,00:14:06,2592
2024-10-13T11:41:32+09:00,00:00:22,1655
2024-10-13T11:45:33+09:00,00:00:00,1897
2024-10-13T11:46:21+09:00,00:00:00,3560
2024-10-13T11:46:41+09:00,00:58:02,88
2024-10-13T11:46:47+09:00,00:00:16,2672
2024-10-13T11:50:23+09:00,00:11:49,1652
2024-10-13T12:01:47+09:00,00:00:00,2401
2024-10-13T12:06:06+09:00,04:31:23,731
2024-10-13T12:07:31+09:00,00:42:37,628
2024-10-13T12:15:15+09:00,02:56:25,189
2024-10-13T12:20:16+09:00,02:20:06,1655
2024-10-13T12:20:39+09:00,01:21:48,1604
2024-10-13T12:21:43+09:00,01:47:38,437
2024-10-13T12:22:44+09:00,00:17:15,2607
2024-10-13T12:24:36+09:00,00:02:48,688
2024-10-13T12:25:30+09:00,00:00:00,2672
2024-10-13T12:29:50+09:00,00:00:36,1599
2024-10-13T12:30:03+09:00,00:03:46,3451
2024-10-13T12:32:22+09:00,00:00:51,329
2024-10-13T12:33:06+09:00,00:00:00,1272
2024-10-13T12:33:33+09:00,01:53:36,3389
2024-10-13T12:35:40+09:00,00:25:46,2401
2024-10-13T12:38:12+09:00,00:02:00,2499
2024-10-13T12:40:00+09:00,00:02:34,2221
2024-10-13T12:48:47+09:00,00:01:20,1952
2024-10-13T12:49:21+09:00,00:31:14,1652
2024-10-13T12:57:48+09:00,00:00:00,889
2024-10-13T13:00:56+09:00,00:01:26,1115
2024-10-13T13:01:21+09:00,00:56:18,1493
2024-10-13T13:01:31+09:00,00:00:00,2672
2024-10-13T13:01:48+09:00,00:00:00,2553
2024-10-13T13:02:30+09:00,00:00:20,1047
2024-10-13T13:07:26+09:00,00:00:00,520
2024-10-13T13:08:49+09:00,00:23:15,1599
2024-10-13T13:09:55+09:00,04:25:01,1366
2024-10-13T13:14:10+09:00,00:02:39,2879
2024-10-13T13:17:47+09:00,00:02:18,2221
2024-10-13T13:18:57+09:00,00:37:48,1272
2024-10-13T13:19:32+09:00,00:11:10,695
2024-10-13T13:25:03+09:00,00:20:39,2592
2024-10-13T13:28:01+09:00,01:35:11,2070
2024-10-13T13:31:23+09:00,00:59:28,385
2024-10-13T13:32:14+09:00,00:11:07,329
2024-10-13T13:34:32+09:00,00:43:58,1717
2024-10-13T13:35:40+09:00,00:26:01,847
2024-10-13T13:37:50+09:00,00:19:52,2672
2024-10-13T13:43:56+09:00,00:05:20,2952
2024-10-13T13:46:58+09:00,00:01:30,14
2024-10-13T13:47:34+09:00,00:02:00,537
2024-10-13T13:54:23+09:00,00:09:46,3451
2024-10-13T13:58:20+09:00,00:00:05,628
2024-10-13T14:05:44+09:00,00:41:07,520
2024-10-13T14:11:37+09:00,00:13:32,62
2024-10-13T14:21:22+09:00,00:05:16,706
2024-10-13T14:23:12+09:00,00:21:11,2592
2024-10-13T14:23:28+09:00,00:29:38,88
2024-10-13T14:24:24+09:00,00:00:00,329
2024-10-13T14:29:59+09:00,00:02:13,14
2024-10-13T14:31:08+09:00,00:54:36,1855
2024-10-13T14:31:22+09:00,00:09:00,1220
2024-10-13T14:32:16+09:00,00:53:38,2734
2024-10-13T14:42:41+09:00,00:08:14,688
2024-10-13T14:45:29+09:00,00:00:36,510
2024-10-13T14:49:37+09:00,00:00:00,551
2024-10-13T14:49:54+09:00,00:11:22,1652
2024-10-13T14:50:05+09:00,00:00:00,3019
2024-10-13T14:56:17+09:00,00:28:58,2555
2024-10-13T14:57:57+09:00,00:03:22,437
2024-10-13T14:59:56+09:00,00:00:00,1570
2024-10-13T15:02:09+09:00,00:43:36,1272
2024-10-13T15:06:34+09:00,00:11:05,329
2024-10-13T15:12:11+09:00,00:00:01,695
2024-10-13T15:12:45+09:00,00:01:21,889
2024-10-13T15:18:16+09:00,00:05:20,3389
2024-10-13T15:19:22+09:00,00:00:00,2781
2024-10-13T15:20:42+09:00,00:12:01,1952
2024-10-13T15:22:32+09:00,00:04:19,3257
2024-10-13T15:23:05+09:00,00:00:40,1604
2024-10-13T15:25:27+09:00,00:00:00,1655
2024-10-13T15:29:23+09:00,00:00:00,2592
2024-10-13T15:30:29+09:00,00:02:18,3056
2024-10-13T15:30:30+09:00,00:00:20,1656
2024-10-13T15:32:27+09:00,00:25:50,2895
2024-10-13T15:33:11+09:00,00:00:00,2672
2024-10-13T15:35:28+09:00,00:22:23,14
2024-10-13T15:36:24+09:00,00:00:00,2934
2024-10-13T15:38:09+09:00,00:00:00,62
2024-10-13T15:38:09+09:00,00:04:01,537
2024-10-13T15:41:01+09:00,00:35:45,88
2024-10-13T15:46:20+09:00,00:39:09,695
2024-10-13T15:48:05+09:00,00:45:02,706
2024-10-13T15:53:07+09:00,00:01:37,189
2024-10-13T15:55:23+09:00,01:03:15,889
2024-10-13T15:56:48+09:00,00:01:05,2334
2024-10-13T16:06:47+09:00,00:58:42,2952
2024-10-13T16:10:13+09:00,00:01:32,3257
2024-10-13T16:11:49+09:00,00:11:11,1655
2024-10-13T16:12:40+09:00,00:27:28,3389
2024-10-13T16:15:48+09:00,00:15:09,3345
2024-10-13T16:20:25+09:00,00:13:20,2070
2024-10-13T16:22:24+09:00,00:05:28,2879
2024-10-13T16:25:12+09:00,00:05:19,680
2024-10-13T16:26:40+09:00,00:33:45,189
2024-10-13T16:29:03+09:00,02:32:31,703
2024-10-13T16:32:44+09:00,00:00:00,490
2024-10-13T16:37:31+09:00,00:14:46,1717
2024-10-13T16:38:37+09:00,00:24:31,2905
2024-10-13T16:47:10+09:00,00:01:03,2934
2024-10-13T16:50:03+09:00,00:18:51,1432
2024-10-13T16:54:43+09:00,00:03:03,2221
2024-10-13T16:56:19+09:00,00:02:00,1272
2024-10-13T16:57:28+09:00,00:05:36,695
2024-10-13T16:58:02+09:00,00:00:42,1604
2024-10-13T17:03:17+09:00,00:00:00,487
2024-10-13T17:03:46+09:00,00:01:43,14
2024-10-13T17:04:14+09:00,00:00:00,2070
2024-10-13T17:09:13+09:00,00:02:26,2482
2024-10-13T17:10:28+09:00,00:00:10,628
2024-10-13T17:14:35+09:00,00:32:06,1655
2024-10-13T17:16:36+09:00,00:00:00,520
2024-10-13T17:17:38+09:00,00:00:00,3257
2024-10-13T17:19:36+09:00,00:02:01,3056
2024-10-13T17:20:23+09:00,00:00:00,731
2024-10-13T17:20:59+09:00,00:12:24,3345
2024-10-13T17:23:42+09:00,00:00:00,2934
2024-10-13T17:24:10+09:00,00:02:20,861
2024-10-13T17:27:23+09:00,00:00:00,437
2024-10-13T17:52:42+09:00,00:11:44,1717
2024-10-13T17:53:54+09:00,00:02:15,2905
2024-10-13T17:54:07+09:00,00:00:00,2221
2024-10-13T17:58:22+09:00,00:18:32,520
2024-10-13T18:01:16+09:00,00:20:54,731
2024-10-13T18:02:39+09:00,00:02:39,1272
2024-10-13T18:08:54+09:00,00:00:14,62
2024-10-13T18:09:14+09:00,01:00:50,1366
2024-10-13T18:10:42+09:00,00:30:04,2070
2024-10-13T18:17:49+09:00,00:09:46,1655
2024-10-13T18:18:31+09:00,00:00:00,3201
2024-10-13T18:19:06+09:00,00:00:00,2672
2024-10-13T18:20:05+09:00,00:42:18,14
2024-10-13T18:20:25+09:00,00:00:12,1149
2024-10-13T18:22:56+09:00,00:01:26,2934
2024-10-13T18:27:34+09:00,00:32:36,657
2024-10-13T18:28:24+09:00,00:00:01,3555
2024-10-13T18:35:07+09:00,01:14:59,88
2024-10-13T18:35:10+09:00,00:22:17,510
2024-10-13T18:37:02+09:00,00:00:45,437
2024-10-13T18:43:01+09:00,00:24:16,1272
2024-10-13T18:49:22+09:00,00:19:02,2905
2024-10-13T18:56:16+09:00,00:02:41,520
2024-10-13T18:57:53+09:00,00:12:19,2607
2024-10-13T18:58:39+09:00,00:00:00,3056
2024-10-13T19:00:41+09:00,00:04:01,1054
2024-10-13T19:01:53+09:00,00:02:02,2838
2024-10-13T19:03:25+09:00,00:00:00,3201
2024-10-13T19:05:05+09:00,00:00:00,2934
2024-10-13T19:05:11+09:00,00:00:54,3555
2024-10-13T19:13:33+09:00,00:02:50,2345
2024-10-13T19:13:35+09:00,00:10:08,731
2024-10-13T19:28:06+09:00,00:00:00,1655
2024-10-13T19:43:08+09:00,01:35:00,1366
2024-10-13T19:50:28+09:00,00:00:00,2607
2024-10-13T20:17:13+09:00,00:00:00,2220
2024-10-13T20:27:28+09:00,00:00:00,123
2024-10-13T20:42:19+09:00,00:13:16,88
2024-10-13T22:15:59+09:00,00:00:00,2401
2024-10-13T22:47:34+09:00,00:00:00,3524
2024-10-13T23:58:19+09:00,00:00:00,3524
2024-10-14T06:08:01+09:00,00:10:10,3524
2024-10-14T06:48:42+09:00,00:00:00,703
2024-10-14T07:33:25+09:00,00:05:38,329
2024-10-14T07:37:49+09:00,00:00:16,628
2024-10-14T07:38:18+09:00,00:00:42,88
2024-10-14T07:39:40+09:00,00:00:25,703
2024-10-14T07:40:06+09:00,13:07:07,3524
2024-10-14T08:10:03+09:00,00:00:00,520
2024-10-14T08:28:39+09:00,00:00:00,2838
2024-10-14T08:28:48+09:00,00:00:00,703
2024-10-14T08:38:59+09:00,00:03:50,2220
2024-10-14T08:42:34+09:00,00:00:00,695
2024-10-14T08:47:16+09:00,00:12:22,520
2024-10-14T08:49:17+09:00,01:19:36,2345
2024-10-14T08:50:15+09:00,00:00:00,1604
2024-10-14T08:50:51+09:00,02:08:44,657
2024-10-14T08:52:54+09:00,00:09:23,14
2024-10-14T08:59:52+09:00,00:22:31,88
2024-10-14T09:02:55+09:00,00:22:58,2879
2024-10-14T09:07:36+09:00,00:38:54,2905
2024-10-14T09:14:53+09:00,00:26:32,1715
2024-10-14T09:16:06+09:00,00:06:02,2734
2024-10-14T09:16:59+09:00,02:00:19,329
2024-10-14T09:17:48+09:00,00:04:01,1855
2024-10-14T09:22:30+09:00,00:00:00,703
2024-10-14T09:26:02+09:00,00:09:08,510
2024-10-14T09:36:18+09:00,00:09:13,1604
2024-10-14T09:43:35+09:00,00:00:05,2070
2024-10-14T09:46:24+09:00,00:02:58,1717
2024-10-14T09:57:01+09:00,00:00:51,211
2024-10-14T10:17:11+09:00,00:26:06,2070
2024-10-14T10:18:15+09:00,00:08:11,88
2024-10-14T10:19:39+09:00,00:00:00,731
2024-10-14T10:30:35+09:00,00:07:59,3560
2024-10-14T10:32:51+09:00,00:43:57,628
2024-10-14T10:33:08+09:00,00:00:00,1717
2024-10-14T10:41:59+09:00,00:21:14,2865
2024-10-14T10:43:40+09:00,06:09:55,2345
2024-10-14T10:44:32+09:00,00:41:01,189
2024-10-14T10:48:33+09:00,00:20:17,703
2024-10-14T10:48:37+09:00,00:00:22,211
2024-10-14T10:52:30+09:00,00:06:42,2221
2024-10-14T10:53:05+09:00,00:07:26,170
2024-10-14T10:54:37+09:00,00:36:14,1655
2024-10-14T11:01:01+09:00,00:18:24,88
2024-10-14T11:02:34+09:00,00:00:00,1270
2024-10-14T11:03:45+09:00,00:39:41,437
2024-10-14T11:11:06+09:00,00:24:19,3583
2024-10-14T11:12:46+09:00,00:40:43,1604
2024-10-14T11:21:12+09:00,00:42:07,3451
2024-10-14T11:26:41+09:00,00:20:19,889
2024-10-14T11:30:31+09:00,00:00:00,537
2024-10-14T11:30:48+09:00,00:12:38,2934
2024-10-14T11:31:03+09:00,00:24:41,14
2024-10-14T11:34:20+09:00,05:09:28,657
2024-10-14T11:42:17+09:00,00:39:45,695
2024-10-14T11:43:19+09:00,00:00:02,385
2024-10-14T11:56:22+09:00,00:00:00,3241
2024-10-14T12:00:52+09:00,00:46:16,2070
2024-10-14T12:06:08+09:00,00:19:42,703
2024-10-14T12:07:21+09:00,00:10:10,3560
2024-10-14T12:10:53+09:00,01:36:34,3555
2024-10-14T12:16:20+09:00,00:06:55,88
2024-10-14T12:19:19+09:00,00:30:44,211
2024-10-14T12:19:31+09:00,00:00:00,2672
2024-10-14T12:20:07+09:00,00:04:17,329
2024-10-14T12:28:33+09:00,01:01:34,14
2024-10-14T12:32:10+09:00,01:08:38,731
2024-10-14T12:34:34+09:00,01:03:23,189
2024-10-14T12:36:52+09:00,00:43:11,2221
2024-10-14T12:39:01+09:00,00:00:38,2631
2024-10-14T12:39:34+09:00,00:05:00,1604
2024-10-14T12:45:12+09:00,01:10:47,1655
2024-10-14T12:49:00+09:00,00:00:00,2879
2024-10-14T12:50:43+09:00,00:38:33,889
2024-10-14T12:50:58+09:00,00:25:08,2607
2024-10-14T12:53:49+09:00,00:04:00,2187
2024-10-14T12:59:00+09:00,00:08:34,1717
2024-10-14T13:01:25+09:00,00:17:13,703
2024-10-14T13:01:54+09:00,00:03:16,3209
2024-10-14T13:14:07+09:00,00:34:00,2338
2024-10-14T13:14:29+09:00,00:01:09,628
2024-10-14T13:16:34+09:00,01:59:44,1366
2024-10-14T13:18:20+09:00,00:43:43,329
2024-10-14T13:19:15+09:00,00:01:51,2401
2024-10-14T13:23:54+09:00,00:04:53,495
2024-10-14T13:23:57+09:00,00:00:48,1988
2024-10-14T13:24:49+09:00,00:04:43,695
2024-10-14T13:27:42+09:00,01:18:22,211
2024-10-14T13:27:57+09:00,00:00:06,62
2024-10-14T13:28:46+09:00,00:24:56,1881
2024-10-14T13:28:55+09:00,00:06:29,437
2024-10-14T13:33:32+09:00,00:00:00,2672
2024-10-14T13:36:17+09:00,00:00:01,88
2024-10-14T13:40:28+09:00,00:03:45,385
2024-10-14T13:40:36+09:00,00:02:36,3345
2024-10-14T13:40:51+09:00,00:18:18,2952
2024-10-14T13:41:07+09:00,00:07:55,170
2024-10-14T13:41:22+09:00,00:00:00,487
2024-10-14T13:42:04+09:00,00:00:00,2220
2024-10-14T13:42:50+09:00,00:20:01,2187
2024-10-14T14:02:18+09:00,00:04:28,2592
2024-10-14T14:02:36+09:00,00:01:28,2070
2024-10-14T14:05:47+09:00,00:00:01,1272
2024-10-14T14:09:09+09:00,00:00:00,88
2024-10-14T14:12:35+09:00,00:00:09,628
2024-10-14T14:13:27+09:00,00:00:00,861
2024-10-14T14:27:44+09:00,00:01:17,385
2024-10-14T14:29:22+09:00,00:00:01,703
2024-10-14T14:37:11+09:00,00:47:01,1655
2024-10-14T14:38:11+09:00,00:00:00,14
2024-10-14T14:38:19+09:00,00:02:40,2592
2024-10-14T14:44:04+09:00,00:00:00,2070
2024-10-14T14:44:33+09:00,00:00:18,329
2024-10-14T14:45:34+09:00,00:22:33,1656
2024-10-14T14:45:46+09:00,00:22:34,3463
2024-10-14T14:47:25+09:00,00:04:03,170
2024-10-14T14:48:51+09:00,00:00:00,778
2024-10-14T14:54:18+09:00,00:15:51,3238
2024-10-14T14:55:18+09:00,00:04:59,695
2024-10-14T14:57:21+09:00,01:27:35,62
2024-10-14T15:01:06+09:00,00:02:47,1604
2024-10-14T15:03:23+09:00,00:48:29,2934
2024-10-14T15:06:05+09:00,00:00:00,2442
2024-10-14T15:10:43+09:00,00:19:29,703
2024-10-14T15:16:30+09:00,00:09:00,817
2024-10-14T15:16:44+09:00,00:06:11,520
2024-10-14T15:22:22+09:00,00:00:20,2952
2024-10-14T15:22:44+09:00,00:00:00,2607
2024-10-14T15:24:27+09:00,00:00:00,1717
2024-10-14T15:29:12+09:00,00:08:18,896
2024-10-14T15:29:57+09:00,00:00:20,523
2024-10-14T15:33:10+09:00,00:03:58,731
2024-10-14T15:34:14+09:00,00:00:00,88
2024-10-14T15:34:55+09:00,00:08:11,437
2024-10-14T15:42:30+09:00,00:03:20,2061
2024-10-14T15:48:58+09:00,00:06:38,889
2024-10-14T15:52:47+09:00,01:04:57,1366
2024-10-14T15:54:57+09:00,00:00:50,189
2024-10-14T15:59:32+09:00,00:00:00,468
2024-10-14T15:59:48+09:00,00:10:00,1655
2024-10-14T16:03:38+09:00,00:01:07,2070
2024-10-14T16:08:46+09:00,00:00:00,3238
2024-10-14T16:16:52+09:00,00:01:58,3555
2024-10-14T16:18:11+09:00,00:00:00,628
2024-10-14T16:19:48+09:00,00:01:21,861
2024-10-14T16:21:31+09:00,00:47:01,88
2024-10-14T16:21:43+09:00,00:45:01,329
2024-10-14T16:26:23+09:00,00:11:03,189
2024-10-14T16:52:55+09:00,00:15:37,703
2024-10-14T16:59:28+09:00,00:10:34,3451
2024-10-14T17:03:46+09:00,00:00:00,695
2024-10-14T17:07:30+09:00,00:00:01,628
2024-10-14T17:12:48+09:00,00:00:00,1272
2024-10-14T17:15:05+09:00,00:02:44,62
2024-10-14T17:23:35+09:00,00:00:00,468
2024-10-14T17:33:59+09:00,00:00:00,695
2024-10-14T17:34:38+09:00,00:10:15,1366
2024-10-14T17:35:10+09:00,00:00:00,1717
2024-10-14T17:35:24+09:00,01:24:20,2345
2024-10-14T17:44:50+09:00,00:00:05,703
2024-10-14T17:46:42+09:00,00:00:00,2592
2024-10-14T18:05:47+09:00,00:00:00,14
2024-10-14T18:16:49+09:00,00:05:11,2905
2024-10-14T18:19:59+09:00,00:05:00,657
2024-10-14T18:24:56+09:00,00:00:00,703
2024-10-14T18:31:03+09:00,00:20:02,1366
2024-10-14T18:40:32+09:00,00:00:30,14
2024-10-14T18:50:26+09:00,00:01:06,420
2024-10-14T19:04:35+09:00,00:00:40,1604
2024-10-14T19:06:47+09:00,00:01:03,703
2024-10-14T19:06:59+09:00,00:02:00,657
2024-10-14T19:27:14+09:00,01:20:35,1366
2024-10-14T19:32:45+09:00,00:00:46,2345
2024-10-14T19:53:23+09:00,00:00:00,385
2024-10-14T20:03:45+09:00,00:01:01,2345
2024-10-14T20:06:29+09:00,00:03:40,703
2024-10-14T20:13:17+09:00,00:00:21,187
2024-10-14T20:26:19+09:00,00:00:00,1652
2024-10-14T20:46:59+09:00,00:05:56,2401
2024-10-15T05:50:41+09:00,00:11:51,62
2024-10-15T06:08:48+09:00,00:00:00,3524
2024-10-15T07:43:01+09:00,00:09:46,3524
2024-10-15T07:52:52+09:00,00:00:00,703
2024-10-15T08:36:51+09:00,09:08:40,1432
2024-10-15T08:59:49+09:00,01:15:02,703
2024-10-15T09:21:29+09:00,01:22:02,3524
2024-10-15T10:03:15+09:00,00:00:00,14
2024-10-15T11:09:46+09:00,00:03:29,385
2024-10-15T11:19:15+09:00,00:27:41,62
2024-10-15T12:02:03+09:00,00:04:49,3524
2024-10-15T12:06:29+09:00,00:00:00,1655
2024-10-15T12:06:36+09:00,00:00:12,703
2024-10-15T13:27:59+09:00,00:00:00,3524
2024-10-15T13:56:11+09:00,00:01:15,385
2024-10-15T13:59:19+09:00,00:00:00,2345
2024-10-15T14:04:09+09:00,00:17:07,1272
2024-10-15T14:04:50+09:00,00:13:30,3524
2024-10-15T14:36:23+09:00,00:00:00,2592
2024-10-15T15:11:08+09:00,00:20:06,3524
2024-10-15T15:26:26+09:00,00:02:20,3253
2024-10-15T16:24:06+09:00,00:01:55,3524
2024-10-15T16:33:52+09:00,00:00:00,520
2024-10-16T07:30:45+09:00,00:26:34,1366
2024-10-16T07:31:04+09:00,00:00:43,88
2024-10-16T07:42:59+09:00,10:14:08,3524
2024-10-16T07:59:10+09:00,00:00:00,703
2024-10-16T08:24:21+09:00,09:15:36,1432
2024-10-16T09:00:59+09:00,00:00:01,2345
2024-10-16T09:01:55+09:00,00:02:47,1366
2024-10-16T09:13:21+09:00,00:00:40,2070
2024-10-16T10:05:00+09:00,00:00:01,1366
2024-10-16T10:06:18+09:00,00:02:00,3345
2024-10-16T10:10:06+09:00,01:50:12,695
2024-10-16T10:17:08+09:00,00:40:26,2345
2024-10-16T10:33:19+09:00,00:42:00,703
2024-10-16T10:39:44+09:00,02:12:17,1366
2024-10-16T11:01:36+09:00,00:00:00,3345
2024-10-16T11:20:16+09:00,00:00:00,88
2024-10-16T11:29:11+09:00,01:28:18,2345
2024-10-16T11:33:45+09:00,00:05:30,2219
2024-10-16T11:46:03+09:00,00:00:26,189
2024-10-16T11:47:24+09:00,00:00:00,657
2024-10-16T12:18:20+09:00,00:39:51,703
2024-10-16T12:26:12+09:00,00:37:28,189
