dt,spend,userid
2024-10-22T13:17:34+09:00,00:00:00,861
2024-10-22T13:17:37+09:00,00:23:04,1655
2024-10-22T13:17:44+09:00,01:38:21,189
2024-10-22T13:23:31+09:00,01:08:17,847
2024-10-22T13:24:27+09:00,00:35:19,520
2024-10-22T13:32:24+09:00,00:13:04,1605
2024-10-22T13:34:24+09:00,00:00:00,412
2024-10-22T13:41:33+09:00,00:00:00,1114
2024-10-22T13:41:35+09:00,00:27:17,3451
2024-10-22T13:41:54+09:00,00:02:02,2482
2024-10-22T13:42:55+09:00,00:00:00,3560
2024-10-22T13:43:04+09:00,00:01:54,1604
2024-10-22T13:45:40+09:00,00:21:15,468
2024-10-22T13:51:06+09:00,00:53:01,1079
2024-10-22T13:52:39+09:00,00:10:03,3555
2024-10-22T13:52:57+09:00,01:17:20,889
2024-10-22T13:58:27+09:00,00:01:02,843
2024-10-22T14:00:58+09:00,00:02:55,1601
2024-10-22T14:02:38+09:00,00:24:29,745
2024-10-22T14:03:38+09:00,00:00:00,902
2024-10-22T14:04:13+09:00,00:01:50,365
2024-10-22T14:04:14+09:00,00:00:00,3241
2024-10-22T14:06:43+09:00,00:07:17,911
2024-10-22T14:07:50+09:00,00:00:00,628
2024-10-22T14:08:43+09:00,00:00:00,861
2024-10-22T14:08:48+09:00,00:20:06,706
2024-10-22T14:11:33+09:00,00:00:00,437
2024-10-22T14:14:33+09:00,00:00:00,2879
2024-10-22T14:15:12+09:00,00:24:28,3418
2024-10-22T14:15:15+09:00,00:02:56,2482
2024-10-22T14:17:02+09:00,00:00:07,1648
2024-10-22T14:22:37+09:00,00:00:00,896
2024-10-22T14:23:53+09:00,00:00:00,385
2024-10-22T14:25:57+09:00,00:00:00,90
2024-10-22T14:30:44+09:00,00:13:38,3560
2024-10-22T14:30:55+09:00,00:02:01,1198
2024-10-22T14:31:28+09:00,00:31:17,695
2024-10-22T14:32:49+09:00,00:00:00,3389
2024-10-22T14:33:26+09:00,00:09:19,1725
2024-10-22T14:34:23+09:00,00:00:00,3637
2024-10-22T14:35:48+09:00,00:05:57,520
2024-10-22T14:36:31+09:00,00:00:01,3555
2024-10-22T14:40:40+09:00,00:00:22,2394
2024-10-22T14:42:35+09:00,00:00:15,1281
2024-10-22T14:44:14+09:00,00:00:00,861
2024-10-22T14:44:28+09:00,00:00:20,1604
2024-10-22T14:47:50+09:00,00:00:00,406
2024-10-22T14:48:09+09:00,00:00:00,2415
2024-10-22T14:52:46+09:00,00:00:50,3238
2024-10-22T14:52:56+09:00,00:08:42,1897
2024-10-22T14:53:21+09:00,00:08:32,2346
2024-10-22T14:57:55+09:00,00:16:07,2219
2024-10-22T14:58:05+09:00,02:20:25,2070
2024-10-22T14:58:09+09:00,00:41:15,2401
2024-10-22T14:59:06+09:00,00:14:11,1397
2024-10-22T15:01:38+09:00,00:00:51,1605
2024-10-22T15:04:31+09:00,00:00:01,1071
2024-10-22T15:06:33+09:00,00:55:39,1655
2024-10-22T15:08:17+09:00,01:57:55,1272
2024-10-22T15:09:10+09:00,00:05:18,3637
2024-10-22T15:13:29+09:00,00:15:38,14
2024-10-22T15:14:13+09:00,01:11:49,88
2024-10-22T15:17:41+09:00,02:41:25,2345
2024-10-22T15:18:58+09:00,00:00:00,1717
2024-10-22T15:21:37+09:00,00:00:00,2905
2024-10-22T15:22:39+09:00,00:20:50,329
2024-10-22T15:24:04+09:00,00:00:00,731
2024-10-22T15:25:56+09:00,01:06:17,911
2024-10-22T15:27:20+09:00,00:00:00,3560
2024-10-22T15:30:07+09:00,00:00:00,625
2024-10-22T15:36:15+09:00,00:17:44,1133
2024-10-22T15:37:13+09:00,01:03:36,2607
2024-10-22T15:42:23+09:00,01:11:51,189
2024-10-22T15:42:51+09:00,00:00:00,3241
2024-10-22T15:44:05+09:00,00:51:13,2482
2024-10-22T15:45:47+09:00,00:00:00,2674
2024-10-22T15:45:57+09:00,00:06:18,1636
2024-10-22T15:48:54+09:00,00:00:38,1115
2024-10-22T15:50:38+09:00,00:00:00,1066
2024-10-22T15:50:49+09:00,00:24:00,3463
2024-10-22T15:51:02+09:00,00:00:00,1601
2024-10-22T15:51:09+09:00,00:00:05,1281
2024-10-22T15:51:24+09:00,00:00:05,1725
2024-10-22T15:52:35+09:00,00:49:32,695
2024-10-22T15:52:49+09:00,00:04:59,468
2024-10-22T15:52:59+09:00,00:00:00,170
2024-10-22T15:53:10+09:00,00:38:10,3555
2024-10-22T15:53:18+09:00,00:00:00,3389
2024-10-22T16:00:29+09:00,00:00:00,3006
2024-10-22T16:02:27+09:00,00:00:00,2219
2024-10-22T16:03:36+09:00,00:00:00,3639
2024-10-22T16:06:50+09:00,00:02:59,2611
2024-10-22T16:07:04+09:00,00:12:45,3265
2024-10-22T16:07:15+09:00,00:01:21,523
2024-10-22T16:09:26+09:00,00:53:41,2401
2024-10-22T16:09:56+09:00,00:00:00,1067
2024-10-22T16:10:16+09:00,00:04:14,1752
2024-10-22T16:10:29+09:00,00:24:46,437
2024-10-22T16:12:19+09:00,00:01:27,1881
2024-10-22T16:12:24+09:00,00:16:55,1397
2024-10-22T16:15:09+09:00,00:00:00,3242
2024-10-22T16:15:17+09:00,00:48:12,3257
2024-10-22T16:15:17+09:00,01:15:39,3451
2024-10-22T16:15:48+09:00,00:42:19,2905
2024-10-22T16:15:57+09:00,00:09:41,2453
2024-10-22T16:17:45+09:00,00:17:46,365
2024-10-22T16:18:15+09:00,00:00:00,1605
2024-10-22T16:18:24+09:00,00:38:29,1209
2024-10-22T16:19:53+09:00,00:00:00,896
2024-10-22T16:23:13+09:00,00:36:54,520
2024-10-22T16:26:03+09:00,00:28:56,329
2024-10-22T16:26:16+09:00,00:00:00,3389
2024-10-22T16:28:15+09:00,00:01:38,428
2024-10-22T16:33:42+09:00,00:00:25,296
2024-10-22T16:33:52+09:00,00:00:00,468
2024-10-22T16:34:35+09:00,00:22:18,7
2024-10-22T16:39:13+09:00,00:22:51,2110
2024-10-22T16:47:37+09:00,00:00:00,487
2024-10-22T16:49:38+09:00,00:00:00,847
2024-10-22T16:55:08+09:00,00:00:00,3265
2024-10-22T16:57:48+09:00,00:00:02,628
2024-10-22T17:00:36+09:00,00:05:23,2611
2024-10-22T17:01:04+09:00,00:00:00,2209
2024-10-22T17:03:26+09:00,00:00:20,1366
2024-10-22T17:04:03+09:00,00:01:07,3555
2024-10-22T17:04:48+09:00,00:00:00,1281
2024-10-22T17:04:48+09:00,00:00:00,1725
2024-10-22T17:04:57+09:00,00:00:00,911
2024-10-22T17:05:22+09:00,00:00:00,3637
2024-10-22T17:08:02+09:00,00:05:50,14
2024-10-22T17:10:17+09:00,00:00:00,1604
2024-10-22T17:13:16+09:00,00:00:00,756
2024-10-22T17:13:23+09:00,00:00:04,3142
2024-10-22T17:19:21+09:00,00:00:00,695
2024-10-22T17:19:41+09:00,00:18:06,1655
2024-10-22T17:29:23+09:00,00:06:00,657
2024-10-22T17:36:43+09:00,01:03:18,329
2024-10-22T17:40:42+09:00,00:00:17,3185
2024-10-22T17:40:44+09:00,00:00:00,3637
2024-10-22T17:41:46+09:00,00:00:00,2611
2024-10-22T17:43:02+09:00,00:00:20,2674
2024-10-22T17:46:42+09:00,00:04:45,437
2024-10-22T18:00:30+09:00,00:00:28,913
2024-10-22T18:06:22+09:00,00:00:00,1144
2024-10-22T18:13:02+09:00,00:01:00,657
2024-10-22T18:54:01+09:00,00:00:00,2745
2024-10-22T18:57:17+09:00,00:00:00,703
2024-10-22T18:58:14+09:00,00:01:23,2611
2024-10-22T19:27:44+09:00,00:00:00,1655
2024-10-22T19:33:50+09:00,00:00:30,2611
2024-10-22T19:34:22+09:00,00:00:00,3637
2024-10-22T19:43:59+09:00,00:00:01,703
2024-10-22T19:58:36+09:00,00:40:59,3501
2024-10-22T19:59:16+09:00,00:00:00,1166
2024-10-22T19:59:30+09:00,00:11:07,1702
2024-10-22T20:00:31+09:00,00:12:02,628
2024-10-22T20:04:57+09:00,00:33:57,2607
2024-10-22T20:11:40+09:00,00:00:00,1605
2024-10-22T20:15:58+09:00,00:00:00,703
2024-10-22T20:29:44+09:00,00:00:00,88
2024-10-22T20:30:14+09:00,00:00:00,189
2024-10-22T20:30:58+09:00,00:04:56,3389
2024-10-22T20:47:30+09:00,00:00:00,889
2024-10-22T20:53:04+09:00,00:00:00,14
2024-10-22T21:03:31+09:00,00:09:27,1604
2024-10-22T21:33:48+09:00,00:00:00,2008
2024-10-22T22:33:43+09:00,00:03:00,2345
2024-10-22T22:44:32+09:00,00:05:04,703
2024-10-22T23:05:20+09:00,00:00:00,14
2024-10-23T00:01:04+09:00,13:58:41,1705
2024-10-23T00:01:48+09:00,23:57:07,3345
2024-10-23T00:03:49+09:00,00:18:41,3524
2024-10-23T01:22:02+09:00,03:27:14,3524
2024-10-23T05:01:11+09:00,00:00:04,88
2024-10-23T05:59:04+09:00,17:47:28,3524
2024-10-23T07:07:44+09:00,00:00:00,2345
2024-10-23T07:16:07+09:00,00:00:00,657
2024-10-23T08:07:57+09:00,00:26:37,1655
2024-10-23T08:12:52+09:00,00:00:39,817
2024-10-23T08:24:18+09:00,00:00:00,329
2024-10-23T08:31:06+09:00,00:00:00,2952
2024-10-23T08:58:28+09:00,00:00:00,88
2024-10-23T08:58:52+09:00,00:00:00,2964
2024-10-23T09:02:53+09:00,00:14:47,703
2024-10-23T09:08:09+09:00,08:12:25,2345
2024-10-23T09:13:36+09:00,00:33:02,2607
2024-10-23T09:14:36+09:00,00:15:28,657
2024-10-23T09:15:58+09:00,00:49:04,2070
2024-10-23T09:16:00+09:00,00:48:10,3555
2024-10-23T09:16:19+09:00,00:47:35,628
2024-10-23T09:16:41+09:00,00:00:11,1281
2024-10-23T09:16:47+09:00,00:43:19,365
2024-10-23T09:17:43+09:00,00:29:11,14
2024-10-23T09:17:52+09:00,00:45:37,1725
2024-10-23T09:21:35+09:00,00:00:00,385
2024-10-23T09:23:18+09:00,00:00:00,889
2024-10-23T09:23:19+09:00,00:00:00,520
2024-10-23T09:23:53+09:00,00:23:33,1655
2024-10-23T09:27:28+09:00,00:00:20,2346
2024-10-23T09:30:45+09:00,00:27:02,329
2024-10-23T09:32:05+09:00,00:00:31,3451
2024-10-23T09:36:24+09:00,00:00:00,3257
2024-10-23T09:46:21+09:00,00:00:01,392
2024-10-23T09:48:27+09:00,02:11:12,703
2024-10-23T09:48:55+09:00,00:14:22,189
2024-10-23T09:50:41+09:00,00:00:00,1988
2024-10-23T09:52:26+09:00,00:00:00,88
2024-10-23T09:54:22+09:00,00:21:31,847
2024-10-23T09:56:02+09:00,00:08:12,695
2024-10-23T09:56:13+09:00,00:04:42,1281
2024-10-23T09:56:26+09:00,00:00:00,3389
2024-10-23T10:00:29+09:00,00:00:03,2611
2024-10-23T10:02:15+09:00,00:00:44,1605
2024-10-23T10:05:03+09:00,00:00:00,2672
2024-10-23T10:05:23+09:00,00:00:00,1636
2024-10-23T10:05:54+09:00,00:00:25,2905
2024-10-23T10:07:14+09:00,00:04:01,1272
2024-10-23T10:08:51+09:00,00:00:01,2230
2024-10-23T10:10:40+09:00,01:19:42,657
2024-10-23T10:14:04+09:00,00:00:00,889
2024-10-23T10:15:35+09:00,03:13:36,520
2024-10-23T10:18:14+09:00,00:11:42,1655
2024-10-23T10:26:01+09:00,01:26:13,2482
2024-10-23T10:28:34+09:00,04:08:52,329
2024-10-23T10:30:45+09:00,00:54:56,14
2024-10-23T10:32:36+09:00,00:30:40,487
2024-10-23T10:33:26+09:00,00:00:00,2607
2024-10-23T10:35:45+09:00,00:02:02,2592
2024-10-23T10:35:48+09:00,00:02:11,385
2024-10-23T10:38:31+09:00,00:01:16,1366
2024-10-23T10:40:36+09:00,00:00:00,437
2024-10-23T10:43:38+09:00,00:23:53,813
2024-10-23T10:44:16+09:00,00:00:00,2298
2024-10-23T10:45:13+09:00,00:01:25,695
2024-10-23T10:47:45+09:00,01:28:02,2070
2024-10-23T10:48:10+09:00,01:08:08,189
2024-10-23T10:49:49+09:00,00:00:31,3040
2024-10-23T10:51:32+09:00,00:32:15,1988
2024-10-23T10:52:05+09:00,00:00:00,3560
2024-10-23T10:55:20+09:00,00:44:47,889
2024-10-23T10:59:31+09:00,00:31:38,2312
2024-10-23T10:59:36+09:00,00:34:46,2838
2024-10-23T11:00:04+09:00,00:00:58,2905
2024-10-23T11:00:16+09:00,00:54:07,3555
2024-10-23T11:00:49+09:00,00:34:39,1636
2024-10-23T11:03:27+09:00,00:00:00,296
2024-10-23T11:04:29+09:00,00:00:00,1655
2024-10-23T11:05:29+09:00,00:00:37,2646
2024-10-23T11:05:32+09:00,00:00:00,3580
2024-10-23T11:05:47+09:00,00:43:43,88
2024-10-23T11:10:19+09:00,00:24:54,2346
2024-10-23T11:15:42+09:00,00:01:10,365
2024-10-23T11:16:23+09:00,00:00:00,412
2024-10-23T11:16:35+09:00,00:02:10,3451
2024-10-23T11:16:56+09:00,00:00:38,2674
2024-10-23T11:16:58+09:00,00:00:01,3268
2024-10-23T11:17:01+09:00,00:00:41,1363
2024-10-23T11:17:40+09:00,00:37:25,322
2024-10-23T11:17:58+09:00,00:00:00,3637
2024-10-23T11:18:30+09:00,00:00:01,1725
2024-10-23T11:18:45+09:00,00:22:24,628
2024-10-23T11:18:45+09:00,00:37:19,1272
2024-10-23T11:24:08+09:00,00:28:02,2607
2024-10-23T11:24:49+09:00,00:00:00,1429
2024-10-23T11:25:42+09:00,00:02:00,3238
2024-10-23T11:26:02+09:00,00:08:43,1066
2024-10-23T11:27:42+09:00,00:07:36,1897
2024-10-23T11:29:29+09:00,00:21:36,2642
2024-10-23T11:37:30+09:00,00:00:47,385
2024-10-23T11:38:04+09:00,00:00:00,1655
2024-10-23T11:38:52+09:00,00:06:28,2219
2024-10-23T11:43:43+09:00,00:00:00,843
2024-10-23T11:44:28+09:00,00:00:35,695
2024-10-23T11:45:22+09:00,01:13:19,296
2024-10-23T11:50:57+09:00,00:00:00,1054
2024-10-23T11:54:04+09:00,00:00:31,2220
2024-10-23T11:55:46+09:00,00:00:01,2611
2024-10-23T11:57:26+09:00,00:35:05,311
2024-10-23T11:58:34+09:00,00:02:33,14
2024-10-23T11:59:07+09:00,00:00:00,3253
2024-10-23T12:05:06+09:00,00:32:06,1605
2024-10-23T12:09:59+09:00,00:02:11,437
2024-10-23T12:10:54+09:00,00:15:41,1397
2024-10-23T12:11:45+09:00,00:31:46,1366
2024-10-23T12:22:17+09:00,00:00:00,625
2024-10-23T12:31:11+09:00,00:00:00,847
2024-10-23T12:31:17+09:00,00:08:57,3451
2024-10-23T12:31:31+09:00,00:00:00,1220
2024-10-23T12:34:50+09:00,00:08:49,1778
2024-10-23T12:35:46+09:00,00:16:27,731
2024-10-23T12:36:44+09:00,05:29:27,703
2024-10-23T12:41:19+09:00,00:22:27,663
2024-10-23T12:45:09+09:00,00:00:00,1649
2024-10-23T12:51:42+09:00,03:56:17,1655
2024-10-23T12:58:05+09:00,02:37:07,189
2024-10-23T12:58:33+09:00,00:18:51,3637
2024-10-23T12:58:41+09:00,00:29:55,2611
2024-10-23T12:58:43+09:00,00:25:27,3389
2024-10-23T13:00:55+09:00,00:00:00,1717
2024-10-23T13:01:42+09:00,00:00:00,1725
2024-10-23T13:01:50+09:00,00:42:25,14
2024-10-23T13:01:50+09:00,00:00:00,2964
2024-10-23T13:02:25+09:00,00:00:13,2070
2024-10-23T13:05:11+09:00,00:24:35,1272
2024-10-23T13:06:46+09:00,00:00:00,406
2024-10-23T13:07:56+09:00,00:00:00,1605
2024-10-23T13:08:53+09:00,00:19:48,385
2024-10-23T13:09:10+09:00,00:12:50,88
2024-10-23T13:10:09+09:00,00:00:00,3430
2024-10-23T13:11:26+09:00,00:24:35,657
2024-10-23T13:15:15+09:00,00:02:00,2858
2024-10-23T13:21:14+09:00,00:03:22,1397
2024-10-23T13:22:08+09:00,00:00:58,1066
2024-10-23T13:22:32+09:00,00:00:00,745
2024-10-23T13:23:25+09:00,00:01:34,2607
2024-10-23T13:23:55+09:00,00:00:39,3056
2024-10-23T13:24:17+09:00,00:00:00,487
2024-10-23T13:24:35+09:00,00:06:05,1765
2024-10-23T13:25:06+09:00,00:00:00,1636
2024-10-23T13:26:15+09:00,00:00:01,3340
2024-10-23T13:28:10+09:00,00:00:00,2934
2024-10-23T13:29:53+09:00,00:01:06,1599
2024-10-23T13:32:14+09:00,00:03:00,1201
2024-10-23T13:32:16+09:00,00:01:41,1157
2024-10-23T13:33:30+09:00,00:02:00,896
2024-10-23T13:34:40+09:00,00:00:00,2879
2024-10-23T13:35:04+09:00,01:21:04,889
2024-10-23T13:38:58+09:00,00:05:43,847
2024-10-23T13:40:05+09:00,00:06:52,628
2024-10-23T13:40:22+09:00,02:51:02,695
2024-10-23T13:44:16+09:00,00:00:00,2646
2024-10-23T13:44:51+09:00,00:24:53,595
2024-10-23T13:46:37+09:00,00:00:00,2204
2024-10-23T13:47:32+09:00,01:35:36,2070
2024-10-23T13:53:03+09:00,00:17:09,2219
2024-10-23T13:54:54+09:00,00:00:00,911
2024-10-23T14:01:34+09:00,00:51:22,437
2024-10-23T14:01:45+09:00,00:00:00,704
2024-10-23T14:02:21+09:00,00:40:00,2952
2024-10-23T14:02:28+09:00,00:01:41,1281
2024-10-23T14:02:33+09:00,00:02:13,1725
2024-10-23T14:03:52+09:00,00:09:45,385
2024-10-23T14:07:03+09:00,00:00:00,2065
2024-10-23T14:09:31+09:00,00:13:51,487
2024-10-23T14:10:43+09:00,00:09:00,1272
2024-10-23T14:11:03+09:00,03:46:57,520
2024-10-23T14:11:41+09:00,00:00:00,2592
2024-10-23T14:13:24+09:00,00:03:04,296
2024-10-23T14:15:09+09:00,00:00:00,412
2024-10-23T14:16:38+09:00,02:25:45,657
2024-10-23T14:16:46+09:00,00:00:00,1045
2024-10-23T14:17:19+09:00,00:22:54,2611
2024-10-23T14:17:33+09:00,00:11:52,745
2024-10-23T14:18:14+09:00,00:00:00,1833
2024-10-23T14:18:59+09:00,00:00:00,1066
2024-10-23T14:19:03+09:00,00:10:50,14
2024-10-23T14:21:28+09:00,00:00:15,3501
2024-10-23T14:22:24+09:00,00:00:00,118
2024-10-23T14:23:49+09:00,00:05:22,1601
2024-10-23T14:28:01+09:00,00:00:00,1570
2024-10-23T14:29:51+09:00,00:00:41,731
2024-10-23T14:31:23+09:00,02:25:02,3451
2024-10-23T14:36:55+09:00,00:00:00,1605
2024-10-23T14:40:17+09:00,00:15:37,3560
2024-10-23T14:40:44+09:00,00:20:01,2964
2024-10-23T14:41:10+09:00,00:00:11,523
2024-10-23T14:44:31+09:00,09:13:55,1705
2024-10-23T14:44:57+09:00,00:01:04,2607
2024-10-23T14:45:03+09:00,00:00:15,2858
2024-10-23T14:45:20+09:00,00:30:27,1988
2024-10-23T14:50:01+09:00,00:01:10,385
2024-10-23T14:54:46+09:00,00:12:13,1272
2024-10-23T14:57:03+09:00,00:00:00,406
2024-10-23T14:59:54+09:00,00:00:00,136
2024-10-23T14:59:55+09:00,00:42:29,3340
2024-10-23T15:00:16+09:00,00:00:00,1601
2024-10-23T15:00:34+09:00,01:22:53,911
2024-10-23T15:03:27+09:00,00:01:43,1717
2024-10-23T15:09:15+09:00,00:19:44,745
2024-10-23T15:11:07+09:00,01:00:23,1066
2024-10-23T15:12:46+09:00,00:00:00,913
2024-10-23T15:13:04+09:00,02:13:31,329
2024-10-23T15:14:16+09:00,00:00:00,2298
2024-10-23T15:14:43+09:00,00:00:00,3639
2024-10-23T15:14:47+09:00,00:00:11,847
2024-10-23T15:15:09+09:00,00:24:45,2422
2024-10-23T15:18:40+09:00,00:00:52,3238
2024-10-23T15:18:57+09:00,00:00:00,1897
2024-10-23T15:20:23+09:00,00:00:06,2346
2024-10-23T15:21:01+09:00,00:00:31,731
2024-10-23T15:21:23+09:00,00:22:31,3389
2024-10-23T15:27:24+09:00,00:00:00,1281
2024-10-23T15:27:24+09:00,00:44:34,1725
2024-10-23T15:27:45+09:00,00:00:28,296
2024-10-23T15:27:58+09:00,00:00:05,1198
2024-10-23T15:30:22+09:00,00:00:00,406
2024-10-23T15:30:48+09:00,00:00:10,628
2024-10-23T15:32:19+09:00,00:29:10,1209
2024-10-23T15:32:20+09:00,00:06:30,2401
2024-10-23T15:32:30+09:00,00:08:33,3560
2024-10-23T15:34:19+09:00,00:00:00,3464
2024-10-23T15:41:09+09:00,00:28:45,1605
2024-10-23T15:41:38+09:00,00:00:00,2312
2024-10-23T15:42:38+09:00,00:29:11,2611
2024-10-23T15:43:22+09:00,01:27:10,3637
2024-10-23T15:43:52+09:00,00:00:00,889
2024-10-23T15:47:42+09:00,00:00:00,437
2024-10-23T15:48:00+09:00,00:01:08,468
2024-10-23T15:48:29+09:00,00:50:38,1133
2024-10-23T15:49:58+09:00,00:27:02,847
2024-10-23T15:51:35+09:00,00:00:00,2394
2024-10-23T15:52:23+09:00,00:16:35,88
2024-10-23T15:53:12+09:00,00:35:14,2482
2024-10-23T15:53:59+09:00,00:03:34,3006
2024-10-23T15:57:11+09:00,00:00:38,487
2024-10-23T15:57:11+09:00,00:04:25,2220
2024-10-23T15:58:27+09:00,00:10:36,1636
2024-10-23T15:59:03+09:00,00:11:59,3555
2024-10-23T16:01:37+09:00,00:21:32,1272
2024-10-23T16:01:54+09:00,00:08:18,628
2024-10-23T16:04:21+09:00,00:00:00,3275
2024-10-23T16:04:52+09:00,00:00:49,745
2024-10-23T16:08:36+09:00,00:14:04,731
2024-10-23T16:08:37+09:00,00:15:33,2070
2024-10-23T16:09:08+09:00,00:00:00,2855
2024-10-23T16:10:07+09:00,00:03:59,189
2024-10-23T16:11:38+09:00,00:00:00,1281
2024-10-23T16:12:00+09:00,00:01:30,1601
2024-10-23T16:14:21+09:00,00:00:47,2607
2024-10-23T16:17:20+09:00,00:05:10,3405
2024-10-23T16:24:37+09:00,00:41:35,2431
2024-10-23T16:26:26+09:00,00:32:05,1095
2024-10-23T16:27:57+09:00,00:00:00,14
2024-10-23T16:29:43+09:00,01:08:24,365
2024-10-23T16:31:56+09:00,00:00:00,487
2024-10-23T16:35:43+09:00,00:00:24,200
2024-10-23T16:36:47+09:00,00:15:08,2674
2024-10-23T16:41:01+09:00,00:00:00,1570
2024-10-23T16:42:02+09:00,00:36:51,2611
2024-10-23T16:42:06+09:00,00:04:30,2312
2024-10-23T16:42:54+09:00,00:03:32,88
2024-10-23T16:43:32+09:00,00:28:30,547
2024-10-23T16:43:36+09:00,00:25:09,1429
2024-10-23T16:43:53+09:00,00:30:23,1605
2024-10-23T16:44:28+09:00,00:00:00,889
2024-10-23T16:45:09+09:00,00:46:28,777
2024-10-23T16:47:31+09:00,00:29:12,3560
2024-10-23T16:47:38+09:00,00:18:04,3340
2024-10-23T16:47:40+09:00,00:25:48,1079
2024-10-23T16:50:48+09:00,00:00:11,628
2024-10-23T16:53:06+09:00,02:15:09,625
2024-10-23T17:01:15+09:00,00:00:00,2934
2024-10-23T17:01:40+09:00,00:03:49,2030
2024-10-23T17:02:00+09:00,00:00:30,817
2024-10-23T17:02:04+09:00,00:00:11,1218
2024-10-23T17:02:47+09:00,00:36:14,412
2024-10-23T17:02:50+09:00,00:44:58,1755
2024-10-23T17:05:37+09:00,00:02:00,385
2024-10-23T17:06:21+09:00,00:00:00,2672
2024-10-23T17:08:30+09:00,00:06:54,3639
2024-10-23T17:15:10+09:00,00:00:00,1604
2024-10-23T17:19:05+09:00,00:07:43,1655
2024-10-23T17:20:07+09:00,00:05:40,182
2024-10-23T17:20:29+09:00,00:27:01,189
2024-10-23T17:22:42+09:00,00:27:27,2070
2024-10-23T17:23:45+09:00,00:00:48,1272
2024-10-23T17:26:06+09:00,00:00:01,296
2024-10-23T17:28:16+09:00,00:00:00,437
2024-10-23T17:29:06+09:00,00:00:40,2453
2024-10-23T17:35:36+09:00,00:10:25,3451
2024-10-23T17:41:10+09:00,00:00:00,745
2024-10-23T17:46:29+09:00,00:00:01,3389
2024-10-23T17:46:48+09:00,00:29:00,2944
2024-10-23T17:47:53+09:00,00:19:54,88
2024-10-23T17:48:58+09:00,00:03:37,2964
2024-10-23T17:50:58+09:00,00:00:00,1166
2024-10-23T17:54:54+09:00,00:02:40,847
2024-10-23T17:59:01+09:00,00:09:40,817
2024-10-23T18:00:52+09:00,00:00:00,382
2024-10-23T18:03:58+09:00,00:20:23,2345
2024-10-23T18:07:08+09:00,00:30:43,1655
2024-10-23T18:14:12+09:00,00:00:00,329
2024-10-23T18:19:33+09:00,00:01:50,365
2024-10-23T18:23:57+09:00,00:11:20,3555
2024-10-23T18:27:30+09:00,00:00:00,3464
2024-10-23T18:28:48+09:00,00:03:39,487
2024-10-23T18:30:09+09:00,01:59:39,412
2024-10-23T18:30:37+09:00,00:00:00,847
2024-10-23T18:35:19+09:00,00:00:00,1605
2024-10-23T18:39:33+09:00,01:10:23,703
2024-10-23T18:46:25+09:00,00:23:23,88
2024-10-23T18:53:42+09:00,00:34:17,777
2024-10-23T18:54:40+09:00,00:00:55,1725
2024-10-23T18:54:44+09:00,00:00:00,1281
2024-10-23T18:56:32+09:00,00:03:14,1397
2024-10-23T18:57:38+09:00,00:14:29,2312
2024-10-23T18:58:52+09:00,00:28:03,657
2024-10-23T19:03:55+09:00,00:00:00,3560
2024-10-23T19:04:09+09:00,00:00:17,537
2024-10-23T19:05:47+09:00,00:16:35,2674
2024-10-23T19:06:00+09:00,00:00:00,1272
2024-10-23T19:07:14+09:00,00:30:54,329
2024-10-23T19:10:11+09:00,00:00:30,3451
2024-10-23T19:12:24+09:00,00:06:24,628
2024-10-23T19:15:39+09:00,00:00:00,14
2024-10-23T19:16:39+09:00,00:02:46,3183
2024-10-23T19:17:00+09:00,00:00:00,428
2024-10-23T19:17:00+09:00,00:00:20,1198
2024-10-23T19:27:17+09:00,00:04:03,365
2024-10-23T19:27:59+09:00,00:00:00,3340
2024-10-23T19:28:53+09:00,00:00:35,1601
2024-10-23T19:33:23+09:00,00:00:00,3389
2024-10-23T19:46:12+09:00,00:00:42,520
2024-10-23T19:58:29+09:00,00:25:14,1272
2024-10-23T20:11:11+09:00,00:04:20,3485
2024-10-23T20:13:01+09:00,00:00:01,1166
2024-10-23T20:18:31+09:00,00:05:11,3451
2024-10-23T20:19:10+09:00,00:00:00,2672
2024-10-23T20:19:11+09:00,00:00:00,3560
2024-10-23T20:22:13+09:00,00:00:45,2345
2024-10-23T20:23:37+09:00,00:00:00,14
2024-10-23T20:26:06+09:00,00:00:03,2964
2024-10-23T20:33:37+09:00,00:02:31,1045
2024-10-23T20:34:25+09:00,00:02:32,329
2024-10-23T20:34:51+09:00,00:01:36,1067
2024-10-23T20:58:19+09:00,00:01:37,847
2024-10-23T20:58:27+09:00,00:01:27,911
2024-10-23T21:03:30+09:00,00:00:00,3639
2024-10-23T21:07:38+09:00,00:02:15,2345
2024-10-23T21:08:06+09:00,02:50:35,412
2024-10-23T21:17:12+09:00,00:10:50,703
2024-10-23T21:20:06+09:00,00:00:00,2736
2024-10-23T21:46:09+09:00,00:12:06,2952
2024-10-23T21:49:10+09:00,00:00:00,329
2024-10-23T21:51:53+09:00,00:00:56,1605
2024-10-23T21:53:31+09:00,00:00:00,1429
2024-10-23T22:26:48+09:00,00:00:00,365
2024-10-23T22:57:25+09:00,00:35:58,703
2024-10-23T23:00:57+09:00,00:00:20,2952
2024-10-23T23:42:03+09:00,00:00:00,2401
2024-10-24T00:00:37+09:00,15:12:12,1705
2024-10-24T00:01:22+09:00,00:00:00,745
2024-10-24T00:01:35+09:00,15:10:38,3345
2024-10-24T00:02:17+09:00,00:00:00,90
2024-10-24T00:03:11+09:00,03:23:08,412
2024-10-24T00:18:41+09:00,00:00:00,329
