dt,spend,userid
2024-10-22T16:35:34+09:00,00:01:25,3407
2024-10-22T16:35:37+09:00,00:00:00,189
2024-10-22T16:35:58+09:00,00:09:53,1291
2024-10-22T16:39:47+09:00,04:07:18,211
2024-10-22T16:39:50+09:00,00:02:59,2499
2024-10-22T16:42:24+09:00,00:06:46,1655
2024-10-22T16:45:02+09:00,03:10:53,657
2024-10-22T16:45:14+09:00,00:00:00,468
2024-10-22T16:46:24+09:00,00:30:46,1949
2024-10-22T16:46:50+09:00,00:00:40,931
2024-10-22T16:47:04+09:00,00:40:08,203
2024-10-22T16:47:10+09:00,00:00:57,1705
2024-10-22T16:47:16+09:00,00:00:00,14
2024-10-22T16:47:30+09:00,00:08:34,2401
2024-10-22T16:48:13+09:00,00:00:00,3605
2024-10-22T16:49:12+09:00,00:32:01,1071
2024-10-22T16:52:30+09:00,00:00:00,403
2024-10-22T16:57:30+09:00,00:00:00,1493
2024-10-22T16:59:01+09:00,00:30:31,1115
2024-10-22T16:59:37+09:00,00:02:40,847
2024-10-22T17:03:36+09:00,01:22:40,695
2024-10-22T17:04:12+09:00,00:00:00,3562
2024-10-22T17:04:19+09:00,00:03:50,1198
2024-10-22T17:05:00+09:00,00:00:00,1988
2024-10-22T17:05:29+09:00,00:17:25,2952
2024-10-22T17:07:16+09:00,00:00:00,3006
2024-10-22T17:12:53+09:00,00:00:00,3463
2024-10-22T17:13:21+09:00,00:12:28,1715
2024-10-22T17:14:17+09:00,00:00:00,911
2024-10-22T17:14:45+09:00,00:00:00,861
2024-10-22T17:15:14+09:00,00:02:01,1117
2024-10-22T17:15:36+09:00,00:00:00,129
2024-10-22T17:16:17+09:00,00:02:02,1045
2024-10-22T17:18:06+09:00,00:00:00,2438
2024-10-22T17:18:24+09:00,00:00:22,628
2024-10-22T17:19:05+09:00,01:55:41,14
2024-10-22T17:19:06+09:00,00:34:36,1272
2024-10-22T17:19:50+09:00,00:00:00,2778
2024-10-22T17:22:14+09:00,00:00:09,1704
2024-10-22T17:22:57+09:00,00:43:18,931
2024-10-22T17:23:26+09:00,06:16:51,2345
2024-10-22T17:24:35+09:00,00:20:42,296
2024-10-22T17:26:10+09:00,00:00:00,2698
2024-10-22T17:27:17+09:00,00:29:30,520
2024-10-22T17:28:04+09:00,00:00:23,1101
2024-10-22T17:29:44+09:00,00:00:20,2401
2024-10-22T17:30:38+09:00,00:01:36,2482
2024-10-22T17:32:00+09:00,00:00:00,1717
2024-10-22T17:32:17+09:00,00:00:00,1752
2024-10-22T17:34:15+09:00,00:02:45,189
2024-10-22T17:35:36+09:00,01:11:15,731
2024-10-22T17:36:57+09:00,00:00:00,3140
2024-10-22T17:38:06+09:00,00:12:04,3560
2024-10-22T17:38:58+09:00,00:00:00,2279
2024-10-22T17:40:14+09:00,00:36:50,1655
2024-10-22T17:41:20+09:00,00:00:00,843
2024-10-22T17:41:22+09:00,00:05:46,2672
2024-10-22T17:41:58+09:00,00:00:00,1605
2024-10-22T17:43:33+09:00,00:02:05,1157
2024-10-22T17:44:41+09:00,00:00:00,329
2024-10-22T17:49:21+09:00,00:00:00,3157
2024-10-22T17:49:31+09:00,00:00:00,447
2024-10-22T17:49:38+09:00,00:03:21,1117
2024-10-22T17:51:20+09:00,00:01:24,468
2024-10-22T17:51:52+09:00,00:00:00,1601
2024-10-22T17:52:31+09:00,00:39:09,1756
2024-10-22T17:53:40+09:00,00:12:10,406
2024-10-22T17:56:28+09:00,00:00:41,2220
2024-10-22T17:57:21+09:00,00:00:00,3463
2024-10-22T17:59:30+09:00,00:30:08,927
2024-10-22T17:59:42+09:00,00:00:00,1949
2024-10-22T18:01:44+09:00,00:31:26,3501
2024-10-22T18:02:59+09:00,00:53:08,625
2024-10-22T18:03:27+09:00,00:00:18,3280
2024-10-22T18:03:59+09:00,00:00:00,1066
2024-10-22T18:04:00+09:00,00:09:54,1715
2024-10-22T18:05:39+09:00,00:00:00,889
2024-10-22T18:05:47+09:00,00:00:19,3238
2024-10-22T18:05:49+09:00,00:00:00,2646
2024-10-22T18:06:02+09:00,00:18:16,3040
2024-10-22T18:07:29+09:00,00:00:00,2070
2024-10-22T18:07:56+09:00,00:01:06,861
2024-10-22T18:10:03+09:00,00:51:41,118
2024-10-22T18:10:19+09:00,02:09:07,3451
2024-10-22T18:11:46+09:00,00:05:35,2401
2024-10-22T18:12:55+09:00,00:15:31,2674
2024-10-22T18:13:37+09:00,00:00:10,2225
2024-10-22T18:13:50+09:00,00:17:59,2778
2024-10-22T18:14:25+09:00,00:00:01,3322
2024-10-22T18:15:26+09:00,00:00:38,1599
2024-10-22T18:15:27+09:00,00:00:01,1397
2024-10-22T18:17:33+09:00,00:39:05,896
2024-10-22T18:19:29+09:00,00:00:00,1755
2024-10-22T18:20:35+09:00,00:00:58,2499
2024-10-22T18:20:38+09:00,00:01:00,1079
2024-10-22T18:21:31+09:00,00:03:02,2870
2024-10-22T18:23:11+09:00,00:36:18,2952
2024-10-22T18:23:55+09:00,00:00:00,673
2024-10-22T18:24:11+09:00,00:00:00,2698
2024-10-22T18:24:24+09:00,00:35:00,2611
2024-10-22T18:25:08+09:00,00:00:05,2746
2024-10-22T18:25:42+09:00,00:18:26,385
2024-10-22T18:25:53+09:00,00:00:00,1988
2024-10-22T18:26:18+09:00,00:06:21,2719
2024-10-22T18:27:07+09:00,00:15:25,1604
2024-10-22T18:27:08+09:00,00:00:00,2863
2024-10-22T18:27:31+09:00,00:00:00,1570
2024-10-22T18:27:51+09:00,00:00:00,2065
2024-10-22T18:28:24+09:00,01:55:38,2607
2024-10-22T18:29:34+09:00,00:00:37,1115
2024-10-22T18:30:27+09:00,00:00:27,329
2024-10-22T18:31:01+09:00,01:07:20,1071
2024-10-22T18:34:49+09:00,00:00:00,1291
2024-10-22T18:34:50+09:00,00:00:01,1166
2024-10-22T18:36:31+09:00,00:15:02,3637
2024-10-22T18:38:45+09:00,00:00:00,1765
2024-10-22T18:41:44+09:00,00:11:20,3209
2024-10-22T18:42:30+09:00,00:00:49,470
2024-10-22T18:42:37+09:00,00:01:08,3538
2024-10-22T18:43:10+09:00,00:22:53,3639
2024-10-22T18:43:19+09:00,00:00:35,2555
2024-10-22T18:43:46+09:00,00:00:00,3560
2024-10-22T18:43:54+09:00,00:03:40,523
2024-10-22T18:44:00+09:00,00:14:28,3345
2024-10-22T18:46:10+09:00,00:00:00,2566
2024-10-22T18:46:16+09:00,00:00:35,663
2024-10-22T18:46:29+09:00,00:35:17,628
2024-10-22T18:47:12+09:00,00:40:06,2934
2024-10-22T18:47:33+09:00,00:03:44,189
2024-10-22T18:47:54+09:00,00:00:00,2148
2024-10-22T18:49:32+09:00,00:00:00,487
2024-10-22T18:52:44+09:00,00:00:00,1855
2024-10-22T18:53:32+09:00,00:00:00,437
2024-10-22T18:55:39+09:00,00:38:26,2592
2024-10-22T18:57:46+09:00,01:06:26,847
2024-10-22T19:00:54+09:00,00:00:29,1493
2024-10-22T19:02:15+09:00,00:00:00,296
2024-10-22T19:05:02+09:00,00:01:58,170
2024-10-22T19:06:03+09:00,00:02:26,3257
2024-10-22T19:06:17+09:00,00:00:43,3265
2024-10-22T19:06:25+09:00,00:00:23,2303
2024-10-22T19:09:04+09:00,00:17:02,1649
2024-10-22T19:10:18+09:00,00:00:00,3562
2024-10-22T19:11:21+09:00,00:00:00,2153
2024-10-22T19:14:47+09:00,00:00:00,468
2024-10-22T19:15:40+09:00,00:03:39,889
2024-10-22T19:18:13+09:00,00:00:00,385
2024-10-22T19:19:15+09:00,00:31:05,695
2024-10-22T19:19:45+09:00,00:00:00,3319
2024-10-22T19:19:50+09:00,00:00:00,2070
2024-10-22T19:20:06+09:00,00:00:17,2142
2024-10-22T19:21:07+09:00,00:18:00,678
2024-10-22T19:23:11+09:00,00:00:00,3209
2024-10-22T19:23:36+09:00,00:17:16,2401
2024-10-22T19:23:58+09:00,00:03:01,2220
2024-10-22T19:25:26+09:00,00:00:04,2219
2024-10-22T19:26:06+09:00,00:02:10,1655
2024-10-22T19:26:09+09:00,01:28:24,2482
2024-10-22T19:26:22+09:00,00:00:00,1717
2024-10-22T19:31:05+09:00,00:00:00,437
2024-10-22T19:46:45+09:00,00:00:00,911
2024-10-22T19:46:57+09:00,00:00:20,2672
2024-10-22T19:49:11+09:00,00:00:00,329
2024-10-22T19:53:35+09:00,00:00:00,731
2024-10-22T19:54:32+09:00,00:00:00,3275
2024-10-22T19:56:35+09:00,00:00:00,2070
2024-10-22T20:01:39+09:00,00:00:00,2219
2024-10-22T20:02:33+09:00,00:36:59,2674
2024-10-22T20:04:16+09:00,00:01:34,1115
2024-10-22T20:04:38+09:00,00:00:00,520
2024-10-22T20:05:51+09:00,01:11:33,189
2024-10-22T20:07:38+09:00,00:00:00,1553
2024-10-22T20:10:10+09:00,00:24:46,2905
2024-10-22T20:10:20+09:00,00:00:00,2555
2024-10-22T20:12:03+09:00,00:01:22,2778
2024-10-22T20:13:34+09:00,00:00:00,3562
2024-10-22T20:17:08+09:00,00:00:00,1655
2024-10-22T20:19:29+09:00,00:15:21,2401
2024-10-22T20:22:47+09:00,00:00:00,329
2024-10-22T20:30:32+09:00,00:43:05,695
2024-10-22T20:31:59+09:00,00:52:22,14
2024-10-22T20:33:40+09:00,00:25:26,2070
2024-10-22T20:33:55+09:00,00:00:38,2279
2024-10-22T20:35:03+09:00,00:00:00,3389
2024-10-22T20:35:26+09:00,00:00:00,1725
2024-10-22T20:39:38+09:00,01:22:49,88
2024-10-22T20:41:02+09:00,00:00:00,2499
2024-10-22T20:46:48+09:00,00:00:00,657
2024-10-22T20:47:06+09:00,00:00:00,610
2024-10-22T20:48:18+09:00,00:00:00,731
2024-10-22T20:52:01+09:00,00:00:44,2952
2024-10-22T20:53:50+09:00,00:00:15,663
2024-10-22T20:54:54+09:00,00:03:40,3374
2024-10-22T20:55:48+09:00,00:01:16,2611
2024-10-22T20:57:18+09:00,00:00:00,3637
2024-10-22T21:01:24+09:00,00:11:53,2220
2024-10-22T21:03:06+09:00,00:06:22,1604
2024-10-22T21:03:06+09:00,00:32:58,3562
2024-10-22T21:03:26+09:00,00:02:59,1272
2024-10-22T21:04:28+09:00,00:00:00,2278
2024-10-22T21:06:19+09:00,00:45:16,2607
2024-10-22T21:08:53+09:00,00:00:33,3555
2024-10-22T21:09:23+09:00,00:00:00,1637
2024-10-22T21:10:57+09:00,00:00:23,2414
2024-10-22T21:11:22+09:00,00:02:41,3345
2024-10-22T21:18:24+09:00,00:00:00,2778
2024-10-22T21:20:08+09:00,00:05:09,2934
2024-10-22T21:20:41+09:00,00:00:00,657
2024-10-22T21:21:07+09:00,00:00:00,1605
2024-10-22T21:21:21+09:00,00:00:00,847
2024-10-22T21:22:48+09:00,00:02:31,1715
2024-10-22T21:23:28+09:00,00:03:45,3501
2024-10-22T21:25:54+09:00,00:00:00,118
2024-10-22T21:26:04+09:00,00:00:00,625
2024-10-22T21:27:10+09:00,00:03:29,211
2024-10-22T21:29:09+09:00,00:00:00,706
2024-10-22T21:31:22+09:00,00:07:25,1115
2024-10-22T21:36:36+09:00,00:06:57,3583
2024-10-22T21:40:20+09:00,00:00:01,1071
2024-10-22T21:41:17+09:00,00:01:11,2674
2024-10-22T21:49:26+09:00,00:23:47,437
2024-10-22T21:53:51+09:00,00:00:00,447
2024-10-22T21:57:27+09:00,00:00:00,610
2024-10-22T21:57:59+09:00,00:33:25,189
2024-10-22T22:01:30+09:00,00:00:00,1871
2024-10-22T22:02:06+09:00,01:17:34,211
2024-10-22T22:05:15+09:00,00:04:23,329
2024-10-22T22:06:40+09:00,00:00:01,731
2024-10-22T22:06:46+09:00,00:12:02,3040
2024-10-22T22:07:55+09:00,00:00:00,657
2024-10-22T22:08:00+09:00,00:00:00,911
2024-10-22T22:10:15+09:00,00:00:00,2482
2024-10-22T22:11:01+09:00,00:00:01,2220
2024-10-22T22:13:05+09:00,00:00:00,3280
2024-10-22T22:16:21+09:00,00:00:00,2870
2024-10-22T22:17:14+09:00,00:00:00,851
2024-10-22T22:21:13+09:00,00:00:15,1115
2024-10-22T22:21:19+09:00,00:03:32,1284
2024-10-22T22:21:56+09:00,00:00:00,2934
2024-10-22T22:22:24+09:00,00:00:03,2553
2024-10-22T22:22:49+09:00,01:11:47,2607
2024-10-22T22:24:00+09:00,00:01:39,680
2024-10-22T22:33:26+09:00,00:25:09,695
2024-10-22T22:35:55+09:00,00:23:50,2672
2024-10-22T22:39:03+09:00,00:00:01,118
2024-10-22T22:40:37+09:00,00:00:00,3463
2024-10-22T22:47:13+09:00,00:02:00,3560
2024-10-22T22:48:51+09:00,00:00:00,3374
2024-10-22T22:50:20+09:00,00:29:03,2611
2024-10-22T22:51:07+09:00,00:15:56,1655
2024-10-22T22:51:21+09:00,01:01:17,657
2024-10-22T22:51:23+09:00,00:16:38,487
2024-10-22T22:54:50+09:00,00:00:00,520
2024-10-22T22:55:11+09:00,00:00:10,14
2024-10-22T22:56:56+09:00,00:00:00,2943
2024-10-22T22:57:15+09:00,00:00:00,2668
2024-10-22T22:57:27+09:00,00:06:13,2952
2024-10-22T22:58:05+09:00,00:00:00,628
2024-10-22T23:02:30+09:00,00:01:20,3451
2024-10-22T23:03:08+09:00,00:00:00,385
2024-10-22T23:04:11+09:00,00:11:41,861
2024-10-22T23:05:15+09:00,00:00:00,1284
2024-10-22T23:05:30+09:00,00:23:36,88
2024-10-22T23:08:09+09:00,00:10:26,847
2024-10-22T23:14:20+09:00,00:00:00,3539
2024-10-22T23:16:50+09:00,00:00:00,329
2024-10-22T23:20:46+09:00,00:03:37,1715
2024-10-22T23:27:51+09:00,00:21:26,14
2024-10-22T23:29:22+09:00,00:00:00,3238
2024-10-22T23:39:16+09:00,00:00:00,523
2024-10-22T23:47:04+09:00,00:00:00,659
2024-10-22T23:53:37+09:00,00:00:44,1752
2024-10-23T00:00:01+09:00,01:23:08,703
2024-10-23T00:00:27+09:00,23:59:21,3524
2024-10-23T00:11:59+09:00,00:03:16,2345
2024-10-23T00:26:19+09:00,00:02:50,1045
2024-10-23T00:36:49+09:00,00:00:00,2778
2024-10-23T01:36:37+09:00,00:05:40,1604
2024-10-23T01:41:23+09:00,00:00:45,88
2024-10-23T01:53:10+09:00,01:08:39,703
2024-10-23T02:46:45+09:00,00:00:00,2778
2024-10-23T03:19:19+09:00,00:00:00,1291
2024-10-23T04:13:30+09:00,00:00:00,703
2024-10-23T04:47:09+09:00,19:12:36,703
2024-10-23T05:09:18+09:00,00:22:34,2220
2024-10-23T05:09:22+09:00,00:00:00,3585
2024-10-23T05:10:19+09:00,00:00:37,1272
2024-10-23T05:11:00+09:00,00:00:00,189
2024-10-23T05:28:01+09:00,00:00:27,657
2024-10-23T05:29:58+09:00,00:00:00,3140
2024-10-23T05:31:59+09:00,00:00:01,2778
2024-10-23T05:52:11+09:00,00:02:31,817
2024-10-23T06:01:41+09:00,00:34:19,14
2024-10-23T06:05:16+09:00,00:24:04,3345
2024-10-23T06:06:09+09:00,00:44:15,189
2024-10-23T06:11:09+09:00,17:32:03,2345
2024-10-23T06:21:47+09:00,00:00:00,2070
2024-10-23T06:22:36+09:00,00:00:00,88
2024-10-23T06:22:39+09:00,00:41:09,406
2024-10-23T06:24:06+09:00,00:08:12,3555
2024-10-23T06:26:34+09:00,00:11:54,3138
2024-10-23T06:30:03+09:00,00:03:31,1461
2024-10-23T06:35:36+09:00,00:00:00,2778
2024-10-23T06:35:47+09:00,00:00:00,657
2024-10-23T06:38:14+09:00,00:24:17,847
2024-10-23T06:39:22+09:00,00:02:22,2607
2024-10-23T06:44:04+09:00,00:00:00,1071
2024-10-23T06:45:17+09:00,00:00:00,1725
2024-10-23T06:45:22+09:00,00:01:40,3501
2024-10-23T06:45:43+09:00,00:02:22,118
2024-10-23T06:46:08+09:00,00:00:00,2442
2024-10-23T06:48:15+09:00,00:12:10,2674
2024-10-23T06:50:25+09:00,00:09:57,211
2024-10-23T06:51:07+09:00,00:00:00,3560
2024-10-23T06:57:28+09:00,00:00:00,487
2024-10-23T07:01:39+09:00,00:32:11,385
2024-10-23T07:02:15+09:00,00:57:01,731
2024-10-23T07:05:10+09:00,05:01:41,88
2024-10-23T07:05:48+09:00,00:55:04,329
2024-10-23T07:09:53+09:00,00:16:00,2905
2024-10-23T07:12:29+09:00,02:27:50,437
2024-10-23T07:12:46+09:00,02:42:54,2607
2024-10-23T07:14:17+09:00,00:00:00,129
2024-10-23T07:15:06+09:00,01:22:21,2219
2024-10-23T07:17:34+09:00,00:42:01,695
2024-10-23T07:18:43+09:00,00:23:14,1655
2024-10-23T07:18:44+09:00,01:11:27,2070
2024-10-23T07:19:35+09:00,00:00:00,2220
2024-10-23T07:22:16+09:00,00:00:00,1929
2024-10-23T07:23:03+09:00,01:35:18,657
2024-10-23T07:23:13+09:00,00:02:53,510
2024-10-23T07:23:23+09:00,00:00:00,1256
2024-10-23T07:25:02+09:00,00:00:00,2209
2024-10-23T07:28:24+09:00,02:06:57,189
2024-10-23T07:31:00+09:00,00:31:27,2672
2024-10-23T07:31:11+09:00,00:16:19,3560
2024-10-23T07:31:36+09:00,00:00:00,2668
2024-10-23T07:31:39+09:00,00:00:00,3318
2024-10-23T07:32:00+09:00,00:04:42,2970
2024-10-23T07:32:56+09:00,00:00:00,3265
2024-10-23T07:33:53+09:00,00:00:00,3562
2024-10-23T07:34:21+09:00,00:00:13,847
2024-10-23T07:35:07+09:00,00:11:53,1284
2024-10-23T07:35:16+09:00,00:08:10,1079
2024-10-23T07:35:17+09:00,00:08:16,889
2024-10-23T07:36:20+09:00,01:19:13,406
2024-10-23T07:36:57+09:00,00:12:46,3238
2024-10-23T07:37:31+09:00,00:00:00,1071
2024-10-23T07:37:49+09:00,00:55:20,14
2024-10-23T07:37:53+09:00,00:20:08,2346
2024-10-23T07:41:34+09:00,00:00:00,2952
2024-10-23T07:41:41+09:00,00:02:20,288
2024-10-23T07:42:51+09:00,00:53:23,1272
2024-10-23T07:45:02+09:00,00:03:58,428
2024-10-23T07:46:22+09:00,00:16:00,1066
2024-10-23T07:46:36+09:00,00:00:00,3495
2024-10-23T07:47:17+09:00,00:00:01,447
2024-10-23T07:48:55+09:00,00:00:06,523
2024-10-23T07:49:11+09:00,00:33:13,2401
2024-10-23T07:49:35+09:00,00:27:20,2611
2024-10-23T07:50:41+09:00,00:00:18,1755
2024-10-23T07:52:46+09:00,00:09:55,1988
2024-10-23T07:53:26+09:00,00:00:00,1149
2024-10-23T07:59:53+09:00,00:00:00,1605
2024-10-23T07:59:58+09:00,00:00:00,1725
2024-10-23T08:00:24+09:00,00:00:25,2981
2024-10-23T08:01:46+09:00,00:01:37,468
2024-10-23T08:02:03+09:00,00:00:15,254
2024-10-23T08:02:53+09:00,00:00:00,2719
2024-10-23T08:03:45+09:00,00:10:35,3555
2024-10-23T08:03:53+09:00,00:00:00,3280
2024-10-23T08:04:05+09:00,01:03:30,3451
2024-10-23T08:08:39+09:00,00:26:00,2674
2024-10-23T08:09:20+09:00,00:47:23,2482
2024-10-23T08:09:24+09:00,00:02:39,847
2024-10-23T08:10:33+09:00,00:00:00,487
2024-10-23T08:12:11+09:00,00:40:52,628
2024-10-23T08:14:44+09:00,00:04:59,2499
2024-10-23T08:15:54+09:00,00:08:21,896
2024-10-23T08:20:14+09:00,00:39:18,1284
2024-10-23T08:21:46+09:00,00:19:50,3345
2024-10-23T08:21:52+09:00,01:28:54,889
2024-10-23T08:22:07+09:00,00:00:00,1643
2024-10-23T08:22:45+09:00,00:00:51,296
2024-10-23T08:24:24+09:00,00:00:01,1610
2024-10-23T08:27:12+09:00,00:00:45,1461
2024-10-23T08:27:37+09:00,00:00:00,680
2024-10-23T08:28:17+09:00,00:26:38,1604
2024-10-23T08:28:41+09:00,00:00:00,2778
2024-10-23T08:30:05+09:00,00:00:00,1777
2024-10-23T08:31:05+09:00,00:06:04,2905
2024-10-23T08:31:19+09:00,00:00:00,1270
2024-10-23T08:34:36+09:00,00:00:00,118
2024-10-23T08:35:24+09:00,00:01:20,3501
2024-10-23T08:36:22+09:00,00:00:00,3637
2024-10-23T08:36:54+09:00,00:58:45,329
2024-10-23T08:37:08+09:00,00:00:00,3280
2024-10-23T08:38:07+09:00,00:00:00,3562
2024-10-23T08:38:45+09:00,00:26:16,911
2024-10-23T08:38:58+09:00,00:33:49,1655
2024-10-23T08:39:24+09:00,00:00:00,2279
2024-10-23T08:41:01+09:00,00:02:59,2952
2024-10-23T08:42:51+09:00,00:21:48,3209
2024-10-23T08:43:36+09:00,00:00:39,2148
2024-10-23T08:47:07+09:00,00:06:13,392
2024-10-23T08:49:07+09:00,00:00:00,731
2024-10-23T08:49:45+09:00,00:05:27,2394
2024-10-23T08:51:13+09:00,00:05:22,3430
2024-10-23T08:51:30+09:00,00:00:00,861
2024-10-23T08:51:58+09:00,00:07:12,3639
2024-10-23T08:52:05+09:00,00:43:18,412
2024-10-23T08:52:13+09:00,00:13:01,428
2024-10-23T08:53:15+09:00,00:00:00,673
2024-10-23T08:53:22+09:00,00:02:49,1725
2024-10-23T08:53:34+09:00,00:46:47,695
2024-10-23T08:54:00+09:00,00:03:38,3463
2024-10-23T08:56:55+09:00,00:00:00,736
2024-10-23T08:57:44+09:00,01:07:52,520
2024-10-23T08:59:43+09:00,00:20:26,2499
2024-10-23T09:03:01+09:00,00:00:18,2230
2024-10-23T09:03:17+09:00,00:10:55,3056
2024-10-23T09:07:12+09:00,00:01:57,14
2024-10-23T09:08:10+09:00,00:01:22,1045
2024-10-23T09:11:10+09:00,00:01:17,2674
2024-10-23T09:11:39+09:00,00:09:10,1717
2024-10-23T09:12:09+09:00,00:00:00,1394
2024-10-23T09:13:46+09:00,00:03:54,447
2024-10-23T09:15:08+09:00,00:00:01,2401
2024-10-23T09:15:27+09:00,00:00:13,1071
2024-10-23T09:17:03+09:00,00:04:06,495
2024-10-23T09:18:45+09:00,00:00:00,3641
2024-10-23T09:20:34+09:00,00:34:36,2611
2024-10-23T09:20:41+09:00,00:00:00,625
2024-10-23T09:21:27+09:00,00:00:00,528
2024-10-23T09:21:43+09:00,00:09:46,338
2024-10-23T09:22:49+09:00,00:00:01,211
2024-10-23T09:24:55+09:00,00:00:00,628
2024-10-23T09:25:08+09:00,00:06:24,2219
2024-10-23T09:25:43+09:00,00:00:00,491
2024-10-23T09:27:41+09:00,00:12:18,778
2024-10-23T09:30:02+09:00,00:23:59,2905
2024-10-23T09:32:44+09:00,00:00:00,2952
2024-10-23T09:34:35+09:00,00:00:00,1648
2024-10-23T09:35:57+09:00,00:32:06,3345
2024-10-23T09:37:04+09:00,00:03:51,958
2024-10-23T09:39:29+09:00,01:42:53,14
2024-10-23T09:40:18+09:00,00:10:38,1366
2024-10-23T09:40:36+09:00,00:00:01,3253
2024-10-23T09:41:42+09:00,00:20:28,2934
2024-10-23T09:43:31+09:00,00:00:00,1272
2024-10-23T09:44:40+09:00,00:00:00,1194
2024-10-23T09:47:14+09:00,00:00:00,1809
2024-10-23T09:47:34+09:00,00:00:01,885
2024-10-23T09:51:16+09:00,00:00:00,3257
2024-10-23T09:51:30+09:00,00:00:00,852
2024-10-23T09:58:56+09:00,00:00:00,3275
2024-10-23T09:59:37+09:00,00:06:47,1429
2024-10-23T10:00:09+09:00,00:22:08,731
2024-10-23T10:03:08+09:00,00:00:00,2592
2024-10-23T10:07:01+09:00,00:39:47,3562
2024-10-23T10:07:13+09:00,01:02:41,1284
2024-10-23T10:07:14+09:00,00:00:00,2219
2024-10-23T10:07:17+09:00,00:00:00,896
2024-10-23T10:07:33+09:00,00:19:34,329
2024-10-23T10:08:19+09:00,00:00:00,3639
2024-10-23T10:09:23+09:00,00:00:00,118
2024-10-23T10:10:03+09:00,00:13:54,628
2024-10-23T10:10:43+09:00,00:06:03,1988
2024-10-23T10:11:18+09:00,00:06:20,2482
2024-10-23T10:13:05+09:00,00:03:59,1717
2024-10-23T10:14:44+09:00,00:00:13,766
2024-10-23T10:14:49+09:00,00:09:06,495
2024-10-23T10:14:52+09:00,00:06:51,695
2024-10-23T10:19:12+09:00,00:00:20,2952
2024-10-23T10:20:25+09:00,00:00:00,3238
2024-10-23T10:20:44+09:00,00:00:00,2870
2024-10-23T10:23:13+09:00,00:00:00,889
2024-10-23T10:24:52+09:00,00:02:31,2394
2024-10-23T10:25:00+09:00,00:00:00,211
2024-10-23T10:26:00+09:00,00:00:00,3506
2024-10-23T10:26:16+09:00,00:55:23,2607
2024-10-23T10:27:13+09:00,00:00:00,2611
2024-10-23T10:28:32+09:00,00:00:00,487
2024-10-23T10:32:22+09:00,00:33:50,657
2024-10-23T10:32:58+09:00,00:01:33,3451
2024-10-23T10:33:25+09:00,00:34:13,189
2024-10-23T10:40:46+09:00,00:51:17,406
2024-10-23T10:45:21+09:00,00:00:29,1655
2024-10-23T10:49:38+09:00,00:26:41,847
2024-10-23T10:49:39+09:00,00:00:00,896
2024-10-23T10:50:11+09:00,00:41:27,2401
2024-10-23T10:52:25+09:00,00:31:31,520
2024-10-23T10:52:27+09:00,00:52:19,1717
2024-10-23T10:53:42+09:00,00:00:00,3280
2024-10-23T10:53:51+09:00,00:10:47,297
2024-10-23T10:54:37+09:00,00:07:08,1599
2024-10-23T10:54:55+09:00,00:00:00,2592
2024-10-23T10:58:49+09:00,00:05:10,329
2024-10-23T10:59:16+09:00,00:08:01,487
2024-10-23T11:00:40+09:00,00:03:20,2870
2024-10-23T11:00:44+09:00,00:02:00,3238
2024-10-23T11:02:04+09:00,00:04:30,1101
2024-10-23T11:04:04+09:00,00:01:51,2611
2024-10-23T11:07:16+09:00,00:00:00,3389
2024-10-23T11:09:22+09:00,00:00:00,2952
2024-10-23T11:09:37+09:00,00:00:00,3157
2024-10-23T11:10:14+09:00,00:00:00,2253
2024-10-23T11:10:37+09:00,00:00:00,1388
2024-10-23T11:11:23+09:00,00:17:01,3555
2024-10-23T11:13:41+09:00,00:02:29,595
2024-10-23T11:14:15+09:00,00:00:00,287
2024-10-23T11:14:31+09:00,00:28:18,1071
2024-10-23T11:14:33+09:00,00:00:00,628
2024-10-23T11:16:13+09:00,00:00:00,3056
2024-10-23T11:16:16+09:00,00:00:48,510
2024-10-23T11:17:18+09:00,00:00:00,2881
2024-10-23T11:19:17+09:00,00:32:23,1272
2024-10-23T11:19:46+09:00,00:00:00,1756
2024-10-23T11:20:39+09:00,00:00:00,2230
2024-10-23T11:21:13+09:00,00:00:00,2698
2024-10-23T11:21:58+09:00,01:56:52,695
2024-10-23T11:22:28+09:00,00:00:00,2279
2024-10-23T11:22:48+09:00,01:55:31,3451
2024-10-23T11:23:05+09:00,00:00:00,3345
2024-10-23T11:23:39+09:00,00:00:01,2422
2024-10-23T11:24:47+09:00,00:00:01,731
2024-10-23T11:25:05+09:00,00:00:00,365
2024-10-23T11:25:40+09:00,00:00:20,1166
2024-10-23T11:26:08+09:00,00:01:20,1605
2024-10-23T11:28:06+09:00,00:00:00,2070
2024-10-23T11:28:47+09:00,00:00:00,3280
2024-10-23T11:31:27+09:00,00:00:00,2879
2024-10-23T11:34:11+09:00,00:00:00,3639
2024-10-23T11:34:29+09:00,00:00:00,3405
2024-10-23T11:38:45+09:00,00:00:04,1755
2024-10-23T11:43:14+09:00,00:00:00,68
2024-10-23T11:44:01+09:00,00:04:04,2220
2024-10-23T11:45:36+09:00,09:20:19,775
2024-10-23T11:46:17+09:00,07:48:12,2303
2024-10-23T11:46:32+09:00,00:00:00,296
2024-10-23T11:47:12+09:00,00:00:00,2592
2024-10-23T11:51:25+09:00,00:20:23,847
2024-10-23T11:51:34+09:00,00:00:00,1604
2024-10-23T11:51:48+09:00,00:00:01,2215
2024-10-23T11:53:30+09:00,00:17:32,1149
