dt,spend,userid
2024-10-05T16:53:45+09:00,00:00:00,1966
2024-10-05T16:54:01+09:00,00:20:37,703
2024-10-05T16:54:04+09:00,00:00:13,678
2024-10-05T16:58:39+09:00,00:00:01,3019
2024-10-05T16:59:17+09:00,00:00:00,3317
2024-10-05T17:01:00+09:00,00:15:49,2312
2024-10-05T17:02:24+09:00,00:00:01,2905
2024-10-05T17:05:46+09:00,00:00:00,276
2024-10-05T17:06:49+09:00,00:22:10,62
2024-10-05T17:07:02+09:00,00:06:45,731
2024-10-05T17:14:43+09:00,00:00:00,211
2024-10-05T17:18:37+09:00,00:00:00,230
2024-10-05T17:19:11+09:00,00:00:49,1149
2024-10-05T17:22:20+09:00,00:00:00,385
2024-10-05T17:27:10+09:00,00:57:32,88
2024-10-05T17:28:42+09:00,00:00:00,1966
2024-10-05T17:30:45+09:00,00:20:58,657
2024-10-05T17:32:16+09:00,00:00:00,1756
2024-10-05T17:34:41+09:00,00:00:40,1604
2024-10-05T17:46:44+09:00,00:57:39,189
2024-10-05T17:47:12+09:00,00:04:43,1655
2024-10-05T17:48:37+09:00,00:00:21,902
2024-10-05T17:49:11+09:00,00:00:00,2346
2024-10-05T17:50:46+09:00,00:00:00,2070
2024-10-05T17:50:47+09:00,00:00:00,3238
2024-10-05T17:51:02+09:00,00:22:20,704
2024-10-05T17:59:34+09:00,00:00:00,495
2024-10-05T18:06:20+09:00,00:00:00,329
2024-10-05T18:08:01+09:00,00:00:01,703
2024-10-05T18:37:31+09:00,00:11:53,657
2024-10-05T18:48:16+09:00,00:00:00,14
2024-10-05T18:49:19+09:00,00:00:00,1765
2024-10-05T18:49:56+09:00,00:08:40,3603
2024-10-05T19:02:04+09:00,00:14:48,1570
2024-10-05T19:12:24+09:00,00:00:00,3317
2024-10-05T19:15:11+09:00,00:14:11,2345
2024-10-05T19:16:17+09:00,00:00:00,695
2024-10-05T19:30:45+09:00,00:00:00,129
2024-10-05T19:38:13+09:00,00:36:14,189
2024-10-05T19:41:37+09:00,00:00:00,365
2024-10-05T19:48:43+09:00,00:00:01,703
2024-10-05T20:11:59+09:00,00:38:19,2345
2024-10-05T20:17:10+09:00,00:00:00,3019
2024-10-05T20:28:02+09:00,00:18:05,118
2024-10-05T20:29:57+09:00,00:10:30,3501
2024-10-05T20:34:57+09:00,00:01:06,3238
2024-10-05T20:35:34+09:00,00:08:15,2221
2024-10-05T20:40:52+09:00,00:01:05,703
2024-10-05T20:44:23+09:00,00:00:00,437
2024-10-05T20:48:13+09:00,00:00:00,365
2024-10-05T21:05:32+09:00,00:02:40,3637
2024-10-05T21:29:36+09:00,00:37:36,2345
2024-10-05T21:51:10+09:00,00:00:24,1655
2024-10-05T21:55:10+09:00,00:04:27,2536
2024-10-05T21:57:39+09:00,00:00:00,1284
2024-10-05T22:09:37+09:00,00:02:48,2734
2024-10-05T22:11:33+09:00,00:00:45,1855
2024-10-05T22:17:24+09:00,00:02:16,487
2024-10-05T22:18:16+09:00,00:00:01,1604
2024-10-05T22:18:47+09:00,00:00:00,491
2024-10-05T22:21:55+09:00,00:00:25,695
2024-10-05T22:23:37+09:00,00:00:00,911
2024-10-05T22:26:42+09:00,00:00:00,3451
2024-10-05T23:32:14+09:00,00:00:00,657
2024-10-06T00:01:15+09:00,00:02:00,2345
2024-10-06T00:02:35+09:00,00:00:05,657
2024-10-06T00:02:51+09:00,00:34:26,3524
2024-10-06T00:03:09+09:00,23:54:36,1166
2024-10-06T00:11:04+09:00,00:00:00,189
2024-10-06T00:12:04+09:00,00:00:00,2401
2024-10-06T01:01:06+09:00,00:00:21,902
2024-10-06T01:30:29+09:00,00:00:00,3524
2024-10-06T03:32:18+09:00,00:00:00,1966
2024-10-06T04:59:29+09:00,00:00:53,189
2024-10-06T06:06:36+09:00,16:56:17,3524
2024-10-06T06:13:41+09:00,00:00:01,1966
2024-10-06T06:17:27+09:00,00:00:00,2345
2024-10-06T06:30:02+09:00,00:00:20,2952
2024-10-06T06:54:02+09:00,00:07:40,3407
2024-10-06T07:06:30+09:00,00:05:40,2607
2024-10-06T07:06:51+09:00,03:04:38,703
2024-10-06T07:08:21+09:00,00:23:38,3257
2024-10-06T07:53:13+09:00,01:32:10,520
2024-10-06T07:59:56+09:00,00:00:00,3418
2024-10-06T08:01:20+09:00,00:00:17,3238
2024-10-06T08:08:41+09:00,00:05:01,487
2024-10-06T08:12:22+09:00,08:57:43,2892
2024-10-06T08:12:56+09:00,00:05:00,2952
2024-10-06T08:18:46+09:00,00:07:53,695
2024-10-06T08:21:30+09:00,00:00:00,896
2024-10-06T08:28:38+09:00,00:00:00,14
2024-10-06T08:29:58+09:00,00:01:03,3345
2024-10-06T08:47:34+09:00,00:05:30,3389
2024-10-06T08:55:30+09:00,00:17:59,731
2024-10-06T09:02:02+09:00,00:12:36,1604
2024-10-06T09:08:57+09:00,01:13:34,2345
2024-10-06T09:10:25+09:00,00:42:58,88
2024-10-06T09:16:29+09:00,00:29:14,843
2024-10-06T09:17:08+09:00,00:00:00,189
2024-10-06T09:17:52+09:00,00:10:04,2442
2024-10-06T09:25:54+09:00,00:00:00,847
2024-10-06T09:28:03+09:00,00:02:01,695
2024-10-06T09:33:54+09:00,00:00:00,2934
2024-10-06T09:42:52+09:00,00:00:00,1461
2024-10-06T09:43:02+09:00,00:00:00,3253
2024-10-06T09:43:22+09:00,00:01:06,3407
2024-10-06T09:50:23+09:00,00:02:55,2607
2024-10-06T09:54:05+09:00,00:00:00,1149
2024-10-06T09:54:10+09:00,00:00:36,2905
2024-10-06T10:01:29+09:00,00:00:00,657
2024-10-06T10:02:02+09:00,00:06:25,520
2024-10-06T10:02:19+09:00,00:31:21,3056
2024-10-06T10:03:44+09:00,00:00:00,1605
2024-10-06T10:04:34+09:00,00:00:00,3451
2024-10-06T10:06:41+09:00,00:03:50,695
2024-10-06T10:11:04+09:00,00:05:03,731
2024-10-06T10:12:02+09:00,00:50:49,2070
2024-10-06T10:14:37+09:00,00:00:20,1157
2024-10-06T10:29:29+09:00,00:00:00,189
2024-10-06T10:31:28+09:00,00:19:28,2607
2024-10-06T10:33:06+09:00,00:12:22,3238
2024-10-06T10:38:12+09:00,00:00:00,2220
2024-10-06T10:54:12+09:00,06:20:35,520
2024-10-06T10:54:18+09:00,00:00:41,2925
2024-10-06T11:00:56+09:00,00:45:50,657
2024-10-06T11:10:02+09:00,00:05:29,3138
2024-10-06T11:12:50+09:00,00:00:00,1966
2024-10-06T11:16:57+09:00,00:00:00,3451
2024-10-06T11:32:07+09:00,00:09:20,385
2024-10-06T11:38:06+09:00,00:23:01,2607
2024-10-06T11:45:29+09:00,00:00:00,1717
2024-10-06T11:46:20+09:00,00:06:28,2345
2024-10-06T11:48:00+09:00,00:00:00,14
2024-10-06T11:49:47+09:00,00:00:00,847
2024-10-06T11:55:24+09:00,02:40:11,2220
2024-10-06T12:01:29+09:00,01:15:26,703
2024-10-06T12:09:16+09:00,00:00:00,2061
2024-10-06T12:15:59+09:00,00:01:20,2401
2024-10-06T12:16:18+09:00,00:00:00,1272
2024-10-06T12:17:53+09:00,00:00:00,2879
2024-10-06T12:18:41+09:00,00:23:02,657
2024-10-06T12:26:32+09:00,02:19:48,2345
2024-10-06T12:43:19+09:00,00:00:30,3238
2024-10-06T12:43:30+09:00,00:00:59,2346
2024-10-06T12:43:50+09:00,00:00:01,2499
2024-10-06T12:47:50+09:00,00:09:03,2153
2024-10-06T12:50:11+09:00,00:16:34,1409
2024-10-06T12:51:50+09:00,00:05:54,731
2024-10-06T12:52:14+09:00,00:00:19,3116
2024-10-06T12:57:03+09:00,00:10:17,3140
2024-10-06T12:59:11+09:00,00:00:00,296
2024-10-06T13:17:05+09:00,00:00:00,3238
2024-10-06T13:20:39+09:00,00:00:00,1765
2024-10-06T13:20:43+09:00,00:00:00,189
2024-10-06T13:21:58+09:00,00:00:00,437
2024-10-06T13:46:00+09:00,00:00:00,695
2024-10-06T13:47:21+09:00,00:08:13,2988
2024-10-06T13:51:31+09:00,00:00:00,1655
2024-10-06T13:55:20+09:00,00:23:25,1966
2024-10-06T14:00:21+09:00,00:00:42,902
2024-10-06T14:00:55+09:00,00:45:33,2153
2024-10-06T14:02:47+09:00,00:29:28,510
2024-10-06T14:02:51+09:00,00:00:00,704
2024-10-06T14:03:15+09:00,00:00:00,1409
2024-10-06T14:05:14+09:00,00:00:00,437
2024-10-06T14:05:43+09:00,00:00:06,731
2024-10-06T14:08:51+09:00,00:00:00,2934
2024-10-06T14:11:34+09:00,00:10:36,2607
2024-10-06T14:19:48+09:00,00:07:46,2221
2024-10-06T14:29:54+09:00,00:02:32,3407
2024-10-06T14:31:21+09:00,00:11:59,847
2024-10-06T14:43:55+09:00,00:03:08,3238
2024-10-06T14:45:47+09:00,00:01:32,2401
2024-10-06T14:46:13+09:00,00:28:52,3501
2024-10-06T14:46:52+09:00,00:28:59,118
2024-10-06T14:50:00+09:00,00:14:21,703
2024-10-06T15:03:23+09:00,00:00:00,495
2024-10-06T15:06:54+09:00,00:00:01,657
2024-10-06T15:11:39+09:00,00:01:14,487
2024-10-06T15:11:48+09:00,00:00:25,3253
2024-10-06T15:16:29+09:00,00:00:00,847
2024-10-06T15:18:01+09:00,02:51:20,2345
2024-10-06T15:18:50+09:00,00:00:20,3138
2024-10-06T15:19:54+09:00,00:02:45,1220
2024-10-06T15:38:24+09:00,00:00:00,695
2024-10-06T15:39:32+09:00,00:14:44,861
2024-10-06T15:42:06+09:00,00:34:37,657
2024-10-06T15:42:26+09:00,00:06:32,703
2024-10-06T15:45:17+09:00,00:00:31,88
2024-10-06T15:45:23+09:00,02:32:06,2607
2024-10-06T15:46:37+09:00,00:01:00,1272
2024-10-06T15:53:55+09:00,00:00:30,1765
2024-10-06T15:55:22+09:00,00:16:24,889
2024-10-06T16:14:05+09:00,00:00:00,896
2024-10-06T16:17:52+09:00,00:28:41,3555
2024-10-06T16:20:44+09:00,00:00:00,1272
2024-10-06T16:22:28+09:00,00:00:18,703
2024-10-06T16:33:47+09:00,00:00:00,1966
2024-10-06T16:38:05+09:00,00:04:51,3407
2024-10-06T16:39:08+09:00,00:24:55,88
2024-10-06T16:39:59+09:00,00:00:05,2221
2024-10-06T16:42:28+09:00,00:30:16,1655
2024-10-06T16:51:27+09:00,00:00:00,3275
2024-10-06T16:52:15+09:00,00:21:16,3238
2024-10-06T16:53:50+09:00,00:02:14,3345
2024-10-06T16:56:51+09:00,00:01:54,731
2024-10-06T17:02:45+09:00,00:26:46,62
2024-10-06T17:07:40+09:00,00:12:36,695
2024-10-06T17:07:51+09:00,00:00:31,618
2024-10-06T17:19:19+09:00,00:00:57,189
2024-10-06T17:19:22+09:00,00:02:14,437
2024-10-06T17:21:18+09:00,00:00:00,703
2024-10-06T17:23:41+09:00,00:08:23,2952
2024-10-06T17:41:38+09:00,00:00:00,1272
2024-10-06T17:43:38+09:00,00:00:00,3407
2024-10-06T17:46:03+09:00,00:00:00,680
2024-10-06T17:59:58+09:00,00:00:00,703
2024-10-06T18:01:33+09:00,00:00:00,657
2024-10-06T18:05:35+09:00,00:11:59,1717
2024-10-06T18:09:19+09:00,00:00:00,1966
2024-10-06T18:14:42+09:00,00:00:10,88
2024-10-06T18:16:02+09:00,00:03:05,2220
2024-10-06T18:17:27+09:00,00:00:00,3019
2024-10-06T18:41:48+09:00,01:13:49,2345
2024-10-06T18:44:51+09:00,00:00:00,703
2024-10-06T18:47:24+09:00,00:00:00,2925
2024-10-06T18:48:43+09:00,00:24:50,14
2024-10-06T18:50:31+09:00,00:30:13,2607
2024-10-06T18:50:58+09:00,00:00:33,1655
2024-10-06T19:24:39+09:00,00:00:00,847
2024-10-06T19:25:49+09:00,00:00:00,1605
2024-10-06T19:25:57+09:00,00:00:00,1071
2024-10-06T19:27:59+09:00,00:15:27,88
2024-10-06T19:44:36+09:00,00:00:00,2070
2024-10-06T19:49:16+09:00,00:00:00,412
2024-10-06T19:49:53+09:00,00:00:00,189
2024-10-06T20:00:11+09:00,00:00:00,1255
2024-10-06T20:03:09+09:00,00:00:00,487
2024-10-06T20:18:48+09:00,00:00:00,88
2024-10-06T20:18:58+09:00,00:00:00,2934
2024-10-06T20:59:41+09:00,00:00:00,385
2024-10-06T21:05:18+09:00,00:07:23,2345
2024-10-06T21:11:38+09:00,00:00:00,2033
2024-10-06T21:46:40+09:00,00:26:52,703
2024-10-06T21:47:04+09:00,00:15:18,2345
2024-10-06T22:00:30+09:00,00:00:00,520
2024-10-06T22:00:31+09:00,00:37:21,189
2024-10-06T22:12:57+09:00,00:16:12,14
2024-10-06T22:16:43+09:00,00:00:00,2879
2024-10-06T22:34:23+09:00,00:05:03,2345
2024-10-06T23:37:04+09:00,00:00:00,3524
2024-10-06T23:59:49+09:00,00:00:00,2345
2024-10-07T00:00:25+09:00,23:57:16,1166
2024-10-07T00:01:00+09:00,00:00:00,3524
2024-10-07T00:23:50+09:00,00:00:00,2345
2024-10-07T05:58:37+09:00,00:00:00,1966
2024-10-07T06:13:03+09:00,00:03:03,657
2024-10-07T06:13:50+09:00,13:01:20,3524
2024-10-07T06:13:58+09:00,00:00:00,703
2024-10-07T06:50:40+09:00,01:11:40,703
2024-10-07T06:53:05+09:00,00:00:00,3501
2024-10-07T06:59:59+09:00,00:00:57,2345
2024-10-07T07:12:49+09:00,00:41:12,3407
2024-10-07T07:13:34+09:00,00:00:28,189
2024-10-07T07:15:13+09:00,00:00:00,3238
2024-10-07T07:20:29+09:00,00:06:57,3044
2024-10-07T07:22:45+09:00,00:04:48,88
2024-10-07T07:27:54+09:00,00:00:00,2607
2024-10-07T07:38:13+09:00,00:00:00,731
2024-10-07T07:43:50+09:00,00:00:01,3257
2024-10-07T07:46:04+09:00,00:00:00,329
2024-10-07T07:47:04+09:00,00:03:21,189
2024-10-07T07:53:19+09:00,00:02:54,688
2024-10-07T07:55:10+09:00,07:21:16,2345
2024-10-07T07:59:52+09:00,00:00:00,520
2024-10-07T08:00:01+09:00,00:00:00,2070
2024-10-07T08:01:36+09:00,09:07:42,2892
2024-10-07T08:02:50+09:00,00:28:36,2401
2024-10-07T08:03:03+09:00,00:00:00,680
2024-10-07T08:18:09+09:00,00:08:28,731
2024-10-07T08:19:48+09:00,00:00:00,3275
2024-10-07T08:21:28+09:00,00:00:51,2952
2024-10-07T08:36:50+09:00,00:20:20,1717
2024-10-07T08:36:55+09:00,00:00:00,1529
2024-10-07T08:52:59+09:00,00:00:00,1604
2024-10-07T08:53:41+09:00,00:19:01,14
2024-10-07T08:54:37+09:00,00:14:24,437
2024-10-07T09:02:08+09:00,01:01:21,847
2024-10-07T09:06:01+09:00,00:00:20,3345
2024-10-07T09:07:48+09:00,00:03:20,703
2024-10-07T09:08:07+09:00,00:08:01,2221
2024-10-07T09:10:38+09:00,00:00:00,889
2024-10-07T09:25:44+09:00,00:00:02,2952
2024-10-07T09:39:40+09:00,00:08:32,437
2024-10-07T09:43:19+09:00,00:05:07,703
2024-10-07T09:48:34+09:00,00:00:00,189
2024-10-07T09:54:19+09:00,00:03:55,3407
2024-10-07T09:57:25+09:00,00:18:33,2607
2024-10-07T10:04:44+09:00,00:33:40,2219
2024-10-07T10:06:30+09:00,00:00:51,3253
2024-10-07T10:44:21+09:00,00:05:43,3407
2024-10-07T10:45:13+09:00,00:00:00,1655
2024-10-07T10:47:06+09:00,00:00:00,2607
2024-10-07T10:49:28+09:00,00:00:00,703
2024-10-07T11:03:54+09:00,00:44:34,847
2024-10-07T11:16:08+09:00,00:00:00,189
2024-10-07T11:16:27+09:00,00:00:00,852
2024-10-07T11:22:56+09:00,00:01:35,1270
2024-10-07T11:50:13+09:00,00:00:00,657
2024-10-07T11:57:16+09:00,00:00:00,88
2024-10-07T12:19:13+09:00,00:50:27,3140
2024-10-07T12:19:44+09:00,00:32:55,847
2024-10-07T12:26:57+09:00,00:00:00,3407
2024-10-07T12:33:28+09:00,00:16:11,1966
2024-10-07T12:33:48+09:00,00:38:10,703
2024-10-07T12:48:43+09:00,00:00:17,2482
2024-10-07T12:48:57+09:00,00:00:32,657
2024-10-07T12:53:36+09:00,04:19:32,189
2024-10-07T13:03:54+09:00,00:29:16,14
2024-10-07T13:22:48+09:00,00:00:04,3407
2024-10-07T13:50:28+09:00,00:47:42,88
2024-10-07T13:52:00+09:00,00:00:00,657
2024-10-07T13:55:40+09:00,00:00:00,3345
2024-10-07T14:04:32+09:00,00:04:34,817
2024-10-07T14:09:53+09:00,00:00:00,2879
2024-10-07T14:30:41+09:00,00:00:15,3407
2024-10-07T14:34:08+09:00,01:49:11,2607
2024-10-07T14:36:30+09:00,00:00:00,703
2024-10-07T14:41:23+09:00,00:00:00,385
2024-10-07T14:46:18+09:00,00:00:34,3253
2024-10-07T14:47:34+09:00,00:00:00,2855
2024-10-07T15:01:04+09:00,00:00:00,14
2024-10-07T15:08:49+09:00,00:00:01,2592
2024-10-07T15:19:05+09:00,01:02:50,703
2024-10-07T15:20:33+09:00,00:00:00,2952
2024-10-07T15:26:32+09:00,00:00:00,3407
2024-10-07T15:26:49+09:00,00:23:57,3639
2024-10-07T15:27:13+09:00,00:00:00,3485
2024-10-07T15:44:47+09:00,00:31:14,88
2024-10-07T15:46:43+09:00,01:33:38,2345
2024-10-07T15:46:48+09:00,00:00:10,3451
2024-10-07T16:06:57+09:00,00:12:38,3407
2024-10-07T16:16:17+09:00,00:00:19,695
2024-10-07T16:16:57+09:00,00:00:00,847
2024-10-07T16:19:39+09:00,00:21:05,2070
2024-10-07T16:20:45+09:00,00:22:20,437
2024-10-07T16:20:49+09:00,00:00:00,731
2024-10-07T16:22:00+09:00,00:20:51,14
2024-10-07T16:43:24+09:00,00:03:57,1655
2024-10-07T16:46:41+09:00,00:00:00,1529
2024-10-07T16:46:56+09:00,00:01:10,750
2024-10-07T16:49:36+09:00,00:00:09,2905
2024-10-07T16:50:42+09:00,00:00:00,88
2024-10-07T16:50:49+09:00,00:00:00,1071
2024-10-07T16:53:47+09:00,00:00:00,2607
2024-10-07T16:55:16+09:00,00:20:20,695
2024-10-07T16:56:54+09:00,00:16:34,703
2024-10-07T17:01:42+09:00,00:27:39,62
2024-10-07T17:04:17+09:00,00:00:00,1966
2024-10-07T17:05:57+09:00,00:53:01,3407
2024-10-07T17:15:05+09:00,00:01:37,731
2024-10-07T17:20:22+09:00,00:06:11,657
2024-10-07T17:20:27+09:00,00:02:07,3209
2024-10-07T17:31:04+09:00,00:00:00,437
2024-10-07T17:39:45+09:00,00:15:30,847
2024-10-07T17:52:11+09:00,00:27:32,2345
2024-10-07T18:03:36+09:00,00:08:19,497
2024-10-07T18:04:00+09:00,00:13:43,750
2024-10-07T18:07:53+09:00,00:00:05,2592
2024-10-07T18:10:46+09:00,00:03:37,2855
2024-10-07T18:16:03+09:00,00:04:50,695
2024-10-07T18:16:21+09:00,00:00:04,703
2024-10-07T18:19:25+09:00,00:00:00,189
2024-10-07T18:46:53+09:00,00:00:40,2401
2024-10-07T18:47:08+09:00,00:00:00,731
2024-10-07T18:49:23+09:00,00:00:00,88
2024-10-07T18:49:32+09:00,00:00:00,2070
2024-10-07T18:49:57+09:00,00:00:00,657
2024-10-07T18:55:48+09:00,00:00:00,843
2024-10-07T19:35:53+09:00,00:00:00,2303
2024-10-07T19:40:43+09:00,00:00:00,775
2024-10-07T19:46:31+09:00,03:37:13,3524
2024-10-07T19:50:07+09:00,00:00:01,3238
2024-10-07T19:51:27+09:00,00:13:47,843
2024-10-07T20:46:21+09:00,00:00:00,2220
2024-10-07T20:46:34+09:00,00:00:00,1272
2024-10-07T21:16:26+09:00,00:02:00,695
2024-10-07T21:20:17+09:00,00:00:00,703
2024-10-07T22:33:40+09:00,00:13:39,2345
2024-10-08T00:00:20+09:00,23:57:53,1166
2024-10-08T05:50:24+09:00,00:22:20,3524
2024-10-08T06:08:21+09:00,00:00:00,2925
2024-10-08T06:12:30+09:00,00:05:12,657
2024-10-08T06:12:49+09:00,00:06:19,703
2024-10-08T06:41:09+09:00,00:00:00,1966
2024-10-08T06:45:09+09:00,00:31:32,3407
2024-10-08T06:46:55+09:00,06:23:46,3524
2024-10-08T06:48:47+09:00,00:03:20,1071
2024-10-08T06:51:21+09:00,00:00:39,2934
2024-10-08T06:53:02+09:00,00:00:00,703
2024-10-08T07:03:20+09:00,00:27:47,3257
2024-10-08T07:04:27+09:00,00:00:10,2345
2024-10-08T07:08:58+09:00,00:18:46,2607
2024-10-08T07:12:27+09:00,00:00:58,3238
2024-10-08T07:12:31+09:00,00:00:00,1966
2024-10-08T07:14:15+09:00,00:00:00,657
2024-10-08T07:15:15+09:00,00:00:00,3265
2024-10-08T07:25:44+09:00,00:00:00,88
2024-10-08T07:28:19+09:00,00:00:36,2303
2024-10-08T07:28:27+09:00,00:00:00,189
2024-10-08T07:40:41+09:00,00:00:00,706
2024-10-08T07:44:50+09:00,00:00:00,329
2024-10-08T07:45:27+09:00,00:40:08,703
2024-10-08T07:53:08+09:00,00:06:46,688
2024-10-08T07:53:19+09:00,00:07:29,1529
2024-10-08T07:54:53+09:00,00:01:52,3407
2024-10-08T07:57:24+09:00,00:01:38,520
2024-10-08T07:58:55+09:00,00:00:00,2070
2024-10-08T08:01:04+09:00,00:01:43,2345
2024-10-08T08:02:01+09:00,00:00:00,680
2024-10-08T08:02:25+09:00,00:37:59,437
2024-10-08T08:02:40+09:00,00:00:00,889
2024-10-08T08:12:17+09:00,01:00:08,657
2024-10-08T08:17:08+09:00,00:06:39,189
2024-10-08T08:19:50+09:00,00:00:00,2401
2024-10-08T08:19:58+09:00,00:08:15,14
2024-10-08T08:30:43+09:00,08:45:01,2892
2024-10-08T08:31:41+09:00,01:47:11,520
2024-10-08T08:35:15+09:00,00:00:00,447
2024-10-08T08:40:31+09:00,00:00:00,2345
2024-10-08T08:43:12+09:00,00:29:00,3209
2024-10-08T08:47:57+09:00,00:00:00,2952
2024-10-08T09:01:56+09:00,00:00:00,731
2024-10-08T09:07:43+09:00,00:06:21,2607
2024-10-08T09:17:18+09:00,00:00:00,1461
2024-10-08T09:18:38+09:00,00:01:00,3407
2024-10-08T09:26:09+09:00,00:27:18,118
2024-10-08T09:26:11+09:00,00:29:20,3501
2024-10-08T09:29:51+09:00,00:46:54,437
2024-10-08T09:30:06+09:00,02:02:38,2345
2024-10-08T09:43:03+09:00,00:00:00,2681
2024-10-08T09:43:07+09:00,00:05:51,628
2024-10-08T09:46:51+09:00,00:00:00,2230
2024-10-08T09:50:07+09:00,00:00:00,1079
2024-10-08T09:50:40+09:00,00:00:00,329
2024-10-08T09:50:51+09:00,00:01:00,3407
2024-10-08T09:58:27+09:00,00:17:14,14
2024-10-08T10:00:13+09:00,00:18:19,1272
2024-10-08T10:10:05+09:00,00:01:28,2905
2024-10-08T10:26:56+09:00,00:00:00,847
2024-10-08T10:35:46+09:00,00:12:30,3501
2024-10-08T10:42:12+09:00,00:00:00,3407
2024-10-08T10:48:45+09:00,00:00:20,1079
2024-10-08T10:50:40+09:00,00:00:50,3253
2024-10-08T10:52:07+09:00,02:16:47,520
2024-10-08T10:53:38+09:00,00:00:00,1790
2024-10-08T11:16:39+09:00,00:02:40,695
2024-10-08T11:17:50+09:00,00:27:49,856
2024-10-08T11:19:48+09:00,00:04:54,3407
2024-10-08T11:26:12+09:00,00:02:40,847
2024-10-08T11:36:26+09:00,00:00:01,703
2024-10-08T11:45:53+09:00,00:00:00,1271
2024-10-08T12:15:15+09:00,00:00:07,468
2024-10-08T12:16:52+09:00,00:27:28,847
2024-10-08T12:20:36+09:00,00:00:01,866
2024-10-08T12:28:28+09:00,00:16:04,3407
2024-10-08T12:29:21+09:00,00:00:00,731
2024-10-08T12:38:11+09:00,00:00:00,385
2024-10-08T12:46:19+09:00,01:58:20,2345
2024-10-08T12:52:25+09:00,00:00:08,703
2024-10-08T12:57:04+09:00,00:00:00,1272
2024-10-08T13:02:40+09:00,00:06:43,189
2024-10-08T13:48:37+09:00,08:43:45,3524
2024-10-08T13:49:30+09:00,00:55:35,520
2024-10-08T13:50:16+09:00,00:12:52,3407
2024-10-08T13:50:18+09:00,00:56:09,189
2024-10-08T13:51:34+09:00,00:00:00,706
2024-10-08T13:52:53+09:00,00:18:16,14
2024-10-08T13:55:33+09:00,00:55:41,703
2024-10-08T14:14:03+09:00,00:00:19,1655
2024-10-08T14:16:47+09:00,00:30:44,1272
2024-10-08T14:35:51+09:00,00:00:00,487
2024-10-08T14:46:46+09:00,00:01:01,856
2024-10-08T14:49:41+09:00,00:07:00,1432
2024-10-08T14:56:24+09:00,00:00:50,3253
2024-10-08T15:12:19+09:00,00:00:01,1652
2024-10-08T15:13:41+09:00,00:00:49,843
2024-10-08T15:19:35+09:00,00:00:14,1272
2024-10-08T15:21:45+09:00,00:01:29,1966
2024-10-08T15:36:25+09:00,00:37:21,703
2024-10-08T15:40:53+09:00,00:33:03,520
2024-10-08T15:46:14+09:00,00:01:00,2345
2024-10-08T15:47:40+09:00,00:02:58,3345
2024-10-08T15:49:54+09:00,00:15:19,889
2024-10-08T15:52:15+09:00,00:01:49,189
2024-10-08T15:52:45+09:00,00:19:49,88
2024-10-08T15:52:59+09:00,00:16:30,2952
2024-10-08T15:57:40+09:00,00:41:12,657
2024-10-08T16:05:51+09:00,00:06:34,2219
2024-10-08T16:06:20+09:00,00:00:35,2607
2024-10-08T16:07:32+09:00,00:00:00,695
2024-10-08T16:19:31+09:00,00:07:06,3407
2024-10-08T16:29:08+09:00,00:00:00,731
2024-10-08T16:38:08+09:00,00:00:00,695
2024-10-08T16:48:48+09:00,00:00:00,2345
2024-10-08T16:51:49+09:00,00:00:00,861
2024-10-08T16:53:00+09:00,00:07:05,88
2024-10-08T17:07:37+09:00,00:21:20,62
2024-10-08T17:16:00+09:00,00:02:59,703
2024-10-08T17:16:50+09:00,00:00:00,520
2024-10-08T17:18:53+09:00,00:01:58,657
2024-10-08T17:30:46+09:00,00:00:00,861
2024-10-08T17:36:06+09:00,00:09:02,2345
2024-10-08T17:40:18+09:00,00:00:00,2952
2024-10-08T17:42:06+09:00,00:03:14,211
2024-10-08T17:43:54+09:00,00:00:00,3407
2024-10-08T17:45:49+09:00,00:01:41,3138
2024-10-08T17:46:40+09:00,00:00:01,3177
2024-10-08T17:47:00+09:00,00:00:00,688
2024-10-08T17:47:48+09:00,00:00:00,695
2024-10-08T18:10:05+09:00,00:32:16,731
2024-10-08T18:12:21+09:00,00:00:00,14
2024-10-08T18:13:55+09:00,00:00:00,520
2024-10-08T18:16:37+09:00,00:00:00,703
2024-10-08T18:20:59+09:00,00:00:40,2345
2024-10-08T18:21:11+09:00,00:00:00,189
2024-10-08T18:22:24+09:00,00:02:21,1756
2024-10-08T18:27:20+09:00,00:00:20,2934
2024-10-08T18:35:47+09:00,00:00:00,2401
2024-10-08T18:47:51+09:00,00:05:42,703
2024-10-08T18:48:44+09:00,00:00:00,1655
2024-10-08T18:48:59+09:00,00:00:00,2221
2024-10-08T18:57:16+09:00,00:02:34,927
2024-10-08T19:00:43+09:00,00:00:01,1071
2024-10-08T19:35:04+09:00,00:00:00,657
2024-10-08T20:29:19+09:00,00:20:02,2952
2024-10-08T20:43:26+09:00,00:07:13,703
2024-10-08T20:56:36+09:00,00:00:59,657
2024-10-08T21:03:08+09:00,00:14:09,2303
2024-10-08T21:16:37+09:00,00:00:00,775
2024-10-08T21:26:32+09:00,00:47:30,703
2024-10-08T21:53:09+09:00,00:00:00,1071
2024-10-08T22:51:00+09:00,00:00:00,843
2024-10-08T23:05:28+09:00,00:00:29,3524
2024-10-08T23:23:18+09:00,00:00:00,2345
2024-10-08T23:36:38+09:00,00:04:25,3524
2024-10-09T00:00:53+09:00,23:56:40,1166
