dt,spend,userid
2024-10-20T10:32:27+09:00,00:00:44,520
2024-10-20T10:34:32+09:00,00:27:54,392
2024-10-20T10:36:05+09:00,00:00:00,3091
2024-10-20T10:37:38+09:00,00:03:52,2401
2024-10-20T10:39:05+09:00,00:01:30,170
2024-10-20T10:43:50+09:00,00:01:00,2805
2024-10-20T10:45:19+09:00,00:26:49,2674
2024-10-20T10:45:44+09:00,00:17:04,2879
2024-10-20T10:50:32+09:00,00:26:36,1202
2024-10-20T10:51:04+09:00,00:00:00,1929
2024-10-20T10:51:53+09:00,00:18:13,406
2024-10-20T10:52:34+09:00,02:51:10,2482
2024-10-20T10:53:41+09:00,00:00:00,1656
2024-10-20T10:54:32+09:00,00:00:00,3637
2024-10-20T10:58:15+09:00,00:00:00,713
2024-10-20T11:02:47+09:00,00:08:00,3463
2024-10-20T11:03:28+09:00,00:24:12,3560
2024-10-20T11:05:26+09:00,00:00:00,1605
2024-10-20T11:05:29+09:00,00:00:00,2672
2024-10-20T11:05:40+09:00,00:00:00,1529
2024-10-20T11:07:36+09:00,00:00:29,487
2024-10-20T11:08:43+09:00,00:16:32,2934
2024-10-20T11:09:42+09:00,03:21:36,1655
2024-10-20T11:10:24+09:00,01:03:22,1717
2024-10-20T11:10:38+09:00,00:14:12,3345
2024-10-20T11:10:41+09:00,01:37:53,2070
2024-10-20T11:10:56+09:00,03:46:52,889
2024-10-20T11:11:57+09:00,01:01:50,495
2024-10-20T11:19:08+09:00,02:09:34,2611
2024-10-20T11:20:16+09:00,00:20:01,170
2024-10-20T11:21:20+09:00,00:00:00,1166
2024-10-20T11:22:10+09:00,01:38:58,437
2024-10-20T11:22:48+09:00,00:00:00,537
2024-10-20T11:22:58+09:00,04:50:07,329
2024-10-20T11:24:50+09:00,00:00:00,2230
2024-10-20T11:27:09+09:00,00:00:00,2492
2024-10-20T11:27:14+09:00,00:05:00,1652
2024-10-20T11:27:33+09:00,00:30:59,2808
2024-10-20T11:28:06+09:00,00:06:41,3603
2024-10-20T11:29:00+09:00,01:22:24,3637
2024-10-20T11:29:31+09:00,01:32:25,3555
2024-10-20T11:30:48+09:00,00:00:15,3501
2024-10-20T11:31:11+09:00,00:02:02,1493
2024-10-20T11:32:10+09:00,00:31:06,2401
2024-10-20T11:34:41+09:00,00:04:36,3562
2024-10-20T11:37:09+09:00,00:00:19,2499
2024-10-20T11:39:07+09:00,00:00:00,520
2024-10-20T11:39:28+09:00,00:09:35,2838
2024-10-20T11:41:19+09:00,00:00:05,2919
2024-10-20T11:42:27+09:00,00:00:00,365
2024-10-20T11:44:36+09:00,00:40:13,731
2024-10-20T11:45:31+09:00,00:10:46,861
2024-10-20T11:45:54+09:00,00:11:04,2592
2024-10-20T11:47:17+09:00,00:16:25,750
2024-10-20T11:48:23+09:00,00:41:37,487
2024-10-20T11:48:38+09:00,00:03:28,1186
2024-10-20T11:54:39+09:00,00:10:30,1715
2024-10-20T11:55:40+09:00,00:03:16,447
2024-10-20T11:57:23+09:00,01:01:09,1397
2024-10-20T11:57:31+09:00,00:16:03,2220
2024-10-20T11:57:47+09:00,02:07:35,1605
2024-10-20T11:57:55+09:00,00:00:00,3530
2024-10-20T11:59:14+09:00,00:00:00,2008
2024-10-20T11:59:53+09:00,00:07:52,3485
2024-10-20T12:00:21+09:00,00:00:00,3138
2024-10-20T12:01:38+09:00,00:02:06,2944
2024-10-20T12:02:33+09:00,00:09:27,406
2024-10-20T12:02:43+09:00,00:08:32,3287
2024-10-20T12:03:27+09:00,01:12:25,2219
2024-10-20T12:04:03+09:00,00:08:25,2788
2024-10-20T12:04:36+09:00,00:57:46,2672
2024-10-20T12:05:20+09:00,01:30:03,3560
2024-10-20T12:05:32+09:00,00:01:31,2934
2024-10-20T12:06:40+09:00,00:14:01,706
2024-10-20T12:06:51+09:00,00:46:54,1988
2024-10-20T12:07:58+09:00,00:00:00,367
2024-10-20T12:08:22+09:00,00:35:30,2346
2024-10-20T12:09:16+09:00,00:00:00,1166
2024-10-20T12:09:31+09:00,00:18:47,3238
2024-10-20T12:10:31+09:00,00:00:00,3314
2024-10-20T12:13:05+09:00,00:00:00,2221
2024-10-20T12:13:11+09:00,00:05:24,1529
2024-10-20T12:14:52+09:00,00:02:27,365
2024-10-20T12:16:32+09:00,00:11:31,1897
2024-10-20T12:18:06+09:00,01:38:50,1604
2024-10-20T12:19:19+09:00,00:03:11,663
2024-10-20T12:19:49+09:00,00:55:57,3501
2024-10-20T12:19:51+09:00,00:19:31,2674
2024-10-20T12:20:04+09:00,00:00:00,1281
2024-10-20T12:20:05+09:00,00:03:25,1725
2024-10-20T12:21:38+09:00,00:00:02,817
2024-10-20T12:21:41+09:00,01:18:16,520
2024-10-20T12:25:25+09:00,00:22:06,1366
2024-10-20T12:26:04+09:00,00:05:47,2153
2024-10-20T12:28:19+09:00,00:00:01,3530
2024-10-20T12:28:26+09:00,00:00:28,2298
2024-10-20T12:28:44+09:00,00:00:00,3345
2024-10-20T12:28:56+09:00,01:05:46,2870
2024-10-20T12:29:27+09:00,00:00:00,2808
2024-10-20T12:30:23+09:00,00:06:02,3418
2024-10-20T12:31:16+09:00,00:03:34,3389
2024-10-20T12:32:42+09:00,00:00:40,385
2024-10-20T12:33:22+09:00,00:00:00,3315
2024-10-20T12:35:21+09:00,00:36:44,412
2024-10-20T12:36:07+09:00,00:39:56,118
2024-10-20T12:38:01+09:00,01:00:38,3639
2024-10-20T12:40:45+09:00,00:02:01,2312
2024-10-20T12:41:46+09:00,00:01:44,1778
2024-10-20T12:42:15+09:00,00:00:00,911
2024-10-20T12:44:52+09:00,01:10:04,1133
2024-10-20T12:45:43+09:00,00:35:40,2934
2024-10-20T12:45:58+09:00,00:00:00,2136
2024-10-20T12:46:21+09:00,00:00:00,3006
2024-10-20T12:48:08+09:00,00:00:00,2013
2024-10-20T12:53:38+09:00,00:04:48,2607
2024-10-20T12:55:09+09:00,00:25:52,3287
2024-10-20T12:55:10+09:00,00:15:26,406
2024-10-20T12:56:36+09:00,00:00:10,1941
2024-10-20T12:56:55+09:00,00:29:01,1636
2024-10-20T13:00:54+09:00,00:42:48,2401
2024-10-20T13:01:05+09:00,00:00:00,365
2024-10-20T13:01:36+09:00,00:00:00,1715
2024-10-20T13:02:15+09:00,00:00:00,3177
2024-10-20T13:03:08+09:00,00:00:00,861
2024-10-20T13:04:11+09:00,00:00:00,322
2024-10-20T13:05:19+09:00,00:03:20,2431
2024-10-20T13:06:15+09:00,00:20:51,1066
2024-10-20T13:07:10+09:00,00:00:50,2994
2024-10-20T13:07:12+09:00,01:36:26,731
2024-10-20T13:07:46+09:00,00:01:53,2225
2024-10-20T13:07:56+09:00,00:02:02,1095
2024-10-20T13:08:50+09:00,00:01:41,1599
2024-10-20T13:09:48+09:00,00:00:00,756
2024-10-20T13:11:04+09:00,01:04:28,296
2024-10-20T13:12:18+09:00,00:13:49,3326
2024-10-20T13:13:11+09:00,00:37:31,1166
2024-10-20T13:15:24+09:00,00:21:39,1461
2024-10-20T13:16:38+09:00,00:03:45,1704
2024-10-20T13:17:31+09:00,00:00:00,2719
2024-10-20T13:17:57+09:00,00:04:14,2346
2024-10-20T13:17:57+09:00,00:04:09,3238
2024-10-20T13:18:07+09:00,00:07:50,1897
2024-10-20T13:18:34+09:00,00:00:00,1001
2024-10-20T13:19:02+09:00,00:00:00,3314
2024-10-20T13:19:09+09:00,00:00:20,3603
2024-10-20T13:20:40+09:00,00:00:00,1601
2024-10-20T13:24:07+09:00,00:08:23,3318
2024-10-20T13:24:23+09:00,00:53:24,3006
2024-10-20T13:26:06+09:00,00:07:05,2879
2024-10-20T13:26:13+09:00,02:39:54,2070
2024-10-20T13:27:27+09:00,00:10:03,3345
2024-10-20T13:27:42+09:00,04:35:29,2679
2024-10-20T13:27:49+09:00,00:00:00,3637
2024-10-20T13:28:09+09:00,00:46:25,172
2024-10-20T13:30:00+09:00,00:00:00,2808
2024-10-20T13:32:19+09:00,00:22:37,2607
2024-10-20T13:33:26+09:00,01:01:29,437
2024-10-20T13:33:56+09:00,00:25:54,656
2024-10-20T13:34:04+09:00,02:04:03,3555
2024-10-20T13:39:41+09:00,02:32:16,14
2024-10-20T13:40:14+09:00,00:19:12,3116
2024-10-20T13:40:59+09:00,00:00:00,1077
2024-10-20T13:41:24+09:00,00:26:07,2312
2024-10-20T13:41:39+09:00,00:02:32,170
2024-10-20T13:43:16+09:00,00:00:00,572
2024-10-20T13:43:26+09:00,00:00:00,2221
2024-10-20T13:43:48+09:00,00:13:27,2442
2024-10-20T13:45:36+09:00,00:27:15,1079
2024-10-20T13:45:44+09:00,00:04:20,1463
2024-10-20T13:46:13+09:00,00:12:19,2838
2024-10-20T13:49:17+09:00,02:17:31,88
2024-10-20T13:49:38+09:00,00:21:22,1717
2024-10-20T13:49:50+09:00,00:02:26,817
2024-10-20T13:49:51+09:00,00:07:12,322
2024-10-20T13:50:01+09:00,00:17:08,412
2024-10-20T13:51:21+09:00,00:00:00,1881
2024-10-20T13:55:45+09:00,00:05:05,205
2024-10-20T13:58:08+09:00,00:00:00,2672
2024-10-20T13:58:28+09:00,00:00:00,2346
2024-10-20T13:59:11+09:00,00:15:20,2934
2024-10-20T13:59:15+09:00,00:00:10,2008
2024-10-20T13:59:48+09:00,00:00:00,931
2024-10-20T14:00:08+09:00,00:06:21,3257
2024-10-20T14:03:32+09:00,00:00:00,3177
2024-10-20T14:04:43+09:00,00:00:00,2870
2024-10-20T14:04:54+09:00,01:18:42,2611
2024-10-20T14:05:56+09:00,00:00:00,1988
2024-10-20T14:11:04+09:00,01:07:11,896
2024-10-20T14:11:53+09:00,00:14:01,3249
2024-10-20T14:12:06+09:00,00:27:52,422
2024-10-20T14:12:17+09:00,01:24:18,520
2024-10-20T14:13:58+09:00,01:12:13,3238
2024-10-20T14:16:18+09:00,00:00:15,1929
2024-10-20T14:17:21+09:00,00:05:39,198
2024-10-20T14:17:31+09:00,00:08:06,3389
2024-10-20T14:17:45+09:00,00:02:00,2136
2024-10-20T14:17:49+09:00,00:30:50,385
2024-10-20T14:18:59+09:00,00:00:00,3132
2024-10-20T14:21:26+09:00,00:04:24,2905
2024-10-20T14:22:56+09:00,00:51:17,2592
2024-10-20T14:24:57+09:00,00:08:00,3142
2024-10-20T14:29:43+09:00,00:01:36,1704
2024-10-20T14:29:44+09:00,00:45:00,2715
2024-10-20T14:33:04+09:00,00:18:08,487
2024-10-20T14:33:18+09:00,00:07:19,1272
2024-10-20T14:34:53+09:00,00:14:50,843
2024-10-20T14:35:03+09:00,00:07:41,2870
2024-10-20T14:35:24+09:00,00:00:00,1270
2024-10-20T14:36:37+09:00,00:09:59,1605
2024-10-20T14:36:43+09:00,00:00:22,428
2024-10-20T14:39:00+09:00,00:00:00,68
2024-10-20T14:39:11+09:00,00:32:41,495
2024-10-20T14:39:31+09:00,00:12:29,2401
2024-10-20T14:41:59+09:00,00:10:06,2536
2024-10-20T14:42:12+09:00,00:00:00,2879
2024-10-20T14:43:45+09:00,00:00:00,3560
2024-10-20T14:44:15+09:00,00:26:53,2672
2024-10-20T14:44:19+09:00,01:03:34,2607
2024-10-20T14:44:27+09:00,00:00:00,3318
2024-10-20T14:46:32+09:00,00:00:00,3340
2024-10-20T14:46:33+09:00,00:13:20,1853
2024-10-20T14:46:45+09:00,00:18:01,172
2024-10-20T14:50:35+09:00,00:07:13,1717
2024-10-20T14:52:53+09:00,00:00:00,3599
2024-10-20T14:53:00+09:00,00:07:49,2209
2024-10-20T14:54:16+09:00,00:04:55,1079
2024-10-20T14:55:21+09:00,00:00:00,1087
2024-10-20T14:57:04+09:00,00:10:04,3138
2024-10-20T14:59:49+09:00,00:06:13,688
2024-10-20T14:59:49+09:00,00:00:00,3562
2024-10-20T15:00:55+09:00,00:00:00,1388
2024-10-20T15:03:52+09:00,00:04:01,1897
2024-10-20T15:05:31+09:00,00:00:00,3389
2024-10-20T15:05:39+09:00,00:00:00,1929
2024-10-20T15:07:43+09:00,00:37:29,437
2024-10-20T15:08:09+09:00,00:21:49,2919
2024-10-20T15:08:30+09:00,00:13:41,2934
2024-10-20T15:08:54+09:00,00:02:39,1725
2024-10-20T15:08:55+09:00,00:45:57,1988
2024-10-20T15:10:43+09:00,00:01:29,296
2024-10-20T15:11:12+09:00,01:10:02,1166
2024-10-20T15:11:52+09:00,00:11:59,2974
2024-10-20T15:15:04+09:00,00:02:10,3485
2024-10-20T15:15:14+09:00,00:35:30,750
2024-10-20T15:15:23+09:00,00:01:06,1636
2024-10-20T15:15:27+09:00,00:02:00,2973
2024-10-20T15:15:34+09:00,00:02:33,731
2024-10-20T15:15:48+09:00,00:00:00,1066
2024-10-20T15:15:49+09:00,01:26:27,1272
2024-10-20T15:16:24+09:00,00:00:00,1604
2024-10-20T15:18:45+09:00,00:00:00,3640
2024-10-20T15:20:14+09:00,00:15:06,2346
2024-10-20T15:21:14+09:00,00:00:00,625
2024-10-20T15:22:50+09:00,01:53:11,1605
2024-10-20T15:22:54+09:00,00:00:00,497
2024-10-20T15:23:23+09:00,00:00:00,2855
2024-10-20T15:24:00+09:00,00:00:00,1409
2024-10-20T15:25:27+09:00,00:33:44,2401
2024-10-20T15:27:45+09:00,00:59:54,843
2024-10-20T15:34:04+09:00,00:09:35,1463
2024-10-20T15:35:18+09:00,00:02:21,1149
2024-10-20T15:35:26+09:00,00:49:05,2870
2024-10-20T15:36:17+09:00,00:06:07,1133
2024-10-20T15:42:21+09:00,00:01:14,1157
2024-10-20T15:42:21+09:00,00:06:10,1717
2024-10-20T15:46:47+09:00,00:00:00,296
2024-10-20T15:47:17+09:00,00:09:32,2148
2024-10-20T15:48:36+09:00,00:00:00,3530
2024-10-20T15:48:43+09:00,00:00:50,1725
2024-10-20T15:56:30+09:00,00:00:30,1601
2024-10-20T15:57:21+09:00,00:23:23,731
2024-10-20T15:58:40+09:00,00:07:39,487
2024-10-20T16:00:44+09:00,00:00:00,1101
2024-10-20T16:01:28+09:00,00:02:02,2219
2024-10-20T16:03:53+09:00,00:00:16,2905
2024-10-20T16:05:01+09:00,00:00:00,896
2024-10-20T16:06:28+09:00,00:46:06,385
2024-10-20T16:06:58+09:00,00:00:00,1397
2024-10-20T16:11:52+09:00,00:00:00,1403
2024-10-20T16:12:50+09:00,00:11:18,3463
2024-10-20T16:14:23+09:00,00:00:00,2033
2024-10-20T16:15:29+09:00,00:00:00,1604
2024-10-20T16:15:33+09:00,00:03:52,1656
2024-10-20T16:15:38+09:00,00:28:58,3501
2024-10-20T16:18:46+09:00,00:00:35,1715
2024-10-20T16:26:09+09:00,00:09:17,437
2024-10-20T16:27:54+09:00,00:00:41,1388
2024-10-20T16:34:59+09:00,00:01:56,3056
2024-10-20T16:35:20+09:00,00:02:03,2482
2024-10-20T16:37:54+09:00,00:15:12,2346
2024-10-20T16:37:54+09:00,00:15:08,3238
2024-10-20T16:40:23+09:00,00:00:00,520
2024-10-20T16:42:05+09:00,00:27:27,14
2024-10-20T16:43:17+09:00,00:12:21,2070
2024-10-20T16:44:55+09:00,00:13:40,889
2024-10-20T16:46:28+09:00,00:01:29,3639
2024-10-20T16:51:26+09:00,00:52:56,1604
2024-10-20T16:52:14+09:00,00:00:00,495
2024-10-20T16:52:59+09:00,00:25:09,487
2024-10-20T16:53:58+09:00,00:00:00,896
2024-10-20T16:54:19+09:00,00:00:00,2607
2024-10-20T16:57:29+09:00,01:35:00,1463
2024-10-20T16:58:58+09:00,00:00:05,2944
2024-10-20T17:02:33+09:00,00:08:03,3451
2024-10-20T17:03:43+09:00,00:21:17,3241
2024-10-20T17:05:50+09:00,00:22:07,2401
2024-10-20T17:06:18+09:00,00:05:20,1166
2024-10-20T17:07:16+09:00,00:00:00,98
2024-10-20T17:07:47+09:00,00:00:00,2643
2024-10-20T17:08:12+09:00,00:00:20,1655
2024-10-20T17:08:17+09:00,00:00:00,756
2024-10-20T17:08:30+09:00,00:00:00,791
2024-10-20T17:08:53+09:00,00:44:04,847
2024-10-20T17:17:03+09:00,00:02:40,695
2024-10-20T17:17:16+09:00,00:00:00,3637
2024-10-20T17:17:48+09:00,00:00:55,1220
2024-10-20T17:22:46+09:00,00:05:49,385
2024-10-20T17:32:18+09:00,00:00:00,3238
2024-10-20T17:32:41+09:00,00:00:00,3495
2024-10-20T17:34:00+09:00,00:34:49,189
2024-10-20T17:39:50+09:00,00:00:15,14
2024-10-20T17:40:18+09:00,00:16:24,703
2024-10-20T17:41:57+09:00,00:00:00,520
2024-10-20T17:42:03+09:00,00:00:00,1388
2024-10-20T17:47:59+09:00,00:00:00,2895
2024-10-20T17:48:38+09:00,00:01:55,3345
2024-10-20T17:51:03+09:00,00:01:17,329
2024-10-20T17:53:13+09:00,00:00:00,1929
2024-10-20T17:53:37+09:00,00:00:00,3562
2024-10-20T17:56:11+09:00,00:00:00,1272
2024-10-20T17:56:13+09:00,00:00:00,2220
2024-10-20T18:01:23+09:00,00:00:24,1988
2024-10-20T18:11:28+09:00,00:07:31,3451
2024-10-20T18:11:45+09:00,00:00:04,88
2024-10-20T18:25:03+09:00,00:24:03,2148
2024-10-20T18:25:35+09:00,00:00:17,847
2024-10-20T18:29:02+09:00,00:17:13,889
2024-10-20T18:34:15+09:00,00:00:00,2905
2024-10-20T18:35:56+09:00,00:00:00,2298
2024-10-20T18:36:49+09:00,00:13:59,2679
2024-10-20T18:38:51+09:00,00:01:04,1988
2024-10-20T18:40:06+09:00,00:16:42,2607
2024-10-20T18:42:27+09:00,00:00:00,428
2024-10-20T18:43:23+09:00,00:15:37,88
2024-10-20T18:43:40+09:00,00:00:00,1366
2024-10-20T18:46:52+09:00,00:00:00,189
2024-10-20T18:54:15+09:00,00:00:00,3405
2024-10-20T19:06:37+09:00,00:00:00,3345
2024-10-20T19:09:13+09:00,00:00:56,3560
2024-10-20T19:09:49+09:00,00:00:00,2672
2024-10-20T19:10:05+09:00,00:00:11,2401
2024-10-20T19:17:21+09:00,00:00:12,889
2024-10-20T19:19:58+09:00,00:00:00,189
2024-10-20T19:24:00+09:00,00:02:05,695
2024-10-20T19:24:02+09:00,00:00:00,1272
2024-10-20T19:25:56+09:00,00:50:46,1463
2024-10-20T19:27:52+09:00,00:02:22,703
2024-10-20T19:35:35+09:00,00:00:00,731
2024-10-20T19:40:04+09:00,00:00:00,88
2024-10-20T19:41:46+09:00,00:02:21,2905
2024-10-20T19:49:11+09:00,00:01:56,2070
2024-10-20T19:54:22+09:00,00:00:00,3637
2024-10-20T19:54:27+09:00,00:10:11,2611
2024-10-20T20:02:06+09:00,00:11:07,3019
2024-10-20T20:05:46+09:00,00:00:00,365
2024-10-20T20:15:22+09:00,00:00:03,703
2024-10-20T20:20:39+09:00,00:04:59,2646
2024-10-20T20:21:40+09:00,00:00:00,2401
2024-10-20T20:30:38+09:00,00:00:00,695
2024-10-20T20:42:30+09:00,00:01:00,428
2024-10-20T20:45:02+09:00,00:00:00,520
2024-10-20T20:57:09+09:00,00:00:00,88
2024-10-20T21:03:14+09:00,00:09:06,2345
2024-10-20T21:05:53+09:00,00:00:00,3132
2024-10-20T21:07:55+09:00,00:00:01,889
2024-10-20T21:08:05+09:00,00:00:00,3389
2024-10-20T21:18:04+09:00,00:01:58,1272
2024-10-20T21:18:12+09:00,00:02:10,2220
2024-10-20T21:43:28+09:00,00:00:00,3019
2024-10-20T21:50:01+09:00,00:05:15,703
2024-10-20T22:06:24+09:00,00:00:00,329
2024-10-20T22:11:22+09:00,00:01:00,2940
2024-10-20T22:19:03+09:00,00:00:00,657
2024-10-20T22:21:13+09:00,00:15:34,2345
2024-10-20T22:42:15+09:00,00:00:01,329
2024-10-20T22:58:33+09:00,00:00:22,703
2024-10-20T23:12:24+09:00,00:00:00,2346
2024-10-20T23:12:24+09:00,00:00:00,3238
2024-10-20T23:28:17+09:00,00:29:10,1463
2024-10-20T23:37:27+09:00,00:00:00,2778
2024-10-20T23:50:35+09:00,00:00:00,1101
2024-10-20T23:57:10+09:00,00:00:00,2607
2024-10-21T00:02:21+09:00,00:12:22,1463
2024-10-21T01:04:18+09:00,00:00:00,3524
2024-10-21T01:16:28+09:00,00:33:43,703
2024-10-21T01:23:26+09:00,00:33:43,1463
2024-10-21T02:17:10+09:00,00:16:42,3524
2024-10-21T02:38:48+09:00,00:15:52,1463
2024-10-21T02:39:18+09:00,00:00:00,2345
2024-10-21T03:12:02+09:00,00:18:25,3524
2024-10-21T03:42:17+09:00,00:00:00,2345
2024-10-21T03:53:00+09:00,00:22:59,1463
2024-10-21T04:11:43+09:00,18:46:01,3524
2024-10-21T04:26:20+09:00,12:23:24,657
2024-10-21T04:42:14+09:00,01:15:07,703
2024-10-21T04:44:09+09:00,00:00:00,1599
2024-10-21T04:45:17+09:00,00:00:00,2345
2024-10-21T04:53:24+09:00,00:38:35,1071
2024-10-21T05:07:12+09:00,00:00:00,1463
2024-10-21T05:07:15+09:00,00:00:00,2607
2024-10-21T05:15:37+09:00,00:21:24,1599
2024-10-21T05:36:52+09:00,00:00:25,2401
2024-10-21T05:40:32+09:00,00:00:00,3451
2024-10-21T05:43:52+09:00,00:05:41,520
2024-10-21T05:53:35+09:00,00:00:01,1272
2024-10-21T05:56:40+09:00,00:29:53,1463
2024-10-21T06:01:31+09:00,00:00:00,1604
2024-10-21T06:05:34+09:00,00:36:34,2345
2024-10-21T06:08:38+09:00,00:00:00,1599
2024-10-21T06:11:38+09:00,00:00:01,1115
2024-10-21T06:18:11+09:00,04:21:28,1071
2024-10-21T06:28:48+09:00,12:53:21,703
2024-10-21T06:29:05+09:00,00:14:40,1855
2024-10-21T06:31:57+09:00,00:12:16,2734
2024-10-21T06:36:44+09:00,06:45:21,88
2024-10-21T06:41:13+09:00,00:30:56,1599
2024-10-21T06:45:41+09:00,00:00:00,1001
2024-10-21T06:49:47+09:00,00:00:00,14
2024-10-21T07:03:29+09:00,06:22:32,2679
2024-10-21T07:05:26+09:00,00:00:00,731
2024-10-21T07:07:39+09:00,09:30:05,695
2024-10-21T07:08:19+09:00,00:00:00,1463
2024-10-21T07:10:09+09:00,00:00:00,688
2024-10-21T07:13:33+09:00,00:04:47,3345
2024-10-21T07:15:15+09:00,11:23:03,2345
2024-10-21T07:20:58+09:00,00:00:00,487
2024-10-21T07:21:09+09:00,00:01:00,3501
2024-10-21T07:22:57+09:00,00:00:00,2934
2024-10-21T07:26:39+09:00,00:14:49,329
2024-10-21T07:35:10+09:00,00:14:29,189
2024-10-21T07:37:14+09:00,00:00:00,3560
2024-10-21T07:37:40+09:00,09:54:27,2870
2024-10-21T07:41:08+09:00,00:49:08,2607
2024-10-21T07:41:12+09:00,00:00:00,1655
2024-10-21T07:41:53+09:00,00:00:23,296
2024-10-21T07:45:31+09:00,01:50:25,520
2024-10-21T07:47:01+09:00,00:00:00,1705
2024-10-21T07:51:15+09:00,00:16:12,2394
2024-10-21T07:53:32+09:00,07:41:32,14
2024-10-21T07:54:56+09:00,00:00:00,3056
2024-10-21T08:02:04+09:00,00:00:00,3177
2024-10-21T08:02:09+09:00,00:01:28,628
2024-10-21T08:11:04+09:00,00:19:33,1166
2024-10-21T08:18:38+09:00,00:03:11,329
2024-10-21T08:20:17+09:00,00:00:00,2346
2024-10-21T08:21:14+09:00,00:00:00,428
2024-10-21T08:22:33+09:00,00:07:08,3451
2024-10-21T08:22:49+09:00,06:53:51,847
2024-10-21T08:24:12+09:00,00:00:00,1605
2024-10-21T08:24:37+09:00,08:04:21,189
2024-10-21T08:25:32+09:00,00:00:00,2383
2024-10-21T08:28:38+09:00,00:05:12,3555
2024-10-21T08:29:18+09:00,01:04:46,385
2024-10-21T08:31:08+09:00,01:58:22,770
2024-10-21T08:38:15+09:00,00:00:20,817
2024-10-21T08:40:20+09:00,00:02:57,2952
2024-10-21T08:44:09+09:00,00:26:58,495
2024-10-21T08:45:31+09:00,00:38:52,2401
2024-10-21T08:49:58+09:00,00:00:22,688
2024-10-21T08:50:21+09:00,02:28:59,731
2024-10-21T08:51:02+09:00,05:07:07,1272
2024-10-21T08:51:05+09:00,01:30:43,437
2024-10-21T08:51:05+09:00,00:01:03,2220
2024-10-21T08:52:36+09:00,00:00:00,2879
2024-10-21T08:54:45+09:00,00:06:08,3501
2024-10-21T08:58:11+09:00,00:03:23,118
2024-10-21T09:00:52+09:00,06:07:29,3451
2024-10-21T09:03:37+09:00,00:36:53,1366
2024-10-21T09:03:57+09:00,02:11:05,2905
2024-10-21T09:04:40+09:00,00:09:58,1397
2024-10-21T09:04:46+09:00,00:13:12,1717
2024-10-21T09:04:55+09:00,00:00:00,230
2024-10-21T09:04:58+09:00,00:34:07,1605
2024-10-21T09:05:01+09:00,00:44:26,2672
2024-10-21T09:05:07+09:00,00:26:09,1066
2024-10-21T09:05:28+09:00,00:04:46,1157
2024-10-21T09:05:49+09:00,00:08:56,2298
2024-10-21T09:06:29+09:00,00:01:54,1133
2024-10-21T09:07:32+09:00,00:04:15,628
2024-10-21T09:07:37+09:00,07:25:27,329
2024-10-21T09:08:27+09:00,00:00:00,1599
2024-10-21T09:08:56+09:00,00:37:39,911
2024-10-21T09:09:05+09:00,00:05:55,1429
2024-10-21T09:09:33+09:00,00:44:25,2482
2024-10-21T09:09:33+09:00,00:27:22,2646
2024-10-21T09:10:41+09:00,00:18:18,843
2024-10-21T09:11:20+09:00,00:00:00,1463
2024-10-21T09:11:40+09:00,01:25:34,2070
2024-10-21T09:13:10+09:00,00:00:15,3345
2024-10-21T09:14:27+09:00,00:08:46,3560
2024-10-21T09:16:00+09:00,00:12:28,2611
2024-10-21T09:16:11+09:00,00:02:48,1988
2024-10-21T09:17:14+09:00,01:51:30,1655
2024-10-21T09:18:38+09:00,01:29:03,2952
2024-10-21T09:20:04+09:00,00:09:26,2668
2024-10-21T09:20:44+09:00,00:02:33,1725
2024-10-21T09:20:52+09:00,00:00:00,2607
2024-10-21T09:21:33+09:00,00:00:00,1502
2024-10-21T09:23:20+09:00,02:18:18,1604
2024-10-21T09:23:32+09:00,00:00:00,1636
2024-10-21T09:28:20+09:00,00:00:02,3637
2024-10-21T09:29:32+09:00,00:24:26,2919
2024-10-21T09:30:04+09:00,00:00:00,3238
2024-10-21T09:31:42+09:00,00:06:01,3310
2024-10-21T09:33:04+09:00,00:00:00,136
2024-10-21T09:33:50+09:00,00:19:56,2970
2024-10-21T09:34:16+09:00,00:00:00,3562
2024-10-21T09:34:21+09:00,00:00:00,528
2024-10-21T09:35:03+09:00,00:03:12,365
2024-10-21T09:35:11+09:00,00:42:05,3463
2024-10-21T09:35:14+09:00,03:28:27,889
2024-10-21T09:37:02+09:00,00:00:00,1117
2024-10-21T09:37:03+09:00,00:00:00,3044
2024-10-21T09:38:59+09:00,00:00:00,1529
2024-10-21T09:40:19+09:00,00:00:00,1599
2024-10-21T09:40:35+09:00,00:05:39,3040
2024-10-21T09:41:07+09:00,00:03:34,3506
2024-10-21T09:42:46+09:00,00:58:56,487
2024-10-21T09:43:15+09:00,00:06:13,261
2024-10-21T09:43:45+09:00,00:00:05,778
2024-10-21T09:48:07+09:00,00:22:44,1752
2024-10-21T09:49:38+09:00,01:57:09,2346
2024-10-21T09:50:22+09:00,00:11:15,3265
2024-10-21T09:50:29+09:00,00:06:01,2788
2024-10-21T09:50:46+09:00,00:00:00,3485
2024-10-21T09:51:51+09:00,00:29:11,1601
2024-10-21T09:53:28+09:00,00:02:00,2879
2024-10-21T09:54:09+09:00,00:17:13,1493
2024-10-21T09:54:23+09:00,00:00:00,2592
2024-10-21T09:55:33+09:00,00:18:51,1463
2024-10-21T09:56:27+09:00,00:29:01,3560
2024-10-21T09:57:58+09:00,00:00:25,3405
2024-10-21T09:58:40+09:00,00:00:00,468
2024-10-21T09:58:42+09:00,00:21:26,1220
