dt,spend,userid
2024-10-09T12:31:39+09:00,00:00:18,3345
2024-10-09T12:37:12+09:00,00:00:00,2279
2024-10-09T12:37:35+09:00,00:01:22,1765
2024-10-09T12:41:09+09:00,00:08:02,3405
2024-10-09T12:41:14+09:00,00:00:30,2492
2024-10-09T12:41:17+09:00,00:00:00,2401
2024-10-09T12:42:39+09:00,00:00:00,1705
2024-10-09T12:48:35+09:00,01:37:48,2607
2024-10-09T12:54:15+09:00,00:00:00,3562
2024-10-09T12:55:46+09:00,00:00:00,392
2024-10-09T12:56:46+09:00,00:30:03,3407
2024-10-09T13:00:06+09:00,00:00:08,695
2024-10-09T13:01:46+09:00,00:00:00,3177
2024-10-09T13:10:07+09:00,00:00:00,3501
2024-10-09T13:14:17+09:00,00:00:00,189
2024-10-09T13:20:01+09:00,02:03:26,1705
2024-10-09T13:21:03+09:00,00:00:41,1272
2024-10-09T13:23:47+09:00,00:00:24,2219
2024-10-09T13:24:13+09:00,00:00:00,520
2024-10-09T13:25:31+09:00,00:00:00,2870
2024-10-09T13:29:27+09:00,00:03:42,657
2024-10-09T13:29:48+09:00,00:00:18,1461
2024-10-09T13:31:10+09:00,00:00:00,731
2024-10-09T13:36:30+09:00,00:00:00,2592
2024-10-09T13:38:03+09:00,00:00:00,625
2024-10-09T13:39:07+09:00,00:05:50,1604
2024-10-09T13:40:32+09:00,00:01:36,1765
2024-10-09T13:41:54+09:00,00:00:00,297
2024-10-09T13:46:07+09:00,00:00:00,695
2024-10-09T13:46:30+09:00,00:00:00,2905
2024-10-09T13:48:33+09:00,00:00:01,3451
2024-10-09T13:54:06+09:00,00:07:59,2070
2024-10-09T13:56:07+09:00,00:00:17,495
2024-10-09T13:58:20+09:00,00:00:00,1881
2024-10-09T14:01:34+09:00,00:21:51,3238
2024-10-09T14:01:39+09:00,00:00:45,1284
2024-10-09T14:01:55+09:00,00:00:01,2499
2024-10-09T14:02:20+09:00,00:14:57,3407
2024-10-09T14:11:00+09:00,00:00:00,2778
2024-10-09T14:11:33+09:00,07:19:23,703
2024-10-09T14:14:06+09:00,00:00:00,14
2024-10-09T14:15:17+09:00,00:00:00,2346
2024-10-09T14:18:16+09:00,00:56:38,2879
2024-10-09T14:21:01+09:00,00:14:26,3451
2024-10-09T14:28:09+09:00,00:00:00,1809
2024-10-09T14:30:22+09:00,00:00:00,1001
2024-10-09T14:35:09+09:00,00:02:41,847
2024-10-09T14:35:10+09:00,00:00:00,3157
2024-10-09T14:41:23+09:00,00:20:37,657
2024-10-09T14:42:15+09:00,00:00:46,437
2024-10-09T14:44:59+09:00,00:00:00,468
2024-10-09T14:49:12+09:00,00:00:11,2499
2024-10-09T14:50:23+09:00,00:00:00,889
2024-10-09T14:51:09+09:00,00:00:00,3407
2024-10-09T14:52:17+09:00,00:06:26,3555
2024-10-09T14:53:57+09:00,05:27:11,385
2024-10-09T14:54:47+09:00,00:00:00,3405
2024-10-09T14:55:38+09:00,00:10:10,211
2024-10-09T15:01:56+09:00,00:03:36,695
2024-10-09T15:04:09+09:00,00:00:00,523
2024-10-09T15:05:54+09:00,00:00:40,2646
2024-10-09T15:11:24+09:00,00:16:43,2607
2024-10-09T15:12:43+09:00,00:00:00,329
2024-10-09T15:18:43+09:00,00:02:47,1652
2024-10-09T15:22:54+09:00,00:00:00,847
2024-10-09T15:30:55+09:00,00:00:00,3238
2024-10-09T15:31:07+09:00,00:00:00,1612
2024-10-09T15:34:18+09:00,00:00:36,2220
2024-10-09T15:38:57+09:00,00:06:17,487
2024-10-09T15:42:49+09:00,00:17:40,695
2024-10-09T15:44:03+09:00,00:14:29,3407
2024-10-09T15:44:22+09:00,00:27:28,392
2024-10-09T15:44:33+09:00,00:16:07,657
2024-10-09T15:46:09+09:00,00:00:00,2499
2024-10-09T15:47:32+09:00,00:00:20,1112
2024-10-09T15:48:52+09:00,00:00:00,3389
2024-10-09T15:52:33+09:00,00:02:41,582
2024-10-09T15:53:35+09:00,01:27:49,1705
2024-10-09T16:02:11+09:00,00:58:55,329
2024-10-09T16:02:34+09:00,00:22:14,2607
2024-10-09T16:04:34+09:00,00:00:00,2070
2024-10-09T16:07:55+09:00,00:00:00,3345
2024-10-09T16:10:40+09:00,00:00:24,1717
2024-10-09T16:14:09+09:00,00:12:29,2879
2024-10-09T16:15:42+09:00,00:03:44,189
2024-10-09T16:19:19+09:00,00:00:00,520
2024-10-09T16:25:56+09:00,00:00:48,3639
2024-10-09T16:29:59+09:00,00:03:17,14
2024-10-09T16:34:25+09:00,00:00:33,2303
2024-10-09T16:36:13+09:00,00:00:42,88
2024-10-09T16:38:58+09:00,00:08:45,2905
2024-10-09T16:40:31+09:00,00:00:40,1079
2024-10-09T16:41:50+09:00,00:00:00,1765
2024-10-09T16:44:13+09:00,00:00:00,1201
2024-10-09T16:44:52+09:00,00:00:00,487
2024-10-09T16:48:28+09:00,00:00:00,3538
2024-10-09T16:49:27+09:00,00:00:00,189
2024-10-09T16:54:50+09:00,00:00:00,1272
2024-10-09T16:58:31+09:00,00:52:16,657
2024-10-09T16:59:12+09:00,01:06:43,1655
2024-10-09T17:00:20+09:00,00:00:00,447
2024-10-09T17:00:36+09:00,00:00:00,2607
2024-10-09T17:07:15+09:00,00:05:11,3639
2024-10-09T17:08:56+09:00,00:00:00,2401
2024-10-09T17:09:21+09:00,00:12:14,731
2024-10-09T17:10:04+09:00,00:00:20,1756
2024-10-09T17:11:36+09:00,00:30:39,2070
2024-10-09T17:11:48+09:00,00:53:46,14
2024-10-09T17:12:03+09:00,00:00:00,1652
2024-10-09T17:13:31+09:00,00:00:41,1604
2024-10-09T17:14:56+09:00,00:04:11,843
2024-10-09T17:15:00+09:00,00:00:00,437
2024-10-09T17:16:04+09:00,00:07:46,861
2024-10-09T17:16:26+09:00,00:00:00,3501
2024-10-09T17:16:34+09:00,00:10:00,1749
2024-10-09T17:19:03+09:00,00:00:00,3407
2024-10-09T17:22:31+09:00,00:00:00,3265
2024-10-09T17:25:46+09:00,00:00:00,1809
2024-10-09T17:29:22+09:00,00:01:45,3583
2024-10-09T17:30:26+09:00,00:00:31,3238
2024-10-09T17:32:09+09:00,00:04:53,88
2024-10-09T17:37:31+09:00,00:23:44,1765
2024-10-09T17:38:12+09:00,00:22:18,189
2024-10-09T17:39:50+09:00,00:20:52,1272
2024-10-09T17:41:41+09:00,00:00:00,1605
2024-10-09T17:44:41+09:00,00:00:00,1529
2024-10-09T17:45:11+09:00,00:04:01,3257
2024-10-09T17:45:14+09:00,00:00:00,2698
2024-10-09T17:47:59+09:00,00:01:31,329
2024-10-09T17:48:17+09:00,00:08:33,495
2024-10-09T17:49:26+09:00,00:05:29,3555
2024-10-09T17:50:16+09:00,00:16:52,520
2024-10-09T17:50:37+09:00,00:00:19,2536
2024-10-09T17:53:30+09:00,00:00:00,437
2024-10-09T17:56:23+09:00,00:00:00,2870
2024-10-09T18:00:25+09:00,00:07:50,3451
2024-10-09T18:03:22+09:00,00:00:13,2607
2024-10-09T18:03:31+09:00,00:08:27,704
2024-10-09T18:04:26+09:00,00:00:00,3238
2024-10-09T18:10:42+09:00,00:36:32,3407
2024-10-09T18:12:07+09:00,00:00:00,3560
2024-10-09T18:13:16+09:00,00:00:00,2979
2024-10-09T18:13:57+09:00,00:28:33,2070
2024-10-09T18:17:20+09:00,00:00:27,129
2024-10-09T18:17:31+09:00,00:00:59,1604
2024-10-09T18:17:33+09:00,00:00:16,2219
2024-10-09T18:17:34+09:00,00:07:34,2952
2024-10-09T18:17:55+09:00,00:00:00,1461
2024-10-09T18:18:23+09:00,00:38:13,88
2024-10-09T18:21:02+09:00,00:00:18,118
2024-10-09T18:21:05+09:00,00:00:00,3501
2024-10-09T18:24:21+09:00,00:00:00,296
2024-10-09T18:25:23+09:00,00:00:00,2905
2024-10-09T18:27:10+09:00,00:42:45,657
2024-10-09T18:27:23+09:00,00:22:57,861
2024-10-09T18:29:19+09:00,00:00:15,3555
2024-10-09T18:31:37+09:00,00:20:06,1705
2024-10-09T18:32:13+09:00,00:03:47,495
2024-10-09T18:33:06+09:00,00:00:00,2303
2024-10-09T18:37:28+09:00,00:00:00,437
2024-10-09T18:41:01+09:00,00:00:00,889
2024-10-09T18:41:45+09:00,00:00:00,2964
2024-10-09T18:44:06+09:00,00:00:00,211
2024-10-09T18:47:29+09:00,00:42:57,2592
2024-10-09T18:54:24+09:00,00:00:00,2698
2024-10-09T18:55:56+09:00,00:06:17,1656
2024-10-09T18:56:34+09:00,00:00:00,628
2024-10-09T18:57:12+09:00,00:00:00,2234
2024-10-09T18:57:47+09:00,00:06:59,843
2024-10-09T18:59:47+09:00,00:16:28,1655
2024-10-09T19:00:38+09:00,00:00:00,2220
2024-10-09T19:01:11+09:00,00:00:00,1272
2024-10-09T19:07:39+09:00,00:26:59,14
2024-10-09T19:11:42+09:00,00:00:23,437
2024-10-09T19:13:19+09:00,00:00:00,1284
2024-10-09T19:14:04+09:00,00:17:37,3451
2024-10-09T19:16:03+09:00,00:00:16,1988
2024-10-09T19:16:39+09:00,00:00:00,1209
2024-10-09T19:18:55+09:00,00:01:31,1079
2024-10-09T19:20:04+09:00,00:00:00,2639
2024-10-09T19:20:11+09:00,00:00:30,3407
2024-10-09T19:20:47+09:00,00:35:31,2607
2024-10-09T19:21:42+09:00,00:01:38,1605
2024-10-09T19:21:47+09:00,00:10:01,1705
2024-10-09T19:23:20+09:00,00:11:41,2401
2024-10-09T19:26:10+09:00,00:00:00,889
2024-10-09T19:27:35+09:00,00:07:20,2070
2024-10-09T19:29:44+09:00,01:05:32,88
2024-10-09T19:29:47+09:00,00:00:43,2964
2024-10-09T19:31:45+09:00,00:00:00,3238
2024-10-09T19:33:44+09:00,00:00:00,3583
2024-10-09T19:35:15+09:00,00:00:00,189
2024-10-09T19:35:58+09:00,00:02:22,861
2024-10-09T19:40:58+09:00,01:18:52,657
2024-10-09T19:48:22+09:00,00:00:15,843
2024-10-09T19:50:25+09:00,00:00:00,520
2024-10-09T19:51:23+09:00,00:00:00,817
2024-10-09T19:59:35+09:00,00:00:00,487
2024-10-09T20:01:56+09:00,00:10:02,1705
2024-10-09T20:04:07+09:00,00:00:00,1604
2024-10-09T20:04:55+09:00,01:53:57,3407
2024-10-09T20:06:48+09:00,00:01:34,2838
2024-10-09T20:10:00+09:00,00:00:00,1717
2024-10-09T20:10:14+09:00,00:00:00,1655
2024-10-09T20:11:06+09:00,00:00:00,14
2024-10-09T20:16:18+09:00,00:00:00,2698
2024-10-09T20:16:39+09:00,00:00:00,1497
2024-10-09T20:20:54+09:00,00:00:00,2221
2024-10-09T20:25:39+09:00,01:06:23,189
2024-10-09T20:28:17+09:00,00:00:00,2870
2024-10-09T20:29:14+09:00,00:02:45,2607
2024-10-09T20:32:26+09:00,00:00:00,3345
2024-10-09T20:32:27+09:00,00:00:01,2220
2024-10-09T20:33:45+09:00,00:00:01,731
2024-10-09T20:42:04+09:00,01:10:13,1705
2024-10-09T20:42:10+09:00,00:04:18,695
2024-10-09T20:42:32+09:00,00:00:00,3538
2024-10-09T20:47:47+09:00,00:00:11,2536
2024-10-09T20:49:32+09:00,00:04:23,1071
2024-10-09T20:50:18+09:00,00:37:36,889
2024-10-09T20:59:21+09:00,00:00:00,3555
2024-10-09T21:02:00+09:00,00:26:15,2592
2024-10-09T21:04:42+09:00,00:00:30,495
2024-10-09T21:05:56+09:00,00:00:00,3389
2024-10-09T21:05:57+09:00,00:21:07,3451
2024-10-09T21:08:11+09:00,00:00:00,3052
2024-10-09T21:08:35+09:00,00:11:39,1604
2024-10-09T21:12:20+09:00,00:23:33,88
2024-10-09T21:15:12+09:00,00:16:24,487
2024-10-09T21:29:28+09:00,00:00:00,1201
2024-10-09T21:29:50+09:00,00:00:00,2278
2024-10-09T21:30:08+09:00,00:00:00,847
2024-10-09T21:30:25+09:00,00:00:20,657
2024-10-09T21:34:11+09:00,00:00:00,695
2024-10-09T21:36:18+09:00,00:01:29,437
2024-10-09T22:00:40+09:00,00:10:45,2607
2024-10-09T22:04:12+09:00,00:09:44,3209
2024-10-09T22:04:15+09:00,00:11:05,3101
2024-10-09T22:04:36+09:00,00:00:00,1529
2024-10-09T22:05:09+09:00,00:32:11,703
2024-10-09T22:08:29+09:00,00:00:00,1988
2024-10-09T22:11:17+09:00,00:01:24,487
2024-10-09T22:12:13+09:00,00:00:00,189
2024-10-09T22:18:43+09:00,00:00:00,657
2024-10-09T22:20:00+09:00,00:12:27,847
2024-10-09T22:23:55+09:00,00:00:01,1553
2024-10-09T22:30:52+09:00,01:29:07,3407
2024-10-09T22:55:25+09:00,00:19:03,2345
2024-10-09T22:56:12+09:00,00:00:00,211
2024-10-09T22:57:10+09:00,00:00:00,2879
2024-10-09T22:59:49+09:00,00:08:32,437
2024-10-09T23:00:08+09:00,00:00:00,329
2024-10-09T23:05:33+09:00,00:00:00,3056
2024-10-09T23:06:59+09:00,00:00:01,1071
2024-10-09T23:07:29+09:00,00:22:10,703
2024-10-09T23:13:57+09:00,00:00:00,189
2024-10-09T23:18:05+09:00,00:00:05,731
2024-10-09T23:22:33+09:00,00:20:03,1705
2024-10-09T23:22:42+09:00,00:00:00,657
2024-10-10T00:00:33+09:00,00:19:43,3524
2024-10-10T00:02:41+09:00,00:00:00,1705
2024-10-10T00:04:34+09:00,00:31:18,3407
2024-10-10T00:59:39+09:00,00:21:13,3524
2024-10-10T02:03:04+09:00,00:23:21,1705
2024-10-10T02:03:34+09:00,00:03:33,3524
2024-10-10T02:56:32+09:00,02:34:57,1705
2024-10-10T03:45:54+09:00,00:15:55,3524
2024-10-10T04:59:38+09:00,03:39:28,3524
2024-10-10T05:07:18+09:00,00:00:00,2879
2024-10-10T05:26:55+09:00,00:00:00,657
2024-10-10T05:39:06+09:00,00:15:50,2607
2024-10-10T05:56:11+09:00,00:00:01,537
2024-10-10T06:01:36+09:00,00:10:02,1705
2024-10-10T06:09:25+09:00,00:00:00,329
2024-10-10T06:09:38+09:00,00:06:35,487
2024-10-10T06:16:13+09:00,00:22:09,1272
2024-10-10T06:17:47+09:00,00:00:30,2592
2024-10-10T06:18:10+09:00,02:19:13,703
2024-10-10T06:18:13+09:00,02:15:25,2345
2024-10-10T06:18:27+09:00,00:00:00,1202
2024-10-10T06:22:39+09:00,00:08:36,1604
2024-10-10T06:33:50+09:00,00:00:00,3562
2024-10-10T06:35:38+09:00,01:21:09,657
2024-10-10T06:40:56+09:00,00:00:00,731
2024-10-10T06:49:10+09:00,00:00:00,437
2024-10-10T06:50:10+09:00,00:00:00,2219
2024-10-10T06:50:21+09:00,00:00:01,3451
2024-10-10T06:55:52+09:00,01:26:37,88
2024-10-10T06:59:58+09:00,01:32:49,385
2024-10-10T07:14:01+09:00,00:35:02,1655
2024-10-10T07:15:20+09:00,00:49:59,896
2024-10-10T07:15:38+09:00,00:00:00,520
2024-10-10T07:20:52+09:00,00:00:13,2592
2024-10-10T07:28:02+09:00,00:27:02,2070
2024-10-10T07:30:03+09:00,00:22:08,843
2024-10-10T07:30:34+09:00,00:00:00,3275
2024-10-10T07:30:48+09:00,00:00:00,704
2024-10-10T07:31:54+09:00,00:00:00,1705
2024-10-10T07:32:30+09:00,00:12:09,2303
2024-10-10T07:33:49+09:00,00:13:20,1604
2024-10-10T07:33:53+09:00,00:33:48,189
2024-10-10T07:35:16+09:00,00:00:05,628
2024-10-10T07:37:17+09:00,00:00:00,3562
2024-10-10T07:38:52+09:00,00:00:15,2838
2024-10-10T07:39:31+09:00,00:21:21,329
2024-10-10T07:43:18+09:00,00:00:00,2879
2024-10-10T07:43:28+09:00,00:00:00,2220
2024-10-10T07:46:40+09:00,00:00:00,889
2024-10-10T07:51:10+09:00,00:04:05,3555
2024-10-10T07:54:58+09:00,00:00:00,1777
2024-10-10T07:56:35+09:00,00:41:05,14
2024-10-10T07:57:22+09:00,00:00:00,688
2024-10-10T07:57:31+09:00,00:00:00,3238
2024-10-10T07:57:47+09:00,00:32:15,437
2024-10-10T07:58:40+09:00,00:00:00,2870
2024-10-10T08:12:03+09:00,00:09:03,3407
2024-10-10T08:13:08+09:00,00:01:22,1220
2024-10-10T08:14:03+09:00,00:00:23,731
2024-10-10T08:21:56+09:00,00:01:26,1272
2024-10-10T08:32:53+09:00,00:00:00,2592
2024-10-10T08:33:00+09:00,00:00:40,2952
2024-10-10T08:33:19+09:00,00:00:00,657
2024-10-10T08:34:25+09:00,00:00:00,1988
2024-10-10T08:36:50+09:00,00:00:00,3555
2024-10-10T08:37:07+09:00,00:00:00,537
2024-10-10T14:42:26+09:00,00:09:34,3524
2024-10-10T14:43:22+09:00,00:07:55,3555
2024-10-10T14:44:47+09:00,00:05:06,3407
2024-10-10T14:45:09+09:00,00:00:00,1705
2024-10-10T14:45:37+09:00,00:00:00,1553
2024-10-10T14:50:04+09:00,00:00:05,2070
2024-10-10T14:52:28+09:00,00:00:00,1604
2024-10-18T04:10:03+09:00,01:02:06,3524
2024-10-18T04:14:48+09:00,00:20:06,1705
2024-10-18T05:10:24+09:00,00:00:00,1605
2024-10-18T05:19:36+09:00,00:00:00,1705
2024-10-18T05:48:14+09:00,06:13:41,3524
2024-10-18T05:49:41+09:00,00:20:06,1705
2024-10-18T05:52:36+09:00,00:00:00,88
2024-10-18T05:56:51+09:00,02:33:06,703
2024-10-18T05:58:02+09:00,06:02:08,2219
2024-10-18T06:00:20+09:00,00:06:24,3555
2024-10-18T06:16:34+09:00,00:00:00,3451
2024-10-18T06:16:44+09:00,00:00:18,1202
2024-10-18T06:17:32+09:00,00:00:00,695
2024-10-18T06:21:23+09:00,00:00:00,189
2024-10-18T06:22:41+09:00,03:23:12,2345
2024-10-18T06:29:29+09:00,00:11:13,3562
2024-10-18T06:44:46+09:00,00:58:25,88
2024-10-18T06:49:23+09:00,00:10:52,468
2024-10-18T06:49:55+09:00,00:00:00,1705
2024-10-18T06:50:23+09:00,00:03:36,3238
2024-10-18T06:50:41+09:00,00:00:00,1201
2024-10-18T06:54:43+09:00,00:00:00,2778
2024-10-18T06:57:27+09:00,00:00:03,2964
2024-10-18T06:58:39+09:00,00:00:00,847
2024-10-18T06:59:17+09:00,00:28:16,731
2024-10-18T07:02:55+09:00,00:00:00,3229
2024-10-18T07:03:52+09:00,00:00:00,1529
2024-10-18T07:04:07+09:00,00:01:25,2607
2024-10-18T07:04:19+09:00,01:22:17,657
2024-10-18T07:04:29+09:00,00:00:00,1272
2024-10-18T07:04:47+09:00,00:00:00,329
2024-10-18T07:05:13+09:00,00:00:27,896
2024-10-18T07:07:41+09:00,00:22:30,1655
2024-10-18T07:14:40+09:00,02:59:30,189
2024-10-18T07:15:15+09:00,00:17:21,437
2024-10-18T07:19:21+09:00,00:12:36,861
2024-10-18T07:24:09+09:00,00:00:00,3238
2024-10-18T07:27:33+09:00,00:04:43,2592
2024-10-18T07:27:34+09:00,00:01:08,2979
2024-10-18T07:29:11+09:00,00:00:00,2334
2024-10-18T07:29:49+09:00,00:58:14,385
2024-10-18T07:31:21+09:00,00:00:08,1988
2024-10-18T07:31:30+09:00,00:00:00,704
2024-10-18T07:32:44+09:00,00:00:03,843
2024-10-18T07:32:48+09:00,00:00:06,2234
2024-10-18T07:35:45+09:00,00:02:32,329
2024-10-18T07:36:20+09:00,00:00:00,2220
2024-10-18T07:36:22+09:00,00:07:01,2070
2024-10-18T07:36:46+09:00,00:00:00,2934
2024-10-18T07:37:14+09:00,00:54:27,2607
2024-10-18T07:38:31+09:00,00:00:00,2838
2024-10-18T07:39:36+09:00,00:03:47,695
2024-10-18T07:44:00+09:00,00:00:00,2303
2024-10-18T07:50:07+09:00,00:24:10,1705
2024-10-18T07:51:13+09:00,00:00:00,211
2024-10-18T07:52:47+09:00,00:00:00,889
2024-10-18T07:53:07+09:00,00:00:00,2209
2024-10-18T07:53:46+09:00,00:00:00,1717
2024-10-18T07:53:55+09:00,00:06:33,2870
2024-10-18T07:56:14+09:00,00:12:49,3238
2024-10-18T07:56:33+09:00,00:00:00,2989
2024-10-18T07:58:24+09:00,00:29:13,688
2024-10-18T08:00:06+09:00,00:00:00,1202
2024-10-18T08:02:08+09:00,00:00:00,520
2024-10-18T08:04:44+09:00,00:32:20,1655
2024-10-18T08:06:49+09:00,00:00:00,14
2024-10-18T08:07:10+09:00,00:00:00,628
2024-10-18T08:07:43+09:00,00:00:00,2346
2024-10-18T08:07:54+09:00,00:19:09,2592
2024-10-18T08:12:35+09:00,00:20:27,843
2024-10-18T08:13:52+09:00,00:19:52,704
2024-10-18T08:14:16+09:00,00:43:40,1272
2024-10-18T08:14:59+09:00,00:02:20,2220
2024-10-18T08:17:58+09:00,00:00:00,2879
2024-10-18T08:18:06+09:00,00:46:23,695
2024-10-18T08:19:18+09:00,00:34:45,88
2024-10-18T08:26:50+09:00,00:00:00,3583
2024-10-18T08:29:59+09:00,00:00:00,1717
2024-10-18T08:30:56+09:00,00:01:36,3639
2024-10-18T08:32:04+09:00,00:00:07,2401
2024-10-18T08:32:21+09:00,00:00:00,1284
2024-10-18T08:34:00+09:00,00:33:45,2934
2024-10-18T08:44:11+09:00,01:29:31,329
2024-10-18T08:44:43+09:00,00:00:00,3238
2024-10-18T08:45:20+09:00,00:00:01,2499
2024-10-18T08:45:23+09:00,00:10:01,1705
2024-10-18T08:49:08+09:00,00:00:06,2303
2024-10-18T08:53:57+09:00,00:13:34,731
2024-10-18T08:55:07+09:00,00:00:00,2220
2024-10-18T08:55:26+09:00,00:00:36,3345
2024-10-18T08:55:34+09:00,00:00:02,889
2024-10-18T08:58:43+09:00,00:00:00,3451
2024-10-18T09:01:37+09:00,00:00:00,1255
2024-10-18T09:07:12+09:00,00:49:05,703
2024-10-18T09:09:27+09:00,00:03:05,3639
2024-10-18T09:10:06+09:00,00:00:09,1220
2024-10-18T09:10:45+09:00,00:00:00,1461
2024-10-18T09:11:06+09:00,00:28:40,385
2024-10-18T09:13:35+09:00,00:08:22,1202
2024-10-18T09:14:53+09:00,00:00:00,2879
2024-10-18T09:15:44+09:00,02:24:49,2607
2024-10-18T09:17:27+09:00,00:00:00,490
2024-10-18T09:17:40+09:00,00:01:39,2672
2024-10-18T09:20:25+09:00,00:00:30,2070
2024-10-18T09:23:38+09:00,00:01:11,468
2024-10-18T09:25:27+09:00,00:00:00,2482
2024-10-18T09:29:16+09:00,00:29:45,657
2024-10-18T09:29:42+09:00,00:02:26,14
2024-10-18T09:30:43+09:00,00:06:54,437
2024-10-18T09:39:39+09:00,00:17:02,731
2024-10-18T09:41:36+09:00,00:00:40,847
2024-10-18T09:45:33+09:00,00:00:00,1705
2024-10-18T09:45:41+09:00,00:00:17,2719
2024-10-18T09:54:39+09:00,00:00:10,3451
2024-10-18T09:56:26+09:00,00:10:26,1604
2024-10-18T09:56:56+09:00,00:00:00,2870
2024-10-18T09:59:40+09:00,00:00:06,2070
2024-10-18T10:04:21+09:00,00:06:37,88
2024-10-18T10:04:43+09:00,00:02:31,1363
2024-10-18T10:05:07+09:00,00:54:02,695
2024-10-18T10:08:18+09:00,00:00:00,487
2024-10-18T10:11:16+09:00,00:17:31,1655
2024-10-18T10:12:43+09:00,00:41:13,1272
2024-10-18T10:15:34+09:00,00:20:03,1705
2024-10-18T10:17:01+09:00,00:00:51,2952
2024-10-18T10:18:57+09:00,01:30:40,2345
2024-10-18T10:19:28+09:00,00:00:30,14
2024-10-18T10:20:53+09:00,00:02:40,3407
2024-10-18T10:25:28+09:00,00:12:44,1209
2024-10-18T10:29:01+09:00,01:00:00,703
2024-10-18T10:35:43+09:00,00:00:00,2879
2024-10-18T10:39:45+09:00,00:00:00,704
2024-10-18T10:39:46+09:00,00:01:17,1604
2024-10-18T10:40:10+09:00,00:00:35,731
2024-10-18T10:41:07+09:00,00:00:00,2905
2024-10-18T10:42:19+09:00,00:04:43,1201
2024-10-18T10:46:29+09:00,00:24:58,2070
2024-10-18T10:52:41+09:00,00:48:05,657
2024-10-18T10:53:57+09:00,00:00:00,896
2024-10-18T11:00:10+09:00,00:00:01,385
2024-10-18T11:06:52+09:00,00:00:00,2401
2024-10-18T11:11:36+09:00,00:00:00,437
2024-10-18T11:19:28+09:00,00:00:00,2905
2024-10-18T11:19:58+09:00,00:00:00,1717
2024-10-18T11:25:18+09:00,00:00:00,3345
2024-10-18T11:25:46+09:00,00:00:00,1705
2024-10-18T11:26:37+09:00,00:00:40,189
2024-10-18T11:30:33+09:00,00:00:00,88
2024-10-18T11:40:58+09:00,00:01:14,2934
2024-10-18T11:49:13+09:00,00:00:00,1149
2024-10-18T11:49:18+09:00,00:00:00,437
2024-10-18T11:49:38+09:00,00:00:00,3407
2024-10-18T11:50:03+09:00,00:00:00,2499
2024-10-18T11:56:30+09:00,00:04:00,2070
2024-10-18T12:00:04+09:00,00:01:16,3257
2024-10-18T12:00:29+09:00,00:00:04,703
2024-10-18T12:02:09+09:00,00:00:00,1202
2024-10-18T14:05:22+09:00,00:00:00,680
2024-10-18T14:05:59+09:00,01:04:39,3524
2024-10-18T14:06:21+09:00,00:00:00,2219
2024-10-18T14:06:49+09:00,00:00:00,695
2024-10-18T14:07:31+09:00,00:00:00,2970
2024-10-18T14:08:03+09:00,00:00:33,703
2024-10-18T14:09:40+09:00,00:00:00,2905
2024-10-18T14:09:41+09:00,00:00:00,847
2024-10-18T14:39:04+09:00,00:29:58,2070
2024-10-18T14:39:05+09:00,00:02:25,703
2024-10-18T14:40:20+09:00,00:28:20,385
2024-10-18T14:40:22+09:00,00:00:00,1705
2024-10-18T14:41:10+09:00,00:00:05,3345
2024-10-18T14:41:40+09:00,00:00:00,14
2024-10-18T14:52:14+09:00,00:15:11,1149
2024-10-18T15:05:34+09:00,00:02:50,2345
2024-10-18T15:05:56+09:00,00:00:00,1855
2024-10-18T15:06:41+09:00,00:00:00,889
2024-10-18T15:06:43+09:00,00:00:00,3157
2024-10-18T15:07:23+09:00,00:00:00,3407
2024-10-18T15:07:43+09:00,00:00:00,2611
2024-10-18T16:03:45+09:00,00:01:12,3524
2024-10-18T16:04:09+09:00,00:00:00,1529
2024-10-18T16:05:17+09:00,00:00:00,88
2024-10-18T18:56:20+09:00,00:38:02,3524
2024-10-18T18:56:46+09:00,00:21:28,2345
2024-10-18T18:56:55+09:00,00:36:44,3407
2024-10-18T18:57:02+09:00,00:09:12,385
2024-10-18T18:57:31+09:00,00:00:00,3087
2024-10-18T18:57:40+09:00,00:02:08,1201
2024-10-18T18:58:01+09:00,00:00:00,14
2024-10-18T18:58:52+09:00,00:23:37,2607
2024-10-18T18:59:57+09:00,00:00:00,2870
2024-10-18T19:00:19+09:00,00:15:22,1705
2024-10-18T19:00:22+09:00,00:00:00,3560
2024-10-18T19:00:32+09:00,00:20:20,703
2024-10-18T19:00:55+09:00,00:00:00,3451
2024-10-18T19:01:06+09:00,00:00:00,2952
2024-10-18T19:02:07+09:00,00:19:30,88
2024-10-18T19:03:08+09:00,00:00:00,3275
2024-10-18T19:04:05+09:00,00:00:00,861
2024-10-18T19:08:46+09:00,00:00:12,211
2024-10-18T19:10:48+09:00,00:00:00,695
2024-10-18T19:12:18+09:00,00:01:30,657
2024-10-18T19:13:01+09:00,00:00:00,625
2024-10-18T19:13:34+09:00,00:00:00,847
2024-10-18T19:14:52+09:00,00:04:51,1202
2024-10-18T19:17:41+09:00,00:00:20,68
2024-10-18T19:23:29+09:00,00:00:01,2499
2024-10-18T19:29:16+09:00,00:00:00,889
2024-10-18T19:29:50+09:00,00:04:00,1655
2024-10-18T19:30:22+09:00,00:02:09,3345
2024-10-19T06:55:49+09:00,00:43:16,3524
2024-10-19T06:57:06+09:00,00:00:00,2639
2024-10-19T06:57:46+09:00,00:00:00,2234
2024-10-19T06:58:44+09:00,00:00:00,1201
