dt,spend,userid
2024-10-20T21:18:08+09:00,00:00:00,1272
2024-10-20T21:18:21+09:00,00:39:16,703
2024-10-20T21:22:01+09:00,00:00:00,3555
2024-10-20T21:22:05+09:00,00:03:21,1604
2024-10-20T21:25:22+09:00,00:47:27,3407
2024-10-20T21:34:13+09:00,00:00:00,437
2024-10-20T21:34:32+09:00,00:00:20,2838
2024-10-20T21:35:06+09:00,00:06:17,2070
2024-10-20T21:48:31+09:00,00:00:00,1220
2024-10-20T21:56:40+09:00,00:00:07,2082
2024-10-20T21:57:21+09:00,00:00:00,3603
2024-10-20T21:57:23+09:00,00:00:00,695
2024-10-20T21:57:31+09:00,00:00:00,329
2024-10-20T22:02:23+09:00,00:09:05,14
2024-10-20T22:02:36+09:00,00:00:00,1855
2024-10-20T22:09:18+09:00,00:00:00,611
2024-10-20T22:09:29+09:00,00:01:30,1108
2024-10-20T22:22:51+09:00,00:26:12,88
2024-10-20T22:25:34+09:00,00:00:00,1421
2024-10-20T22:35:33+09:00,00:06:28,1493
2024-10-20T22:38:59+09:00,00:32:18,703
2024-10-20T22:42:30+09:00,00:00:00,510
2024-10-20T22:47:17+09:00,00:05:17,495
2024-10-20T22:48:25+09:00,00:00:35,2070
2024-10-20T22:49:12+09:00,00:00:00,487
2024-10-20T22:51:16+09:00,00:00:00,3257
2024-10-20T22:52:47+09:00,00:00:00,329
2024-10-20T22:55:45+09:00,00:00:00,2934
2024-10-20T23:00:59+09:00,00:22:12,3407
2024-10-20T23:01:17+09:00,00:04:30,14
2024-10-20T23:48:42+09:00,00:08:37,14
2024-10-20T23:48:44+09:00,00:11:02,896
2024-10-21T00:00:17+09:00,00:05:08,896
2024-10-21T00:00:34+09:00,00:21:06,3524
2024-10-21T00:02:04+09:00,00:00:00,14
2024-10-21T00:25:27+09:00,00:04:19,88
2024-10-21T00:56:58+09:00,00:07:32,695
2024-10-21T02:53:38+09:00,00:06:46,3524
2024-10-21T04:28:04+09:00,00:00:00,3451
2024-10-21T05:06:53+09:00,00:02:08,3524
2024-10-21T05:21:56+09:00,00:00:00,2345
2024-10-21T05:31:50+09:00,00:36:12,731
2024-10-21T05:40:07+09:00,00:00:00,2219
2024-10-21T05:44:54+09:00,00:56:27,3451
2024-10-21T05:45:49+09:00,18:05:05,3524
2024-10-21T05:46:42+09:00,00:00:00,657
2024-10-21T05:48:25+09:00,00:05:01,1272
2024-10-21T05:50:16+09:00,04:34:42,703
2024-10-21T05:51:08+09:00,00:00:00,3501
2024-10-21T05:56:39+09:00,00:43:44,14
2024-10-21T05:56:40+09:00,08:50:55,2345
2024-10-21T05:57:14+09:00,00:00:00,3407
2024-10-21T06:02:26+09:00,00:04:40,3405
2024-10-21T06:13:51+09:00,00:00:00,2334
2024-10-21T06:20:42+09:00,00:05:22,495
2024-10-21T06:22:46+09:00,00:00:00,766
2024-10-21T06:25:41+09:00,00:03:04,2870
2024-10-21T06:29:19+09:00,00:04:32,695
2024-10-21T06:31:20+09:00,00:47:09,2070
2024-10-21T06:36:02+09:00,00:00:00,2346
2024-10-21T06:39:35+09:00,00:00:00,1071
2024-10-21T06:40:05+09:00,00:00:00,189
2024-10-21T06:50:06+09:00,00:00:00,1655
2024-10-21T06:53:44+09:00,00:00:00,437
2024-10-21T06:55:30+09:00,00:00:00,904
2024-10-21T06:55:51+09:00,00:00:00,412
2024-10-21T07:00:33+09:00,00:00:40,3555
2024-10-21T07:06:45+09:00,08:31:42,3407
2024-10-21T07:08:01+09:00,00:00:00,1272
2024-10-21T07:09:25+09:00,00:00:00,520
2024-10-21T07:11:19+09:00,00:00:00,731
2024-10-21T07:11:43+09:00,00:05:31,495
2024-10-21T07:12:50+09:00,00:06:24,695
2024-10-21T07:13:08+09:00,00:00:00,1757
2024-10-21T07:14:54+09:00,02:27:53,2607
2024-10-21T07:15:21+09:00,00:00:00,1604
2024-10-21T07:16:33+09:00,00:01:02,2879
2024-10-21T07:17:22+09:00,00:00:08,3317
2024-10-21T07:22:17+09:00,00:00:22,88
2024-10-21T07:22:52+09:00,00:00:00,3451
2024-10-21T07:26:29+09:00,00:15:06,329
2024-10-21T07:29:59+09:00,00:00:00,1256
2024-10-21T07:30:18+09:00,00:00:00,1541
2024-10-21T07:32:17+09:00,00:36:37,14
2024-10-21T07:33:02+09:00,00:26:35,1752
2024-10-21T07:33:36+09:00,00:00:00,861
2024-10-21T07:37:12+09:00,00:00:00,2870
2024-10-21T07:38:07+09:00,00:05:10,3639
2024-10-21T07:39:01+09:00,04:08:57,657
2024-10-21T07:47:26+09:00,00:25:44,1272
2024-10-21T07:47:35+09:00,00:30:21,3501
2024-10-21T07:48:17+09:00,00:00:00,520
2024-10-21T07:49:06+09:00,00:00:00,2905
2024-10-21T07:53:12+09:00,00:10:34,62
2024-10-21T07:53:36+09:00,00:00:00,447
2024-10-21T07:54:24+09:00,00:53:02,88
2024-10-21T07:57:40+09:00,00:00:00,3280
2024-10-21T07:58:03+09:00,00:00:16,706
2024-10-21T07:59:44+09:00,00:02:01,2221
2024-10-21T08:07:37+09:00,00:06:32,189
2024-10-21T08:12:15+09:00,00:00:17,439
2024-10-21T08:12:17+09:00,00:29:52,487
2024-10-21T08:14:05+09:00,00:25:37,211
2024-10-21T08:17:43+09:00,00:59:52,1604
2024-10-21T08:18:02+09:00,00:00:00,118
2024-10-21T08:20:53+09:00,00:00:00,1149
2024-10-21T08:25:02+09:00,00:04:13,2209
2024-10-21T08:25:07+09:00,00:39:24,889
2024-10-21T08:29:13+09:00,00:09:35,1209
2024-10-21T08:29:37+09:00,00:00:00,2592
2024-10-21T08:31:14+09:00,00:20:31,2401
2024-10-21T08:31:20+09:00,00:57:38,3389
2024-10-21T08:31:27+09:00,00:00:00,713
2024-10-21T08:31:50+09:00,00:15:24,520
2024-10-21T08:32:36+09:00,00:00:00,1809
2024-10-21T08:32:52+09:00,00:02:00,680
2024-10-21T08:33:17+09:00,00:02:40,1166
2024-10-21T08:34:01+09:00,00:00:00,3639
2024-10-21T08:34:46+09:00,02:11:34,3345
2024-10-21T08:35:34+09:00,00:00:00,847
2024-10-21T08:36:30+09:00,15:23:15,2870
2024-10-21T08:39:24+09:00,00:00:00,1655
2024-10-21T08:40:12+09:00,00:23:06,586
2024-10-21T08:41:57+09:00,00:03:34,3142
2024-10-21T08:43:25+09:00,00:18:46,2326
2024-10-21T08:45:46+09:00,00:18:57,329
2024-10-21T08:47:10+09:00,00:00:00,2934
2024-10-21T08:48:32+09:00,00:00:00,1988
2024-10-21T08:56:04+09:00,00:17:25,1071
2024-10-21T08:59:30+09:00,00:02:04,3451
2024-10-21T09:03:20+09:00,00:00:00,2499
2024-10-21T09:06:10+09:00,00:00:00,2734
2024-10-21T09:07:07+09:00,00:01:51,2219
2024-10-21T09:08:41+09:00,00:21:57,1270
2024-10-21T09:09:14+09:00,00:00:00,1272
2024-10-21T09:16:00+09:00,00:00:04,1725
2024-10-21T09:16:47+09:00,00:00:00,14
2024-10-21T09:19:14+09:00,00:00:00,2934
2024-10-21T09:19:28+09:00,00:00:21,118
2024-10-21T09:19:37+09:00,00:02:47,3501
2024-10-21T09:20:40+09:00,00:37:09,412
2024-10-21T09:22:16+09:00,00:00:00,2153
2024-10-21T09:23:07+09:00,00:00:00,695
2024-10-21T09:24:49+09:00,00:10:02,847
2024-10-21T09:26:44+09:00,00:00:00,1988
2024-10-21T09:28:21+09:00,00:12:55,2592
2024-10-21T09:30:10+09:00,00:01:24,189
2024-10-21T09:30:12+09:00,00:00:00,2905
2024-10-21T09:30:35+09:00,00:00:00,447
2024-10-21T09:32:54+09:00,00:03:03,1705
2024-10-21T09:34:13+09:00,00:21:49,1166
2024-10-21T09:35:09+09:00,00:42:07,2952
2024-10-21T09:36:35+09:00,00:16:19,3238
2024-10-21T09:37:22+09:00,00:04:29,329
2024-10-21T09:41:13+09:00,00:40:03,88
2024-10-21T09:42:38+09:00,00:28:57,3451
2024-10-21T09:42:41+09:00,02:06:51,1655
2024-10-21T09:48:51+09:00,00:02:54,14
2024-10-21T09:50:33+09:00,00:00:00,3317
2024-10-21T09:52:26+09:00,00:40:50,62
2024-10-21T09:56:33+09:00,00:02:20,2401
2024-10-21T09:56:40+09:00,00:10:09,2934
2024-10-21T10:00:26+09:00,00:20:57,1604
2024-10-21T10:00:44+09:00,00:18:41,2905
2024-10-21T10:01:37+09:00,00:00:00,1756
2024-10-21T10:05:10+09:00,00:45:19,1272
2024-10-21T10:05:31+09:00,03:04:00,695
2024-10-21T10:07:30+09:00,00:09:12,1445
2024-10-21T10:11:24+09:00,00:01:49,2153
2024-10-21T10:11:33+09:00,00:01:44,2070
2024-10-21T10:12:31+09:00,00:00:00,3157
2024-10-21T10:13:18+09:00,00:00:00,428
2024-10-21T10:16:05+09:00,00:02:40,847
2024-10-21T10:20:43+09:00,00:05:58,487
2024-10-21T10:24:37+09:00,00:00:00,3019
2024-10-21T10:34:03+09:00,00:00:00,1664
2024-10-21T10:35:17+09:00,00:03:44,520
2024-10-21T10:35:44+09:00,00:08:15,2401
2024-10-21T10:35:54+09:00,00:00:00,2879
2024-10-21T10:39:07+09:00,00:17:11,189
2024-10-21T10:39:31+09:00,00:00:00,14
2024-10-21T10:40:31+09:00,00:07:00,412
2024-10-21T10:42:52+09:00,01:03:42,1166
2024-10-21T10:43:34+09:00,00:00:00,2220
2024-10-21T10:45:10+09:00,00:02:50,2607
2024-10-21T10:46:22+09:00,00:06:16,861
2024-10-21T10:52:17+09:00,00:04:17,1765
2024-10-21T10:57:07+09:00,00:00:00,329
2024-10-21T11:01:35+09:00,01:08:46,703
2024-10-21T11:06:47+09:00,00:00:00,1664
2024-10-21T11:10:34+09:00,00:36:51,14
2024-10-21T11:12:27+09:00,00:03:14,1432
2024-10-21T11:13:05+09:00,00:01:27,1270
2024-10-21T11:19:13+09:00,00:00:42,520
2024-10-21T11:19:23+09:00,01:06:08,3345
2024-10-21T11:21:46+09:00,00:02:00,896
2024-10-21T11:21:59+09:00,00:01:38,2401
2024-10-21T11:23:57+09:00,00:00:00,3238
2024-10-21T11:27:46+09:00,00:00:00,1724
2024-10-21T11:29:30+09:00,00:11:14,189
2024-10-21T11:31:02+09:00,00:03:39,731
2024-10-21T11:33:08+09:00,00:00:00,1272
2024-10-21T11:37:43+09:00,00:28:41,392
2024-10-21T11:40:23+09:00,00:01:34,3229
2024-10-21T11:41:23+09:00,00:00:00,2473
2024-10-21T11:41:54+09:00,00:45:54,2070
2024-10-21T11:44:16+09:00,00:00:00,2221
2024-10-21T11:47:40+09:00,00:00:00,2278
2024-10-21T11:51:27+09:00,00:24:56,2607
2024-10-21T11:52:00+09:00,00:00:00,329
2024-10-21T11:53:17+09:00,00:10:49,2734
2024-10-21T11:56:58+09:00,00:00:05,3280
2024-10-21T12:01:31+09:00,00:17:40,1664
2024-10-21T12:02:59+09:00,00:07:36,341
2024-10-21T12:06:54+09:00,00:26:48,3157
2024-10-21T12:08:55+09:00,00:00:00,1604
2024-10-21T12:11:00+09:00,00:00:00,1149
2024-10-21T12:16:25+09:00,00:01:08,1018
2024-10-21T12:22:58+09:00,00:00:00,1284
2024-10-21T12:25:45+09:00,00:00:05,211
2024-10-21T12:30:58+09:00,00:03:09,2934
2024-10-21T12:31:40+09:00,00:00:08,1720
2024-10-21T12:31:54+09:00,00:22:44,14
2024-10-21T12:35:17+09:00,00:00:00,3451
2024-10-21T12:37:16+09:00,00:00:00,88
2024-10-21T12:38:11+09:00,00:02:02,3501
2024-10-21T12:38:27+09:00,00:00:33,236
2024-10-21T12:39:46+09:00,00:00:00,520
2024-10-21T12:41:01+09:00,00:00:00,189
2024-10-21T12:41:13+09:00,00:22:26,1717
2024-10-21T12:42:50+09:00,00:00:10,2220
2024-10-21T12:43:03+09:00,00:00:00,1272
2024-10-21T12:43:23+09:00,00:00:00,1552
2024-10-21T12:43:39+09:00,00:44:24,1655
2024-10-21T12:44:03+09:00,01:59:49,703
2024-10-21T12:45:34+09:00,00:00:00,1941
2024-10-21T12:47:16+09:00,00:00:00,847
2024-10-21T12:47:23+09:00,01:37:18,657
2024-10-21T12:47:53+09:00,00:01:50,2639
2024-10-21T12:49:44+09:00,00:00:00,1149
2024-10-21T12:49:46+09:00,00:00:00,3054
2024-10-21T12:50:07+09:00,00:57:00,1166
2024-10-21T12:50:32+09:00,00:00:00,1988
2024-10-21T12:51:02+09:00,00:11:16,2879
2024-10-21T12:58:47+09:00,00:00:00,2892
2024-10-21T12:58:50+09:00,00:00:00,3538
2024-10-21T13:00:25+09:00,00:06:24,2607
2024-10-21T13:01:15+09:00,00:12:16,1270
2024-10-21T13:04:26+09:00,00:10:52,3389
2024-10-21T13:05:59+09:00,00:55:46,412
2024-10-21T13:06:07+09:00,00:00:05,1079
2024-10-21T13:07:01+09:00,00:19:45,1664
2024-10-21T13:07:02+09:00,00:28:07,62
2024-10-21T13:07:28+09:00,00:02:23,2934
2024-10-21T13:07:52+09:00,00:45:06,437
2024-10-21T13:10:18+09:00,00:16:04,2221
2024-10-21T13:10:21+09:00,00:00:00,2611
2024-10-21T13:10:40+09:00,00:35:49,88
2024-10-21T13:10:44+09:00,00:11:22,586
2024-10-21T13:10:48+09:00,00:00:40,403
2024-10-21T13:11:04+09:00,00:20:07,1604
2024-10-21T13:11:33+09:00,00:00:00,189
2024-10-21T13:13:26+09:00,01:40:58,731
2024-10-21T13:16:33+09:00,00:00:00,2592
2024-10-21T13:23:38+09:00,00:32:18,896
2024-10-21T13:24:54+09:00,01:14:33,1272
2024-10-21T13:29:55+09:00,00:18:54,3451
2024-10-21T13:31:23+09:00,00:00:00,3238
2024-10-21T13:32:29+09:00,00:00:00,2333
2024-10-21T13:32:40+09:00,00:00:08,2220
2024-10-21T13:36:41+09:00,01:18:33,2905
2024-10-21T13:40:05+09:00,00:00:00,385
2024-10-21T13:40:33+09:00,00:00:00,2778
2024-10-21T13:41:15+09:00,00:00:00,439
2024-10-21T13:42:24+09:00,00:00:04,1612
2024-10-21T13:42:31+09:00,00:53:48,847
2024-10-21T13:46:21+09:00,00:00:00,3275
2024-10-21T13:49:58+09:00,01:59:49,2607
2024-10-21T13:53:02+09:00,00:52:19,1599
2024-10-21T13:54:52+09:00,00:08:57,2934
2024-10-21T13:55:53+09:00,00:00:00,224
2024-10-21T13:58:11+09:00,00:57:48,14
2024-10-21T13:59:28+09:00,00:48:03,706
2024-10-21T14:02:13+09:00,01:22:39,3345
2024-10-21T14:02:42+09:00,00:08:20,1655
2024-10-21T14:02:56+09:00,00:53:07,189
2024-10-21T14:03:25+09:00,00:00:14,695
2024-10-21T14:04:34+09:00,00:27:24,628
2024-10-21T14:07:11+09:00,00:00:20,1604
2024-10-21T14:09:25+09:00,00:00:01,1756
2024-10-21T14:10:58+09:00,00:00:00,3238
2024-10-21T14:11:45+09:00,00:22:38,329
2024-10-21T14:12:34+09:00,00:00:00,586
2024-10-21T14:12:42+09:00,00:00:00,211
2024-10-21T14:13:01+09:00,00:00:00,1284
2024-10-21T14:13:10+09:00,00:00:00,1605
2024-10-21T14:17:16+09:00,00:08:37,861
2024-10-21T14:29:36+09:00,00:00:00,1079
2024-10-21T14:39:08+09:00,00:00:00,2070
2024-10-21T14:39:37+09:00,00:00:20,2153
2024-10-21T14:44:29+09:00,00:03:44,3157
2024-10-21T14:53:44+09:00,00:02:00,896
2024-10-21T14:54:40+09:00,00:00:00,392
2024-10-21T14:59:54+09:00,00:00:03,657
2024-10-21T15:00:27+09:00,00:00:00,2979
2024-10-21T15:04:04+09:00,00:00:00,2209
2024-10-21T15:07:02+09:00,01:00:46,329
2024-10-21T15:08:12+09:00,00:16:40,1166
2024-10-21T15:09:52+09:00,00:00:10,843
2024-10-21T15:10:04+09:00,00:07:37,695
2024-10-21T15:10:13+09:00,00:00:00,1652
2024-10-21T15:13:05+09:00,00:00:00,1715
2024-10-21T15:17:59+09:00,00:14:34,523
2024-10-21T15:18:28+09:00,00:02:30,487
2024-10-21T15:19:44+09:00,00:25:56,1194
2024-10-21T15:20:00+09:00,00:00:01,3618
2024-10-21T15:20:01+09:00,00:00:00,2070
2024-10-21T15:20:57+09:00,00:00:00,2934
2024-10-21T15:24:02+09:00,00:07:13,586
2024-10-21T15:26:29+09:00,07:26:05,2345
2024-10-21T15:27:04+09:00,00:02:24,2734
2024-10-21T15:27:05+09:00,00:05:03,1855
2024-10-21T15:27:05+09:00,00:00:00,3231
2024-10-21T15:27:18+09:00,00:00:15,3177
2024-10-21T15:27:22+09:00,06:23:47,703
2024-10-21T15:27:22+09:00,00:20:52,1071
2024-10-21T15:27:29+09:00,00:00:00,2401
2024-10-21T15:29:22+09:00,00:00:24,495
2024-10-21T15:30:45+09:00,00:41:49,3238
2024-10-21T15:30:48+09:00,00:04:24,447
2024-10-21T15:31:38+09:00,00:37:45,2326
2024-10-21T15:33:32+09:00,00:00:01,866
2024-10-21T15:34:02+09:00,00:00:00,1604
2024-10-21T15:34:27+09:00,00:05:18,3463
2024-10-21T15:34:48+09:00,00:07:09,1752
2024-10-21T15:37:51+09:00,00:00:00,412
2024-10-21T15:38:27+09:00,00:00:20,1115
2024-10-21T15:39:17+09:00,00:00:16,2778
2024-10-21T15:40:08+09:00,00:11:09,3157
2024-10-21T15:41:33+09:00,00:38:29,62
2024-10-21T15:43:40+09:00,00:02:00,3209
2024-10-21T15:44:28+09:00,00:00:16,3309
2024-10-21T15:44:45+09:00,00:00:40,1655
2024-10-21T15:45:14+09:00,00:06:24,1270
2024-10-21T15:48:56+09:00,00:00:00,14
2024-10-21T15:50:34+09:00,02:50:56,695
2024-10-21T15:52:28+09:00,00:28:27,2070
2024-10-21T15:54:16+09:00,00:29:40,731
2024-10-21T15:57:42+09:00,00:09:02,2952
2024-10-21T15:57:56+09:00,01:44:49,3345
2024-10-21T15:58:27+09:00,00:00:00,1149
2024-10-21T16:03:27+09:00,00:15:20,2934
2024-10-21T16:03:41+09:00,00:00:00,3562
2024-10-21T16:04:03+09:00,00:11:21,657
2024-10-21T16:04:36+09:00,00:07:02,3639
2024-10-21T16:05:31+09:00,00:20:49,189
2024-10-21T16:05:46+09:00,00:00:00,341
2024-10-21T16:07:29+09:00,00:13:06,211
2024-10-21T16:07:47+09:00,00:09:45,1493
2024-10-21T16:08:25+09:00,00:00:58,2611
2024-10-21T16:08:49+09:00,00:00:00,1284
2024-10-21T16:10:17+09:00,00:01:23,2734
2024-10-21T16:11:15+09:00,00:00:00,1272
2024-10-21T16:12:05+09:00,00:02:00,1855
2024-10-21T16:14:03+09:00,01:23:25,3407
2024-10-21T16:16:26+09:00,00:00:00,586
2024-10-21T16:17:47+09:00,00:00:00,1079
2024-10-21T16:18:01+09:00,01:23:27,1045
2024-10-21T16:19:36+09:00,00:12:25,1655
2024-10-21T16:20:17+09:00,00:00:00,896
2024-10-21T16:24:36+09:00,00:02:37,1765
2024-10-21T16:24:38+09:00,00:00:00,1071
2024-10-21T16:26:43+09:00,00:02:26,14
2024-10-21T16:26:59+09:00,00:00:00,2881
2024-10-21T16:29:48+09:00,00:20:51,437
2024-10-21T16:31:00+09:00,01:22:18,1604
2024-10-21T16:31:12+09:00,00:09:23,88
2024-10-21T16:31:42+09:00,00:37:55,2607
2024-10-21T16:32:24+09:00,00:00:51,3451
2024-10-21T16:34:34+09:00,00:18:50,1166
2024-10-21T16:37:16+09:00,00:00:00,118
2024-10-21T16:39:25+09:00,00:24:40,3637
2024-10-21T16:39:31+09:00,00:19:38,385
2024-10-21T16:40:32+09:00,00:40:12,2611
2024-10-21T16:44:22+09:00,00:15:55,341
2024-10-21T16:45:49+09:00,00:00:00,2962
2024-10-21T16:46:01+09:00,00:01:28,3639
2024-10-21T16:46:10+09:00,00:00:00,3238
2024-10-21T16:47:37+09:00,00:56:53,657
2024-10-21T16:48:16+09:00,00:00:00,3209
2024-10-21T16:49:10+09:00,00:01:56,2639
2024-10-21T16:51:57+09:00,00:01:47,1272
2024-10-21T16:52:59+09:00,00:00:53,62
2024-10-21T16:53:46+09:00,00:00:00,520
2024-10-21T16:54:19+09:00,00:01:55,2220
2024-10-21T16:54:28+09:00,00:00:00,546
2024-10-21T16:58:04+09:00,00:18:27,3555
2024-10-21T16:58:12+09:00,00:00:00,1599
2024-10-21T16:59:57+09:00,00:14:17,297
2024-10-21T17:00:12+09:00,00:21:16,329
2024-10-21T17:04:57+09:00,00:00:00,889
2024-10-21T17:07:23+09:00,00:00:00,1432
2024-10-21T17:12:03+09:00,00:00:00,2934
2024-10-21T17:12:23+09:00,00:29:57,847
2024-10-21T17:14:43+09:00,00:56:47,1071
2024-10-21T17:15:27+09:00,00:13:04,189
2024-10-21T17:15:57+09:00,00:01:03,2952
2024-10-21T17:18:05+09:00,02:28:11,88
2024-10-21T17:25:57+09:00,00:09:01,2778
2024-10-21T17:28:23+09:00,00:00:00,2219
2024-10-21T17:31:19+09:00,00:15:09,1272
2024-10-21T17:31:35+09:00,00:08:22,1166
2024-10-21T17:33:35+09:00,00:00:00,861
2024-10-21T17:38:05+09:00,00:02:33,1067
2024-10-21T17:38:13+09:00,00:18:11,1705
2024-10-21T17:38:15+09:00,00:00:00,520
2024-10-21T17:40:18+09:00,00:00:00,3257
2024-10-21T17:44:44+09:00,00:01:18,731
2024-10-21T17:57:05+09:00,00:08:33,3138
2024-10-21T17:58:08+09:00,00:34:19,2607
2024-10-21T17:58:41+09:00,00:02:30,2905
2024-10-21T18:05:33+09:00,00:21:00,297
2024-10-21T18:09:14+09:00,00:01:01,680
2024-10-21T18:10:42+09:00,00:45:42,14
2024-10-21T18:15:47+09:00,00:31:30,3345
2024-10-21T18:16:21+09:00,00:00:09,2401
2024-10-21T18:16:24+09:00,00:00:00,847
2024-10-21T18:16:41+09:00,00:00:00,1291
2024-10-21T18:17:18+09:00,02:49:00,1272
2024-10-21T18:17:39+09:00,00:00:00,1655
2024-10-21T18:18:54+09:00,00:01:24,3140
2024-10-21T18:19:07+09:00,00:15:19,3407
2024-10-21T18:20:00+09:00,00:00:00,2674
2024-10-21T18:21:11+09:00,00:00:08,520
2024-10-21T18:26:01+09:00,00:00:00,3451
2024-10-21T18:26:14+09:00,00:00:20,2952
2024-10-21T18:27:20+09:00,00:00:00,2736
2024-10-21T18:29:12+09:00,00:00:00,1604
2024-10-21T18:32:31+09:00,00:16:24,1256
2024-10-21T18:34:44+09:00,00:00:02,3013
2024-10-21T18:34:47+09:00,00:00:00,2940
2024-10-21T18:36:05+09:00,00:00:24,1612
2024-10-21T18:36:50+09:00,00:00:00,3052
2024-10-21T18:37:55+09:00,00:10:56,2592
2024-10-21T18:40:03+09:00,00:00:30,86
2024-10-21T18:41:23+09:00,00:00:00,392
2024-10-21T18:44:21+09:00,00:00:00,2219
2024-10-21T18:46:13+09:00,00:00:00,2220
2024-10-21T18:51:26+09:00,00:15:35,385
2024-10-21T18:55:59+09:00,00:00:00,731
2024-10-21T18:59:45+09:00,00:00:00,189
2024-10-21T19:04:25+09:00,00:00:00,1071
2024-10-21T19:08:55+09:00,01:42:29,3407
2024-10-21T19:09:47+09:00,00:00:00,487
2024-10-21T19:10:58+09:00,00:00:00,2221
2024-10-21T19:12:07+09:00,00:00:00,763
2024-10-21T19:13:27+09:00,00:05:38,2905
2024-10-21T19:14:43+09:00,00:00:00,2070
2024-10-21T19:19:31+09:00,00:00:00,1570
2024-10-21T19:20:19+09:00,00:00:00,1655
2024-10-21T19:22:21+09:00,00:00:00,1149
2024-10-21T19:24:35+09:00,00:01:52,2607
2024-10-21T19:33:04+09:00,00:00:00,2952
2024-10-21T19:52:42+09:00,00:01:24,1432
2024-10-21T19:54:12+09:00,00:03:11,1717
2024-10-21T20:03:19+09:00,00:02:00,817
2024-10-21T20:03:48+09:00,00:00:00,14
2024-10-21T20:04:46+09:00,00:33:31,3463
2024-10-21T20:05:45+09:00,00:29:59,1752
2024-10-21T20:06:38+09:00,00:00:00,2147
2024-10-21T20:15:00+09:00,00:05:05,385
2024-10-21T20:15:42+09:00,00:07:25,2905
2024-10-21T20:16:03+09:00,00:00:00,437
2024-10-21T20:18:34+09:00,00:27:10,1071
2024-10-21T20:19:15+09:00,00:00:08,2070
2024-10-21T20:19:39+09:00,00:00:00,1604
2024-10-21T20:21:31+09:00,00:00:00,2879
2024-10-21T20:22:02+09:00,00:00:00,2401
2024-10-21T20:22:46+09:00,00:00:00,2215
2024-10-21T20:22:58+09:00,00:00:00,847
2024-10-21T20:26:15+09:00,00:00:00,189
2024-10-21T20:31:22+09:00,00:00:41,731
2024-10-21T20:33:48+09:00,00:00:40,3501
2024-10-21T20:39:58+09:00,00:09:52,2219
2024-10-21T20:40:49+09:00,00:14:38,3451
2024-10-21T20:43:22+09:00,00:00:00,537
2024-10-21T20:49:05+09:00,00:00:00,14
2024-10-21T20:51:27+09:00,00:41:57,2607
2024-10-21T20:53:52+09:00,00:00:00,1149
2024-10-21T20:54:32+09:00,00:40:50,1166
2024-10-21T20:56:50+09:00,00:00:00,437
2024-10-21T21:03:02+09:00,00:00:00,695
2024-10-21T21:04:08+09:00,00:00:00,2778
2024-10-21T21:24:52+09:00,00:06:23,1717
2024-10-21T21:25:37+09:00,00:00:00,88
2024-10-21T21:26:52+09:00,00:00:00,487
2024-10-21T21:28:28+09:00,00:00:00,3639
2024-10-21T21:30:59+09:00,00:00:00,657
2024-10-21T21:35:13+09:00,00:00:12,2219
2024-10-21T21:38:00+09:00,00:10:53,3407
2024-10-21T21:40:24+09:00,00:00:00,1570
2024-10-21T21:52:31+09:00,00:00:00,2592
2024-10-21T21:53:32+09:00,00:14:21,2668
2024-10-21T21:54:41+09:00,00:07:00,3122
2024-10-21T22:03:29+09:00,00:00:40,1071
2024-10-21T22:12:50+09:00,00:00:00,2607
2024-10-21T22:18:56+09:00,00:00:20,487
2024-10-21T22:20:59+09:00,00:00:00,3451
2024-10-21T22:26:54+09:00,00:21:11,3407
2024-10-21T22:36:02+09:00,00:14:04,14
2024-10-21T22:41:57+09:00,00:00:16,88
2024-10-21T22:42:37+09:00,00:00:00,706
2024-10-21T22:45:29+09:00,00:00:00,657
2024-10-21T22:47:06+09:00,00:01:22,731
2024-10-21T22:50:38+09:00,00:00:00,1061
2024-10-21T22:52:00+09:00,00:00:00,2879
2024-10-21T22:52:31+09:00,00:00:00,2952
2024-10-21T22:53:57+09:00,00:00:00,3238
2024-10-21T22:55:24+09:00,00:10:40,847
2024-10-21T22:56:02+09:00,00:00:00,817
2024-10-21T22:56:17+09:00,00:04:59,2905
2024-10-21T23:18:11+09:00,00:27:56,3407
2024-10-21T23:18:29+09:00,00:00:00,703
2024-10-21T23:21:53+09:00,00:00:00,1604
2024-10-22T00:07:45+09:00,19:04:03,2870
2024-10-22T00:08:51+09:00,00:00:00,843
2024-10-22T00:11:26+09:00,00:00:30,3524
2024-10-22T00:24:20+09:00,00:00:00,3407
2024-10-22T01:17:21+09:00,00:00:00,3524
2024-10-22T03:48:02+09:00,00:00:56,3524
2024-10-22T05:49:34+09:00,00:00:00,2964
2024-10-22T05:50:03+09:00,00:27:42,329
2024-10-22T05:50:29+09:00,18:08:33,3524
2024-10-22T05:52:18+09:00,00:00:00,88
2024-10-22T05:55:00+09:00,00:22:30,189
2024-10-22T06:11:26+09:00,00:00:00,1717
2024-10-22T06:12:36+09:00,03:51:08,703
2024-10-22T06:12:37+09:00,00:00:00,520
2024-10-22T06:24:21+09:00,00:00:01,88
2024-10-22T06:25:16+09:00,00:00:00,695
2024-10-22T06:25:53+09:00,00:05:54,437
2024-10-22T06:29:06+09:00,00:13:08,3238
2024-10-22T06:29:11+09:00,00:00:00,1897
2024-10-22T06:39:18+09:00,15:55:06,2345
2024-10-22T06:41:53+09:00,00:00:00,2735
2024-10-22T06:43:34+09:00,00:00:00,628
