dt,spend,userid
2024-10-21T22:51:08+09:00,00:00:31,2607
2024-10-21T22:51:52+09:00,00:00:15,520
2024-10-21T22:52:51+09:00,00:00:00,1655
2024-10-21T22:54:10+09:00,00:00:00,62
2024-10-21T22:56:55+09:00,00:00:00,495
2024-10-21T22:58:36+09:00,00:00:00,88
2024-10-21T22:58:55+09:00,00:00:00,2499
2024-10-21T22:59:07+09:00,00:00:00,695
2024-10-21T23:00:56+09:00,00:00:08,3319
2024-10-21T23:01:56+09:00,00:57:41,703
2024-10-21T23:02:43+09:00,00:00:00,3405
2024-10-21T23:04:40+09:00,00:00:01,1166
2024-10-21T23:07:30+09:00,00:00:00,852
2024-10-21T23:10:17+09:00,00:00:00,2952
2024-10-21T23:22:00+09:00,00:00:00,1272
2024-10-21T23:27:55+09:00,00:00:00,2070
2024-10-21T23:28:27+09:00,00:00:00,189
2024-10-21T23:38:01+09:00,00:00:35,487
2024-10-21T23:39:46+09:00,00:04:21,2345
2024-10-21T23:44:07+09:00,00:00:20,3555
2024-10-21T23:51:11+09:00,00:00:00,88
2024-10-21T23:57:38+09:00,00:00:00,1166
2024-10-21T23:58:09+09:00,00:00:00,1988
2024-10-22T00:03:59+09:00,02:16:12,3524
2024-10-22T00:05:14+09:00,00:00:00,1988
2024-10-22T00:15:27+09:00,00:02:00,3451
2024-10-22T00:16:47+09:00,00:00:00,731
2024-10-22T00:17:16+09:00,00:23:48,385
2024-10-22T00:26:07+09:00,00:00:01,1157
2024-10-22T00:28:48+09:00,00:00:00,2964
2024-10-22T00:29:17+09:00,00:17:03,703
2024-10-22T00:49:43+09:00,00:00:00,2674
2024-10-22T00:54:54+09:00,00:00:00,3238
2024-10-22T01:24:12+09:00,00:00:00,296
2024-10-22T01:37:36+09:00,00:00:39,2401
2024-10-22T02:54:32+09:00,21:05:14,3524
2024-10-22T03:04:31+09:00,00:00:00,1166
2024-10-22T03:52:19+09:00,00:00:00,703
2024-10-22T04:03:05+09:00,00:00:00,1765
2024-10-22T04:07:29+09:00,00:00:00,490
2024-10-22T04:19:56+09:00,00:00:00,385
2024-10-22T04:40:15+09:00,00:00:15,703
2024-10-22T05:01:58+09:00,00:04:00,657
2024-10-22T05:10:39+09:00,00:01:50,731
2024-10-22T05:14:37+09:00,00:00:00,1202
2024-10-22T05:27:46+09:00,00:00:00,2669
2024-10-22T05:29:49+09:00,00:00:00,385
2024-10-22T05:34:11+09:00,00:00:00,2734
2024-10-22T05:37:41+09:00,00:01:10,896
2024-10-22T05:42:55+09:00,00:00:00,254
2024-10-22T05:42:55+09:00,00:00:01,2952
2024-10-22T05:44:27+09:00,00:00:43,523
2024-10-22T05:45:33+09:00,00:00:00,703
2024-10-22T05:53:33+09:00,00:57:21,657
2024-10-22T06:01:34+09:00,00:34:00,2345
2024-10-22T06:12:55+09:00,00:00:01,847
2024-10-22T06:13:31+09:00,00:01:01,403
2024-10-22T06:13:46+09:00,00:22:37,1166
2024-10-22T06:19:40+09:00,00:00:00,1652
2024-10-22T06:28:01+09:00,00:00:00,695
2024-10-22T06:28:05+09:00,00:00:00,3639
2024-10-22T06:38:15+09:00,00:00:00,2070
2024-10-22T06:38:31+09:00,00:00:00,1702
2024-10-22T06:40:26+09:00,00:35:02,2607
2024-10-22T06:46:23+09:00,01:22:11,703
2024-10-22T06:48:40+09:00,00:00:18,62
2024-10-22T06:49:26+09:00,00:00:01,1717
2024-10-22T06:51:32+09:00,00:00:00,1604
2024-10-22T06:55:17+09:00,00:00:00,1432
2024-10-22T06:58:33+09:00,00:22:40,3451
2024-10-22T07:08:29+09:00,16:51:04,2345
2024-10-22T07:09:27+09:00,00:00:00,2592
2024-10-22T07:09:28+09:00,00:16:26,1272
2024-10-22T07:09:28+09:00,00:12:57,2220
2024-10-22T07:11:58+09:00,00:00:00,3345
2024-10-22T07:13:45+09:00,00:00:00,495
2024-10-22T07:21:10+09:00,00:00:33,847
2024-10-22T07:21:11+09:00,00:11:03,3560
2024-10-22T07:21:55+09:00,00:44:39,657
2024-10-22T07:23:33+09:00,00:00:00,628
2024-10-22T07:24:40+09:00,00:00:40,2934
2024-10-22T07:36:56+09:00,00:21:27,2905
2024-10-22T07:39:29+09:00,00:00:00,437
2024-10-22T07:40:19+09:00,00:00:20,695
2024-10-22T07:41:52+09:00,00:00:14,211
2024-10-22T07:46:33+09:00,00:00:52,2401
2024-10-22T07:50:06+09:00,00:00:20,1655
2024-10-22T07:53:52+09:00,00:24:53,88
2024-10-22T07:54:43+09:00,00:16:12,3451
2024-10-22T07:57:01+09:00,00:00:00,296
2024-10-22T07:58:12+09:00,00:00:00,625
2024-10-22T07:58:36+09:00,00:29:25,1604
2024-10-22T07:59:32+09:00,00:00:00,889
2024-10-22T08:00:59+09:00,00:00:00,2334
2024-10-22T08:01:15+09:00,00:00:00,2934
2024-10-22T08:01:38+09:00,00:00:32,2592
2024-10-22T08:04:12+09:00,00:00:06,1985
2024-10-22T08:05:09+09:00,00:00:00,1432
2024-10-22T08:06:28+09:00,00:00:00,189
2024-10-22T08:07:46+09:00,00:00:09,852
2024-10-22T08:09:17+09:00,00:00:00,3407
2024-10-22T08:12:56+09:00,00:00:00,2219
2024-10-22T08:13:08+09:00,00:00:00,695
2024-10-22T08:15:38+09:00,00:02:11,3501
2024-10-22T08:16:26+09:00,00:00:18,329
2024-10-22T08:19:34+09:00,00:00:00,1202
2024-10-22T08:23:23+09:00,00:00:00,731
2024-10-22T08:28:41+09:00,00:00:00,495
2024-10-22T08:29:23+09:00,00:00:00,1166
2024-10-22T08:34:26+09:00,00:00:01,3555
2024-10-22T08:34:57+09:00,00:00:01,2220
2024-10-22T08:35:00+09:00,00:00:00,1272
2024-10-22T08:39:33+09:00,00:12:16,468
2024-10-22T08:39:40+09:00,00:00:00,3345
2024-10-22T08:40:35+09:00,00:00:00,3639
2024-10-22T08:41:04+09:00,00:18:58,657
2024-10-22T08:42:45+09:00,00:34:11,437
2024-10-22T08:45:42+09:00,00:05:28,2607
2024-10-22T08:45:51+09:00,00:24:26,2070
2024-10-22T08:46:14+09:00,00:23:29,695
2024-10-22T08:48:53+09:00,00:00:28,385
2024-10-22T08:52:26+09:00,00:36:05,889
2024-10-22T08:52:27+09:00,01:01:08,14
2024-10-22T08:52:47+09:00,00:00:00,1432
2024-10-22T08:53:36+09:00,00:00:07,62
2024-10-22T09:02:03+09:00,00:55:46,703
2024-10-22T09:07:00+09:00,00:03:19,189
2024-10-22T09:08:51+09:00,00:32:21,3555
2024-10-22T09:09:57+09:00,00:00:00,1272
2024-10-22T09:10:29+09:00,00:00:00,3253
2024-10-22T09:13:04+09:00,00:00:10,1220
2024-10-22T09:23:49+09:00,00:10:00,3157
2024-10-22T09:23:56+09:00,00:00:00,403
2024-10-22T09:36:27+09:00,00:00:00,1785
2024-10-22T09:39:03+09:00,00:00:24,3451
2024-10-22T09:40:09+09:00,00:00:01,1604
2024-10-22T09:43:50+09:00,00:20:25,392
2024-10-22T09:44:51+09:00,00:00:00,1601
2024-10-22T09:45:13+09:00,00:17:38,3253
2024-10-22T09:45:34+09:00,00:35:56,695
2024-10-22T09:48:37+09:00,00:00:00,1117
2024-10-22T09:49:38+09:00,00:00:00,2401
2024-10-22T09:50:36+09:00,00:00:00,1777
2024-10-22T09:52:57+09:00,00:00:00,2870
2024-10-22T09:57:24+09:00,00:01:01,403
2024-10-22T09:57:50+09:00,00:00:00,657
2024-10-22T09:59:59+09:00,00:00:00,189
2024-10-22T10:01:00+09:00,00:00:00,2070
2024-10-22T10:07:48+09:00,00:00:07,3345
2024-10-22T10:18:56+09:00,00:08:10,3555
2024-10-22T10:19:01+09:00,00:00:00,1809
2024-10-22T10:32:57+09:00,00:27:45,1604
2024-10-22T10:33:35+09:00,00:00:04,703
2024-10-22T10:34:16+09:00,00:00:00,3422
2024-10-22T10:37:54+09:00,00:00:00,88
2024-10-22T10:38:18+09:00,00:00:11,365
2024-10-22T10:40:46+09:00,00:00:00,437
2024-10-22T10:42:31+09:00,00:00:00,129
2024-10-22T10:47:44+09:00,00:00:00,718
2024-10-22T10:50:14+09:00,00:00:00,657
2024-10-22T10:50:54+09:00,00:00:00,254
2024-10-22T10:52:29+09:00,00:00:00,2607
2024-10-22T10:52:39+09:00,00:28:29,2674
2024-10-22T10:54:55+09:00,00:00:00,2070
2024-10-22T10:54:58+09:00,00:37:11,403
2024-10-22T10:56:40+09:00,00:00:00,3451
2024-10-22T10:57:12+09:00,00:00:00,2234
2024-10-22T10:57:20+09:00,00:00:00,3639
2024-10-22T10:58:26+09:00,00:00:00,3345
2024-10-22T11:01:05+09:00,00:00:00,1157
2024-10-22T11:01:55+09:00,00:00:00,1652
2024-10-22T11:07:25+09:00,00:08:34,889
2024-10-22T11:14:50+09:00,00:00:00,3157
2024-10-22T11:17:51+09:00,00:00:00,913
2024-10-22T11:24:27+09:00,00:00:00,2934
2024-10-22T11:25:40+09:00,00:00:00,718
2024-10-22T11:26:27+09:00,00:00:00,189
2024-10-22T11:28:50+09:00,00:01:36,663
2024-10-22T11:29:26+09:00,00:00:00,62
2024-10-22T11:32:34+09:00,00:00:00,896
2024-10-22T11:34:52+09:00,00:00:00,3405
2024-10-22T11:37:32+09:00,00:00:00,437
2024-10-22T11:40:48+09:00,00:00:00,3040
2024-10-22T11:48:16+09:00,01:49:42,703
2024-10-22T11:48:38+09:00,00:00:00,2607
2024-10-22T11:50:10+09:00,00:00:00,680
2024-10-22T11:54:27+09:00,00:45:11,657
2024-10-22T11:55:04+09:00,00:00:00,3275
2024-10-22T12:04:53+09:00,00:00:00,62
2024-10-22T12:05:19+09:00,00:00:07,88
2024-10-22T12:05:44+09:00,00:00:00,1272
2024-10-22T12:09:55+09:00,00:18:29,3345
2024-10-22T12:13:34+09:00,00:00:00,468
2024-10-22T12:14:58+09:00,00:26:16,695
2024-10-22T12:17:22+09:00,00:13:16,403
2024-10-22T12:20:37+09:00,00:00:00,3501
2024-10-22T12:28:51+09:00,00:00:46,2905
2024-10-22T12:34:42+09:00,00:00:00,2220
2024-10-22T12:36:03+09:00,00:00:00,3555
2024-10-22T12:44:58+09:00,00:02:00,3157
2024-10-22T12:45:24+09:00,00:13:00,2879
2024-10-22T12:50:49+09:00,00:00:00,777
2024-10-22T12:50:53+09:00,00:00:00,3405
2024-10-22T12:55:19+09:00,00:00:00,1284
2024-10-22T12:58:05+09:00,00:00:11,2401
2024-10-22T13:06:31+09:00,00:00:01,731
2024-10-22T13:07:59+09:00,00:21:25,1272
2024-10-22T13:12:47+09:00,00:00:00,189
2024-10-22T13:13:16+09:00,00:00:00,1112
2024-10-22T13:14:48+09:00,00:01:04,2592
2024-10-22T13:15:29+09:00,00:00:01,2631
2024-10-22T13:17:56+09:00,00:00:30,385
2024-10-22T13:18:34+09:00,00:22:04,657
2024-10-22T13:19:26+09:00,00:08:31,913
2024-10-22T13:28:05+09:00,00:00:00,2607
2024-10-22T13:30:56+09:00,00:00:24,889
2024-10-22T13:31:53+09:00,00:37:53,695
2024-10-22T13:32:11+09:00,00:00:00,14
2024-10-22T13:32:45+09:00,00:00:00,847
2024-10-22T13:36:35+09:00,00:06:13,437
2024-10-22T13:38:07+09:00,00:00:00,2964
2024-10-22T13:43:25+09:00,00:37:01,2879
2024-10-22T13:48:03+09:00,00:00:00,896
2024-10-22T13:48:11+09:00,00:00:00,487
2024-10-22T13:49:48+09:00,00:00:00,211
2024-10-22T13:50:27+09:00,00:00:00,329
2024-10-22T13:51:54+09:00,00:00:00,254
2024-10-22T13:55:48+09:00,00:00:00,2401
2024-10-22T13:56:02+09:00,00:00:00,3345
2024-10-22T14:00:26+09:00,00:00:00,3253
2024-10-22T14:02:44+09:00,00:00:00,385
2024-10-22T14:04:41+09:00,00:00:00,88
2024-10-22T14:11:37+09:00,00:06:14,3451
2024-10-22T14:16:18+09:00,00:00:16,889
2024-10-22T14:18:13+09:00,00:10:19,1655
2024-10-22T14:19:18+09:00,00:32:42,189
2024-10-22T14:20:02+09:00,00:00:00,1202
2024-10-22T14:22:13+09:00,00:00:00,495
2024-10-22T14:26:49+09:00,00:39:37,703
2024-10-22T14:26:58+09:00,00:00:00,3555
2024-10-22T14:27:01+09:00,02:28:28,62
2024-10-22T14:27:07+09:00,00:29:17,437
2024-10-22T14:28:20+09:00,00:00:00,847
2024-10-22T14:34:06+09:00,00:00:00,1272
2024-10-22T14:34:25+09:00,00:43:35,657
2024-10-22T14:34:29+09:00,00:31:25,14
2024-10-22T14:35:47+09:00,00:00:00,297
2024-10-22T14:36:15+09:00,00:00:00,718
2024-10-22T14:38:26+09:00,00:00:00,2905
2024-10-22T14:38:38+09:00,00:00:00,1656
2024-10-22T14:40:26+09:00,00:05:34,731
2024-10-22T14:41:53+09:00,00:10:56,329
2024-10-22T14:45:19+09:00,00:35:29,487
2024-10-22T14:51:27+09:00,00:00:00,3056
2024-10-22T14:54:40+09:00,00:00:00,3345
2024-10-22T14:54:58+09:00,00:00:01,385
2024-10-22T14:55:08+09:00,00:22:11,3451
2024-10-22T14:55:18+09:00,00:00:00,695
2024-10-22T14:56:17+09:00,00:00:00,1604
2024-10-22T15:01:34+09:00,00:00:51,403
2024-10-22T15:02:12+09:00,00:00:00,3389
2024-10-22T15:03:38+09:00,00:00:00,1655
2024-10-22T15:09:33+09:00,00:00:00,1202
2024-10-22T15:14:13+09:00,00:00:00,1272
2024-10-22T15:20:49+09:00,00:00:00,2672
2024-10-22T15:23:19+09:00,00:00:00,254
2024-10-22T15:23:21+09:00,00:00:01,3209
2024-10-22T15:23:59+09:00,00:00:00,3040
2024-10-22T15:24:53+09:00,00:00:00,2870
2024-10-22T15:25:02+09:00,00:00:00,718
2024-10-22T15:30:19+09:00,00:00:00,628
2024-10-22T15:31:07+09:00,00:00:28,329
2024-10-22T15:33:41+09:00,00:51:51,695
2024-10-22T15:35:56+09:00,00:00:00,3265
2024-10-22T15:36:37+09:00,03:51:11,703
2024-10-22T15:38:53+09:00,00:00:00,1705
2024-10-22T15:44:11+09:00,00:00:40,2934
2024-10-22T15:45:12+09:00,00:00:00,118
2024-10-22T15:47:43+09:00,00:00:00,2607
2024-10-22T16:00:32+09:00,00:00:00,731
2024-10-22T16:00:32+09:00,00:00:00,1198
2024-10-22T16:09:32+09:00,00:00:00,3345
2024-10-22T16:09:56+09:00,00:00:00,2070
2024-10-22T16:10:53+09:00,02:50:19,3451
2024-10-22T16:12:22+09:00,00:00:00,14
2024-10-22T16:12:23+09:00,00:00:00,1493
2024-10-22T16:12:46+09:00,00:00:00,718
2024-10-22T16:16:15+09:00,00:00:41,843
2024-10-22T16:16:29+09:00,00:00:00,2234
2024-10-22T16:22:11+09:00,00:00:53,3555
2024-10-22T16:29:26+09:00,00:00:00,403
2024-10-22T16:29:31+09:00,00:00:00,1115
2024-10-22T16:29:52+09:00,00:00:00,3229
2024-10-22T16:33:37+09:00,00:26:50,1655
2024-10-22T16:34:52+09:00,00:00:00,2607
2024-10-22T16:36:20+09:00,00:48:18,657
2024-10-22T16:38:29+09:00,00:54:38,2219
2024-10-22T16:40:07+09:00,00:00:32,3253
2024-10-22T16:42:07+09:00,00:00:00,2070
2024-10-22T16:42:17+09:00,00:01:38,2611
2024-10-22T16:46:43+09:00,00:01:37,392
2024-10-22T16:47:26+09:00,00:00:50,189
2024-10-22T16:47:28+09:00,00:32:05,329
2024-10-22T16:49:52+09:00,00:00:00,3562
2024-10-22T16:50:22+09:00,00:00:00,718
2024-10-22T16:55:48+09:00,00:00:00,3157
2024-10-22T16:57:38+09:00,00:16:26,14
2024-10-22T17:08:37+09:00,00:00:00,3389
2024-10-22T17:14:33+09:00,00:00:00,1166
2024-10-22T17:15:04+09:00,00:00:00,468
2024-10-22T17:15:48+09:00,00:01:37,3639
2024-10-22T17:19:56+09:00,01:06:25,2070
2024-10-22T17:23:04+09:00,00:41:25,695
2024-10-22T17:28:07+09:00,00:00:00,3345
2024-10-22T17:29:18+09:00,00:00:00,3157
2024-10-22T17:36:08+09:00,00:02:33,625
2024-10-22T17:40:39+09:00,00:14:53,385
2024-10-22T17:40:51+09:00,00:31:37,1272
2024-10-22T17:41:11+09:00,00:00:00,718
2024-10-22T17:41:56+09:00,00:00:00,731
2024-10-22T17:44:19+09:00,00:00:00,2346
2024-10-22T17:45:05+09:00,00:00:01,847
2024-10-22T17:47:11+09:00,00:00:00,403
2024-10-22T17:48:40+09:00,00:21:48,468
2024-10-22T17:48:44+09:00,00:04:32,911
2024-10-22T17:49:01+09:00,00:00:00,1166
2024-10-22T17:49:53+09:00,00:00:00,329
2024-10-22T17:53:24+09:00,00:33:55,62
2024-10-22T17:54:55+09:00,00:04:02,1202
2024-10-22T17:55:30+09:00,00:00:00,2778
2024-10-22T17:57:29+09:00,00:00:00,889
2024-10-22T17:58:03+09:00,00:00:00,2631
2024-10-22T18:00:08+09:00,00:00:00,297
2024-10-22T18:01:32+09:00,01:33:19,657
2024-10-22T18:05:07+09:00,00:00:00,2838
2024-10-22T18:05:36+09:00,00:00:00,1284
2024-10-22T18:07:18+09:00,00:00:33,136
2024-10-22T18:09:37+09:00,00:00:34,2607
2024-10-22T18:10:05+09:00,00:00:00,88
2024-10-22T18:10:36+09:00,00:00:00,3238
2024-10-22T18:13:29+09:00,00:00:00,14
2024-10-22T18:19:22+09:00,00:09:19,495
2024-10-22T18:22:00+09:00,00:01:00,843
2024-10-22T18:22:20+09:00,00:00:56,1115
2024-10-22T18:23:17+09:00,00:00:00,852
2024-10-22T18:24:19+09:00,00:28:38,403
2024-10-22T18:24:51+09:00,00:00:00,3648
2024-10-22T18:24:52+09:00,00:55:21,1166
2024-10-22T18:25:24+09:00,00:00:00,1809
2024-10-22T18:26:36+09:00,00:00:00,2674
2024-10-22T18:27:23+09:00,00:00:05,3345
2024-10-22T18:30:14+09:00,00:00:00,3319
2024-10-22T18:32:25+09:00,00:00:00,731
2024-10-22T18:33:58+09:00,00:00:00,3151
2024-10-22T18:35:29+09:00,00:29:32,329
2024-10-22T18:36:43+09:00,00:00:11,3209
2024-10-22T18:36:45+09:00,00:00:00,198
2024-10-22T18:37:48+09:00,00:00:00,3056
2024-10-22T18:38:08+09:00,00:00:00,412
2024-10-22T18:42:59+09:00,00:00:00,1149
2024-10-22T18:43:12+09:00,00:00:00,2607
2024-10-22T18:43:44+09:00,00:00:20,385
2024-10-22T18:45:23+09:00,01:17:12,695
2024-10-22T18:47:42+09:00,00:00:00,1725
2024-10-22T18:48:09+09:00,00:00:00,14
2024-10-22T18:50:36+09:00,00:30:57,189
2024-10-22T18:50:50+09:00,00:00:00,88
2024-10-22T18:51:41+09:00,00:00:51,2219
2024-10-22T18:54:53+09:00,00:17:06,437
2024-10-22T18:55:18+09:00,00:00:00,777
2024-10-22T18:56:24+09:00,00:00:00,2672
2024-10-22T18:56:48+09:00,00:00:28,520
2024-10-22T18:58:26+09:00,00:00:13,706
2024-10-22T18:58:34+09:00,00:00:00,1855
2024-10-22T18:59:43+09:00,00:00:00,2952
2024-10-22T19:00:13+09:00,00:00:00,3501
2024-10-22T19:04:49+09:00,00:00:00,2221
2024-10-22T19:07:11+09:00,00:53:56,847
2024-10-22T19:09:57+09:00,00:04:50,896
2024-10-22T19:10:23+09:00,00:00:00,2070
2024-10-22T19:12:19+09:00,00:00:00,2215
2024-10-22T19:14:04+09:00,00:00:00,3157
2024-10-22T19:14:57+09:00,00:00:15,3040
2024-10-22T19:18:39+09:00,00:00:00,770
2024-10-22T19:21:50+09:00,00:00:00,1284
2024-10-22T19:22:10+09:00,00:00:00,537
2024-10-22T19:23:30+09:00,00:00:00,866
2024-10-22T19:31:24+09:00,00:00:00,2672
2024-10-22T19:33:30+09:00,00:32:41,1272
2024-10-22T19:37:51+09:00,00:36:02,3451
2024-10-22T19:38:15+09:00,00:00:00,2778
2024-10-22T19:39:31+09:00,00:00:12,1157
2024-10-22T19:40:23+09:00,00:00:00,329
2024-10-22T19:42:09+09:00,00:01:13,3463
2024-10-22T19:45:29+09:00,00:03:12,3345
2024-10-22T19:51:03+09:00,00:00:00,2607
2024-10-22T19:51:52+09:00,00:00:00,718
2024-10-22T19:54:33+09:00,00:09:28,403
2024-10-22T19:57:07+09:00,00:00:00,14
2024-10-22T19:59:31+09:00,00:16:31,392
2024-10-22T20:00:43+09:00,00:00:00,3562
2024-10-22T20:02:13+09:00,00:00:00,778
2024-10-22T20:09:08+09:00,00:01:53,3555
2024-10-22T20:09:59+09:00,00:00:00,118
2024-10-22T20:14:07+09:00,00:00:00,2346
2024-10-22T20:17:52+09:00,00:00:05,88
2024-10-22T20:18:28+09:00,00:22:56,1202
2024-10-22T20:24:29+09:00,00:24:21,703
2024-10-22T20:26:06+09:00,00:00:00,3405
2024-10-22T20:26:47+09:00,00:05:26,657
2024-10-22T20:27:11+09:00,00:00:00,3389
2024-10-22T20:29:49+09:00,00:00:00,1066
2024-10-22T20:29:53+09:00,00:00:10,3407
2024-10-22T20:30:17+09:00,00:30:20,385
2024-10-22T20:32:21+09:00,00:00:00,437
2024-10-22T20:32:27+09:00,00:07:12,14
2024-10-22T20:48:43+09:00,00:28:57,2592
2024-10-22T20:50:14+09:00,00:02:49,2611
2024-10-22T20:52:49+09:00,00:02:57,3451
2024-10-22T20:54:55+09:00,00:00:00,189
2024-10-22T21:02:59+09:00,00:00:01,2499
2024-10-22T21:04:46+09:00,00:00:00,657
2024-10-22T21:07:10+09:00,00:00:00,1855
2024-10-22T21:08:02+09:00,00:00:01,731
2024-10-22T21:11:47+09:00,00:00:00,2565
2024-10-22T21:15:41+09:00,00:01:01,1149
2024-10-22T21:15:47+09:00,00:00:00,2204
2024-10-22T21:16:37+09:00,00:12:32,695
2024-10-22T21:19:00+09:00,00:00:00,437
2024-10-22T21:19:22+09:00,00:02:40,1409
2024-10-22T21:25:27+09:00,00:04:39,189
2024-10-22T21:29:52+09:00,00:00:00,2346
2024-10-22T21:30:00+09:00,00:00:00,1988
2024-10-22T21:30:16+09:00,00:04:41,703
2024-10-22T21:30:29+09:00,00:37:41,1604
2024-10-22T21:33:16+09:00,00:00:00,1655
2024-10-22T21:33:43+09:00,00:00:00,3644
2024-10-22T21:34:47+09:00,00:00:00,3319
2024-10-22T21:35:31+09:00,00:00:41,657
2024-10-22T21:43:54+09:00,00:05:26,88
2024-10-22T21:47:00+09:00,00:00:10,3389
2024-10-22T21:52:06+09:00,00:00:00,14
2024-10-22T21:56:29+09:00,00:00:00,2674
2024-10-22T21:58:51+09:00,00:00:01,1166
2024-10-22T21:59:07+09:00,00:00:00,385
2024-10-22T21:59:14+09:00,00:20:06,1705
2024-10-22T22:06:21+09:00,00:00:00,447
2024-10-22T22:07:04+09:00,00:00:30,770
2024-10-22T22:09:50+09:00,00:00:00,211
2024-10-22T22:09:59+09:00,00:00:00,1284
2024-10-22T22:10:53+09:00,01:07:30,703
2024-10-22T22:13:16+09:00,00:16:55,2221
2024-10-22T22:20:44+09:00,00:00:00,1664
2024-10-22T22:21:28+09:00,00:00:16,1988
2024-10-22T22:27:12+09:00,00:28:59,2879
2024-10-22T22:31:40+09:00,00:01:48,847
2024-10-22T22:33:51+09:00,00:00:00,3238
2024-10-22T22:34:28+09:00,00:00:00,520
2024-10-22T22:35:17+09:00,01:02:02,657
2024-10-22T22:36:10+09:00,00:00:00,2870
2024-10-22T22:39:09+09:00,00:00:00,718
2024-10-22T22:39:13+09:00,00:00:00,3138
2024-10-22T22:39:57+09:00,00:27:27,189
2024-10-22T22:43:35+09:00,00:00:00,1604
2024-10-22T22:44:45+09:00,00:00:01,628
2024-10-22T22:45:48+09:00,00:59:47,1432
2024-10-22T22:49:06+09:00,00:00:00,62
2024-10-22T22:49:19+09:00,00:17:11,2607
2024-10-22T22:50:36+09:00,00:00:38,3451
2024-10-22T22:50:58+09:00,00:00:00,14
2024-10-22T22:51:01+09:00,00:00:00,2070
2024-10-22T22:59:42+09:00,00:22:41,695
2024-10-22T23:01:56+09:00,00:23:31,88
2024-10-22T23:05:49+09:00,00:00:00,3157
2024-10-22T23:13:38+09:00,00:03:37,2592
2024-10-22T23:15:42+09:00,00:00:09,487
2024-10-22T23:16:00+09:00,00:00:02,3555
2024-10-22T23:30:37+09:00,00:00:00,889
2024-10-22T23:37:33+09:00,00:00:00,1166
2024-10-22T23:37:35+09:00,00:00:00,718
2024-10-22T23:43:14+09:00,00:00:00,521
2024-10-22T23:47:49+09:00,00:00:00,1186
2024-10-22T23:53:40+09:00,00:00:00,731
2024-10-22T23:59:44+09:00,00:00:00,1705
2024-10-23T00:00:00+09:00,03:11:50,3524
2024-10-23T00:01:48+09:00,00:00:00,88
2024-10-23T00:02:50+09:00,00:58:43,1432
2024-10-23T00:04:01+09:00,00:09:24,2345
2024-10-23T00:04:17+09:00,00:53:33,437
2024-10-23T00:05:39+09:00,00:00:00,1166
2024-10-23T00:05:47+09:00,00:02:48,1604
2024-10-23T00:12:36+09:00,00:00:00,3451
2024-10-23T00:13:05+09:00,00:00:00,1755
2024-10-23T00:22:40+09:00,00:00:15,703
2024-10-23T00:22:55+09:00,00:00:45,2838
2024-10-23T00:29:37+09:00,00:00:01,1445
2024-10-23T00:29:51+09:00,00:00:00,1705
2024-10-23T00:30:03+09:00,00:00:00,2565
2024-10-23T00:32:42+09:00,00:00:00,392
2024-10-23T00:33:15+09:00,00:00:00,718
2024-10-23T00:34:33+09:00,00:00:00,406
2024-10-23T00:36:57+09:00,00:00:30,2401
2024-10-23T00:42:58+09:00,00:02:00,1157
2024-10-23T00:44:57+09:00,00:00:00,3238
2024-10-23T00:56:48+09:00,00:00:00,703
2024-10-23T01:04:11+09:00,00:00:00,88
2024-10-23T01:10:00+09:00,00:00:00,1705
2024-10-23T01:23:15+09:00,00:00:01,2153
2024-10-23T01:23:21+09:00,00:40:32,2345
2024-10-23T01:23:37+09:00,00:00:00,14
2024-10-23T01:32:57+09:00,00:32:27,1432
2024-10-23T02:04:24+09:00,00:00:00,62
2024-10-23T02:07:07+09:00,00:00:00,1166
2024-10-23T02:38:46+09:00,00:00:00,1432
2024-10-23T02:43:09+09:00,00:00:00,62
2024-10-23T02:57:02+09:00,00:00:00,703
2024-10-23T03:21:22+09:00,00:39:26,1432
2024-10-23T03:36:43+09:00,00:00:00,1717
2024-10-23T03:46:38+09:00,00:00:00,3524
2024-10-23T04:08:59+09:00,00:05:26,718
2024-10-23T04:12:17+09:00,00:00:00,1291
2024-10-23T04:19:04+09:00,00:00:00,896
2024-10-23T04:25:06+09:00,19:32:10,3524
2024-10-23T04:41:34+09:00,00:00:01,62
2024-10-23T04:54:08+09:00,00:00:00,1166
2024-10-23T04:58:33+09:00,00:23:15,1432
2024-10-23T05:33:24+09:00,00:06:29,2345
2024-10-23T05:39:20+09:00,00:00:00,495
2024-10-23T05:39:46+09:00,01:27:21,1166
2024-10-23T05:39:57+09:00,00:00:00,1655
2024-10-23T05:41:07+09:00,00:00:56,385
2024-10-23T05:46:17+09:00,00:00:00,718
2024-10-23T05:51:25+09:00,00:15:16,695
2024-10-23T05:55:15+09:00,00:00:01,1432
2024-10-23T05:56:26+09:00,00:01:20,896
2024-10-23T06:11:43+09:00,03:48:52,2345
2024-10-23T06:18:58+09:00,00:00:00,2952
2024-10-23T06:19:00+09:00,00:00:00,62
2024-10-23T06:22:08+09:00,00:00:00,657
2024-10-23T06:25:13+09:00,00:00:00,718
2024-10-23T06:26:40+09:00,00:00:00,3451
2024-10-23T06:31:44+09:00,00:48:37,1432
2024-10-23T06:40:04+09:00,00:00:00,495
2024-10-23T06:40:29+09:00,00:00:43,2674
2024-10-23T06:47:54+09:00,00:39:43,703
2024-10-23T06:49:21+09:00,00:24:38,2499
2024-10-23T06:50:23+09:00,00:00:00,1604
