dt,spend,userid
2024-10-24T11:47:57+09:00,00:10:51,2674
2024-10-24T11:55:55+09:00,00:00:16,819
2024-10-24T11:59:32+09:00,00:13:49,889
2024-10-24T12:00:34+09:00,00:09:26,1496
2024-10-24T12:01:45+09:00,00:00:00,713
2024-10-24T12:01:46+09:00,00:27:54,2070
2024-10-24T12:02:30+09:00,00:03:51,2838
2024-10-24T12:02:33+09:00,00:00:28,813
2024-10-24T12:03:41+09:00,00:00:00,628
2024-10-24T12:06:05+09:00,00:03:06,1209
2024-10-24T12:06:29+09:00,00:00:00,437
2024-10-24T12:06:47+09:00,00:00:00,625
2024-10-24T12:08:31+09:00,00:00:57,817
2024-10-24T12:09:21+09:00,01:03:17,189
2024-10-24T12:12:51+09:00,00:00:00,3501
2024-10-24T12:15:03+09:00,01:31:17,329
2024-10-24T12:20:53+09:00,00:00:01,385
2024-10-24T12:23:55+09:00,00:56:03,88
2024-10-24T12:24:07+09:00,00:14:15,1117
2024-10-24T12:24:15+09:00,00:00:41,62
2024-10-24T12:26:58+09:00,00:00:01,3040
2024-10-24T12:27:27+09:00,00:00:00,896
2024-10-24T12:27:45+09:00,00:00:00,200
2024-10-24T12:29:10+09:00,00:29:04,520
2024-10-24T12:32:04+09:00,00:00:00,3048
2024-10-24T12:34:29+09:00,00:02:32,1393
2024-10-24T12:34:45+09:00,00:02:18,2672
2024-10-24T12:35:00+09:00,00:11:47,3555
2024-10-24T12:36:33+09:00,00:14:24,2401
2024-10-24T12:36:55+09:00,00:00:59,468
2024-10-24T12:37:03+09:00,01:47:06,3451
2024-10-24T12:38:36+09:00,00:03:20,813
2024-10-24T12:42:11+09:00,00:00:35,625
2024-10-24T12:42:22+09:00,00:00:00,777
2024-10-24T12:43:07+09:00,00:09:05,2607
2024-10-24T12:43:31+09:00,00:00:03,2981
2024-10-24T12:44:03+09:00,00:00:00,406
2024-10-24T12:46:03+09:00,00:00:50,1272
2024-10-24T12:46:46+09:00,00:00:00,3530
2024-10-24T12:50:47+09:00,00:01:16,119
2024-10-24T12:55:04+09:00,00:00:00,1157
2024-10-24T13:00:37+09:00,00:11:11,896
2024-10-24T13:00:50+09:00,00:00:00,1655
2024-10-24T13:00:54+09:00,00:08:00,2611
2024-10-24T13:02:29+09:00,00:07:37,2905
2024-10-24T13:04:06+09:00,00:00:00,688
2024-10-24T13:04:08+09:00,00:00:00,1715
2024-10-24T13:06:37+09:00,00:00:00,2326
2024-10-24T13:06:48+09:00,00:00:45,322
2024-10-24T13:07:53+09:00,00:14:31,3019
2024-10-24T13:11:52+09:00,00:00:00,1429
2024-10-24T13:15:26+09:00,00:16:01,1366
2024-10-24T13:15:36+09:00,00:04:33,14
2024-10-24T13:16:02+09:00,00:00:00,1409
2024-10-24T13:18:13+09:00,00:02:40,2981
2024-10-24T13:19:49+09:00,00:00:01,1397
2024-10-24T13:20:46+09:00,00:23:31,2220
2024-10-24T13:20:51+09:00,00:19:07,695
2024-10-24T13:21:54+09:00,00:27:07,3345
2024-10-24T13:23:16+09:00,00:23:40,847
2024-10-24T13:25:01+09:00,00:00:00,3249
2024-10-24T13:25:29+09:00,00:00:20,119
2024-10-24T13:26:49+09:00,00:00:00,1115
2024-10-24T13:27:31+09:00,00:00:00,2346
2024-10-24T13:30:23+09:00,00:01:24,817
2024-10-24T13:33:38+09:00,00:20:04,2401
2024-10-24T13:38:15+09:00,00:00:00,1986
2024-10-24T13:39:05+09:00,00:00:00,3555
2024-10-24T13:40:52+09:00,00:00:00,3501
2024-10-24T13:42:19+09:00,00:00:00,3056
2024-10-24T13:42:34+09:00,00:00:00,889
2024-10-24T13:42:34+09:00,00:00:11,896
2024-10-24T13:43:25+09:00,00:14:24,2070
2024-10-24T13:44:15+09:00,00:44:42,1272
2024-10-24T13:44:26+09:00,00:00:00,1655
2024-10-24T13:44:26+09:00,00:52:05,2611
2024-10-24T13:46:20+09:00,00:00:00,189
2024-10-24T13:46:43+09:00,00:04:02,688
2024-10-24T13:50:00+09:00,00:00:00,2482
2024-10-24T13:50:16+09:00,00:00:00,437
2024-10-24T13:51:43+09:00,00:00:00,2952
2024-10-24T14:00:26+09:00,00:00:00,296
2024-10-24T14:01:06+09:00,02:37:16,703
2024-10-24T14:02:59+09:00,00:02:17,406
2024-10-24T14:03:16+09:00,00:04:05,3183
2024-10-24T14:11:12+09:00,00:40:50,2607
2024-10-24T14:15:35+09:00,00:01:18,2499
2024-10-24T14:17:26+09:00,00:04:00,3032
2024-10-24T14:18:39+09:00,00:00:37,14
2024-10-24T14:19:04+09:00,00:00:00,843
2024-10-24T14:19:51+09:00,00:38:46,189
2024-10-24T14:21:25+09:00,02:07:32,657
2024-10-24T14:23:19+09:00,00:25:48,329
2024-10-24T14:23:52+09:00,00:04:09,754
2024-10-24T14:24:20+09:00,00:00:00,695
2024-10-24T14:25:02+09:00,00:04:24,428
2024-10-24T14:25:49+09:00,00:00:00,88
2024-10-24T14:25:54+09:00,00:00:56,437
2024-10-24T14:26:56+09:00,00:00:00,847
2024-10-24T14:27:20+09:00,00:00:25,896
2024-10-24T14:29:16+09:00,00:00:35,889
2024-10-24T14:30:27+09:00,00:00:00,586
2024-10-24T14:30:27+09:00,00:00:09,3209
2024-10-24T14:30:56+09:00,00:00:06,2221
2024-10-24T14:31:29+09:00,00:00:00,385
2024-10-24T14:31:31+09:00,00:21:33,731
2024-10-24T14:39:32+09:00,00:59:16,2401
2024-10-24T14:46:24+09:00,00:00:00,198
2024-10-24T14:47:24+09:00,00:02:42,406
2024-10-24T14:48:51+09:00,00:00:00,3157
2024-10-24T14:49:51+09:00,00:00:15,3501
2024-10-24T14:50:42+09:00,00:00:32,1284
2024-10-24T14:52:02+09:00,00:01:16,1855
2024-10-24T14:56:39+09:00,00:00:10,468
2024-10-24T14:56:43+09:00,00:00:48,819
2024-10-24T14:57:14+09:00,00:00:51,3044
2024-10-24T14:59:13+09:00,00:36:03,437
2024-10-24T14:59:16+09:00,00:00:00,3238
2024-10-24T14:59:45+09:00,01:04:49,1272
2024-10-24T15:00:15+09:00,00:00:22,365
2024-10-24T15:01:07+09:00,00:00:00,3560
2024-10-24T15:01:27+09:00,00:00:00,3389
2024-10-24T15:01:37+09:00,00:00:00,1166
2024-10-24T15:02:17+09:00,00:00:00,1604
2024-10-24T15:02:40+09:00,01:11:57,695
2024-10-24T15:04:07+09:00,00:00:00,889
2024-10-24T15:04:52+09:00,00:18:51,3451
2024-10-24T15:05:07+09:00,00:00:00,628
2024-10-24T15:07:36+09:00,00:00:00,1717
2024-10-24T15:08:04+09:00,00:08:03,625
2024-10-24T15:09:31+09:00,00:25:34,2482
2024-10-24T15:11:17+09:00,00:28:25,3555
2024-10-24T15:13:48+09:00,00:00:00,3257
2024-10-24T15:13:59+09:00,00:05:09,2219
2024-10-24T15:14:39+09:00,00:23:30,847
2024-10-24T15:17:06+09:00,00:00:20,896
2024-10-24T15:19:05+09:00,00:00:31,688
2024-10-24T15:20:20+09:00,00:05:23,2499
2024-10-24T15:23:14+09:00,00:00:00,3501
2024-10-24T15:26:44+09:00,00:14:25,2672
2024-10-24T15:29:23+09:00,00:16:31,2070
2024-10-24T15:30:16+09:00,00:00:55,537
2024-10-24T15:30:17+09:00,00:05:52,1115
2024-10-24T15:30:31+09:00,00:34:40,329
2024-10-24T15:33:05+09:00,00:00:00,2536
2024-10-24T15:33:18+09:00,00:00:00,211
2024-10-24T15:33:58+09:00,00:00:00,2905
2024-10-24T15:34:12+09:00,00:00:00,1855
2024-10-24T15:34:23+09:00,00:06:00,2220
2024-10-24T15:34:52+09:00,00:01:00,1117
2024-10-24T15:35:29+09:00,00:00:35,365
2024-10-24T15:35:42+09:00,00:00:05,2674
2024-10-24T15:40:03+09:00,01:09:02,14
2024-10-24T15:40:05+09:00,00:00:00,3463
2024-10-24T15:41:19+09:00,00:02:18,1202
2024-10-24T15:41:32+09:00,00:00:00,88
2024-10-24T15:43:40+09:00,00:00:00,2607
2024-10-24T15:48:56+09:00,00:00:00,2973
2024-10-24T15:51:57+09:00,00:00:00,1655
2024-10-24T15:53:37+09:00,00:20:43,1429
2024-10-24T15:54:26+09:00,00:00:36,3603
2024-10-24T15:55:55+09:00,00:21:47,889
2024-10-24T15:56:12+09:00,01:02:17,2611
2024-10-24T15:58:42+09:00,00:00:00,1166
2024-10-24T16:02:24+09:00,00:00:00,3637
2024-10-24T16:03:29+09:00,00:00:19,688
2024-10-24T16:03:31+09:00,00:24:00,520
2024-10-24T16:03:41+09:00,00:00:00,731
2024-10-24T16:03:46+09:00,00:32:06,189
2024-10-24T16:05:31+09:00,00:00:00,68
2024-10-24T16:05:45+09:00,00:00:31,817
2024-10-24T16:08:37+09:00,00:21:03,1604
2024-10-24T16:10:25+09:00,00:04:13,127
2024-10-24T16:11:10+09:00,00:14:56,437
2024-10-24T16:13:08+09:00,00:02:38,468
2024-10-24T16:13:23+09:00,00:37:39,2482
2024-10-24T16:14:21+09:00,00:04:44,3217
2024-10-24T16:14:52+09:00,00:00:00,3555
2024-10-24T16:15:26+09:00,00:00:00,861
2024-10-24T16:15:35+09:00,00:13:52,2905
2024-10-24T16:15:42+09:00,00:00:29,713
2024-10-24T16:15:46+09:00,00:00:00,296
2024-10-24T16:15:47+09:00,00:00:00,2401
2024-10-24T16:17:16+09:00,00:00:35,2559
2024-10-24T16:18:49+09:00,00:04:54,2070
2024-10-24T16:20:01+09:00,00:00:23,1021
2024-10-24T16:26:21+09:00,00:00:00,406
2024-10-24T16:28:33+09:00,00:08:03,3257
2024-10-24T16:28:51+09:00,00:00:18,1112
2024-10-24T16:29:45+09:00,00:00:00,2952
2024-10-24T16:30:04+09:00,00:00:00,2674
2024-10-24T16:31:24+09:00,00:00:00,1144
2024-10-24T16:31:58+09:00,00:18:49,3389
2024-10-24T16:39:07+09:00,00:49:36,3451
2024-10-24T16:42:12+09:00,00:23:20,403
2024-10-24T16:44:22+09:00,00:26:01,3463
2024-10-24T16:44:59+09:00,00:00:00,1397
2024-10-24T16:46:50+09:00,00:00:05,1366
2024-10-24T16:48:18+09:00,00:19:03,731
2024-10-24T16:50:51+09:00,00:00:00,3555
2024-10-24T16:51:35+09:00,00:00:00,537
2024-10-24T16:54:00+09:00,00:00:00,2607
2024-10-24T16:55:51+09:00,00:00:00,2220
2024-10-24T16:55:58+09:00,00:16:42,1272
2024-10-24T16:56:27+09:00,00:19:15,3637
2024-10-24T16:57:35+09:00,00:00:00,1655
2024-10-24T16:58:30+09:00,00:00:00,706
2024-10-24T16:59:21+09:00,00:00:00,861
2024-10-24T16:59:52+09:00,01:09:20,657
2024-10-24T17:03:33+09:00,00:00:00,129
2024-10-24T17:04:16+09:00,00:03:41,1112
2024-10-24T17:04:27+09:00,00:00:00,3501
2024-10-24T17:07:01+09:00,00:00:00,385
2024-10-24T17:07:40+09:00,00:00:09,695
2024-10-24T17:07:59+09:00,00:02:20,1855
2024-10-24T17:08:19+09:00,00:00:00,1675
2024-10-24T17:09:13+09:00,00:31:38,88
2024-10-24T17:11:13+09:00,00:00:00,1755
2024-10-24T17:13:47+09:00,00:00:00,2219
2024-10-24T17:16:37+09:00,00:00:55,2674
2024-10-24T17:17:01+09:00,00:00:00,2925
2024-10-24T17:21:11+09:00,00:00:00,2258
2024-10-24T17:22:20+09:00,00:00:00,847
2024-10-24T17:25:23+09:00,00:00:00,817
2024-10-24T17:26:46+09:00,00:00:00,2607
2024-10-24T17:27:48+09:00,00:13:20,189
2024-10-24T17:28:06+09:00,01:33:15,703
2024-10-24T17:28:37+09:00,00:00:00,1655
2024-10-24T17:30:29+09:00,00:00:00,1988
2024-10-24T17:33:11+09:00,00:00:00,1604
2024-10-24T17:33:27+09:00,00:14:12,625
2024-10-24T17:34:12+09:00,00:00:00,1599
2024-10-24T17:36:32+09:00,00:00:00,2672
2024-10-24T17:43:07+09:00,00:00:00,1220
2024-10-24T17:43:33+09:00,00:01:34,750
2024-10-24T17:43:59+09:00,00:00:00,136
2024-10-24T17:44:08+09:00,00:00:00,2952
2024-10-24T17:44:36+09:00,00:00:07,62
2024-10-24T17:44:49+09:00,00:00:00,1493
2024-10-24T17:46:37+09:00,00:00:00,2905
2024-10-24T17:47:53+09:00,00:00:00,2482
2024-10-24T17:49:19+09:00,00:00:00,2033
2024-10-24T17:50:03+09:00,00:00:00,843
2024-10-24T17:50:54+09:00,00:00:00,3229
2024-10-24T17:54:02+09:00,00:02:00,2394
2024-10-24T17:55:15+09:00,00:00:00,731
2024-10-24T17:59:15+09:00,00:00:00,1202
2024-10-24T18:05:21+09:00,00:00:00,889
2024-10-24T18:05:34+09:00,00:00:00,1570
2024-10-24T18:09:11+09:00,00:00:00,695
2024-10-24T18:09:51+09:00,00:01:00,495
2024-10-24T18:11:05+09:00,00:00:41,2838
2024-10-24T18:11:40+09:00,00:00:00,3555
2024-10-24T18:11:57+09:00,00:00:04,1041
2024-10-24T18:12:15+09:00,00:00:00,468
2024-10-24T18:15:08+09:00,00:00:00,88
2024-10-24T18:15:11+09:00,00:00:00,1421
2024-10-24T18:16:55+09:00,00:00:37,3639
2024-10-24T18:21:14+09:00,00:00:00,1272
2024-10-24T18:21:48+09:00,00:00:00,1704
2024-10-24T18:31:17+09:00,00:00:00,847
2024-10-24T18:32:12+09:00,00:00:00,896
2024-10-24T18:37:29+09:00,00:00:00,688
2024-10-24T18:41:13+09:00,00:00:01,1071
2024-10-24T18:45:41+09:00,00:06:50,3451
2024-10-24T18:49:59+09:00,00:00:01,2838
2024-10-24T18:51:55+09:00,00:38:03,2345
2024-10-24T18:52:43+09:00,00:00:00,2065
2024-10-24T18:56:22+09:00,00:00:00,889
2024-10-24T18:57:26+09:00,00:00:01,537
2024-10-24T18:59:03+09:00,00:00:00,3555
2024-10-24T19:04:03+09:00,00:00:00,657
2024-10-24T19:04:20+09:00,00:00:00,731
2024-10-24T19:09:54+09:00,00:00:00,680
2024-10-24T19:09:58+09:00,00:00:00,2905
2024-10-24T19:21:48+09:00,00:00:00,189
2024-10-24T19:25:35+09:00,00:00:00,847
2024-10-24T19:34:05+09:00,00:00:00,695
2024-10-24T19:35:06+09:00,00:00:00,437
2024-10-24T19:37:58+09:00,00:04:38,2611
2024-10-24T19:41:13+09:00,00:00:00,1272
2024-10-24T19:52:07+09:00,00:00:00,14
2024-10-24T19:54:30+09:00,00:00:15,487
2024-10-24T19:54:43+09:00,00:00:00,1604
2024-10-24T19:59:04+09:00,00:27:39,385
2024-10-24T20:00:43+09:00,00:00:00,1570
2024-10-24T20:04:22+09:00,00:00:00,695
2024-10-24T20:06:28+09:00,00:00:00,657
2024-10-24T20:12:26+09:00,00:00:00,88
2024-10-24T20:18:58+09:00,00:00:00,2401
2024-10-24T20:20:54+09:00,01:31:12,2345
2024-10-24T20:20:55+09:00,00:00:19,3056
2024-10-24T20:21:34+09:00,00:00:00,2905
2024-10-24T20:21:36+09:00,00:01:35,847
2024-10-24T20:32:44+09:00,00:00:00,2607
2024-10-24T20:39:13+09:00,00:00:00,3044
2024-10-24T20:48:26+09:00,00:00:00,703
2024-10-24T21:14:54+09:00,00:00:00,731
2024-10-24T21:16:50+09:00,00:00:20,2934
2024-10-24T21:17:15+09:00,00:00:00,1166
2024-10-24T21:25:43+09:00,00:22:04,2221
2024-10-24T22:00:17+09:00,00:00:17,1272
2024-10-24T22:00:49+09:00,00:00:00,3257
2024-10-24T22:11:46+09:00,00:00:38,703
2024-10-24T22:19:58+09:00,00:00:00,2925
2024-10-24T22:27:32+09:00,00:00:00,731
2024-10-24T22:31:18+09:00,00:00:00,88
2024-10-24T22:32:33+09:00,00:32:59,2345
2024-10-24T22:36:43+09:00,00:00:00,3639
2024-10-24T22:37:00+09:00,00:00:00,2905
2024-10-24T22:48:11+09:00,00:00:01,2734
2024-10-24T23:25:24+09:00,00:00:00,704
2024-10-24T23:37:21+09:00,00:00:00,88
2024-10-24T23:53:26+09:00,00:03:45,3501
2024-10-24T23:54:46+09:00,00:00:00,189
2024-10-25T00:07:11+09:00,00:13:39,3501
2024-10-25T00:15:16+09:00,00:00:00,657
2024-10-25T00:19:55+09:00,00:53:01,3524
2024-10-25T00:21:56+09:00,00:00:00,2345
2024-10-25T00:24:11+09:00,00:00:00,1553
2024-10-25T00:34:08+09:00,00:00:00,1202
2024-10-25T01:25:07+09:00,00:00:00,847
2024-10-25T01:32:44+09:00,00:00:00,703
2024-10-25T01:44:03+09:00,00:00:00,1166
2024-10-25T02:44:23+09:00,00:00:00,3451
2024-10-25T03:30:58+09:00,00:00:00,1655
2024-10-25T04:09:12+09:00,00:00:00,14
2024-10-25T04:39:19+09:00,00:00:00,1655
2024-10-25T05:47:39+09:00,18:08:21,3524
2024-10-25T05:54:55+09:00,14:54:38,2345
2024-10-25T06:04:15+09:00,00:08:46,703
2024-10-25T06:38:23+09:00,00:00:00,88
2024-10-25T06:39:55+09:00,00:15:11,3451
2024-10-25T06:45:26+09:00,00:00:00,14
2024-10-25T06:47:11+09:00,00:00:45,1071
2024-10-25T06:49:09+09:00,00:00:00,847
2024-10-25T06:57:29+09:00,00:00:00,189
2024-10-25T07:03:41+09:00,00:01:00,680
2024-10-25T07:04:04+09:00,07:32:43,703
2024-10-25T07:13:22+09:00,00:00:00,713
2024-10-25T07:14:04+09:00,00:00:00,2607
2024-10-25T07:15:55+09:00,00:00:00,3555
2024-10-25T07:16:34+09:00,00:00:00,3040
2024-10-25T07:19:21+09:00,01:00:41,657
2024-10-25T07:20:36+09:00,00:25:28,385
2024-10-25T07:22:07+09:00,00:18:35,731
2024-10-25T07:23:08+09:00,00:18:50,1717
2024-10-25T07:24:41+09:00,00:27:01,14
2024-10-25T07:25:26+09:00,00:00:00,1604
2024-10-25T07:28:31+09:00,09:19:31,3055
2024-10-25T07:29:47+09:00,00:00:10,3405
2024-10-25T07:30:02+09:00,00:00:00,1157
2024-10-25T07:33:43+09:00,00:00:00,1117
2024-10-25T07:34:46+09:00,00:05:51,2838
2024-10-25T07:38:16+09:00,00:00:01,2303
2024-10-25T07:39:09+09:00,00:00:00,2919
2024-10-25T07:40:48+09:00,00:00:00,2672
2024-10-25T07:40:49+09:00,00:12:06,695
2024-10-25T07:40:54+09:00,00:00:00,680
2024-10-25T07:43:32+09:00,00:00:00,510
2024-10-25T07:54:30+09:00,00:14:13,2952
2024-10-25T07:54:40+09:00,00:00:00,437
2024-10-25T07:56:15+09:00,00:00:07,88
2024-10-25T07:58:18+09:00,00:00:00,635
2024-10-25T08:00:40+09:00,00:00:00,359
2024-10-25T08:01:11+09:00,00:15:53,1166
2024-10-25T08:01:19+09:00,00:00:00,412
2024-10-25T08:02:18+09:00,00:42:17,523
2024-10-25T08:02:39+09:00,00:00:00,847
2024-10-25T08:08:01+09:00,00:00:58,3257
2024-10-25T08:08:34+09:00,00:37:03,1493
2024-10-25T08:10:13+09:00,00:00:51,2879
2024-10-25T08:11:30+09:00,00:02:46,2482
2024-10-25T08:15:25+09:00,00:01:30,1101
2024-10-25T08:17:50+09:00,00:00:00,3451
2024-10-25T08:19:38+09:00,00:00:00,2838
2024-10-25T08:21:00+09:00,00:01:10,2220
2024-10-25T08:21:14+09:00,00:00:00,2672
2024-10-25T08:21:27+09:00,00:01:50,2070
2024-10-25T08:26:12+09:00,00:09:52,14
2024-10-25T08:26:31+09:00,00:00:00,1202
2024-10-25T08:27:12+09:00,00:02:45,420
2024-10-25T08:28:53+09:00,00:00:00,437
2024-10-25T08:30:13+09:00,00:00:00,468
2024-10-25T08:34:47+09:00,00:00:00,2592
2024-10-25T08:36:07+09:00,00:22:08,189
2024-10-25T08:39:32+09:00,00:00:00,1755
2024-10-25T08:41:33+09:00,00:00:00,385
2024-10-25T08:43:40+09:00,00:00:00,3217
2024-10-25T08:45:10+09:00,00:00:00,1079
2024-10-25T08:51:33+09:00,00:00:10,211
2024-10-25T08:53:08+09:00,00:00:00,889
2024-10-25T08:54:43+09:00,00:04:06,520
2024-10-25T08:57:59+09:00,00:00:00,329
2024-10-25T08:58:45+09:00,00:48:53,88
2024-10-25T08:59:41+09:00,00:00:00,1855
2024-10-25T09:00:46+09:00,00:06:09,1655
2024-10-25T09:01:22+09:00,03:00:36,657
2024-10-25T09:02:21+09:00,00:39:58,3451
2024-10-25T09:06:47+09:00,00:00:00,1716
2024-10-25T09:07:19+09:00,00:08:58,695
2024-10-25T09:10:24+09:00,00:01:42,2952
2024-10-25T09:11:58+09:00,00:00:00,3555
2024-10-25T09:13:09+09:00,00:00:39,468
2024-10-25T09:14:04+09:00,00:00:00,487
2024-10-25T09:17:49+09:00,00:15:26,843
2024-10-25T09:18:02+09:00,00:24:44,1604
2024-10-25T09:18:24+09:00,00:16:00,731
2024-10-25T09:21:52+09:00,00:42:14,2070
2024-10-25T09:21:54+09:00,00:00:00,1272
2024-10-25T09:25:54+09:00,00:00:00,713
2024-10-25T09:26:08+09:00,00:00:25,1493
2024-10-25T09:27:58+09:00,00:00:00,1067
2024-10-25T09:28:40+09:00,00:00:00,189
2024-10-25T09:29:49+09:00,00:00:29,2033
2024-10-25T09:30:34+09:00,00:00:00,3639
2024-10-25T09:33:34+09:00,00:33:45,329
2024-10-25T09:34:21+09:00,00:00:00,706
2024-10-25T09:36:36+09:00,00:01:20,628
2024-10-25T09:37:49+09:00,00:00:01,508
2024-10-25T09:38:57+09:00,00:00:00,14
2024-10-25T09:39:26+09:00,00:00:08,403
2024-10-25T09:40:17+09:00,00:00:00,3560
2024-10-25T09:42:45+09:00,00:20:20,3253
2024-10-25T09:43:31+09:00,00:13:26,2482
2024-10-25T09:44:36+09:00,00:07:30,2905
2024-10-25T09:48:07+09:00,00:05:35,2312
2024-10-25T09:48:23+09:00,00:02:42,2952
2024-10-25T09:48:38+09:00,00:00:00,1284
2024-10-25T09:49:41+09:00,00:02:21,365
2024-10-25T09:49:59+09:00,00:08:53,3637
2024-10-25T09:51:54+09:00,00:00:00,1071
2024-10-25T09:52:17+09:00,00:44:02,2611
2024-10-25T09:52:23+09:00,00:00:06,437
2024-10-25T09:52:53+09:00,00:25:12,2607
2024-10-25T09:53:33+09:00,00:02:01,695
2024-10-25T09:53:57+09:00,00:01:12,2672
2024-10-25T09:54:35+09:00,00:01:09,896
2024-10-25T09:54:37+09:00,00:00:46,2453
2024-10-25T09:55:11+09:00,00:00:00,1655
2024-10-25T09:55:44+09:00,00:00:01,847
2024-10-25T09:59:03+09:00,00:00:00,3389
2024-10-25T09:59:17+09:00,00:00:00,1717
2024-10-25T10:01:26+09:00,00:24:46,2592
2024-10-25T10:04:00+09:00,01:08:30,1272
2024-10-25T10:09:19+09:00,00:01:04,3157
2024-10-25T10:10:16+09:00,00:16:57,14
2024-10-25T10:13:06+09:00,00:00:00,2346
2024-10-25T10:16:05+09:00,00:00:00,2394
2024-10-25T10:17:40+09:00,00:00:00,392
2024-10-25T10:18:22+09:00,00:00:31,403
2024-10-25T10:18:26+09:00,00:00:00,2033
2024-10-25T10:22:15+09:00,00:04:16,487
2024-10-25T10:22:20+09:00,00:00:16,1988
2024-10-25T10:22:23+09:00,00:16:46,731
2024-10-25T10:24:12+09:00,00:00:00,2778
2024-10-25T10:25:38+09:00,00:29:15,1655
2024-10-25T10:26:32+09:00,00:01:01,1652
2024-10-25T10:28:27+09:00,00:00:51,1144
2024-10-25T10:28:45+09:00,00:00:00,3052
2024-10-25T10:29:21+09:00,00:00:00,437
2024-10-25T10:30:23+09:00,00:35:09,1493
2024-10-25T10:32:37+09:00,00:00:00,3637
2024-10-25T10:33:25+09:00,00:00:55,3451
2024-10-25T10:41:02+09:00,00:00:28,3345
2024-10-25T10:44:11+09:00,00:00:00,428
2024-10-25T10:44:59+09:00,00:00:00,1157
2024-10-25T10:46:25+09:00,00:00:00,2220
2024-10-25T10:49:23+09:00,00:00:00,1693
2024-10-25T10:49:29+09:00,00:00:00,3317
2024-10-25T10:51:36+09:00,00:01:04,750
2024-10-25T10:51:55+09:00,00:00:21,478
2024-10-25T10:51:57+09:00,00:00:00,2879
2024-10-25T10:52:30+09:00,00:13:03,1115
2024-10-25T10:54:35+09:00,00:00:50,2778
2024-10-25T10:55:04+09:00,00:00:01,182
2024-10-25T10:55:44+09:00,01:04:53,695
2024-10-25T10:57:45+09:00,00:00:00,625
2024-10-25T10:57:53+09:00,00:00:00,3639
2024-10-25T10:58:49+09:00,00:13:46,329
2024-10-25T11:01:33+09:00,00:00:20,2401
2024-10-25T11:02:01+09:00,00:01:00,861
2024-10-25T11:06:29+09:00,00:00:01,889
2024-10-25T11:07:45+09:00,00:10:12,2070
2024-10-25T11:09:10+09:00,00:05:34,3451
2024-10-25T11:09:20+09:00,00:00:00,14
2024-10-25T11:09:25+09:00,00:00:00,88
2024-10-25T11:09:25+09:00,00:00:00,628
2024-10-25T11:10:21+09:00,00:00:00,1704
2024-10-25T11:10:52+09:00,00:00:00,777
2024-10-25T11:11:19+09:00,00:00:00,495
2024-10-25T11:12:42+09:00,00:00:00,1284
2024-10-25T11:16:25+09:00,00:00:00,731
2024-10-25T11:16:42+09:00,00:01:35,678
2024-10-25T11:16:47+09:00,00:46:43,437
2024-10-25T11:17:48+09:00,00:25:59,1652
2024-10-25T11:18:03+09:00,00:00:01,843
2024-10-25T11:18:40+09:00,00:00:00,3583
2024-10-25T11:18:52+09:00,01:59:34,847
2024-10-25T11:23:27+09:00,00:05:39,3555
2024-10-25T11:27:21+09:00,00:06:50,2952
2024-10-25T11:28:00+09:00,00:00:00,412
2024-10-25T11:29:42+09:00,00:00:16,680
2024-10-25T11:30:46+09:00,00:01:04,817
2024-10-25T11:30:46+09:00,00:12:53,2607
2024-10-25T11:32:37+09:00,00:02:36,3501
2024-10-25T11:35:55+09:00,00:00:00,523
2024-10-25T11:36:00+09:00,00:00:00,3637
2024-10-25T11:36:31+09:00,00:00:00,392
2024-10-25T11:39:37+09:00,00:01:23,385
2024-10-25T11:39:59+09:00,00:51:44,88
2024-10-25T11:40:26+09:00,00:00:00,3317
2024-10-25T11:40:29+09:00,00:13:39,2672
2024-10-25T11:43:23+09:00,01:06:47,2611
2024-10-25T11:43:46+09:00,00:02:55,3345
2024-10-25T11:44:25+09:00,00:22:43,2401
2024-10-25T11:44:33+09:00,00:00:00,403
2024-10-25T11:45:28+09:00,00:00:01,3389
2024-10-25T11:47:00+09:00,00:17:28,329
2024-10-25T11:47:52+09:00,00:12:32,731
2024-10-25T11:48:09+09:00,00:02:00,1693
2024-10-25T11:50:18+09:00,00:00:16,1157
2024-10-25T11:50:42+09:00,00:00:00,276
2024-10-25T11:58:02+09:00,00:00:00,2974
2024-10-25T11:58:28+09:00,00:00:53,537
2024-10-25T11:58:53+09:00,00:00:11,1067
2024-10-25T12:02:07+09:00,01:01:04,2070
2024-10-25T12:02:49+09:00,00:04:01,2734
2024-10-25T12:02:57+09:00,00:08:37,189
2024-10-25T12:04:04+09:00,00:00:00,1493
2024-10-25T12:11:37+09:00,00:02:14,2219
2024-10-25T12:12:06+09:00,00:08:02,2674
2024-10-25T12:13:52+09:00,00:00:00,1655
2024-10-25T12:15:32+09:00,00:02:33,365
2024-10-25T12:16:06+09:00,00:00:20,1740
2024-10-25T12:17:27+09:00,00:00:34,2952
2024-10-25T12:18:18+09:00,00:00:05,3501
2024-10-25T12:18:37+09:00,00:01:47,1652
2024-10-25T12:18:40+09:00,00:32:51,3451
2024-10-25T12:20:16+09:00,00:09:00,852
2024-10-25T12:25:06+09:00,00:00:00,1988
2024-10-25T12:26:09+09:00,00:06:44,3405
2024-10-25T12:26:42+09:00,00:25:21,2607
2024-10-25T12:28:50+09:00,00:00:21,861
2024-10-25T12:29:56+09:00,00:20:54,2672
2024-10-25T12:30:15+09:00,00:11:03,3637
2024-10-25T12:32:05+09:00,00:00:00,777
