dt,spend,userid
2024-10-24T12:36:11+09:00,00:00:00,1717
2024-10-24T12:37:28+09:00,00:29:13,843
2024-10-24T12:41:19+09:00,00:25:08,2070
2024-10-24T12:45:31+09:00,00:41:48,625
2024-10-24T12:46:31+09:00,00:03:27,3389
2024-10-24T12:52:34+09:00,00:00:00,520
2024-10-24T12:59:59+09:00,00:16:00,2482
2024-10-24T13:03:05+09:00,00:00:00,2401
2024-10-24T13:11:54+09:00,00:20:15,2905
2024-10-24T13:14:21+09:00,00:00:00,2879
2024-10-24T13:15:42+09:00,00:04:59,437
2024-10-24T13:28:08+09:00,00:12:36,1272
2024-10-24T13:44:35+09:00,00:09:59,385
2024-10-24T13:53:41+09:00,00:04:00,1705
2024-10-24T13:55:38+09:00,00:02:40,695
2024-10-24T13:58:56+09:00,00:44:51,1605
2024-10-24T14:04:33+09:00,01:06:50,14
2024-10-24T14:21:08+09:00,00:00:00,819
2024-10-24T14:21:57+09:00,00:37:54,2905
2024-10-24T14:22:42+09:00,00:13:14,329
2024-10-24T14:31:56+09:00,00:00:00,1724
2024-10-24T14:37:49+09:00,00:00:32,1988
2024-10-24T14:40:06+09:00,00:07:45,2879
2024-10-24T14:47:04+09:00,00:00:07,62
2024-10-24T14:52:18+09:00,00:08:10,657
2024-10-24T14:58:10+09:00,00:01:16,1717
2024-10-24T15:09:11+09:00,01:21:52,2345
2024-10-24T15:16:25+09:00,00:07:33,329
2024-10-24T15:17:18+09:00,00:27:09,437
2024-10-24T15:33:58+09:00,00:07:27,1655
2024-10-24T15:37:41+09:00,00:05:02,657
2024-10-24T15:41:11+09:00,00:01:55,2934
2024-10-24T15:51:52+09:00,00:00:00,1724
2024-10-24T15:57:21+09:00,00:27:13,468
2024-10-24T16:03:29+09:00,00:50:06,3501
2024-10-24T16:03:53+09:00,00:00:00,3019
2024-10-24T16:09:29+09:00,00:12:03,1605
2024-10-24T16:11:03+09:00,00:11:13,911
2024-10-24T16:16:05+09:00,00:21:29,296
2024-10-24T16:22:18+09:00,00:03:07,14
2024-10-24T16:35:41+09:00,00:00:00,695
2024-10-24T16:49:30+09:00,00:00:01,1604
2024-10-24T16:49:39+09:00,00:04:52,62
2024-10-24T16:53:59+09:00,00:00:00,118
2024-10-24T17:00:41+09:00,00:02:00,657
2024-10-24T17:33:28+09:00,00:33:53,3389
2024-10-24T17:34:08+09:00,00:40:01,3501
2024-10-24T17:36:10+09:00,00:00:01,468
2024-10-24T17:36:41+09:00,00:01:20,523
2024-10-24T17:38:27+09:00,00:00:00,1604
2024-10-24T17:47:29+09:00,00:05:09,657
2024-10-24T17:50:29+09:00,00:13:07,703
2024-10-24T18:03:44+09:00,00:02:36,2039
2024-10-24T18:44:25+09:00,00:53:30,2345
2024-10-24T18:44:34+09:00,00:23:57,468
2024-10-24T19:58:11+09:00,00:34:01,3501
2024-10-24T20:09:27+09:00,00:01:32,1071
2024-10-24T20:13:02+09:00,00:00:00,657
2024-10-24T20:38:01+09:00,00:00:00,468
2024-10-24T20:41:07+09:00,02:58:39,2345
2024-10-24T21:10:55+09:00,00:05:44,1272
2024-10-24T21:13:26+09:00,00:01:17,437
2024-10-24T21:30:14+09:00,00:00:00,468
2024-10-24T22:03:43+09:00,01:02:24,468
2024-10-24T22:59:24+09:00,00:00:00,1272
2024-10-24T23:08:51+09:00,00:03:24,2219
2024-10-24T23:38:48+09:00,00:00:18,468
2024-10-25T00:00:18+09:00,23:57:18,3345
2024-10-25T00:04:05+09:00,00:45:09,468
2024-10-25T00:51:44+09:00,01:08:15,1765
2024-10-25T01:10:38+09:00,00:20:47,2345
2024-10-25T01:22:48+09:00,00:48:44,468
2024-10-25T03:17:14+09:00,01:20:11,1765
2024-10-25T03:21:22+09:00,00:05:54,2219
2024-10-25T03:27:03+09:00,00:24:25,2345
2024-10-25T04:57:47+09:00,00:19:08,2345
2024-10-25T05:33:36+09:00,13:39:51,3524
2024-10-25T05:35:04+09:00,00:00:00,1166
2024-10-25T05:44:33+09:00,00:02:47,2734
2024-10-25T05:49:39+09:00,00:00:01,703
2024-10-25T05:55:15+09:00,00:02:00,3501
2024-10-25T06:11:01+09:00,00:01:30,2345
2024-10-25T06:11:58+09:00,00:00:00,211
2024-10-25T06:19:28+09:00,00:00:00,1115
2024-10-25T06:19:56+09:00,00:08:57,520
2024-10-25T06:24:33+09:00,00:00:00,958
2024-10-25T06:37:15+09:00,00:12:28,3501
2024-10-25T06:38:15+09:00,00:25:29,189
2024-10-25T06:55:27+09:00,00:00:00,88
2024-10-25T07:33:16+09:00,00:00:00,1272
2024-10-25T07:36:30+09:00,00:01:00,657
2024-10-25T07:38:35+09:00,00:07:59,3501
2024-10-25T07:41:33+09:00,00:09:18,437
2024-10-25T07:42:41+09:00,00:00:00,385
2024-10-25T07:44:57+09:00,00:15:29,2345
2024-10-25T07:46:28+09:00,00:00:05,88
2024-10-25T08:08:43+09:00,00:18:05,1655
2024-10-25T08:11:05+09:00,00:25:45,211
2024-10-25T08:11:47+09:00,00:00:00,657
2024-10-25T08:17:00+09:00,00:10:20,2070
2024-10-25T08:36:52+09:00,00:34:28,703
2024-10-25T08:44:18+09:00,00:00:00,189
2024-10-25T08:46:34+09:00,00:00:00,118
2024-10-25T08:50:06+09:00,00:00:00,2326
2024-10-25T08:51:14+09:00,08:48:17,2345
2024-10-25T08:55:06+09:00,00:01:01,3040
2024-10-25T09:02:54+09:00,00:50:12,14
2024-10-25T09:16:31+09:00,00:00:00,3501
2024-10-25T09:29:47+09:00,00:00:00,695
2024-10-25T09:31:11+09:00,00:20:11,657
2024-10-25T09:31:11+09:00,00:05:47,861
2024-10-25T09:32:34+09:00,00:02:26,329
2024-10-25T09:39:44+09:00,00:15:00,1655
2024-10-25T09:45:51+09:00,00:00:00,189
2024-10-25T09:51:05+09:00,08:21:05,703
2024-10-25T09:52:15+09:00,00:00:00,2346
2024-10-25T09:55:39+09:00,00:00:00,680
2024-10-25T09:55:59+09:00,02:10:39,3241
2024-10-25T09:57:11+09:00,00:00:00,1605
2024-10-25T09:57:23+09:00,00:00:00,889
2024-10-25T10:03:06+09:00,00:16:55,1717
2024-10-25T10:14:36+09:00,00:00:00,2070
2024-10-25T10:15:48+09:00,00:00:00,3501
2024-10-25T10:26:07+09:00,00:00:00,3157
2024-10-25T10:30:34+09:00,00:04:55,1272
2024-10-25T10:34:46+09:00,00:05:00,1655
2024-10-25T10:35:55+09:00,00:00:00,695
2024-10-25T10:42:11+09:00,00:10:02,1115
2024-10-25T10:50:17+09:00,00:17:33,2592
2024-10-25T10:50:43+09:00,00:00:00,2303
2024-10-25T10:50:58+09:00,00:12:59,657
2024-10-25T11:04:18+09:00,00:01:34,889
2024-10-25T11:16:12+09:00,00:00:00,1272
2024-10-25T11:17:48+09:00,00:00:00,1605
2024-10-25T11:19:04+09:00,00:00:01,2219
2024-10-25T11:23:32+09:00,00:00:00,3238
2024-10-25T11:42:27+09:00,00:28:52,2070
2024-10-25T11:42:53+09:00,00:00:00,847
2024-10-25T11:52:38+09:00,00:05:19,695
2024-10-25T11:55:14+09:00,00:34:22,731
2024-10-25T12:05:22+09:00,00:00:00,1655
2024-10-25T12:07:19+09:00,00:00:40,2934
2024-10-25T12:11:59+09:00,00:00:00,2952
2024-10-25T12:13:58+09:00,00:27:52,3451
2024-10-25T12:15:17+09:00,00:00:00,2220
2024-10-25T12:18:22+09:00,00:09:35,189
2024-10-25T12:18:43+09:00,00:23:36,62
2024-10-25T12:19:40+09:00,00:43:32,2346
2024-10-25T12:22:43+09:00,00:00:01,3238
2024-10-25T12:28:46+09:00,00:00:00,927
2024-10-25T12:28:55+09:00,00:00:00,537
2024-10-25T12:34:28+09:00,00:00:00,861
2024-10-25T12:35:58+09:00,01:54:27,657
2024-10-25T12:38:22+09:00,00:00:00,1071
2024-10-25T12:38:51+09:00,00:24:19,520
2024-10-25T12:41:08+09:00,00:50:08,1556
2024-10-25T12:45:53+09:00,00:00:00,688
2024-10-25T12:48:20+09:00,04:50:38,3241
2024-10-25T12:52:44+09:00,00:30:54,14
2024-10-25T13:01:28+09:00,00:00:00,731
2024-10-25T13:03:35+09:00,00:00:01,3555
2024-10-25T13:04:00+09:00,00:23:34,847
2024-10-25T13:19:59+09:00,00:00:00,3013
2024-10-25T13:23:54+09:00,00:07:26,88
2024-10-25T13:24:59+09:00,00:00:00,2219
2024-10-25T13:27:09+09:00,00:01:23,129
2024-10-25T13:31:32+09:00,00:01:48,3257
2024-10-25T13:31:42+09:00,00:13:25,2070
2024-10-25T13:34:31+09:00,00:10:22,2592
2024-10-25T13:36:11+09:00,00:41:36,385
2024-10-25T13:37:54+09:00,00:13:31,2499
2024-10-25T13:39:25+09:00,00:00:00,2719
2024-10-25T13:40:28+09:00,00:00:00,437
2024-10-25T13:58:30+09:00,00:00:00,2607
2024-10-25T14:03:59+09:00,00:00:00,2346
2024-10-25T14:10:32+09:00,00:00:00,437
2024-10-25T14:22:05+09:00,00:00:00,3639
2024-10-25T14:30:26+09:00,00:16:00,847
2024-10-25T14:30:50+09:00,00:02:00,1272
2024-10-25T14:33:16+09:00,00:00:00,3317
2024-10-25T14:37:37+09:00,00:32:57,329
2024-10-25T14:38:40+09:00,00:24:08,14
2024-10-25T14:53:23+09:00,00:00:57,3209
2024-10-25T14:53:32+09:00,00:05:27,2346
2024-10-25T14:54:16+09:00,00:02:13,296
2024-10-25T14:55:32+09:00,00:01:52,62
2024-10-25T14:56:48+09:00,00:00:00,3238
2024-10-25T14:59:14+09:00,00:33:57,385
2024-10-25T15:04:05+09:00,00:16:51,657
2024-10-25T15:06:03+09:00,00:14:03,1087
2024-10-25T15:15:25+09:00,00:05:19,2070
2024-10-25T15:21:30+09:00,00:36:17,520
2024-10-25T15:21:40+09:00,00:34:25,189
2024-10-25T15:24:38+09:00,00:02:23,847
2024-10-25T15:36:49+09:00,00:00:01,62
2024-10-25T15:36:57+09:00,00:14:06,889
2024-10-25T15:47:44+09:00,00:00:01,1833
2024-10-25T15:59:04+09:00,00:00:00,14
2024-10-25T16:00:59+09:00,00:05:20,2070
2024-10-25T16:11:25+09:00,00:05:49,1272
2024-10-25T16:15:15+09:00,00:49:34,695
2024-10-25T16:22:21+09:00,00:05:08,3560
2024-10-25T16:26:17+09:00,00:05:20,847
2024-10-25T16:27:18+09:00,00:01:00,657
2024-10-25T16:49:50+09:00,00:00:00,2346
2024-10-25T16:59:25+09:00,00:00:00,731
2024-10-25T17:34:03+09:00,00:00:00,487
2024-10-25T17:40:37+09:00,00:00:00,1881
2024-10-25T17:45:18+09:00,00:00:00,1717
2024-10-25T17:49:52+09:00,00:34:41,1604
2024-10-25T18:29:05+09:00,00:00:00,2499
2024-10-25T18:37:25+09:00,00:44:10,468
2024-10-25T18:41:26+09:00,00:00:00,2607
2024-10-25T18:48:10+09:00,00:18:32,2219
2024-10-25T18:50:50+09:00,00:00:00,993
2024-10-25T18:52:44+09:00,00:42:35,2345
2024-10-25T19:20:47+09:00,00:03:00,657
2024-10-25T19:38:29+09:00,00:00:51,2219
2024-10-25T19:41:26+09:00,00:00:00,2401
2024-10-25T19:56:25+09:00,00:24:06,3524
2024-10-25T20:43:32+09:00,00:00:00,468
2024-10-25T20:52:18+09:00,00:37:34,3524
2024-10-25T21:20:33+09:00,00:37:38,468
2024-10-25T21:33:58+09:00,00:00:00,2345
2024-10-25T22:23:41+09:00,00:00:00,3275
2024-10-25T22:39:21+09:00,00:13:58,3524
2024-10-25T22:39:28+09:00,00:16:27,2345
2024-10-25T23:07:03+09:00,00:02:04,1655
2024-10-25T23:56:49+09:00,00:00:00,468
2024-10-26T00:01:43+09:00,23:52:48,3345
2024-10-26T00:02:49+09:00,00:18:29,468
2024-10-26T00:37:12+09:00,00:30:13,3524
2024-10-26T00:38:21+09:00,00:27:03,657
2024-10-26T00:42:21+09:00,00:13:58,861
2024-10-26T01:03:28+09:00,00:05:41,468
2024-10-26T02:07:54+09:00,00:02:22,3524
2024-10-26T02:14:19+09:00,01:44:19,211
2024-10-26T02:47:30+09:00,00:00:11,3524
2024-10-26T03:55:16+09:00,00:02:16,487
2024-10-26T04:07:18+09:00,02:01:09,3524
2024-10-26T04:32:13+09:00,00:00:00,2345
2024-10-26T05:01:09+09:00,00:00:00,3389
2024-10-26T05:02:12+09:00,00:00:11,703
2024-10-26T05:02:29+09:00,00:00:00,695
2024-10-26T06:27:40+09:00,00:11:25,2592
2024-10-26T06:38:04+09:00,00:00:00,2345
2024-10-26T06:46:47+09:00,00:08:28,3524
2024-10-26T06:52:31+09:00,00:00:01,88
2024-10-26T07:14:11+09:00,00:14:15,657
2024-10-26T07:16:53+09:00,00:01:52,1717
2024-10-26T07:24:53+09:00,00:11:03,2345
2024-10-26T07:25:18+09:00,11:48:50,3524
2024-10-26T07:27:02+09:00,00:06:55,2219
2024-10-26T07:28:50+09:00,00:00:00,3241
2024-10-26T07:34:06+09:00,00:00:00,1929
2024-10-26T07:37:09+09:00,00:06:39,88
2024-10-26T07:44:21+09:00,00:00:00,3238
2024-10-26T07:44:36+09:00,00:04:34,385
2024-10-26T07:58:15+09:00,00:00:00,437
2024-10-26T07:58:22+09:00,04:26:25,703
2024-10-26T08:05:40+09:00,00:11:15,3257
2024-10-26T08:06:09+09:00,00:58:40,3241
2024-10-26T08:08:20+09:00,11:28:39,2345
2024-10-26T08:22:02+09:00,05:15:56,657
2024-10-26T08:25:42+09:00,00:00:00,551
2024-10-26T08:28:44+09:00,00:18:58,1605
2024-10-26T08:31:06+09:00,00:00:00,706
2024-10-26T08:33:40+09:00,00:11:06,695
2024-10-26T08:38:00+09:00,00:30:35,14
2024-10-26T08:42:38+09:00,00:00:00,2592
2024-10-26T08:43:42+09:00,00:02:45,1601
2024-10-26T08:49:02+09:00,00:04:37,296
2024-10-26T08:49:16+09:00,00:33:52,88
2024-10-26T08:50:16+09:00,00:05:30,189
2024-10-26T09:02:21+09:00,00:00:01,861
2024-10-26T09:08:39+09:00,00:22:57,1284
2024-10-26T09:11:07+09:00,00:15:18,1071
2024-10-26T09:13:28+09:00,00:45:42,731
2024-10-26T09:14:27+09:00,00:00:00,1655
2024-10-26T09:14:38+09:00,00:32:35,2219
2024-10-26T09:17:04+09:00,00:00:00,1881
2024-10-26T09:23:54+09:00,01:06:31,437
2024-10-26T09:24:12+09:00,00:00:00,123
2024-10-26T09:25:03+09:00,00:00:01,2070
2024-10-26T09:28:47+09:00,00:27:34,2734
2024-10-26T09:29:54+09:00,00:33:17,1717
2024-10-26T09:31:39+09:00,00:22:48,1604
2024-10-26T09:39:29+09:00,00:08:00,3241
2024-10-26T09:39:43+09:00,01:35:58,695
2024-10-26T09:43:44+09:00,00:18:24,847
2024-10-26T09:43:55+09:00,00:14:31,1272
2024-10-26T09:44:02+09:00,00:13:08,1855
2024-10-26T09:46:55+09:00,00:21:34,3275
2024-10-26T09:53:18+09:00,00:00:00,329
2024-10-26T09:53:37+09:00,00:27:48,88
2024-10-26T09:55:02+09:00,00:00:05,2220
2024-10-26T09:57:15+09:00,00:02:00,817
2024-10-26T09:58:50+09:00,00:40:10,2346
2024-10-26T10:00:27+09:00,02:42:52,189
2024-10-26T10:02:14+09:00,00:06:39,62
2024-10-26T10:07:28+09:00,00:25:30,3238
2024-10-26T10:10:53+09:00,00:08:03,2221
2024-10-26T10:11:56+09:00,00:49:48,2607
2024-10-26T10:17:58+09:00,00:34:09,1388
2024-10-26T10:18:42+09:00,00:10:40,3241
2024-10-26T10:21:25+09:00,00:03:56,1493
2024-10-26T10:24:54+09:00,00:11:29,3555
2024-10-26T10:33:03+09:00,00:28:00,1855
2024-10-26T10:35:29+09:00,01:12:58,731
2024-10-26T10:37:03+09:00,00:08:25,2952
2024-10-26T10:38:33+09:00,00:01:01,1655
2024-10-26T10:39:34+09:00,00:15:26,1605
2024-10-26T10:42:19+09:00,00:10:29,1601
2024-10-26T10:42:24+09:00,00:00:00,704
2024-10-26T10:45:29+09:00,00:05:58,1284
2024-10-26T10:46:34+09:00,00:32:27,7
2024-10-26T10:51:57+09:00,00:00:00,678
2024-10-26T10:52:25+09:00,01:47:09,2592
2024-10-26T10:54:54+09:00,00:28:45,1272
2024-10-26T10:56:14+09:00,00:00:00,88
2024-10-26T10:57:55+09:00,00:00:00,2221
2024-10-26T11:01:12+09:00,00:26:06,2719
2024-10-26T11:02:20+09:00,00:05:00,1604
2024-10-26T11:05:01+09:00,00:00:00,931
2024-10-26T11:05:19+09:00,00:01:36,889
2024-10-26T11:07:48+09:00,00:10:10,2219
2024-10-26T11:10:01+09:00,00:25:55,2905
2024-10-26T11:16:33+09:00,01:44:25,1655
2024-10-26T11:17:01+09:00,00:15:35,329
2024-10-26T11:20:53+09:00,00:01:39,2220
2024-10-26T11:28:35+09:00,00:21:06,1605
2024-10-26T11:32:45+09:00,00:01:50,1071
2024-10-26T11:36:25+09:00,00:07:23,2346
2024-10-26T11:45:54+09:00,00:00:00,2607
2024-10-26T11:47:36+09:00,01:12:30,296
2024-10-26T11:58:09+09:00,00:00:00,847
2024-10-26T12:00:48+09:00,00:17:29,2220
2024-10-26T12:00:50+09:00,00:41:43,1272
2024-10-26T12:03:30+09:00,00:00:00,88
2024-10-26T12:04:05+09:00,01:46:07,695
2024-10-26T12:05:15+09:00,00:00:00,2934
2024-10-26T12:05:25+09:00,00:00:00,861
2024-10-26T12:06:03+09:00,00:00:01,129
2024-10-26T12:09:48+09:00,00:13:28,1848
2024-10-26T12:10:54+09:00,00:22:09,2070
2024-10-26T12:12:44+09:00,00:00:15,520
2024-10-26T12:15:00+09:00,00:00:00,2879
2024-10-26T12:17:04+09:00,00:00:01,2905
2024-10-26T12:19:48+09:00,00:04:01,1605
2024-10-26T12:24:03+09:00,00:05:00,731
2024-10-26T12:24:10+09:00,02:45:19,3241
2024-10-26T12:26:41+09:00,01:23:09,437
2024-10-26T12:31:50+09:00,00:00:00,1724
2024-10-26T12:32:03+09:00,00:00:00,1717
2024-10-26T12:33:38+09:00,00:09:45,817
2024-10-26T12:35:22+09:00,00:01:06,1166
2024-10-26T12:35:30+09:00,00:00:16,2607
2024-10-26T12:44:55+09:00,00:15:32,2952
2024-10-26T12:45:27+09:00,00:00:00,970
2024-10-26T12:46:37+09:00,00:03:00,1855
2024-10-26T12:48:59+09:00,00:00:00,2734
2024-10-26T12:53:18+09:00,00:16:13,1604
2024-10-26T12:57:09+09:00,00:11:20,2221
2024-10-26T12:59:21+09:00,00:54:10,731
2024-10-26T12:59:28+09:00,00:17:35,847
2024-10-26T12:59:52+09:00,00:01:26,3238
2024-10-26T12:59:57+09:00,00:21:46,2346
2024-10-26T13:08:52+09:00,00:28:00,2153
2024-10-26T13:11:11+09:00,00:21:24,3555
2024-10-26T13:21:30+09:00,01:11:00,703
2024-10-26T13:30:24+09:00,00:10:00,3317
2024-10-26T13:30:59+09:00,00:33:58,2952
2024-10-26T13:31:38+09:00,00:00:00,3238
2024-10-26T13:32:58+09:00,00:11:55,487
2024-10-26T13:33:07+09:00,00:53:52,447
2024-10-26T13:41:19+09:00,00:05:45,2607
2024-10-26T13:42:28+09:00,00:01:20,1071
2024-10-26T13:42:57+09:00,00:20:40,1284
2024-10-26T13:44:34+09:00,00:00:00,329
2024-10-26T13:47:07+09:00,00:00:00,1655
2024-10-26T13:52:01+09:00,00:13:11,2219
2024-10-26T13:56:44+09:00,00:20:49,2346
2024-10-26T14:01:06+09:00,00:27:06,520
2024-10-26T14:06:50+09:00,00:01:45,62
2024-10-26T14:09:11+09:00,00:06:48,3140
2024-10-26T14:12:58+09:00,00:13:59,88
2024-10-26T14:15:21+09:00,00:25:52,3555
2024-10-26T14:16:50+09:00,00:00:00,3317
2024-10-26T14:17:09+09:00,00:15:59,3560
2024-10-26T14:17:36+09:00,00:56:58,1655
2024-10-26T14:24:19+09:00,01:31:00,657
2024-10-26T14:27:36+09:00,00:08:01,695
2024-10-26T14:31:18+09:00,00:06:07,2070
2024-10-26T14:31:32+09:00,00:00:00,1717
2024-10-26T14:34:19+09:00,00:00:00,889
2024-10-26T14:38:41+09:00,00:48:44,2592
2024-10-26T14:39:38+09:00,00:00:00,3303
2024-10-26T14:40:52+09:00,00:00:00,1852
2024-10-26T14:41:05+09:00,00:13:20,847
2024-10-26T14:41:52+09:00,00:53:06,1604
2024-10-26T14:48:29+09:00,00:46:24,14
2024-10-26T14:52:37+09:00,00:19:21,1605
2024-10-26T14:54:18+09:00,02:54:50,437
2024-10-26T15:01:07+09:00,00:49:48,189
2024-10-26T15:01:50+09:00,00:33:46,861
2024-10-26T15:07:41+09:00,00:15:44,3560
2024-10-26T15:07:57+09:00,00:16:36,695
2024-10-26T15:10:08+09:00,00:00:00,2940
2024-10-26T15:12:46+09:00,00:16:47,1493
2024-10-26T15:13:56+09:00,00:10:25,3501
2024-10-26T15:14:03+09:00,00:00:00,2346
2024-10-26T15:15:41+09:00,00:05:40,118
2024-10-26T15:20:31+09:00,00:00:00,2674
2024-10-26T15:26:00+09:00,00:00:00,1272
2024-10-26T15:27:44+09:00,01:38:23,703
2024-10-26T15:27:44+09:00,00:00:20,2070
2024-10-26T15:31:13+09:00,00:05:00,731
2024-10-26T15:40:41+09:00,00:00:00,1071
2024-10-26T15:45:43+09:00,00:04:05,2719
2024-10-26T15:50:53+09:00,00:00:02,439
2024-10-26T15:57:39+09:00,00:11:29,1652
2024-10-26T15:57:41+09:00,00:15:32,1756
2024-10-26T16:00:50+09:00,00:46:41,695
2024-10-26T16:06:56+09:00,00:21:19,385
2024-10-26T16:12:13+09:00,00:25:30,88
2024-10-26T16:22:19+09:00,00:07:41,912
2024-10-26T16:22:37+09:00,00:01:26,2952
2024-10-26T16:26:50+09:00,00:08:27,1601
2024-10-26T16:47:42+09:00,00:10:00,2220
2024-10-26T16:47:52+09:00,00:00:00,1717
2024-10-26T16:56:22+09:00,00:00:00,657
2024-10-26T16:58:27+09:00,00:00:00,847
2024-10-26T17:14:34+09:00,00:00:00,1809
2024-10-26T17:29:04+09:00,00:00:00,847
2024-10-26T17:40:44+09:00,00:32:31,703
2024-10-26T17:41:12+09:00,00:02:40,3241
2024-10-26T17:41:19+09:00,00:55:29,468
2024-10-26T17:55:58+09:00,00:02:01,635
2024-10-26T18:02:39+09:00,00:00:20,657
2024-10-26T18:36:22+09:00,02:37:21,437
2024-10-26T18:36:41+09:00,00:00:00,657
2024-10-26T19:14:39+09:00,00:00:00,468
2024-10-26T19:41:32+09:00,00:00:00,189
2024-10-26T20:07:40+09:00,00:33:48,2345
2024-10-26T20:23:28+09:00,00:24:48,3524
2024-10-26T20:36:27+09:00,00:00:00,495
2024-10-26T20:51:05+09:00,00:00:21,695
2024-10-26T20:53:13+09:00,00:00:05,3451
2024-10-26T20:54:14+09:00,00:01:05,468
2024-10-26T21:03:09+09:00,00:00:20,1604
2024-10-26T21:05:26+09:00,00:00:00,1655
2024-10-26T21:07:18+09:00,00:00:00,2905
2024-10-26T21:10:45+09:00,00:00:38,2952
2024-10-26T21:16:08+09:00,00:11:47,2345
2024-10-26T21:23:05+09:00,02:28:19,657
2024-10-26T21:29:12+09:00,00:00:00,468
2024-10-26T21:54:47+09:00,01:36:07,3524
2024-10-26T22:03:38+09:00,00:05:55,2345
2024-10-26T22:08:35+09:00,00:15:40,468
2024-10-26T22:13:04+09:00,00:00:00,2607
2024-10-26T22:38:12+09:00,00:00:00,520
2024-10-26T22:38:42+09:00,00:15:48,14
2024-10-26T22:39:25+09:00,00:03:16,189
2024-10-26T23:01:40+09:00,00:48:11,1272
2024-10-26T23:03:41+09:00,00:43:43,437
2024-10-26T23:05:32+09:00,00:37:19,2345
2024-10-26T23:38:30+09:00,00:00:30,14
2024-10-26T23:42:25+09:00,00:00:00,680
2024-10-26T23:48:19+09:00,00:11:34,1998
2024-10-26T23:51:30+09:00,00:03:29,468
2024-10-26T23:57:35+09:00,00:00:00,847
2024-10-26T23:58:36+09:00,00:00:00,50
2024-10-27T00:01:16+09:00,22:22:05,3345
2024-10-27T00:01:21+09:00,02:00:54,2345
2024-10-27T00:02:44+09:00,01:01:18,437
2024-10-27T00:07:39+09:00,00:18:14,680
2024-10-27T00:10:31+09:00,00:27:02,3524
2024-10-27T00:46:29+09:00,00:04:17,14
2024-10-27T00:54:20+09:00,00:05:15,468
2024-10-27T00:54:29+09:00,00:00:01,819
2024-10-27T01:24:24+09:00,00:06:00,657
2024-10-27T01:24:49+09:00,00:14:07,3524
2024-10-27T01:46:06+09:00,00:05:30,2346
2024-10-27T01:47:00+09:00,00:00:00,3238
2024-10-27T01:49:02+09:00,00:00:00,437
2024-10-27T02:38:48+09:00,00:00:00,3524
2024-10-27T03:01:01+09:00,00:00:00,437
2024-10-27T03:10:15+09:00,00:00:00,680
2024-10-27T03:18:21+09:00,00:00:00,657
2024-10-27T03:28:22+09:00,00:44:54,3524
2024-10-27T03:43:14+09:00,13:13:22,2345
2024-10-27T03:44:04+09:00,00:00:00,437
2024-10-27T04:17:46+09:00,02:11:42,437
2024-10-27T04:33:09+09:00,00:00:00,1604
2024-10-27T05:09:20+09:00,00:15:00,657
2024-10-27T05:27:25+09:00,00:00:00,88
2024-10-27T05:27:53+09:00,00:00:00,1071
2024-10-27T06:00:51+09:00,00:51:00,657
2024-10-27T06:07:10+09:00,00:00:00,520
2024-10-27T06:07:13+09:00,13:42:31,3524
2024-10-27T06:19:28+09:00,00:00:13,703
2024-10-27T06:58:15+09:00,00:00:00,88
2024-10-27T07:28:15+09:00,00:00:00,3238
2024-10-27T07:28:21+09:00,00:00:00,2346
2024-10-27T07:31:00+09:00,02:05:20,3241
2024-10-27T07:36:25+09:00,00:00:00,3555
2024-10-27T07:42:51+09:00,00:03:00,657
2024-10-27T07:58:24+09:00,00:10:53,703
2024-10-27T07:59:16+09:00,01:00:02,1272
2024-10-27T07:59:21+09:00,01:01:37,731
2024-10-27T08:14:42+09:00,00:22:04,1604
2024-10-27T08:24:45+09:00,00:36:07,2220
2024-10-27T08:32:32+09:00,00:00:00,62
2024-10-27T08:35:04+09:00,00:47:47,189
2024-10-27T08:37:48+09:00,00:27:18,657
2024-10-27T08:38:24+09:00,00:38:16,495
2024-10-27T08:51:22+09:00,00:29:46,2952
2024-10-27T08:55:36+09:00,00:00:00,2346
2024-10-27T09:00:40+09:00,00:07:12,695
2024-10-27T09:07:58+09:00,00:18:07,1604
2024-10-27T09:11:00+09:00,09:00:56,703
2024-10-27T09:11:54+09:00,00:00:00,2021
2024-10-27T09:13:44+09:00,05:14:17,329
2024-10-27T09:15:53+09:00,00:00:00,1655
2024-10-27T09:16:51+09:00,01:06:03,2070
2024-10-27T09:22:37+09:00,00:03:44,520
2024-10-27T09:23:36+09:00,00:00:21,3317
2024-10-27T09:24:25+09:00,00:00:01,889
2024-10-27T09:31:59+09:00,00:00:00,118
2024-10-27T09:32:02+09:00,00:00:00,3501
2024-10-27T09:33:45+09:00,00:12:41,2607
2024-10-27T09:34:01+09:00,01:45:22,731
2024-10-27T09:34:13+09:00,00:00:00,1610
2024-10-27T09:42:11+09:00,00:00:00,88
2024-10-27T09:44:27+09:00,06:19:10,657
2024-10-27T09:47:08+09:00,04:53:38,2870
2024-10-27T09:47:49+09:00,02:23:35,695
2024-10-27T09:53:51+09:00,00:08:26,3257
2024-10-27T09:59:15+09:00,00:37:38,2592
2024-10-27T10:02:02+09:00,00:03:06,2734
2024-10-27T10:02:24+09:00,01:08:18,1855
2024-10-27T10:03:03+09:00,00:28:12,688
2024-10-27T10:07:27+09:00,01:31:25,189
2024-10-27T10:11:36+09:00,00:28:04,3560
2024-10-27T10:13:39+09:00,01:49:20,3241
2024-10-27T10:14:22+09:00,00:06:32,889
2024-10-27T10:14:30+09:00,00:25:19,1717
