dt,spend,userid
2024-10-22T11:57:05+09:00,00:00:00,437
2024-10-22T11:57:17+09:00,00:02:42,628
2024-10-22T11:57:22+09:00,00:01:00,365
2024-10-22T11:58:01+09:00,00:01:01,3451
2024-10-22T11:58:56+09:00,00:01:10,495
2024-10-22T11:59:54+09:00,00:00:24,3257
2024-10-22T12:02:14+09:00,00:00:00,403
2024-10-22T12:02:51+09:00,00:00:00,62
2024-10-22T12:06:57+09:00,00:00:25,2219
2024-10-22T12:10:13+09:00,00:00:00,1552
2024-10-22T12:10:42+09:00,00:00:00,896
2024-10-22T12:11:09+09:00,00:00:00,2870
2024-10-22T12:12:21+09:00,00:00:00,2482
2024-10-22T12:13:47+09:00,00:00:00,618
2024-10-22T12:15:11+09:00,00:10:53,1366
2024-10-22T12:16:32+09:00,00:02:07,520
2024-10-22T12:17:05+09:00,00:00:00,1756
2024-10-22T12:17:10+09:00,00:18:16,3555
2024-10-22T12:18:17+09:00,00:00:00,3501
2024-10-22T12:19:37+09:00,00:11:32,329
2024-10-22T12:20:11+09:00,00:00:00,1166
2024-10-22T12:22:28+09:00,00:00:25,189
2024-10-22T12:22:50+09:00,00:01:44,2905
2024-10-22T12:24:11+09:00,00:00:40,1988
2024-10-22T12:25:49+09:00,00:08:01,3032
2024-10-22T12:26:57+09:00,00:00:00,14
2024-10-22T12:29:58+09:00,00:00:00,2964
2024-10-22T12:30:52+09:00,00:00:00,1604
2024-10-22T12:31:09+09:00,00:00:00,1717
2024-10-22T12:33:35+09:00,00:00:00,1897
2024-10-22T12:33:39+09:00,00:00:00,537
2024-10-22T12:34:20+09:00,00:00:00,3562
2024-10-22T12:37:03+09:00,00:48:50,2070
2024-10-22T12:37:14+09:00,00:00:00,3319
2024-10-22T12:39:29+09:00,00:12:20,1270
2024-10-22T12:39:31+09:00,00:00:00,2312
2024-10-22T12:39:37+09:00,00:00:00,3389
2024-10-22T12:41:12+09:00,01:15:58,385
2024-10-22T12:47:05+09:00,00:00:00,403
2024-10-22T12:48:11+09:00,00:00:01,2879
2024-10-22T12:50:23+09:00,00:02:47,1656
2024-10-22T12:52:57+09:00,00:19:30,3583
2024-10-22T12:53:31+09:00,00:05:44,680
2024-10-22T12:55:21+09:00,00:00:30,3485
2024-10-22T12:57:43+09:00,00:23:38,847
2024-10-22T13:00:12+09:00,00:28:23,3405
2024-10-22T13:00:36+09:00,00:00:00,843
2024-10-22T13:00:36+09:00,02:03:10,3451
2024-10-22T13:00:42+09:00,00:00:00,3006
2024-10-22T13:00:43+09:00,00:09:12,189
2024-10-22T13:04:01+09:00,00:00:00,2499
2024-10-22T13:06:12+09:00,00:00:00,2974
2024-10-22T13:07:09+09:00,00:00:10,1272
2024-10-22T13:11:47+09:00,00:00:00,731
2024-10-22T13:14:16+09:00,00:00:00,3418
2024-10-22T13:14:52+09:00,00:54:47,2401
2024-10-22T13:16:44+09:00,00:00:00,1445
2024-10-22T13:16:54+09:00,00:00:00,3389
2024-10-22T13:22:28+09:00,00:05:41,2346
2024-10-22T13:22:28+09:00,00:03:16,3238
2024-10-22T13:22:32+09:00,00:00:00,1897
2024-10-22T13:23:15+09:00,00:00:00,495
2024-10-22T13:23:52+09:00,00:00:00,2278
2024-10-22T13:24:22+09:00,00:17:27,437
2024-10-22T13:24:48+09:00,00:00:00,14
2024-10-22T13:25:13+09:00,00:34:44,1366
2024-10-22T13:29:42+09:00,00:00:00,329
2024-10-22T13:30:38+09:00,00:00:00,1809
2024-10-22T13:31:14+09:00,00:32:52,88
2024-10-22T13:33:09+09:00,01:27:24,1655
2024-10-22T13:33:24+09:00,00:00:00,2453
2024-10-22T13:39:18+09:00,00:00:00,3140
2024-10-22T13:39:57+09:00,00:00:16,288
2024-10-22T13:40:38+09:00,00:00:00,403
2024-10-22T13:43:42+09:00,00:14:51,695
2024-10-22T13:44:26+09:00,00:00:00,3006
2024-10-22T13:46:28+09:00,00:00:00,3637
2024-10-22T13:47:46+09:00,00:27:30,296
2024-10-22T13:50:03+09:00,00:00:00,62
2024-10-22T13:52:52+09:00,00:00:48,1115
2024-10-22T13:53:12+09:00,00:00:00,2611
2024-10-22T13:54:17+09:00,00:06:25,847
2024-10-22T13:55:07+09:00,00:28:01,204
2024-10-22T13:56:17+09:00,00:00:00,2940
2024-10-22T13:57:03+09:00,00:00:28,2593
2024-10-22T13:57:25+09:00,00:00:35,406
2024-10-22T13:57:54+09:00,00:00:00,3495
2024-10-22T13:58:26+09:00,00:00:00,1071
2024-10-22T13:58:32+09:00,00:00:00,2220
2024-10-22T13:59:01+09:00,00:59:06,657
2024-10-22T13:59:11+09:00,00:00:00,2905
2024-10-22T14:01:05+09:00,00:00:00,487
2024-10-22T14:01:35+09:00,00:00:00,329
2024-10-22T14:07:46+09:00,00:00:00,1166
2024-10-22T14:09:07+09:00,00:00:00,189
2024-10-22T14:09:35+09:00,01:16:33,2070
2024-10-22T14:11:48+09:00,00:00:00,3140
2024-10-22T14:13:13+09:00,00:00:00,2258
2024-10-22T14:13:34+09:00,00:29:47,2607
2024-10-22T14:23:54+09:00,00:31:47,2219
2024-10-22T14:23:55+09:00,00:00:00,118
2024-10-22T14:24:54+09:00,00:13:59,437
2024-10-22T14:25:19+09:00,00:00:00,2033
2024-10-22T14:25:22+09:00,00:00:00,3407
2024-10-22T14:28:48+09:00,00:13:05,3389
2024-10-22T14:31:09+09:00,00:00:00,1604
2024-10-22T14:32:26+09:00,01:09:07,695
2024-10-22T14:33:24+09:00,00:00:00,1366
2024-10-22T14:33:36+09:00,00:00:00,1201
2024-10-22T14:34:43+09:00,00:17:12,2482
2024-10-22T14:39:47+09:00,00:20:03,1166
2024-10-22T14:40:36+09:00,00:00:00,403
2024-10-22T14:41:09+09:00,00:24:55,2401
2024-10-22T14:41:37+09:00,00:01:20,3229
2024-10-22T14:42:41+09:00,00:16:01,2905
2024-10-22T14:42:45+09:00,00:00:00,211
2024-10-22T14:47:12+09:00,00:00:00,2879
2024-10-22T14:48:43+09:00,00:00:05,170
2024-10-22T14:50:40+09:00,00:00:00,189
2024-10-22T14:50:51+09:00,00:00:41,2674
2024-10-22T14:51:04+09:00,00:14:56,3501
2024-10-22T14:51:14+09:00,00:17:20,88
2024-10-22T14:53:13+09:00,00:00:00,491
2024-10-22T14:56:23+09:00,01:01:40,3555
2024-10-22T14:57:03+09:00,00:01:03,1220
2024-10-22T14:58:29+09:00,00:00:00,2140
2024-10-22T14:58:40+09:00,00:00:00,2870
2024-10-22T14:59:21+09:00,00:00:00,1684
2024-10-22T14:59:55+09:00,00:10:32,385
2024-10-22T15:00:02+09:00,00:01:11,3140
2024-10-22T15:00:15+09:00,00:00:00,2668
2024-10-22T15:03:11+09:00,00:00:15,896
2024-10-22T15:05:10+09:00,00:03:37,2592
2024-10-22T15:05:12+09:00,00:00:00,136
2024-10-22T15:05:12+09:00,00:00:00,2964
2024-10-22T15:11:43+09:00,00:00:00,365
2024-10-22T15:14:59+09:00,00:01:18,2607
2024-10-22T15:15:07+09:00,00:12:01,204
2024-10-22T15:21:59+09:00,00:06:00,628
2024-10-22T15:23:03+09:00,00:00:00,2934
2024-10-22T15:23:39+09:00,00:00:00,1079
2024-10-22T15:24:13+09:00,00:00:22,2482
2024-10-22T15:24:37+09:00,00:23:49,2611
2024-10-22T15:25:15+09:00,00:00:00,437
2024-10-22T15:25:42+09:00,00:01:45,406
2024-10-22T15:25:46+09:00,00:00:00,2453
2024-10-22T15:25:52+09:00,00:00:00,685
2024-10-22T15:26:03+09:00,00:20:31,1272
2024-10-22T15:26:40+09:00,00:00:00,3637
2024-10-22T15:27:48+09:00,00:02:52,625
2024-10-22T15:31:55+09:00,00:20:35,3345
2024-10-22T15:32:27+09:00,00:15:04,189
2024-10-22T15:34:04+09:00,00:00:01,3451
2024-10-22T15:37:30+09:00,00:00:00,2879
2024-10-22T15:41:19+09:00,00:00:00,3006
2024-10-22T15:43:42+09:00,00:00:01,311
2024-10-22T15:43:49+09:00,00:00:00,2341
2024-10-22T15:44:25+09:00,00:00:00,1715
2024-10-22T15:44:52+09:00,00:11:10,1071
2024-10-22T15:46:34+09:00,00:11:53,731
2024-10-22T15:46:55+09:00,00:00:00,88
2024-10-22T15:47:20+09:00,00:00:00,520
2024-10-22T15:47:23+09:00,00:00:00,211
2024-10-22T15:49:18+09:00,00:00:00,1115
2024-10-22T15:52:31+09:00,00:00:34,468
2024-10-22T15:52:31+09:00,00:00:00,1756
2024-10-22T15:52:34+09:00,00:26:20,896
2024-10-22T15:52:53+09:00,00:00:35,365
2024-10-22T15:59:56+09:00,00:55:08,657
2024-10-22T16:02:13+09:00,00:00:00,843
2024-10-22T16:02:17+09:00,00:00:00,865
2024-10-22T16:04:31+09:00,00:28:20,3265
2024-10-22T16:06:18+09:00,00:03:48,927
2024-10-22T16:07:15+09:00,00:00:36,3501
2024-10-22T16:07:28+09:00,00:00:00,2401
2024-10-22T16:07:52+09:00,00:00:00,3451
2024-10-22T16:08:00+09:00,00:00:00,3418
2024-10-22T16:08:02+09:00,00:00:00,2148
2024-10-22T16:08:33+09:00,00:00:00,437
2024-10-22T16:10:24+09:00,00:00:00,2964
2024-10-22T16:12:40+09:00,00:00:00,2482
2024-10-22T16:16:19+09:00,00:03:17,695
2024-10-22T16:18:00+09:00,00:00:00,1655
2024-10-22T16:19:10+09:00,00:07:07,625
2024-10-22T16:32:23+09:00,00:06:51,1272
2024-10-22T16:32:54+09:00,00:06:22,3555
2024-10-22T16:33:46+09:00,00:24:52,847
2024-10-22T16:34:22+09:00,00:00:00,1539
2024-10-22T16:34:46+09:00,00:00:02,88
2024-10-22T16:36:18+09:00,00:00:00,2070
2024-10-22T16:36:36+09:00,00:00:00,288
2024-10-22T16:36:58+09:00,00:00:00,406
2024-10-22T16:37:32+09:00,00:00:00,618
2024-10-22T16:38:56+09:00,00:24:47,3451
2024-10-22T16:41:31+09:00,00:00:00,2607
2024-10-22T16:41:52+09:00,00:00:35,663
2024-10-22T16:42:42+09:00,00:00:00,62
2024-10-22T16:43:51+09:00,00:02:33,710
2024-10-22T16:44:15+09:00,00:07:37,861
2024-10-22T16:45:32+09:00,00:00:00,1461
2024-10-22T16:46:40+09:00,00:09:33,2611
2024-10-22T16:47:20+09:00,00:00:00,14
2024-10-22T16:49:15+09:00,00:00:00,3340
2024-10-22T16:49:42+09:00,00:00:00,437
2024-10-22T16:56:37+09:00,00:00:00,1284
2024-10-22T16:56:43+09:00,00:00:00,3056
2024-10-22T16:59:29+09:00,00:00:01,927
2024-10-22T17:01:30+09:00,00:06:59,2401
2024-10-22T17:02:36+09:00,00:00:04,2905
2024-10-22T17:03:52+09:00,00:02:05,2499
2024-10-22T17:03:55+09:00,00:22:03,695
2024-10-22T17:04:00+09:00,00:00:00,439
2024-10-22T17:09:04+09:00,00:00:00,3257
2024-10-22T17:10:09+09:00,00:00:00,329
2024-10-22T17:10:54+09:00,00:30:01,1071
2024-10-22T17:12:39+09:00,00:00:54,896
2024-10-22T17:14:22+09:00,00:00:00,3562
2024-10-22T17:14:31+09:00,00:00:00,1604
2024-10-22T17:18:09+09:00,01:15:18,3555
2024-10-22T17:19:22+09:00,00:00:00,3389
2024-10-22T17:19:33+09:00,00:00:00,1272
2024-10-22T17:20:07+09:00,00:00:00,2607
2024-10-22T17:20:14+09:00,00:00:00,1397
2024-10-22T17:20:39+09:00,00:00:31,1752
2024-10-22T17:24:50+09:00,00:01:58,3006
2024-10-22T17:25:34+09:00,00:00:00,14
2024-10-22T17:33:17+09:00,00:07:50,2734
2024-10-22T17:34:49+09:00,01:56:56,3451
2024-10-22T17:39:07+09:00,01:14:00,657
2024-10-22T17:39:39+09:00,00:20:04,2401
2024-10-22T17:40:26+09:00,00:00:00,1855
2024-10-22T17:40:53+09:00,00:06:02,847
2024-10-22T17:41:22+09:00,00:00:00,2070
2024-10-22T17:41:39+09:00,00:00:00,3140
2024-10-22T17:42:27+09:00,00:00:00,211
2024-10-22T17:42:37+09:00,00:00:00,118
2024-10-22T17:45:08+09:00,00:00:00,1550
2024-10-22T17:45:42+09:00,00:00:35,2672
2024-10-22T17:45:57+09:00,00:00:00,3560
2024-10-22T17:46:20+09:00,00:43:14,189
2024-10-22T17:46:56+09:00,00:00:00,3637
2024-10-22T17:52:48+09:00,00:00:00,403
2024-10-22T17:55:56+09:00,00:22:36,2607
2024-10-22T17:55:57+09:00,00:27:57,2499
2024-10-22T17:57:59+09:00,00:20:34,3238
2024-10-22T17:58:03+09:00,00:00:00,2153
2024-10-22T17:58:23+09:00,00:41:02,695
2024-10-22T17:58:54+09:00,00:00:00,911
2024-10-22T17:59:00+09:00,00:00:00,1272
2024-10-22T17:59:39+09:00,00:00:00,861
2024-10-22T18:00:35+09:00,00:00:00,88
2024-10-22T18:02:47+09:00,00:00:00,628
2024-10-22T18:11:18+09:00,00:00:00,2668
2024-10-22T18:12:11+09:00,00:15:11,1202
2024-10-22T18:13:33+09:00,00:00:00,1397
2024-10-22T18:18:12+09:00,00:00:00,2674
2024-10-22T18:18:45+09:00,00:03:29,14
2024-10-22T18:20:39+09:00,00:00:40,1655
2024-10-22T18:20:42+09:00,00:00:14,211
2024-10-22T18:22:03+09:00,00:46:39,1166
2024-10-22T18:24:26+09:00,00:00:00,731
2024-10-22T18:24:49+09:00,01:43:54,2611
2024-10-22T18:26:06+09:00,00:04:27,2221
2024-10-22T18:28:05+09:00,00:00:31,1366
2024-10-22T18:29:05+09:00,00:00:00,495
2024-10-22T18:30:04+09:00,00:00:00,2278
2024-10-22T18:30:11+09:00,00:00:00,2905
2024-10-22T18:30:30+09:00,00:00:00,896
2024-10-22T18:33:21+09:00,00:00:00,2778
2024-10-22T18:38:23+09:00,00:00:00,852
2024-10-22T18:38:59+09:00,00:00:00,1897
2024-10-22T18:38:59+09:00,00:00:00,3040
2024-10-22T18:39:04+09:00,00:00:13,1220
2024-10-22T18:42:41+09:00,00:04:06,88
2024-10-22T18:50:09+09:00,00:00:00,1291
2024-10-22T18:54:02+09:00,00:00:00,2925
2024-10-22T18:56:28+09:00,00:00:00,1108
2024-10-22T18:58:43+09:00,00:00:00,510
2024-10-22T18:59:08+09:00,00:00:00,385
2024-10-22T18:59:23+09:00,00:00:47,2070
2024-10-22T19:00:08+09:00,00:01:59,1202
2024-10-22T19:01:22+09:00,00:06:01,625
2024-10-22T19:01:28+09:00,00:44:05,14
2024-10-22T19:04:01+09:00,00:39:26,3555
2024-10-22T19:04:22+09:00,00:00:12,628
2024-10-22T19:04:33+09:00,00:00:00,731
2024-10-22T19:06:12+09:00,00:00:00,2881
2024-10-22T19:06:49+09:00,00:00:00,1115
2024-10-22T19:07:26+09:00,00:00:04,1366
2024-10-22T19:07:36+09:00,00:00:00,2482
2024-10-22T19:08:51+09:00,00:01:00,3157
2024-10-22T19:09:29+09:00,00:00:00,487
2024-10-22T19:09:33+09:00,00:00:00,843
2024-10-22T19:09:35+09:00,00:03:18,2401
2024-10-22T19:14:57+09:00,00:00:00,211
2024-10-22T19:16:07+09:00,00:13:05,889
2024-10-22T19:20:18+09:00,00:00:00,3097
2024-10-22T19:20:33+09:00,00:00:00,329
2024-10-22T19:22:59+09:00,00:07:48,1605
2024-10-22T19:25:31+09:00,00:00:00,896
2024-10-22T19:25:37+09:00,00:18:18,437
2024-10-22T19:29:18+09:00,01:18:51,88
2024-10-22T19:29:18+09:00,00:44:33,703
2024-10-22T19:31:24+09:00,00:00:00,3501
2024-10-22T19:32:39+09:00,00:00:00,1988
2024-10-22T19:32:55+09:00,00:16:50,695
2024-10-22T19:34:14+09:00,00:24:14,2070
2024-10-22T19:39:04+09:00,00:00:00,1071
2024-10-22T19:39:46+09:00,00:22:07,657
2024-10-22T19:43:48+09:00,00:04:04,2482
2024-10-22T19:47:52+09:00,00:07:19,1270
2024-10-22T20:01:10+09:00,00:00:00,468
2024-10-22T20:01:35+09:00,00:01:34,710
2024-10-22T20:01:38+09:00,00:00:12,1655
2024-10-22T20:01:40+09:00,00:00:00,1704
2024-10-22T20:02:20+09:00,00:02:33,1198
2024-10-22T20:02:22+09:00,00:00:00,731
2024-10-22T20:02:39+09:00,00:05:05,628
2024-10-22T20:03:14+09:00,00:00:00,1988
2024-10-22T20:06:36+09:00,00:00:44,2401
2024-10-22T20:07:10+09:00,00:00:00,1715
2024-10-22T20:11:48+09:00,00:00:00,1066
2024-10-22T20:17:51+09:00,00:00:00,118
2024-10-22T20:20:44+09:00,00:00:00,1897
2024-10-22T20:24:33+09:00,00:36:22,889
2024-10-22T20:24:56+09:00,00:05:00,695
2024-10-22T20:31:35+09:00,00:00:00,1272
2024-10-22T20:34:42+09:00,00:00:00,3637
2024-10-22T20:37:06+09:00,00:21:09,3451
2024-10-22T20:38:17+09:00,00:00:27,1079
2024-10-22T20:38:38+09:00,00:00:10,428
2024-10-22T20:39:19+09:00,00:00:00,3056
2024-10-22T20:44:43+09:00,00:00:00,211
2024-10-22T20:44:58+09:00,01:03:22,703
2024-10-22T20:46:07+09:00,00:08:47,365
2024-10-22T20:47:57+09:00,00:00:00,520
2024-10-22T20:48:02+09:00,00:00:15,2674
2024-10-22T20:49:06+09:00,00:00:00,3257
2024-10-22T20:54:10+09:00,00:00:00,1757
2024-10-22T20:59:43+09:00,00:01:25,2482
2024-10-22T21:01:19+09:00,00:00:00,2611
2024-10-22T21:04:48+09:00,00:00:00,731
2024-10-22T21:05:13+09:00,00:00:00,1087
2024-10-22T21:07:35+09:00,00:24:19,695
2024-10-22T21:09:25+09:00,00:08:50,385
2024-10-22T21:10:17+09:00,00:00:00,847
2024-10-22T21:17:54+09:00,00:00:39,3238
2024-10-22T21:18:28+09:00,00:00:00,1897
2024-10-22T21:28:25+09:00,00:00:00,657
2024-10-22T21:31:16+09:00,00:00:00,889
2024-10-22T21:32:39+09:00,00:00:00,1272
2024-10-22T21:41:11+09:00,00:00:00,2401
2024-10-22T21:42:16+09:00,00:00:00,1636
2024-10-22T21:48:55+09:00,00:00:00,3389
2024-10-22T21:51:41+09:00,00:00:00,2674
2024-10-22T21:55:31+09:00,00:00:00,2607
2024-10-22T22:05:21+09:00,00:00:01,706
2024-10-22T22:05:23+09:00,00:29:00,2345
2024-10-22T22:13:26+09:00,00:00:00,847
2024-10-22T22:21:03+09:00,00:00:00,365
2024-10-22T22:21:47+09:00,00:10:27,703
2024-10-22T22:25:11+09:00,00:00:01,1502
2024-10-22T22:34:34+09:00,00:00:00,487
2024-10-22T22:34:44+09:00,00:00:00,329
2024-10-22T22:38:13+09:00,00:02:02,2611
2024-10-22T23:00:17+09:00,00:00:00,3555
2024-10-22T23:05:47+09:00,00:00:00,852
2024-10-22T23:12:38+09:00,00:00:00,88
2024-10-23T07:40:59+09:00,15:28:03,3524
2024-10-23T07:41:24+09:00,05:46:11,703
2024-10-23T07:41:25+09:00,13:56:46,695
2024-10-23T07:42:39+09:00,00:00:00,3639
2024-10-23T07:42:42+09:00,15:21:33,2345
2024-10-23T07:43:02+09:00,00:00:00,3151
2024-10-23T07:45:19+09:00,00:00:44,3451
2024-10-23T07:48:18+09:00,00:00:00,2401
2024-10-23T07:48:37+09:00,00:00:39,2219
2024-10-23T07:49:20+09:00,00:00:00,2555
2024-10-23T07:49:28+09:00,00:00:04,1272
2024-10-23T07:49:31+09:00,00:00:00,2220
2024-10-23T07:50:44+09:00,00:02:40,2719
2024-10-23T07:51:30+09:00,00:00:00,487
2024-10-23T07:51:36+09:00,00:00:00,62
2024-10-23T07:52:32+09:00,00:02:21,88
2024-10-23T07:57:05+09:00,00:09:08,657
2024-10-23T07:57:54+09:00,00:00:00,3583
2024-10-23T07:59:31+09:00,00:00:00,3345
2024-10-23T07:59:37+09:00,00:17:30,2070
2024-10-23T08:00:35+09:00,00:25:52,2734
2024-10-23T08:00:51+09:00,00:00:00,3238
2024-10-23T08:03:29+09:00,00:00:00,1604
2024-10-23T08:06:02+09:00,00:04:24,1655
2024-10-23T08:07:05+09:00,00:06:34,731
2024-10-23T08:08:29+09:00,00:15:05,847
2024-10-23T08:09:01+09:00,01:19:43,2607
2024-10-23T08:12:45+09:00,00:00:00,649
2024-10-23T08:18:08+09:00,00:19:56,189
2024-10-23T08:23:35+09:00,00:00:00,2964
2024-10-23T08:25:44+09:00,02:24:41,2401
2024-10-23T08:26:22+09:00,00:00:00,1054
2024-10-23T08:27:03+09:00,00:00:11,437
2024-10-23T08:27:22+09:00,00:00:00,1756
2024-10-23T08:29:51+09:00,00:00:00,3501
2024-10-23T08:30:26+09:00,00:00:14,211
2024-10-23T08:30:35+09:00,00:00:47,88
2024-10-23T08:32:01+09:00,00:00:00,324
2024-10-23T08:32:20+09:00,00:14:39,2952
2024-10-23T08:32:24+09:00,00:14:43,385
2024-10-23T08:35:23+09:00,00:40:33,3555
2024-10-23T08:38:20+09:00,00:30:23,329
2024-10-23T08:38:21+09:00,00:23:32,365
2024-10-23T08:38:46+09:00,00:03:00,3463
2024-10-23T08:39:07+09:00,00:01:30,1715
2024-10-23T08:41:01+09:00,00:00:39,403
2024-10-23T08:49:08+09:00,00:00:00,889
2024-10-23T08:52:09+09:00,00:12:44,1655
2024-10-23T08:53:06+09:00,00:35:15,14
2024-10-23T08:54:58+09:00,00:00:45,2611
2024-10-23T08:56:00+09:00,00:00:00,3585
2024-10-23T08:56:01+09:00,00:00:00,1809
2024-10-23T09:00:36+09:00,00:22:20,1366
2024-10-23T09:00:52+09:00,01:45:50,3451
2024-10-23T09:02:12+09:00,00:00:00,847
2024-10-23T09:04:09+09:00,00:00:07,3238
2024-10-23T09:05:30+09:00,00:21:44,657
2024-10-23T09:08:03+09:00,00:00:00,406
2024-10-23T09:08:19+09:00,00:00:27,2499
2024-10-23T09:08:23+09:00,00:48:31,88
2024-10-23T09:08:38+09:00,00:00:00,3253
2024-10-23T09:10:53+09:00,00:00:00,817
2024-10-23T09:13:17+09:00,00:00:00,1272
2024-10-23T09:13:29+09:00,00:00:00,1133
2024-10-23T09:15:09+09:00,00:00:00,1117
2024-10-23T09:15:15+09:00,00:00:00,1493
2024-10-23T09:16:46+09:00,00:00:00,403
2024-10-23T09:17:33+09:00,00:07:36,520
2024-10-23T09:17:59+09:00,00:00:00,2881
2024-10-23T09:20:01+09:00,01:06:39,628
2024-10-23T09:22:43+09:00,00:01:08,2952
2024-10-23T09:23:07+09:00,00:00:00,1071
2024-10-23T09:23:33+09:00,00:00:00,3345
2024-10-23T09:30:29+09:00,00:01:50,2611
2024-10-23T09:30:59+09:00,01:07:25,2592
2024-10-23T09:35:28+09:00,00:51:25,1604
2024-10-23T09:38:55+09:00,00:00:00,3501
2024-10-23T09:39:12+09:00,00:00:00,118
2024-10-23T09:39:32+09:00,00:00:00,385
2024-10-23T09:39:35+09:00,00:00:01,847
2024-10-23T09:39:39+09:00,00:01:26,2536
2024-10-23T09:39:44+09:00,00:49:56,329
2024-10-23T09:40:30+09:00,00:00:00,437
2024-10-23T09:46:03+09:00,00:00:15,3044
2024-10-23T09:54:20+09:00,00:02:40,911
2024-10-23T09:55:06+09:00,00:01:40,2838
2024-10-23T09:57:58+09:00,00:00:00,3040
2024-10-23T10:00:37+09:00,00:00:00,3345
2024-10-23T10:04:35+09:00,00:04:39,3310
2024-10-23T10:04:58+09:00,00:04:00,1117
2024-10-23T10:06:51+09:00,00:00:00,2611
2024-10-23T10:09:37+09:00,00:00:00,385
2024-10-23T10:09:54+09:00,00:00:00,406
2024-10-23T10:12:56+09:00,00:19:32,625
2024-10-23T10:13:18+09:00,00:00:00,3340
2024-10-23T10:13:53+09:00,00:00:00,1648
2024-10-23T10:18:52+09:00,00:00:00,1166
2024-10-23T10:19:33+09:00,00:00:00,1429
2024-10-23T10:20:17+09:00,00:09:38,487
2024-10-23T10:20:38+09:00,00:00:00,2952
2024-10-23T10:20:51+09:00,00:00:00,2482
2024-10-23T10:21:37+09:00,00:07:59,189
2024-10-23T10:21:43+09:00,00:00:00,1272
2024-10-23T10:23:33+09:00,00:00:00,3389
2024-10-23T10:23:42+09:00,00:11:10,680
2024-10-23T10:23:56+09:00,00:00:00,103
2024-10-23T10:26:41+09:00,00:00:00,2220
2024-10-23T10:27:41+09:00,00:00:00,1765
2024-10-23T10:33:36+09:00,00:00:00,2381
2024-10-23T10:38:16+09:00,00:00:00,861
2024-10-23T10:39:51+09:00,00:01:05,2674
2024-10-23T10:39:55+09:00,00:00:01,1397
2024-10-23T10:40:54+09:00,00:00:00,2607
2024-10-23T10:45:55+09:00,00:00:00,896
2024-10-23T10:47:05+09:00,00:00:00,2611
2024-10-23T10:51:55+09:00,00:00:00,1778
2024-10-23T10:55:55+09:00,00:15:15,1655
2024-10-23T10:56:24+09:00,00:00:00,731
2024-10-23T10:56:26+09:00,00:00:01,2939
2024-10-23T10:56:27+09:00,00:00:00,2422
2024-10-23T10:58:53+09:00,00:00:00,537
2024-10-23T11:00:23+09:00,00:00:00,189
2024-10-23T11:01:06+09:00,00:00:01,385
2024-10-23T11:01:29+09:00,00:00:00,2881
2024-10-23T11:02:02+09:00,01:52:36,88
2024-10-23T11:02:44+09:00,00:00:00,3555
2024-10-23T11:05:39+09:00,00:00:00,625
2024-10-23T11:07:23+09:00,00:00:00,329
2024-10-23T11:07:34+09:00,00:00:00,1272
2024-10-23T11:12:36+09:00,00:15:41,2905
2024-10-23T11:14:54+09:00,00:12:38,3501
2024-10-23T11:15:12+09:00,00:00:01,3319
2024-10-23T11:16:56+09:00,00:00:00,1636
2024-10-23T11:17:18+09:00,00:00:00,3265
2024-10-23T11:17:23+09:00,00:00:00,1605
2024-10-23T11:18:56+09:00,00:00:00,2607
2024-10-23T11:21:16+09:00,00:23:03,2401
2024-10-23T11:21:47+09:00,00:00:00,2499
2024-10-23T11:23:38+09:00,00:00:00,847
2024-10-23T11:24:43+09:00,00:00:16,3345
2024-10-23T11:24:45+09:00,00:00:00,1833
2024-10-23T11:25:55+09:00,00:00:00,3257
2024-10-23T11:28:12+09:00,00:00:00,778
2024-10-23T11:28:31+09:00,00:00:00,1133
2024-10-23T11:28:41+09:00,00:00:00,1778
2024-10-23T11:30:29+09:00,00:00:00,403
2024-10-23T11:30:55+09:00,00:25:07,628
2024-10-23T11:34:23+09:00,00:00:35,663
2024-10-23T11:35:12+09:00,00:11:00,906
2024-10-23T11:36:16+09:00,00:00:20,3405
2024-10-23T11:36:30+09:00,00:01:14,2611
2024-10-23T11:36:40+09:00,00:00:00,296
2024-10-23T11:39:00+09:00,00:00:00,3637
2024-10-23T11:39:24+09:00,00:00:00,1717
2024-10-23T11:42:39+09:00,00:52:31,189
2024-10-23T11:43:14+09:00,00:00:00,2734
2024-10-23T11:46:51+09:00,00:26:33,14
2024-10-23T11:47:43+09:00,00:00:00,3583
2024-10-23T11:50:24+09:00,00:00:00,2952
2024-10-23T11:53:04+09:00,00:01:12,625
2024-10-23T11:56:45+09:00,00:00:00,2674
2024-10-23T11:58:49+09:00,00:00:00,657
2024-10-23T11:59:51+09:00,00:00:00,1604
2024-10-23T12:00:00+09:00,00:00:20,3451
2024-10-23T12:02:29+09:00,00:00:00,3019
2024-10-23T12:03:04+09:00,00:06:18,1272
2024-10-23T12:04:01+09:00,00:00:01,2607
2024-10-23T12:06:23+09:00,00:00:00,1115
2024-10-23T12:12:58+09:00,00:07:32,437
2024-10-23T12:13:55+09:00,00:00:00,2934
2024-10-23T12:20:04+09:00,00:02:00,3056
2024-10-23T12:25:24+09:00,00:00:00,3637
2024-10-23T12:26:14+09:00,00:00:00,3430
2024-10-23T12:26:37+09:00,00:00:00,2346
2024-10-23T12:27:51+09:00,00:03:01,3485
2024-10-23T12:32:00+09:00,00:55:43,731
2024-10-23T12:32:23+09:00,00:00:18,468
2024-10-23T12:37:56+09:00,00:00:00,520
