dt,spend,userid
2024-10-21T15:32:34+09:00,00:19:11,2482
2024-10-21T15:33:05+09:00,03:14:23,657
2024-10-21T15:34:33+09:00,00:34:05,731
2024-10-21T15:37:13+09:00,00:02:16,1605
2024-10-21T15:37:21+09:00,00:00:00,1429
2024-10-21T15:39:00+09:00,00:19:38,189
2024-10-21T15:42:32+09:00,00:00:00,3639
2024-10-21T15:45:17+09:00,00:17:07,1272
2024-10-21T15:46:35+09:00,01:12:08,2401
2024-10-21T15:48:26+09:00,00:00:00,3451
2024-10-21T15:50:16+09:00,00:43:18,847
2024-10-21T15:54:17+09:00,00:08:12,329
2024-10-21T15:55:35+09:00,00:00:00,1756
2024-10-21T15:57:11+09:00,00:00:00,688
2024-10-21T16:00:26+09:00,00:10:05,3560
2024-10-21T16:02:06+09:00,00:21:37,2674
2024-10-21T16:03:45+09:00,00:00:00,1604
2024-10-21T16:05:44+09:00,00:00:00,3389
2024-10-21T16:06:22+09:00,00:00:00,2838
2024-10-21T16:06:32+09:00,00:30:33,3562
2024-10-21T16:16:36+09:00,00:00:00,1655
2024-10-21T16:18:57+09:00,00:20:56,861
2024-10-21T16:20:47+09:00,00:00:00,2611
2024-10-21T16:27:10+09:00,00:00:00,3501
2024-10-21T16:28:43+09:00,00:00:00,88
2024-10-21T16:29:06+09:00,00:00:00,403
2024-10-21T16:33:30+09:00,00:00:00,329
2024-10-21T16:34:59+09:00,00:13:35,628
2024-10-21T16:35:19+09:00,00:00:00,211
2024-10-21T16:37:11+09:00,00:22:38,189
2024-10-21T16:37:36+09:00,00:01:55,1272
2024-10-21T16:37:57+09:00,00:03:01,487
2024-10-21T16:38:23+09:00,00:00:00,2220
2024-10-21T16:50:08+09:00,00:00:00,1095
2024-10-21T16:50:32+09:00,00:00:24,1321
2024-10-21T16:55:02+09:00,00:00:00,2312
2024-10-21T16:55:36+09:00,00:04:13,2607
2024-10-21T16:56:50+09:00,00:26:11,3451
2024-10-21T16:58:21+09:00,00:00:00,1166
2024-10-21T17:00:31+09:00,00:00:00,537
2024-10-21T17:14:44+09:00,00:00:26,3405
2024-10-21T17:21:20+09:00,00:31:30,468
2024-10-21T17:23:31+09:00,00:46:17,88
2024-10-21T17:27:21+09:00,00:00:00,1610
2024-10-21T17:31:16+09:00,00:00:00,329
2024-10-21T17:32:26+09:00,00:22:00,3560
2024-10-21T17:32:37+09:00,00:00:00,385
2024-10-21T17:33:36+09:00,00:21:11,520
2024-10-21T17:36:34+09:00,00:24:26,695
2024-10-21T17:39:05+09:00,00:00:01,1755
2024-10-21T17:49:25+09:00,00:00:00,1855
2024-10-21T17:51:27+09:00,00:00:00,1202
2024-10-21T17:52:50+09:00,00:00:01,3501
2024-10-21T17:58:38+09:00,00:00:00,403
2024-10-21T18:00:32+09:00,00:00:00,437
2024-10-21T18:01:03+09:00,00:00:00,62
2024-10-21T18:37:11+09:00,00:00:00,520
2024-10-21T18:42:04+09:00,00:22:28,896
2024-10-21T18:50:37+09:00,00:00:00,695
2024-10-21T19:03:20+09:00,01:03:31,3560
2024-10-21T19:12:13+09:00,00:20:05,1705
2024-10-21T19:22:14+09:00,00:00:00,3464
2024-10-21T19:29:22+09:00,00:00:00,847
2024-10-21T19:45:19+09:00,00:00:00,2565
2024-10-21T19:57:00+09:00,00:01:09,2401
2024-10-21T20:01:23+09:00,00:04:46,1605
2024-10-21T20:07:25+09:00,00:00:00,1705
2024-10-21T20:18:31+09:00,00:00:31,2346
2024-10-21T20:19:06+09:00,00:02:25,3238
2024-10-21T20:22:31+09:00,00:00:00,1657
2024-10-21T20:24:10+09:00,00:00:00,2345
2024-10-21T20:25:06+09:00,00:02:40,703
2024-10-21T20:35:05+09:00,00:00:00,706
2024-10-21T20:57:43+09:00,00:00:00,1570
2024-10-21T20:59:04+09:00,01:08:10,2345
2024-10-21T21:08:31+09:00,00:00:00,211
2024-10-21T21:17:33+09:00,00:00:00,1166
2024-10-21T21:41:27+09:00,00:00:39,2070
2024-10-21T22:02:09+09:00,00:00:00,3524
2024-10-21T22:02:13+09:00,00:00:00,703
2024-10-21T22:29:37+09:00,00:00:00,731
2024-10-21T22:56:24+09:00,00:00:00,3524
2024-10-21T23:07:52+09:00,00:00:00,1705
2024-10-22T01:19:04+09:00,00:00:00,3524
2024-10-22T02:48:47+09:00,00:00:00,2952
2024-10-22T03:13:32+09:00,00:00:00,1705
2024-10-22T04:31:24+09:00,00:00:00,3524
2024-10-22T06:02:52+09:00,00:27:12,3524
2024-10-22T06:27:59+09:00,00:01:09,523
2024-10-22T06:49:06+09:00,00:00:00,1705
2024-10-22T06:50:23+09:00,00:00:00,3451
2024-10-22T07:02:15+09:00,14:28:42,3524
2024-10-22T07:28:24+09:00,00:00:00,1166
2024-10-22T07:28:39+09:00,11:14:55,2345
2024-10-22T07:33:28+09:00,12:10:01,703
2024-10-22T07:39:46+09:00,00:00:00,2952
2024-10-22T07:39:49+09:00,00:01:12,731
2024-10-22T07:42:18+09:00,00:10:06,695
2024-10-22T07:43:11+09:00,00:00:00,3280
2024-10-22T07:55:52+09:00,00:00:00,510
2024-10-22T07:59:29+09:00,00:00:00,2250
2024-10-22T07:59:54+09:00,00:25:02,468
2024-10-22T08:12:11+09:00,00:00:00,487
2024-10-22T08:21:30+09:00,00:00:00,3451
2024-10-22T08:22:40+09:00,02:57:51,88
2024-10-22T08:23:24+09:00,00:02:10,657
2024-10-22T08:23:33+09:00,09:06:43,189
2024-10-22T08:24:29+09:00,00:00:00,1202
2024-10-22T08:27:21+09:00,00:00:00,2220
2024-10-22T08:28:02+09:00,01:58:04,437
2024-10-22T08:31:10+09:00,00:01:29,3501
2024-10-22T08:35:41+09:00,00:00:00,3025
2024-10-22T08:42:53+09:00,00:00:01,847
2024-10-22T08:44:40+09:00,00:00:00,3056
2024-10-22T08:46:59+09:00,09:32:57,329
2024-10-22T08:54:17+09:00,00:00:00,695
2024-10-22T08:59:26+09:00,00:01:59,2674
2024-10-22T08:59:27+09:00,00:16:51,14
2024-10-22T09:01:50+09:00,00:00:00,3157
2024-10-22T09:02:09+09:00,00:00:09,1284
2024-10-22T09:05:22+09:00,00:15:13,403
2024-10-22T09:08:34+09:00,00:00:00,2734
2024-10-22T09:12:21+09:00,00:00:00,3555
2024-10-22T09:13:32+09:00,00:02:09,2905
2024-10-22T09:15:22+09:00,08:12:59,657
2024-10-22T09:16:57+09:00,00:00:00,487
2024-10-22T09:23:53+09:00,00:00:28,1272
2024-10-22T09:24:33+09:00,00:00:01,3562
2024-10-22T09:27:10+09:00,00:00:00,1605
2024-10-22T09:29:57+09:00,01:51:25,3238
2024-10-22T09:31:52+09:00,01:43:11,2346
2024-10-22T09:32:14+09:00,00:13:49,1493
2024-10-22T09:33:50+09:00,01:15:52,2070
2024-10-22T09:37:00+09:00,00:00:00,2592
2024-10-22T09:43:49+09:00,00:13:59,778
2024-10-22T09:47:08+09:00,01:22:41,2607
2024-10-22T09:47:18+09:00,01:20:46,487
2024-10-22T09:48:08+09:00,00:00:08,1988
2024-10-22T09:49:16+09:00,03:27:47,2952
2024-10-22T09:49:56+09:00,02:21:19,14
2024-10-22T09:50:31+09:00,00:46:43,2934
2024-10-22T09:51:46+09:00,00:00:00,2672
2024-10-22T09:51:46+09:00,00:07:59,3560
2024-10-22T09:52:16+09:00,01:20:20,2905
2024-10-22T09:53:03+09:00,00:00:00,2219
2024-10-22T09:53:42+09:00,02:20:07,1202
2024-10-22T09:53:45+09:00,02:09:43,1604
2024-10-22T09:55:16+09:00,01:22:56,3241
2024-10-22T09:55:19+09:00,01:27:45,365
2024-10-22T09:55:24+09:00,00:56:04,861
2024-10-22T09:57:37+09:00,04:14:45,520
2024-10-22T09:57:54+09:00,00:02:52,1149
2024-10-22T09:58:01+09:00,00:16:26,2482
2024-10-22T09:58:32+09:00,00:34:15,296
2024-10-22T10:02:52+09:00,00:20:14,62
2024-10-22T10:03:41+09:00,01:59:57,1366
2024-10-22T10:07:17+09:00,00:47:57,3345
2024-10-22T10:12:02+09:00,00:00:00,1272
2024-10-22T10:12:19+09:00,01:30:29,1270
2024-10-22T10:15:18+09:00,00:00:00,847
2024-10-22T10:17:04+09:00,00:10:36,1502
2024-10-22T10:19:43+09:00,00:11:45,1552
2024-10-22T10:22:38+09:00,00:00:00,2220
2024-10-22T10:23:39+09:00,00:00:00,1605
2024-10-22T10:24:02+09:00,04:22:41,889
2024-10-22T10:26:54+09:00,00:00:00,731
2024-10-22T10:28:47+09:00,00:02:33,3583
2024-10-22T10:33:39+09:00,00:00:00,1115
2024-10-22T10:34:31+09:00,00:00:00,3560
2024-10-22T10:39:06+09:00,01:24:17,628
2024-10-22T10:41:49+09:00,00:00:52,706
2024-10-22T10:41:59+09:00,00:46:18,2879
2024-10-22T10:44:39+09:00,00:00:00,3315
2024-10-22T10:45:46+09:00,00:00:41,2611
2024-10-22T10:52:28+09:00,00:25:56,1272
2024-10-22T10:53:50+09:00,00:48:37,1717
2024-10-22T10:55:26+09:00,01:55:01,695
2024-10-22T10:56:05+09:00,00:13:42,1705
2024-10-22T10:58:05+09:00,07:44:10,1166
2024-10-22T10:58:36+09:00,03:19:40,731
2024-10-22T10:59:42+09:00,00:33:06,2482
2024-10-22T11:02:49+09:00,00:29:28,3583
2024-10-22T11:06:24+09:00,00:18:00,406
2024-10-22T11:07:18+09:00,00:00:01,1115
2024-10-22T11:09:22+09:00,01:00:07,2592
2024-10-22T11:12:25+09:00,00:39:06,847
2024-10-22T11:12:58+09:00,01:57:31,3451
2024-10-22T11:14:53+09:00,00:03:15,296
2024-10-22T11:17:17+09:00,00:38:22,3637
2024-10-22T11:20:57+09:00,00:06:52,2415
2024-10-22T11:22:09+09:00,00:07:23,843
2024-10-22T11:22:32+09:00,00:28:44,437
2024-10-22T11:22:41+09:00,00:25:51,1066
2024-10-22T11:22:58+09:00,00:00:01,861
2024-10-22T11:23:08+09:00,00:26:17,706
2024-10-22T11:28:28+09:00,00:33:48,1256
2024-10-22T11:29:04+09:00,00:56:03,3345
2024-10-22T11:30:13+09:00,00:02:43,1605
2024-10-22T11:30:55+09:00,03:41:17,2070
2024-10-22T11:32:19+09:00,00:31:44,3560
2024-10-22T11:34:10+09:00,00:13:57,896
2024-10-22T11:35:15+09:00,00:27:04,1541
2024-10-22T11:40:16+09:00,00:00:00,385
2024-10-22T11:41:10+09:00,00:11:43,2611
2024-10-22T11:51:29+09:00,02:07:28,1655
2024-10-22T11:51:40+09:00,00:22:04,211
2024-10-22T11:52:30+09:00,00:04:01,1388
2024-10-22T11:52:47+09:00,01:10:13,1272
2024-10-22T11:53:24+09:00,00:17:07,2607
2024-10-22T11:53:51+09:00,01:26:33,3639
2024-10-22T11:56:49+09:00,00:08:43,495
2024-10-22T12:04:12+09:00,00:00:11,3555
2024-10-22T12:12:00+09:00,00:01:23,392
2024-10-22T12:13:31+09:00,00:00:00,2341
2024-10-22T12:13:38+09:00,00:00:00,468
2024-10-22T12:13:45+09:00,00:00:00,3562
2024-10-22T12:15:05+09:00,00:50:59,2879
2024-10-22T12:15:36+09:00,00:00:00,861
2024-10-22T12:17:16+09:00,01:08:11,2970
2024-10-22T12:22:09+09:00,00:05:37,847
2024-10-22T12:22:43+09:00,00:00:01,706
2024-10-22T12:29:51+09:00,00:55:36,2674
2024-10-22T12:32:06+09:00,02:29:23,437
2024-10-22T12:32:06+09:00,00:44:01,1656
2024-10-22T12:32:16+09:00,00:00:00,1388
2024-10-22T12:36:45+09:00,00:37:19,1705
2024-10-22T12:38:16+09:00,00:00:23,1605
2024-10-22T12:39:12+09:00,00:24:42,2219
2024-10-22T12:42:12+09:00,00:01:42,1291
2024-10-22T12:43:59+09:00,00:30:52,3560
2024-10-22T12:44:46+09:00,00:08:01,3340
2024-10-22T12:48:34+09:00,00:18:40,1601
2024-10-22T12:51:31+09:00,00:00:00,211
2024-10-22T12:51:58+09:00,00:00:00,2672
2024-10-22T12:53:43+09:00,00:01:01,1493
2024-10-22T12:54:29+09:00,00:00:00,3389
2024-10-22T12:55:03+09:00,00:00:00,1202
2024-10-22T12:55:37+09:00,00:00:00,3555
2024-10-22T12:58:54+09:00,00:24:22,136
2024-10-22T12:59:00+09:00,00:41:50,88
2024-10-22T12:59:01+09:00,00:23:38,3056
2024-10-22T12:59:47+09:00,00:00:28,468
2024-10-22T13:00:45+09:00,00:02:21,3418
2024-10-22T13:01:40+09:00,02:15:07,2607
2024-10-22T13:02:04+09:00,00:02:00,843
2024-10-22T13:03:12+09:00,00:00:00,896
2024-10-22T13:04:46+09:00,00:00:00,777
2024-10-22T13:06:40+09:00,00:02:05,3463
2024-10-22T13:08:30+09:00,00:35:20,3345
2024-10-22T13:11:01+09:00,02:13:34,392
2024-10-22T13:11:38+09:00,00:00:00,1429
2024-10-22T13:14:17+09:00,00:26:56,3562
2024-10-22T13:14:36+09:00,03:33:37,1988
2024-10-22T13:16:05+09:00,00:29:33,1605
2024-10-22T13:17:54+09:00,04:53:35,14
2024-10-22T13:18:26+09:00,00:22:04,3241
2024-10-22T13:18:31+09:00,01:49:03,847
2024-10-22T13:19:16+09:00,01:06:47,2592
2024-10-22T13:27:13+09:00,00:01:12,1186
2024-10-22T13:31:37+09:00,00:12:21,581
2024-10-22T13:40:37+09:00,01:08:56,3238
2024-10-22T13:41:27+09:00,01:08:06,2346
2024-10-22T13:43:47+09:00,00:02:00,695
2024-10-22T13:43:52+09:00,00:48:54,3451
2024-10-22T13:46:17+09:00,04:45:38,1705
2024-10-22T13:48:46+09:00,00:48:00,777
2024-10-22T13:48:46+09:00,00:00:00,3340
2024-10-22T13:52:49+09:00,00:01:29,3639
2024-10-22T13:54:46+09:00,00:03:38,3132
2024-10-22T13:56:32+09:00,00:00:00,2555
2024-10-22T13:57:18+09:00,00:40:32,2719
2024-10-22T13:59:38+09:00,00:18:11,628
2024-10-22T14:04:47+09:00,00:00:00,3317
2024-10-22T14:09:40+09:00,00:04:12,211
2024-10-22T14:14:35+09:00,00:00:00,581
2024-10-22T14:14:48+09:00,00:19:27,3560
2024-10-22T14:17:45+09:00,01:16:01,3345
2024-10-22T14:18:20+09:00,00:24:42,1605
2024-10-22T14:20:04+09:00,02:42:43,88
2024-10-22T14:24:46+09:00,00:32:00,3340
2024-10-22T14:27:45+09:00,02:51:53,487
2024-10-22T14:28:49+09:00,01:33:36,896
2024-10-22T14:30:26+09:00,00:10:01,695
2024-10-22T14:31:52+09:00,00:14:40,3040
2024-10-22T14:32:26+09:00,00:32:03,1881
2024-10-22T14:38:09+09:00,00:00:20,861
2024-10-22T14:38:47+09:00,00:00:00,2964
2024-10-22T14:42:01+09:00,00:00:00,3157
2024-10-22T14:42:13+09:00,00:32:16,3562
2024-10-22T14:43:17+09:00,00:20:28,1604
2024-10-22T14:45:50+09:00,00:00:00,3639
2024-10-22T14:46:06+09:00,01:57:14,1655
2024-10-22T14:53:33+09:00,00:00:00,2394
2024-10-22T14:55:57+09:00,00:20:00,2879
2024-10-22T15:00:35+09:00,00:25:07,625
2024-10-22T15:01:07+09:00,00:02:09,2611
2024-10-22T15:01:54+09:00,00:39:58,520
2024-10-22T15:02:04+09:00,00:00:00,198
2024-10-22T15:02:33+09:00,00:23:10,3637
2024-10-22T15:03:13+09:00,00:12:53,3580
2024-10-22T15:08:00+09:00,00:00:00,468
2024-10-22T15:10:07+09:00,00:00:00,1284
2024-10-22T15:12:52+09:00,00:00:00,731
2024-10-22T15:13:01+09:00,00:22:49,2719
2024-10-22T15:15:07+09:00,00:59:25,843
2024-10-22T15:19:34+09:00,00:25:54,3238
2024-10-22T15:23:51+09:00,00:00:00,3639
2024-10-22T15:24:09+09:00,00:00:30,1656
2024-10-22T15:31:14+09:00,01:57:14,1605
2024-10-22T15:32:06+09:00,01:13:51,695
2024-10-22T15:37:26+09:00,00:04:05,2646
2024-10-22T15:37:57+09:00,00:41:36,628
2024-10-22T15:38:33+09:00,00:00:00,62
2024-10-22T15:39:02+09:00,00:07:23,136
2024-10-22T15:40:02+09:00,00:00:00,911
2024-10-22T15:41:16+09:00,02:33:09,847
2024-10-22T15:42:18+09:00,00:47:40,1157
2024-10-22T15:50:59+09:00,00:39:41,2879
2024-10-22T15:51:53+09:00,00:10:24,2934
2024-10-22T15:52:07+09:00,00:00:00,3560
2024-10-22T15:52:38+09:00,00:59:40,1604
2024-10-22T15:53:25+09:00,00:00:46,889
2024-10-22T15:55:54+09:00,00:47:25,385
2024-10-22T15:57:17+09:00,01:33:10,2905
2024-10-22T15:57:45+09:00,00:00:00,2607
2024-10-22T16:00:08+09:00,00:08:53,2070
2024-10-22T16:01:02+09:00,00:00:00,2642
2024-10-22T16:01:17+09:00,00:33:35,365
2024-10-22T16:04:28+09:00,00:27:18,2778
2024-10-22T16:05:33+09:00,00:00:00,3464
2024-10-22T16:05:59+09:00,00:00:40,3265
2024-10-22T16:06:35+09:00,00:24:23,1202
2024-10-22T16:09:39+09:00,00:12:11,3562
2024-10-22T16:10:42+09:00,00:00:00,3451
2024-10-22T16:11:40+09:00,00:00:00,3345
2024-10-22T16:13:20+09:00,00:00:00,2719
2024-10-22T16:13:52+09:00,00:18:35,2952
2024-10-22T16:20:06+09:00,00:00:56,1717
2024-10-22T16:20:08+09:00,00:40:51,520
2024-10-22T16:24:43+09:00,00:00:01,777
2024-10-22T16:25:39+09:00,00:55:05,1272
2024-10-22T16:26:04+09:00,00:00:00,2919
2024-10-22T16:28:44+09:00,00:00:00,3340
2024-10-22T16:29:54+09:00,00:02:27,1112
2024-10-22T16:32:45+09:00,01:04:42,889
2024-10-22T16:33:03+09:00,00:16:47,896
2024-10-22T16:38:25+09:00,00:00:00,468
2024-10-22T16:38:28+09:00,00:28:00,2482
2024-10-22T16:46:42+09:00,00:00:00,2394
2024-10-22T16:47:12+09:00,00:00:00,296
2024-10-22T16:48:00+09:00,00:02:01,311
2024-10-22T16:59:52+09:00,00:00:00,628
2024-10-22T17:01:22+09:00,00:01:04,2273
2024-10-22T17:01:52+09:00,00:04:33,1198
2024-10-22T17:03:19+09:00,00:10:43,2952
2024-10-22T17:09:59+09:00,00:01:10,2719
2024-10-22T17:12:01+09:00,00:14:37,2220
2024-10-22T17:12:54+09:00,00:05:24,911
2024-10-22T17:12:58+09:00,00:00:00,3639
2024-10-22T17:14:07+09:00,00:00:00,1270
2024-10-22T17:16:14+09:00,00:00:00,695
2024-10-22T17:16:43+09:00,00:00:00,777
2024-10-22T17:20:58+09:00,00:00:24,3560
2024-10-22T17:23:37+09:00,00:00:00,2672
2024-10-22T17:24:07+09:00,00:01:26,2607
2024-10-22T17:26:07+09:00,00:34:20,1988
2024-10-22T17:28:12+09:00,00:00:00,861
2024-10-22T17:34:32+09:00,00:07:27,3637
2024-10-22T17:38:31+09:00,00:36:53,88
2024-10-22T17:42:18+09:00,00:01:37,2499
2024-10-22T17:47:04+09:00,00:00:00,520
2024-10-22T17:51:59+09:00,00:00:00,1202
2024-10-22T17:54:49+09:00,00:15:38,3639
2024-10-22T17:54:58+09:00,00:00:00,3560
2024-10-22T17:55:25+09:00,00:00:00,731
2024-10-22T17:56:02+09:00,00:00:00,1284
2024-10-22T18:00:50+09:00,00:03:40,2611
2024-10-22T18:04:08+09:00,00:00:00,3562
2024-10-22T18:04:32+09:00,00:00:00,468
2024-10-22T18:05:35+09:00,00:00:00,189
2024-10-22T18:08:57+09:00,00:00:00,3345
2024-10-22T18:09:16+09:00,00:00:00,1756
2024-10-22T18:14:55+09:00,01:26:55,657
2024-10-22T18:34:27+09:00,00:00:06,62
2024-10-22T18:36:54+09:00,00:01:11,896
2024-10-22T18:39:50+09:00,00:00:00,3345
2024-10-22T18:46:48+09:00,00:00:00,1604
2024-10-22T18:48:28+09:00,00:00:00,1899
2024-10-22T18:51:02+09:00,00:00:00,437
2024-10-22T18:52:32+09:00,00:01:00,14
2024-10-22T18:58:20+09:00,00:00:00,211
2024-10-22T19:13:59+09:00,00:00:00,3345
2024-10-22T19:14:23+09:00,00:25:00,3560
2024-10-22T19:14:26+09:00,00:00:45,3555
2024-10-22T19:15:58+09:00,00:00:00,1705
2024-10-22T19:16:46+09:00,00:50:27,2345
2024-10-22T19:19:43+09:00,00:00:00,847
2024-10-22T19:31:32+09:00,00:00:00,3464
2024-10-22T19:38:23+09:00,00:00:00,2672
2024-10-22T19:43:03+09:00,00:00:00,88
2024-10-22T19:46:31+09:00,00:00:00,365
2024-10-22T20:03:48+09:00,00:00:00,3464
2024-10-22T20:11:09+09:00,00:00:00,1705
2024-10-22T20:14:41+09:00,00:00:00,3501
2024-10-22T20:27:38+09:00,00:00:00,88
2024-10-22T20:30:03+09:00,00:00:00,1201
2024-10-22T20:42:53+09:00,00:00:00,2279
2024-10-22T20:56:36+09:00,00:00:00,2345
2024-10-22T21:10:06+09:00,00:00:00,2838
2024-10-22T21:12:13+09:00,00:00:58,276
2024-10-22T21:26:51+09:00,00:00:00,2345
2024-10-22T21:40:52+09:00,00:00:00,14
2024-10-22T21:45:08+09:00,00:00:00,2838
2024-10-22T21:47:33+09:00,00:00:00,211
2024-10-22T21:48:01+09:00,00:00:00,88
2024-10-22T22:03:55+09:00,01:04:55,3524
2024-10-22T22:11:27+09:00,00:20:04,1705
2024-10-22T22:22:53+09:00,00:00:00,3464
2024-10-22T22:37:10+09:00,00:05:01,703
2024-10-22T23:11:33+09:00,00:00:00,1705
2024-10-22T23:51:22+09:00,00:00:28,88
2024-10-23T00:28:43+09:00,00:00:00,385
2024-10-23T01:11:55+09:00,00:00:00,1705
2024-10-23T01:44:59+09:00,00:00:00,3524
2024-10-23T01:47:59+09:00,00:00:00,3464
2024-10-23T02:49:24+09:00,00:00:00,3524
2024-10-23T03:02:09+09:00,00:00:00,1705
2024-10-23T03:37:16+09:00,00:00:00,1705
2024-10-23T04:25:00+09:00,00:00:00,657
2024-10-23T05:02:27+09:00,00:00:00,1705
2024-10-23T05:24:23+09:00,00:09:26,3524
2024-10-23T05:34:20+09:00,00:00:54,703
2024-10-23T06:26:01+09:00,00:00:00,657
2024-10-23T06:29:22+09:00,14:33:25,3524
2024-10-23T06:29:25+09:00,00:00:09,703
2024-10-23T06:32:45+09:00,00:00:00,385
2024-10-23T06:32:50+09:00,00:00:00,1284
2024-10-23T06:50:50+09:00,00:02:01,3451
2024-10-23T07:11:18+09:00,00:00:00,3555
2024-10-23T07:22:02+09:00,00:00:00,3562
2024-10-23T07:22:04+09:00,11:40:36,2345
2024-10-23T07:31:08+09:00,00:00:00,3040
2024-10-23T07:33:09+09:00,00:00:00,847
2024-10-23T07:37:40+09:00,00:00:00,2303
2024-10-23T07:43:16+09:00,00:01:21,731
2024-10-23T07:43:31+09:00,00:01:02,2221
2024-10-23T07:43:37+09:00,00:10:19,703
2024-10-23T07:48:43+09:00,00:00:00,487
2024-10-23T07:51:29+09:00,00:00:00,1220
2024-10-23T07:56:30+09:00,00:00:00,2061
2024-10-23T07:57:44+09:00,00:00:01,3451
2024-10-23T08:02:43+09:00,00:00:00,296
2024-10-23T08:02:54+09:00,00:00:00,1705
2024-10-23T08:03:27+09:00,00:00:00,412
2024-10-23T08:11:03+09:00,00:00:00,3560
2024-10-23T08:17:18+09:00,00:00:00,657
2024-10-23T08:21:21+09:00,02:57:37,437
2024-10-23T08:23:04+09:00,00:00:55,1202
2024-10-23T08:25:26+09:00,00:00:01,211
2024-10-23T08:27:07+09:00,00:00:41,1655
2024-10-23T08:29:45+09:00,00:00:00,2905
2024-10-23T08:31:42+09:00,00:00:03,2499
2024-10-23T08:34:17+09:00,00:01:45,385
2024-10-23T08:35:33+09:00,00:10:29,703
2024-10-23T08:37:05+09:00,00:00:00,2952
2024-10-23T08:38:09+09:00,00:10:51,1604
2024-10-23T08:38:47+09:00,00:00:41,1220
2024-10-23T08:42:22+09:00,00:01:00,3430
2024-10-23T08:48:44+09:00,00:05:03,1166
2024-10-23T08:52:36+09:00,00:18:21,3056
2024-10-23T09:02:09+09:00,00:00:00,189
2024-10-23T09:02:18+09:00,00:00:00,695
2024-10-23T09:08:50+09:00,00:00:00,520
2024-10-23T09:08:56+09:00,03:19:09,88
2024-10-23T09:11:21+09:00,08:35:42,657
2024-10-23T09:12:24+09:00,00:00:01,911
2024-10-23T09:15:25+09:00,00:00:00,2672
2024-10-23T09:15:33+09:00,00:08:19,1605
2024-10-23T09:16:08+09:00,06:35:46,1272
2024-10-23T09:16:33+09:00,00:29:44,731
2024-10-23T09:17:33+09:00,00:20:08,625
2024-10-23T09:17:48+09:00,00:15:20,2220
2024-10-23T09:20:49+09:00,00:00:00,2952
2024-10-23T09:24:53+09:00,00:00:00,1220
2024-10-23T09:27:13+09:00,00:00:00,3639
2024-10-23T09:27:53+09:00,00:10:00,2934
2024-10-23T09:28:26+09:00,00:20:33,703
2024-10-23T09:33:30+09:00,08:40:12,14
2024-10-23T09:33:42+09:00,00:19:21,3345
2024-10-23T09:34:29+09:00,02:16:31,1655
2024-10-23T09:35:34+09:00,08:20:18,329
2024-10-23T09:41:03+09:00,02:21:53,189
2024-10-23T09:50:32+09:00,00:00:00,3056
2024-10-23T09:57:01+09:00,00:33:00,586
2024-10-23T10:00:28+09:00,02:56:40,2607
2024-10-23T10:02:41+09:00,00:00:00,385
2024-10-23T10:03:28+09:00,00:10:30,1705
2024-10-23T10:03:39+09:00,00:00:00,911
2024-10-23T10:04:37+09:00,00:30:35,847
2024-10-23T10:05:22+09:00,00:57:31,3418
2024-10-23T10:11:04+09:00,00:40:55,1715
2024-10-23T10:11:56+09:00,01:04:35,1366
2024-10-23T10:12:16+09:00,02:56:33,2401
2024-10-23T10:12:31+09:00,00:14:16,537
2024-10-23T10:12:42+09:00,02:35:21,1752
2024-10-23T10:13:14+09:00,00:00:00,1115
2024-10-23T10:13:51+09:00,00:31:25,1079
2024-10-23T10:14:25+09:00,01:05:35,3430
2024-10-23T10:14:35+09:00,00:00:00,3257
2024-10-23T10:15:29+09:00,00:38:59,3451
2024-10-23T10:16:04+09:00,01:59:50,3463
2024-10-23T10:17:56+09:00,07:17:18,2070
2024-10-23T10:18:54+09:00,00:22:57,843
2024-10-23T10:19:01+09:00,04:08:24,889
2024-10-23T10:19:56+09:00,00:00:00,495
2024-10-23T10:20:40+09:00,00:32:43,2220
2024-10-23T10:23:00+09:00,00:28:13,1988
2024-10-23T10:23:04+09:00,02:09:52,1605
2024-10-23T10:24:29+09:00,00:33:22,731
2024-10-23T10:24:49+09:00,00:08:26,2592
2024-10-23T10:25:04+09:00,01:02:38,2341
2024-10-23T10:26:23+09:00,00:37:57,896
2024-10-23T10:27:24+09:00,00:00:00,3560
2024-10-23T10:29:38+09:00,00:00:01,1717
2024-10-23T10:30:04+09:00,00:00:00,2672
2024-10-23T10:30:37+09:00,00:00:40,403
2024-10-23T10:30:54+09:00,00:00:00,2346
2024-10-23T10:31:34+09:00,00:00:00,520
2024-10-23T10:33:47+09:00,01:03:33,2934
2024-10-23T10:34:08+09:00,00:00:41,198
2024-10-23T10:34:28+09:00,08:52:24,703
2024-10-23T10:38:25+09:00,00:05:20,3241
2024-10-23T10:39:18+09:00,07:35:41,1166
2024-10-23T10:50:00+09:00,00:00:00,778
2024-10-23T10:51:08+09:00,00:00:00,905
2024-10-23T10:51:54+09:00,00:00:00,3253
2024-10-23T10:51:55+09:00,00:03:00,3389
2024-10-23T10:54:36+09:00,00:50:47,1705
2024-10-23T10:56:18+09:00,00:36:20,1604
2024-10-23T10:58:36+09:00,00:35:17,695
2024-10-23T11:00:22+09:00,00:02:00,487
2024-10-23T11:02:23+09:00,00:23:32,1725
2024-10-23T11:02:41+09:00,00:03:03,586
2024-10-23T11:03:34+09:00,00:00:00,3345
2024-10-23T11:05:02+09:00,00:00:00,403
