dt,spend,userid
2024-10-01T08:26:23+09:00,00:00:00,338
2024-10-01T08:31:02+09:00,00:00:01,2070
2024-10-01T08:31:02+09:00,00:00:00,2482
2024-10-01T08:31:04+09:00,00:00:07,3637
2024-10-01T08:31:08+09:00,00:00:00,2611
2024-10-01T08:32:39+09:00,00:22:19,403
2024-10-01T08:35:45+09:00,00:00:00,189
2024-10-01T08:37:42+09:00,00:00:00,1071
2024-10-01T08:42:23+09:00,00:00:00,657
2024-10-01T08:55:42+09:00,00:23:45,2607
2024-10-01T09:00:05+09:00,00:00:00,3555
2024-10-01T09:01:38+09:00,00:28:53,2401
2024-10-01T09:01:58+09:00,00:00:00,731
2024-10-01T09:02:51+09:00,00:28:32,1604
2024-10-01T09:05:20+09:00,00:22:47,3485
2024-10-01T09:06:50+09:00,00:00:00,1272
2024-10-01T09:07:15+09:00,00:00:00,1755
2024-10-01T09:11:05+09:00,00:00:00,625
2024-10-01T09:12:08+09:00,00:00:00,2070
2024-10-01T09:12:51+09:00,00:15:43,3451
2024-10-01T09:17:27+09:00,00:01:44,1237
2024-10-01T09:23:14+09:00,00:00:15,843
2024-10-01T09:25:27+09:00,00:00:00,385
2024-10-01T09:36:23+09:00,00:00:00,1130
2024-10-01T09:38:55+09:00,00:00:00,695
2024-10-01T09:39:39+09:00,00:00:00,3257
2024-10-01T09:48:29+09:00,00:00:00,2934
2024-10-01T09:52:41+09:00,06:12:49,2345
2024-10-01T09:55:07+09:00,00:52:33,2219
2024-10-01T09:58:40+09:00,00:00:00,1198
2024-10-01T09:59:23+09:00,00:00:00,520
2024-10-01T09:59:35+09:00,00:00:03,2646
2024-10-01T10:01:43+09:00,00:00:00,847
2024-10-01T10:08:59+09:00,00:00:00,657
2024-10-01T10:12:27+09:00,00:00:39,88
2024-10-01T10:13:57+09:00,00:00:00,1272
2024-10-01T10:19:26+09:00,00:00:00,3345
2024-10-01T10:35:08+09:00,00:14:03,695
2024-10-01T10:35:20+09:00,00:00:19,2592
2024-10-01T10:35:57+09:00,00:00:20,1357
2024-10-01T10:36:24+09:00,00:00:00,2221
2024-10-01T10:41:23+09:00,00:02:40,14
2024-10-01T10:44:25+09:00,00:00:00,520
2024-10-01T10:46:29+09:00,00:00:00,297
2024-10-01T10:52:52+09:00,00:44:42,88
2024-10-01T10:55:24+09:00,00:19:35,657
2024-10-01T10:59:20+09:00,00:00:00,3345
2024-10-01T11:05:35+09:00,00:00:34,1272
2024-10-01T11:07:45+09:00,00:00:00,522
2024-10-01T11:10:24+09:00,00:00:00,1717
2024-10-01T11:15:54+09:00,00:12:48,1066
2024-10-01T11:17:07+09:00,00:53:26,1149
2024-10-01T11:20:26+09:00,00:00:00,847
2024-10-01T11:23:29+09:00,00:00:00,3495
2024-10-01T11:23:52+09:00,00:02:37,889
2024-10-01T11:25:09+09:00,00:32:38,911
2024-10-01T11:28:08+09:00,00:16:50,2221
2024-10-01T11:28:25+09:00,00:45:24,2070
2024-10-01T11:35:39+09:00,00:00:00,520
2024-10-01T11:37:18+09:00,00:16:47,3555
2024-10-01T11:37:52+09:00,00:00:01,695
2024-10-01T11:39:40+09:00,00:46:12,2219
2024-10-01T11:40:36+09:00,00:00:00,1272
2024-10-01T11:40:47+09:00,00:02:38,1604
2024-10-01T11:43:11+09:00,00:00:00,296
2024-10-01T11:47:01+09:00,00:00:00,1117
2024-10-01T11:57:11+09:00,00:00:00,2881
2024-10-01T12:02:10+09:00,00:00:01,2905
2024-10-01T12:06:46+09:00,00:00:00,2220
2024-10-01T12:08:23+09:00,00:13:03,88
2024-10-01T12:08:58+09:00,00:00:00,2592
2024-10-01T12:13:49+09:00,00:06:29,3019
2024-10-01T12:20:28+09:00,00:08:23,695
2024-10-01T12:24:48+09:00,00:00:00,3555
2024-10-01T12:25:15+09:00,00:00:35,2499
2024-10-01T12:25:43+09:00,00:00:00,2401
2024-10-01T12:29:55+09:00,00:14:55,2611
2024-10-01T12:30:16+09:00,00:00:00,3637
2024-10-01T12:34:29+09:00,00:40:41,657
2024-10-01T12:36:53+09:00,00:00:00,2153
2024-10-01T12:37:12+09:00,00:00:08,861
2024-10-01T12:38:06+09:00,00:00:00,189
2024-10-01T12:40:38+09:00,00:00:00,1149
2024-10-01T12:41:12+09:00,00:28:16,2346
2024-10-01T12:44:43+09:00,00:00:00,1166
2024-10-01T12:45:14+09:00,00:09:47,3238
2024-10-01T12:46:43+09:00,00:29:24,2919
2024-10-01T12:48:44+09:00,00:02:02,1704
2024-10-01T12:50:01+09:00,00:07:12,3326
2024-10-01T12:55:58+09:00,00:00:00,2607
2024-10-01T12:56:08+09:00,00:00:00,495
2024-10-01T12:56:25+09:00,00:25:06,3451
2024-10-01T12:58:30+09:00,00:00:00,1556
2024-10-01T13:03:25+09:00,00:01:50,88
2024-10-01T13:17:19+09:00,00:00:00,437
2024-10-01T13:27:17+09:00,00:00:30,2607
2024-10-01T13:33:22+09:00,00:00:00,2401
2024-10-01T13:34:50+09:00,00:08:15,329
2024-10-01T13:35:13+09:00,00:03:00,385
2024-10-01T13:36:14+09:00,00:00:00,847
2024-10-01T13:36:43+09:00,00:00:00,1166
2024-10-01T13:37:20+09:00,01:43:57,1149
2024-10-01T13:40:42+09:00,00:00:50,2611
2024-10-01T13:41:17+09:00,00:00:15,3637
2024-10-01T13:42:03+09:00,00:00:00,3238
2024-10-01T13:43:52+09:00,00:00:00,1272
2024-10-01T13:46:02+09:00,00:00:00,189
2024-10-01T13:48:10+09:00,00:00:00,2221
2024-10-01T13:57:20+09:00,00:00:00,3555
2024-10-01T14:01:54+09:00,00:00:09,3407
2024-10-01T14:03:08+09:00,01:50:38,703
2024-10-01T14:07:58+09:00,00:00:44,1604
2024-10-01T14:11:19+09:00,00:00:00,1388
2024-10-01T14:11:30+09:00,00:00:05,1201
2024-10-01T14:13:13+09:00,00:00:00,706
2024-10-01T14:16:50+09:00,00:00:09,88
2024-10-01T14:17:15+09:00,00:00:00,657
2024-10-01T14:19:00+09:00,00:04:31,695
2024-10-01T14:21:00+09:00,00:00:00,2219
2024-10-01T14:21:45+09:00,00:03:18,2879
2024-10-01T14:31:30+09:00,00:00:04,1601
2024-10-01T14:32:06+09:00,00:00:00,3241
2024-10-01T14:32:43+09:00,00:00:00,1202
2024-10-01T14:37:40+09:00,00:33:08,1272
2024-10-01T14:42:25+09:00,00:21:22,3044
2024-10-01T14:44:40+09:00,00:00:00,2607
2024-10-01T14:46:40+09:00,00:00:00,847
2024-10-01T14:48:34+09:00,00:09:50,520
2024-10-01T15:00:09+09:00,00:41:13,14
2024-10-01T15:02:48+09:00,00:00:00,2070
2024-10-01T15:09:02+09:00,00:00:35,2611
2024-10-01T15:09:16+09:00,00:00:02,2499
2024-10-01T15:09:17+09:00,00:00:00,3345
2024-10-01T15:10:19+09:00,00:27:36,695
2024-10-01T15:10:21+09:00,00:00:11,2401
2024-10-01T15:11:53+09:00,00:00:00,731
2024-10-01T15:12:42+09:00,00:12:03,88
2024-10-01T15:21:07+09:00,00:00:00,847
2024-10-01T15:23:53+09:00,00:07:45,1366
2024-10-01T15:24:13+09:00,00:02:42,2482
2024-10-01T15:26:07+09:00,00:00:00,1756
2024-10-01T15:31:05+09:00,00:00:00,2219
2024-10-01T15:31:34+09:00,00:01:56,3451
2024-10-01T15:52:46+09:00,00:42:05,1149
2024-10-01T15:53:40+09:00,00:00:00,1468
2024-10-01T15:54:55+09:00,00:00:01,889
2024-10-01T15:55:02+09:00,00:00:00,1071
2024-10-01T15:55:16+09:00,00:00:01,1115
2024-10-01T15:55:22+09:00,00:00:01,3052
2024-10-01T15:56:23+09:00,00:02:29,3345
2024-10-01T16:01:19+09:00,00:00:00,2482
2024-10-01T16:03:50+09:00,00:01:10,3451
2024-10-01T16:04:31+09:00,00:00:00,2220
2024-10-01T16:07:17+09:00,00:00:00,3407
2024-10-01T16:09:07+09:00,00:00:00,385
2024-10-01T16:09:28+09:00,00:00:00,88
2024-10-01T16:12:36+09:00,00:00:45,495
2024-10-01T16:16:08+09:00,00:01:00,657
2024-10-01T16:16:16+09:00,00:00:00,1604
2024-10-01T16:20:29+09:00,00:00:00,2611
2024-10-01T16:24:44+09:00,00:00:00,189
2024-10-01T16:24:56+09:00,00:00:06,847
2024-10-01T16:30:23+09:00,00:00:00,1079
2024-10-01T16:33:53+09:00,00:01:17,2070
2024-10-01T16:34:08+09:00,00:00:00,896
2024-10-01T16:35:33+09:00,01:30:29,2345
2024-10-01T16:35:38+09:00,00:16:00,2453
2024-10-01T16:36:34+09:00,00:00:00,520
2024-10-01T16:39:01+09:00,00:00:00,1655
2024-10-01T16:41:39+09:00,00:00:00,2970
2024-10-01T16:41:47+09:00,00:00:24,3318
2024-10-01T16:45:28+09:00,00:00:00,403
2024-10-01T16:47:36+09:00,00:00:00,703
2024-10-01T16:57:12+09:00,00:00:00,778
2024-10-01T16:58:01+09:00,00:00:00,1071
2024-10-01T17:01:32+09:00,00:00:00,385
2024-10-01T17:05:52+09:00,00:00:10,2611
2024-10-01T17:06:05+09:00,00:00:00,3637
2024-10-01T17:08:00+09:00,00:39:29,695
2024-10-01T17:10:39+09:00,00:44:55,520
2024-10-01T17:16:59+09:00,00:00:00,1899
2024-10-01T17:18:49+09:00,00:00:00,688
2024-10-01T17:20:19+09:00,00:00:00,329
2024-10-01T17:20:56+09:00,00:02:05,3501
2024-10-01T17:20:58+09:00,00:06:26,88
2024-10-01T17:22:34+09:00,00:15:41,2401
2024-10-01T17:23:45+09:00,01:38:38,703
2024-10-01T17:27:24+09:00,00:00:00,628
2024-10-01T17:27:42+09:00,00:01:16,1652
2024-10-01T17:33:24+09:00,00:00:00,847
2024-10-01T17:36:45+09:00,00:00:00,3056
2024-10-01T17:40:20+09:00,00:27:58,731
2024-10-01T17:42:25+09:00,00:00:00,1604
2024-10-01T17:44:08+09:00,00:32:43,3451
2024-10-01T17:46:11+09:00,00:00:00,189
2024-10-01T17:46:58+09:00,00:17:05,1149
2024-10-01T17:50:34+09:00,00:00:00,889
2024-10-01T18:02:52+09:00,00:00:00,657
2024-10-01T18:07:36+09:00,00:00:00,385
2024-10-01T18:12:47+09:00,00:00:05,88
2024-10-01T18:12:51+09:00,00:25:19,2401
2024-10-01T18:14:19+09:00,00:00:20,2482
2024-10-01T18:18:26+09:00,00:00:01,224
2024-10-01T18:19:05+09:00,00:00:00,1366
2024-10-01T18:19:28+09:00,00:00:05,706
2024-10-01T18:27:07+09:00,00:00:00,847
2024-10-01T18:27:10+09:00,00:00:00,3238
2024-10-01T18:30:59+09:00,00:16:05,189
2024-10-01T18:34:00+09:00,00:00:00,1409
2024-10-01T18:38:28+09:00,02:58:59,1149
2024-10-01T18:41:15+09:00,00:44:01,2345
2024-10-01T18:41:28+09:00,00:00:00,657
2024-10-01T18:43:59+09:00,00:00:39,3501
2024-10-01T18:44:46+09:00,00:00:00,3318
2024-10-01T18:45:32+09:00,00:01:00,1757
2024-10-01T18:46:16+09:00,00:00:00,14
2024-10-01T18:49:15+09:00,00:00:00,520
2024-10-01T18:51:11+09:00,00:00:00,495
2024-10-01T18:52:05+09:00,00:00:00,2970
2024-10-01T18:58:23+09:00,00:00:00,1715
2024-10-01T18:58:45+09:00,00:00:40,487
2024-10-01T19:01:14+09:00,00:00:07,385
2024-10-01T19:01:36+09:00,00:28:41,3407
2024-10-01T19:05:26+09:00,00:00:18,365
2024-10-01T19:06:15+09:00,00:00:00,2394
2024-10-01T19:07:10+09:00,00:00:01,847
2024-10-01T19:08:35+09:00,00:00:00,1202
2024-10-01T19:12:30+09:00,00:00:01,2952
2024-10-01T19:14:29+09:00,00:00:01,1071
2024-10-01T19:17:24+09:00,00:00:00,2499
2024-10-01T19:20:21+09:00,00:14:32,88
2024-10-01T19:22:33+09:00,00:00:00,3560
2024-10-01T19:22:49+09:00,00:00:08,2905
2024-10-01T19:22:52+09:00,00:00:00,695
2024-10-01T19:34:30+09:00,00:16:00,2298
2024-10-01T19:38:30+09:00,01:28:37,703
2024-10-01T19:43:47+09:00,00:00:00,487
2024-10-01T19:43:48+09:00,00:00:00,3555
2024-10-01T19:47:57+09:00,00:01:41,2401
2024-10-01T19:50:05+09:00,00:11:29,1778
2024-10-01T19:54:55+09:00,00:00:05,1198
2024-10-01T19:57:11+09:00,00:00:08,1284
2024-10-01T20:02:29+09:00,00:00:00,1087
2024-10-01T20:08:09+09:00,00:15:41,695
2024-10-01T20:08:57+09:00,00:00:00,2341
2024-10-01T20:09:22+09:00,00:00:00,847
2024-10-01T20:11:19+09:00,00:00:00,329
2024-10-01T20:14:57+09:00,00:00:14,2905
2024-10-01T20:19:18+09:00,00:00:00,1166
2024-10-01T20:20:24+09:00,00:29:30,2345
2024-10-01T20:22:24+09:00,00:00:00,2838
2024-10-01T20:24:38+09:00,00:00:00,2220
2024-10-01T20:43:00+09:00,00:10:24,437
2024-10-01T20:43:07+09:00,00:09:55,189
2024-10-01T20:49:58+09:00,00:00:35,2611
2024-10-01T20:50:29+09:00,00:00:00,2199
2024-10-01T21:01:45+09:00,00:00:00,1071
2024-10-01T21:06:08+09:00,00:00:00,385
2024-10-01T21:12:35+09:00,00:00:00,695
2024-10-01T21:15:09+09:00,00:00:23,3407
2024-10-01T21:29:04+09:00,00:03:26,2345
2024-10-01T21:34:47+09:00,00:01:10,403
2024-10-01T21:38:27+09:00,00:00:00,2401
2024-10-01T21:45:22+09:00,00:00:00,3555
2024-10-01T21:46:32+09:00,00:00:00,189
2024-10-01T21:49:46+09:00,00:00:00,296
2024-10-01T21:50:49+09:00,00:20:18,487
2024-10-01T22:09:17+09:00,00:12:45,3451
2024-10-01T22:14:07+09:00,01:45:04,1149
2024-10-01T23:01:57+09:00,00:47:29,3524
2024-10-01T23:05:58+09:00,00:00:00,1166
2024-10-01T23:11:11+09:00,00:00:00,3142
2024-10-01T23:19:12+09:00,00:00:00,2345
2024-10-01T23:51:20+09:00,00:00:19,2401
2024-10-02T00:00:55+09:00,00:29:53,3524
2024-10-02T00:01:04+09:00,19:58:05,3157
2024-10-02T00:02:39+09:00,00:00:00,60
2024-10-02T00:13:35+09:00,09:38:16,1149
2024-10-02T00:23:47+09:00,00:00:00,3238
2024-10-02T00:53:54+09:00,00:00:00,60
2024-10-02T00:55:03+09:00,00:00:00,3451
2024-10-02T01:07:01+09:00,00:09:47,3524
2024-10-02T02:14:52+09:00,00:10:53,2345
2024-10-02T03:11:19+09:00,00:00:00,2345
2024-10-02T03:54:10+09:00,00:11:56,3524
2024-10-02T04:08:13+09:00,00:00:00,753
2024-10-02T04:51:31+09:00,00:00:00,731
2024-10-02T05:10:30+09:00,00:00:00,1652
2024-10-02T05:23:26+09:00,00:11:14,3524
2024-10-02T05:38:45+09:00,00:27:53,1988
2024-10-02T05:41:47+09:00,00:00:00,2952
2024-10-02T05:41:47+09:00,00:00:00,3544
2024-10-02T05:45:46+09:00,00:00:00,403
2024-10-02T06:04:27+09:00,00:00:00,847
2024-10-02T06:13:53+09:00,17:37:25,3524
2024-10-02T06:45:12+09:00,00:00:00,731
2024-10-02T06:53:41+09:00,00:00:45,1955
2024-10-02T06:59:15+09:00,00:00:00,189
2024-10-02T07:00:59+09:00,00:24:07,2808
2024-10-02T07:05:03+09:00,00:00:00,385
2024-10-02T07:05:52+09:00,00:00:00,695
2024-10-02T07:11:32+09:00,01:54:44,703
2024-10-02T07:11:42+09:00,00:00:08,1652
2024-10-02T07:13:45+09:00,00:26:35,88
2024-10-02T07:15:57+09:00,00:44:36,2345
2024-10-02T07:16:07+09:00,00:00:00,657
2024-10-02T07:36:50+09:00,00:00:00,3451
2024-10-02T07:39:34+09:00,00:00:00,731
2024-10-02T07:39:39+09:00,00:00:00,3555
2024-10-02T07:41:40+09:00,00:00:00,889
2024-10-02T07:44:57+09:00,00:00:00,2033
2024-10-02T07:49:10+09:00,00:23:42,657
2024-10-02T07:49:56+09:00,00:00:00,14
2024-10-02T07:53:40+09:00,00:00:00,1272
2024-10-02T07:56:02+09:00,00:00:00,706
2024-10-02T08:07:33+09:00,00:00:14,62
2024-10-02T08:08:37+09:00,00:00:00,1166
2024-10-02T08:08:42+09:00,00:00:00,3405
2024-10-02T08:09:15+09:00,00:00:00,329
2024-10-02T08:11:52+09:00,00:19:43,3451
2024-10-02T08:12:07+09:00,00:00:00,468
2024-10-02T08:15:26+09:00,00:00:00,731
2024-10-02T08:18:17+09:00,00:00:00,3056
2024-10-02T08:19:42+09:00,00:00:00,2674
2024-10-02T08:27:16+09:00,00:07:58,88
2024-10-02T08:33:13+09:00,00:00:00,2964
2024-10-02T08:42:47+09:00,00:02:22,1605
2024-10-02T08:44:55+09:00,00:00:21,3560
2024-10-02T08:45:01+09:00,05:51:37,2345
2024-10-02T08:46:00+09:00,00:00:00,385
2024-10-02T08:57:09+09:00,00:00:20,2401
2024-10-02T08:57:51+09:00,00:00:00,2070
2024-10-02T09:06:28+09:00,00:00:00,861
2024-10-02T09:06:52+09:00,00:00:00,3562
2024-10-02T09:08:26+09:00,00:00:00,3345
2024-10-02T09:13:45+09:00,00:00:01,2021
2024-10-02T09:13:47+09:00,00:00:00,2639
2024-10-02T09:21:52+09:00,00:01:22,3451
2024-10-02T09:24:11+09:00,00:00:15,2646
2024-10-02T09:26:39+09:00,00:00:01,385
2024-10-02T09:28:25+09:00,00:00:00,1272
2024-10-02T09:29:02+09:00,00:00:00,2607
2024-10-02T09:29:23+09:00,00:00:01,2952
2024-10-02T09:34:20+09:00,00:00:00,1284
2024-10-02T09:36:29+09:00,03:25:41,211
2024-10-02T09:37:12+09:00,00:00:00,487
2024-10-02T09:42:52+09:00,00:00:21,2592
2024-10-02T09:43:41+09:00,00:00:00,437
2024-10-02T09:48:47+09:00,00:00:00,3639
2024-10-02T09:49:36+09:00,00:00:00,2219
2024-10-02T09:52:56+09:00,00:08:00,695
2024-10-02T09:54:00+09:00,00:28:53,847
2024-10-02T09:59:15+09:00,00:07:59,2043
2024-10-02T10:02:06+09:00,00:00:00,88
2024-10-02T10:06:11+09:00,00:28:46,703
2024-10-02T10:08:11+09:00,00:00:00,1166
2024-10-02T10:09:11+09:00,00:00:00,731
2024-10-02T10:10:10+09:00,00:00:32,3345
2024-10-02T10:12:45+09:00,00:00:20,403
2024-10-02T10:13:19+09:00,01:17:09,1755
2024-10-02T10:14:19+09:00,00:00:00,487
2024-10-02T10:17:34+09:00,00:00:00,2988
2024-10-02T10:20:15+09:00,00:00:00,14
2024-10-02T10:21:26+09:00,00:00:00,437
2024-10-02T10:22:04+09:00,00:26:51,1149
2024-10-02T10:24:44+09:00,00:00:00,3253
2024-10-02T10:27:10+09:00,00:01:33,2401
2024-10-02T10:35:05+09:00,00:19:01,88
2024-10-02T10:35:58+09:00,00:00:00,1656
2024-10-02T10:37:29+09:00,00:23:54,657
2024-10-02T10:37:41+09:00,00:09:23,3451
2024-10-02T10:40:48+09:00,00:00:00,2592
2024-10-02T10:41:18+09:00,00:00:00,491
2024-10-02T10:46:00+09:00,00:18:43,2148
2024-10-02T10:51:41+09:00,00:00:00,189
2024-10-02T10:53:06+09:00,00:00:01,3374
2024-10-02T10:58:27+09:00,00:00:00,731
2024-10-02T11:04:56+09:00,00:00:00,847
2024-10-02T11:07:43+09:00,00:00:00,2425
2024-10-02T11:10:14+09:00,00:00:33,3555
2024-10-02T11:11:05+09:00,00:00:00,1112
2024-10-02T11:12:12+09:00,08:22:39,703
2024-10-02T11:12:42+09:00,00:00:01,62
2024-10-02T11:18:59+09:00,00:00:00,2631
2024-10-02T11:20:07+09:00,02:40:23,1149
2024-10-02T11:20:26+09:00,00:07:16,2674
2024-10-02T11:21:55+09:00,00:00:00,3229
2024-10-02T11:22:29+09:00,00:15:52,1574
2024-10-02T11:23:38+09:00,00:00:00,1272
2024-10-02T11:27:12+09:00,00:00:00,2607
2024-10-02T11:28:35+09:00,00:00:00,2628
2024-10-02T11:42:33+09:00,00:00:00,3451
2024-10-02T11:45:04+09:00,00:00:00,847
2024-10-02T11:46:04+09:00,00:00:32,3345
2024-10-02T11:46:43+09:00,00:00:00,657
2024-10-02T11:50:27+09:00,00:00:00,1655
2024-10-02T12:05:42+09:00,00:00:00,1675
2024-10-02T12:08:31+09:00,00:00:00,2219
2024-10-02T12:08:37+09:00,00:00:00,1605
2024-10-02T12:11:58+09:00,00:34:09,1755
2024-10-02T12:12:53+09:00,00:00:00,2401
2024-10-02T12:15:09+09:00,00:28:55,2070
2024-10-02T12:17:36+09:00,00:00:00,3560
2024-10-02T12:18:28+09:00,00:00:00,428
2024-10-02T12:18:52+09:00,00:00:11,1272
2024-10-02T12:20:49+09:00,00:00:00,3501
2024-10-02T12:30:06+09:00,00:05:46,14
2024-10-02T12:30:13+09:00,00:00:00,3555
2024-10-02T12:30:39+09:00,00:00:00,3345
2024-10-02T12:35:06+09:00,00:00:00,2279
2024-10-02T12:36:35+09:00,00:00:00,2934
2024-10-02T12:37:08+09:00,00:00:00,1071
2024-10-02T12:40:34+09:00,00:12:29,520
2024-10-02T12:41:04+09:00,00:00:00,2611
2024-10-02T12:41:06+09:00,00:20:57,3637
2024-10-02T12:43:32+09:00,00:20:37,847
2024-10-02T12:43:41+09:00,00:01:07,2607
2024-10-02T12:45:47+09:00,00:51:25,1717
2024-10-02T12:46:48+09:00,00:00:36,1067
2024-10-02T12:49:28+09:00,00:00:00,3229
2024-10-02T12:51:33+09:00,00:39:29,2043
2024-10-02T12:51:45+09:00,00:00:00,3451
2024-10-02T12:52:07+09:00,00:00:00,329
2024-10-02T12:54:28+09:00,00:05:12,706
2024-10-02T13:00:11+09:00,00:00:00,1757
2024-10-02T13:01:41+09:00,00:23:54,437
2024-10-02T13:13:59+09:00,00:00:00,1752
2024-10-02T13:14:33+09:00,00:00:31,2401
2024-10-02T13:16:22+09:00,00:22:19,88
2024-10-02T13:18:39+09:00,00:52:10,695
2024-10-02T13:20:09+09:00,00:00:00,1272
2024-10-02T13:32:44+09:00,00:00:00,731
2024-10-02T13:36:45+09:00,00:00:00,847
2024-10-02T13:38:44+09:00,00:00:00,2298
2024-10-02T13:41:57+09:00,00:00:00,1604
2024-10-02T13:42:02+09:00,00:00:01,2215
2024-10-02T13:43:49+09:00,00:08:17,2607
2024-10-02T13:45:13+09:00,00:00:00,520
2024-10-02T13:46:21+09:00,00:45:47,189
2024-10-02T13:52:55+09:00,00:31:43,2401
2024-10-02T13:56:37+09:00,00:00:00,329
2024-10-02T13:56:40+09:00,00:00:00,2611
2024-10-02T13:56:44+09:00,00:00:00,3637
2024-10-02T14:03:39+09:00,00:00:01,385
2024-10-02T14:19:00+09:00,00:00:00,706
2024-10-02T14:20:16+09:00,00:00:52,3451
2024-10-02T14:21:18+09:00,00:00:00,2592
2024-10-02T14:21:25+09:00,00:00:00,3555
2024-10-02T14:27:53+09:00,00:00:00,88
2024-10-02T14:29:12+09:00,00:00:00,487
2024-10-02T14:29:53+09:00,00:00:00,2639
2024-10-02T14:31:52+09:00,00:01:20,329
2024-10-02T14:32:03+09:00,00:01:18,1765
2024-10-02T14:32:20+09:00,00:07:59,3389
2024-10-02T14:32:23+09:00,00:00:20,403
2024-10-02T14:37:42+09:00,00:00:00,3639
2024-10-02T14:39:28+09:00,00:00:00,3560
2024-10-02T14:40:54+09:00,00:00:00,2905
2024-10-02T14:45:00+09:00,00:03:47,1594
2024-10-02T14:49:40+09:00,00:01:44,1003
2024-10-02T14:50:26+09:00,00:00:00,847
2024-10-02T14:52:00+09:00,00:48:28,211
2024-10-02T14:52:02+09:00,00:08:02,724
2024-10-02T15:01:57+09:00,00:00:00,3555
2024-10-02T15:07:24+09:00,06:09:43,2345
2024-10-02T15:08:12+09:00,00:00:00,731
2024-10-02T15:12:21+09:00,00:00:00,520
2024-10-02T15:13:13+09:00,00:00:00,1529
2024-10-02T15:13:15+09:00,00:00:00,1717
2024-10-02T15:23:20+09:00,00:20:49,657
2024-10-02T15:24:01+09:00,00:00:00,2905
2024-10-02T15:25:04+09:00,00:00:20,88
2024-10-02T15:26:39+09:00,00:04:01,3451
2024-10-02T15:28:00+09:00,00:08:42,3430
2024-10-02T15:28:02+09:00,00:12:27,695
2024-10-02T15:29:40+09:00,00:05:20,3389
2024-10-02T15:32:36+09:00,00:02:03,2043
2024-10-02T15:36:14+09:00,00:01:13,14
2024-10-02T15:36:29+09:00,00:08:14,385
2024-10-02T15:37:36+09:00,00:00:00,847
2024-10-02T15:37:47+09:00,00:00:00,1652
2024-10-02T15:43:19+09:00,01:15:09,520
2024-10-02T15:45:43+09:00,00:00:00,365
2024-10-02T15:48:11+09:00,00:23:56,1071
2024-10-02T15:51:03+09:00,00:19:23,1149
2024-10-02T15:53:36+09:00,00:00:02,324
2024-10-02T15:55:13+09:00,00:01:01,428
2024-10-02T15:55:27+09:00,00:00:00,2607
2024-10-02T15:55:47+09:00,00:00:00,2639
2024-10-02T16:00:55+09:00,00:05:51,2646
2024-10-02T16:03:54+09:00,00:00:00,2252
2024-10-02T16:04:19+09:00,00:00:59,3345
2024-10-02T16:05:07+09:00,00:00:00,3407
2024-10-02T16:05:18+09:00,00:14:47,2592
2024-10-02T16:06:02+09:00,00:00:00,1655
2024-10-02T16:06:22+09:00,00:01:00,3644
2024-10-02T16:07:49+09:00,00:00:00,88
2024-10-02T16:09:29+09:00,00:13:52,3451
2024-10-02T16:09:39+09:00,00:01:12,1272
2024-10-02T16:12:29+09:00,01:14:12,211
2024-10-02T16:13:57+09:00,00:24:59,847
2024-10-02T16:15:19+09:00,00:05:42,657
2024-10-02T16:17:01+09:00,00:00:00,2008
2024-10-02T16:27:24+09:00,00:03:00,3055
2024-10-02T16:34:01+09:00,00:01:02,3560
2024-10-02T16:39:07+09:00,00:00:10,2148
2024-10-02T16:39:54+09:00,00:00:33,871
2024-10-02T16:40:22+09:00,00:26:20,88
2024-10-02T16:41:38+09:00,00:00:01,3501
2024-10-02T16:44:32+09:00,00:00:00,2279
2024-10-02T16:48:04+09:00,00:00:43,1272
2024-10-02T16:49:49+09:00,00:00:00,2070
2024-10-02T16:53:29+09:00,00:28:20,657
2024-10-02T16:56:51+09:00,00:00:00,1366
2024-10-02T16:56:57+09:00,00:00:46,2401
2024-10-02T16:59:08+09:00,00:00:00,2043
2024-10-02T17:01:01+09:00,00:00:00,2734
2024-10-02T17:02:37+09:00,00:00:00,695
2024-10-02T17:02:43+09:00,00:00:21,365
2024-10-02T17:07:30+09:00,01:23:06,3451
2024-10-02T17:09:04+09:00,00:00:00,3293
2024-10-02T17:11:21+09:00,00:00:00,14
2024-10-02T17:11:41+09:00,00:00:00,2964
2024-10-02T17:11:47+09:00,00:00:00,2148
2024-10-02T17:13:47+09:00,00:00:00,847
2024-10-02T17:16:31+09:00,00:00:57,2499
2024-10-02T17:19:26+09:00,00:10:42,403
2024-10-02T17:22:18+09:00,00:06:53,2905
2024-10-02T17:32:15+09:00,00:39:20,1149
2024-10-02T17:34:01+09:00,00:00:40,663
2024-10-02T17:40:27+09:00,00:25:47,889
2024-10-02T17:41:12+09:00,00:00:00,437
2024-10-02T17:42:29+09:00,00:00:00,14
2024-10-02T17:43:32+09:00,00:00:00,62
2024-10-02T17:45:07+09:00,00:00:00,871
2024-10-02T17:46:44+09:00,00:00:00,385
2024-10-02T17:50:09+09:00,00:08:42,3637
2024-10-02T17:50:29+09:00,00:00:00,1655
2024-10-02T17:51:06+09:00,00:00:00,843
2024-10-02T17:51:19+09:00,00:00:00,495
2024-10-02T17:52:05+09:00,00:29:31,2607
2024-10-02T17:52:38+09:00,00:03:37,189
2024-10-02T17:55:07+09:00,00:05:58,2611
2024-10-02T17:56:31+09:00,00:33:35,520
2024-10-02T17:58:10+09:00,00:39:15,211
2024-10-02T17:58:17+09:00,00:37:38,2401
