dt,spend,userid
2024-10-12T11:52:28+09:00,00:36:50,329
2024-10-12T11:55:58+09:00,00:00:00,172
2024-10-12T11:57:20+09:00,00:04:39,14
2024-10-12T12:07:53+09:00,00:28:23,1079
2024-10-12T12:12:45+09:00,00:00:00,1529
2024-10-12T12:19:21+09:00,00:00:10,1160
2024-10-12T12:19:38+09:00,01:03:26,2607
2024-10-12T12:22:31+09:00,00:00:00,3464
2024-10-12T12:23:06+09:00,03:15:09,731
2024-10-12T12:23:48+09:00,00:51:19,1655
2024-10-12T12:28:59+09:00,00:00:00,88
2024-10-12T12:29:56+09:00,01:06:43,861
2024-10-12T12:31:09+09:00,04:34:27,657
2024-10-12T12:31:16+09:00,01:42:45,3560
2024-10-12T12:32:28+09:00,01:12:02,1605
2024-10-12T12:36:09+09:00,00:04:03,2401
2024-10-12T12:36:10+09:00,00:21:27,2879
2024-10-12T12:37:06+09:00,01:23:21,296
2024-10-12T12:37:16+09:00,01:11:24,1717
2024-10-12T12:42:21+09:00,00:00:00,2672
2024-10-12T12:46:06+09:00,01:12:45,14
2024-10-12T12:49:30+09:00,00:00:00,412
2024-10-12T12:52:24+09:00,00:00:01,385
2024-10-12T13:04:51+09:00,00:18:52,695
2024-10-12T13:07:33+09:00,00:20:39,1652
2024-10-12T13:09:01+09:00,02:12:58,1272
2024-10-12T13:13:00+09:00,00:36:20,2220
2024-10-12T13:19:17+09:00,00:00:00,88
2024-10-12T13:19:40+09:00,00:02:20,2401
2024-10-12T13:32:22+09:00,00:00:00,3464
2024-10-12T13:34:14+09:00,00:14:38,2219
2024-10-12T13:34:32+09:00,00:24:39,1220
2024-10-12T13:38:21+09:00,00:10:00,2879
2024-10-12T13:38:35+09:00,00:14:37,2672
2024-10-12T13:41:36+09:00,00:05:20,1604
2024-10-12T13:46:01+09:00,00:00:00,1655
2024-10-12T13:50:50+09:00,00:22:46,2070
2024-10-12T13:52:16+09:00,00:37:55,2401
2024-10-12T13:58:37+09:00,00:00:00,1930
2024-10-12T14:01:13+09:00,00:06:01,618
2024-10-12T14:03:46+09:00,00:01:27,695
2024-10-12T14:06:51+09:00,00:00:57,1765
2024-10-12T14:07:33+09:00,00:00:00,412
2024-10-12T14:16:56+09:00,01:49:14,189
2024-10-12T14:20:27+09:00,00:14:53,1604
2024-10-12T14:29:32+09:00,00:41:33,487
2024-10-12T14:30:58+09:00,00:04:06,1115
2024-10-12T14:35:01+09:00,00:45:39,889
2024-10-12T14:35:59+09:00,00:06:43,520
2024-10-12T14:40:23+09:00,00:00:00,2934
2024-10-12T14:44:56+09:00,01:56:05,1655
2024-10-12T14:45:53+09:00,00:31:12,1493
2024-10-12T14:51:33+09:00,00:06:12,847
2024-10-12T14:51:36+09:00,00:10:00,2952
2024-10-12T14:54:35+09:00,00:26:15,3345
2024-10-12T14:56:39+09:00,00:33:44,1066
2024-10-12T15:00:34+09:00,00:18:05,537
2024-10-12T15:01:11+09:00,00:00:19,437
2024-10-12T15:02:06+09:00,00:06:20,896
2024-10-12T15:04:15+09:00,00:00:00,3464
2024-10-12T15:05:57+09:00,00:05:22,211
2024-10-12T15:07:31+09:00,00:00:00,412
2024-10-12T15:08:27+09:00,00:20:17,2736
2024-10-12T15:08:31+09:00,00:20:55,1084
2024-10-12T15:09:28+09:00,00:04:01,14
2024-10-12T15:10:14+09:00,00:29:52,2964
2024-10-12T15:15:39+09:00,00:07:55,1202
2024-10-12T15:18:29+09:00,00:05:35,1756
2024-10-12T15:19:35+09:00,00:50:21,520
2024-10-12T15:21:45+09:00,00:00:00,2499
2024-10-12T15:27:23+09:00,00:13:53,1988
2024-10-12T15:31:03+09:00,00:26:03,296
2024-10-12T15:32:17+09:00,00:10:00,2879
2024-10-12T15:34:35+09:00,00:14:45,170
2024-10-12T15:37:44+09:00,00:00:00,3464
2024-10-12T15:40:16+09:00,00:00:00,1717
2024-10-12T15:41:36+09:00,00:05:00,2952
2024-10-12T15:42:24+09:00,00:28:02,843
2024-10-12T15:46:27+09:00,00:18:16,3451
2024-10-12T15:47:22+09:00,00:00:00,211
2024-10-12T15:51:08+09:00,01:03:13,14
2024-10-12T15:59:17+09:00,00:03:54,625
2024-10-12T16:00:20+09:00,00:05:35,136
2024-10-12T16:07:17+09:00,00:00:00,412
2024-10-12T16:08:21+09:00,00:44:12,3032
2024-10-12T16:14:33+09:00,00:37:24,889
2024-10-12T16:17:28+09:00,00:11:35,2952
2024-10-12T16:22:22+09:00,00:33:01,2964
2024-10-12T16:28:19+09:00,00:10:00,731
2024-10-12T16:29:10+09:00,00:21:55,1496
2024-10-12T16:32:33+09:00,00:27:50,2879
2024-10-12T16:37:22+09:00,00:00:00,1717
2024-10-12T16:42:01+09:00,00:03:57,2870
2024-10-12T16:49:58+09:00,00:18:53,2070
2024-10-12T16:50:00+09:00,00:00:00,412
2024-10-12T17:10:05+09:00,00:55:14,703
2024-10-12T17:28:27+09:00,00:07:10,2345
2024-10-12T17:36:11+09:00,00:00:00,412
2024-10-12T18:01:05+09:00,00:00:00,211
2024-10-12T18:01:58+09:00,00:00:00,2607
2024-10-12T18:04:13+09:00,00:00:01,520
2024-10-12T18:08:05+09:00,00:01:51,2345
2024-10-12T18:14:33+09:00,00:00:00,14
2024-10-12T18:36:10+09:00,00:00:00,412
2024-10-12T18:50:05+09:00,00:03:05,2219
2024-10-12T19:04:54+09:00,00:00:25,1157
2024-10-12T19:35:55+09:00,00:00:00,412
2024-10-12T20:20:00+09:00,00:00:00,412
2024-10-12T21:19:58+09:00,00:00:00,412
2024-10-12T22:19:43+09:00,00:00:48,412
2024-10-12T22:32:47+09:00,00:00:00,3464
2024-10-12T22:42:04+09:00,00:00:00,3524
2024-10-12T22:53:08+09:00,00:00:00,703
2024-10-12T23:07:35+09:00,00:42:24,412
2024-10-13T00:10:02+09:00,00:00:01,412
2024-10-13T00:47:07+09:00,00:00:02,3524
2024-10-13T01:10:01+09:00,00:00:01,412
2024-10-13T01:33:01+09:00,00:09:33,3464
2024-10-13T02:09:47+09:00,00:00:00,412
2024-10-13T02:25:10+09:00,00:00:00,3464
2024-10-13T03:19:58+09:00,00:00:01,412
2024-10-13T03:27:34+09:00,00:00:00,3464
2024-10-13T03:55:45+09:00,00:28:24,412
2024-10-13T04:59:18+09:00,00:24:36,412
2024-10-13T05:49:53+09:00,00:00:00,3524
2024-10-13T06:23:38+09:00,00:09:52,412
2024-10-13T07:28:54+09:00,13:55:18,3524
2024-10-13T07:45:12+09:00,00:56:33,2345
2024-10-13T07:49:56+09:00,00:00:00,412
2024-10-13T07:52:34+09:00,00:35:59,657
2024-10-13T08:03:03+09:00,00:00:01,703
2024-10-13T08:05:05+09:00,00:40:37,14
2024-10-13T08:07:41+09:00,00:32:32,189
2024-10-13T08:18:03+09:00,00:48:42,1604
2024-10-13T08:28:08+09:00,00:00:08,3464
2024-10-13T08:35:24+09:00,06:20:47,695
2024-10-13T08:49:58+09:00,02:31:33,2070
2024-10-13T09:02:02+09:00,00:00:00,211
2024-10-13T09:03:59+09:00,08:22:54,703
2024-10-13T09:07:28+09:00,00:10:00,172
2024-10-13T09:10:17+09:00,00:41:20,1605
2024-10-13T09:10:49+09:00,00:13:33,412
2024-10-13T09:11:07+09:00,00:15:18,2607
2024-10-13T09:16:20+09:00,00:03:17,62
2024-10-13T09:27:16+09:00,08:41:26,2345
2024-10-13T09:30:09+09:00,07:24:34,14
2024-10-13T09:31:03+09:00,01:15:36,189
2024-10-13T09:37:12+09:00,00:00:40,1988
2024-10-13T09:38:47+09:00,00:00:20,1604
2024-10-13T09:41:23+09:00,01:03:41,657
2024-10-13T09:44:33+09:00,00:00:00,704
2024-10-13T09:45:12+09:00,00:02:39,3257
2024-10-13T09:50:33+09:00,00:10:05,406
2024-10-13T09:52:24+09:00,00:00:00,2879
2024-10-13T09:54:35+09:00,00:00:00,2279
2024-10-13T09:56:46+09:00,01:11:16,329
2024-10-13T09:57:23+09:00,00:43:04,437
2024-10-13T10:00:19+09:00,00:00:00,2607
2024-10-13T10:11:53+09:00,00:00:21,861
2024-10-13T10:12:49+09:00,00:47:50,520
2024-10-13T10:19:30+09:00,00:00:00,2234
2024-10-13T10:20:57+09:00,00:30:03,468
2024-10-13T10:23:07+09:00,00:55:43,843
2024-10-13T10:27:57+09:00,00:04:43,118
2024-10-13T10:30:09+09:00,00:14:23,2646
2024-10-13T10:30:34+09:00,00:00:00,510
2024-10-13T10:30:37+09:00,00:27:58,2934
2024-10-13T10:31:04+09:00,00:01:01,3501
2024-10-13T10:35:51+09:00,00:37:00,296
2024-10-13T10:38:48+09:00,00:08:16,1717
2024-10-13T10:39:52+09:00,00:05:00,731
2024-10-13T10:41:10+09:00,00:02:24,1655
2024-10-13T10:44:22+09:00,00:21:06,3345
2024-10-13T10:45:10+09:00,00:14:32,3407
2024-10-13T10:45:33+09:00,00:00:00,2607
2024-10-13T10:45:34+09:00,00:00:00,88
2024-10-13T10:46:44+09:00,00:07:33,170
2024-10-13T10:47:19+09:00,00:30:38,847
2024-10-13T10:53:15+09:00,00:03:57,1284
2024-10-13T10:57:09+09:00,00:02:04,1715
2024-10-13T10:59:26+09:00,00:10:44,1605
2024-10-13T11:01:15+09:00,00:40:52,1725
2024-10-13T11:02:46+09:00,00:22:33,2592
2024-10-13T11:06:04+09:00,00:48:56,1604
2024-10-13T11:09:36+09:00,00:00:33,889
2024-10-13T11:09:37+09:00,00:28:43,2952
2024-10-13T11:10:50+09:00,00:08:46,495
2024-10-13T11:20:14+09:00,00:12:02,1066
2024-10-13T11:22:46+09:00,00:19:42,2401
2024-10-13T11:22:57+09:00,00:22:09,3238
2024-10-13T11:23:19+09:00,00:13:43,657
2024-10-13T11:23:39+09:00,00:47:49,3318
2024-10-13T11:23:50+09:00,00:00:00,487
2024-10-13T11:23:58+09:00,00:21:38,2346
2024-10-13T11:24:29+09:00,01:09:15,1493
2024-10-13T11:25:02+09:00,00:19:12,3275
2024-10-13T11:25:57+09:00,00:00:00,731
2024-10-13T11:27:28+09:00,00:00:00,385
2024-10-13T11:31:30+09:00,00:06:10,189
2024-10-13T11:33:32+09:00,01:24:27,520
2024-10-13T11:34:22+09:00,00:00:00,551
2024-10-13T11:40:35+09:00,00:00:29,714
2024-10-13T11:43:02+09:00,00:03:09,628
2024-10-13T11:43:08+09:00,00:20:49,329
2024-10-13T11:43:20+09:00,00:00:00,412
2024-10-13T11:44:21+09:00,00:47:34,428
2024-10-13T11:45:55+09:00,00:18:07,889
2024-10-13T11:47:17+09:00,00:00:00,437
2024-10-13T11:48:18+09:00,00:03:11,1272
2024-10-13T11:48:18+09:00,00:03:06,2220
2024-10-13T11:50:45+09:00,00:00:00,211
2024-10-13T11:52:13+09:00,00:27:57,1717
2024-10-13T11:54:12+09:00,00:37:25,2934
2024-10-13T11:57:05+09:00,01:12:58,2879
2024-10-13T11:58:06+09:00,00:03:48,591
2024-10-13T11:59:08+09:00,00:00:00,2592
2024-10-13T11:59:27+09:00,02:12:02,2221
2024-10-13T12:00:40+09:00,00:00:00,1988
2024-10-13T12:00:54+09:00,00:00:00,2964
2024-10-13T12:05:13+09:00,00:42:47,843
2024-10-13T12:07:26+09:00,00:00:27,2083
2024-10-13T12:08:41+09:00,00:42:52,688
2024-10-13T12:10:55+09:00,00:02:00,1652
2024-10-13T12:11:00+09:00,00:00:00,1079
2024-10-13T12:11:33+09:00,00:00:01,170
2024-10-13T12:12:59+09:00,00:06:40,2694
2024-10-13T12:17:25+09:00,00:21:29,519
2024-10-13T12:17:29+09:00,04:10:06,189
2024-10-13T12:17:36+09:00,02:56:39,657
2024-10-13T12:19:28+09:00,00:38:43,1655
2024-10-13T12:19:40+09:00,00:00:00,412
2024-10-13T12:24:39+09:00,00:00:00,3275
2024-10-13T12:29:59+09:00,01:01:14,3639
2024-10-13T12:30:07+09:00,00:50:10,2607
2024-10-13T12:32:34+09:00,00:16:40,896
2024-10-13T12:33:51+09:00,00:48:26,2401
2024-10-13T12:34:08+09:00,00:00:33,2592
2024-10-13T12:34:31+09:00,00:00:00,3052
2024-10-13T12:35:11+09:00,00:00:20,2952
2024-10-13T12:37:13+09:00,00:00:50,2964
2024-10-13T12:37:26+09:00,00:00:00,2981
2024-10-13T12:37:56+09:00,00:43:54,385
2024-10-13T12:39:40+09:00,01:04:37,889
2024-10-13T12:40:49+09:00,00:00:00,1604
2024-10-13T12:41:49+09:00,00:18:34,88
2024-10-13T12:44:09+09:00,00:00:00,2719
2024-10-13T12:45:12+09:00,01:25:13,2346
2024-10-13T12:46:25+09:00,01:06:55,437
2024-10-13T12:46:29+09:00,00:00:00,1201
2024-10-13T12:49:44+09:00,00:01:52,3209
2024-10-13T12:49:55+09:00,00:21:06,1765
2024-10-13T12:53:55+09:00,00:00:00,1717
2024-10-13T12:54:45+09:00,00:00:00,447
2024-10-13T12:58:00+09:00,01:33:37,1855
2024-10-13T12:58:36+09:00,00:47:55,2734
2024-10-13T13:05:22+09:00,00:10:33,3238
2024-10-13T13:08:50+09:00,00:29:10,2592
2024-10-13T13:10:00+09:00,00:36:37,2934
2024-10-13T13:10:41+09:00,00:57:57,2905
2024-10-13T13:10:49+09:00,00:18:25,1084
2024-10-13T13:11:06+09:00,00:00:00,3317
2024-10-13T13:13:35+09:00,00:14:47,211
2024-10-13T13:14:02+09:00,00:36:04,3501
2024-10-13T13:19:25+09:00,00:00:01,412
2024-10-13T13:19:57+09:00,00:39:04,136
2024-10-13T13:20:07+09:00,00:00:00,2499
2024-10-13T13:20:25+09:00,00:34:46,528
2024-10-13T13:21:59+09:00,00:00:00,2719
2024-10-13T13:23:19+09:00,00:28:35,843
2024-10-13T13:28:31+09:00,00:19:36,3389
2024-10-13T13:30:06+09:00,00:29:10,3056
2024-10-13T13:32:52+09:00,01:48:26,520
2024-10-13T13:33:53+09:00,00:29:45,847
2024-10-13T13:33:55+09:00,02:08:04,1717
2024-10-13T13:41:06+09:00,00:00:00,3052
2024-10-13T13:41:17+09:00,00:14:15,1272
2024-10-13T13:42:41+09:00,02:53:51,2070
2024-10-13T13:42:57+09:00,00:04:00,2065
2024-10-13T13:48:07+09:00,00:07:10,329
2024-10-13T13:48:30+09:00,00:00:00,118
2024-10-13T13:50:07+09:00,00:40:00,2879
2024-10-13T13:51:06+09:00,00:00:00,3317
2024-10-13T13:53:14+09:00,00:26:53,385
2024-10-13T13:53:26+09:00,00:00:00,2442
2024-10-13T13:58:21+09:00,00:00:00,490
2024-10-13T14:03:15+09:00,01:37:51,88
2024-10-13T14:04:46+09:00,00:00:00,3238
2024-10-13T14:09:13+09:00,00:11:43,2592
2024-10-13T14:13:02+09:00,00:06:02,1605
2024-10-13T14:13:13+09:00,00:00:56,1988
2024-10-13T14:14:25+09:00,00:43:00,3560
2024-10-13T14:22:51+09:00,00:02:19,1655
2024-10-13T14:23:22+09:00,00:01:51,3583
2024-10-13T14:26:40+09:00,00:05:04,211
2024-10-13T14:26:46+09:00,01:00:41,2499
2024-10-13T14:27:18+09:00,00:22:54,3345
2024-10-13T14:32:15+09:00,00:28:46,2672
2024-10-13T14:34:33+09:00,00:26:10,3040
2024-10-13T14:36:32+09:00,00:05:45,198
2024-10-13T14:36:35+09:00,00:02:59,329
2024-10-13T14:40:16+09:00,00:04:31,1604
2024-10-13T14:40:46+09:00,00:44:36,1272
2024-10-13T14:42:42+09:00,00:31:49,3555
2024-10-13T14:46:11+09:00,00:54:29,2346
2024-10-13T14:46:28+09:00,00:00:01,412
2024-10-13T14:46:39+09:00,00:00:57,1988
2024-10-13T14:47:27+09:00,00:51:11,3238
2024-10-13T14:51:00+09:00,00:00:00,1605
2024-10-13T14:54:19+09:00,00:00:31,2592
2024-10-13T15:04:09+09:00,00:04:35,2219
2024-10-13T15:04:55+09:00,01:26:03,3389
2024-10-13T15:07:34+09:00,00:13:38,1752
2024-10-13T15:10:56+09:00,00:31:38,3463
2024-10-13T15:14:36+09:00,00:08:23,2952
2024-10-13T15:17:46+09:00,01:02:28,296
2024-10-13T15:18:04+09:00,01:00:42,329
2024-10-13T15:18:29+09:00,00:42:24,628
2024-10-13T15:20:22+09:00,00:06:00,2401
2024-10-13T15:20:32+09:00,01:20:44,2607
2024-10-13T15:21:15+09:00,00:00:00,385
2024-10-13T15:21:55+09:00,00:00:00,2934
2024-10-13T15:28:18+09:00,00:28:36,437
2024-10-13T15:28:39+09:00,00:09:46,1166
2024-10-13T15:29:22+09:00,00:00:21,2592
2024-10-13T15:30:18+09:00,00:41:51,3345
2024-10-13T15:33:57+09:00,00:00:00,172
2024-10-13T15:35:44+09:00,00:49:47,847
2024-10-13T15:41:44+09:00,00:15:00,1655
2024-10-13T15:44:45+09:00,00:12:56,1256
2024-10-13T15:46:55+09:00,00:39:39,695
2024-10-13T15:49:54+09:00,00:12:38,412
2024-10-13T15:50:05+09:00,00:00:00,2719
2024-10-13T15:53:35+09:00,02:01:10,657
2024-10-13T15:55:22+09:00,00:03:12,3560
2024-10-13T15:55:57+09:00,00:02:13,2672
2024-10-13T15:58:10+09:00,00:00:14,1648
2024-10-13T16:01:15+09:00,00:25:32,487
2024-10-13T16:03:53+09:00,00:02:02,2592
2024-10-13T16:07:31+09:00,00:00:00,2952
2024-10-13T16:11:07+09:00,00:00:00,1541
2024-10-13T16:18:34+09:00,00:26:32,2879
2024-10-13T16:21:19+09:00,00:04:30,537
2024-10-13T16:22:33+09:00,00:01:52,1988
2024-10-13T16:25:09+09:00,00:32:44,1493
2024-10-13T16:25:24+09:00,00:02:22,88
2024-10-13T16:28:34+09:00,00:01:04,889
2024-10-13T16:28:57+09:00,00:00:00,172
2024-10-13T16:31:17+09:00,00:14:29,211
2024-10-13T16:33:17+09:00,00:51:19,1604
2024-10-13T16:34:52+09:00,00:13:10,731
2024-10-13T16:36:06+09:00,00:00:00,1079
2024-10-13T16:40:07+09:00,00:00:00,2934
2024-10-13T16:40:47+09:00,00:29:07,437
2024-10-13T16:45:42+09:00,00:00:00,3464
2024-10-13T16:49:38+09:00,00:00:00,412
2024-10-13T16:55:30+09:00,00:07:44,385
2024-10-13T16:55:38+09:00,00:02:39,329
2024-10-13T17:00:32+09:00,00:00:00,1386
2024-10-13T17:04:10+09:00,00:00:00,1605
2024-10-13T17:17:34+09:00,00:00:00,211
2024-10-13T17:19:56+09:00,00:00:00,412
2024-10-13T18:01:14+09:00,00:00:01,1604
2024-10-13T18:06:17+09:00,00:01:23,703
2024-10-13T18:07:30+09:00,00:02:36,329
2024-10-13T18:12:23+09:00,00:16:31,3464
2024-10-13T18:19:54+09:00,00:00:00,412
2024-10-13T19:13:37+09:00,00:00:00,3464
2024-10-13T19:19:39+09:00,00:00:00,412
2024-10-13T19:49:33+09:00,00:05:18,703
2024-10-13T19:55:38+09:00,00:00:00,88
2024-10-13T20:19:24+09:00,00:00:00,412
2024-10-13T20:49:55+09:00,00:00:00,412
2024-10-13T21:01:11+09:00,00:00:00,88
2024-10-13T21:21:53+09:00,00:00:00,3229
2024-10-13T21:49:54+09:00,00:00:00,412
2024-10-13T21:59:04+09:00,00:24:13,3524
2024-10-13T22:49:38+09:00,00:16:46,412
2024-10-13T23:26:31+09:00,00:00:00,3464
2024-10-14T00:06:23+09:00,00:03:36,412
2024-10-14T00:24:25+09:00,00:00:00,3464
2024-10-14T02:19:38+09:00,00:00:00,412
2024-10-14T02:38:28+09:00,00:00:00,3524
2024-10-14T03:16:04+09:00,00:00:00,3464
2024-10-14T03:19:23+09:00,00:00:00,412
2024-10-14T05:49:37+09:00,00:00:01,412
2024-10-14T06:03:49+09:00,00:00:00,731
2024-10-14T06:18:53+09:00,00:00:00,3464
2024-10-14T06:21:21+09:00,00:01:38,3501
2024-10-14T06:26:11+09:00,00:00:00,3524
2024-10-14T06:49:22+09:00,00:30:31,412
2024-10-14T07:07:51+09:00,00:00:00,2345
2024-10-14T07:23:57+09:00,08:15:32,3524
2024-10-14T07:26:04+09:00,04:56:16,2870
2024-10-14T07:45:51+09:00,00:11:49,437
2024-10-14T07:53:39+09:00,00:14:57,703
2024-10-14T08:16:20+09:00,00:00:00,3464
2024-10-14T08:19:52+09:00,00:00:00,412
2024-10-14T08:21:04+09:00,00:00:18,3555
2024-10-14T08:26:17+09:00,00:38:24,1604
2024-10-14T08:49:06+09:00,06:42:48,2345
2024-10-14T08:50:32+09:00,06:39:33,703
2024-10-14T09:07:57+09:00,00:20:58,172
2024-10-14T09:22:23+09:00,00:28:46,3405
2024-10-14T09:36:42+09:00,00:40:43,487
2024-10-14T09:39:49+09:00,00:13:28,189
2024-10-14T09:44:41+09:00,00:12:39,657
2024-10-14T09:44:49+09:00,00:49:46,1655
2024-10-14T09:52:12+09:00,00:28:50,2607
2024-10-14T09:52:17+09:00,00:02:13,329
2024-10-14T09:53:33+09:00,00:00:08,3345
2024-10-14T09:56:58+09:00,00:58:07,2070
2024-10-14T09:58:58+09:00,00:00:00,1605
2024-10-14T10:02:05+09:00,02:25:38,520
2024-10-14T10:12:26+09:00,00:07:25,3560
2024-10-14T10:16:59+09:00,00:29:24,14
2024-10-14T10:18:16+09:00,00:27:31,889
2024-10-14T10:30:46+09:00,00:00:00,847
2024-10-14T10:32:59+09:00,00:00:00,1529
2024-10-14T10:33:13+09:00,01:23:17,329
2024-10-14T10:35:03+09:00,02:19:28,695
2024-10-14T10:37:05+09:00,00:41:00,680
2024-10-14T10:39:08+09:00,00:00:00,1717
2024-10-14T10:44:14+09:00,00:11:11,2952
2024-10-14T10:44:23+09:00,00:00:01,88
2024-10-14T10:47:10+09:00,00:00:00,2879
2024-10-14T10:54:50+09:00,00:00:29,1765
2024-10-14T10:56:06+09:00,00:06:13,3345
2024-10-14T10:56:17+09:00,01:05:52,537
2024-10-14T10:58:08+09:00,00:02:01,657
2024-10-14T10:59:07+09:00,00:26:38,3235
2024-10-14T11:05:05+09:00,04:26:26,189
2024-10-14T11:06:21+09:00,00:00:00,3451
2024-10-14T11:06:23+09:00,03:53:13,1604
2024-10-14T11:07:22+09:00,00:27:04,3229
2024-10-14T11:09:32+09:00,00:03:29,385
2024-10-14T11:14:56+09:00,00:27:41,437
2024-10-14T11:15:45+09:00,00:13:35,1952
2024-10-14T11:20:33+09:00,00:21:32,3392
2024-10-14T11:23:29+09:00,01:25:17,2607
2024-10-14T11:25:27+09:00,00:00:00,88
2024-10-14T11:26:01+09:00,00:05:00,198
2024-10-14T11:27:53+09:00,03:29:00,731
2024-10-14T11:27:56+09:00,01:46:47,2070
2024-10-14T11:28:46+09:00,02:36:19,3555
2024-10-14T11:34:10+09:00,00:21:05,1071
2024-10-14T11:34:27+09:00,00:14:56,657
2024-10-14T11:35:06+09:00,00:04:12,889
2024-10-14T11:35:48+09:00,00:12:31,14
2024-10-14T11:37:32+09:00,00:07:54,2952
2024-10-14T11:37:59+09:00,00:03:00,3032
2024-10-14T11:40:01+09:00,00:04:00,3340
2024-10-14T11:44:42+09:00,00:34:25,495
2024-10-14T11:47:58+09:00,00:00:00,635
2024-10-14T11:51:02+09:00,01:31:04,1272
2024-10-14T11:51:28+09:00,00:35:34,927
2024-10-14T11:52:00+09:00,00:58:10,2879
2024-10-14T11:55:34+09:00,00:20:17,2209
2024-10-14T12:00:18+09:00,00:02:40,847
2024-10-14T12:02:43+09:00,00:01:32,2401
2024-10-14T12:04:03+09:00,00:16:37,896
2024-10-14T12:08:36+09:00,00:09:28,2592
2024-10-14T12:10:24+09:00,00:15:58,1717
2024-10-14T12:18:52+09:00,00:00:00,1655
2024-10-14T12:20:20+09:00,02:37:21,657
2024-10-14T12:22:14+09:00,00:29:34,635
2024-10-14T12:28:17+09:00,01:48:35,329
2024-10-14T12:32:26+09:00,01:12:59,1066
2024-10-14T12:32:28+09:00,01:44:29,14
2024-10-14T12:33:36+09:00,00:50:40,1605
2024-10-14T12:40:30+09:00,01:04:34,3560
2024-10-14T12:46:16+09:00,00:14:50,1071
2024-10-14T12:48:42+09:00,00:35:13,628
2024-10-14T12:49:36+09:00,00:00:00,412
2024-10-14T12:59:27+09:00,00:29:56,437
2024-10-14T13:06:07+09:00,00:00:00,2346
2024-10-14T13:06:10+09:00,00:27:39,406
2024-10-14T13:10:22+09:00,00:48:26,927
2024-10-14T13:10:23+09:00,00:37:08,1655
2024-10-14T13:10:40+09:00,00:00:00,520
2024-10-14T13:12:02+09:00,00:16:03,3501
2024-10-14T13:13:12+09:00,00:10:00,1717
2024-10-14T13:16:10+09:00,00:00:00,3464
2024-10-14T13:24:23+09:00,00:55:53,847
2024-10-14T13:34:30+09:00,02:02:48,889
2024-10-14T13:34:35+09:00,00:00:00,1071
2024-10-14T13:40:59+09:00,00:01:59,2065
2024-10-14T13:43:07+09:00,00:00:00,3317
2024-10-14T13:46:56+09:00,00:00:00,1529
2024-10-14T13:54:30+09:00,00:23:25,2607
2024-10-14T13:57:01+09:00,00:37:32,1605
2024-10-14T14:00:23+09:00,00:00:00,2447
2024-10-14T14:01:55+09:00,00:24:10,520
2024-10-14T14:06:19+09:00,00:00:00,412
2024-10-14T14:12:23+09:00,01:04:39,437
2024-10-14T14:18:37+09:00,00:23:15,1655
2024-10-14T14:19:22+09:00,00:16:54,2905
2024-10-14T14:23:49+09:00,00:00:00,3345
2024-10-14T14:26:05+09:00,00:15:55,3560
2024-10-14T14:26:15+09:00,00:07:03,3238
2024-10-14T14:26:20+09:00,00:08:07,2346
2024-10-14T14:27:05+09:00,00:00:00,2065
2024-10-14T14:27:18+09:00,00:06:48,1066
2024-10-14T14:31:22+09:00,00:19:36,1809
2024-10-14T14:31:41+09:00,00:47:52,2952
2024-10-14T14:33:21+09:00,00:36:28,3140
2024-10-14T14:38:54+09:00,00:44:45,1272
2024-10-14T14:41:43+09:00,00:00:00,2672
2024-10-14T14:55:46+09:00,00:00:00,2850
2024-10-14T14:55:55+09:00,00:00:00,537
2024-10-14T14:58:06+09:00,00:00:00,88
2024-10-14T15:04:22+09:00,00:34:30,3501
2024-10-14T15:05:01+09:00,00:00:00,172
2024-10-14T15:05:03+09:00,00:00:00,2934
2024-10-14T15:14:39+09:00,00:06:26,958
2024-10-14T15:19:51+09:00,00:05:32,412
2024-10-14T15:22:40+09:00,00:10:35,520
2024-10-14T15:24:45+09:00,00:04:04,3052
2024-10-14T15:27:15+09:00,00:00:26,2219
2024-10-14T15:27:17+09:00,00:00:44,2971
2024-10-14T15:29:13+09:00,00:10:19,657
2024-10-14T15:31:46+09:00,00:07:15,3056
2024-10-14T15:33:57+09:00,00:04:04,1655
2024-10-14T15:39:11+09:00,00:00:01,3451
2024-10-14T15:39:25+09:00,00:00:00,1604
