dt,spend,userid
2024-10-18T07:50:07+09:00,00:11:43,437
2024-10-18T07:52:18+09:00,00:00:25,1988
2024-10-18T07:57:55+09:00,00:00:00,3555
2024-10-18T08:05:35+09:00,00:07:25,1432
2024-10-18T08:07:26+09:00,00:00:01,1454
2024-10-18T08:10:23+09:00,00:06:27,703
2024-10-18T08:11:28+09:00,00:00:01,3476
2024-10-18T08:21:18+09:00,00:31:57,2905
2024-10-18T08:22:03+09:00,00:20:25,2221
2024-10-18T08:22:45+09:00,00:31:35,861
2024-10-18T08:32:42+09:00,00:00:00,88
2024-10-18T08:38:04+09:00,00:10:01,695
2024-10-18T08:38:33+09:00,00:17:34,731
2024-10-18T08:39:12+09:00,00:02:27,296
2024-10-18T08:43:03+09:00,00:00:00,2070
2024-10-18T08:45:12+09:00,05:30:50,1432
2024-10-18T08:46:23+09:00,00:00:00,688
2024-10-18T08:52:07+09:00,00:13:38,713
2024-10-18T08:52:30+09:00,00:12:00,2879
2024-10-18T08:53:18+09:00,00:28:50,3345
2024-10-18T09:01:45+09:00,00:21:34,703
2024-10-18T09:02:16+09:00,00:23:11,1272
2024-10-18T09:02:53+09:00,00:00:03,753
2024-10-18T09:25:22+09:00,00:00:05,874
2024-10-18T09:35:47+09:00,02:11:05,688
2024-10-18T09:38:45+09:00,00:01:07,62
2024-10-18T09:39:19+09:00,00:30:45,14
2024-10-18T09:46:00+09:00,00:08:32,1186
2024-10-18T09:56:54+09:00,00:19:20,2230
2024-10-18T09:58:41+09:00,00:09:21,1765
2024-10-18T10:00:46+09:00,00:00:39,1272
2024-10-18T10:06:21+09:00,00:10:20,3249
2024-10-18T10:14:06+09:00,00:50:41,703
2024-10-18T10:15:30+09:00,00:06:12,329
2024-10-18T10:19:00+09:00,00:45:17,437
2024-10-18T10:31:12+09:00,00:00:00,1717
2024-10-18T10:38:33+09:00,00:05:07,468
2024-10-18T10:41:04+09:00,01:15:13,385
2024-10-18T10:41:34+09:00,00:53:18,731
2024-10-18T10:49:12+09:00,02:21:51,189
2024-10-18T10:53:36+09:00,01:52:13,1655
2024-10-18T10:53:52+09:00,00:00:01,843
2024-10-18T10:54:36+09:00,00:03:46,889
2024-10-18T11:02:10+09:00,00:29:03,2879
2024-10-18T11:04:45+09:00,00:47:32,1988
2024-10-18T11:05:10+09:00,00:00:00,3485
2024-10-18T11:07:11+09:00,00:47:01,1604
2024-10-18T11:09:31+09:00,02:41:15,657
2024-10-18T11:10:16+09:00,00:00:03,574
2024-10-18T11:16:57+09:00,00:00:00,88
2024-10-18T11:18:52+09:00,00:00:00,403
2024-10-18T11:26:49+09:00,01:00:04,843
2024-10-18T11:29:18+09:00,00:35:58,1493
2024-10-18T11:30:29+09:00,01:10:42,2952
2024-10-18T11:36:01+09:00,00:51:26,2592
2024-10-18T11:37:26+09:00,00:51:06,581
2024-10-18T11:44:21+09:00,00:00:00,889
2024-10-18T11:44:40+09:00,00:36:27,2070
2024-10-18T11:44:48+09:00,00:58:28,14
2024-10-18T11:47:42+09:00,00:36:43,1941
2024-10-18T11:49:18+09:00,00:06:00,2187
2024-10-18T11:52:07+09:00,00:37:11,519
2024-10-18T11:52:16+09:00,00:00:00,329
2024-10-18T11:56:04+09:00,00:11:39,3257
2024-10-18T11:59:27+09:00,00:00:08,3265
2024-10-18T11:59:52+09:00,00:40:11,861
2024-10-18T12:01:38+09:00,00:55:03,1749
2024-10-18T12:03:00+09:00,00:22:09,2312
2024-10-18T12:03:37+09:00,00:54:57,695
2024-10-18T12:03:43+09:00,05:25:42,703
2024-10-18T12:07:57+09:00,00:00:00,2607
2024-10-18T12:10:38+09:00,01:14:04,2672
2024-10-18T12:11:47+09:00,00:14:01,438
2024-10-18T12:12:40+09:00,00:09:20,1272
2024-10-18T12:12:53+09:00,00:22:26,2934
2024-10-18T12:13:10+09:00,00:19:36,3345
2024-10-18T12:19:04+09:00,00:32:47,437
2024-10-18T12:21:50+09:00,00:01:30,1115
2024-10-18T12:25:05+09:00,00:49:32,731
2024-10-18T12:25:37+09:00,00:34:55,1604
2024-10-18T12:29:32+09:00,00:09:29,1704
2024-10-18T12:33:23+09:00,01:03:39,3249
2024-10-18T12:34:08+09:00,00:00:00,3265
2024-10-18T12:34:17+09:00,00:33:00,3157
2024-10-18T12:35:04+09:00,01:06:51,2230
2024-10-18T12:39:00+09:00,00:00:00,3639
2024-10-18T12:41:06+09:00,00:21:20,896
2024-10-18T12:42:31+09:00,00:34:30,3056
2024-10-18T12:45:39+09:00,00:01:24,520
2024-10-18T12:54:03+09:00,00:01:23,2070
2024-10-18T12:55:16+09:00,00:28:39,817
2024-10-18T13:08:25+09:00,00:00:00,1115
2024-10-18T13:20:33+09:00,00:00:00,3560
2024-10-18T13:21:58+09:00,00:38:37,3451
2024-10-18T13:22:47+09:00,02:56:04,14
2024-10-18T13:24:04+09:00,00:10:00,3476
2024-10-18T13:24:27+09:00,00:23:23,1655
2024-10-18T13:28:22+09:00,00:10:05,2952
2024-10-18T13:29:50+09:00,00:00:00,519
2024-10-18T13:37:36+09:00,00:33:04,3257
2024-10-18T13:44:48+09:00,00:15:04,1724
2024-10-18T13:45:41+09:00,00:21:30,189
2024-10-18T13:50:31+09:00,00:18:40,695
2024-10-18T13:55:18+09:00,01:16:33,1717
2024-10-18T14:08:12+09:00,00:19:37,437
2024-10-18T14:15:43+09:00,00:11:19,1272
2024-10-18T14:19:52+09:00,00:25:19,1604
2024-10-18T14:30:07+09:00,00:00:00,1724
2024-10-18T14:31:25+09:00,00:02:01,2536
2024-10-18T14:34:31+09:00,00:14:52,329
2024-10-18T14:37:33+09:00,00:04:39,1493
2024-10-18T14:44:18+09:00,00:30:42,2672
2024-10-18T14:44:42+09:00,00:06:33,520
2024-10-18T14:46:52+09:00,00:58:34,2070
2024-10-18T14:47:40+09:00,09:10:32,657
2024-10-18T14:56:13+09:00,04:20:37,1432
2024-10-18T14:57:23+09:00,01:21:40,189
2024-10-18T15:00:47+09:00,00:37:05,3555
2024-10-18T15:04:11+09:00,00:08:46,731
2024-10-18T15:08:56+09:00,01:48:20,2607
2024-10-18T15:09:02+09:00,00:00:53,3253
2024-10-18T15:16:17+09:00,00:00:00,1493
2024-10-18T15:17:14+09:00,00:28:35,3345
2024-10-18T15:19:21+09:00,01:04:06,2401
2024-10-18T15:19:50+09:00,00:00:00,1604
2024-10-18T15:23:11+09:00,00:03:31,1584
2024-10-18T15:40:11+09:00,01:03:32,2905
2024-10-18T15:43:52+09:00,00:24:00,695
2024-10-18T15:48:17+09:00,00:16:52,1717
2024-10-18T15:49:43+09:00,00:22:13,3389
2024-10-18T15:55:18+09:00,00:10:10,495
2024-10-18T15:55:45+09:00,00:00:01,1285
2024-10-18T15:58:38+09:00,00:00:00,2719
2024-10-18T15:59:01+09:00,01:40:16,3407
2024-10-18T16:02:20+09:00,00:02:04,889
2024-10-18T16:15:27+09:00,00:00:00,1605
2024-10-18T16:19:35+09:00,00:02:30,2070
2024-10-18T16:29:20+09:00,00:26:47,385
2024-10-18T16:34:34+09:00,00:26:43,170
2024-10-18T16:34:37+09:00,00:38:30,843
2024-10-18T16:36:07+09:00,00:15:08,731
2024-10-18T16:39:07+09:00,00:00:01,2988
2024-10-18T16:41:36+09:00,00:00:39,403
2024-10-18T16:41:38+09:00,00:04:57,1553
2024-10-18T16:42:01+09:00,00:00:00,1285
2024-10-18T16:43:59+09:00,00:01:33,1702
2024-10-18T16:55:51+09:00,00:18:36,1604
2024-10-18T16:57:53+09:00,00:45:15,487
2024-10-18T16:58:21+09:00,00:46:24,406
2024-10-18T17:01:21+09:00,00:11:36,189
2024-10-18T17:05:18+09:00,00:07:23,706
2024-10-18T17:08:32+09:00,00:00:00,2220
2024-10-18T17:13:53+09:00,00:30:49,2952
2024-10-18T17:16:18+09:00,00:06:02,896
2024-10-18T17:16:28+09:00,00:00:00,861
2024-10-18T17:19:34+09:00,01:00:14,1785
2024-10-18T17:22:10+09:00,00:57:11,1599
2024-10-18T18:00:48+09:00,00:01:53,703
2024-10-18T18:09:11+09:00,00:05:27,62
2024-10-18T18:21:12+09:00,00:33:15,428
2024-10-18T18:22:31+09:00,00:05:40,3407
2024-10-18T19:13:05+09:00,00:00:00,549
2024-10-18T19:19:13+09:00,00:03:32,3226
2024-10-18T19:23:35+09:00,00:04:02,2401
2024-10-18T19:24:19+09:00,00:42:58,3407
2024-10-18T19:24:27+09:00,01:04:58,843
2024-10-18T19:26:55+09:00,00:10:01,2970
2024-10-18T19:29:03+09:00,00:05:24,1599
2024-10-18T19:29:10+09:00,00:15:03,1785
2024-10-18T19:30:40+09:00,00:05:29,1285
2024-10-18T19:32:34+09:00,00:00:15,1639
2024-10-18T19:57:53+09:00,00:01:34,703
2024-10-18T20:01:42+09:00,00:30:00,1432
2024-10-18T20:08:02+09:00,00:08:09,3226
2024-10-18T20:13:03+09:00,00:00:00,549
2024-10-18T20:19:56+09:00,01:53:17,3257
2024-10-18T20:39:02+09:00,00:00:00,3275
2024-10-18T20:43:25+09:00,00:18:01,3407
2024-10-18T20:46:43+09:00,00:05:00,1655
2024-10-18T20:47:42+09:00,00:01:57,189
2024-10-18T21:05:26+09:00,01:52:02,843
2024-10-18T21:31:41+09:00,00:48:18,1432
2024-10-18T21:38:16+09:00,02:15:26,3407
2024-10-18T22:50:59+09:00,00:00:00,1432
2024-10-18T22:58:34+09:00,00:45:16,3257
2024-10-18T23:17:59+09:00,00:38:05,2345
2024-10-18T23:52:59+09:00,00:01:54,1432
2024-10-18T23:57:32+09:00,00:00:00,843
2024-10-19T00:01:13+09:00,06:42:47,657
2024-10-19T00:02:00+09:00,01:49:29,3524
2024-10-19T00:07:16+09:00,06:08:24,2345
2024-10-19T00:15:59+09:00,00:00:29,88
2024-10-19T00:18:14+09:00,00:06:19,1493
2024-10-19T00:26:18+09:00,00:30:42,3407
2024-10-19T00:31:04+09:00,00:00:00,3257
2024-10-19T00:58:37+09:00,00:30:00,2719
2024-10-19T01:02:45+09:00,00:30:00,1432
2024-10-19T01:08:39+09:00,00:00:00,843
2024-10-19T01:22:47+09:00,00:00:00,3257
2024-10-19T01:42:59+09:00,00:00:00,843
2024-10-19T02:05:13+09:00,00:04:02,3407
2024-10-19T02:18:34+09:00,00:00:00,843
2024-10-19T02:30:05+09:00,21:29:25,3524
2024-10-19T02:48:17+09:00,01:30:25,3257
2024-10-19T02:54:06+09:00,00:00:00,843
2024-10-19T03:00:50+09:00,00:00:00,365
2024-10-19T03:59:29+09:00,00:00:48,1432
2024-10-19T04:54:29+09:00,00:00:00,3275
2024-10-19T05:09:12+09:00,04:22:25,3407
2024-10-19T05:25:06+09:00,00:00:00,3257
2024-10-19T05:28:37+09:00,00:00:00,2719
2024-10-19T05:32:58+09:00,00:00:00,1432
2024-10-19T05:49:35+09:00,00:35:11,843
2024-10-19T06:05:42+09:00,00:45:24,1432
2024-10-19T06:19:02+09:00,00:11:07,3257
2024-10-19T06:28:37+09:00,00:00:00,2719
2024-10-19T06:32:41+09:00,02:51:07,62
2024-10-19T06:37:01+09:00,00:06:09,88
2024-10-19T07:14:18+09:00,10:54:36,2345
2024-10-19T07:32:43+09:00,01:23:41,843
2024-10-19T07:37:31+09:00,00:35:46,1432
2024-10-19T07:40:54+09:00,00:05:28,3280
2024-10-19T07:53:27+09:00,00:19:15,2905
2024-10-19T07:56:56+09:00,00:05:15,88
2024-10-19T08:01:51+09:00,09:13:31,703
2024-10-19T08:09:40+09:00,08:50:11,189
2024-10-19T08:13:11+09:00,00:23:21,520
2024-10-19T08:20:26+09:00,00:55:27,487
2024-10-19T08:22:09+09:00,00:02:59,657
2024-10-19T08:40:12+09:00,00:05:08,1493
2024-10-19T08:46:18+09:00,02:43:17,1655
2024-10-19T08:49:44+09:00,00:12:16,437
2024-10-19T08:55:01+09:00,00:38:24,1432
2024-10-19T08:55:25+09:00,00:00:00,3275
2024-10-19T08:55:43+09:00,00:35:49,88
2024-10-19T08:56:00+09:00,10:19:26,657
2024-10-19T08:57:08+09:00,00:10:00,2258
2024-10-19T08:58:28+09:00,07:09:19,731
2024-10-19T08:59:39+09:00,00:00:00,2672
2024-10-19T08:59:44+09:00,00:32:33,296
2024-10-19T08:59:55+09:00,00:12:56,2952
2024-10-19T09:00:11+09:00,00:02:24,852
2024-10-19T09:00:50+09:00,00:05:51,14
2024-10-19T09:06:23+09:00,00:00:00,2070
2024-10-19T09:09:50+09:00,00:27:10,1765
2024-10-19T09:10:52+09:00,00:02:40,847
2024-10-19T09:12:08+09:00,00:00:01,537
2024-10-19T09:12:30+09:00,00:11:59,2879
2024-10-19T09:21:10+09:00,00:00:58,329
2024-10-19T09:30:52+09:00,00:11:19,1717
2024-10-19T09:32:33+09:00,00:14:14,1272
2024-10-19T09:33:24+09:00,01:39:07,3345
2024-10-19T09:36:27+09:00,00:00:00,852
2024-10-19T09:37:05+09:00,03:16:19,2070
2024-10-19T09:41:09+09:00,00:00:00,2258
2024-10-19T09:42:47+09:00,00:00:00,1988
2024-10-19T09:51:15+09:00,03:19:07,695
2024-10-19T09:53:19+09:00,00:44:41,889
2024-10-19T09:53:35+09:00,01:25:54,520
2024-10-19T09:55:03+09:00,00:54:15,329
2024-10-19T10:02:35+09:00,00:10:40,2952
2024-10-19T10:02:55+09:00,00:47:11,2221
2024-10-19T10:05:17+09:00,01:08:39,385
2024-10-19T10:07:25+09:00,00:09:33,88
2024-10-19T10:07:34+09:00,00:16:49,3275
2024-10-19T10:08:02+09:00,00:16:34,2607
2024-10-19T10:08:52+09:00,00:00:00,1388
2024-10-19T10:11:28+09:00,00:22:47,861
2024-10-19T10:12:11+09:00,00:03:14,688
2024-10-19T10:16:06+09:00,02:55:34,1604
2024-10-19T10:17:19+09:00,00:00:00,628
2024-10-19T10:17:20+09:00,00:00:00,2672
2024-10-19T10:17:33+09:00,00:00:26,2879
2024-10-19T10:19:32+09:00,00:00:01,549
2024-10-19T10:21:09+09:00,00:56:33,487
2024-10-19T10:21:22+09:00,00:01:26,3555
2024-10-19T10:21:56+09:00,00:20:03,1256
2024-10-19T10:30:59+09:00,00:00:00,211
2024-10-19T10:31:25+09:00,00:43:22,1952
2024-10-19T10:32:56+09:00,00:40:50,1717
2024-10-19T10:33:03+09:00,01:01:03,2934
2024-10-19T10:33:29+09:00,00:00:00,1541
2024-10-19T10:36:17+09:00,00:30:01,2061
2024-10-19T10:39:44+09:00,00:01:11,843
2024-10-19T10:43:43+09:00,00:06:31,62
2024-10-19T10:44:20+09:00,00:41:27,706
2024-10-19T10:47:03+09:00,01:04:51,2952
2024-10-19T10:48:11+09:00,02:04:14,14
2024-10-19T10:50:20+09:00,00:35:41,3639
2024-10-19T10:50:54+09:00,01:39:30,1432
2024-10-19T10:51:33+09:00,01:51:31,2220
2024-10-19T10:52:35+09:00,00:16:21,537
2024-10-19T10:59:46+09:00,00:14:49,2905
2024-10-19T11:07:23+09:00,00:53:24,437
2024-10-19T11:11:04+09:00,00:08:00,2672
2024-10-19T11:13:13+09:00,00:00:00,3317
2024-10-19T11:13:47+09:00,00:00:00,510
2024-10-19T11:14:28+09:00,00:22:02,88
2024-10-19T11:17:01+09:00,00:02:24,2482
2024-10-19T11:18:23+09:00,00:17:43,680
2024-10-19T11:19:15+09:00,00:05:39,2536
2024-10-19T11:19:41+09:00,00:00:19,403
2024-10-19T11:21:39+09:00,00:46:03,62
2024-10-19T11:21:52+09:00,00:03:07,1079
2024-10-19T11:23:14+09:00,00:46:54,2879
2024-10-19T11:28:35+09:00,00:00:39,861
2024-10-19T11:32:39+09:00,00:37:31,852
2024-10-19T11:35:18+09:00,00:16:08,1493
2024-10-19T11:36:17+09:00,01:34:11,2674
2024-10-19T11:37:42+09:00,00:47:30,3451
2024-10-19T11:48:09+09:00,00:10:00,2258
2024-10-19T11:53:44+09:00,00:00:00,2607
2024-10-19T11:56:40+09:00,00:28:38,628
2024-10-19T11:57:09+09:00,00:03:38,510
2024-10-19T12:03:10+09:00,00:00:20,1256
2024-10-19T12:03:12+09:00,00:00:00,3345
2024-10-19T12:03:20+09:00,00:10:41,406
2024-10-19T12:03:33+09:00,00:00:00,1541
2024-10-19T12:08:20+09:00,00:12:13,2734
2024-10-19T12:10:01+09:00,00:00:48,1988
2024-10-19T12:11:03+09:00,00:00:51,3389
2024-10-19T12:12:50+09:00,00:11:08,861
2024-10-19T12:14:37+09:00,00:00:00,1717
2024-10-19T12:15:35+09:00,00:57:00,296
2024-10-19T12:17:25+09:00,00:14:38,1704
2024-10-19T12:20:33+09:00,00:46:14,1115
2024-10-19T12:20:56+09:00,00:42:16,2592
2024-10-19T12:21:47+09:00,00:30:00,118
2024-10-19T12:25:08+09:00,00:00:42,88
2024-10-19T12:26:10+09:00,00:00:00,847
2024-10-19T12:26:43+09:00,01:09:30,2672
2024-10-19T12:31:39+09:00,01:56:19,437
2024-10-19T12:32:57+09:00,00:04:16,520
2024-10-19T12:39:09+09:00,00:43:19,3555
2024-10-19T12:40:27+09:00,01:13:19,3407
2024-10-19T12:41:16+09:00,00:04:32,1493
2024-10-19T12:42:45+09:00,00:00:00,1071
2024-10-19T12:45:14+09:00,00:05:35,1272
2024-10-19T12:46:41+09:00,00:00:00,3241
2024-10-19T12:49:55+09:00,00:26:17,487
2024-10-19T12:53:50+09:00,00:11:44,1202
2024-10-19T13:02:27+09:00,00:03:07,88
2024-10-19T13:03:16+09:00,00:31:39,847
2024-10-19T13:03:41+09:00,00:26:08,495
2024-10-19T13:05:53+09:00,00:02:01,1605
2024-10-19T13:07:57+09:00,00:00:00,2719
2024-10-19T13:08:53+09:00,00:00:00,1432
2024-10-19T13:09:59+09:00,00:07:23,2736
2024-10-19T13:10:16+09:00,00:26:11,1084
2024-10-19T13:12:12+09:00,00:00:01,861
2024-10-19T13:16:38+09:00,00:00:31,889
2024-10-19T13:17:48+09:00,00:12:39,3501
2024-10-19T13:22:30+09:00,00:18:11,3275
2024-10-19T13:23:22+09:00,01:32:48,2905
2024-10-19T13:24:51+09:00,00:55:31,1941
2024-10-19T13:25:24+09:00,02:41:15,2070
2024-10-19T13:27:46+09:00,00:36:58,1272
2024-10-19T13:28:20+09:00,00:07:57,1461
2024-10-19T13:31:33+09:00,00:10:40,2952
2024-10-19T13:32:09+09:00,01:22:43,1493
2024-10-19T13:32:16+09:00,00:08:39,754
2024-10-19T13:32:19+09:00,00:00:16,1988
2024-10-19T13:33:18+09:00,00:00:00,3560
2024-10-19T13:33:49+09:00,02:31:23,2607
2024-10-19T13:37:09+09:00,01:10:52,1655
2024-10-19T13:37:46+09:00,00:20:08,3265
2024-10-19T13:39:20+09:00,00:44:09,2879
2024-10-19T13:41:51+09:00,01:07:07,2734
2024-10-19T13:43:51+09:00,00:25:33,88
2024-10-19T13:46:55+09:00,00:00:00,1604
2024-10-19T13:48:46+09:00,00:22:14,688
2024-10-19T13:50:37+09:00,01:45:36,385
2024-10-19T13:52:39+09:00,01:29:55,2401
2024-10-19T13:53:56+09:00,00:27:01,1855
2024-10-19T13:56:19+09:00,00:00:00,1749
2024-10-19T13:58:49+09:00,02:05:56,861
2024-10-19T14:00:29+09:00,00:02:55,1432
2024-10-19T14:08:39+09:00,00:00:00,3241
2024-10-19T14:10:35+09:00,00:45:32,329
2024-10-19T14:12:57+09:00,00:12:13,1071
2024-10-19T14:19:23+09:00,00:00:00,1605
2024-10-19T14:24:40+09:00,00:00:27,2592
2024-10-19T14:26:39+09:00,00:00:01,1087
2024-10-19T14:28:15+09:00,00:57:09,520
2024-10-19T14:29:27+09:00,00:15:55,1988
2024-10-19T14:32:45+09:00,01:07:38,2221
2024-10-19T14:34:47+09:00,00:17:50,1272
2024-10-19T14:36:10+09:00,01:26:33,1432
2024-10-19T14:36:49+09:00,00:01:20,3253
2024-10-19T14:41:04+09:00,00:00:00,1833
2024-10-19T14:45:10+09:00,00:00:00,3317
2024-10-19T14:46:27+09:00,00:34:18,1717
2024-10-19T14:55:03+09:00,00:21:01,1855
2024-10-19T14:55:21+09:00,00:00:00,2778
2024-10-19T14:55:45+09:00,00:08:02,3451
2024-10-19T14:57:22+09:00,00:07:17,118
2024-10-19T15:03:50+09:00,00:19:52,3345
2024-10-19T15:07:18+09:00,00:00:34,62
2024-10-19T15:07:39+09:00,00:12:42,437
2024-10-19T15:20:27+09:00,00:21:51,487
2024-10-19T15:21:31+09:00,00:00:00,2879
2024-10-19T15:23:08+09:00,00:00:00,1079
2024-10-19T15:23:18+09:00,00:00:00,14
2024-10-19T15:30:09+09:00,00:08:00,2905
2024-10-19T15:36:54+09:00,01:19:58,889
2024-10-19T15:39:10+09:00,01:41:57,88
2024-10-19T15:47:29+09:00,00:05:21,1272
2024-10-19T15:48:40+09:00,00:59:40,3317
2024-10-19T15:51:33+09:00,00:12:18,847
2024-10-19T16:14:27+09:00,00:19:11,520
2024-10-19T16:18:20+09:00,00:00:00,329
2024-10-19T16:18:23+09:00,00:00:00,1717
2024-10-19T16:21:09+09:00,00:25:13,2934
2024-10-19T16:21:17+09:00,00:13:12,3345
2024-10-19T16:21:30+09:00,00:00:00,403
2024-10-19T16:23:06+09:00,00:13:29,14
2024-10-19T16:25:11+09:00,02:07:19,1652
2024-10-19T16:30:05+09:00,00:00:00,635
2024-10-19T16:33:57+09:00,00:00:00,412
2024-10-19T16:35:11+09:00,00:07:05,1272
2024-10-19T16:39:23+09:00,01:10:26,2607
2024-10-19T16:39:24+09:00,00:19:25,296
2024-10-19T16:40:09+09:00,00:19:36,2221
2024-10-19T16:43:19+09:00,00:00:12,2220
2024-10-19T16:48:53+09:00,00:30:02,365
2024-10-19T16:51:04+09:00,00:00:24,1988
2024-10-19T16:58:43+09:00,00:24:22,437
2024-10-19T17:00:27+09:00,00:36:22,731
2024-10-19T17:01:42+09:00,01:59:41,1432
2024-10-19T17:19:02+09:00,00:08:19,861
2024-10-19T17:20:38+09:00,00:35:01,1604
2024-10-19T17:26:07+09:00,00:46:02,817
2024-10-19T17:34:03+09:00,02:04:07,62
2024-10-19T17:36:44+09:00,00:20:07,3140
2024-10-19T17:39:34+09:00,00:15:36,2734
2024-10-19T17:39:38+09:00,00:15:35,1855
2024-10-19T17:49:36+09:00,00:00:00,1529
2024-10-19T17:51:28+09:00,00:09:29,703
2024-10-19T17:57:12+09:00,00:04:31,403
2024-10-19T17:58:13+09:00,00:36:22,88
2024-10-19T18:03:59+09:00,00:04:22,861
2024-10-19T18:36:34+09:00,05:20:52,2778
2024-10-19T18:44:38+09:00,01:23:19,2345
2024-10-19T18:56:21+09:00,00:18:40,172
2024-10-19T19:07:39+09:00,00:00:00,861
2024-10-19T19:15:36+09:00,00:00:00,1717
2024-10-19T19:23:55+09:00,00:00:33,703
2024-10-19T19:33:50+09:00,00:00:01,1432
2024-10-19T20:09:14+09:00,00:00:48,1988
2024-10-19T20:11:29+09:00,00:09:26,62
2024-10-19T20:24:25+09:00,00:00:21,1432
2024-10-19T20:47:33+09:00,00:00:00,703
2024-10-19T20:56:22+09:00,01:03:27,1432
2024-10-19T20:56:26+09:00,00:00:00,657
2024-10-19T21:04:27+09:00,00:47:51,2345
2024-10-19T21:12:13+09:00,00:02:59,2607
2024-10-19T21:21:47+09:00,00:00:00,2447
2024-10-19T21:26:56+09:00,00:19:50,657
2024-10-19T21:47:20+09:00,00:04:55,437
2024-10-19T21:47:36+09:00,00:00:00,1929
2024-10-19T22:09:54+09:00,00:00:31,703
2024-10-19T22:54:42+09:00,00:07:42,1655
2024-10-19T22:55:19+09:00,01:03:05,2345
2024-10-19T23:12:07+09:00,00:25:22,2607
2024-10-19T23:16:59+09:00,00:24:00,447
2024-10-19T23:21:27+09:00,00:12:14,1432
2024-10-19T23:35:31+09:00,00:21:48,2781
2024-10-20T00:00:07+09:00,05:36:29,2345
2024-10-20T00:00:22+09:00,23:58:52,3524
2024-10-20T00:02:23+09:00,02:06:18,2778
2024-10-20T00:03:19+09:00,00:02:00,2781
2024-10-20T00:08:06+09:00,00:00:00,2447
2024-10-20T00:16:06+09:00,00:17:56,2607
2024-10-20T00:21:44+09:00,00:00:00,703
2024-10-20T00:46:41+09:00,16:42:32,657
2024-10-20T00:52:20+09:00,00:00:00,703
2024-10-20T01:00:14+09:00,00:11:22,1988
2024-10-20T01:06:24+09:00,00:00:00,2781
2024-10-20T01:25:52+09:00,00:00:00,703
2024-10-20T01:34:29+09:00,03:18:05,2607
2024-10-20T01:34:48+09:00,00:00:00,1432
2024-10-20T01:51:36+09:00,00:00:00,1855
2024-10-20T02:05:13+09:00,00:00:00,1655
2024-10-20T02:30:35+09:00,00:00:50,189
2024-10-20T02:35:18+09:00,00:00:15,1432
2024-10-20T02:42:08+09:00,06:34:22,2778
2024-10-20T03:21:45+09:00,00:00:17,1432
2024-10-20T03:49:55+09:00,00:10:00,1655
2024-10-20T04:07:26+09:00,00:00:18,1432
2024-10-20T04:27:38+09:00,00:26:15,703
2024-10-20T04:48:45+09:00,00:00:01,1432
2024-10-20T05:02:46+09:00,00:00:00,2781
2024-10-20T05:34:32+09:00,00:00:18,1432
2024-10-20T05:54:01+09:00,00:30:41,1655
2024-10-20T05:57:02+09:00,00:00:00,1610
2024-10-20T06:07:52+09:00,00:23:15,2345
2024-10-20T06:20:49+09:00,00:01:53,3407
2024-10-20T06:22:46+09:00,00:00:49,1432
2024-10-20T06:37:00+09:00,00:00:00,703
2024-10-20T06:44:30+09:00,00:02:41,847
2024-10-20T06:49:07+09:00,01:50:02,62
2024-10-20T06:56:34+09:00,00:56:43,3625
2024-10-20T07:04:38+09:00,00:00:20,1432
2024-10-20T07:15:46+09:00,00:00:51,703
2024-10-20T07:16:13+09:00,00:00:00,2070
2024-10-20T07:16:46+09:00,00:01:18,520
2024-10-20T07:20:33+09:00,12:30:43,2345
2024-10-20T07:28:57+09:00,00:00:00,2607
2024-10-20T07:45:00+09:00,00:34:06,14
2024-10-20T07:49:01+09:00,08:55:18,2070
2024-10-20T07:49:18+09:00,00:10:01,695
2024-10-20T07:50:55+09:00,00:00:00,817
2024-10-20T07:52:22+09:00,00:28:12,1604
2024-10-20T07:56:30+09:00,00:08:36,889
2024-10-20T07:57:36+09:00,00:00:02,2559
2024-10-20T07:57:51+09:00,00:34:06,1272
2024-10-20T07:57:51+09:00,00:34:05,2220
2024-10-20T07:57:59+09:00,01:23:06,1432
2024-10-20T07:59:32+09:00,00:04:18,437
2024-10-20T08:08:49+09:00,00:52:31,88
2024-10-20T08:09:19+09:00,00:20:25,189
2024-10-20T08:10:42+09:00,08:01:10,731
2024-10-20T08:13:51+09:00,00:11:57,406
2024-10-20T08:13:51+09:00,00:33:25,520
2024-10-20T08:15:39+09:00,09:24:31,703
2024-10-20T08:17:44+09:00,00:00:00,2594
2024-10-20T08:31:09+09:00,00:05:40,329
2024-10-20T08:32:41+09:00,00:00:00,2607
2024-10-20T08:36:43+09:00,00:07:52,680
2024-10-20T08:38:08+09:00,00:25:19,2456
2024-10-20T08:40:14+09:00,00:08:51,487
2024-10-20T08:44:19+09:00,00:00:00,695
2024-10-20T08:44:30+09:00,00:04:58,2147
2024-10-20T08:50:07+09:00,08:35:21,1655
2024-10-20T08:51:10+09:00,08:38:57,437
2024-10-20T08:54:20+09:00,00:12:49,385
2024-10-20T08:55:21+09:00,00:19:49,2555
2024-10-20T08:55:58+09:00,00:18:51,688
2024-10-20T08:58:11+09:00,00:00:00,1071
2024-10-20T08:59:24+09:00,00:06:19,2879
2024-10-20T09:04:08+09:00,00:22:25,2952
2024-10-20T09:08:16+09:00,00:00:00,2219
2024-10-20T09:10:59+09:00,02:57:00,1272
2024-10-20T09:13:22+09:00,00:00:00,1605
2024-10-20T09:14:58+09:00,00:15:00,1604
2024-10-20T09:17:12+09:00,00:00:00,1084
