dt,spend,userid
2024-10-13T10:37:33+09:00,00:00:01,1988
2024-10-13T10:39:08+09:00,00:00:00,1079
2024-10-13T10:39:20+09:00,00:00:01,2662
2024-10-13T10:41:40+09:00,00:00:45,1755
2024-10-13T10:42:29+09:00,00:32:56,1752
2024-10-13T10:43:29+09:00,00:00:00,412
2024-10-13T10:43:47+09:00,00:05:39,3639
2024-10-13T10:50:15+09:00,00:00:17,487
2024-10-13T10:51:05+09:00,00:43:41,731
2024-10-13T10:52:37+09:00,00:00:00,2401
2024-10-13T10:53:17+09:00,00:00:00,2717
2024-10-13T10:54:54+09:00,00:22:35,3451
2024-10-13T10:56:08+09:00,00:09:09,1115
2024-10-13T10:59:12+09:00,00:03:47,3583
2024-10-13T10:59:46+09:00,00:00:00,628
2024-10-13T11:00:07+09:00,00:00:00,1272
2024-10-13T11:02:18+09:00,00:02:02,1493
2024-10-13T11:02:33+09:00,01:05:29,437
2024-10-13T11:05:10+09:00,00:00:00,470
2024-10-13T11:07:11+09:00,00:37:02,14
2024-10-13T11:08:25+09:00,00:25:52,1717
2024-10-13T11:09:28+09:00,00:00:01,889
2024-10-13T11:13:12+09:00,00:00:07,3345
2024-10-13T11:14:31+09:00,00:01:01,2221
2024-10-13T11:15:13+09:00,00:21:23,843
2024-10-13T11:15:20+09:00,00:00:00,3463
2024-10-13T11:16:09+09:00,00:01:33,3407
2024-10-13T11:17:21+09:00,00:46:59,1655
2024-10-13T11:18:02+09:00,00:00:00,520
2024-10-13T11:18:12+09:00,00:02:00,1157
2024-10-13T11:23:18+09:00,00:05:29,3238
2024-10-13T11:24:21+09:00,00:00:00,329
2024-10-13T11:27:26+09:00,00:00:00,2952
2024-10-13T11:30:40+09:00,00:00:00,2401
2024-10-13T11:30:58+09:00,03:39:04,189
2024-10-13T11:32:32+09:00,00:00:00,385
2024-10-13T11:38:22+09:00,00:00:00,3639
2024-10-13T11:39:45+09:00,00:00:00,2070
2024-10-13T11:41:06+09:00,00:00:00,1552
2024-10-13T11:42:28+09:00,00:00:37,3629
2024-10-13T11:43:23+09:00,00:01:00,468
2024-10-13T11:43:55+09:00,00:00:00,447
2024-10-13T11:46:10+09:00,00:00:51,2879
2024-10-13T11:49:00+09:00,00:00:00,1529
2024-10-13T11:51:39+09:00,00:24:36,1272
2024-10-13T11:52:38+09:00,00:00:00,2220
2024-10-13T12:00:45+09:00,00:00:00,2639
2024-10-13T12:02:31+09:00,00:04:22,3485
2024-10-13T12:02:38+09:00,00:21:24,88
2024-10-13T12:04:15+09:00,00:03:24,861
2024-10-13T12:04:48+09:00,00:06:15,3340
2024-10-13T12:06:10+09:00,00:07:37,1765
2024-10-13T12:06:24+09:00,00:03:24,520
2024-10-13T12:08:07+09:00,00:00:00,487
2024-10-13T12:10:07+09:00,00:00:00,3583
2024-10-13T12:10:34+09:00,00:00:00,3639
2024-10-13T12:11:20+09:00,00:02:00,2482
2024-10-13T12:14:03+09:00,00:00:00,777
2024-10-13T12:16:09+09:00,00:00:00,906
2024-10-13T12:16:26+09:00,00:00:21,320
2024-10-13T12:16:35+09:00,00:00:01,889
2024-10-13T12:19:03+09:00,00:10:59,14
2024-10-13T12:20:31+09:00,00:00:00,843
2024-10-13T12:20:38+09:00,00:20:57,2070
2024-10-13T12:20:55+09:00,00:33:28,2668
2024-10-13T12:20:56+09:00,00:11:42,3056
2024-10-13T12:21:11+09:00,00:00:00,1001
2024-10-13T12:27:46+09:00,00:05:21,847
2024-10-13T12:30:09+09:00,00:07:29,731
2024-10-13T12:31:31+09:00,00:03:11,695
2024-10-13T12:33:14+09:00,00:00:00,3241
2024-10-13T12:33:31+09:00,00:00:31,2499
2024-10-13T12:34:59+09:00,00:19:32,3345
2024-10-13T12:37:55+09:00,00:00:00,2401
2024-10-13T12:38:35+09:00,00:00:00,1604
2024-10-13T12:39:07+09:00,00:00:00,1284
2024-10-13T12:39:19+09:00,00:00:35,2838
2024-10-13T12:46:42+09:00,00:06:33,520
2024-10-13T12:47:26+09:00,00:00:00,2346
2024-10-13T12:47:56+09:00,00:00:15,3253
2024-10-13T12:48:59+09:00,00:00:03,2952
2024-10-13T12:50:34+09:00,00:00:00,628
2024-10-13T12:50:42+09:00,00:32:25,2065
2024-10-13T12:51:44+09:00,00:04:55,1166
2024-10-13T12:55:56+09:00,00:00:13,495
2024-10-13T12:56:30+09:00,00:00:00,1256
2024-10-13T12:56:43+09:00,00:00:00,1541
2024-10-13T12:57:48+09:00,00:00:04,1272
2024-10-13T12:58:05+09:00,00:00:00,320
2024-10-13T13:01:32+09:00,00:00:20,2219
2024-10-13T13:03:32+09:00,00:00:00,468
2024-10-13T13:09:07+09:00,00:52:01,2401
2024-10-13T13:12:28+09:00,00:05:45,88
2024-10-13T13:13:40+09:00,00:22:57,437
2024-10-13T13:16:51+09:00,00:00:00,1255
2024-10-13T13:17:10+09:00,00:54:33,731
2024-10-13T13:17:52+09:00,00:02:41,1655
2024-10-13T13:18:07+09:00,00:02:00,680
2024-10-13T13:20:29+09:00,00:30:39,2934
2024-10-13T13:20:33+09:00,00:01:03,889
2024-10-13T13:25:39+09:00,00:07:35,1604
2024-10-13T13:26:08+09:00,00:46:36,14
2024-10-13T13:26:10+09:00,01:34:09,329
2024-10-13T13:31:09+09:00,00:00:39,1694
2024-10-13T13:31:21+09:00,00:00:00,1272
2024-10-13T13:32:26+09:00,00:00:10,129
2024-10-13T13:32:38+09:00,00:00:00,2219
2024-10-13T13:32:53+09:00,00:06:40,385
2024-10-13T13:33:27+09:00,00:00:00,1881
2024-10-13T13:36:12+09:00,00:00:00,1149
2024-10-13T13:37:11+09:00,00:00:00,695
2024-10-13T13:37:35+09:00,00:02:04,3629
2024-10-13T13:39:03+09:00,00:00:00,2592
2024-10-13T13:40:43+09:00,00:00:00,1599
2024-10-13T13:42:56+09:00,00:00:00,1071
2024-10-13T13:50:10+09:00,00:06:01,3345
2024-10-13T13:52:53+09:00,00:00:00,1988
2024-10-13T13:59:31+09:00,00:02:00,2694
2024-10-13T14:02:09+09:00,01:43:36,703
2024-10-13T14:02:23+09:00,00:00:08,88
2024-10-13T14:03:17+09:00,00:00:00,2870
2024-10-13T14:03:45+09:00,00:00:20,1604
2024-10-13T14:04:22+09:00,00:03:59,1605
2024-10-13T14:05:09+09:00,00:12:12,487
2024-10-13T14:05:28+09:00,00:06:59,3560
2024-10-13T14:07:55+09:00,00:45:48,688
2024-10-13T14:08:18+09:00,00:05:01,2952
2024-10-13T14:08:50+09:00,00:00:00,847
2024-10-13T14:10:34+09:00,00:00:00,3501
2024-10-13T14:12:42+09:00,00:00:00,1855
2024-10-13T14:13:56+09:00,00:02:02,2646
2024-10-13T14:14:18+09:00,00:00:10,628
2024-10-13T14:14:26+09:00,00:00:00,852
2024-10-13T14:17:06+09:00,00:47:55,695
2024-10-13T14:19:30+09:00,02:34:13,437
2024-10-13T14:19:40+09:00,00:42:50,1655
2024-10-13T14:21:00+09:00,00:32:33,1115
2024-10-13T14:21:26+09:00,00:01:18,3639
2024-10-13T14:23:22+09:00,00:00:33,2838
2024-10-13T14:24:48+09:00,00:00:00,3209
2024-10-13T14:25:17+09:00,00:00:00,68
2024-10-13T14:31:51+09:00,00:00:00,1308
2024-10-13T14:35:08+09:00,00:00:00,3257
2024-10-13T14:37:31+09:00,00:32:25,2905
2024-10-13T14:39:07+09:00,00:34:22,88
2024-10-13T14:40:38+09:00,00:00:00,1652
2024-10-13T14:41:29+09:00,01:41:04,2070
2024-10-13T14:42:34+09:00,00:00:15,843
2024-10-13T14:44:27+09:00,00:00:41,1255
2024-10-13T14:44:37+09:00,00:00:00,14
2024-10-13T14:48:58+09:00,00:00:00,2219
2024-10-13T14:50:16+09:00,00:03:26,2611
2024-10-13T14:51:09+09:00,00:12:06,1157
2024-10-13T14:52:14+09:00,00:00:00,2879
2024-10-13T14:52:18+09:00,00:02:25,1881
2024-10-13T14:53:32+09:00,00:02:01,447
2024-10-13T14:54:07+09:00,00:00:00,1765
2024-10-13T14:54:09+09:00,00:00:40,385
2024-10-13T14:56:04+09:00,00:11:22,1725
2024-10-13T14:56:53+09:00,00:01:18,1284
2024-10-13T14:57:05+09:00,00:00:00,2592
2024-10-13T14:59:41+09:00,00:00:21,1599
2024-10-13T15:00:41+09:00,00:01:16,2736
2024-10-13T15:00:54+09:00,00:00:45,1084
2024-10-13T15:04:46+09:00,00:02:00,1855
2024-10-13T15:07:11+09:00,00:00:00,1281
2024-10-13T15:07:19+09:00,00:00:17,2734
2024-10-13T15:08:11+09:00,00:18:40,731
2024-10-13T15:10:49+09:00,00:00:00,2401
2024-10-13T15:14:27+09:00,00:00:00,3209
2024-10-13T15:15:04+09:00,02:32:34,657
2024-10-13T15:17:46+09:00,00:15:57,3639
2024-10-13T15:18:32+09:00,00:00:00,487
2024-10-13T15:18:46+09:00,00:01:53,2902
2024-10-13T15:19:16+09:00,00:00:00,3317
2024-10-13T15:23:32+09:00,00:00:00,1409
2024-10-13T15:25:29+09:00,00:06:02,2879
2024-10-13T15:25:38+09:00,00:16:08,3501
2024-10-13T15:25:41+09:00,00:21:53,520
2024-10-13T15:25:45+09:00,00:59:20,3345
2024-10-13T15:25:54+09:00,00:26:00,118
2024-10-13T15:26:53+09:00,00:00:00,1765
2024-10-13T15:27:19+09:00,00:04:26,688
2024-10-13T15:30:43+09:00,00:40:51,14
2024-10-13T15:31:11+09:00,00:00:00,1717
2024-10-13T15:31:40+09:00,00:00:00,1599
2024-10-13T15:32:29+09:00,00:00:37,2220
2024-10-13T15:34:00+09:00,00:27:26,847
2024-10-13T15:35:13+09:00,00:11:24,392
2024-10-13T15:39:05+09:00,00:00:01,1752
2024-10-13T15:39:10+09:00,00:00:20,3463
2024-10-13T15:40:30+09:00,00:22:42,3238
2024-10-13T15:44:36+09:00,00:50:52,88
2024-10-13T15:46:05+09:00,00:17:57,695
2024-10-13T15:48:17+09:00,00:00:00,2234
2024-10-13T15:49:21+09:00,00:10:26,487
2024-10-13T15:49:49+09:00,00:00:00,3555
2024-10-13T15:50:03+09:00,00:33:23,1655
2024-10-13T15:51:23+09:00,00:00:15,385
2024-10-13T15:55:39+09:00,00:27:24,2221
2024-10-13T15:58:19+09:00,00:43:41,329
2024-10-13T15:59:39+09:00,00:00:00,2346
2024-10-13T15:59:47+09:00,00:00:29,1652
2024-10-13T15:59:57+09:00,00:00:44,2536
2024-10-13T16:04:44+09:00,01:08:32,3451
2024-10-13T16:08:26+09:00,00:00:21,1270
2024-10-13T16:11:01+09:00,01:34:48,1272
2024-10-13T16:13:10+09:00,00:02:09,625
2024-10-13T16:14:39+09:00,00:12:32,1605
2024-10-13T16:17:28+09:00,02:11:42,703
2024-10-13T16:19:19+09:00,00:00:00,896
2024-10-13T16:20:51+09:00,00:00:00,1929
2024-10-13T16:21:37+09:00,00:00:00,320
2024-10-13T16:22:08+09:00,00:47:17,189
2024-10-13T16:22:42+09:00,00:02:00,296
2024-10-13T16:24:22+09:00,00:00:01,1071
2024-10-13T16:25:06+09:00,00:14:27,3463
2024-10-13T16:25:15+09:00,00:06:15,3501
2024-10-13T16:26:17+09:00,00:05:19,118
2024-10-13T16:28:41+09:00,00:02:43,68
2024-10-13T16:31:01+09:00,00:01:30,2219
2024-10-13T16:32:11+09:00,00:02:40,3389
2024-10-13T16:32:27+09:00,00:00:00,847
2024-10-13T16:36:32+09:00,00:00:00,1115
2024-10-13T16:38:59+09:00,00:00:00,731
2024-10-13T16:39:07+09:00,00:00:01,198
2024-10-13T16:39:26+09:00,00:00:00,3040
2024-10-13T16:44:42+09:00,00:02:42,2153
2024-10-13T16:47:30+09:00,00:00:00,170
2024-10-13T16:48:05+09:00,00:01:01,2905
2024-10-13T16:53:37+09:00,00:17:33,14
2024-10-13T16:58:58+09:00,00:30:16,2401
2024-10-13T16:59:23+09:00,00:58:51,2070
2024-10-13T17:00:10+09:00,00:04:35,1655
2024-10-13T17:02:29+09:00,00:01:50,695
2024-10-13T17:08:33+09:00,00:00:00,520
2024-10-13T17:10:49+09:00,00:00:00,118
2024-10-13T17:16:03+09:00,00:00:00,2879
2024-10-13T17:17:03+09:00,00:30:58,731
2024-10-13T17:18:12+09:00,00:00:00,2934
2024-10-13T17:27:43+09:00,00:10:28,3345
2024-10-13T17:27:50+09:00,00:27:34,385
2024-10-13T17:28:08+09:00,00:32:05,2905
2024-10-13T17:30:33+09:00,00:54:47,3238
2024-10-13T17:30:35+09:00,00:04:17,437
2024-10-13T17:31:10+09:00,00:03:27,889
2024-10-13T17:31:58+09:00,00:02:00,1599
2024-10-13T17:32:36+09:00,00:00:30,817
2024-10-13T17:32:49+09:00,00:02:02,2221
2024-10-13T17:33:04+09:00,00:31:34,88
2024-10-13T17:33:19+09:00,00:02:02,2482
2024-10-13T17:33:29+09:00,04:51:32,2607
2024-10-13T17:35:43+09:00,00:08:53,3463
2024-10-13T17:42:58+09:00,00:24:41,14
2024-10-13T17:44:48+09:00,00:00:00,2964
2024-10-13T17:45:46+09:00,00:00:00,1941
2024-10-13T17:46:10+09:00,00:01:22,3560
2024-10-13T17:47:24+09:00,00:15:32,1202
2024-10-13T17:51:18+09:00,00:00:09,3209
2024-10-13T17:52:24+09:00,00:00:00,695
2024-10-13T17:52:37+09:00,00:00:00,3639
2024-10-13T17:53:42+09:00,00:35:17,189
2024-10-13T17:56:30+09:00,00:00:00,3389
2024-10-13T17:57:30+09:00,00:01:10,1605
2024-10-13T17:59:20+09:00,00:00:01,2734
2024-10-13T18:01:26+09:00,00:38:44,3451
2024-10-13T18:04:39+09:00,00:00:00,296
2024-10-13T18:05:12+09:00,00:00:00,537
2024-10-13T18:08:23+09:00,00:00:00,2934
2024-10-13T18:15:58+09:00,00:00:00,1272
2024-10-13T18:18:14+09:00,00:03:23,3345
2024-10-13T18:21:20+09:00,00:12:12,657
2024-10-13T18:22:20+09:00,00:15:51,437
2024-10-13T18:23:00+09:00,00:03:07,817
2024-10-13T18:24:17+09:00,00:24:52,2838
2024-10-13T18:25:24+09:00,00:00:00,3407
2024-10-13T18:26:33+09:00,00:00:00,468
2024-10-13T18:26:56+09:00,00:28:25,3639
2024-10-13T18:30:35+09:00,00:00:00,136
2024-10-13T18:31:57+09:00,00:00:01,889
2024-10-13T18:32:08+09:00,00:21:10,2209
2024-10-13T18:33:58+09:00,00:00:20,470
2024-10-13T18:37:13+09:00,00:00:00,329
2024-10-13T18:37:59+09:00,00:05:08,2401
2024-10-13T18:38:29+09:00,00:43:40,2070
2024-10-13T18:39:26+09:00,00:49:22,14
2024-10-13T18:39:43+09:00,00:00:27,1655
2024-10-13T18:41:49+09:00,00:03:30,2153
2024-10-13T18:43:27+09:00,00:00:00,2394
2024-10-13T18:43:30+09:00,00:49:45,843
2024-10-13T18:50:42+09:00,00:01:52,2892
2024-10-13T18:51:30+09:00,00:27:03,88
2024-10-13T18:51:45+09:00,00:18:47,2668
2024-10-13T18:53:54+09:00,00:00:01,1809
2024-10-13T19:06:08+09:00,01:06:29,703
2024-10-13T19:07:40+09:00,00:00:13,211
2024-10-13T19:08:10+09:00,00:00:00,129
2024-10-13T19:10:59+09:00,00:07:55,495
2024-10-13T19:11:08+09:00,00:00:00,3122
2024-10-13T19:11:15+09:00,00:15:22,3555
2024-10-13T19:11:50+09:00,00:00:12,520
2024-10-13T19:14:15+09:00,00:13:56,1655
2024-10-13T19:15:48+09:00,00:00:00,329
2024-10-13T19:20:12+09:00,00:07:49,657
2024-10-13T19:24:23+09:00,00:00:00,2964
2024-10-13T19:28:11+09:00,00:07:41,3451
2024-10-13T19:28:29+09:00,00:05:12,2905
2024-10-13T19:29:27+09:00,00:04:02,1157
2024-10-13T19:34:39+09:00,00:00:00,852
2024-10-13T19:35:23+09:00,00:00:00,731
2024-10-13T19:41:35+09:00,00:00:00,1272
2024-10-13T19:46:05+09:00,00:00:00,2220
2024-10-13T19:46:44+09:00,00:03:28,1493
2024-10-13T19:52:22+09:00,00:00:10,2345
2024-10-13T19:52:24+09:00,00:00:00,1988
2024-10-13T19:54:36+09:00,00:00:41,2982
2024-10-13T19:59:48+09:00,00:21:03,385
2024-10-13T20:01:13+09:00,00:02:15,1765
2024-10-13T20:11:51+09:00,00:02:29,1717
2024-10-13T20:15:58+09:00,00:26:50,657
2024-10-13T20:17:33+09:00,00:33:29,189
2024-10-13T20:19:13+09:00,00:57:52,487
2024-10-13T20:24:00+09:00,00:15:38,2345
2024-10-13T20:26:18+09:00,00:00:41,2401
2024-10-13T20:26:49+09:00,00:02:03,2221
2024-10-13T20:38:17+09:00,00:00:00,2646
2024-10-13T20:39:20+09:00,00:00:00,3463
2024-10-13T20:41:41+09:00,00:00:00,88
2024-10-13T20:50:13+09:00,00:06:35,703
2024-10-13T20:56:02+09:00,00:00:00,2611
2024-10-13T21:06:46+09:00,00:00:00,1604
2024-10-13T21:07:57+09:00,00:00:08,1084
2024-10-13T21:10:15+09:00,00:04:43,14
2024-10-13T21:16:10+09:00,00:00:00,1149
2024-10-13T21:20:22+09:00,00:45:27,2345
2024-10-13T21:21:05+09:00,00:00:00,657
2024-10-13T21:27:14+09:00,00:25:36,703
2024-10-13T21:29:22+09:00,00:00:36,2778
2024-10-13T21:33:59+09:00,00:00:00,1652
2024-10-13T21:59:49+09:00,00:00:22,2919
2024-10-13T22:00:23+09:00,00:24:52,3345
2024-10-13T22:00:36+09:00,00:21:24,657
2024-10-13T22:11:53+09:00,00:08:25,1988
2024-10-13T22:19:06+09:00,00:02:55,437
2024-10-13T22:20:27+09:00,00:02:00,817
2024-10-14T06:27:37+09:00,00:00:21,3555
2024-10-14T06:28:03+09:00,01:11:57,703
2024-10-14T06:28:07+09:00,07:58:50,3524
2024-10-14T06:28:10+09:00,00:00:21,3345
2024-10-14T06:30:13+09:00,05:24:47,2607
2024-10-14T06:33:39+09:00,00:34:07,3562
2024-10-14T06:34:50+09:00,00:00:00,2952
2024-10-14T06:40:01+09:00,00:08:28,1584
2024-10-14T06:41:39+09:00,00:00:58,1157
2024-10-14T06:44:14+09:00,00:11:27,657
2024-10-14T06:49:09+09:00,00:02:01,1778
2024-10-14T06:50:28+09:00,07:36:12,2345
2024-10-14T06:54:41+09:00,00:11:53,861
2024-10-14T06:56:09+09:00,00:05:24,385
2024-10-14T06:56:35+09:00,00:03:19,88
2024-10-14T06:59:35+09:00,00:35:01,14
2024-10-14T07:05:35+09:00,00:00:00,437
2024-10-14T07:06:37+09:00,00:00:00,889
2024-10-14T07:08:28+09:00,00:00:00,1717
2024-10-14T07:19:35+09:00,00:00:00,3451
2024-10-14T07:21:17+09:00,00:17:58,1149
2024-10-14T07:23:03+09:00,00:04:43,2559
2024-10-14T07:24:22+09:00,00:02:01,3056
2024-10-14T07:28:38+09:00,00:12:03,189
2024-10-14T07:31:08+09:00,00:00:40,3600
2024-10-14T07:31:20+09:00,00:17:53,3639
2024-10-14T07:31:29+09:00,00:00:00,1272
2024-10-14T07:32:20+09:00,00:06:13,385
2024-10-14T07:34:22+09:00,00:00:16,487
2024-10-14T07:37:51+09:00,00:06:51,523
2024-10-14T07:38:00+09:00,00:32:40,1584
2024-10-14T07:38:31+09:00,00:02:40,3555
2024-10-14T07:39:22+09:00,00:21:57,88
2024-10-14T07:40:29+09:00,00:00:00,329
2024-10-14T07:40:36+09:00,00:19:40,1604
2024-10-14T07:42:36+09:00,00:00:03,731
2024-10-14T07:44:24+09:00,00:03:07,338
2024-10-14T07:46:52+09:00,00:00:00,1863
2024-10-14T07:50:46+09:00,00:06:03,3501
2024-10-14T07:51:07+09:00,00:04:13,118
2024-10-14T07:52:17+09:00,00:00:00,2326
2024-10-14T07:53:12+09:00,00:00:49,2148
2024-10-14T07:55:50+09:00,00:56:07,437
2024-10-14T07:56:30+09:00,00:10:29,3238
2024-10-14T07:57:13+09:00,00:31:19,3345
2024-10-14T07:59:19+09:00,00:06:28,704
2024-10-14T07:59:32+09:00,00:00:00,3562
2024-10-14T08:01:28+09:00,00:00:00,657
2024-10-14T08:09:59+09:00,00:04:47,447
2024-10-14T08:16:09+09:00,00:00:00,2870
2024-10-14T08:16:28+09:00,00:04:50,2592
2024-10-14T08:18:14+09:00,00:10:59,1655
2024-10-14T08:18:26+09:00,00:00:00,852
2024-10-14T08:21:03+09:00,00:00:00,14
2024-10-14T08:28:06+09:00,02:20:49,189
2024-10-14T08:28:57+09:00,00:45:52,703
2024-10-14T08:33:27+09:00,00:07:59,3639
2024-10-14T08:39:11+09:00,00:47:59,329
2024-10-14T08:42:42+09:00,00:00:00,88
2024-10-14T08:47:34+09:00,00:06:38,1045
2024-10-14T08:49:44+09:00,00:00:41,3501
2024-10-14T08:50:28+09:00,00:09:01,1604
2024-10-14T08:52:32+09:00,00:00:00,695
2024-10-14T08:53:28+09:00,00:00:00,520
2024-10-14T08:55:27+09:00,00:00:39,2401
2024-10-14T08:56:08+09:00,00:02:26,731
2024-10-14T08:58:39+09:00,00:15:05,657
2024-10-14T09:02:06+09:00,00:01:39,2536
2024-10-14T09:02:16+09:00,00:03:00,2187
2024-10-14T09:02:21+09:00,00:00:11,403
2024-10-14T09:03:16+09:00,00:46:20,3451
2024-10-14T09:07:52+09:00,00:27:16,1765
2024-10-14T09:10:02+09:00,00:02:37,861
2024-10-14T09:12:36+09:00,00:00:00,2219
2024-10-14T09:19:05+09:00,00:00:56,2070
2024-10-14T09:28:20+09:00,00:00:00,412
2024-10-14T09:28:21+09:00,00:00:04,88
2024-10-14T09:34:45+09:00,00:04:07,1157
2024-10-14T09:35:26+09:00,00:30:54,1717
2024-10-14T09:36:07+09:00,00:00:05,778
2024-10-14T09:41:55+09:00,02:08:14,437
2024-10-14T09:44:35+09:00,00:00:00,1079
2024-10-14T09:44:52+09:00,00:16:15,703
2024-10-14T09:45:31+09:00,00:20:37,1272
2024-10-14T09:46:47+09:00,00:00:00,14
2024-10-14T09:49:51+09:00,00:00:00,520
2024-10-14T09:54:38+09:00,00:00:09,2338
2024-10-14T09:54:59+09:00,01:08:22,657
2024-10-14T09:57:19+09:00,00:03:10,695
2024-10-14T10:00:48+09:00,00:00:08,88
2024-10-14T10:02:21+09:00,00:00:08,329
2024-10-14T10:08:29+09:00,00:40:31,2070
2024-10-14T10:10:05+09:00,00:26:45,2952
2024-10-14T10:12:27+09:00,00:16:17,1584
2024-10-14T10:15:35+09:00,00:00:00,2592
2024-10-14T10:18:56+09:00,00:07:59,3555
2024-10-14T10:20:27+09:00,00:00:00,3407
2024-10-14T10:28:33+09:00,00:00:11,843
2024-10-14T10:31:19+09:00,00:32:46,3257
2024-10-14T10:32:40+09:00,03:36:48,703
2024-10-14T10:33:38+09:00,00:05:17,1809
2024-10-14T10:34:39+09:00,00:33:25,3562
2024-10-14T10:38:10+09:00,00:16:00,706
2024-10-14T10:38:10+09:00,00:00:00,1157
2024-10-14T10:38:14+09:00,00:00:00,3032
2024-10-14T10:38:57+09:00,00:00:32,731
2024-10-14T10:41:49+09:00,00:00:00,1765
2024-10-14T10:42:26+09:00,00:09:20,329
2024-10-14T10:43:16+09:00,00:00:01,3241
2024-10-14T10:43:24+09:00,00:00:00,1272
2024-10-14T10:44:17+09:00,00:00:00,551
2024-10-14T10:44:40+09:00,00:14:42,2879
2024-10-14T10:45:51+09:00,00:00:00,2592
2024-10-14T10:47:23+09:00,00:50:39,14
2024-10-14T10:47:55+09:00,00:01:28,3493
2024-10-14T10:48:02+09:00,00:00:20,704
2024-10-14T10:51:55+09:00,00:04:04,2219
2024-10-14T10:54:22+09:00,00:00:00,896
2024-10-14T10:55:08+09:00,00:14:23,889
2024-10-14T10:57:47+09:00,00:32:57,88
2024-10-14T11:02:16+09:00,00:09:18,2221
2024-10-14T11:02:23+09:00,00:00:00,495
2024-10-14T11:05:37+09:00,00:16:39,695
2024-10-14T11:07:33+09:00,00:22:09,847
2024-10-14T11:14:03+09:00,00:00:01,1655
2024-10-14T11:15:20+09:00,00:00:32,1220
2024-10-14T11:15:58+09:00,00:01:47,3345
2024-10-14T11:17:02+09:00,00:00:00,843
2024-10-14T11:19:44+09:00,00:00:00,487
2024-10-14T11:30:25+09:00,00:12:31,2187
2024-10-14T11:34:29+09:00,00:00:00,3639
2024-10-14T11:37:03+09:00,00:00:00,731
2024-10-14T11:37:03+09:00,00:01:21,2219
2024-10-14T11:38:10+09:00,00:00:00,657
2024-10-14T11:39:11+09:00,00:00:00,2952
2024-10-14T11:40:51+09:00,01:24:53,189
2024-10-14T11:44:11+09:00,00:02:01,3238
2024-10-14T11:44:22+09:00,02:16:54,1272
2024-10-14T11:45:07+09:00,00:00:34,2346
2024-10-14T11:45:41+09:00,00:34:59,329
2024-10-14T11:45:56+09:00,00:00:00,1897
2024-10-14T11:46:02+09:00,00:01:00,706
2024-10-14T11:46:40+09:00,00:15:58,2973
2024-10-14T11:47:56+09:00,00:00:00,520
2024-10-14T11:47:57+09:00,00:01:00,2879
2024-10-14T11:50:44+09:00,00:02:20,1071
2024-10-14T11:51:48+09:00,00:08:27,487
2024-10-14T11:54:03+09:00,00:00:00,1655
2024-10-14T12:00:51+09:00,00:16:31,2070
2024-10-14T12:01:39+09:00,00:31:05,1717
2024-10-14T12:03:24+09:00,00:00:00,3562
2024-10-14T12:09:07+09:00,00:12:59,1366
2024-10-14T12:15:33+09:00,00:00:00,2734
2024-10-14T12:16:53+09:00,00:10:39,2341
2024-10-14T12:18:02+09:00,00:22:34,706
2024-10-14T12:18:50+09:00,00:24:08,695
2024-10-14T12:22:00+09:00,00:46:28,2934
2024-10-14T12:22:50+09:00,00:00:05,3345
2024-10-14T12:25:33+09:00,00:00:00,2639
2024-10-14T12:25:39+09:00,00:23:21,1952
2024-10-14T12:27:58+09:00,00:22:58,847
2024-10-14T12:33:31+09:00,00:26:38,2970
2024-10-14T12:33:37+09:00,00:37:11,2607
2024-10-14T12:36:33+09:00,00:00:34,3019
2024-10-14T12:39:55+09:00,00:23:25,14
2024-10-14T12:44:03+09:00,00:06:52,3562
2024-10-14T12:46:12+09:00,00:00:00,1604
2024-10-14T12:46:34+09:00,00:00:27,3253
2024-10-14T12:46:43+09:00,00:02:05,2220
2024-10-14T12:47:33+09:00,00:16:46,628
2024-10-14T12:53:30+09:00,00:08:44,3639
2024-10-14T12:53:36+09:00,00:02:22,2219
2024-10-14T12:55:02+09:00,00:00:06,88
2024-10-14T12:55:44+09:00,00:00:00,2879
2024-10-14T12:59:23+09:00,00:00:00,1284
2024-10-14T12:59:50+09:00,00:37:30,329
2024-10-14T12:59:54+09:00,01:19:02,657
2024-10-14T13:00:47+09:00,00:01:20,896
2024-10-14T13:00:55+09:00,00:00:00,2672
2024-10-14T13:01:00+09:00,00:00:00,3389
2024-10-14T13:01:10+09:00,01:05:33,437
2024-10-14T13:01:31+09:00,00:00:20,211
2024-10-14T13:03:55+09:00,00:02:49,663
2024-10-14T13:06:44+09:00,00:00:00,297
2024-10-14T13:07:30+09:00,00:00:00,487
2024-10-14T13:08:25+09:00,00:00:46,1071
2024-10-14T13:11:18+09:00,00:00:00,1655
2024-10-14T13:12:33+09:00,00:11:01,1201
2024-10-14T13:14:23+09:00,00:06:23,889
2024-10-14T13:17:20+09:00,00:05:56,2070
2024-10-14T13:18:47+09:00,00:04:18,823
2024-10-14T13:18:57+09:00,00:04:53,635
2024-10-14T13:19:09+09:00,00:19:22,520
2024-10-14T13:25:23+09:00,00:25:46,3238
2024-10-14T13:29:38+09:00,00:56:17,847
2024-10-14T13:31:57+09:00,00:25:03,3641
2024-10-14T13:33:46+09:00,00:23:39,695
2024-10-14T13:39:02+09:00,00:00:00,3562
2024-10-14T13:41:17+09:00,00:01:11,1952
2024-10-14T13:43:02+09:00,00:31:09,14
2024-10-14T13:44:02+09:00,00:00:00,1071
