dt,spend,userid
2024-10-23T21:53:47+09:00,00:00:00,2778
2024-10-23T21:58:45+09:00,00:44:20,2401
2024-10-23T22:15:16+09:00,00:00:09,3451
2024-10-23T22:18:50+09:00,00:00:00,224
2024-10-23T22:22:04+09:00,00:00:20,2934
2024-10-23T22:25:19+09:00,00:00:01,2607
2024-10-23T22:37:14+09:00,00:00:00,14
2024-10-23T22:43:15+09:00,00:00:00,2345
2024-10-23T22:49:58+09:00,00:00:00,2952
2024-10-23T23:00:13+09:00,00:00:00,437
2024-10-23T23:02:30+09:00,00:00:00,2611
2024-10-23T23:08:17+09:00,00:00:00,2070
2024-10-23T23:20:35+09:00,00:00:03,703
2024-10-23T23:45:01+09:00,00:00:12,487
2024-10-23T23:47:49+09:00,00:00:00,847
2024-10-24T00:01:32+09:00,00:16:19,3524
2024-10-24T00:06:51+09:00,00:00:01,1201
2024-10-24T00:09:15+09:00,00:01:12,896
2024-10-24T00:39:44+09:00,00:00:00,2345
2024-10-24T00:47:40+09:00,00:00:00,695
2024-10-24T00:47:42+09:00,00:00:00,2401
2024-10-24T00:53:50+09:00,00:01:49,3524
2024-10-24T01:32:10+09:00,00:24:59,3524
2024-10-24T01:35:04+09:00,00:00:00,136
2024-10-24T02:32:13+09:00,00:17:17,3524
2024-10-24T03:22:10+09:00,00:00:00,3524
2024-10-24T03:22:46+09:00,00:00:01,2345
2024-10-24T04:31:48+09:00,00:00:00,3524
2024-10-24T04:59:43+09:00,00:00:00,3562
2024-10-24T05:33:01+09:00,18:15:30,3524
2024-10-24T05:46:32+09:00,00:00:00,2607
2024-10-24T06:10:22+09:00,00:00:00,392
2024-10-24T06:24:20+09:00,00:00:00,2345
2024-10-24T07:00:41+09:00,00:00:00,2838
2024-10-24T07:07:45+09:00,03:21:05,2345
2024-10-24T07:12:24+09:00,00:24:55,385
2024-10-24T07:12:58+09:00,00:00:00,3501
2024-10-24T07:12:59+09:00,00:00:10,703
2024-10-24T07:15:10+09:00,00:00:00,2555
2024-10-24T07:36:47+09:00,00:00:00,3639
2024-10-24T07:44:23+09:00,00:00:00,1115
2024-10-24T07:45:57+09:00,00:00:00,276
2024-10-24T07:46:07+09:00,00:00:57,2970
2024-10-24T07:47:07+09:00,00:27:21,88
2024-10-24T07:47:36+09:00,00:00:00,1604
2024-10-24T07:48:31+09:00,00:46:38,703
2024-10-24T07:49:56+09:00,00:21:01,657
2024-10-24T07:52:34+09:00,00:00:00,487
2024-10-24T07:59:14+09:00,00:00:00,889
2024-10-24T07:59:55+09:00,00:00:00,3345
2024-10-24T08:03:44+09:00,00:00:00,695
2024-10-24T08:04:34+09:00,00:00:00,14
2024-10-24T08:08:24+09:00,00:00:01,706
2024-10-24T08:09:16+09:00,00:00:00,437
2024-10-24T08:11:18+09:00,00:00:41,1988
2024-10-24T08:13:26+09:00,00:00:00,2401
2024-10-24T08:14:37+09:00,00:00:00,189
2024-10-24T08:21:31+09:00,00:00:00,2964
2024-10-24T08:22:16+09:00,00:00:00,329
2024-10-24T08:23:06+09:00,00:00:26,495
2024-10-24T08:24:33+09:00,00:00:00,1604
2024-10-24T08:24:41+09:00,00:01:14,1752
2024-10-24T08:26:12+09:00,00:00:00,2220
2024-10-24T08:32:21+09:00,00:00:00,2607
2024-10-24T08:39:58+09:00,00:01:04,62
2024-10-24T08:42:44+09:00,00:00:00,657
2024-10-24T08:45:35+09:00,00:00:11,2153
2024-10-24T08:46:02+09:00,00:00:00,731
2024-10-24T09:07:32+09:00,00:00:00,2098
2024-10-24T09:15:26+09:00,00:00:00,657
2024-10-24T09:16:58+09:00,00:00:00,2221
2024-10-24T09:27:43+09:00,00:00:00,211
2024-10-24T09:27:59+09:00,00:00:06,896
2024-10-24T09:45:06+09:00,00:00:00,3405
2024-10-24T09:50:27+09:00,00:00:00,189
2024-10-24T09:53:09+09:00,00:04:36,403
2024-10-24T09:53:33+09:00,00:00:00,1655
2024-10-24T09:54:05+09:00,00:02:40,695
2024-10-24T09:55:36+09:00,00:00:00,2879
2024-10-24T10:25:11+09:00,00:00:00,1765
2024-10-24T10:25:52+09:00,00:24:55,657
2024-10-24T10:29:36+09:00,00:22:56,703
2024-10-24T10:29:56+09:00,00:00:00,695
2024-10-24T10:31:54+09:00,00:00:00,1112
2024-10-24T10:57:14+09:00,00:00:00,3257
2024-10-24T11:07:23+09:00,00:00:00,1272
2024-10-24T11:19:45+09:00,00:00:00,1655
2024-10-24T11:35:42+09:00,00:20:23,2345
2024-10-24T11:39:55+09:00,00:00:00,88
2024-10-24T11:58:54+09:00,00:00:49,1366
2024-10-24T12:10:30+09:00,00:00:20,731
2024-10-24T12:13:20+09:00,00:00:00,3451
2024-10-24T12:16:56+09:00,00:00:20,1655
2024-10-24T12:24:26+09:00,00:00:00,657
2024-10-24T12:29:00+09:00,00:00:00,3538
2024-10-24T12:31:09+09:00,00:21:26,2345
2024-10-24T12:33:51+09:00,01:19:53,703
2024-10-24T12:40:22+09:00,00:00:00,1493
2024-10-24T12:42:28+09:00,00:00:00,3463
2024-10-24T12:47:43+09:00,00:00:01,487
2024-10-24T12:52:30+09:00,00:00:00,189
2024-10-24T12:57:36+09:00,00:00:00,14
2024-10-24T13:02:11+09:00,00:05:29,468
2024-10-24T13:10:49+09:00,00:00:00,3157
2024-10-24T13:11:45+09:00,00:00:00,657
2024-10-24T13:19:35+09:00,00:00:00,2221
2024-10-24T13:27:24+09:00,00:09:07,1272
2024-10-24T13:32:03+09:00,00:15:32,2345
2024-10-24T13:33:26+09:00,00:00:00,2905
2024-10-24T13:34:10+09:00,00:00:00,3253
2024-10-24T13:49:53+09:00,00:00:00,437
2024-10-24T13:54:07+09:00,00:00:00,3226
2024-10-24T14:08:09+09:00,00:00:26,523
2024-10-24T14:25:59+09:00,00:02:48,2401
2024-10-24T14:26:06+09:00,00:00:00,2499
2024-10-24T14:35:28+09:00,01:00:04,2345
2024-10-24T14:43:45+09:00,00:00:00,1284
2024-10-24T14:46:53+09:00,00:00:00,657
2024-10-24T15:00:03+09:00,00:00:00,695
2024-10-24T15:11:15+09:00,00:00:00,329
2024-10-24T15:21:37+09:00,00:00:00,843
2024-10-24T15:36:55+09:00,00:00:00,520
2024-10-24T15:37:31+09:00,00:23:43,695
2024-10-24T15:40:47+09:00,00:00:00,88
2024-10-24T15:42:39+09:00,00:00:00,1655
2024-10-24T15:49:11+09:00,00:00:16,468
2024-10-24T16:01:35+09:00,00:00:00,170
2024-10-24T16:03:27+09:00,00:00:21,2401
2024-10-24T16:09:16+09:00,00:00:15,1220
2024-10-24T16:10:13+09:00,00:00:00,14
2024-10-24T16:11:52+09:00,00:00:00,703
2024-10-24T16:16:29+09:00,00:01:12,889
2024-10-24T16:16:31+09:00,05:08:56,2345
2024-10-24T16:20:19+09:00,00:00:15,3345
2024-10-24T16:43:35+09:00,00:02:34,487
2024-10-24T17:10:18+09:00,00:00:58,385
2024-10-24T17:10:59+09:00,00:00:01,843
2024-10-24T17:17:38+09:00,01:42:51,703
2024-10-24T17:24:54+09:00,00:00:00,2952
2024-10-24T17:32:51+09:00,00:00:05,3345
2024-10-24T17:33:00+09:00,00:46:22,695
2024-10-24T17:35:48+09:00,00:10:31,88
2024-10-24T17:35:53+09:00,00:00:00,3407
2024-10-24T17:37:44+09:00,00:00:00,468
2024-10-24T17:37:56+09:00,00:00:00,3560
2024-10-24T17:40:52+09:00,00:00:00,437
2024-10-24T17:43:12+09:00,00:00:00,2607
2024-10-24T17:43:27+09:00,00:00:00,487
2024-10-24T17:53:32+09:00,00:00:00,297
2024-10-24T17:54:41+09:00,00:00:00,1604
2024-10-24T17:54:48+09:00,00:20:06,3451
2024-10-24T18:01:08+09:00,00:00:00,2221
2024-10-24T18:03:41+09:00,00:00:00,731
2024-10-24T18:08:19+09:00,00:00:04,3555
2024-10-24T18:08:49+09:00,00:33:07,62
2024-10-24T18:09:21+09:00,00:00:00,1272
2024-10-24T18:16:28+09:00,00:00:00,1655
2024-10-24T18:18:26+09:00,00:20:28,657
2024-10-24T18:20:09+09:00,00:00:00,329
2024-10-24T18:28:44+09:00,00:00:00,2934
2024-10-24T18:32:27+09:00,00:07:37,437
2024-10-24T18:38:11+09:00,00:00:00,487
2024-10-24T18:42:17+09:00,00:00:15,495
2024-10-24T18:46:15+09:00,00:00:00,750
2024-10-24T18:47:57+09:00,00:00:12,2592
2024-10-24T18:53:07+09:00,00:00:00,2607
2024-10-24T18:53:17+09:00,00:00:00,2220
2024-10-24T19:01:16+09:00,00:00:00,3389
2024-10-24T19:02:30+09:00,00:00:00,2219
2024-10-24T19:03:50+09:00,00:00:00,3639
2024-10-24T19:07:51+09:00,00:00:05,1272
2024-10-24T19:14:57+09:00,00:00:00,437
2024-10-24T19:15:28+09:00,00:00:00,847
2024-10-24T19:25:27+09:00,00:00:55,2964
2024-10-24T19:27:19+09:00,00:00:00,657
2024-10-24T19:27:28+09:00,00:00:00,1604
2024-10-24T19:27:53+09:00,00:00:00,1715
2024-10-24T19:28:16+09:00,00:00:00,189
2024-10-24T19:30:04+09:00,00:00:20,2970
2024-10-24T19:37:11+09:00,00:00:00,703
2024-10-24T19:40:05+09:00,00:00:00,889
2024-10-24T20:00:29+09:00,00:00:00,657
2024-10-24T20:04:19+09:00,00:00:26,3555
2024-10-24T20:30:21+09:00,00:00:00,88
2024-10-24T20:30:41+09:00,00:00:00,2401
2024-10-24T20:31:37+09:00,00:03:50,695
2024-10-24T20:32:34+09:00,00:28:01,1115
2024-10-24T20:41:07+09:00,00:19:05,437
2024-10-24T20:45:25+09:00,00:00:00,1186
2024-10-24T21:03:21+09:00,00:00:00,2401
2024-10-24T21:04:18+09:00,00:00:00,211
2024-10-24T21:21:37+09:00,00:00:00,896
2024-10-24T21:23:18+09:00,00:00:09,2905
2024-10-24T21:37:29+09:00,00:00:30,2070
2024-10-24T21:37:41+09:00,00:12:31,703
2024-10-24T21:40:32+09:00,00:00:00,437
2024-10-24T21:55:34+09:00,00:07:19,695
2024-10-24T21:57:29+09:00,00:12:13,487
2024-10-24T21:58:03+09:00,00:00:28,2499
2024-10-24T22:07:58+09:00,00:00:00,1897
2024-10-24T22:31:21+09:00,00:00:00,2345
2024-10-24T22:37:37+09:00,00:00:00,695
2024-10-24T22:54:29+09:00,00:00:46,1493
2024-10-24T23:01:00+09:00,00:18:14,2401
2024-10-24T23:07:24+09:00,00:00:00,703
2024-10-24T23:23:54+09:00,00:00:00,657
2024-10-24T23:39:13+09:00,00:00:00,1272
2024-10-24T23:47:38+09:00,00:00:00,3451
2024-10-25T00:06:01+09:00,02:25:23,3524
2024-10-25T00:07:06+09:00,00:00:00,14
2024-10-25T00:21:45+09:00,00:00:01,2345
2024-10-25T01:06:10+09:00,00:00:00,1604
2024-10-25T01:06:43+09:00,00:00:00,847
2024-10-25T01:27:45+09:00,00:00:46,1599
2024-10-25T02:00:54+09:00,00:00:00,14
2024-10-25T02:32:57+09:00,00:00:00,657
2024-10-25T04:13:45+09:00,00:00:00,3524
2024-10-25T05:02:50+09:00,18:54:35,3524
2024-10-25T05:53:52+09:00,00:00:00,2345
2024-10-25T05:54:02+09:00,00:00:00,2539
2024-10-25T06:12:47+09:00,00:00:00,2607
2024-10-25T06:33:32+09:00,00:19:53,2345
2024-10-25T06:45:17+09:00,00:00:00,3451
2024-10-25T06:50:43+09:00,00:00:00,1493
2024-10-25T07:02:16+09:00,00:00:00,3138
2024-10-25T07:03:48+09:00,00:00:00,3555
2024-10-25T07:07:05+09:00,01:02:57,88
2024-10-25T07:09:52+09:00,00:00:05,385
2024-10-25T07:15:19+09:00,00:00:00,2698
2024-10-25T07:17:37+09:00,00:00:00,1071
2024-10-25T07:21:43+09:00,00:01:32,657
2024-10-25T07:23:07+09:00,01:33:42,703
2024-10-25T07:23:07+09:00,00:11:29,731
2024-10-25T07:25:19+09:00,00:23:11,437
2024-10-25T07:25:32+09:00,00:00:22,2345
2024-10-25T07:28:16+09:00,00:00:00,3345
2024-10-25T07:33:23+09:00,00:00:00,695
2024-10-25T07:37:46+09:00,00:00:00,2611
2024-10-25T07:38:03+09:00,00:00:00,2070
2024-10-25T07:47:51+09:00,00:00:01,3463
2024-10-25T07:48:00+09:00,00:34:14,1604
2024-10-25T07:59:57+09:00,00:00:00,1655
2024-10-25T08:03:19+09:00,00:00:00,129
2024-10-25T08:03:21+09:00,00:00:00,523
2024-10-25T08:04:45+09:00,00:34:49,2345
2024-10-25T08:08:32+09:00,00:23:00,2401
2024-10-25T08:11:25+09:00,00:00:00,2070
2024-10-25T08:11:42+09:00,00:00:00,847
2024-10-25T08:15:30+09:00,00:00:00,3157
2024-10-25T08:19:05+09:00,00:00:00,2964
2024-10-25T08:22:33+09:00,00:00:00,1272
2024-10-25T08:25:44+09:00,00:00:00,510
2024-10-25T08:27:33+09:00,00:20:37,657
2024-10-25T08:30:45+09:00,00:00:00,680
2024-10-25T08:39:57+09:00,00:00:00,2879
2024-10-25T08:43:42+09:00,00:04:49,1655
2024-10-25T08:45:23+09:00,00:00:00,695
2024-10-25T08:46:55+09:00,00:00:00,2607
2024-10-25T08:49:59+09:00,00:00:00,731
2024-10-25T08:56:30+09:00,00:00:01,3639
2024-10-25T08:58:37+09:00,00:00:00,495
2024-10-25T09:14:28+09:00,00:00:00,14
2024-10-25T09:23:50+09:00,00:00:00,1604
2024-10-25T09:28:39+09:00,00:05:06,2905
2024-10-25T09:31:38+09:00,00:00:01,2345
2024-10-25T09:32:43+09:00,00:00:00,437
2024-10-25T09:36:15+09:00,00:00:00,703
2024-10-25T09:45:19+09:00,00:00:01,896
2024-10-25T09:53:05+09:00,00:00:00,2303
2024-10-25T09:57:28+09:00,00:00:00,88
2024-10-25T10:06:42+09:00,00:00:00,2607
2024-10-25T10:10:24+09:00,00:02:29,3501
2024-10-25T10:11:39+09:00,00:00:00,2070
2024-10-25T10:15:17+09:00,00:30:00,2345
2024-10-25T10:33:54+09:00,00:00:00,2838
2024-10-25T10:42:41+09:00,00:00:00,657
2024-10-25T10:42:48+09:00,00:00:00,695
2024-10-25T10:45:52+09:00,00:00:00,189
2024-10-25T10:47:33+09:00,00:00:00,1988
2024-10-25T11:04:26+09:00,00:07:09,1529
2024-10-25T11:08:24+09:00,00:00:00,14
2024-10-25T11:09:45+09:00,00:00:00,1272
2024-10-25T11:13:37+09:00,00:00:00,3257
2024-10-25T11:13:48+09:00,00:01:10,447
2024-10-25T11:21:56+09:00,00:00:06,1071
2024-10-25T11:26:31+09:00,00:00:08,3345
2024-10-25T11:30:29+09:00,00:32:34,2345
2024-10-25T11:33:06+09:00,00:00:24,657
2024-10-25T11:42:12+09:00,00:02:21,403
2024-10-25T11:45:35+09:00,00:00:00,3253
2024-10-25T11:55:22+09:00,00:00:00,889
2024-10-25T12:02:17+09:00,01:55:26,703
2024-10-25T12:21:47+09:00,00:00:00,1604
2024-10-25T12:26:32+09:00,00:00:00,14
2024-10-25T12:39:36+09:00,00:00:00,2607
2024-10-25T12:41:43+09:00,00:58:54,2345
2024-10-25T12:46:31+09:00,00:00:00,1284
2024-10-25T12:47:45+09:00,00:00:00,189
2024-10-25T13:05:27+09:00,00:00:00,437
2024-10-25T13:12:57+09:00,00:00:06,385
2024-10-25T13:32:33+09:00,00:00:00,3451
2024-10-25T13:38:49+09:00,00:00:00,14
2024-10-25T13:40:51+09:00,00:00:09,3501
2024-10-25T13:56:47+09:00,00:00:20,731
2024-10-25T13:57:14+09:00,00:00:00,911
2024-10-25T14:08:09+09:00,00:00:00,1988
2024-10-25T14:08:57+09:00,00:09:06,468
2024-10-25T14:15:04+09:00,00:12:27,2345
2024-10-25T14:20:52+09:00,00:00:00,2668
2024-10-25T14:21:41+09:00,00:00:51,2401
2024-10-25T14:29:35+09:00,00:00:00,2153
2024-10-25T14:45:45+09:00,00:00:00,695
2024-10-25T14:48:28+09:00,00:00:00,1202
2024-10-25T14:57:50+09:00,00:23:58,703
2024-10-25T15:05:05+09:00,00:00:00,189
2024-10-25T15:11:11+09:00,00:00:00,2401
2024-10-25T15:11:18+09:00,00:00:00,1897
2024-10-25T15:22:44+09:00,04:59:20,2345
2024-10-25T15:29:43+09:00,00:00:00,329
2024-10-25T15:29:56+09:00,00:00:00,495
2024-10-25T15:31:23+09:00,00:00:45,731
2024-10-25T15:38:00+09:00,00:12:59,437
2024-10-25T15:42:44+09:00,00:00:00,1655
2024-10-25T15:48:37+09:00,00:00:00,1604
2024-10-25T15:51:30+09:00,00:00:00,847
2024-10-25T15:53:07+09:00,01:11:06,657
2024-10-25T15:58:25+09:00,00:00:00,703
2024-10-25T16:00:10+09:00,00:00:21,88
2024-10-25T16:04:35+09:00,00:00:20,118
2024-10-25T16:04:58+09:00,00:00:15,3501
2024-10-25T16:07:18+09:00,00:00:00,519
2024-10-25T16:08:51+09:00,00:03:02,2401
2024-10-25T16:22:49+09:00,00:21:56,695
2024-10-25T16:24:12+09:00,00:02:05,2607
2024-10-25T16:24:18+09:00,00:00:00,14
2024-10-25T16:27:05+09:00,00:00:00,1704
2024-10-25T16:27:43+09:00,00:00:00,3418
2024-10-25T16:30:59+09:00,00:00:00,1366
2024-10-25T16:32:20+09:00,00:00:00,487
2024-10-25T16:41:55+09:00,00:13:21,703
2024-10-25T16:50:41+09:00,00:27:31,2401
2024-10-25T16:55:30+09:00,00:03:50,2070
2024-10-25T16:59:45+09:00,00:00:00,1605
2024-10-25T17:05:04+09:00,00:00:01,2952
2024-10-25T17:05:45+09:00,00:00:01,88
2024-10-25T17:23:06+09:00,00:20:50,3345
2024-10-25T17:23:20+09:00,00:00:24,2219
2024-10-25T17:27:00+09:00,00:17:25,2607
2024-10-25T17:31:44+09:00,00:00:35,731
2024-10-25T17:32:09+09:00,00:00:00,3280
2024-10-25T17:32:17+09:00,00:22:16,2970
2024-10-25T17:32:24+09:00,00:00:00,847
2024-10-25T17:36:23+09:00,00:00:00,2221
2024-10-25T17:38:10+09:00,00:00:00,2334
2024-10-25T17:39:27+09:00,00:00:01,843
2024-10-25T17:40:40+09:00,00:16:41,3006
2024-10-25T17:43:04+09:00,00:00:00,189
2024-10-25T17:44:16+09:00,00:46:19,2905
2024-10-25T17:45:18+09:00,00:00:00,3317
2024-10-25T17:48:54+09:00,00:00:00,889
2024-10-25T17:50:15+09:00,00:00:00,3639
2024-10-25T17:50:35+09:00,00:00:00,3253
2024-10-25T17:50:50+09:00,00:00:36,1604
2024-10-25T17:53:00+09:00,00:00:00,487
2024-10-25T17:55:07+09:00,00:00:31,3318
2024-10-25T17:56:30+09:00,00:05:42,657
2024-10-25T17:56:37+09:00,00:00:00,1988
2024-10-25T17:58:05+09:00,00:46:46,1655
2024-10-25T17:59:50+09:00,00:40:24,2401
2024-10-25T17:59:52+09:00,00:00:18,510
2024-10-25T18:00:24+09:00,00:25:37,695
2024-10-25T18:01:01+09:00,00:00:00,211
2024-10-25T18:07:52+09:00,00:00:00,861
2024-10-25T18:10:20+09:00,00:00:00,847
2024-10-25T18:11:29+09:00,00:06:58,2964
2024-10-25T18:12:22+09:00,00:00:00,1752
2024-10-25T18:22:39+09:00,00:25:09,703
2024-10-25T18:25:29+09:00,00:00:26,1270
2024-10-25T18:32:58+09:00,00:00:00,2334
2024-10-25T18:36:55+09:00,00:00:01,3555
2024-10-25T18:43:15+09:00,00:00:00,3639
2024-10-25T18:45:03+09:00,00:00:00,437
2024-10-25T18:52:14+09:00,00:00:28,843
2024-10-25T18:55:49+09:00,00:00:00,2934
2024-10-25T18:55:51+09:00,00:00:16,3451
2024-10-25T18:58:00+09:00,00:10:58,731
2024-10-25T18:58:23+09:00,00:00:00,2674
2024-10-25T18:59:36+09:00,00:17:40,2607
2024-10-25T19:00:18+09:00,00:00:00,1209
2024-10-25T19:04:05+09:00,00:00:00,211
2024-10-25T19:08:23+09:00,00:14:48,189
2024-10-25T19:11:08+09:00,00:00:00,3562
2024-10-25T19:14:49+09:00,00:00:00,847
2024-10-25T19:17:49+09:00,00:00:00,625
2024-10-25T19:19:15+09:00,00:14:42,2401
2024-10-25T19:19:50+09:00,00:01:47,1756
2024-10-25T19:21:21+09:00,00:00:00,819
2024-10-25T19:22:33+09:00,00:39:23,703
2024-10-25T19:23:06+09:00,00:00:00,657
2024-10-25T19:26:29+09:00,00:00:16,1988
2024-10-25T19:31:40+09:00,00:00:00,688
2024-10-25T19:36:09+09:00,00:06:57,695
2024-10-25T19:37:25+09:00,00:00:00,1599
2024-10-25T19:44:22+09:00,00:00:00,3006
2024-10-25T19:58:42+09:00,00:00:00,1539
2024-10-25T20:21:33+09:00,00:00:15,3238
2024-10-25T20:23:14+09:00,00:00:04,3555
2024-10-25T20:25:22+09:00,00:00:00,189
2024-10-25T20:33:25+09:00,00:00:20,657
2024-10-25T20:37:35+09:00,00:00:00,487
2024-10-25T20:37:41+09:00,00:00:28,731
2024-10-25T20:38:37+09:00,00:00:15,1855
2024-10-25T20:48:20+09:00,00:00:01,2607
2024-10-25T20:49:23+09:00,00:00:00,1529
2024-10-25T20:51:53+09:00,00:00:53,2221
2024-10-25T21:01:47+09:00,00:00:00,1604
2024-10-25T21:04:09+09:00,00:00:00,703
2024-10-25T21:07:58+09:00,00:00:00,911
2024-10-25T21:08:55+09:00,00:59:46,2345
2024-10-25T21:13:13+09:00,00:00:00,657
2024-10-25T21:14:30+09:00,00:01:14,1071
2024-10-25T21:19:13+09:00,00:00:00,1986
2024-10-25T21:20:47+09:00,00:25:26,731
2024-10-25T21:23:38+09:00,00:00:17,2905
2024-10-25T21:26:11+09:00,00:00:00,1284
2024-10-25T21:37:42+09:00,00:42:46,703
2024-10-25T21:38:14+09:00,00:00:00,778
2024-10-25T21:46:12+09:00,00:19:18,695
2024-10-25T21:49:32+09:00,00:00:00,1655
2024-10-25T21:54:50+09:00,00:26:31,1604
2024-10-25T21:56:06+09:00,00:15:21,2401
2024-10-25T22:14:06+09:00,00:00:25,2153
2024-10-25T22:14:28+09:00,00:00:00,817
2024-10-25T22:20:30+09:00,00:00:24,2221
2024-10-25T22:21:44+09:00,00:00:01,2719
2024-10-25T22:22:44+09:00,00:00:00,3501
2024-10-25T22:26:08+09:00,00:00:00,3451
2024-10-25T22:27:15+09:00,00:00:00,896
2024-10-25T22:27:46+09:00,00:00:00,2219
2024-10-25T22:33:49+09:00,00:00:00,657
2024-10-25T22:53:13+09:00,00:00:00,817
2024-10-25T22:53:40+09:00,00:37:24,2345
2024-10-25T23:03:28+09:00,00:00:00,329
2024-10-25T23:06:31+09:00,00:21:02,703
2024-10-25T23:13:00+09:00,00:00:00,189
2024-10-25T23:16:14+09:00,00:00:00,3562
2024-10-25T23:16:17+09:00,00:00:00,2153
2024-10-25T23:16:42+09:00,00:00:43,2952
2024-10-25T23:23:14+09:00,00:00:21,136
2024-10-25T23:24:34+09:00,00:00:00,1988
2024-10-25T23:27:58+09:00,00:00:00,2401
2024-10-25T23:33:31+09:00,00:00:00,1071
2024-10-25T23:39:54+09:00,00:00:15,14
2024-10-26T00:02:28+09:00,23:55:34,3524
2024-10-26T00:06:05+09:00,00:00:00,2345
2024-10-26T00:06:11+09:00,00:00:01,3319
2024-10-26T00:12:57+09:00,00:00:00,2221
2024-10-26T00:24:20+09:00,00:00:00,3555
2024-10-26T00:29:00+09:00,00:49:41,695
2024-10-26T00:38:28+09:00,00:00:21,657
2024-10-26T00:41:54+09:00,00:00:00,1881
2024-10-26T00:56:32+09:00,00:00:00,189
2024-10-26T00:57:38+09:00,00:06:58,2345
2024-10-26T00:59:07+09:00,00:01:11,1071
2024-10-26T01:47:36+09:00,00:00:00,487
2024-10-26T01:55:30+09:00,00:00:00,2220
2024-10-26T02:09:10+09:00,00:01:45,703
2024-10-26T02:23:48+09:00,00:00:13,706
2024-10-26T02:29:48+09:00,00:00:00,695
2024-10-26T02:32:38+09:00,00:00:19,2345
2024-10-26T02:39:49+09:00,00:27:42,657
2024-10-26T02:43:01+09:00,00:00:00,3451
2024-10-26T03:09:29+09:00,00:00:00,1704
2024-10-26T03:09:57+09:00,00:00:23,1655
2024-10-26T03:11:38+09:00,00:00:00,3555
2024-10-26T03:26:06+09:00,00:00:00,703
2024-10-26T03:34:32+09:00,00:00:07,889
2024-10-26T03:44:24+09:00,00:00:32,3451
2024-10-26T03:45:05+09:00,00:00:00,2934
2024-10-26T04:02:06+09:00,00:00:58,703
2024-10-26T04:03:30+09:00,00:00:00,2345
2024-10-26T04:10:53+09:00,00:00:00,695
2024-10-26T05:04:18+09:00,00:00:00,657
2024-10-26T05:35:55+09:00,00:00:00,189
2024-10-26T06:29:10+09:00,00:20:58,657
2024-10-26T06:30:45+09:00,00:00:00,2221
2024-10-26T06:30:56+09:00,00:00:00,1272
2024-10-26T06:41:08+09:00,00:00:00,1604
2024-10-26T06:48:36+09:00,00:00:00,1529
2024-10-26T07:00:44+09:00,00:00:00,2070
2024-10-26T07:28:28+09:00,00:00:00,695
2024-10-26T07:34:04+09:00,01:16:58,2345
2024-10-26T07:41:17+09:00,00:40:29,703
2024-10-26T07:41:32+09:00,00:00:00,706
2024-10-26T07:53:53+09:00,00:00:00,1839
2024-10-26T07:58:46+09:00,00:00:00,1272
2024-10-26T08:02:09+09:00,00:28:20,2070
2024-10-26T08:07:36+09:00,00:00:00,2952
2024-10-26T08:08:08+09:00,00:00:00,14
2024-10-26T08:09:42+09:00,00:00:00,2607
2024-10-26T08:13:59+09:00,00:00:00,889
2024-10-26T08:14:23+09:00,00:01:04,1284
2024-10-26T08:17:07+09:00,00:00:00,731
2024-10-26T08:39:59+09:00,00:34:27,657
2024-10-26T08:46:22+09:00,00:00:00,3257
2024-10-26T08:46:24+09:00,00:00:00,1272
2024-10-26T08:48:23+09:00,00:00:00,1717
2024-10-26T08:54:16+09:00,00:00:00,88
2024-10-26T08:57:33+09:00,00:02:01,2607
2024-10-26T09:01:39+09:00,00:00:01,2934
2024-10-26T09:05:01+09:00,00:00:00,189
2024-10-26T09:08:50+09:00,00:00:00,847
2024-10-26T09:11:11+09:00,01:12:23,731
2024-10-26T09:11:55+09:00,00:00:00,3389
2024-10-26T09:35:45+09:00,00:07:37,437
2024-10-26T09:35:47+09:00,00:53:03,2345
2024-10-26T09:38:09+09:00,00:00:00,3501
2024-10-26T09:39:25+09:00,00:22:15,487
2024-10-26T10:02:40+09:00,00:00:26,896
2024-10-26T10:07:42+09:00,00:01:58,766
2024-10-26T10:08:39+09:00,00:00:00,1604
2024-10-26T10:23:52+09:00,00:01:04,657
2024-10-26T10:24:25+09:00,00:11:38,3451
2024-10-26T10:34:12+09:00,00:00:07,706
2024-10-26T10:34:57+09:00,00:00:00,1756
2024-10-26T10:36:03+09:00,00:00:55,2148
2024-10-26T10:44:12+09:00,00:00:00,1655
2024-10-26T10:50:33+09:00,00:00:26,189
2024-10-26T10:53:35+09:00,00:04:42,487
2024-10-26T11:01:05+09:00,00:00:00,657
2024-10-26T11:06:36+09:00,00:00:00,1941
2024-10-26T11:07:37+09:00,00:00:00,1272
2024-10-26T11:08:52+09:00,03:06:39,2345
2024-10-26T11:09:02+09:00,00:05:19,847
2024-10-26T11:10:42+09:00,00:04:29,3501
2024-10-26T11:10:55+09:00,00:00:38,703
2024-10-26T11:15:17+09:00,00:00:00,118
2024-10-26T11:15:19+09:00,00:01:59,704
2024-10-26T11:18:35+09:00,00:39:28,731
2024-10-26T11:33:15+09:00,00:03:00,2153
2024-10-26T11:34:04+09:00,00:02:53,861
2024-10-26T11:34:21+09:00,00:00:25,3451
2024-10-26T11:38:08+09:00,00:00:00,189
2024-10-26T11:42:13+09:00,00:00:20,2148
2024-10-26T11:42:30+09:00,00:50:27,487
2024-10-26T11:44:05+09:00,00:20:37,703
2024-10-26T11:50:37+09:00,00:00:00,437
