dt,spend,userid
2024-10-23T13:31:27+09:00,00:00:23,695
2024-10-23T13:35:12+09:00,00:00:05,703
2024-10-23T13:36:18+09:00,00:00:00,2631
2024-10-23T13:41:09+09:00,00:00:00,520
2024-10-23T13:42:29+09:00,00:00:00,385
2024-10-23T13:43:51+09:00,00:00:00,3157
2024-10-23T13:48:59+09:00,00:00:00,495
2024-10-23T14:01:48+09:00,00:00:43,1071
2024-10-23T14:09:06+09:00,01:22:20,2345
2024-10-23T14:18:08+09:00,00:14:32,437
2024-10-23T14:25:39+09:00,00:00:00,88
2024-10-23T14:26:44+09:00,00:00:45,731
2024-10-23T14:33:27+09:00,00:00:17,2346
2024-10-23T14:33:44+09:00,00:00:00,3238
2024-10-23T14:43:45+09:00,01:12:03,2870
2024-10-23T14:51:23+09:00,00:00:00,1604
2024-10-23T14:56:29+09:00,00:00:00,2669
2024-10-23T15:03:34+09:00,00:00:00,2401
2024-10-23T15:04:30+09:00,00:01:51,3345
2024-10-23T15:05:24+09:00,00:02:09,731
2024-10-23T15:08:53+09:00,00:00:00,1655
2024-10-23T15:18:03+09:00,00:00:00,2879
2024-10-23T15:31:05+09:00,00:00:00,657
2024-10-23T15:39:26+09:00,00:20:11,703
2024-10-23T15:42:36+09:00,00:27:01,3345
2024-10-23T15:43:03+09:00,00:00:00,3238
2024-10-23T15:46:31+09:00,00:00:00,1655
2024-10-23T15:47:16+09:00,00:05:57,3451
2024-10-23T16:00:50+09:00,00:00:00,635
2024-10-23T16:05:37+09:00,00:00:01,695
2024-10-23T16:05:59+09:00,00:20:11,657
2024-10-23T16:09:42+09:00,00:00:00,2952
2024-10-23T16:10:25+09:00,00:00:00,14
2024-10-23T16:14:28+09:00,01:54:32,2345
2024-10-23T16:20:30+09:00,00:06:36,189
2024-10-23T16:30:34+09:00,01:35:54,703
2024-10-23T16:34:27+09:00,00:40:03,2870
2024-10-23T16:36:49+09:00,00:03:18,896
2024-10-23T16:41:36+09:00,00:00:39,3253
2024-10-23T16:45:47+09:00,00:00:25,3345
2024-10-23T16:49:15+09:00,00:00:00,843
2024-10-23T17:03:13+09:00,00:46:12,1409
2024-10-23T17:03:41+09:00,00:00:00,3555
2024-10-23T17:07:32+09:00,00:00:00,1115
2024-10-23T17:15:29+09:00,00:29:09,189
2024-10-23T17:15:36+09:00,00:06:29,14
2024-10-23T17:21:42+09:00,00:03:56,2964
2024-10-23T17:32:08+09:00,00:23:34,657
2024-10-23T17:40:49+09:00,00:00:00,437
2024-10-23T17:57:36+09:00,00:00:00,1986
2024-10-23T17:58:04+09:00,00:00:00,2153
2024-10-23T18:01:03+09:00,00:34:51,2870
2024-10-23T18:05:37+09:00,00:00:00,3451
2024-10-23T18:10:54+09:00,00:00:15,1071
2024-10-23T18:15:00+09:00,00:00:00,778
2024-10-23T18:21:40+09:00,00:00:00,1087
2024-10-23T18:22:17+09:00,05:26:39,2607
2024-10-23T18:22:34+09:00,00:00:00,695
2024-10-23T18:26:26+09:00,00:27:33,329
2024-10-23T18:35:43+09:00,00:00:00,365
2024-10-23T18:40:10+09:00,00:09:32,703
2024-10-23T18:50:06+09:00,00:00:03,2734
2024-10-23T18:50:29+09:00,00:00:00,3451
2024-10-23T18:53:54+09:00,01:24:43,2345
2024-10-23T18:54:01+09:00,00:00:00,1272
2024-10-23T19:05:02+09:00,00:02:16,189
2024-10-23T19:10:05+09:00,00:00:00,1715
2024-10-23T19:21:32+09:00,00:00:00,695
2024-10-23T19:23:56+09:00,00:00:00,847
2024-10-23T19:28:15+09:00,04:17:06,1717
2024-10-23T19:31:41+09:00,00:00:00,2870
2024-10-23T19:35:54+09:00,00:12:14,703
2024-10-23T19:50:34+09:00,00:00:00,385
2024-10-23T19:57:59+09:00,00:00:47,695
2024-10-23T19:59:19+09:00,00:00:49,2879
2024-10-23T20:16:44+09:00,00:15:25,296
2024-10-23T20:21:09+09:00,00:00:00,1087
2024-10-23T20:53:05+09:00,00:00:00,847
2024-10-23T20:54:08+09:00,00:00:00,2401
2024-10-23T20:55:03+09:00,00:00:00,3151
2024-10-23T20:57:24+09:00,00:00:30,1366
2024-10-23T21:03:53+09:00,00:00:00,14
2024-10-23T21:05:22+09:00,00:00:00,2345
2024-10-23T21:11:59+09:00,00:25:40,189
2024-10-23T21:24:34+09:00,00:00:00,731
2024-10-23T21:40:42+09:00,00:00:00,703
2024-10-23T21:49:39+09:00,00:00:00,1715
2024-10-23T22:02:25+09:00,00:00:00,3555
2024-10-23T22:41:36+09:00,00:00:00,657
2024-10-23T23:03:33+09:00,00:00:00,2345
2024-10-23T23:11:08+09:00,00:00:00,385
2024-10-23T23:11:42+09:00,00:00:00,695
2024-10-23T23:51:16+09:00,00:00:00,2345
2024-10-23T23:51:31+09:00,00:08:18,695
2024-10-24T00:01:51+09:00,01:23:37,2607
2024-10-24T00:03:21+09:00,00:03:00,1717
2024-10-24T00:03:50+09:00,00:00:00,695
2024-10-24T00:10:09+09:00,01:07:16,3524
2024-10-24T00:15:53+09:00,00:00:01,2952
2024-10-24T00:45:22+09:00,03:34:05,1717
2024-10-24T01:35:33+09:00,00:00:00,88
2024-10-24T01:56:23+09:00,01:52:29,2607
2024-10-24T03:16:14+09:00,00:00:01,2070
2024-10-24T04:38:18+09:00,01:02:15,3524
2024-10-24T04:40:08+09:00,00:29:48,2607
2024-10-24T04:48:58+09:00,00:00:00,657
2024-10-24T05:41:43+09:00,00:00:00,495
2024-10-24T05:46:31+09:00,02:45:52,2607
2024-10-24T06:05:55+09:00,01:23:00,2345
2024-10-24T06:15:44+09:00,00:00:00,189
2024-10-24T06:17:59+09:00,17:41:28,3524
2024-10-24T06:18:20+09:00,00:00:28,88
2024-10-24T06:21:27+09:00,00:00:27,2070
2024-10-24T06:34:59+09:00,00:59:49,2870
2024-10-24T06:41:58+09:00,00:00:00,695
2024-10-24T07:02:56+09:00,00:09:41,437
2024-10-24T07:11:26+09:00,00:00:00,1855
2024-10-24T07:14:22+09:00,00:00:00,2934
2024-10-24T07:16:10+09:00,00:00:00,1604
2024-10-24T07:17:19+09:00,00:00:05,861
2024-10-24T07:21:16+09:00,00:04:08,703
2024-10-24T07:43:35+09:00,00:00:00,118
2024-10-24T07:48:23+09:00,00:17:12,62
2024-10-24T07:48:53+09:00,00:40:30,695
2024-10-24T07:49:24+09:00,00:22:48,14
2024-10-24T07:53:49+09:00,00:00:00,189
2024-10-24T07:55:42+09:00,00:00:00,1166
2024-10-24T07:57:01+09:00,00:02:23,703
2024-10-24T07:57:32+09:00,00:00:23,847
2024-10-24T08:00:57+09:00,00:00:00,3229
2024-10-24T08:11:44+09:00,00:00:09,2345
2024-10-24T08:15:27+09:00,00:00:00,2592
2024-10-24T08:15:52+09:00,01:43:25,2870
2024-10-24T08:26:35+09:00,00:43:02,189
2024-10-24T08:41:36+09:00,00:00:00,657
2024-10-24T08:41:55+09:00,00:00:00,3463
2024-10-24T08:45:41+09:00,00:00:20,2952
2024-10-24T08:52:25+09:00,00:04:21,2401
2024-10-24T08:56:59+09:00,00:00:00,88
2024-10-24T08:59:43+09:00,01:10:06,2345
2024-10-24T09:08:32+09:00,00:00:00,2607
2024-10-24T09:18:35+09:00,00:00:00,3637
2024-10-24T09:32:01+09:00,00:00:00,510
2024-10-24T09:42:07+09:00,00:36:53,695
2024-10-24T09:43:44+09:00,00:00:00,2905
2024-10-24T09:44:36+09:00,00:00:00,329
2024-10-24T09:48:25+09:00,00:00:00,1717
2024-10-24T09:51:45+09:00,00:00:00,437
2024-10-24T09:57:31+09:00,00:11:21,2607
2024-10-24T10:19:36+09:00,00:00:01,2070
2024-10-24T10:19:42+09:00,00:00:00,2905
2024-10-24T10:29:45+09:00,00:00:00,843
2024-10-24T10:31:56+09:00,00:01:45,437
2024-10-24T10:41:46+09:00,06:16:59,2870
2024-10-24T10:42:04+09:00,00:09:34,2401
2024-10-24T10:42:28+09:00,00:00:00,3345
2024-10-24T10:43:03+09:00,00:00:00,1272
2024-10-24T10:43:28+09:00,00:00:00,657
2024-10-24T10:50:45+09:00,00:00:00,3019
2024-10-24T10:53:17+09:00,00:00:20,403
2024-10-24T11:07:31+09:00,05:18:03,2345
2024-10-24T11:09:39+09:00,00:52:10,695
2024-10-24T11:27:02+09:00,00:00:00,437
2024-10-24T11:34:13+09:00,00:00:00,520
2024-10-24T11:38:25+09:00,02:36:46,2607
2024-10-24T11:40:57+09:00,00:00:00,657
2024-10-24T11:54:29+09:00,00:00:00,329
2024-10-24T11:56:41+09:00,00:39:50,703
2024-10-24T11:58:29+09:00,00:06:42,2952
2024-10-24T11:58:30+09:00,00:00:00,240
2024-10-24T12:12:58+09:00,00:00:00,3019
2024-10-24T12:15:41+09:00,00:00:00,3238
2024-10-24T12:15:43+09:00,00:00:00,1897
2024-10-24T12:16:34+09:00,00:00:00,3451
2024-10-24T12:25:48+09:00,00:14:43,14
2024-10-24T12:26:24+09:00,00:00:00,3056
2024-10-24T12:34:05+09:00,00:00:01,1071
2024-10-24T12:53:30+09:00,00:00:00,392
2024-10-24T12:54:31+09:00,00:00:06,62
2024-10-24T12:57:34+09:00,00:37:07,520
2024-10-24T13:04:46+09:00,00:00:00,847
2024-10-24T13:09:44+09:00,00:00:07,703
2024-10-24T13:12:07+09:00,00:00:40,403
2024-10-24T13:12:16+09:00,00:00:30,695
2024-10-24T13:12:59+09:00,00:04:59,3257
2024-10-24T13:19:50+09:00,00:00:01,2401
2024-10-24T13:45:11+09:00,00:00:00,189
2024-10-24T13:46:34+09:00,00:00:00,1272
2024-10-24T13:49:02+09:00,00:00:01,703
2024-10-24T14:13:01+09:00,00:00:00,3019
2024-10-24T14:28:01+09:00,00:01:43,3253
2024-10-24T14:28:23+09:00,01:55:16,520
2024-10-24T14:36:37+09:00,00:25:41,14
2024-10-24T14:38:54+09:00,00:13:02,695
2024-10-24T14:40:40+09:00,00:00:00,329
2024-10-24T14:40:47+09:00,00:00:00,2905
2024-10-24T14:45:04+09:00,00:24:02,1272
2024-10-24T14:46:46+09:00,00:00:00,3555
2024-10-24T14:49:23+09:00,00:25:45,2607
2024-10-24T14:53:41+09:00,00:02:41,403
2024-10-24T15:09:05+09:00,00:00:00,2220
2024-10-24T15:19:09+09:00,00:00:48,847
2024-10-24T15:23:37+09:00,00:33:49,703
2024-10-24T15:25:58+09:00,00:00:00,704
2024-10-24T15:25:58+09:00,00:00:00,1166
2024-10-24T15:27:40+09:00,00:00:00,1655
2024-10-24T15:30:53+09:00,00:00:40,2401
2024-10-24T15:36:41+09:00,00:00:20,3555
2024-10-24T15:41:25+09:00,00:00:41,403
2024-10-24T15:47:41+09:00,00:00:10,1715
2024-10-24T15:53:37+09:00,00:00:00,657
2024-10-24T15:55:54+09:00,00:43:34,695
2024-10-24T16:00:03+09:00,00:00:00,14
2024-10-24T16:00:13+09:00,00:00:26,329
2024-10-24T16:01:02+09:00,00:04:17,2964
2024-10-24T16:08:38+09:00,00:00:00,3253
2024-10-24T16:26:53+09:00,00:04:55,3451
2024-10-24T16:32:14+09:00,00:16:49,703
2024-10-24T16:44:00+09:00,00:00:03,657
2024-10-24T16:49:48+09:00,00:00:00,88
2024-10-24T16:52:52+09:00,00:00:00,1655
2024-10-24T16:53:08+09:00,00:00:00,704
2024-10-24T16:56:23+09:00,00:00:49,2345
2024-10-24T17:06:16+09:00,00:01:40,520
2024-10-24T17:11:59+09:00,00:29:58,2607
2024-10-24T17:19:17+09:00,00:03:49,703
2024-10-24T17:21:33+09:00,00:00:04,896
2024-10-24T17:25:39+09:00,00:00:00,1717
2024-10-24T17:27:36+09:00,00:00:08,88
2024-10-24T17:28:19+09:00,00:00:00,3451
2024-10-24T17:28:55+09:00,00:00:00,189
2024-10-24T17:36:27+09:00,00:24:13,847
2024-10-24T17:43:58+09:00,00:00:14,1166
2024-10-24T17:44:25+09:00,00:13:05,2401
2024-10-24T17:47:41+09:00,00:36:40,695
2024-10-24T17:52:32+09:00,00:00:00,365
2024-10-24T17:52:40+09:00,00:00:00,1115
2024-10-24T17:52:47+09:00,00:00:00,3138
2024-10-24T17:53:31+09:00,00:32:06,520
2024-10-24T17:54:33+09:00,00:00:00,2346
2024-10-24T17:56:17+09:00,00:00:00,1087
2024-10-24T17:57:46+09:00,00:11:00,437
2024-10-24T17:59:24+09:00,00:00:00,657
2024-10-24T18:02:42+09:00,00:00:50,3006
2024-10-24T18:04:12+09:00,00:00:00,703
2024-10-24T18:06:56+09:00,00:00:00,1071
2024-10-24T18:10:20+09:00,02:07:01,2345
2024-10-24T18:14:27+09:00,00:38:57,2607
2024-10-24T18:16:26+09:00,00:00:15,1388
2024-10-24T18:28:13+09:00,00:00:35,2148
2024-10-24T18:30:05+09:00,00:09:59,1272
2024-10-24T18:31:04+09:00,00:00:00,2611
2024-10-24T18:36:08+09:00,00:07:07,847
2024-10-24T18:45:40+09:00,00:00:00,88
2024-10-24T18:52:21+09:00,00:29:23,2870
2024-10-24T18:54:47+09:00,00:05:44,703
2024-10-24T18:58:36+09:00,00:00:00,3451
2024-10-24T19:01:35+09:00,00:00:00,3424
2024-10-24T19:02:33+09:00,00:04:36,487
2024-10-24T19:04:01+09:00,00:10:18,695
2024-10-24T19:12:40+09:00,00:16:16,14
2024-10-24T19:24:09+09:00,00:09:45,329
2024-10-24T19:46:56+09:00,00:00:00,2447
2024-10-24T19:48:15+09:00,00:00:40,1655
2024-10-24T19:48:45+09:00,00:11:18,1756
2024-10-24T19:54:19+09:00,00:00:20,703
2024-10-24T20:05:03+09:00,00:00:00,3451
2024-10-24T20:06:21+09:00,00:00:00,189
2024-10-24T20:10:56+09:00,02:04:48,2607
2024-10-24T20:12:40+09:00,00:00:40,62
2024-10-24T20:31:25+09:00,00:00:01,1655
2024-10-24T20:31:45+09:00,00:00:00,703
2024-10-24T20:32:49+09:00,00:00:00,2230
2024-10-24T20:49:18+09:00,00:00:00,437
2024-10-24T20:55:39+09:00,00:00:00,695
2024-10-24T20:56:33+09:00,00:44:43,2345
2024-10-24T21:10:18+09:00,00:23:19,703
2024-10-24T21:59:52+09:00,00:00:00,3555
2024-10-24T22:46:06+09:00,00:17:54,2607
2024-10-24T22:57:46+09:00,00:00:20,1604
2024-10-24T23:01:09+09:00,00:07:34,2345
2024-10-24T23:14:14+09:00,00:00:00,1715
2024-10-24T23:37:34+09:00,00:11:42,2607
2024-10-24T23:59:51+09:00,00:00:00,2345
2024-10-25T00:06:58+09:00,00:00:01,2345
2024-10-25T00:07:42+09:00,00:46:48,2607
2024-10-25T00:10:37+09:00,00:49:24,3524
2024-10-25T00:21:52+09:00,00:00:00,14
2024-10-25T00:24:09+09:00,00:00:20,695
2024-10-25T01:31:24+09:00,00:38:49,3524
2024-10-25T01:37:33+09:00,06:56:43,2607
2024-10-25T02:25:02+09:00,00:00:00,3555
2024-10-25T03:47:55+09:00,00:00:00,2345
2024-10-25T04:27:55+09:00,00:00:00,657
2024-10-25T04:51:07+09:00,00:14:58,3524
2024-10-25T05:38:05+09:00,00:00:00,3524
2024-10-25T06:11:22+09:00,00:23:37,3524
2024-10-25T06:14:00+09:00,00:01:39,695
2024-10-25T06:33:10+09:00,02:18:01,2870
2024-10-25T07:02:44+09:00,00:00:00,437
2024-10-25T07:07:34+09:00,00:54:15,703
2024-10-25T07:10:43+09:00,16:49:12,3524
2024-10-25T07:13:36+09:00,00:40:52,2345
2024-10-25T07:17:18+09:00,00:00:05,861
2024-10-25T07:22:14+09:00,00:00:00,2230
2024-10-25T07:32:30+09:00,00:00:00,1602
2024-10-25T07:37:20+09:00,00:19:44,695
2024-10-25T07:51:43+09:00,00:00:08,889
2024-10-25T07:56:45+09:00,00:00:00,2639
2024-10-25T08:01:03+09:00,00:00:00,1115
2024-10-25T08:08:58+09:00,00:00:00,62
2024-10-25T08:11:39+09:00,00:00:00,3238
2024-10-25T08:14:11+09:00,00:00:02,3555
2024-10-25T08:20:43+09:00,00:00:00,437
2024-10-25T08:22:19+09:00,00:00:40,1272
2024-10-25T08:26:06+09:00,00:24:35,657
2024-10-25T08:40:28+09:00,00:17:38,703
2024-10-25T08:56:31+09:00,01:00:49,2345
2024-10-25T08:57:32+09:00,00:00:00,1604
2024-10-25T09:03:45+09:00,00:00:00,385
2024-10-25T09:04:51+09:00,00:00:00,2148
2024-10-25T09:07:05+09:00,08:33:06,1717
2024-10-25T09:15:31+09:00,00:00:00,189
2024-10-25T09:21:11+09:00,00:11:57,2607
2024-10-25T09:30:26+09:00,00:00:00,657
2024-10-25T09:32:02+09:00,00:21:55,437
2024-10-25T09:34:11+09:00,00:00:00,2026
2024-10-25T09:34:25+09:00,00:00:00,1988
2024-10-25T09:39:03+09:00,00:00:00,2870
2024-10-25T09:41:31+09:00,00:00:00,695
2024-10-25T10:01:24+09:00,00:00:39,3253
2024-10-25T10:06:52+09:00,00:00:00,3345
2024-10-25T10:26:24+09:00,00:00:45,695
2024-10-25T10:29:23+09:00,01:20:40,2870
2024-10-25T10:32:22+09:00,00:42:03,703
2024-10-25T10:40:30+09:00,03:29:02,2345
2024-10-25T10:50:39+09:00,00:00:00,189
2024-10-25T10:53:13+09:00,00:03:33,1166
2024-10-25T10:55:45+09:00,00:00:00,3238
2024-10-25T10:58:14+09:00,00:00:00,1604
2024-10-25T11:06:51+09:00,00:48:37,695
2024-10-25T11:10:00+09:00,00:00:00,3451
2024-10-25T11:18:42+09:00,00:42:13,2607
2024-10-25T11:31:10+09:00,00:00:00,1166
2024-10-25T11:38:32+09:00,00:00:00,1366
2024-10-25T11:39:58+09:00,00:00:00,1604
2024-10-25T11:44:26+09:00,00:00:00,2220
2024-10-25T11:49:26+09:00,00:03:47,437
2024-10-25T11:56:46+09:00,00:05:15,14
2024-10-25T12:00:35+09:00,00:00:23,520
2024-10-25T12:09:20+09:00,00:27:52,62
2024-10-25T12:13:05+09:00,00:00:00,322
2024-10-25T12:24:30+09:00,00:03:45,3345
2024-10-25T12:29:08+09:00,00:10:00,731
2024-10-25T12:31:42+09:00,00:00:00,703
2024-10-25T12:34:11+09:00,00:00:00,14
2024-10-25T12:41:21+09:00,00:00:00,1604
2024-10-25T12:41:31+09:00,01:10:43,2870
2024-10-25T12:43:57+09:00,00:00:00,2905
2024-10-25T13:13:33+09:00,00:21:17,703
2024-10-25T13:25:30+09:00,00:00:00,695
2024-10-25T13:37:36+09:00,00:00:00,1115
2024-10-25T13:46:14+09:00,00:00:00,1272
2024-10-25T13:55:30+09:00,00:00:00,329
2024-10-25T14:02:37+09:00,00:00:00,695
2024-10-25T14:08:48+09:00,00:42:56,731
2024-10-25T14:13:54+09:00,00:00:00,1897
2024-10-25T14:13:54+09:00,00:00:00,2346
2024-10-25T14:21:04+09:00,00:00:00,88
2024-10-25T14:21:56+09:00,00:00:00,2401
2024-10-25T14:24:21+09:00,00:00:11,3006
2024-10-25T14:24:39+09:00,00:00:00,703
2024-10-25T14:31:08+09:00,00:58:15,2870
2024-10-25T14:31:29+09:00,00:00:00,1272
2024-10-25T14:35:30+09:00,00:00:16,2219
2024-10-25T14:35:35+09:00,00:01:24,3253
2024-10-25T14:36:59+09:00,00:00:40,118
2024-10-25T14:38:35+09:00,00:22:12,3501
2024-10-25T14:44:11+09:00,00:00:00,843
2024-10-25T14:44:58+09:00,00:00:00,695
2024-10-25T14:45:30+09:00,00:07:47,2345
2024-10-25T14:46:50+09:00,00:00:00,1604
2024-10-25T14:54:08+09:00,00:00:00,437
2024-10-25T15:03:13+09:00,00:00:00,3345
2024-10-25T15:03:50+09:00,00:00:00,703
2024-10-25T15:19:37+09:00,00:00:00,1605
2024-10-25T15:25:27+09:00,00:29:17,2345
2024-10-25T15:27:39+09:00,00:07:20,3238
2024-10-25T15:28:55+09:00,00:00:00,3562
2024-10-25T15:32:19+09:00,00:00:00,1897
2024-10-25T15:36:13+09:00,00:00:01,3209
2024-10-25T15:38:55+09:00,00:07:45,3345
2024-10-25T15:44:16+09:00,00:05:19,403
2024-10-25T15:46:14+09:00,00:02:00,3451
2024-10-25T15:49:06+09:00,00:00:00,2592
2024-10-25T15:51:58+09:00,02:21:13,703
2024-10-25T15:54:49+09:00,00:24:12,695
2024-10-25T15:58:20+09:00,00:00:00,62
2024-10-25T16:01:27+09:00,00:33:38,3253
2024-10-25T16:05:14+09:00,00:23:47,2870
2024-10-25T16:07:47+09:00,00:00:00,14
2024-10-25T16:18:35+09:00,00:00:00,1897
2024-10-25T16:18:53+09:00,00:00:00,657
2024-10-25T16:23:47+09:00,00:00:00,3006
2024-10-25T16:26:05+09:00,02:08:51,2345
2024-10-25T16:26:59+09:00,00:27:25,487
2024-10-25T16:27:13+09:00,00:00:00,437
2024-10-25T16:28:58+09:00,00:43:38,3345
2024-10-25T16:33:09+09:00,00:00:00,189
2024-10-25T16:35:29+09:00,00:00:00,2778
2024-10-25T16:37:42+09:00,00:38:34,1604
2024-10-25T16:52:54+09:00,00:00:52,896
2024-10-25T16:57:08+09:00,00:22:44,1272
2024-10-25T16:59:18+09:00,00:00:00,2870
2024-10-25T16:59:36+09:00,00:27:23,88
2024-10-25T17:06:15+09:00,00:00:00,1752
2024-10-25T17:08:13+09:00,00:00:00,1605
2024-10-25T17:14:46+09:00,00:00:00,3006
2024-10-25T17:21:47+09:00,00:03:30,2964
2024-10-25T17:30:58+09:00,00:00:00,889
2024-10-25T17:34:35+09:00,00:00:32,1202
2024-10-25T17:35:41+09:00,00:00:00,3603
2024-10-25T17:38:41+09:00,00:01:29,437
2024-10-25T17:39:44+09:00,00:05:45,487
2024-10-25T17:40:29+09:00,01:19:59,2607
2024-10-25T17:42:30+09:00,00:01:06,896
2024-10-25T17:44:09+09:00,00:00:00,695
2024-10-25T17:45:26+09:00,00:00:00,861
2024-10-25T17:50:35+09:00,00:04:26,3555
2024-10-25T17:57:35+09:00,00:00:33,2401
2024-10-25T17:59:45+09:00,00:00:00,2964
2024-10-25T18:04:32+09:00,01:01:28,14
2024-10-25T18:09:58+09:00,00:00:00,3389
2024-10-25T18:11:12+09:00,00:07:00,1717
2024-10-25T18:15:00+09:00,00:00:20,1388
2024-10-25T18:17:49+09:00,00:00:00,1655
2024-10-25T18:30:41+09:00,00:01:15,896
2024-10-25T18:31:58+09:00,00:00:00,2555
2024-10-25T18:32:11+09:00,00:00:00,2447
2024-10-25T18:36:36+09:00,00:00:00,189
2024-10-25T18:40:21+09:00,00:39:18,329
2024-10-25T18:41:48+09:00,00:15:20,437
2024-10-25T18:42:44+09:00,00:00:00,2934
2024-10-25T18:43:56+09:00,00:00:00,2415
2024-10-25T18:45:41+09:00,00:47:25,695
2024-10-25T18:46:11+09:00,01:19:14,703
2024-10-25T18:48:08+09:00,00:00:00,3451
2024-10-25T18:48:58+09:00,00:00:06,88
2024-10-25T18:52:37+09:00,00:00:17,3209
2024-10-25T18:52:52+09:00,00:00:00,1604
2024-10-25T18:57:14+09:00,00:00:08,2070
2024-10-25T18:59:21+09:00,00:00:00,2879
2024-10-25T19:02:20+09:00,00:00:14,468
2024-10-25T19:07:55+09:00,00:00:00,2345
2024-10-25T19:18:13+09:00,00:00:00,1717
2024-10-25T19:26:09+09:00,00:07:22,296
2024-10-25T19:27:49+09:00,00:00:00,2070
2024-10-25T19:36:19+09:00,01:25:05,2607
2024-10-25T19:38:35+09:00,01:03:59,2345
2024-10-25T19:39:59+09:00,00:00:00,3345
2024-10-25T19:40:13+09:00,00:06:27,385
2024-10-25T19:49:54+09:00,00:20:49,1604
2024-10-25T20:02:28+09:00,00:00:00,2905
2024-10-25T20:02:53+09:00,00:00:01,3562
2024-10-25T20:10:11+09:00,00:00:00,2401
2024-10-25T20:10:19+09:00,00:00:33,329
2024-10-25T20:27:38+09:00,00:00:00,437
2024-10-25T20:32:37+09:00,00:00:00,14
2024-10-25T20:44:38+09:00,00:29:32,3451
2024-10-25T20:53:34+09:00,00:00:00,1717
2024-10-25T20:57:42+09:00,00:29:55,2070
2024-10-25T20:59:56+09:00,00:00:00,703
2024-10-25T21:03:12+09:00,00:00:00,437
2024-10-25T21:04:38+09:00,00:00:00,2033
2024-10-25T21:04:57+09:00,00:14:42,189
2024-10-25T21:16:30+09:00,00:00:00,695
2024-10-25T21:19:42+09:00,00:00:00,847
2024-10-25T21:19:46+09:00,00:11:02,2345
2024-10-25T21:25:04+09:00,00:00:00,296
2024-10-25T21:28:51+09:00,00:00:45,14
2024-10-25T21:29:11+09:00,00:00:43,88
2024-10-25T21:29:56+09:00,00:00:00,2934
2024-10-25T21:37:15+09:00,00:00:00,3555
2024-10-25T21:38:08+09:00,00:10:28,703
2024-10-25T21:49:44+09:00,02:02:25,2607
2024-10-25T21:58:35+09:00,00:17:00,1717
2024-10-25T21:58:38+09:00,00:00:00,2401
2024-10-25T21:59:20+09:00,00:00:00,437
2024-10-25T22:01:35+09:00,00:00:00,2345
2024-10-25T22:05:38+09:00,00:01:33,14
2024-10-25T22:11:35+09:00,00:00:00,189
2024-10-25T22:42:31+09:00,00:00:24,703
2024-10-25T22:48:23+09:00,00:00:00,2345
2024-10-25T23:01:07+09:00,00:03:03,1988
2024-10-25T23:08:05+09:00,00:51:49,189
2024-10-25T23:10:29+09:00,00:03:13,14
2024-10-25T23:44:07+09:00,00:00:03,3238
2024-10-25T23:48:39+09:00,00:00:00,3555
2024-10-25T23:51:05+09:00,00:00:00,2345
2024-10-25T23:51:37+09:00,00:00:00,1717
2024-10-25T23:58:24+09:00,00:00:28,1715
2024-10-26T00:00:07+09:00,01:25:04,3524
2024-10-26T00:04:34+09:00,00:02:00,189
2024-10-26T00:10:00+09:00,06:32:20,2607
2024-10-26T00:11:02+09:00,00:00:00,731
2024-10-26T00:29:22+09:00,00:00:00,889
2024-10-26T01:02:03+09:00,00:00:00,1366
2024-10-26T01:10:24+09:00,00:00:00,437
2024-10-26T01:20:18+09:00,00:00:00,1493
2024-10-26T01:56:36+09:00,00:46:09,3524
2024-10-26T02:00:26+09:00,00:00:48,189
2024-10-26T02:01:02+09:00,00:00:00,14
2024-10-26T02:06:52+09:00,00:00:06,706
2024-10-26T02:22:02+09:00,00:00:00,657
2024-10-26T02:33:14+09:00,00:06:30,3389
2024-10-26T02:33:16+09:00,00:00:00,1655
2024-10-26T03:09:01+09:00,00:00:01,731
2024-10-26T03:19:57+09:00,00:03:54,3524
2024-10-26T04:09:10+09:00,00:00:00,62
2024-10-26T04:15:18+09:00,00:41:01,3524
2024-10-26T04:33:05+09:00,00:00:00,211
2024-10-26T05:53:05+09:00,18:04:51,3524
2024-10-26T06:02:47+09:00,00:00:00,695
2024-10-26T06:05:10+09:00,00:07:33,3451
2024-10-26T06:12:01+09:00,00:00:00,1272
2024-10-26T06:19:37+09:00,00:00:00,2345
2024-10-26T06:58:46+09:00,01:18:51,695
2024-10-26T07:08:05+09:00,00:00:00,14
2024-10-26T07:15:44+09:00,00:08:46,88
2024-10-26T07:19:43+09:00,01:35:00,2607
2024-10-26T07:22:24+09:00,00:05:14,703
2024-10-26T07:25:54+09:00,00:04:27,2345
2024-10-26T07:33:07+09:00,00:00:00,2639
2024-10-26T07:39:07+09:00,00:00:00,2905
2024-10-26T07:57:00+09:00,00:00:00,88
2024-10-26T07:57:20+09:00,00:00:00,1655
2024-10-26T07:58:21+09:00,03:37:17,2870
2024-10-26T07:59:50+09:00,00:00:00,14
2024-10-26T08:01:16+09:00,00:53:53,703
2024-10-26T08:01:16+09:00,00:45:20,3555
2024-10-26T08:11:25+09:00,00:00:20,3238
2024-10-26T08:11:36+09:00,00:00:00,2346
2024-10-26T08:11:40+09:00,00:00:00,1897
2024-10-26T08:16:49+09:00,01:47:28,2345
2024-10-26T08:17:19+09:00,00:00:00,3639
2024-10-26T08:17:46+09:00,11:18:27,1717
2024-10-26T08:18:31+09:00,00:00:00,731
