dt,spend,userid
2024-10-05T15:25:51+09:00,00:00:00,438
2024-10-05T15:28:32+09:00,00:00:00,487
2024-10-05T15:29:29+09:00,00:05:09,695
2024-10-05T15:31:30+09:00,00:19:12,3315
2024-10-05T15:32:37+09:00,00:15:17,189
2024-10-05T15:42:23+09:00,00:00:00,385
2024-10-05T15:42:28+09:00,00:00:00,2952
2024-10-05T15:43:41+09:00,00:01:40,2341
2024-10-05T15:44:56+09:00,00:00:00,1715
2024-10-05T15:52:41+09:00,00:01:11,2905
2024-10-05T15:53:43+09:00,00:06:06,703
2024-10-05T15:54:22+09:00,00:00:00,88
2024-10-05T15:54:49+09:00,00:00:00,437
2024-10-05T15:56:51+09:00,00:00:00,1988
2024-10-05T16:00:08+09:00,00:00:36,520
2024-10-05T16:01:40+09:00,00:00:28,14
2024-10-05T16:11:15+09:00,00:00:00,1584
2024-10-05T16:11:42+09:00,00:00:00,1272
2024-10-05T16:11:52+09:00,00:01:25,3056
2024-10-05T16:19:38+09:00,00:00:01,889
2024-10-05T16:24:53+09:00,00:00:59,189
2024-10-05T16:26:20+09:00,00:00:00,1604
2024-10-05T16:30:24+09:00,00:07:05,2341
2024-10-05T16:43:19+09:00,00:00:01,657
2024-10-05T17:50:05+09:00,00:00:30,3524
2024-10-06T05:49:12+09:00,00:00:00,3524
2024-10-06T07:33:18+09:00,09:05:46,3524
2024-10-06T07:59:29+09:00,08:58:16,847
2024-10-06T08:22:22+09:00,00:00:00,2879
2024-10-06T08:35:26+09:00,00:01:28,189
2024-10-06T08:41:07+09:00,00:00:07,2345
2024-10-06T08:46:55+09:00,00:27:48,731
2024-10-06T08:53:53+09:00,00:00:53,3451
2024-10-06T09:00:35+09:00,00:01:15,495
2024-10-06T09:16:48+09:00,00:00:05,861
2024-10-06T09:18:53+09:00,07:11:45,2345
2024-10-06T09:19:04+09:00,00:00:00,3257
2024-10-06T09:19:16+09:00,00:04:19,437
2024-10-06T09:20:26+09:00,00:00:00,1366
2024-10-06T09:21:07+09:00,00:02:40,695
2024-10-06T09:21:11+09:00,00:00:00,1655
2024-10-06T09:32:36+09:00,00:02:00,2734
2024-10-06T09:33:35+09:00,00:00:00,1855
2024-10-06T09:36:38+09:00,00:00:00,3238
2024-10-06T09:37:41+09:00,00:00:00,1717
2024-10-06T09:37:59+09:00,00:00:00,3451
2024-10-06T09:43:56+09:00,00:00:10,2070
2024-10-06T09:46:10+09:00,00:00:00,2592
2024-10-06T09:51:39+09:00,00:00:10,495
2024-10-06T09:53:57+09:00,00:00:00,2934
2024-10-06T10:04:41+09:00,00:57:48,657
2024-10-06T10:06:29+09:00,00:17:57,14
2024-10-06T10:07:35+09:00,00:00:00,468
2024-10-06T10:09:34+09:00,00:00:00,635
2024-10-06T10:10:16+09:00,00:00:00,2970
2024-10-06T10:11:19+09:00,00:00:00,189
2024-10-06T10:14:01+09:00,01:20:25,3345
2024-10-06T10:16:46+09:00,00:00:00,3501
2024-10-06T10:18:34+09:00,00:22:02,731
2024-10-06T10:19:22+09:00,00:00:00,329
2024-10-06T10:26:08+09:00,00:00:00,2607
2024-10-06T10:28:06+09:00,00:01:24,3257
2024-10-06T10:32:07+09:00,00:00:01,296
2024-10-06T10:33:28+09:00,01:28:28,695
2024-10-06T10:35:12+09:00,00:00:00,437
2024-10-06T10:38:31+09:00,00:16:37,2070
2024-10-06T10:47:10+09:00,00:00:00,843
2024-10-06T10:51:29+09:00,00:00:00,47
2024-10-06T10:51:49+09:00,00:00:00,2905
2024-10-06T10:51:56+09:00,00:00:00,2970
2024-10-06T10:53:51+09:00,00:00:00,1725
2024-10-06T10:54:52+09:00,00:00:00,1715
2024-10-06T10:58:07+09:00,00:59:13,14
2024-10-06T10:58:40+09:00,00:36:32,189
2024-10-06T11:01:07+09:00,00:00:01,1604
2024-10-06T11:01:14+09:00,00:00:00,537
2024-10-06T11:19:13+09:00,00:00:00,2672
2024-10-06T11:23:21+09:00,00:03:46,2401
2024-10-06T11:24:25+09:00,00:00:00,731
2024-10-06T11:29:12+09:00,00:15:57,118
2024-10-06T11:29:46+09:00,00:00:20,1715
2024-10-06T11:30:43+09:00,00:00:00,3317
2024-10-06T11:33:48+09:00,00:00:00,2607
2024-10-06T11:33:53+09:00,00:00:00,2070
2024-10-06T11:33:59+09:00,00:00:01,1599
2024-10-06T11:35:18+09:00,00:02:49,1270
2024-10-06T11:36:10+09:00,00:02:00,680
2024-10-06T11:36:20+09:00,00:25:11,1655
2024-10-06T11:37:20+09:00,00:00:56,628
2024-10-06T11:38:52+09:00,00:00:40,2221
2024-10-06T11:39:57+09:00,00:00:28,329
2024-10-06T11:43:30+09:00,00:00:11,3451
2024-10-06T11:44:39+09:00,00:00:01,3501
2024-10-06T11:45:53+09:00,00:00:00,468
2024-10-06T11:46:37+09:00,00:00:00,1604
2024-10-06T11:49:58+09:00,00:00:20,2952
2024-10-06T11:52:22+09:00,00:21:52,385
2024-10-06T11:53:10+09:00,00:05:01,487
2024-10-06T11:53:44+09:00,00:27:37,657
2024-10-06T11:54:45+09:00,00:00:00,2934
2024-10-06T11:55:25+09:00,00:00:45,2220
2024-10-06T11:55:33+09:00,00:00:08,1272
2024-10-06T11:56:08+09:00,00:00:24,1988
2024-10-06T12:02:26+09:00,00:05:20,365
2024-10-06T12:03:53+09:00,00:00:00,2607
2024-10-06T12:07:35+09:00,00:00:00,2070
2024-10-06T12:07:39+09:00,00:03:23,3463
2024-10-06T12:08:55+09:00,00:01:52,1752
2024-10-06T12:14:13+09:00,00:00:00,3345
2024-10-06T12:18:34+09:00,00:00:15,2221
2024-10-06T12:25:51+09:00,01:04:34,437
2024-10-06T12:27:26+09:00,00:00:01,628
2024-10-06T12:29:03+09:00,00:13:11,189
2024-10-06T12:30:04+09:00,00:00:40,2952
2024-10-06T12:31:21+09:00,00:04:19,3555
2024-10-06T12:33:38+09:00,00:00:00,861
2024-10-06T12:41:55+09:00,00:00:00,1655
2024-10-06T12:45:54+09:00,00:12:01,3345
2024-10-06T12:46:27+09:00,00:22:07,2070
2024-10-06T12:48:33+09:00,00:04:52,2879
2024-10-06T12:51:35+09:00,00:09:05,695
2024-10-06T12:52:56+09:00,00:26:23,14
2024-10-06T12:55:50+09:00,00:00:00,2905
2024-10-06T12:57:17+09:00,00:32:13,657
2024-10-06T12:58:30+09:00,00:00:00,329
2024-10-06T13:06:15+09:00,00:03:06,1270
2024-10-06T13:06:50+09:00,00:12:13,385
2024-10-06T13:07:31+09:00,00:00:46,2221
2024-10-06T13:09:25+09:00,00:00:32,3238
2024-10-06T13:13:15+09:00,00:00:00,1655
2024-10-06T13:13:35+09:00,00:00:00,487
2024-10-06T13:13:44+09:00,00:00:00,1604
2024-10-06T13:27:16+09:00,00:00:32,1752
2024-10-06T13:27:52+09:00,00:01:40,3463
2024-10-06T13:28:11+09:00,00:00:00,777
2024-10-06T13:30:43+09:00,00:46:59,695
2024-10-06T13:33:03+09:00,00:00:00,896
2024-10-06T13:33:22+09:00,00:55:06,189
2024-10-06T13:33:22+09:00,00:12:30,731
2024-10-06T13:34:17+09:00,00:02:43,2326
2024-10-06T13:36:11+09:00,00:01:10,447
2024-10-06T13:37:16+09:00,00:00:18,2220
2024-10-06T13:38:14+09:00,00:00:00,3555
2024-10-06T13:38:34+09:00,00:00:19,2219
2024-10-06T13:45:24+09:00,00:00:00,2061
2024-10-06T13:47:09+09:00,00:00:20,2952
2024-10-06T13:51:27+09:00,00:00:00,428
2024-10-06T13:56:02+09:00,00:00:00,468
2024-10-06T13:56:42+09:00,00:17:33,14
2024-10-06T13:58:49+09:00,00:06:20,1270
2024-10-06T14:11:28+09:00,00:00:19,447
2024-10-06T14:15:25+09:00,00:00:01,385
2024-10-06T14:22:06+09:00,00:51:31,329
2024-10-06T14:23:19+09:00,00:00:00,657
2024-10-06T14:27:14+09:00,00:02:03,896
2024-10-06T14:28:09+09:00,00:00:00,1881
2024-10-06T14:30:17+09:00,00:27:28,2879
2024-10-06T14:35:30+09:00,00:00:40,1655
2024-10-06T14:51:41+09:00,00:00:00,731
2024-10-06T14:52:57+09:00,00:03:01,3209
2024-10-06T14:55:46+09:00,00:01:38,1752
2024-10-06T14:58:15+09:00,00:00:00,2070
2024-10-06T14:59:04+09:00,00:01:20,1079
2024-10-06T15:03:50+09:00,00:04:42,1604
2024-10-06T15:07:21+09:00,00:00:00,889
2024-10-06T15:07:41+09:00,00:08:05,657
2024-10-06T15:12:40+09:00,00:00:45,1461
2024-10-06T15:19:32+09:00,00:01:53,3451
2024-10-06T15:21:28+09:00,00:00:21,189
2024-10-06T15:23:20+09:00,00:21:12,1655
2024-10-06T15:30:47+09:00,00:48:41,14
2024-10-06T15:32:50+09:00,00:02:00,385
2024-10-06T15:37:35+09:00,00:00:00,889
2024-10-06T15:38:06+09:00,00:00:00,2934
2024-10-06T15:39:47+09:00,00:00:00,1079
2024-10-06T15:49:02+09:00,00:00:40,1284
2024-10-06T15:51:45+09:00,00:00:00,731
2024-10-06T15:55:23+09:00,00:00:08,329
2024-10-06T15:59:23+09:00,00:00:00,1461
2024-10-06T16:05:03+09:00,00:00:30,3451
2024-10-06T16:15:51+09:00,00:00:14,2592
2024-10-06T17:08:12+09:00,00:00:00,2345
2024-10-07T04:13:17+09:00,00:00:14,329
2024-10-07T04:13:46+09:00,00:00:09,3524
2024-10-07T06:55:20+09:00,00:23:11,3524
2024-10-07T08:02:47+09:00,09:00:08,3524
2024-10-07T08:23:12+09:00,00:05:40,1604
2024-10-07T08:28:45+09:00,02:11:13,2345
2024-10-07T08:49:14+09:00,00:00:20,2952
2024-10-07T09:09:56+09:00,00:01:26,657
2024-10-07T09:21:25+09:00,00:00:00,3463
2024-10-07T09:29:20+09:00,00:00:00,3639
2024-10-07T09:36:17+09:00,00:00:00,2952
2024-10-07T09:36:31+09:00,00:00:00,14
2024-10-07T09:39:10+09:00,00:00:19,189
2024-10-07T09:48:15+09:00,00:18:39,329
2024-10-07T09:53:22+09:00,00:00:00,847
2024-10-07T10:00:36+09:00,00:00:00,3463
2024-10-07T10:03:22+09:00,00:01:00,657
2024-10-07T10:07:43+09:00,00:00:00,1156
2024-10-07T10:13:01+09:00,00:00:00,1202
2024-10-07T10:16:16+09:00,00:00:00,889
2024-10-07T10:20:15+09:00,00:00:00,211
2024-10-07T10:23:39+09:00,00:00:00,731
2024-10-07T10:24:27+09:00,00:16:58,2952
2024-10-07T10:28:40+09:00,00:01:21,2607
2024-10-07T10:34:36+09:00,00:00:00,703
2024-10-07T10:36:42+09:00,00:07:20,657
2024-10-07T10:38:00+09:00,00:00:01,2070
2024-10-07T10:38:58+09:00,00:20:23,189
2024-10-07T10:39:27+09:00,00:00:00,2879
2024-10-07T10:40:23+09:00,00:00:03,2220
2024-10-07T10:41:27+09:00,00:00:00,1272
2024-10-07T10:43:19+09:00,00:00:00,14
2024-10-07T10:49:11+09:00,00:29:07,1256
2024-10-07T10:54:51+09:00,00:41:03,731
2024-10-07T10:57:41+09:00,02:01:14,695
2024-10-07T11:07:31+09:00,00:00:57,889
2024-10-07T11:08:33+09:00,00:00:00,703
2024-10-07T11:11:15+09:00,00:00:00,706
2024-10-07T11:11:41+09:00,00:00:00,1604
2024-10-07T11:21:15+09:00,00:03:36,1715
2024-10-07T11:23:00+09:00,02:58:09,2345
2024-10-07T11:23:50+09:00,01:44:34,657
2024-10-07T11:23:58+09:00,00:00:43,1263
2024-10-07T11:27:10+09:00,00:00:00,1717
2024-10-07T11:30:06+09:00,00:00:00,2209
2024-10-07T11:34:48+09:00,00:00:19,2070
2024-10-07T11:35:57+09:00,00:00:45,3238
2024-10-07T11:37:25+09:00,00:00:00,1421
2024-10-07T11:41:10+09:00,00:03:15,329
2024-10-07T11:43:53+09:00,00:00:00,2401
2024-10-07T11:51:36+09:00,00:25:32,2607
2024-10-07T11:55:08+09:00,00:23:33,1255
2024-10-07T12:07:20+09:00,00:00:31,296
2024-10-07T12:07:21+09:00,00:00:00,1765
2024-10-07T12:08:22+09:00,00:02:01,1715
2024-10-07T12:09:09+09:00,00:01:54,1263
2024-10-07T12:17:00+09:00,00:13:07,1272
2024-10-07T12:19:17+09:00,00:13:14,189
2024-10-07T12:20:25+09:00,00:00:00,2879
2024-10-07T12:28:50+09:00,00:02:07,2220
2024-10-07T12:29:14+09:00,00:00:00,437
2024-10-07T12:30:02+09:00,00:01:00,731
2024-10-07T12:36:25+09:00,00:02:00,3501
2024-10-07T12:36:29+09:00,00:00:01,3209
2024-10-07T12:47:05+09:00,00:54:22,2070
2024-10-07T12:49:40+09:00,00:00:00,385
2024-10-07T12:56:07+09:00,00:00:32,88
2024-10-07T12:56:16+09:00,00:32:27,2607
2024-10-07T12:59:47+09:00,00:00:00,2879
2024-10-07T13:07:21+09:00,00:00:00,731
2024-10-07T13:07:44+09:00,00:00:00,3317
2024-10-07T13:12:50+09:00,00:00:00,2209
2024-10-07T13:13:22+09:00,00:00:07,3501
2024-10-07T13:25:25+09:00,00:34:25,189
2024-10-07T13:25:34+09:00,00:02:02,385
2024-10-07T13:27:41+09:00,00:00:11,329
2024-10-07T13:35:40+09:00,00:00:00,487
2024-10-07T13:52:47+09:00,00:00:00,2401
2024-10-07T13:54:04+09:00,00:00:00,14
2024-10-07T13:58:08+09:00,00:00:00,657
2024-10-07T13:59:42+09:00,00:08:23,695
2024-10-07T14:05:54+09:00,00:03:21,385
2024-10-07T14:08:02+09:00,00:02:40,847
2024-10-07T14:10:54+09:00,00:00:00,3501
2024-10-07T14:12:50+09:00,00:00:00,118
2024-10-07T14:16:21+09:00,00:00:00,1717
2024-10-07T14:29:13+09:00,00:01:00,657
2024-10-07T14:29:19+09:00,00:00:00,2546
2024-10-07T14:29:20+09:00,00:00:00,437
2024-10-07T14:30:01+09:00,00:00:00,2778
2024-10-07T14:30:41+09:00,00:00:00,1655
2024-10-07T14:31:51+09:00,00:19:45,731
2024-10-07T14:34:59+09:00,00:01:04,1272
2024-10-07T14:36:02+09:00,00:00:01,2220
2024-10-07T14:37:32+09:00,00:02:51,189
2024-10-07T14:44:09+09:00,00:02:57,2219
2024-10-07T14:45:21+09:00,00:00:00,2070
2024-10-07T14:46:58+09:00,00:00:00,847
2024-10-07T14:57:55+09:00,00:00:00,2401
2024-10-07T14:58:45+09:00,00:00:40,1493
2024-10-07T15:04:56+09:00,00:00:00,1988
2024-10-07T15:10:57+09:00,00:00:45,14
2024-10-07T15:26:07+09:00,00:00:40,704
2024-10-07T15:30:26+09:00,00:00:00,657
2024-10-07T15:30:33+09:00,00:00:00,2345
2024-10-07T15:36:12+09:00,00:00:00,1725
2024-10-07T15:41:26+09:00,00:27:09,2070
2024-10-07T15:43:16+09:00,00:00:10,703
2024-10-07T15:45:26+09:00,00:00:00,2219
2024-10-07T15:48:57+09:00,00:38:42,189
2024-10-07T16:17:08+09:00,00:00:00,520
2024-10-07T16:17:19+09:00,00:00:00,703
2024-10-07T16:18:10+09:00,00:00:00,704
2024-10-07T17:40:16+09:00,00:00:00,3639
2024-10-07T17:45:57+09:00,00:18:16,3524
2024-10-07T17:53:01+09:00,00:10:30,1493
2024-10-08T04:13:59+09:00,00:02:47,3524
2024-10-08T06:50:03+09:00,00:00:00,657
2024-10-08T06:51:01+09:00,00:01:12,3524
2024-10-08T07:58:07+09:00,04:18:32,847
2024-10-08T08:11:31+09:00,08:16:55,3524
2024-10-08T08:13:18+09:00,00:00:00,1655
2024-10-08T08:19:47+09:00,00:08:32,537
2024-10-08T08:29:26+09:00,00:20:46,2345
2024-10-08T08:36:48+09:00,00:00:00,3345
2024-10-08T08:59:43+09:00,00:00:00,657
2024-10-08T09:11:13+09:00,00:00:42,731
2024-10-08T09:29:23+09:00,00:00:00,2672
2024-10-08T09:32:58+09:00,00:00:01,3555
2024-10-08T09:34:30+09:00,01:52:20,695
2024-10-08T09:34:57+09:00,00:02:15,189
2024-10-08T09:37:21+09:00,00:00:00,2607
2024-10-08T09:38:43+09:00,00:00:00,657
2024-10-08T09:44:00+09:00,04:46:30,2345
2024-10-08T09:48:11+09:00,00:00:45,2070
2024-10-08T10:09:16+09:00,00:00:00,2672
2024-10-08T10:23:29+09:00,00:00:17,329
2024-10-08T10:24:28+09:00,00:00:40,731
2024-10-08T10:24:32+09:00,00:09:32,189
2024-10-08T10:25:43+09:00,00:00:00,437
2024-10-08T10:26:38+09:00,00:01:45,2925
2024-10-08T10:27:25+09:00,00:28:57,657
2024-10-08T10:27:36+09:00,00:00:00,2221
2024-10-08T10:35:07+09:00,00:02:14,211
2024-10-08T10:41:43+09:00,00:02:04,385
2024-10-08T10:43:30+09:00,00:00:00,625
2024-10-08T10:52:07+09:00,00:10:22,3345
2024-10-08T10:57:22+09:00,00:00:03,1256
2024-10-08T10:57:25+09:00,00:56:44,14
2024-10-08T10:58:02+09:00,00:02:15,437
2024-10-08T11:08:58+09:00,00:00:00,3555
2024-10-08T11:10:51+09:00,00:01:15,3257
2024-10-08T11:15:59+09:00,00:02:40,2905
2024-10-08T11:26:18+09:00,00:00:01,2934
2024-10-08T11:29:03+09:00,00:05:00,2919
2024-10-08T11:31:40+09:00,00:38:33,1272
2024-10-08T11:33:32+09:00,00:00:00,2221
2024-10-08T11:37:36+09:00,00:00:00,703
2024-10-08T11:39:03+09:00,00:00:00,657
2024-10-08T11:42:06+09:00,00:00:11,385
2024-10-08T11:48:29+09:00,00:01:32,1652
2024-10-08T11:50:06+09:00,00:00:00,406
2024-10-08T11:55:17+09:00,00:00:01,2070
2024-10-08T11:57:16+09:00,00:23:42,189
2024-10-08T11:57:44+09:00,00:41:12,329
2024-10-08T12:00:54+09:00,00:00:43,3238
2024-10-08T12:01:03+09:00,00:00:12,1605
2024-10-08T12:01:10+09:00,00:00:23,2346
2024-10-08T12:01:51+09:00,00:02:04,1270
2024-10-08T12:02:11+09:00,00:00:00,2952
2024-10-08T12:06:49+09:00,00:00:00,695
2024-10-08T12:07:01+09:00,00:00:05,3345
2024-10-08T12:07:20+09:00,00:00:00,2905
2024-10-08T12:08:31+09:00,00:00:14,392
2024-10-08T12:08:57+09:00,01:23:21,437
2024-10-08T12:09:10+09:00,00:00:00,625
2024-10-08T12:10:27+09:00,00:00:00,657
2024-10-08T12:11:00+09:00,00:01:45,2394
2024-10-08T12:18:26+09:00,00:02:02,170
2024-10-08T12:18:26+09:00,00:00:20,2934
2024-10-08T12:27:10+09:00,00:00:00,1655
2024-10-08T12:28:34+09:00,00:30:18,2070
2024-10-08T12:36:59+09:00,00:00:32,2919
2024-10-08T12:45:23+09:00,00:01:02,3209
2024-10-08T12:45:42+09:00,00:00:00,657
2024-10-08T12:46:46+09:00,00:00:34,1717
2024-10-08T12:46:58+09:00,00:00:29,1084
2024-10-08T12:49:43+09:00,00:00:00,287
2024-10-08T12:51:15+09:00,00:00:00,1605
2024-10-08T12:51:17+09:00,00:01:32,3238
2024-10-08T12:52:37+09:00,04:05:31,847
2024-10-08T12:58:54+09:00,00:00:00,1272
2024-10-08T13:02:03+09:00,00:00:16,1270
2024-10-08T13:02:49+09:00,00:02:46,695
2024-10-08T13:02:59+09:00,00:50:29,2220
2024-10-08T13:08:45+09:00,00:00:00,3345
2024-10-08T13:13:48+09:00,00:00:11,189
2024-10-08T13:16:09+09:00,00:00:52,2401
2024-10-08T13:28:26+09:00,00:00:00,1717
2024-10-08T13:31:15+09:00,00:01:23,3451
2024-10-08T13:34:27+09:00,00:00:01,889
2024-10-08T13:35:47+09:00,00:00:05,703
2024-10-08T13:47:19+09:00,00:00:00,695
2024-10-08T13:50:40+09:00,00:00:00,2607
2024-10-08T14:01:13+09:00,00:04:53,3257
2024-10-08T14:06:46+09:00,00:00:00,1655
2024-10-08T14:08:28+09:00,00:00:00,3405
2024-10-08T14:10:52+09:00,00:00:26,2070
2024-10-08T14:11:40+09:00,00:00:00,1604
2024-10-08T14:12:34+09:00,00:02:55,731
2024-10-08T14:13:09+09:00,00:01:12,657
2024-10-08T14:13:53+09:00,00:00:00,1666
2024-10-08T14:16:53+09:00,00:00:00,2401
2024-10-08T14:24:03+09:00,00:02:00,3451
2024-10-08T14:26:07+09:00,00:00:00,1142
2024-10-08T14:26:55+09:00,00:00:58,385
2024-10-08T14:33:52+09:00,00:00:00,523
2024-10-08T14:45:42+09:00,00:00:00,2952
2024-10-08T14:46:16+09:00,00:00:00,657
2024-10-08T14:57:23+09:00,00:00:00,2607
2024-10-08T15:02:47+09:00,00:42:52,2345
2024-10-08T15:12:47+09:00,00:00:05,3405
2024-10-08T15:18:53+09:00,00:00:00,1087
2024-10-08T15:24:34+09:00,00:00:10,753
2024-10-08T15:31:22+09:00,00:00:00,520
2024-10-08T15:32:44+09:00,00:02:01,695
2024-10-08T15:44:15+09:00,00:00:01,1988
2024-10-08T15:44:32+09:00,00:00:00,3451
2024-10-08T15:47:49+09:00,00:13:36,2401
2024-10-08T15:48:52+09:00,00:00:01,3257
2024-10-08T16:25:42+09:00,00:00:07,2345
2024-10-08T16:31:37+09:00,00:00:00,1988
2024-10-08T17:04:55+09:00,00:00:20,1655
2024-10-09T04:43:57+09:00,00:23:57,3524
2024-10-09T05:06:07+09:00,00:00:50,695
2024-10-09T07:20:50+09:00,00:00:02,3524
2024-10-09T07:20:58+09:00,00:05:37,695
2024-10-09T07:59:49+09:00,09:03:36,3524
2024-10-09T08:17:47+09:00,00:00:05,753
2024-10-09T08:19:56+09:00,00:00:00,2345
2024-10-09T08:22:13+09:00,08:34:57,1604
2024-10-09T08:35:03+09:00,00:00:50,657
2024-10-09T08:39:59+09:00,00:00:00,1655
2024-10-09T09:13:43+09:00,00:00:06,2345
2024-10-09T09:29:24+09:00,00:00:00,523
2024-10-09T09:29:47+09:00,00:00:00,1704
2024-10-09T09:30:03+09:00,00:00:21,2555
2024-10-09T09:31:57+09:00,00:00:00,695
2024-10-09T09:35:45+09:00,00:55:17,657
2024-10-09T09:41:51+09:00,00:00:00,688
2024-10-09T09:47:18+09:00,00:03:01,2482
2024-10-09T09:50:53+09:00,00:00:00,706
2024-10-09T09:53:15+09:00,05:50:03,2345
2024-10-09T10:12:11+09:00,00:10:19,1493
2024-10-09T10:15:07+09:00,00:00:00,2592
2024-10-09T10:22:17+09:00,00:00:20,1655
2024-10-09T10:22:31+09:00,00:00:00,706
2024-10-09T10:22:56+09:00,00:28:12,688
2024-10-09T10:29:25+09:00,00:00:00,2401
2024-10-09T10:29:46+09:00,00:00:00,2561
2024-10-09T10:30:48+09:00,00:00:11,3451
2024-10-09T10:37:55+09:00,00:00:00,1988
2024-10-09T10:38:09+09:00,00:01:10,2672
2024-10-09T10:52:03+09:00,00:00:00,2070
2024-10-09T10:57:33+09:00,00:00:41,706
2024-10-09T11:00:57+09:00,00:01:31,329
2024-10-09T11:01:06+09:00,00:33:41,1272
2024-10-09T11:01:17+09:00,00:00:00,2220
2024-10-09T11:04:13+09:00,00:00:00,2401
2024-10-09T11:05:42+09:00,01:26:37,889
2024-10-09T11:09:07+09:00,00:00:00,1493
2024-10-09T11:21:22+09:00,00:01:00,657
2024-10-09T11:23:05+09:00,00:00:00,1855
2024-10-09T11:23:42+09:00,00:06:50,1655
2024-10-09T11:24:23+09:00,00:00:23,2905
2024-10-09T11:25:47+09:00,00:07:56,2070
2024-10-09T11:28:55+09:00,00:09:46,695
2024-10-09T11:29:15+09:00,00:00:30,3451
2024-10-09T11:30:33+09:00,00:00:00,1066
2024-10-09T11:31:29+09:00,00:00:00,189
2024-10-09T11:34:33+09:00,00:00:17,329
2024-10-09T11:35:09+09:00,00:03:01,385
2024-10-09T11:37:17+09:00,00:02:39,3639
2024-10-09T11:46:16+09:00,00:02:23,437
2024-10-09T11:46:37+09:00,00:17:36,731
2024-10-09T12:06:52+09:00,00:00:00,3555
2024-10-09T12:10:34+09:00,00:00:00,1409
2024-10-09T12:12:00+09:00,00:00:00,1272
2024-10-09T12:17:58+09:00,00:02:36,189
2024-10-09T12:20:14+09:00,00:00:00,2220
2024-10-09T12:22:01+09:00,00:00:00,1605
2024-10-09T12:22:19+09:00,00:00:01,2905
2024-10-09T12:22:53+09:00,00:00:00,2607
2024-10-09T12:24:25+09:00,00:34:23,1655
2024-10-09T12:27:50+09:00,00:00:00,3639
2024-10-09T12:31:24+09:00,00:04:59,2401
2024-10-09T12:36:35+09:00,00:00:00,2934
2024-10-09T12:49:35+09:00,00:03:01,695
2024-10-09T12:58:41+09:00,00:23:00,189
2024-10-09T13:09:36+09:00,00:14:11,731
2024-10-09T13:10:03+09:00,00:01:17,706
2024-10-09T13:14:12+09:00,00:00:00,1988
2024-10-09T13:20:21+09:00,00:00:57,3238
2024-10-09T13:21:26+09:00,00:00:00,889
2024-10-09T13:24:01+09:00,00:00:54,2905
2024-10-09T13:24:33+09:00,01:21:34,657
2024-10-09T13:26:50+09:00,00:00:00,385
2024-10-09T13:39:12+09:00,00:00:20,1655
2024-10-09T13:44:12+09:00,00:01:28,3451
2024-10-09T13:50:49+09:00,00:00:00,3405
2024-10-09T13:50:55+09:00,00:00:00,2070
2024-10-09T13:51:06+09:00,00:00:00,1272
2024-10-09T13:51:31+09:00,00:00:00,874
2024-10-09T13:52:52+09:00,00:00:00,3345
2024-10-09T13:56:13+09:00,00:00:00,2879
2024-10-09T13:57:26+09:00,00:11:45,695
2024-10-09T13:57:31+09:00,00:00:00,189
2024-10-09T13:58:54+09:00,00:00:00,437
2024-10-09T14:09:17+09:00,00:00:15,889
2024-10-09T14:11:40+09:00,00:00:11,2905
2024-10-09T14:17:02+09:00,00:29:03,329
2024-10-09T14:20:39+09:00,00:04:08,731
2024-10-09T14:24:33+09:00,00:02:28,1655
2024-10-09T14:25:10+09:00,00:00:00,2607
2024-10-09T14:33:50+09:00,00:01:31,2401
2024-10-09T14:38:49+09:00,00:00:42,189
2024-10-09T14:42:33+09:00,00:00:01,14
2024-10-09T14:44:55+09:00,00:00:01,2070
2024-10-09T14:47:03+09:00,00:16:41,365
2024-10-09T14:54:31+09:00,00:00:00,437
2024-10-09T15:12:38+09:00,00:00:40,695
2024-10-09T15:16:24+09:00,00:00:12,1765
2024-10-09T15:19:30+09:00,00:00:00,520
2024-10-09T15:26:13+09:00,00:00:21,657
2024-10-09T15:29:33+09:00,00:00:00,88
2024-10-09T15:37:03+09:00,00:00:00,1272
2024-10-09T15:42:32+09:00,00:00:00,889
2024-10-09T15:47:44+09:00,00:44:41,14
2024-10-09T15:54:23+09:00,00:05:49,1655
2024-10-09T15:55:47+09:00,00:55:35,695
2024-10-09T16:09:26+09:00,00:00:00,1272
2024-10-09T16:19:54+09:00,00:00:00,189
2024-10-10T04:15:56+09:00,00:00:00,2070
2024-10-10T04:15:58+09:00,00:00:00,695
2024-10-10T06:54:45+09:00,00:00:00,3524
2024-10-10T06:55:58+09:00,00:02:40,695
2024-10-10T07:00:10+09:00,00:00:00,2345
2024-10-10T07:56:46+09:00,09:08:39,3524
2024-10-10T08:01:49+09:00,08:56:00,847
2024-10-10T08:43:53+09:00,00:22:46,2905
2024-10-10T08:45:39+09:00,00:04:08,2345
2024-10-10T08:46:40+09:00,00:01:05,2607
2024-10-10T08:48:53+09:00,00:01:04,695
2024-10-10T09:11:22+09:00,00:00:29,428
2024-10-10T09:12:14+09:00,00:00:45,657
2024-10-10T09:23:22+09:00,00:00:02,3555
2024-10-10T09:27:15+09:00,00:00:00,3238
2024-10-10T09:40:49+09:00,00:00:00,2952
2024-10-10T09:43:36+09:00,00:00:26,189
2024-10-10T09:53:40+09:00,00:02:02,625
2024-10-10T09:54:13+09:00,00:18:50,1115
2024-10-10T09:55:30+09:00,00:14:50,14
2024-10-10T09:57:08+09:00,00:00:00,695
2024-10-10T10:14:43+09:00,00:20:02,189
2024-10-10T10:21:48+09:00,04:26:10,2345
