dt,spend,userid
2024-10-20T08:24:39+09:00,00:05:01,843
2024-10-20T08:28:12+09:00,00:00:00,1601
2024-10-20T08:28:47+09:00,00:06:38,1897
2024-10-20T08:36:29+09:00,00:48:32,889
2024-10-20T08:39:01+09:00,12:09:36,2345
2024-10-20T08:45:45+09:00,00:03:14,1071
2024-10-20T08:48:14+09:00,00:26:55,189
2024-10-20T08:59:34+09:00,04:17:36,657
2024-10-20T09:01:47+09:00,00:53:21,1272
2024-10-20T09:03:23+09:00,00:01:36,2715
2024-10-20T09:03:33+09:00,00:10:16,1988
2024-10-20T09:04:04+09:00,01:15:47,1604
2024-10-20T09:06:46+09:00,00:36:30,2952
2024-10-20T09:07:56+09:00,00:00:00,2401
2024-10-20T09:08:39+09:00,00:02:29,911
2024-10-20T09:09:31+09:00,00:10:41,3637
2024-10-20T09:09:51+09:00,00:42:11,3639
2024-10-20T09:10:57+09:00,00:17:48,2611
2024-10-20T09:12:08+09:00,00:00:01,1366
2024-10-20T09:13:28+09:00,00:51:02,520
2024-10-20T09:13:35+09:00,00:43:43,756
2024-10-20T09:13:59+09:00,00:00:00,1947
2024-10-20T09:14:19+09:00,00:00:00,2879
2024-10-20T09:15:06+09:00,00:08:52,1067
2024-10-20T09:15:44+09:00,00:05:20,468
2024-10-20T09:15:51+09:00,00:04:52,819
2024-10-20T09:15:55+09:00,00:00:00,1760
2024-10-20T09:18:57+09:00,00:00:00,1717
2024-10-20T09:21:16+09:00,00:13:05,1752
2024-10-20T09:21:59+09:00,00:13:18,3463
2024-10-20T09:25:24+09:00,00:30:23,2964
2024-10-20T09:26:02+09:00,00:32:01,1655
2024-10-20T09:29:41+09:00,00:06:41,233
2024-10-20T09:30:19+09:00,00:00:14,329
2024-10-20T09:31:58+09:00,00:16:57,731
2024-10-20T09:33:23+09:00,00:21:00,2482
2024-10-20T09:37:12+09:00,00:05:00,1725
2024-10-20T09:37:14+09:00,00:13:22,1461
2024-10-20T09:38:27+09:00,00:02:39,1281
2024-10-20T09:40:19+09:00,00:00:00,2643
2024-10-20T09:42:29+09:00,00:01:57,2607
2024-10-20T09:44:36+09:00,00:02:34,695
2024-10-20T09:45:26+09:00,00:00:00,2061
2024-10-20T09:46:40+09:00,01:34:17,189
2024-10-20T09:47:20+09:00,01:15:53,437
2024-10-20T09:48:56+09:00,00:00:00,14
2024-10-20T09:50:30+09:00,00:00:01,365
2024-10-20T09:53:29+09:00,00:02:11,88
2024-10-20T09:58:14+09:00,00:00:00,889
2024-10-20T09:58:45+09:00,00:18:19,704
2024-10-20T09:58:55+09:00,00:18:17,1605
2024-10-20T10:04:45+09:00,00:11:19,2070
2024-10-20T10:05:07+09:00,00:03:13,1202
2024-10-20T10:07:48+09:00,00:08:14,2401
2024-10-20T10:08:09+09:00,00:38:33,3451
2024-10-20T10:09:42+09:00,00:00:01,1612
2024-10-20T10:10:10+09:00,02:16:16,329
2024-10-20T10:11:02+09:00,00:15:39,1988
2024-10-20T10:11:15+09:00,00:00:15,1066
2024-10-20T10:11:38+09:00,00:43:51,2905
2024-10-20T10:12:40+09:00,00:00:00,2611
2024-10-20T10:13:55+09:00,00:00:00,1133
2024-10-20T10:13:58+09:00,00:00:00,1749
2024-10-20T10:15:45+09:00,00:18:37,680
2024-10-20T10:16:43+09:00,00:00:39,628
2024-10-20T10:17:07+09:00,01:21:58,2607
2024-10-20T10:17:30+09:00,00:13:30,2346
2024-10-20T10:18:52+09:00,00:08:27,2934
2024-10-20T10:21:38+09:00,00:33:28,3056
2024-10-20T10:22:26+09:00,01:36:21,14
2024-10-20T10:24:18+09:00,00:05:58,3238
2024-10-20T10:25:22+09:00,00:00:00,211
2024-10-20T10:26:01+09:00,00:43:45,695
2024-10-20T10:27:54+09:00,00:00:00,406
2024-10-20T10:28:17+09:00,00:14:09,523
2024-10-20T10:28:19+09:00,00:54:36,88
2024-10-20T10:28:49+09:00,00:12:54,1725
2024-10-20T10:29:13+09:00,00:00:16,896
2024-10-20T10:30:01+09:00,00:11:21,1704
2024-10-20T10:30:14+09:00,00:11:44,1281
2024-10-20T10:31:01+09:00,00:00:00,2298
2024-10-20T10:32:54+09:00,00:01:00,2209
2024-10-20T10:33:04+09:00,00:07:35,68
2024-10-20T10:33:07+09:00,00:02:03,3317
2024-10-20T10:33:54+09:00,00:22:31,1272
2024-10-20T10:37:05+09:00,00:08:35,487
2024-10-20T10:38:02+09:00,01:07:26,731
2024-10-20T10:46:19+09:00,01:03:01,2070
2024-10-20T10:49:36+09:00,00:07:37,2808
2024-10-20T10:50:39+09:00,00:39:21,847
2024-10-20T10:50:39+09:00,01:41:40,1604
2024-10-20T10:53:09+09:00,00:48:44,889
2024-10-20T10:55:39+09:00,00:26:05,3637
2024-10-20T10:56:26+09:00,00:00:00,3389
2024-10-20T10:57:06+09:00,00:10:06,2611
2024-10-20T10:57:07+09:00,00:02:01,385
2024-10-20T10:59:18+09:00,00:00:33,2698
2024-10-20T10:59:28+09:00,00:02:43,2482
2024-10-20T11:02:06+09:00,00:05:04,2934
2024-10-20T11:05:39+09:00,00:03:51,3317
2024-10-20T11:06:23+09:00,00:00:00,3501
2024-10-20T11:06:38+09:00,03:50:20,703
2024-10-20T11:06:43+09:00,00:11:37,1209
2024-10-20T11:08:32+09:00,00:00:00,3560
2024-10-20T11:08:40+09:00,00:03:13,688
2024-10-20T11:09:08+09:00,00:00:00,2879
2024-10-20T11:10:06+09:00,00:12:17,1655
2024-10-20T11:14:06+09:00,00:00:00,1717
2024-10-20T11:15:45+09:00,00:00:00,1778
2024-10-20T11:22:01+09:00,00:11:56,495
2024-10-20T11:24:51+09:00,00:00:00,2672
2024-10-20T11:33:17+09:00,00:03:39,22
2024-10-20T11:35:18+09:00,00:19:15,3451
2024-10-20T11:37:24+09:00,00:32:20,3555
2024-10-20T11:37:29+09:00,00:00:00,1272
2024-10-20T11:37:34+09:00,00:11:02,2312
2024-10-20T11:41:45+09:00,00:00:45,437
2024-10-20T11:43:20+09:00,00:05:00,2952
2024-10-20T11:44:24+09:00,00:00:19,2905
2024-10-20T11:48:49+09:00,00:04:57,1855
2024-10-20T11:49:11+09:00,00:04:02,2734
2024-10-20T11:50:42+09:00,00:00:00,3006
2024-10-20T11:50:45+09:00,00:27:27,1717
2024-10-20T11:50:50+09:00,00:01:50,1087
2024-10-20T11:53:11+09:00,03:11:25,1655
2024-10-20T12:04:12+09:00,00:02:00,487
2024-10-20T12:08:19+09:00,00:05:51,3056
2024-10-20T12:12:06+09:00,00:11:17,3389
2024-10-20T12:14:21+09:00,00:25:07,1115
2024-10-20T12:14:29+09:00,00:34:12,88
2024-10-20T12:17:40+09:00,00:15:00,437
2024-10-20T12:18:21+09:00,00:19:40,889
2024-10-20T12:18:23+09:00,00:08:00,847
2024-10-20T12:19:17+09:00,00:00:51,189
2024-10-20T12:21:42+09:00,00:24:22,520
2024-10-20T12:22:55+09:00,00:00:00,628
2024-10-20T12:27:50+09:00,00:20:20,731
2024-10-20T12:28:32+09:00,00:06:49,896
2024-10-20T12:28:37+09:00,00:37:47,3345
2024-10-20T12:29:38+09:00,00:00:04,2944
2024-10-20T12:29:48+09:00,00:07:52,1079
2024-10-20T12:31:53+09:00,00:01:26,1388
2024-10-20T12:33:14+09:00,00:00:00,3238
2024-10-20T12:34:16+09:00,00:16:42,3451
2024-10-20T12:34:46+09:00,00:00:18,1756
2024-10-20T12:35:22+09:00,00:04:17,2298
2024-10-20T12:35:33+09:00,00:09:23,2453
2024-10-20T12:42:51+09:00,00:00:22,3555
2024-10-20T12:43:01+09:00,00:09:47,365
2024-10-20T12:43:35+09:00,00:07:28,442
2024-10-20T12:46:05+09:00,00:16:10,2536
2024-10-20T12:46:35+09:00,00:05:00,3463
2024-10-20T12:47:54+09:00,00:12:02,2607
2024-10-20T12:48:08+09:00,00:10:21,2879
2024-10-20T12:48:54+09:00,00:00:00,510
2024-10-20T12:50:22+09:00,00:00:20,843
2024-10-20T12:52:13+09:00,00:00:49,1717
2024-10-20T12:53:00+09:00,00:09:21,3249
2024-10-20T12:53:16+09:00,01:54:40,189
2024-10-20T12:56:35+09:00,00:12:05,2219
2024-10-20T12:56:37+09:00,00:16:09,1725
2024-10-20T12:57:12+09:00,00:07:02,3241
2024-10-20T12:57:15+09:00,00:02:07,2646
2024-10-20T13:00:12+09:00,00:01:20,14
2024-10-20T13:02:17+09:00,00:00:00,2934
2024-10-20T13:03:11+09:00,00:05:02,1599
2024-10-20T13:05:14+09:00,00:36:40,487
2024-10-20T13:05:28+09:00,00:00:00,3275
2024-10-20T13:06:14+09:00,00:00:10,3147
2024-10-20T13:14:15+09:00,00:00:00,437
2024-10-20T13:15:15+09:00,00:07:52,1115
2024-10-20T13:15:54+09:00,00:26:56,2952
2024-10-20T13:18:14+09:00,00:00:00,847
2024-10-20T13:18:49+09:00,00:05:29,889
2024-10-20T13:21:35+09:00,00:20:58,2905
2024-10-20T13:21:39+09:00,00:19:09,3555
2024-10-20T13:24:41+09:00,00:08:15,695
2024-10-20T13:24:54+09:00,00:10:04,688
2024-10-20T13:26:21+09:00,00:07:54,2838
2024-10-20T13:30:02+09:00,00:10:04,3451
2024-10-20T13:34:23+09:00,00:00:00,3229
2024-10-20T13:34:49+09:00,00:00:03,88
2024-10-20T13:34:57+09:00,00:00:00,520
2024-10-20T13:39:31+09:00,00:05:42,3287
2024-10-20T13:39:33+09:00,01:36:35,1272
2024-10-20T13:40:03+09:00,00:03:41,1988
2024-10-20T13:40:38+09:00,00:03:45,2482
2024-10-20T13:48:49+09:00,01:06:11,14
2024-10-20T13:52:58+09:00,00:00:06,778
2024-10-20T13:55:30+09:00,00:00:00,198
2024-10-20T13:55:50+09:00,00:08:54,2220
2024-10-20T13:56:53+09:00,00:01:15,510
2024-10-20T13:58:31+09:00,01:17:42,657
2024-10-20T13:59:51+09:00,00:00:01,3238
2024-10-20T14:01:36+09:00,00:11:26,2221
2024-10-20T14:01:59+09:00,01:13:16,329
2024-10-20T14:06:20+09:00,00:32:20,520
2024-10-20T14:06:58+09:00,00:19:45,2607
2024-10-20T14:08:49+09:00,00:02:23,1725
2024-10-20T14:08:57+09:00,00:24:15,3209
2024-10-20T14:09:47+09:00,00:10:18,495
2024-10-20T14:09:48+09:00,00:26:09,1461
2024-10-20T14:11:05+09:00,00:59:18,695
2024-10-20T14:11:17+09:00,00:05:50,1270
2024-10-20T14:12:25+09:00,00:59:30,385
2024-10-20T14:12:57+09:00,00:00:00,365
2024-10-20T14:14:58+09:00,00:00:20,731
2024-10-20T14:18:24+09:00,00:00:00,2879
2024-10-20T14:18:38+09:00,00:00:40,2905
2024-10-20T14:22:22+09:00,00:00:00,1529
2024-10-20T14:23:17+09:00,00:43:27,889
2024-10-20T14:28:41+09:00,00:00:00,3345
2024-10-20T14:28:45+09:00,00:06:08,2672
2024-10-20T14:30:16+09:00,00:03:45,406
2024-10-20T14:31:19+09:00,00:15:34,847
2024-10-20T14:39:31+09:00,00:24:06,861
2024-10-20T14:42:02+09:00,00:00:00,2952
2024-10-20T14:42:41+09:00,00:15:19,1604
2024-10-20T14:43:28+09:00,00:00:00,3501
2024-10-20T14:44:11+09:00,00:30:46,843
2024-10-20T14:44:57+09:00,00:09:18,1988
2024-10-20T14:45:18+09:00,00:03:16,2070
2024-10-20T14:48:07+09:00,00:00:15,88
2024-10-20T14:52:30+09:00,00:06:21,428
2024-10-20T15:00:06+09:00,00:16:06,680
2024-10-20T15:00:18+09:00,00:15:25,2607
2024-10-20T15:00:41+09:00,00:20:35,365
2024-10-20T15:01:46+09:00,00:10:39,3345
2024-10-20T15:04:50+09:00,00:02:54,2611
2024-10-20T15:05:44+09:00,00:02:01,1202
2024-10-20T15:05:45+09:00,00:10:41,2482
2024-10-20T15:06:54+09:00,00:03:56,731
2024-10-20T15:07:17+09:00,00:00:00,628
2024-10-20T15:14:07+09:00,00:09:25,2905
2024-10-20T15:16:21+09:00,00:13:00,403
2024-10-20T15:21:19+09:00,00:03:53,3451
2024-10-20T15:22:31+09:00,00:00:00,3407
2024-10-20T15:22:44+09:00,00:04:57,88
2024-10-20T15:24:07+09:00,00:34:51,189
2024-10-20T15:24:41+09:00,00:02:08,706
2024-10-20T15:27:54+09:00,02:39:47,703
2024-10-20T15:28:48+09:00,00:00:00,537
2024-10-20T15:31:25+09:00,00:07:26,2401
2024-10-20T15:35:54+09:00,00:00:00,3463
2024-10-20T15:35:58+09:00,00:00:00,3640
2024-10-20T15:39:21+09:00,00:16:15,847
2024-10-20T15:40:57+09:00,00:00:00,520
2024-10-20T15:48:36+09:00,00:39:49,2611
2024-10-20T15:53:15+09:00,00:00:00,2879
2024-10-20T15:53:36+09:00,00:00:00,2346
2024-10-20T15:53:36+09:00,00:00:00,3238
2024-10-20T15:54:43+09:00,01:37:23,657
2024-10-20T15:54:44+09:00,00:45:52,14
2024-10-20T15:54:58+09:00,01:56:25,329
2024-10-20T15:56:33+09:00,00:00:00,487
2024-10-20T15:57:39+09:00,00:27:19,731
2024-10-20T16:00:25+09:00,00:10:11,889
2024-10-20T16:02:47+09:00,00:00:00,2607
2024-10-20T16:05:01+09:00,00:00:00,1605
2024-10-20T16:12:04+09:00,00:00:31,385
2024-10-20T16:12:23+09:00,00:04:21,406
2024-10-20T16:12:44+09:00,00:25:39,1272
2024-10-20T16:13:27+09:00,00:06:13,2220
2024-10-20T16:14:09+09:00,00:09:23,2482
2024-10-20T16:14:35+09:00,00:25:23,2905
2024-10-20T16:16:36+09:00,00:01:04,520
2024-10-20T16:18:27+09:00,00:03:52,2341
2024-10-20T16:18:48+09:00,00:32:00,2070
2024-10-20T16:20:20+09:00,00:02:01,3257
2024-10-20T16:20:33+09:00,00:15:15,68
2024-10-20T16:24:25+09:00,00:01:15,365
2024-10-20T16:26:50+09:00,00:07:03,2453
2024-10-20T16:32:26+09:00,00:00:00,437
2024-10-20T16:33:59+09:00,00:13:57,847
2024-10-20T16:37:42+09:00,00:00:00,1655
2024-10-20T16:47:01+09:00,00:00:00,1552
2024-10-20T16:50:15+09:00,00:36:05,189
2024-10-20T16:50:18+09:00,00:18:14,3555
2024-10-20T16:57:53+09:00,00:01:15,88
2024-10-20T16:59:49+09:00,00:21:48,2646
2024-10-20T17:03:06+09:00,00:06:00,3142
2024-10-20T17:03:32+09:00,00:07:52,2431
2024-10-20T17:03:42+09:00,00:14:01,3407
2024-10-20T17:06:31+09:00,00:05:51,628
2024-10-20T17:06:32+09:00,00:15:16,205
2024-10-20T17:07:30+09:00,00:00:00,2808
2024-10-20T17:08:21+09:00,00:17:14,695
2024-10-20T17:11:04+09:00,00:00:00,1095
2024-10-20T17:11:35+09:00,00:04:00,3451
2024-10-20T17:13:56+09:00,00:12:01,2482
2024-10-20T17:17:38+09:00,00:17:03,3040
2024-10-20T17:19:46+09:00,00:15:27,198
2024-10-20T17:23:40+09:00,00:01:03,3238
2024-10-20T17:25:17+09:00,00:00:55,2905
2024-10-20T17:26:38+09:00,00:00:00,172
2024-10-20T17:36:20+09:00,00:00:00,889
2024-10-20T17:53:27+09:00,00:02:04,1229
2024-10-20T17:54:05+09:00,00:00:01,88
2024-10-20T17:54:06+09:00,00:00:00,1612
2024-10-20T18:00:41+09:00,00:00:05,3265
2024-10-20T18:02:12+09:00,00:00:00,3318
2024-10-20T18:04:52+09:00,00:00:00,3600
2024-10-20T18:06:56+09:00,00:29:11,1272
2024-10-20T18:17:02+09:00,00:01:33,365
2024-10-20T18:20:17+09:00,00:07:41,731
2024-10-20T18:30:13+09:00,00:01:31,329
2024-10-20T18:56:50+09:00,00:02:11,14
2024-10-20T18:57:27+09:00,00:00:00,703
2024-10-20T19:13:48+09:00,00:01:35,2611
2024-10-20T19:27:15+09:00,00:00:00,2934
2024-10-20T19:35:30+09:00,00:00:36,2070
2024-10-20T19:37:45+09:00,00:07:51,1778
2024-10-20T19:39:16+09:00,00:00:00,703
2024-10-20T19:39:55+09:00,00:02:49,1941
2024-10-20T19:41:32+09:00,00:24:08,1655
2024-10-20T19:42:46+09:00,00:00:00,1272
2024-10-20T20:04:03+09:00,00:01:41,3019
2024-10-20T20:21:39+09:00,00:03:36,3463
2024-10-20T20:21:45+09:00,00:03:03,1752
2024-10-20T20:24:19+09:00,00:02:21,3451
2024-10-20T20:33:40+09:00,00:00:00,896
2024-10-20T21:01:27+09:00,00:00:00,329
2024-10-20T21:02:56+09:00,00:37:33,703
2024-10-20T21:34:40+09:00,00:00:16,329
2024-10-20T21:41:54+09:00,00:00:00,520
2024-10-21T00:12:34+09:00,00:00:36,3524
2024-10-21T00:35:41+09:00,00:00:00,2345
2024-10-21T01:17:03+09:00,00:00:00,3524
2024-10-21T01:17:18+09:00,00:00:36,703
2024-10-21T03:59:43+09:00,00:00:15,3524
2024-10-21T05:09:08+09:00,15:57:07,3524
2024-10-21T06:32:45+09:00,00:07:48,843
2024-10-21T06:35:17+09:00,00:00:00,1717
2024-10-21T06:41:05+09:00,00:00:16,703
2024-10-21T06:44:25+09:00,00:14:52,2345
2024-10-21T07:05:09+09:00,00:00:00,3443
2024-10-21T07:18:35+09:00,00:00:00,706
2024-10-21T07:30:45+09:00,00:11:45,1655
2024-10-21T07:37:50+09:00,00:03:30,2934
2024-10-21T07:42:17+09:00,00:02:59,657
2024-10-21T07:43:04+09:00,00:18:01,1652
2024-10-21T07:44:11+09:00,00:00:00,889
2024-10-21T07:49:06+09:00,00:35:52,1432
2024-10-21T07:50:36+09:00,09:06:00,2345
2024-10-21T07:55:50+09:00,00:00:00,1855
2024-10-21T07:58:19+09:00,00:00:16,1988
2024-10-21T07:59:40+09:00,00:00:00,680
2024-10-21T08:09:30+09:00,00:17:51,437
2024-10-21T08:18:02+09:00,00:09:05,695
2024-10-21T08:18:48+09:00,00:00:00,847
2024-10-21T08:32:17+09:00,00:00:00,1717
2024-10-21T08:33:38+09:00,00:03:44,329
2024-10-21T08:38:54+09:00,06:40:01,703
2024-10-21T08:43:37+09:00,00:20:12,731
2024-10-21T08:46:48+09:00,00:34:19,520
2024-10-21T08:48:26+09:00,00:00:00,1655
2024-10-21T08:48:53+09:00,00:51:01,88
2024-10-21T08:51:47+09:00,00:12:46,438
2024-10-21T08:52:46+09:00,00:34:56,189
2024-10-21T08:54:22+09:00,00:03:14,428
2024-10-21T08:55:40+09:00,00:02:40,1675
2024-10-21T08:57:45+09:00,00:07:43,2646
2024-10-21T08:58:13+09:00,00:01:24,695
2024-10-21T09:03:17+09:00,00:00:21,2879
2024-10-21T09:04:19+09:00,00:01:55,1272
2024-10-21T09:04:45+09:00,00:00:00,3555
2024-10-21T09:04:59+09:00,00:17:43,385
2024-10-21T09:06:09+09:00,00:00:00,657
2024-10-21T09:08:43+09:00,00:26:27,3238
2024-10-21T09:13:57+09:00,00:04:22,1115
2024-10-21T09:15:14+09:00,00:25:02,1432
2024-10-21T09:15:28+09:00,00:00:01,1988
2024-10-21T09:18:14+09:00,00:00:00,3340
2024-10-21T09:20:06+09:00,00:01:00,1321
2024-10-21T09:23:27+09:00,00:44:41,3451
2024-10-21T09:23:39+09:00,00:48:31,1655
2024-10-21T09:24:15+09:00,00:00:00,3006
2024-10-21T09:25:07+09:00,02:37:29,329
2024-10-21T09:25:27+09:00,00:00:09,3183
2024-10-21T09:28:03+09:00,00:00:00,2934
2024-10-21T09:28:22+09:00,00:00:00,1717
2024-10-21T09:32:06+09:00,00:00:00,1897
2024-10-21T09:33:46+09:00,00:00:00,2607
2024-10-21T09:35:03+09:00,00:12:41,2312
2024-10-21T09:36:54+09:00,00:11:17,1272
2024-10-21T09:39:59+09:00,00:14:21,695
2024-10-21T09:42:19+09:00,00:25:50,896
2024-10-21T09:46:39+09:00,00:02:51,2611
2024-10-21T09:47:15+09:00,00:02:25,3637
2024-10-21T09:49:50+09:00,04:42:52,657
2024-10-21T09:53:04+09:00,00:00:00,520
2024-10-21T09:55:55+09:00,00:11:17,2925
2024-10-21T09:57:30+09:00,00:39:42,2952
2024-10-21T09:58:23+09:00,00:00:00,945
2024-10-21T10:01:03+09:00,01:44:25,847
2024-10-21T10:02:26+09:00,00:21:31,2934
2024-10-21T10:03:02+09:00,01:31:04,189
2024-10-21T10:04:31+09:00,00:18:56,1157
2024-10-21T10:07:11+09:00,00:00:00,1541
2024-10-21T10:07:19+09:00,00:00:00,1256
2024-10-21T10:12:37+09:00,00:02:00,2970
2024-10-21T10:15:20+09:00,01:03:37,1604
2024-10-21T10:18:17+09:00,00:20:26,731
2024-10-21T10:20:57+09:00,00:18:12,866
2024-10-21T10:21:02+09:00,00:00:00,428
2024-10-21T10:21:41+09:00,00:01:31,1675
2024-10-21T10:24:55+09:00,00:05:16,296
2024-10-21T10:26:51+09:00,02:44:15,14
2024-10-21T10:27:54+09:00,01:00:05,2482
2024-10-21T10:32:54+09:00,00:40:51,2592
2024-10-21T10:33:05+09:00,00:06:05,2499
2024-10-21T10:35:26+09:00,00:31:39,695
2024-10-21T10:36:19+09:00,00:44:46,1752
2024-10-21T10:37:04+09:00,00:43:32,3463
2024-10-21T10:39:50+09:00,00:54:10,1432
2024-10-21T10:41:07+09:00,00:15:51,88
2024-10-21T10:41:11+09:00,00:31:29,861
2024-10-21T10:42:24+09:00,00:04:21,1655
2024-10-21T10:42:28+09:00,01:46:12,889
2024-10-21T10:42:42+09:00,00:00:00,1272
2024-10-21T10:45:34+09:00,00:16:44,2879
2024-10-21T10:46:47+09:00,00:16:53,2298
2024-10-21T10:50:40+09:00,00:00:00,1281
2024-10-21T10:51:39+09:00,00:10:20,2607
2024-10-21T10:59:43+09:00,00:15:24,913
2024-10-21T11:00:32+09:00,00:11:57,3231
2024-10-21T11:00:56+09:00,00:12:50,520
2024-10-21T11:10:53+09:00,00:00:25,3253
2024-10-21T11:14:04+09:00,00:16:15,2611
2024-10-21T11:15:51+09:00,00:13:25,2905
2024-10-21T11:17:10+09:00,00:00:47,1272
2024-10-21T11:20:23+09:00,00:09:50,1704
2024-10-21T11:21:57+09:00,00:00:00,3637
2024-10-21T11:23:24+09:00,00:47:34,1717
2024-10-21T11:27:35+09:00,00:15:32,1366
2024-10-21T11:33:37+09:00,01:05:53,2070
2024-10-21T11:35:21+09:00,00:07:26,2394
2024-10-21T11:39:18+09:00,00:10:13,3451
2024-10-21T11:42:54+09:00,00:21:45,911
2024-10-21T11:50:32+09:00,00:00:20,118
2024-10-21T11:50:35+09:00,00:00:00,1186
2024-10-21T11:50:55+09:00,00:00:00,3501
2024-10-21T11:51:21+09:00,00:00:00,385
2024-10-21T11:51:48+09:00,00:25:24,1071
2024-10-21T11:51:58+09:00,00:00:00,3560
2024-10-21T11:52:22+09:00,00:20:41,2607
2024-10-21T11:55:26+09:00,00:00:00,625
2024-10-21T11:55:43+09:00,00:10:09,2234
2024-10-21T11:56:13+09:00,00:05:07,365
2024-10-21T11:58:09+09:00,00:10:39,2482
2024-10-21T12:00:57+09:00,00:00:00,1605
2024-10-21T12:01:47+09:00,00:37:09,695
2024-10-21T12:05:40+09:00,00:32:33,3265
2024-10-21T12:09:11+09:00,00:00:00,731
2024-10-21T12:14:42+09:00,00:26:21,437
2024-10-21T12:15:18+09:00,00:10:30,3639
2024-10-21T12:16:28+09:00,00:00:00,847
2024-10-21T12:16:58+09:00,00:11:55,170
2024-10-21T12:21:26+09:00,00:38:15,520
2024-10-21T12:25:51+09:00,00:01:35,1220
2024-10-21T12:30:06+09:00,00:00:00,1755
2024-10-21T12:54:56+09:00,00:06:52,3405
2024-10-21T13:00:53+09:00,00:05:27,843
2024-10-21T13:02:34+09:00,00:00:00,3389
2024-10-21T13:07:19+09:00,00:08:00,1855
2024-10-21T13:07:35+09:00,00:04:36,1604
2024-10-21T13:07:38+09:00,00:06:00,2734
2024-10-21T13:12:46+09:00,00:14:59,437
2024-10-21T13:14:35+09:00,00:00:00,1655
2024-10-21T13:14:48+09:00,01:03:59,2070
2024-10-21T13:21:10+09:00,00:11:03,3501
2024-10-21T13:22:20+09:00,00:01:00,1263
2024-10-21T13:22:26+09:00,00:30:14,3555
2024-10-21T13:35:19+09:00,03:13:28,329
2024-10-21T13:35:50+09:00,00:46:23,1272
2024-10-21T13:43:11+09:00,00:30:27,3451
2024-10-21T13:43:15+09:00,01:37:04,628
2024-10-21T13:44:17+09:00,00:15:44,520
2024-10-21T13:44:44+09:00,00:25:05,889
2024-10-21T13:46:31+09:00,01:16:01,847
2024-10-21T13:47:39+09:00,00:14:40,2401
2024-10-21T13:47:51+09:00,00:10:05,3389
2024-10-21T13:48:22+09:00,00:14:12,3238
2024-10-21T13:50:54+09:00,00:00:00,1432
2024-10-21T13:51:21+09:00,00:01:54,731
2024-10-21T13:53:19+09:00,00:01:01,2209
2024-10-21T13:55:18+09:00,00:00:00,2346
2024-10-21T13:55:33+09:00,00:00:32,2221
2024-10-21T13:56:10+09:00,00:30:59,2905
2024-10-21T13:57:48+09:00,00:02:38,189
2024-10-21T13:59:38+09:00,00:09:43,211
2024-10-21T14:02:44+09:00,00:21:23,1605
2024-10-21T14:02:49+09:00,00:00:00,1897
2024-10-21T14:04:10+09:00,00:02:40,3637
2024-10-21T14:04:23+09:00,00:12:00,3249
2024-10-21T14:04:44+09:00,00:00:00,88
2024-10-21T14:04:47+09:00,00:41:28,2611
2024-10-21T14:05:31+09:00,00:09:44,2607
2024-10-21T14:24:42+09:00,01:16:18,3265
2024-10-21T14:25:28+09:00,01:08:01,1749
2024-10-21T14:26:04+09:00,00:09:26,14
2024-10-21T14:26:15+09:00,00:00:00,2672
2024-10-21T14:28:18+09:00,00:00:00,1655
2024-10-21T14:29:38+09:00,00:22:48,2974
2024-10-21T14:30:36+09:00,00:06:51,2482
2024-10-21T14:35:15+09:00,00:00:00,3555
2024-10-21T14:36:06+09:00,00:06:49,2973
2024-10-21T14:36:28+09:00,00:00:00,520
2024-10-21T14:37:30+09:00,00:00:00,1066
2024-10-21T14:38:43+09:00,00:09:07,3485
2024-10-21T14:39:03+09:00,00:09:10,1604
2024-10-21T14:39:14+09:00,00:31:12,3238
2024-10-21T14:39:47+09:00,00:04:32,3637
2024-10-21T14:40:58+09:00,00:20:47,572
2024-10-21T14:41:14+09:00,00:08:38,817
2024-10-21T14:42:44+09:00,00:14:28,88
2024-10-21T14:47:00+09:00,00:02:47,1755
2024-10-21T14:48:42+09:00,00:19:54,889
2024-10-21T14:49:10+09:00,00:46:47,2070
2024-10-21T14:49:22+09:00,00:06:05,2919
2024-10-21T14:52:10+09:00,01:29:28,189
2024-10-21T15:00:41+09:00,00:00:00,1717
2024-10-21T15:01:33+09:00,00:10:17,2346
2024-10-21T15:04:21+09:00,00:00:00,1605
2024-10-21T15:04:35+09:00,00:44:00,3345
2024-10-21T15:11:21+09:00,00:00:01,3560
2024-10-21T15:12:44+09:00,00:36:27,1655
2024-10-21T15:15:41+09:00,00:00:00,437
2024-10-21T15:16:30+09:00,00:09:25,2607
2024-10-21T15:18:12+09:00,00:00:00,731
2024-10-21T15:19:03+09:00,00:00:00,3389
2024-10-21T15:23:42+09:00,00:00:00,1397
2024-10-21T15:26:08+09:00,00:02:32,2592
2024-10-21T15:28:00+09:00,00:03:43,2230
2024-10-21T15:29:32+09:00,00:21:56,2611
2024-10-21T15:30:10+09:00,00:25:50,3637
2024-10-21T15:30:32+09:00,00:08:00,2674
2024-10-21T15:31:49+09:00,00:08:00,3451
2024-10-21T15:40:50+09:00,00:43:43,520
2024-10-21T15:41:19+09:00,00:01:15,118
2024-10-21T15:41:45+09:00,00:05:04,3501
2024-10-21T15:48:58+09:00,00:02:50,428
2024-10-21T15:49:43+09:00,00:03:21,1272
2024-10-21T15:50:59+09:00,00:00:00,2879
2024-10-21T15:51:54+09:00,00:00:00,2220
