dt,spend,userid
2024-10-20T08:31:56+09:00,00:00:00,1655
2024-10-20T08:32:59+09:00,00:03:40,1202
2024-10-20T08:33:12+09:00,00:00:00,495
2024-10-20T08:33:31+09:00,00:02:04,896
2024-10-20T08:33:33+09:00,00:00:00,3056
2024-10-20T08:33:43+09:00,00:05:29,118
2024-10-20T08:33:47+09:00,00:14:41,2905
2024-10-20T08:34:24+09:00,00:29:20,2592
2024-10-20T08:34:48+09:00,00:03:24,1272
2024-10-20T08:34:53+09:00,00:16:41,1988
2024-10-20T08:34:57+09:00,00:03:40,1201
2024-10-20T08:35:01+09:00,00:02:00,1855
2024-10-20T08:35:48+09:00,00:00:00,537
2024-10-20T08:37:04+09:00,00:01:29,731
2024-10-20T08:37:49+09:00,00:00:00,2734
2024-10-20T08:38:06+09:00,00:21:50,628
2024-10-20T08:38:26+09:00,00:19:00,2219
2024-10-20T08:39:48+09:00,00:00:00,1071
2024-10-20T08:42:59+09:00,11:25:32,88
2024-10-20T08:45:17+09:00,00:01:38,1756
2024-10-20T08:49:48+09:00,00:13:56,1724
2024-10-20T08:52:55+09:00,00:00:00,3562
2024-10-20T08:54:21+09:00,00:00:42,392
2024-10-20T08:56:41+09:00,00:24:04,1556
2024-10-20T08:56:42+09:00,00:19:57,3013
2024-10-20T09:01:36+09:00,00:00:00,819
2024-10-20T09:02:23+09:00,00:00:00,324
2024-10-20T09:02:41+09:00,00:00:00,3422
2024-10-20T09:04:40+09:00,00:14:15,1717
2024-10-20T09:05:26+09:00,00:20:44,2220
2024-10-20T09:05:53+09:00,01:45:05,657
2024-10-20T09:11:07+09:00,00:50:28,2482
2024-10-20T09:11:09+09:00,00:00:00,3340
2024-10-20T09:16:17+09:00,00:50:23,189
2024-10-20T09:17:17+09:00,00:00:01,611
2024-10-20T09:17:20+09:00,00:00:00,2401
2024-10-20T09:19:52+09:00,00:00:00,1255
2024-10-20T09:21:41+09:00,00:03:49,1272
2024-10-20T09:23:44+09:00,00:08:43,385
2024-10-20T09:24:40+09:00,00:00:00,3506
2024-10-20T09:27:38+09:00,00:22:15,2952
2024-10-20T09:28:13+09:00,00:09:32,2219
2024-10-20T09:30:49+09:00,00:00:00,3275
2024-10-20T09:33:37+09:00,00:01:59,889
2024-10-20T09:35:15+09:00,00:12:18,1321
2024-10-20T09:36:52+09:00,01:18:59,329
2024-10-20T09:38:38+09:00,00:00:00,2905
2024-10-20T09:40:01+09:00,00:34:26,1604
2024-10-20T09:43:04+09:00,00:00:00,731
2024-10-20T09:43:16+09:00,00:43:06,487
2024-10-20T09:48:16+09:00,01:26:10,843
2024-10-20T09:50:29+09:00,00:45:17,1284
2024-10-20T09:50:46+09:00,00:00:00,3418
2024-10-20T09:52:01+09:00,00:21:12,2592
2024-10-20T09:52:49+09:00,00:00:00,1756
2024-10-20T09:52:58+09:00,00:45:06,1717
2024-10-20T09:54:03+09:00,00:00:00,2607
2024-10-20T09:54:15+09:00,00:16:23,1461
2024-10-20T09:58:28+09:00,00:11:48,392
2024-10-20T10:00:30+09:00,00:00:00,1255
2024-10-20T10:00:36+09:00,00:05:11,625
2024-10-20T10:01:44+09:00,00:00:21,3562
2024-10-20T10:02:26+09:00,00:01:59,1149
2024-10-20T10:03:44+09:00,00:00:00,2281
2024-10-20T10:03:52+09:00,00:41:17,2070
2024-10-20T10:04:30+09:00,00:12:27,1655
2024-10-20T10:04:47+09:00,00:08:41,2778
2024-10-20T10:05:48+09:00,00:04:12,680
2024-10-20T10:06:04+09:00,00:02:10,385
2024-10-20T10:06:17+09:00,00:08:00,2879
2024-10-20T10:06:35+09:00,00:08:27,510
2024-10-20T10:07:04+09:00,00:00:40,2934
2024-10-20T10:08:08+09:00,00:25:36,889
2024-10-20T10:09:40+09:00,00:00:00,2661
2024-10-20T10:12:15+09:00,00:00:00,3639
2024-10-20T10:13:06+09:00,00:00:00,118
2024-10-20T10:13:11+09:00,00:00:00,3501
2024-10-20T10:14:51+09:00,00:00:00,1071
2024-10-20T10:15:08+09:00,00:00:00,3340
2024-10-20T10:17:22+09:00,01:11:14,3451
2024-10-20T10:21:45+09:00,01:07:15,731
2024-10-20T10:22:15+09:00,00:05:43,520
2024-10-20T10:25:24+09:00,00:35:17,437
2024-10-20T10:29:20+09:00,00:00:00,1988
2024-10-20T10:30:53+09:00,00:25:00,2952
2024-10-20T10:31:56+09:00,00:18:13,14
2024-10-20T10:33:11+09:00,00:00:00,2672
2024-10-20T10:39:55+09:00,00:00:00,2607
2024-10-20T10:41:47+09:00,00:53:21,3345
2024-10-20T10:42:30+09:00,00:18:49,189
2024-10-20T10:52:02+09:00,00:00:00,2219
2024-10-20T10:53:45+09:00,00:00:00,1071
2024-10-20T10:56:01+09:00,00:00:00,628
2024-10-20T10:57:06+09:00,00:18:22,1652
2024-10-20T11:00:20+09:00,00:54:59,2220
2024-10-20T11:05:36+09:00,00:00:27,3501
2024-10-20T11:06:01+09:00,00:00:00,2592
2024-10-20T11:06:19+09:00,01:00:09,211
2024-10-20T11:11:01+09:00,00:04:55,487
2024-10-20T11:19:36+09:00,00:00:00,2879
2024-10-20T11:19:51+09:00,00:00:00,1166
2024-10-20T11:22:58+09:00,00:00:00,1461
2024-10-20T11:23:45+09:00,01:03:56,2672
2024-10-20T11:23:46+09:00,00:00:00,2219
2024-10-20T11:24:38+09:00,00:00:00,847
2024-10-20T11:24:42+09:00,00:04:30,1101
2024-10-20T11:25:02+09:00,00:05:41,688
2024-10-20T11:25:06+09:00,00:00:00,1529
2024-10-20T11:25:13+09:00,00:04:30,1403
2024-10-20T11:25:43+09:00,00:00:00,129
2024-10-20T11:26:27+09:00,00:07:54,1988
2024-10-20T11:26:42+09:00,00:22:22,657
2024-10-20T11:26:50+09:00,00:00:10,1724
2024-10-20T11:27:01+09:00,00:05:35,537
2024-10-20T11:27:18+09:00,00:00:00,3560
2024-10-20T11:27:20+09:00,00:06:47,551
2024-10-20T11:27:34+09:00,00:01:23,3639
2024-10-20T11:28:10+09:00,00:07:35,3418
2024-10-20T11:28:20+09:00,00:03:12,2482
2024-10-20T11:28:33+09:00,00:00:40,1604
2024-10-20T11:29:35+09:00,00:04:57,468
2024-10-20T11:29:57+09:00,00:00:00,896
2024-10-20T11:30:20+09:00,00:01:06,819
2024-10-20T11:31:05+09:00,00:07:00,3253
2024-10-20T11:31:12+09:00,00:02:00,1717
2024-10-20T11:32:17+09:00,00:00:00,2070
2024-10-20T11:32:26+09:00,00:00:00,2952
2024-10-20T11:32:35+09:00,00:02:07,1755
2024-10-20T11:33:04+09:00,00:12:34,2607
2024-10-20T11:33:35+09:00,00:00:00,1954
2024-10-20T11:33:57+09:00,00:00:06,3407
2024-10-20T11:36:59+09:00,00:09:00,1272
2024-10-20T11:39:09+09:00,00:00:00,1079
2024-10-20T11:49:39+09:00,00:00:00,628
2024-10-20T11:57:23+09:00,00:29:44,861
2024-10-20T12:01:41+09:00,00:00:35,3560
2024-10-20T12:04:39+09:00,00:36:24,2952
2024-10-20T12:05:05+09:00,02:32:49,189
2024-10-20T12:10:22+09:00,00:06:26,1655
2024-10-20T12:12:04+09:00,00:47:09,14
2024-10-20T12:13:41+09:00,00:00:00,1202
2024-10-20T12:16:02+09:00,00:13:40,2555
2024-10-20T12:17:15+09:00,00:00:00,1087
2024-10-20T12:18:05+09:00,00:15:31,1755
2024-10-20T12:25:20+09:00,00:00:00,889
2024-10-20T12:25:21+09:00,00:00:29,537
2024-10-20T12:25:35+09:00,00:32:30,1604
2024-10-20T12:27:37+09:00,06:13:15,657
2024-10-20T12:28:30+09:00,00:00:00,487
2024-10-20T12:28:45+09:00,00:08:54,2905
2024-10-20T12:29:09+09:00,00:00:00,2070
2024-10-20T12:29:42+09:00,00:01:27,1071
2024-10-20T12:31:10+09:00,00:00:00,520
2024-10-20T12:31:16+09:00,00:00:00,3639
2024-10-20T12:31:27+09:00,00:00:53,1272
2024-10-20T12:38:46+09:00,00:00:03,3345
2024-10-20T12:38:48+09:00,00:15:04,843
2024-10-20T12:45:07+09:00,00:08:05,1366
2024-10-20T12:47:42+09:00,01:03:21,329
2024-10-20T12:50:30+09:00,00:44:26,3451
2024-10-20T12:56:31+09:00,00:13:37,2592
2024-10-20T12:57:05+09:00,00:00:00,3151
2024-10-20T12:58:14+09:00,00:34:39,628
2024-10-20T12:59:09+09:00,00:00:00,861
2024-10-20T13:02:27+09:00,00:14:04,1605
2024-10-20T13:02:42+09:00,00:08:18,1724
2024-10-20T13:04:08+09:00,00:00:19,2220
2024-10-20T13:05:24+09:00,01:42:26,889
2024-10-20T13:05:41+09:00,00:00:00,1071
2024-10-20T13:07:17+09:00,00:57:50,731
2024-10-20T13:07:58+09:00,00:02:14,1655
2024-10-20T13:09:48+09:00,00:18:17,2153
2024-10-20T13:09:59+09:00,00:00:00,3639
2024-10-20T13:10:05+09:00,00:00:00,3345
2024-10-20T13:12:41+09:00,00:00:00,1272
2024-10-20T13:15:01+09:00,00:31:23,3389
2024-10-20T13:16:37+09:00,00:00:00,1986
2024-10-20T13:16:44+09:00,00:17:05,2607
2024-10-20T13:17:55+09:00,00:05:15,1087
2024-10-20T13:18:38+09:00,00:05:46,3562
2024-10-20T13:19:52+09:00,00:03:07,1717
2024-10-20T13:20:49+09:00,00:04:08,635
2024-10-20T13:21:09+09:00,00:08:00,3637
2024-10-20T13:21:19+09:00,00:03:47,392
2024-10-20T13:22:36+09:00,00:10:01,2778
2024-10-20T13:22:45+09:00,00:01:46,520
2024-10-20T13:24:25+09:00,00:00:00,3229
2024-10-20T13:27:51+09:00,00:02:41,385
2024-10-20T13:33:36+09:00,01:19:42,211
2024-10-20T13:39:33+09:00,00:40:37,437
2024-10-20T13:40:20+09:00,00:29:38,2672
2024-10-20T13:43:35+09:00,00:47:09,1272
2024-10-20T13:53:14+09:00,00:34:34,1655
2024-10-20T13:53:36+09:00,00:33:41,861
2024-10-20T13:54:39+09:00,00:59:48,1715
2024-10-20T13:58:53+09:00,00:51:43,2219
2024-10-20T13:59:47+09:00,00:02:57,510
2024-10-20T14:00:42+09:00,00:27:25,1705
2024-10-20T14:01:54+09:00,00:38:33,520
2024-10-20T14:05:32+09:00,00:10:52,628
2024-10-20T14:06:01+09:00,00:01:44,2401
2024-10-20T14:07:08+09:00,03:44:00,777
2024-10-20T14:09:29+09:00,00:03:28,2499
2024-10-20T14:09:58+09:00,00:32:44,2611
2024-10-20T14:10:46+09:00,00:28:59,2607
2024-10-20T14:12:23+09:00,01:02:06,385
2024-10-20T14:19:15+09:00,00:00:18,756
2024-10-20T14:21:22+09:00,00:00:00,2153
2024-10-20T14:21:52+09:00,00:00:00,2974
2024-10-20T14:22:31+09:00,01:52:58,329
2024-10-20T14:23:08+09:00,00:00:00,3451
2024-10-20T14:23:17+09:00,00:09:00,2870
2024-10-20T14:34:49+09:00,00:08:11,3639
2024-10-20T14:35:36+09:00,00:00:00,1988
2024-10-20T14:37:12+09:00,00:56:26,3345
2024-10-20T14:37:17+09:00,00:00:00,731
2024-10-20T14:37:40+09:00,00:00:00,129
2024-10-20T14:38:10+09:00,00:00:47,412
2024-10-20T14:42:20+09:00,00:21:10,1071
2024-10-20T14:47:57+09:00,00:00:00,1166
2024-10-20T14:54:23+09:00,00:00:00,2592
2024-10-20T14:56:42+09:00,00:01:08,468
2024-10-20T15:01:23+09:00,00:07:51,1655
2024-10-20T15:04:58+09:00,00:00:00,392
2024-10-20T15:05:27+09:00,00:22:02,2964
2024-10-20T15:16:29+09:00,00:00:00,14
2024-10-20T15:17:16+09:00,00:00:09,3257
2024-10-20T15:17:47+09:00,03:21:43,861
2024-10-20T15:19:06+09:00,00:00:00,2220
2024-10-20T15:19:34+09:00,01:43:06,2607
2024-10-20T15:20:05+09:00,00:00:00,1988
2024-10-20T15:23:21+09:00,00:19:24,2905
2024-10-20T15:23:29+09:00,00:25:08,628
2024-10-20T15:23:33+09:00,00:00:00,367
2024-10-20T15:26:22+09:00,00:11:09,520
2024-10-20T15:32:17+09:00,00:04:43,911
2024-10-20T15:34:30+09:00,00:22:35,2611
2024-10-20T15:34:31+09:00,00:00:00,211
2024-10-20T15:36:20+09:00,00:00:00,1725
2024-10-20T15:39:00+09:00,00:00:01,3451
2024-10-20T15:45:12+09:00,00:10:01,1855
2024-10-20T15:45:39+09:00,00:10:45,2734
2024-10-20T15:46:05+09:00,00:00:00,189
2024-10-20T15:46:46+09:00,00:02:00,487
2024-10-20T15:51:46+09:00,00:54:10,2952
2024-10-20T15:53:23+09:00,00:16:01,896
2024-10-20T15:58:11+09:00,00:07:19,866
2024-10-20T15:59:18+09:00,00:48:23,889
2024-10-20T16:03:56+09:00,00:00:00,297
2024-10-20T16:04:52+09:00,00:09:11,731
2024-10-20T16:06:05+09:00,00:07:22,468
2024-10-20T16:06:09+09:00,00:05:44,1149
2024-10-20T16:06:20+09:00,00:13:03,3562
2024-10-20T16:06:32+09:00,00:35:45,2672
2024-10-20T16:06:32+09:00,00:00:00,3560
2024-10-20T16:06:59+09:00,00:32:13,1461
2024-10-20T16:06:59+09:00,00:02:42,2531
2024-10-20T16:07:04+09:00,00:04:17,3209
2024-10-20T16:07:40+09:00,00:24:30,1988
2024-10-20T16:09:28+09:00,00:05:52,1648
2024-10-20T16:09:51+09:00,00:00:00,2536
2024-10-20T16:13:45+09:00,00:00:00,2879
2024-10-20T16:13:45+09:00,00:00:11,3451
2024-10-20T16:17:15+09:00,00:36:25,3345
2024-10-20T16:32:22+09:00,00:19:01,1717
2024-10-20T16:34:39+09:00,00:04:13,412
2024-10-20T16:35:11+09:00,00:10:36,307
2024-10-20T16:35:13+09:00,00:10:36,2905
2024-10-20T16:35:33+09:00,00:06:06,1715
2024-10-20T16:36:53+09:00,00:06:20,3238
2024-10-20T16:38:17+09:00,00:50:18,14
2024-10-20T16:38:54+09:00,00:55:39,1655
2024-10-20T16:39:13+09:00,00:00:01,2219
2024-10-20T16:39:20+09:00,01:31:05,487
2024-10-20T16:40:21+09:00,00:00:00,3555
2024-10-20T16:42:31+09:00,00:00:44,1071
2024-10-20T16:43:04+09:00,01:02:14,1272
2024-10-20T16:51:35+09:00,00:21:09,2592
2024-10-20T16:52:20+09:00,00:51:50,713
2024-10-20T16:58:37+09:00,00:01:27,1366
2024-10-20T16:59:38+09:00,00:00:00,3422
2024-10-20T17:03:46+09:00,00:06:18,520
2024-10-20T17:04:39+09:00,00:01:00,2221
2024-10-20T17:05:03+09:00,00:00:00,1493
2024-10-20T17:19:35+09:00,00:00:00,1988
2024-10-20T17:22:33+09:00,00:40:09,1202
2024-10-20T17:29:20+09:00,00:00:00,3451
2024-10-20T17:35:23+09:00,00:05:00,731
2024-10-20T17:36:46+09:00,00:18:56,406
2024-10-20T17:38:28+09:00,00:39:45,3501
2024-10-20T17:39:18+09:00,00:00:00,2934
2024-10-20T17:40:23+09:00,00:09:28,329
2024-10-20T17:45:17+09:00,00:04:44,1493
2024-10-20T17:46:39+09:00,00:35:07,189
2024-10-20T17:46:40+09:00,00:00:00,2303
2024-10-20T17:47:08+09:00,00:00:00,3340
2024-10-20T17:51:16+09:00,00:16:54,847
2024-10-20T17:52:03+09:00,00:10:00,211
2024-10-20T17:52:45+09:00,00:16:34,437
2024-10-20T17:52:52+09:00,00:00:03,2070
2024-10-20T17:53:38+09:00,00:04:31,468
2024-10-20T17:53:42+09:00,00:10:17,1604
2024-10-20T17:56:06+09:00,00:00:05,706
2024-10-20T17:56:20+09:00,00:26:23,1071
2024-10-20T17:56:25+09:00,00:24:01,889
2024-10-20T18:01:17+09:00,00:00:00,2611
2024-10-20T18:01:58+09:00,00:00:00,3345
2024-10-20T18:02:11+09:00,00:02:40,2672
2024-10-20T18:07:11+09:00,00:10:57,1655
2024-10-20T18:08:15+09:00,00:15:00,2952
2024-10-20T18:08:37+09:00,00:04:14,2910
2024-10-20T18:09:14+09:00,00:00:00,3275
2024-10-20T18:09:37+09:00,00:15:06,2607
2024-10-20T18:09:55+09:00,00:44:55,520
2024-10-20T18:10:02+09:00,00:01:52,680
2024-10-20T18:15:04+09:00,00:13:48,1755
2024-10-20T18:16:51+09:00,00:00:49,3538
2024-10-20T18:17:14+09:00,00:08:11,695
2024-10-20T18:18:52+09:00,00:03:36,896
2024-10-20T18:19:08+09:00,00:00:00,3340
2024-10-20T18:22:20+09:00,00:00:00,1461
2024-10-20T18:23:08+09:00,05:32:00,777
2024-10-20T18:23:37+09:00,00:00:00,731
2024-10-20T18:24:32+09:00,00:00:09,628
2024-10-20T18:38:11+09:00,00:00:00,2611
2024-10-20T18:39:26+09:00,00:00:00,3451
2024-10-20T18:56:28+09:00,00:37:31,695
2024-10-20T19:00:10+09:00,00:00:00,118
2024-10-20T19:11:08+09:00,00:19:59,3340
2024-10-20T19:13:32+09:00,00:46:13,731
2024-10-20T19:16:10+09:00,00:02:54,1871
2024-10-20T19:18:27+09:00,00:00:00,3200
2024-10-20T19:18:32+09:00,00:04:47,1071
2024-10-20T19:18:48+09:00,00:03:28,1149
2024-10-20T19:19:22+09:00,00:08:01,1655
2024-10-20T19:20:06+09:00,00:31:19,329
2024-10-20T19:20:14+09:00,00:02:44,189
2024-10-20T19:20:25+09:00,00:17:49,896
2024-10-20T19:20:37+09:00,00:08:05,2672
2024-10-20T19:20:47+09:00,00:33:10,2607
2024-10-20T19:21:11+09:00,00:04:41,628
2024-10-20T19:22:57+09:00,00:00:00,847
2024-10-20T19:24:28+09:00,00:00:00,1202
2024-10-20T19:25:00+09:00,00:06:30,211
2024-10-20T19:29:52+09:00,00:00:00,3501
2024-10-20T19:29:54+09:00,00:00:00,3275
2024-10-20T19:37:24+09:00,00:00:30,2220
2024-10-20T19:46:30+09:00,00:06:19,1539
2024-10-20T19:48:51+09:00,00:00:01,912
2024-10-20T19:49:48+09:00,00:00:00,1717
2024-10-20T19:49:53+09:00,00:10:32,657
2024-10-20T19:50:02+09:00,00:10:24,2070
2024-10-20T19:50:04+09:00,00:09:04,1988
2024-10-20T19:50:24+09:00,00:05:25,437
2024-10-20T19:51:14+09:00,00:03:55,2219
2024-10-20T19:52:56+09:00,00:00:00,1756
2024-10-20T19:53:38+09:00,00:06:14,3418
2024-10-20T19:55:15+09:00,00:02:38,2415
2024-10-20T19:55:38+09:00,00:04:26,392
2024-10-20T20:03:16+09:00,00:00:00,1166
2024-10-20T20:03:38+09:00,00:00:00,1755
2024-10-20T20:08:59+09:00,00:00:00,2778
2024-10-20T20:19:31+09:00,03:39:40,695
2024-10-20T20:23:30+09:00,00:14:51,1655
2024-10-20T20:33:29+09:00,00:11:14,2962
2024-10-20T20:39:58+09:00,00:03:22,3345
2024-10-20T20:44:09+09:00,00:02:28,88
2024-10-20T21:27:57+09:00,01:10:09,1655
2024-10-20T21:29:36+09:00,00:18:00,3422
2024-10-20T21:47:41+09:00,00:17:38,14
2024-10-20T21:47:50+09:00,00:06:39,1149
2024-10-20T21:48:33+09:00,00:08:03,926
2024-10-20T21:48:53+09:00,00:13:25,2607
2024-10-20T21:49:00+09:00,00:19:28,2952
2024-10-20T21:49:36+09:00,00:10:37,628
2024-10-20T21:50:17+09:00,00:04:21,537
2024-10-20T21:50:37+09:00,00:00:00,2592
2024-10-20T21:50:44+09:00,00:00:06,3040
2024-10-20T21:50:53+09:00,00:00:00,198
2024-10-20T21:50:57+09:00,00:03:17,392
2024-10-20T21:51:29+09:00,00:09:28,385
2024-10-20T21:52:21+09:00,00:00:35,731
2024-10-20T21:54:03+09:00,00:00:00,3599
2024-10-20T21:54:07+09:00,00:00:01,3389
2024-10-20T21:54:30+09:00,00:09:52,1001
2024-10-20T21:55:16+09:00,00:15:51,3340
2024-10-20T21:55:42+09:00,00:00:00,329
2024-10-20T21:55:48+09:00,00:00:00,3562
2024-10-20T21:55:58+09:00,00:10:07,1717
2024-10-20T21:57:03+09:00,00:04:08,680
2024-10-20T21:57:30+09:00,00:16:45,2220
2024-10-20T21:57:41+09:00,00:06:15,211
2024-10-20T21:59:08+09:00,00:09:34,189
2024-10-20T21:59:36+09:00,00:01:12,2734
2024-10-20T21:59:53+09:00,00:10:00,1855
2024-10-20T22:00:06+09:00,00:00:00,1071
2024-10-20T22:01:20+09:00,00:06:15,88
2024-10-20T22:02:39+09:00,00:00:00,970
2024-10-20T22:02:39+09:00,00:04:52,1284
2024-10-20T22:03:44+09:00,00:00:20,2219
2024-10-20T22:06:55+09:00,00:00:01,889
2024-10-20T22:11:19+09:00,00:00:04,678
2024-10-20T23:10:09+09:00,00:00:11,88
2024-10-21T00:01:53+09:00,09:07:28,695
2024-10-21T00:07:07+09:00,23:51:58,777
2024-10-21T00:47:33+09:00,00:00:00,3422
2024-10-21T03:11:33+09:00,00:08:59,3422
2024-10-21T04:54:39+09:00,00:10:50,3524
2024-10-21T05:05:28+09:00,00:18:49,703
2024-10-21T05:39:24+09:00,17:28:18,3524
2024-10-21T05:45:16+09:00,00:00:00,2607
2024-10-21T05:45:51+09:00,00:00:00,2345
2024-10-21T05:53:22+09:00,00:00:00,657
2024-10-21T05:57:35+09:00,01:34:41,88
2024-10-21T06:02:40+09:00,00:00:00,1655
2024-10-21T06:04:15+09:00,00:55:18,703
2024-10-21T06:04:44+09:00,00:00:00,1272
2024-10-21T06:09:09+09:00,00:28:01,628
2024-10-21T06:29:27+09:00,00:12:46,2607
2024-10-21T06:30:03+09:00,00:00:00,520
2024-10-21T06:31:54+09:00,00:00:01,889
2024-10-21T06:32:30+09:00,00:00:00,392
2024-10-21T06:37:43+09:00,00:28:39,329
2024-10-21T06:40:19+09:00,00:00:00,847
2024-10-21T06:43:18+09:00,00:18:46,2345
2024-10-21T06:45:43+09:00,00:15:53,680
2024-10-21T06:48:58+09:00,00:01:19,1493
2024-10-21T06:52:44+09:00,00:00:00,1604
2024-10-21T06:55:49+09:00,00:00:00,1988
2024-10-21T06:59:04+09:00,00:00:00,523
2024-10-21T07:06:50+09:00,03:07:53,211
2024-10-21T07:07:21+09:00,00:00:00,731
2024-10-21T07:10:28+09:00,00:10:00,2981
2024-10-21T07:15:06+09:00,00:16:00,3340
2024-10-21T07:31:24+09:00,00:10:30,1658
2024-10-21T07:37:00+09:00,00:00:36,2345
2024-10-21T07:37:34+09:00,12:56:40,703
2024-10-21T07:54:22+09:00,00:00:01,1255
2024-10-21T07:56:59+09:00,00:09:03,14
2024-10-21T07:59:44+09:00,00:01:39,2607
2024-10-21T08:01:53+09:00,01:44:01,1755
2024-10-21T08:08:31+09:00,00:00:26,367
2024-10-21T08:08:54+09:00,00:00:00,3555
2024-10-21T08:09:47+09:00,00:01:27,1115
2024-10-21T08:10:00+09:00,05:29:44,2345
2024-10-21T08:10:21+09:00,00:09:26,2674
2024-10-21T08:10:24+09:00,00:00:00,657
2024-10-21T08:10:50+09:00,00:00:01,1461
2024-10-21T08:11:07+09:00,00:12:17,88
2024-10-21T08:11:41+09:00,00:20:29,189
2024-10-21T08:11:49+09:00,00:00:00,1765
2024-10-21T08:11:51+09:00,00:06:04,1256
2024-10-21T08:11:54+09:00,00:04:01,3501
2024-10-21T08:11:59+09:00,00:05:56,1117
2024-10-21T08:12:40+09:00,00:06:01,2401
2024-10-21T08:13:21+09:00,00:00:00,3619
2024-10-21T08:13:32+09:00,00:00:00,118
2024-10-21T08:13:36+09:00,00:05:53,3389
2024-10-21T08:13:45+09:00,00:00:00,1664
2024-10-21T08:13:56+09:00,00:00:00,2592
2024-10-21T08:21:39+09:00,00:00:00,2672
2024-10-21T08:23:26+09:00,00:00:00,1604
2024-10-21T08:24:55+09:00,00:00:00,1255
2024-10-21T08:34:26+09:00,00:10:12,861
2024-10-21T08:35:09+09:00,00:00:00,889
2024-10-21T08:36:05+09:00,00:00:04,628
2024-10-21T08:37:22+09:00,00:15:07,2631
2024-10-21T08:37:56+09:00,00:00:00,1988
2024-10-21T08:40:27+09:00,00:19:48,843
2024-10-21T08:42:52+09:00,00:18:09,3562
2024-10-21T08:45:45+09:00,00:16:29,2952
2024-10-21T08:46:09+09:00,00:10:50,847
2024-10-21T08:51:05+09:00,00:53:34,2870
2024-10-21T08:51:48+09:00,00:09:50,2070
2024-10-21T08:52:29+09:00,00:00:33,495
2024-10-21T08:52:38+09:00,00:11:10,1272
2024-10-21T08:53:04+09:00,00:00:01,766
2024-10-21T08:53:27+09:00,00:00:00,3238
2024-10-21T08:53:32+09:00,00:00:56,420
2024-10-21T08:53:44+09:00,00:00:21,2346
2024-10-21T08:53:51+09:00,00:01:49,1144
2024-10-21T08:53:55+09:00,09:44:52,88
2024-10-21T08:53:58+09:00,00:58:57,2220
2024-10-21T08:54:30+09:00,00:11:17,1655
2024-10-21T08:54:30+09:00,00:00:24,2607
2024-10-21T08:59:50+09:00,00:00:00,2879
2024-10-21T09:00:10+09:00,00:01:48,680
2024-10-21T09:00:24+09:00,00:12:55,1604
2024-10-21T09:00:26+09:00,00:05:13,2219
2024-10-21T09:01:14+09:00,00:32:39,731
2024-10-21T09:04:38+09:00,00:01:04,3345
2024-10-21T09:15:02+09:00,00:00:00,628
2024-10-21T09:19:21+09:00,00:17:09,3501
2024-10-21T09:23:07+09:00,00:14:00,2674
2024-10-21T09:23:11+09:00,00:00:00,3407
2024-10-21T09:24:44+09:00,00:15:15,520
2024-10-21T09:27:10+09:00,01:13:43,657
2024-10-21T09:27:10+09:00,00:26:09,3639
2024-10-21T09:29:58+09:00,02:10:46,2607
2024-10-21T09:30:02+09:00,00:52:14,189
2024-10-21T09:31:06+09:00,00:00:00,3340
2024-10-21T09:33:30+09:00,00:00:00,1724
2024-10-21T09:38:37+09:00,01:06:44,2952
2024-10-21T09:39:28+09:00,00:02:30,1071
2024-10-21T09:39:31+09:00,11:12:02,695
2024-10-21T09:42:49+09:00,09:15:43,3555
2024-10-21T09:43:15+09:00,00:08:53,1988
2024-10-21T09:45:05+09:00,00:08:27,437
2024-10-21T09:47:23+09:00,01:04:22,2219
2024-10-21T09:48:01+09:00,00:00:00,680
2024-10-21T09:48:59+09:00,00:03:01,3275
2024-10-21T09:49:34+09:00,00:00:00,1941
2024-10-21T09:50:17+09:00,00:05:18,1809
2024-10-21T09:50:41+09:00,00:34:24,1655
2024-10-21T09:50:56+09:00,00:03:42,14
2024-10-21T09:52:41+09:00,00:00:00,2681
2024-10-21T09:52:56+09:00,00:00:00,628
2024-10-21T09:53:02+09:00,00:39:18,2592
2024-10-21T09:53:18+09:00,01:38:03,1272
2024-10-21T09:53:48+09:00,00:00:04,2970
2024-10-21T09:55:34+09:00,00:00:00,3238
2024-10-21T09:55:43+09:00,00:00:28,706
2024-10-21T09:56:33+09:00,00:00:00,1765
2024-10-21T09:58:35+09:00,00:01:32,1855
2024-10-21T09:58:41+09:00,00:01:01,1166
2024-10-21T09:58:54+09:00,00:00:00,2879
2024-10-21T09:59:31+09:00,00:28:24,1202
2024-10-21T09:59:43+09:00,00:27:31,889
2024-10-21T09:59:45+09:00,00:00:00,2734
2024-10-21T10:01:19+09:00,00:00:00,240
2024-10-21T10:03:03+09:00,00:00:00,296
2024-10-21T10:03:17+09:00,00:00:00,2672
2024-10-21T10:06:10+09:00,00:00:00,438
2024-10-21T10:12:24+09:00,01:20:10,843
2024-10-21T10:12:38+09:00,00:29:38,3157
2024-10-21T10:14:00+09:00,00:49:14,520
2024-10-21T10:14:30+09:00,00:00:05,307
2024-10-21T10:18:47+09:00,00:00:01,2148
2024-10-21T10:23:31+09:00,01:19:30,3451
2024-10-21T10:26:13+09:00,00:00:00,437
2024-10-21T10:27:19+09:00,00:00:46,847
2024-10-21T10:29:41+09:00,00:03:11,385
2024-10-21T10:29:48+09:00,00:00:00,3217
2024-10-21T10:30:26+09:00,00:00:21,1717
2024-10-21T10:31:23+09:00,00:00:00,2879
