dt,spend,userid
2024-10-13T18:39:06+09:00,01:43:44,1715
2024-10-13T18:39:28+09:00,04:56:48,329
2024-10-13T18:39:36+09:00,01:01:12,437
2024-10-13T18:40:12+09:00,00:39:42,510
2024-10-13T18:40:33+09:00,00:15:13,1493
2024-10-13T18:40:44+09:00,00:24:13,3209
2024-10-13T18:40:56+09:00,00:02:00,2269
2024-10-13T18:42:25+09:00,00:00:00,2279
2024-10-13T18:43:53+09:00,00:29:53,406
2024-10-13T18:44:55+09:00,00:00:00,3389
2024-10-13T18:45:51+09:00,00:01:38,2838
2024-10-13T18:46:40+09:00,00:08:54,1652
2024-10-13T18:47:02+09:00,01:54:55,487
2024-10-13T18:47:08+09:00,00:16:13,385
2024-10-13T18:47:57+09:00,00:00:25,519
2024-10-13T18:48:34+09:00,01:03:12,3257
2024-10-13T18:49:26+09:00,00:00:00,296
2024-10-13T18:49:27+09:00,00:45:14,1605
2024-10-13T18:49:44+09:00,00:00:00,123
2024-10-13T18:51:14+09:00,00:00:00,1599
2024-10-13T18:51:21+09:00,00:00:01,3303
2024-10-13T18:53:03+09:00,01:34:38,2592
2024-10-13T18:53:28+09:00,00:00:00,861
2024-10-13T18:55:25+09:00,00:00:00,1157
2024-10-13T18:56:57+09:00,00:00:21,1612
2024-10-13T18:58:03+09:00,00:22:00,254
2024-10-13T18:58:37+09:00,00:03:21,1752
2024-10-13T18:59:55+09:00,00:00:01,3049
2024-10-13T19:00:24+09:00,00:28:24,688
2024-10-13T19:01:23+09:00,00:00:00,1725
2024-10-13T19:01:31+09:00,00:00:41,138
2024-10-13T19:02:07+09:00,00:00:00,2346
2024-10-13T19:02:52+09:00,00:00:00,2219
2024-10-13T19:02:55+09:00,00:00:00,628
2024-10-13T19:04:43+09:00,00:50:39,706
2024-10-13T19:07:22+09:00,00:31:16,2070
2024-10-13T19:09:13+09:00,00:53:46,3501
2024-10-13T19:09:16+09:00,00:00:00,1220
2024-10-13T19:09:26+09:00,00:24:58,447
2024-10-13T19:11:14+09:00,00:04:49,118
2024-10-13T19:11:51+09:00,00:00:00,468
2024-10-13T19:12:59+09:00,00:00:40,3345
2024-10-13T19:17:31+09:00,00:03:36,3389
2024-10-13T19:17:32+09:00,00:00:01,866
2024-10-13T19:17:56+09:00,00:00:32,2719
2024-10-13T19:21:11+09:00,00:00:00,144
2024-10-13T19:21:23+09:00,00:17:01,2698
2024-10-13T19:21:24+09:00,00:01:41,3639
2024-10-13T19:23:41+09:00,00:13:58,843
2024-10-13T19:24:49+09:00,00:22:23,3560
2024-10-13T19:25:06+09:00,00:00:00,3341
2024-10-13T19:26:30+09:00,00:06:39,1881
2024-10-13T19:27:11+09:00,00:12:13,3637
2024-10-13T19:27:24+09:00,00:00:00,1552
2024-10-13T19:28:05+09:00,00:14:40,784
2024-10-13T19:28:05+09:00,00:00:05,1520
2024-10-13T19:29:01+09:00,00:00:00,1539
2024-10-13T19:29:13+09:00,00:00:00,581
2024-10-13T19:29:45+09:00,00:00:00,2879
2024-10-13T19:30:18+09:00,00:00:00,537
2024-10-13T19:30:20+09:00,00:00:20,2081
2024-10-13T19:31:54+09:00,00:00:00,1048
2024-10-13T19:33:05+09:00,00:00:01,2381
2024-10-13T19:33:29+09:00,00:00:00,2346
2024-10-13T19:33:29+09:00,00:00:00,3238
2024-10-13T19:33:51+09:00,00:00:01,62
2024-10-13T19:33:51+09:00,00:00:01,2215
2024-10-13T19:34:10+09:00,00:00:05,2674
2024-10-13T19:34:22+09:00,00:07:00,1855
2024-10-13T19:34:45+09:00,00:04:16,3555
2024-10-13T19:35:20+09:00,00:29:59,1756
2024-10-13T19:36:21+09:00,00:02:53,2919
2024-10-13T19:36:24+09:00,00:01:54,2534
2024-10-13T19:37:05+09:00,00:00:00,1461
2024-10-13T19:37:55+09:00,00:00:00,427
2024-10-13T19:38:39+09:00,00:01:35,2492
2024-10-13T19:39:33+09:00,00:00:00,2734
2024-10-13T19:39:34+09:00,00:09:09,2611
2024-10-13T19:40:34+09:00,00:30:39,296
2024-10-13T19:43:31+09:00,00:01:17,385
2024-10-13T19:43:35+09:00,00:00:01,2855
2024-10-13T19:43:39+09:00,00:10:01,2269
2024-10-13T19:43:46+09:00,00:00:00,365
2024-10-13T19:43:57+09:00,00:00:00,1291
2024-10-13T19:44:10+09:00,00:04:35,2401
2024-10-13T19:44:27+09:00,00:00:00,1149
2024-10-13T19:44:38+09:00,00:10:55,1284
2024-10-13T19:45:33+09:00,00:05:26,428
2024-10-13T19:45:53+09:00,00:00:00,49
2024-10-13T19:46:03+09:00,00:22:30,1101
2024-10-13T19:46:30+09:00,00:00:00,2499
2024-10-13T19:46:55+09:00,00:00:00,211
2024-10-13T19:49:02+09:00,00:15:03,118
2024-10-13T19:49:31+09:00,00:00:00,1778
2024-10-13T19:52:01+09:00,00:00:00,2221
2024-10-13T19:52:20+09:00,00:29:45,1765
2024-10-13T19:53:07+09:00,00:00:35,1366
2024-10-13T19:53:30+09:00,00:02:34,353
2024-10-13T19:53:45+09:00,00:32:12,2482
2024-10-13T19:54:46+09:00,00:12:44,406
2024-10-13T19:55:46+09:00,00:00:00,1599
2024-10-13T19:55:51+09:00,00:00:20,198
2024-10-13T19:56:05+09:00,00:06:00,2964
2024-10-13T19:58:44+09:00,00:09:38,1094
2024-10-13T20:01:28+09:00,00:00:00,3341
2024-10-13T20:02:14+09:00,00:25:51,3345
2024-10-13T20:02:48+09:00,00:00:00,3005
2024-10-13T20:02:52+09:00,00:06:22,2988
2024-10-13T20:03:49+09:00,00:00:00,1648
2024-10-13T20:05:29+09:00,00:17:19,847
2024-10-13T20:06:13+09:00,00:12:31,3209
2024-10-13T20:09:01+09:00,00:00:00,2879
2024-10-13T20:09:04+09:00,00:00:01,680
2024-10-13T20:10:54+09:00,00:00:00,123
2024-10-13T20:12:10+09:00,00:03:54,1988
2024-10-13T20:15:35+09:00,01:53:59,437
2024-10-13T20:15:52+09:00,02:04:35,3555
2024-10-13T20:16:05+09:00,00:03:00,1693
2024-10-13T20:17:09+09:00,00:59:41,1071
2024-10-13T20:17:12+09:00,00:09:58,1656
2024-10-13T20:17:57+09:00,00:18:00,1493
2024-10-13T20:18:29+09:00,00:00:00,1855
2024-10-13T20:19:07+09:00,00:00:08,211
2024-10-13T20:19:59+09:00,00:00:00,2054
2024-10-13T20:20:09+09:00,00:00:00,205
2024-10-13T20:20:09+09:00,00:03:13,3265
2024-10-13T20:20:19+09:00,00:00:00,2065
2024-10-13T20:20:58+09:00,00:00:00,2219
2024-10-13T20:21:22+09:00,00:12:29,3562
2024-10-13T20:22:32+09:00,00:00:37,385
2024-10-13T20:23:57+09:00,00:14:51,392
2024-10-13T20:24:11+09:00,00:02:56,911
2024-10-13T20:24:39+09:00,00:09:28,3509
2024-10-13T20:24:48+09:00,00:31:49,2905
2024-10-13T20:26:44+09:00,00:00:11,3238
2024-10-13T20:29:09+09:00,00:30:41,170
2024-10-13T20:29:11+09:00,00:19:46,3451
2024-10-13T20:29:51+09:00,00:00:00,2674
2024-10-13T20:30:11+09:00,00:23:10,2672
2024-10-13T20:31:47+09:00,00:01:02,2221
2024-10-13T20:32:19+09:00,00:00:00,704
2024-10-13T20:32:32+09:00,00:00:00,1152
2024-10-13T20:33:11+09:00,00:47:13,468
2024-10-13T20:33:22+09:00,00:16:33,2970
2024-10-13T20:33:30+09:00,00:00:01,1570
2024-10-13T20:33:55+09:00,00:01:00,2258
2024-10-13T20:34:07+09:00,00:00:01,2881
2024-10-13T20:34:42+09:00,00:00:00,1409
2024-10-13T20:35:12+09:00,00:00:00,412
2024-10-13T20:35:34+09:00,00:22:15,1284
2024-10-13T20:35:51+09:00,00:00:58,688
2024-10-13T20:36:06+09:00,01:59:14,2401
2024-10-13T20:37:11+09:00,00:00:00,852
2024-10-13T20:38:29+09:00,00:00:00,2875
2024-10-13T20:38:37+09:00,00:00:00,1539
2024-10-13T20:40:11+09:00,00:04:40,3344
2024-10-13T20:41:29+09:00,00:00:31,3389
2024-10-13T20:43:04+09:00,00:01:00,2988
2024-10-13T20:43:26+09:00,00:00:00,1809
2024-10-13T20:44:16+09:00,00:00:51,1941
2024-10-13T20:45:31+09:00,00:00:00,2925
2024-10-13T20:45:38+09:00,00:02:01,2027
2024-10-13T20:46:04+09:00,00:01:46,1115
2024-10-13T20:46:15+09:00,00:19:10,896
2024-10-13T20:48:04+09:00,00:04:41,3501
2024-10-13T20:49:40+09:00,00:32:51,3138
2024-10-13T20:49:59+09:00,00:00:00,647
2024-10-13T20:50:56+09:00,00:25:14,1108
2024-10-13T20:51:31+09:00,00:00:00,2992
2024-10-13T20:51:52+09:00,00:34:24,1166
2024-10-13T20:52:21+09:00,00:11:20,2070
2024-10-13T20:54:51+09:00,00:00:02,680
2024-10-13T20:54:54+09:00,00:51:26,520
2024-10-13T20:55:07+09:00,00:00:00,447
2024-10-13T20:56:52+09:00,00:02:02,3265
2024-10-13T20:59:02+09:00,00:02:14,1715
2024-10-13T20:59:29+09:00,00:00:00,1272
2024-10-13T21:01:39+09:00,00:02:35,2952
2024-10-13T21:02:22+09:00,00:03:03,635
2024-10-13T21:02:54+09:00,00:00:00,3275
2024-10-13T21:02:57+09:00,00:00:00,3229
2024-10-13T21:02:59+09:00,00:00:00,3238
2024-10-13T21:04:01+09:00,00:00:00,1605
2024-10-13T21:04:01+09:00,00:00:00,2346
2024-10-13T21:05:01+09:00,00:00:03,847
2024-10-13T21:05:48+09:00,00:00:01,2033
2024-10-13T21:05:53+09:00,00:00:00,2879
2024-10-13T21:06:03+09:00,00:00:01,706
2024-10-13T21:06:13+09:00,00:00:00,2506
2024-10-13T21:06:23+09:00,00:00:46,211
2024-10-13T21:08:01+09:00,00:17:00,495
2024-10-13T21:10:28+09:00,00:00:00,3562
2024-10-13T21:11:08+09:00,00:29:32,392
2024-10-13T21:12:05+09:00,00:00:00,3075
2024-10-13T21:12:20+09:00,00:09:51,1094
2024-10-13T21:12:36+09:00,00:00:00,3463
2024-10-13T21:13:39+09:00,00:10:39,2536
2024-10-13T21:14:01+09:00,00:00:00,2456
2024-10-13T21:14:25+09:00,00:09:34,2499
2024-10-13T21:14:28+09:00,00:06:36,2934
2024-10-13T21:16:11+09:00,00:00:00,1809
2024-10-13T21:17:25+09:00,00:00:00,2302
2024-10-13T21:17:53+09:00,00:00:00,688
2024-10-13T21:17:54+09:00,00:18:08,2269
2024-10-13T21:19:24+09:00,00:00:00,2778
2024-10-13T21:20:29+09:00,00:14:25,2607
2024-10-13T21:20:55+09:00,00:07:07,2482
2024-10-13T21:22:31+09:00,00:00:00,2592
2024-10-13T21:22:44+09:00,00:11:45,3451
2024-10-13T21:22:59+09:00,00:00:00,1717
2024-10-13T21:23:22+09:00,00:00:00,819
2024-10-13T21:27:27+09:00,00:00:00,463
2024-10-13T21:31:28+09:00,00:01:46,1573
2024-10-13T21:31:45+09:00,00:00:20,3501
2024-10-13T21:32:38+09:00,00:14:54,2870
2024-10-13T21:32:40+09:00,00:00:00,1353
2024-10-13T21:33:55+09:00,00:00:00,577
2024-10-13T21:34:53+09:00,00:00:00,2679
2024-10-13T21:35:07+09:00,00:00:00,2661
2024-10-13T21:36:30+09:00,00:00:00,2215
2024-10-13T21:36:56+09:00,00:00:00,1765
2024-10-13T21:37:33+09:00,00:04:58,847
2024-10-13T21:38:29+09:00,01:31:49,1604
2024-10-13T21:38:41+09:00,00:00:00,680
2024-10-13T21:41:03+09:00,00:00:01,3056
2024-10-13T21:41:21+09:00,00:09:45,205
2024-10-13T21:41:44+09:00,00:02:37,2698
2024-10-13T21:42:43+09:00,00:04:11,1366
2024-10-13T21:42:52+09:00,00:19:33,296
2024-10-13T21:44:09+09:00,00:21:17,2070
2024-10-13T21:46:11+09:00,00:00:00,249
2024-10-13T21:53:38+09:00,00:00:00,1149
2024-10-13T21:53:47+09:00,00:00:00,843
2024-10-13T21:55:34+09:00,00:11:10,706
2024-10-13T21:55:43+09:00,00:34:55,1291
2024-10-13T21:56:54+09:00,00:00:00,3028
2024-10-13T21:58:00+09:00,00:00:01,2151
2024-10-13T21:58:18+09:00,00:00:21,913
2024-10-13T22:00:44+09:00,00:35:05,2952
2024-10-13T22:01:06+09:00,00:39:55,211
2024-10-13T22:03:23+09:00,00:00:00,170
2024-10-13T22:04:31+09:00,00:06:44,896
2024-10-13T22:04:52+09:00,00:00:00,3138
2024-10-13T22:05:00+09:00,00:00:00,2272
2024-10-13T22:05:02+09:00,00:00:00,468
2024-10-13T22:05:10+09:00,00:10:08,1493
2024-10-13T22:05:31+09:00,00:21:17,1272
2024-10-13T22:05:34+09:00,00:00:00,1284
2024-10-13T22:05:39+09:00,00:00:02,3317
2024-10-13T22:05:40+09:00,00:00:00,3389
2024-10-13T22:06:15+09:00,00:00:00,2473
2024-10-13T22:09:43+09:00,00:48:55,3345
2024-10-13T22:09:50+09:00,00:00:00,695
2024-10-13T22:09:51+09:00,00:00:20,1756
2024-10-13T22:10:02+09:00,00:11:31,189
2024-10-13T22:11:15+09:00,00:27:05,3583
2024-10-13T22:13:24+09:00,00:27:00,2778
2024-10-13T22:16:10+09:00,00:00:00,1202
2024-10-13T22:17:23+09:00,00:07:24,412
2024-10-13T22:17:37+09:00,00:00:00,1108
2024-10-13T22:19:00+09:00,00:00:00,14
2024-10-13T22:20:18+09:00,00:00:00,77
2024-10-13T22:21:15+09:00,00:13:02,847
2024-10-13T22:21:31+09:00,00:39:56,1778
2024-10-13T22:24:08+09:00,00:06:00,2668
2024-10-13T22:24:30+09:00,00:00:00,1765
2024-10-13T22:25:08+09:00,00:11:46,2672
2024-10-13T22:25:18+09:00,00:00:00,843
2024-10-13T22:25:48+09:00,00:02:01,2988
2024-10-13T22:27:24+09:00,00:00:40,3122
2024-10-13T22:28:46+09:00,00:00:00,2934
2024-10-13T22:30:14+09:00,00:00:00,889
2024-10-13T22:30:54+09:00,00:00:00,2592
2024-10-13T22:31:18+09:00,00:00:00,2698
2024-10-13T22:32:04+09:00,00:00:00,510
2024-10-13T22:33:31+09:00,00:00:00,3637
2024-10-13T22:33:41+09:00,01:08:26,1717
2024-10-13T22:35:10+09:00,00:00:00,1087
2024-10-13T22:35:58+09:00,00:00:00,406
2024-10-13T22:36:24+09:00,00:01:07,3560
2024-10-13T22:36:26+09:00,00:16:18,1655
2024-10-13T22:37:00+09:00,00:00:00,1605
2024-10-13T22:37:15+09:00,00:06:00,3040
2024-10-13T22:38:08+09:00,00:00:00,3639
2024-10-13T22:41:36+09:00,00:00:00,2870
2024-10-13T22:42:42+09:00,00:11:49,2905
2024-10-13T22:43:41+09:00,00:06:16,3405
2024-10-13T22:45:12+09:00,00:12:15,628
2024-10-13T22:45:35+09:00,00:00:00,752
2024-10-13T22:47:50+09:00,00:30:47,2607
2024-10-13T22:50:14+09:00,00:00:00,2611
2024-10-13T22:50:50+09:00,00:00:00,678
2024-10-13T22:50:58+09:00,00:00:00,1284
2024-10-13T22:53:26+09:00,00:03:08,14
2024-10-13T22:53:32+09:00,00:00:00,3555
2024-10-13T22:53:52+09:00,00:01:00,3501
2024-10-13T22:55:23+09:00,00:51:17,189
2024-10-13T22:55:54+09:00,00:11:31,1988
2024-10-13T22:57:18+09:00,00:28:10,487
2024-10-13T22:57:24+09:00,00:23:50,392
2024-10-13T23:01:43+09:00,00:00:00,3219
2024-10-13T23:02:31+09:00,00:00:00,547
2024-10-13T23:03:28+09:00,00:19:05,889
2024-10-13T23:04:47+09:00,00:00:00,2021
2024-10-13T23:06:55+09:00,00:26:44,847
2024-10-13T23:07:35+09:00,00:00:00,861
2024-10-13T23:10:51+09:00,00:00:06,1756
2024-10-13T23:11:56+09:00,00:00:01,1976
2024-10-13T23:12:34+09:00,00:00:00,1272
2024-10-13T23:13:26+09:00,00:00:00,211
2024-10-13T23:13:29+09:00,00:00:01,1302
2024-10-13T23:14:01+09:00,00:01:04,695
2024-10-13T23:14:05+09:00,00:00:00,2221
2024-10-13T23:14:21+09:00,00:00:00,307
2024-10-13T23:14:24+09:00,00:00:10,2952
2024-10-13T23:15:53+09:00,00:20:11,731
2024-10-13T23:16:24+09:00,00:26:59,2778
2024-10-13T23:16:30+09:00,00:02:37,3583
2024-10-13T23:17:57+09:00,00:00:00,2672
2024-10-13T23:20:09+09:00,00:00:00,1087
2024-10-13T23:22:27+09:00,00:00:00,437
2024-10-13T23:23:25+09:00,00:00:00,1202
2024-10-13T23:24:36+09:00,00:05:14,2401
2024-10-13T23:26:09+09:00,00:00:00,1071
2024-10-13T23:27:11+09:00,00:00:00,3560
2024-10-13T23:32:07+09:00,00:02:38,2611
2024-10-13T23:32:42+09:00,00:00:00,3637
2024-10-13T23:33:22+09:00,00:03:27,3407
2024-10-13T23:33:27+09:00,00:00:55,547
2024-10-13T23:33:54+09:00,00:00:00,1082
2024-10-13T23:35:22+09:00,00:00:00,3405
2024-10-13T23:36:37+09:00,00:00:22,495
2024-10-13T23:37:24+09:00,00:00:19,1108
2024-10-13T23:37:35+09:00,00:00:00,3639
2024-10-13T23:38:38+09:00,00:00:00,628
2024-10-13T23:39:51+09:00,00:02:44,706
2024-10-13T23:40:06+09:00,00:00:00,464
2024-10-13T23:43:54+09:00,00:00:00,2698
2024-10-13T23:44:04+09:00,00:12:00,2870
2024-10-13T23:47:13+09:00,00:10:43,1272
2024-10-13T23:48:47+09:00,00:00:00,2483
2024-10-13T23:57:08+09:00,00:00:00,1588
2024-10-13T23:57:21+09:00,00:00:25,487
2024-10-14T00:00:06+09:00,00:00:00,2672
2024-10-14T00:00:52+09:00,01:34:27,3524
2024-10-14T00:01:04+09:00,01:41:00,2870
2024-10-14T00:01:23+09:00,04:56:53,2778
2024-10-14T00:01:45+09:00,01:30:02,2345
2024-10-14T00:02:50+09:00,00:04:49,88
2024-10-14T00:02:52+09:00,01:19:08,703
2024-10-14T00:03:01+09:00,00:01:00,657
2024-10-14T00:03:25+09:00,00:00:01,1270
2024-10-14T00:03:50+09:00,00:28:58,520
2024-10-14T00:04:48+09:00,00:00:00,2096
2024-10-14T00:05:01+09:00,00:05:48,1149
2024-10-14T00:05:07+09:00,00:01:42,211
2024-10-14T00:05:20+09:00,00:00:39,1755
2024-10-14T00:08:49+09:00,00:00:00,1182
2024-10-14T00:15:05+09:00,00:00:00,847
2024-10-14T00:27:52+09:00,00:00:00,1421
2024-10-14T00:29:59+09:00,00:00:00,2859
2024-10-14T00:32:26+09:00,00:05:51,1272
2024-10-14T00:35:54+09:00,00:00:00,1134
2024-10-14T00:43:36+09:00,00:00:00,3449
2024-10-14T00:56:02+09:00,00:33:16,2401
2024-10-14T00:56:08+09:00,00:01:59,189
2024-10-14T01:05:52+09:00,00:00:03,88
2024-10-14T01:10:57+09:00,00:15:16,487
2024-10-14T01:21:22+09:00,00:00:00,968
2024-10-14T01:22:14+09:00,00:00:00,1737
2024-10-14T01:23:29+09:00,00:00:00,766
2024-10-14T01:37:14+09:00,00:00:00,2934
2024-10-14T01:51:25+09:00,00:00:00,3477
2024-10-14T01:53:37+09:00,00:00:00,3243
2024-10-14T01:56:07+09:00,00:00:00,3572
2024-10-14T02:01:59+09:00,00:25:46,487
2024-10-14T02:02:07+09:00,00:00:00,2844
2024-10-14T02:09:14+09:00,00:34:20,3524
2024-10-14T02:16:47+09:00,00:00:00,1343
2024-10-14T02:19:48+09:00,00:00:00,2366
2024-10-14T02:22:56+09:00,00:00:52,2345
2024-10-14T02:30:30+09:00,00:00:00,2951
2024-10-14T02:37:14+09:00,00:00:00,657
2024-10-14T02:49:17+09:00,00:00:00,2005
2024-10-14T02:50:43+09:00,00:00:00,2893
2024-10-14T03:23:32+09:00,00:00:33,1652
2024-10-14T03:27:37+09:00,00:25:47,703
2024-10-14T03:28:08+09:00,20:31:15,3524
2024-10-14T03:36:16+09:00,00:00:00,991
2024-10-14T03:43:14+09:00,00:02:26,2905
2024-10-14T03:49:01+09:00,00:00:00,695
2024-10-14T04:01:55+09:00,00:00:00,766
2024-10-14T04:01:59+09:00,00:12:52,495
2024-10-14T04:20:00+09:00,00:00:00,2923
2024-10-14T04:27:06+09:00,00:00:05,3138
2024-10-14T04:41:21+09:00,19:14:18,703
2024-10-14T04:52:04+09:00,00:00:00,3002
2024-10-14T05:03:22+09:00,00:00:00,520
2024-10-14T05:09:51+09:00,00:09:28,889
2024-10-14T05:15:40+09:00,02:23:33,2870
2024-10-14T05:18:50+09:00,00:00:00,1529
2024-10-14T05:19:48+09:00,00:00:00,329
2024-10-14T05:25:38+09:00,01:33:09,3451
2024-10-14T05:28:05+09:00,00:00:00,1974
2024-10-14T05:30:10+09:00,00:28:21,2220
2024-10-14T05:31:12+09:00,00:51:40,847
2024-10-14T05:32:32+09:00,00:00:50,510
2024-10-14T05:33:41+09:00,00:24:09,2607
2024-10-14T05:34:45+09:00,00:00:20,1493
2024-10-14T05:38:54+09:00,00:04:34,2934
2024-10-14T05:39:17+09:00,18:15:16,2345
2024-10-14T05:40:25+09:00,00:51:28,14
2024-10-14T05:42:00+09:00,00:00:00,487
2024-10-14T05:42:53+09:00,00:26:29,2221
2024-10-14T05:43:16+09:00,00:36:00,2778
2024-10-14T05:44:18+09:00,00:00:27,731
2024-10-14T05:46:48+09:00,00:23:18,1604
2024-10-14T05:47:15+09:00,00:32:16,170
2024-10-14T05:47:38+09:00,00:04:25,2070
2024-10-14T05:47:50+09:00,00:00:00,2878
2024-10-14T05:52:11+09:00,00:00:28,320
2024-10-14T05:54:32+09:00,00:00:00,189
2024-10-14T05:58:46+09:00,00:12:17,861
2024-10-14T05:59:38+09:00,00:05:06,1284
2024-10-14T05:59:47+09:00,00:00:00,1272
2024-10-14T06:00:47+09:00,04:42:14,695
2024-10-14T06:00:53+09:00,15:05:52,657
2024-10-14T06:02:53+09:00,00:06:07,437
2024-10-14T06:03:05+09:00,00:11:25,265
2024-10-14T06:04:51+09:00,00:02:21,2734
2024-10-14T06:05:21+09:00,00:00:00,1855
2024-10-14T06:06:15+09:00,14:30:19,88
2024-10-14T06:07:05+09:00,00:00:00,520
2024-10-14T06:09:01+09:00,00:00:00,1071
2024-10-14T06:14:48+09:00,00:01:12,843
2024-10-14T06:15:24+09:00,00:00:00,1649
2024-10-14T06:16:18+09:00,00:00:44,3562
2024-10-14T06:16:48+09:00,00:00:00,2279
2024-10-14T06:18:44+09:00,00:20:00,1166
2024-10-14T06:19:40+09:00,00:05:47,706
2024-10-14T06:20:44+09:00,00:19:29,1655
2024-10-14T06:21:20+09:00,00:00:00,731
2024-10-14T06:21:55+09:00,00:00:00,1220
2024-10-14T06:22:29+09:00,00:00:20,118
2024-10-14T06:22:33+09:00,00:12:34,2952
2024-10-14T06:23:32+09:00,00:00:40,385
2024-10-14T06:26:19+09:00,00:48:29,1756
2024-10-14T06:26:50+09:00,00:02:35,392
2024-10-14T06:27:39+09:00,00:00:00,2969
2024-10-14T06:33:16+09:00,00:01:41,276
2024-10-14T06:38:00+09:00,00:41:09,3501
2024-10-14T06:42:17+09:00,00:00:00,437
2024-10-14T06:43:57+09:00,00:00:00,2319
2024-10-14T06:46:45+09:00,00:00:00,970
2024-10-14T06:51:58+09:00,00:00:08,1291
2024-10-14T06:52:17+09:00,00:06:45,913
2024-10-14T06:52:34+09:00,00:01:48,2855
2024-10-14T06:52:54+09:00,00:01:34,365
2024-10-14T06:53:05+09:00,01:27:51,2401
2024-10-14T06:54:18+09:00,00:00:00,796
2024-10-14T06:55:15+09:00,00:00:00,2778
2024-10-14T06:56:01+09:00,00:30:27,847
2024-10-14T06:56:22+09:00,00:00:00,2094
2024-10-14T06:57:41+09:00,00:00:31,118
2024-10-14T06:57:59+09:00,00:05:34,1605
2024-10-14T06:58:52+09:00,00:00:00,329
2024-10-14T06:58:57+09:00,00:00:00,896
2024-10-14T06:59:13+09:00,00:18:27,1071
2024-10-14T06:59:54+09:00,00:08:19,2499
2024-10-14T07:01:10+09:00,00:31:21,1604
2024-10-14T07:01:18+09:00,00:00:00,2266
2024-10-14T07:02:20+09:00,13:24:09,2607
2024-10-14T07:02:42+09:00,00:00:20,1941
2024-10-14T07:03:21+09:00,00:00:00,2970
2024-10-14T07:04:13+09:00,00:00:00,2278
2024-10-14T07:04:15+09:00,04:40:27,1272
2024-10-14T07:04:45+09:00,00:02:06,385
2024-10-14T07:04:59+09:00,00:00:00,2905
2024-10-14T07:05:10+09:00,14:21:17,14
2024-10-14T07:05:26+09:00,00:03:07,3485
2024-10-14T07:05:27+09:00,00:00:00,1765
2024-10-14T07:05:36+09:00,00:00:00,2925
2024-10-14T07:05:49+09:00,00:00:00,1202
2024-10-14T07:05:54+09:00,00:00:26,487
2024-10-14T07:06:05+09:00,00:00:01,1753
2024-10-14T07:06:13+09:00,00:02:03,2952
2024-10-14T07:06:21+09:00,00:08:16,3555
2024-10-14T07:06:40+09:00,00:00:00,3088
2024-10-14T07:06:58+09:00,00:00:17,628
2024-10-14T07:07:10+09:00,00:00:00,3407
2024-10-14T07:07:30+09:00,00:00:00,438
2024-10-14T07:08:03+09:00,12:29:03,189
2024-10-14T07:09:51+09:00,01:06:09,2070
2024-10-14T07:14:28+09:00,00:04:01,2221
2024-10-14T07:14:37+09:00,00:00:00,2592
2024-10-14T07:14:42+09:00,01:01:21,2672
2024-10-14T07:16:43+09:00,00:00:00,3345
2024-10-14T07:17:16+09:00,00:00:01,490
2024-10-14T07:18:16+09:00,01:26:19,437
2024-10-14T07:18:18+09:00,07:00:51,731
2024-10-14T07:19:37+09:00,02:59:03,889
2024-10-14T07:19:41+09:00,00:00:00,2015
2024-10-14T07:22:05+09:00,00:39:09,1284
2024-10-14T07:22:41+09:00,00:00:00,510
2024-10-14T07:23:27+09:00,00:09:45,412
2024-10-14T07:23:43+09:00,00:00:00,1949
2024-10-14T07:24:59+09:00,00:00:00,1390
2024-10-14T07:25:56+09:00,00:00:49,3183
2024-10-14T07:31:30+09:00,00:00:00,2879
2024-10-14T07:31:38+09:00,00:00:00,1108
2024-10-14T07:33:01+09:00,00:00:00,2981
2024-10-14T07:33:30+09:00,00:00:01,1833
2024-10-14T07:34:40+09:00,00:07:06,2934
2024-10-14T07:36:49+09:00,02:04:42,1655
2024-10-14T07:38:46+09:00,00:00:00,392
2024-10-14T07:40:04+09:00,00:00:00,1952
2024-10-14T07:41:05+09:00,00:25:33,2719
2024-10-14T07:42:58+09:00,00:02:03,2668
2024-10-14T07:44:08+09:00,00:00:00,1157
2024-10-14T07:44:17+09:00,02:56:34,3451
2024-10-14T07:44:25+09:00,00:18:57,468
2024-10-14T07:46:09+09:00,00:27:11,3265
2024-10-14T07:46:34+09:00,00:00:04,2209
2024-10-14T07:46:39+09:00,00:00:00,2499
2024-10-14T07:47:37+09:00,00:00:00,1087
2024-10-14T07:48:19+09:00,00:13:29,3530
2024-10-14T07:49:25+09:00,00:00:12,3209
2024-10-14T07:50:16+09:00,00:00:01,3555
2024-10-14T07:50:39+09:00,00:00:00,3501
2024-10-14T07:51:03+09:00,00:17:15,2925
2024-10-14T07:51:26+09:00,00:00:30,778
2024-10-14T07:51:29+09:00,00:02:27,1066
2024-10-14T07:51:30+09:00,00:21:38,2952
2024-10-14T07:51:50+09:00,00:24:50,2592
2024-10-14T07:52:46+09:00,00:04:01,1202
2024-10-14T07:53:01+09:00,00:00:00,487
2024-10-14T07:54:41+09:00,00:26:49,628
2024-10-14T07:54:50+09:00,00:29:20,406
2024-10-14T07:55:22+09:00,00:00:00,3583
2024-10-14T07:55:23+09:00,00:22:00,2639
2024-10-14T07:56:48+09:00,00:00:00,3551
2024-10-14T07:58:42+09:00,00:00:00,1291
2024-10-14T07:59:06+09:00,00:00:00,3103
2024-10-14T07:59:07+09:00,00:10:02,2220
2024-10-14T07:59:25+09:00,00:00:00,625
