dt,spend,userid
2024-10-21T10:43:42+09:00,00:01:28,2778
2024-10-21T10:44:24+09:00,00:00:00,1493
2024-10-21T10:45:17+09:00,00:26:40,889
2024-10-21T10:45:21+09:00,01:39:50,1604
2024-10-21T10:48:17+09:00,00:03:44,412
2024-10-21T10:49:34+09:00,00:00:00,3443
2024-10-21T10:50:21+09:00,00:29:59,1166
2024-10-21T10:52:18+09:00,00:11:07,2070
2024-10-21T10:53:07+09:00,00:01:08,843
2024-10-21T10:55:48+09:00,00:00:00,2153
2024-10-21T10:56:44+09:00,00:00:01,1717
2024-10-21T10:58:49+09:00,00:00:13,329
2024-10-21T10:59:05+09:00,00:34:14,3562
2024-10-21T11:00:02+09:00,00:01:45,14
2024-10-21T11:00:59+09:00,00:05:41,1655
2024-10-21T11:01:03+09:00,00:10:40,695
2024-10-21T11:01:40+09:00,00:01:55,1284
2024-10-21T11:01:46+09:00,00:51:49,392
2024-10-21T11:02:41+09:00,00:24:59,3538
2024-10-21T11:02:59+09:00,00:00:00,520
2024-10-21T11:03:39+09:00,00:00:00,2879
2024-10-21T11:04:21+09:00,00:03:37,1855
2024-10-21T11:05:19+09:00,00:00:00,3054
2024-10-21T11:05:30+09:00,00:04:16,1704
2024-10-21T11:05:33+09:00,00:00:00,2734
2024-10-21T11:09:26+09:00,00:00:00,3238
2024-10-21T11:10:46+09:00,00:01:20,437
2024-10-21T11:13:23+09:00,00:00:00,3006
2024-10-21T11:14:49+09:00,00:00:30,1202
2024-10-21T11:15:00+09:00,01:57:43,3451
2024-10-21T11:24:52+09:00,00:00:00,2838
2024-10-21T11:25:25+09:00,00:00:00,843
2024-10-21T11:30:27+09:00,01:10:37,329
2024-10-21T11:33:22+09:00,00:00:52,731
2024-10-21T11:33:47+09:00,00:00:00,1605
2024-10-21T11:41:21+09:00,00:15:20,510
2024-10-21T11:42:02+09:00,01:02:12,1366
2024-10-21T11:43:47+09:00,00:36:11,1272
2024-10-21T11:44:59+09:00,00:08:05,657
2024-10-21T11:46:20+09:00,00:16:30,1101
2024-10-21T11:46:24+09:00,00:06:30,861
2024-10-21T11:49:19+09:00,00:07:48,3639
2024-10-21T11:50:27+09:00,00:00:26,1166
2024-10-21T11:51:59+09:00,00:27:55,2592
2024-10-21T11:52:37+09:00,00:00:00,537
2024-10-21T11:54:29+09:00,00:15:36,14
2024-10-21T11:56:13+09:00,00:00:00,2952
2024-10-21T12:01:08+09:00,00:32:10,1752
2024-10-21T12:04:46+09:00,01:28:16,189
2024-10-21T12:11:58+09:00,00:15:33,750
2024-10-21T12:12:20+09:00,00:19:03,88
2024-10-21T12:13:23+09:00,00:00:00,2219
2024-10-21T12:13:46+09:00,00:25:12,2607
2024-10-21T12:13:52+09:00,00:08:45,2153
2024-10-21T12:16:46+09:00,00:09:45,1755
2024-10-21T12:17:39+09:00,00:00:00,2258
2024-10-21T12:18:50+09:00,00:21:54,1655
2024-10-21T12:22:08+09:00,00:10:23,3463
2024-10-21T12:24:00+09:00,00:14:04,296
2024-10-21T12:25:12+09:00,00:00:00,1855
2024-10-21T12:30:20+09:00,00:17:22,2952
2024-10-21T12:31:00+09:00,00:06:03,2536
2024-10-21T12:31:32+09:00,00:09:59,3501
2024-10-21T12:31:58+09:00,00:40:42,385
2024-10-21T12:32:03+09:00,00:07:24,2401
2024-10-21T12:32:19+09:00,00:04:24,2672
2024-10-21T12:33:14+09:00,00:17:11,3238
2024-10-21T12:33:15+09:00,00:05:44,847
2024-10-21T12:33:32+09:00,00:10:45,437
2024-10-21T12:33:56+09:00,00:05:19,3560
2024-10-21T12:34:49+09:00,00:00:00,118
2024-10-21T12:35:36+09:00,00:06:19,695
2024-10-21T12:35:39+09:00,00:00:00,3345
2024-10-21T12:37:19+09:00,00:12:33,2346
2024-10-21T12:37:38+09:00,00:00:01,2855
2024-10-21T12:38:25+09:00,00:04:13,211
2024-10-21T12:38:39+09:00,00:00:24,1988
2024-10-21T12:38:58+09:00,00:40:38,2611
2024-10-21T12:41:20+09:00,00:00:40,2934
2024-10-21T12:41:41+09:00,00:02:57,3241
2024-10-21T12:42:25+09:00,00:00:00,2639
2024-10-21T12:42:28+09:00,00:00:00,2499
2024-10-21T12:43:16+09:00,00:00:00,731
2024-10-21T12:44:50+09:00,00:02:56,365
2024-10-21T12:45:47+09:00,00:00:00,2266
2024-10-21T12:45:58+09:00,00:01:30,2919
2024-10-21T12:47:14+09:00,00:00:00,3637
2024-10-21T12:50:20+09:00,00:00:33,1166
2024-10-21T12:50:36+09:00,00:04:01,2592
2024-10-21T12:54:24+09:00,00:00:00,1715
2024-10-21T13:00:28+09:00,00:00:00,1855
2024-10-21T13:07:58+09:00,00:16:16,2070
2024-10-21T13:10:15+09:00,00:04:49,2838
2024-10-21T13:11:42+09:00,00:00:00,2531
2024-10-21T13:13:24+09:00,00:08:41,625
2024-10-21T13:13:26+09:00,00:00:01,750
2024-10-21T13:20:26+09:00,00:00:00,3034
2024-10-21T13:21:01+09:00,00:00:00,2346
2024-10-21T13:22:47+09:00,00:00:26,1604
2024-10-21T13:28:26+09:00,00:11:50,2592
2024-10-21T13:28:49+09:00,00:00:00,1863
2024-10-21T13:30:27+09:00,00:09:01,1717
2024-10-21T13:37:31+09:00,00:00:00,731
2024-10-21T13:45:12+09:00,00:00:00,14
2024-10-21T13:46:16+09:00,00:00:00,852
2024-10-21T13:49:08+09:00,00:53:05,520
2024-10-21T13:53:12+09:00,00:00:01,2941
2024-10-21T13:55:23+09:00,00:00:00,1855
2024-10-21T13:56:28+09:00,00:00:00,2219
2024-10-21T14:01:21+09:00,00:02:02,1493
2024-10-21T14:21:57+09:00,00:00:00,731
2024-10-21T14:33:47+09:00,00:37:01,1855
2024-10-21T14:38:01+09:00,00:04:38,2734
2024-10-21T14:44:31+09:00,00:00:00,3501
2024-10-21T14:45:30+09:00,00:00:00,1061
2024-10-21T14:47:52+09:00,00:54:05,14
2024-10-21T14:48:58+09:00,00:25:35,2258
2024-10-21T14:49:05+09:00,00:01:00,1664
2024-10-21T14:50:23+09:00,00:04:00,2499
2024-10-21T14:50:55+09:00,00:00:00,2964
2024-10-21T14:51:43+09:00,00:05:02,1493
2024-10-21T14:53:51+09:00,00:00:00,2219
2024-10-21T14:55:33+09:00,00:00:09,2215
2024-10-21T15:00:12+09:00,00:00:00,1717
2024-10-21T15:00:17+09:00,00:05:12,2043
2024-10-21T15:00:23+09:00,00:00:00,1529
2024-10-21T15:08:48+09:00,00:00:00,521
2024-10-21T15:11:47+09:00,00:00:20,731
2024-10-21T15:14:25+09:00,00:00:02,3317
2024-10-21T15:22:01+09:00,00:20:49,3501
2024-10-21T15:23:04+09:00,00:00:00,437
2024-10-21T15:26:04+09:00,00:14:52,118
2024-10-21T15:30:01+09:00,00:02:11,3345
2024-10-21T15:30:57+09:00,01:20:18,520
2024-10-21T15:37:34+09:00,00:04:58,3253
2024-10-21T15:44:05+09:00,02:38:32,703
2024-10-21T15:54:54+09:00,00:08:00,618
2024-10-21T16:02:20+09:00,00:00:02,2499
2024-10-21T16:03:40+09:00,00:39:47,657
2024-10-21T16:16:47+09:00,00:24:35,695
2024-10-21T16:18:34+09:00,00:00:00,847
2024-10-21T16:29:08+09:00,00:09:15,510
2024-10-21T16:31:20+09:00,00:00:00,2672
2024-10-21T16:31:37+09:00,00:00:00,2607
2024-10-21T16:35:37+09:00,00:00:00,14
2024-10-21T16:37:21+09:00,00:00:00,3560
2024-10-21T16:47:17+09:00,00:10:06,2734
2024-10-21T16:48:48+09:00,00:00:00,1855
2024-10-21T16:49:10+09:00,00:01:49,2219
2024-10-21T16:50:35+09:00,00:00:00,1777
2024-10-21T16:59:10+09:00,00:20:48,2401
2024-10-21T17:11:01+09:00,00:43:46,2607
2024-10-21T17:19:27+09:00,00:26:08,3560
2024-10-21T17:23:46+09:00,00:16:21,329
2024-10-21T17:24:14+09:00,00:03:00,14
2024-10-21T17:29:47+09:00,00:00:00,847
2024-10-21T17:31:30+09:00,00:23:49,2934
2024-10-21T17:33:25+09:00,00:25:01,88
2024-10-21T17:34:56+09:00,00:04:24,3562
2024-10-21T17:35:30+09:00,00:00:00,2070
2024-10-21T17:37:37+09:00,00:08:08,1220
2024-10-21T17:38:19+09:00,00:00:00,1272
2024-10-21T17:39:11+09:00,00:03:43,437
2024-10-21T17:39:49+09:00,00:00:00,520
2024-10-21T17:45:27+09:00,00:21:15,1605
2024-10-21T17:48:14+09:00,00:04:53,657
2024-10-21T17:48:22+09:00,00:00:00,695
2024-10-21T17:49:11+09:00,00:00:00,2879
2024-10-21T17:50:32+09:00,00:00:00,731
2024-10-21T17:55:27+09:00,00:00:00,3209
2024-10-21T17:57:50+09:00,00:00:00,189
2024-10-21T18:04:36+09:00,00:00:31,1664
2024-10-21T18:07:32+09:00,00:01:07,1071
2024-10-21T18:09:05+09:00,00:00:00,2499
2024-10-21T18:29:16+09:00,00:00:00,2345
2024-10-21T19:08:52+09:00,00:00:00,703
2024-10-21T19:09:58+09:00,00:00:01,618
2024-10-21T19:57:13+09:00,00:40:51,618
2024-10-21T20:14:20+09:00,00:43:29,14
2024-10-21T20:32:45+09:00,00:18:40,2905
2024-10-21T20:41:07+09:00,00:07:39,88
2024-10-21T20:41:26+09:00,00:00:00,3639
2024-10-21T20:42:52+09:00,00:06:53,2607
2024-10-21T20:44:17+09:00,00:30:05,3555
2024-10-21T20:45:05+09:00,00:16:09,2345
2024-10-21T20:45:25+09:00,00:00:00,329
2024-10-21T20:49:04+09:00,00:00:20,2952
2024-10-21T20:49:29+09:00,00:00:07,1071
2024-10-21T20:49:43+09:00,00:00:00,628
2024-10-21T20:53:08+09:00,00:00:00,695
2024-10-21T20:54:23+09:00,00:00:01,537
2024-10-21T21:12:58+09:00,00:00:53,1612
2024-10-21T21:13:24+09:00,00:00:00,657
2024-10-21T21:54:14+09:00,00:00:00,14
2024-10-22T03:05:13+09:00,00:29:17,3524
2024-10-22T04:58:56+09:00,14:54:14,3524
2024-10-22T05:41:56+09:00,00:00:00,2934
2024-10-22T05:46:07+09:00,01:08:21,657
2024-10-22T05:51:35+09:00,00:44:13,703
2024-10-22T05:52:29+09:00,00:39:07,2345
2024-10-22T05:53:57+09:00,00:11:53,2070
2024-10-22T06:07:13+09:00,00:04:38,1604
2024-10-22T06:08:21+09:00,00:04:27,437
2024-10-22T06:09:19+09:00,00:11:02,731
2024-10-22T06:28:46+09:00,00:00:00,1071
2024-10-22T06:30:33+09:00,00:24:20,2607
2024-10-22T06:31:43+09:00,00:08:31,896
2024-10-22T06:32:14+09:00,00:02:30,88
2024-10-22T07:29:03+09:00,00:00:01,731
2024-10-22T07:29:58+09:00,00:09:07,889
2024-10-22T07:45:47+09:00,00:11:40,703
2024-10-22T07:48:17+09:00,00:17:29,2345
2024-10-22T07:59:20+09:00,00:00:00,3560
2024-10-22T08:18:42+09:00,00:00:00,628
2024-10-22T08:26:31+09:00,00:00:25,2147
2024-10-22T08:32:51+09:00,00:00:00,1855
2024-10-22T08:40:19+09:00,00:49:27,703
2024-10-22T09:09:41+09:00,00:10:22,2952
2024-10-22T09:22:02+09:00,00:30:27,189
2024-10-22T09:29:33+09:00,00:00:24,3345
2024-10-22T09:32:31+09:00,00:00:01,657
2024-10-22T09:41:05+09:00,00:00:00,731
2024-10-22T09:45:57+09:00,00:00:21,510
2024-10-22T09:49:05+09:00,00:01:33,1166
2024-10-22T09:50:06+09:00,01:30:38,2952
2024-10-22T09:51:02+09:00,00:00:00,1068
2024-10-22T09:52:52+09:00,00:00:50,296
2024-10-22T09:53:01+09:00,00:03:31,1605
2024-10-22T10:03:10+09:00,00:13:15,1284
2024-10-22T10:08:08+09:00,00:31:24,2346
2024-10-22T10:08:42+09:00,00:34:01,3238
2024-10-22T10:16:45+09:00,00:00:00,2611
2024-10-22T10:17:50+09:00,00:00:01,1952
2024-10-22T10:19:36+09:00,00:00:00,3544
2024-10-22T10:21:16+09:00,00:00:00,3418
2024-10-22T10:21:41+09:00,00:00:00,1598
2024-10-22T10:23:36+09:00,00:08:04,14
2024-10-22T10:25:27+09:00,00:00:36,329
2024-10-22T10:26:20+09:00,02:22:35,2607
2024-10-22T10:29:35+09:00,00:08:56,657
2024-10-22T10:30:19+09:00,00:00:53,1604
2024-10-22T10:30:31+09:00,00:00:00,2940
2024-10-22T10:30:59+09:00,00:00:00,1765
2024-10-22T10:41:18+09:00,03:04:34,2345
2024-10-22T10:41:27+09:00,00:00:00,1605
2024-10-22T10:42:07+09:00,00:00:00,2970
2024-10-22T10:46:19+09:00,00:22:40,2070
2024-10-22T10:51:32+09:00,00:01:36,1702
2024-10-22T10:51:42+09:00,01:55:33,847
2024-10-22T10:53:04+09:00,00:03:00,3157
2024-10-22T10:53:32+09:00,00:00:00,695
2024-10-22T10:53:47+09:00,00:00:00,1553
2024-10-22T10:54:11+09:00,01:28:20,189
2024-10-22T10:54:23+09:00,00:02:54,1272
2024-10-22T10:54:26+09:00,00:00:09,628
2024-10-22T10:56:18+09:00,00:18:33,329
2024-10-22T10:56:28+09:00,00:00:00,1755
2024-10-22T10:56:35+09:00,00:00:00,3054
2024-10-22T10:56:39+09:00,00:00:46,3583
2024-10-22T10:56:41+09:00,00:05:44,3639
2024-10-22T10:58:38+09:00,00:20:15,3451
2024-10-22T11:00:47+09:00,03:04:56,703
2024-10-22T11:05:38+09:00,00:19:57,1429
2024-10-22T11:07:29+09:00,00:00:00,2219
2024-10-22T11:07:54+09:00,00:02:42,520
2024-10-22T11:09:47+09:00,00:05:29,3555
2024-10-22T11:10:11+09:00,00:12:25,487
2024-10-22T11:11:20+09:00,00:00:00,1655
2024-10-22T11:14:29+09:00,00:10:22,678
2024-10-22T11:15:10+09:00,00:00:00,1604
2024-10-22T11:15:32+09:00,00:00:00,1255
2024-10-22T11:19:11+09:00,00:00:00,3238
2024-10-22T11:21:26+09:00,00:29:22,657
2024-10-22T11:22:02+09:00,00:07:42,3560
2024-10-22T11:23:54+09:00,01:26:37,14
2024-10-22T11:25:20+09:00,00:01:27,2934
2024-10-22T11:29:13+09:00,00:01:09,2672
2024-10-22T11:29:15+09:00,00:21:35,2970
2024-10-22T11:30:35+09:00,00:02:23,88
2024-10-22T11:35:09+09:00,00:27:43,1605
2024-10-22T11:39:11+09:00,00:00:24,1363
2024-10-22T11:39:13+09:00,00:00:00,1272
2024-10-22T11:40:17+09:00,00:02:20,3639
2024-10-22T11:40:34+09:00,00:06:48,1291
2024-10-22T11:44:50+09:00,00:27:08,412
2024-10-22T11:45:00+09:00,00:00:00,2734
2024-10-22T11:52:16+09:00,00:18:16,2536
2024-10-22T11:56:30+09:00,00:00:00,1612
2024-10-22T11:57:11+09:00,00:00:00,1988
2024-10-22T12:00:22+09:00,00:00:00,198
2024-10-22T12:06:56+09:00,00:02:01,896
2024-10-22T12:07:58+09:00,00:00:00,329
2024-10-22T12:10:43+09:00,00:06:55,88
2024-10-22T12:13:27+09:00,00:00:00,3644
2024-10-22T12:13:30+09:00,00:00:00,902
2024-10-22T12:14:05+09:00,00:29:55,1655
2024-10-22T12:16:21+09:00,00:27:20,731
2024-10-22T12:16:57+09:00,01:12:00,3451
2024-10-22T12:17:41+09:00,00:00:00,889
2024-10-22T12:17:50+09:00,00:00:00,628
2024-10-22T12:19:11+09:00,00:00:00,1071
2024-10-22T12:19:59+09:00,00:01:24,2482
2024-10-22T12:20:01+09:00,00:15:48,170
2024-10-22T12:23:39+09:00,00:00:27,1166
2024-10-22T12:27:15+09:00,00:53:17,1291
2024-10-22T12:27:42+09:00,00:00:00,3560
2024-10-22T12:28:11+09:00,00:00:00,1881
2024-10-22T12:31:05+09:00,01:20:32,2070
2024-10-22T12:31:28+09:00,00:02:44,3310
2024-10-22T12:36:33+09:00,00:00:01,1366
2024-10-22T12:37:20+09:00,00:11:44,2905
2024-10-22T12:38:29+09:00,00:09:32,657
2024-10-22T12:38:43+09:00,00:11:56,695
2024-10-22T12:39:03+09:00,00:00:01,2778
2024-10-22T12:39:50+09:00,00:00:29,520
2024-10-22T12:39:56+09:00,00:00:00,1045
2024-10-22T12:43:15+09:00,00:01:30,412
2024-10-22T12:44:14+09:00,00:00:45,437
2024-10-22T12:45:52+09:00,00:00:57,1756
2024-10-22T12:46:41+09:00,00:01:03,2199
2024-10-22T12:47:46+09:00,00:00:01,523
2024-10-22T12:47:52+09:00,00:00:00,763
2024-10-22T12:48:03+09:00,00:00:09,889
2024-10-22T12:50:59+09:00,00:06:20,3345
2024-10-22T12:55:04+09:00,00:31:20,3501
2024-10-22T12:58:36+09:00,00:00:13,2220
2024-10-22T13:03:21+09:00,00:19:57,3238
2024-10-22T13:08:53+09:00,00:25:18,3241
2024-10-22T13:23:41+09:00,00:29:59,1166
2024-10-22T13:31:00+09:00,00:00:00,2346
2024-10-22T13:31:56+09:00,00:00:00,2607
2024-10-22T13:34:05+09:00,00:00:52,88
2024-10-22T13:39:32+09:00,00:00:00,189
2024-10-22T13:45:04+09:00,00:00:00,731
2024-10-22T13:46:41+09:00,00:04:02,1144
2024-10-22T13:46:52+09:00,00:00:00,200
2024-10-22T14:10:08+09:00,00:28:23,329
2024-10-22T14:21:13+09:00,00:00:00,14
2024-10-22T14:35:48+09:00,00:00:08,1079
2024-10-22T14:35:53+09:00,00:00:28,510
2024-10-22T14:39:23+09:00,00:20:41,2345
2024-10-22T14:43:28+09:00,00:04:00,254
2024-10-22T14:45:15+09:00,00:44:51,1432
2024-10-22T14:47:41+09:00,00:33:28,703
2024-10-22T14:58:24+09:00,00:00:00,695
2024-10-22T14:59:51+09:00,00:00:40,657
2024-10-22T15:00:21+09:00,00:18:03,1855
2024-10-22T15:04:28+09:00,00:08:44,2734
2024-10-22T15:15:56+09:00,00:00:24,189
2024-10-22T15:19:24+09:00,00:00:00,3056
2024-10-22T15:19:40+09:00,01:32:06,1284
2024-10-22T15:19:58+09:00,00:25:43,329
2024-10-22T15:23:58+09:00,00:00:03,2220
2024-10-22T15:24:08+09:00,00:01:04,3345
2024-10-22T15:26:26+09:00,00:18:00,1272
2024-10-22T15:40:30+09:00,00:00:01,1570
2024-10-22T15:41:37+09:00,00:10:02,254
2024-10-22T15:56:04+09:00,02:31:54,2345
2024-10-22T16:07:45+09:00,03:03:14,703
2024-10-22T16:13:44+09:00,00:00:00,88
2024-10-22T16:20:46+09:00,00:42:28,2607
2024-10-22T16:24:00+09:00,00:11:57,847
2024-10-22T16:28:13+09:00,00:16:47,14
2024-10-22T16:28:30+09:00,00:00:00,2611
2024-10-22T16:28:47+09:00,00:11:06,1272
2024-10-22T16:35:18+09:00,00:18:59,1432
2024-10-22T16:46:06+09:00,00:00:00,329
2024-10-22T16:46:48+09:00,00:00:00,2592
2024-10-22T16:49:38+09:00,00:03:35,1855
2024-10-22T17:00:58+09:00,00:00:03,1291
2024-10-22T17:01:20+09:00,00:00:04,657
2024-10-22T17:08:47+09:00,00:19:00,3157
2024-10-22T17:11:38+09:00,00:00:00,2870
2024-10-22T17:13:29+09:00,00:32:04,520
2024-10-22T17:17:47+09:00,00:25:44,731
2024-10-22T17:19:14+09:00,00:00:00,2346
2024-10-22T17:19:14+09:00,00:00:00,3238
2024-10-22T17:23:42+09:00,00:15:32,1284
2024-10-22T17:33:25+09:00,00:33:47,2607
2024-10-22T17:33:44+09:00,00:00:19,329
2024-10-22T17:34:54+09:00,00:10:05,3407
2024-10-22T17:36:36+09:00,00:02:29,487
2024-10-22T17:36:39+09:00,00:00:00,1605
2024-10-22T17:37:55+09:00,00:00:00,2952
2024-10-22T17:39:23+09:00,00:00:00,14
2024-10-22T17:40:41+09:00,00:00:52,88
2024-10-22T17:42:05+09:00,00:00:00,2070
2024-10-22T17:42:35+09:00,00:03:38,437
2024-10-22T17:43:10+09:00,00:00:00,1655
2024-10-22T17:43:13+09:00,00:00:01,625
2024-10-22T17:43:53+09:00,00:00:00,2672
2024-10-22T17:48:38+09:00,00:01:01,847
2024-10-22T18:38:22+09:00,00:00:00,1432
2024-10-22T18:40:09+09:00,00:00:04,618
2024-10-22T18:43:33+09:00,00:28:39,289
2024-10-22T18:58:03+09:00,00:08:56,2070
2024-10-22T19:43:08+09:00,00:00:14,289
2024-10-22T19:44:21+09:00,00:01:30,14
2024-10-22T20:14:49+09:00,00:20:31,289
2024-10-22T20:29:25+09:00,00:37:45,88
2024-10-22T20:35:44+09:00,01:07:49,3524
2024-10-22T20:52:20+09:00,00:41:07,703
2024-10-22T20:53:52+09:00,00:13:02,2607
2024-10-22T20:53:59+09:00,00:08:45,14
2024-10-22T20:54:24+09:00,00:00:00,3451
2024-10-22T20:54:43+09:00,00:04:08,3052
2024-10-22T20:55:33+09:00,00:07:52,2345
2024-10-22T20:56:06+09:00,00:08:02,3157
2024-10-22T20:58:24+09:00,00:00:00,695
2024-10-22T22:05:16+09:00,00:00:00,2326
2024-10-23T05:18:27+09:00,16:56:40,3524
2024-10-23T05:26:07+09:00,00:04:06,88
2024-10-23T05:28:11+09:00,01:03:26,2345
2024-10-23T05:39:17+09:00,00:06:46,695
2024-10-23T05:54:47+09:00,00:23:46,2499
2024-10-23T05:57:09+09:00,00:02:21,3451
2024-10-23T05:57:22+09:00,00:00:00,889
2024-10-23T06:00:45+09:00,00:00:00,520
2024-10-23T06:01:40+09:00,00:34:23,703
2024-10-23T06:03:33+09:00,00:25:36,329
2024-10-23T06:03:36+09:00,00:00:00,2219
2024-10-23T06:13:39+09:00,00:13:30,2607
2024-10-23T06:13:43+09:00,00:06:47,189
2024-10-23T06:14:00+09:00,00:00:10,1655
2024-10-23T06:15:03+09:00,00:00:00,437
2024-10-23T06:16:45+09:00,00:16:35,2070
2024-10-23T06:18:22+09:00,00:00:00,2715
2024-10-23T06:22:15+09:00,00:00:24,1988
2024-10-23T06:24:49+09:00,00:00:00,3345
2024-10-23T06:26:15+09:00,00:00:00,523
2024-10-23T06:28:36+09:00,00:06:00,1366
2024-10-23T06:34:40+09:00,00:00:00,3443
2024-10-23T07:10:41+09:00,00:29:03,703
2024-10-23T07:33:09+09:00,00:01:21,889
2024-10-23T08:23:06+09:00,00:00:27,695
2024-10-23T08:46:56+09:00,00:00:00,2345
2024-10-23T08:55:30+09:00,00:00:00,657
2024-10-23T09:06:56+09:00,00:00:00,1071
2024-10-23T09:28:38+09:00,06:44:31,2345
2024-10-23T09:28:51+09:00,00:14:44,88
2024-10-23T09:29:09+09:00,00:02:40,695
2024-10-23T09:31:39+09:00,00:00:56,3345
2024-10-23T09:47:49+09:00,00:00:00,406
2024-10-23T09:51:02+09:00,00:00:10,1855
2024-10-23T09:51:03+09:00,00:07:45,1071
2024-10-23T10:07:19+09:00,02:47:41,703
2024-10-23T10:16:00+09:00,00:00:00,189
2024-10-23T10:20:29+09:00,00:00:00,2153
2024-10-23T10:22:34+09:00,00:11:56,1272
2024-10-23T10:24:35+09:00,00:00:00,1749
2024-10-23T10:26:15+09:00,01:02:50,88
2024-10-23T10:27:41+09:00,00:10:11,3265
2024-10-23T10:28:10+09:00,00:00:46,1144
2024-10-23T10:38:20+09:00,00:00:00,3451
2024-10-23T10:44:41+09:00,00:03:26,437
2024-10-23T10:45:37+09:00,00:00:00,520
2024-10-23T10:46:34+09:00,00:22:18,2934
2024-10-23T10:46:57+09:00,00:19:55,14
2024-10-23T10:48:10+09:00,00:33:58,189
2024-10-23T10:53:35+09:00,00:01:23,3639
2024-10-23T10:53:49+09:00,00:00:27,3340
2024-10-23T10:54:37+09:00,00:05:00,2952
2024-10-23T10:54:49+09:00,00:10:29,2592
2024-10-23T10:54:58+09:00,00:42:50,3560
2024-10-23T10:55:20+09:00,00:10:04,1604
2024-10-23T10:55:53+09:00,00:13:47,468
2024-10-23T10:57:22+09:00,00:00:00,2870
2024-10-23T11:01:06+09:00,00:00:00,628
2024-10-23T11:02:25+09:00,00:18:08,1988
2024-10-23T11:08:25+09:00,00:00:10,2209
2024-10-23T11:09:16+09:00,00:02:19,1655
2024-10-23T11:09:31+09:00,00:00:00,68
2024-10-23T11:10:26+09:00,00:00:00,2531
2024-10-23T11:10:27+09:00,00:05:48,3389
2024-10-23T11:12:49+09:00,00:08:15,2646
2024-10-23T11:14:59+09:00,00:00:00,3555
2024-10-23T11:17:04+09:00,00:00:00,731
2024-10-23T11:17:07+09:00,00:00:00,365
2024-10-23T11:19:58+09:00,00:18:07,3538
2024-10-23T11:20:49+09:00,00:00:00,695
2024-10-23T11:21:11+09:00,00:00:00,2326
2024-10-23T11:25:39+09:00,00:00:15,2925
2024-10-23T11:26:21+09:00,00:02:05,2219
2024-10-23T11:31:20+09:00,00:22:21,628
2024-10-23T11:36:59+09:00,00:17:52,2592
2024-10-23T11:38:19+09:00,00:15:14,329
2024-10-23T11:42:21+09:00,00:25:58,1655
2024-10-23T11:46:27+09:00,01:02:26,437
2024-10-23T11:52:02+09:00,00:15:41,731
2024-10-23T12:05:24+09:00,00:00:00,2070
2024-10-23T12:09:30+09:00,00:44:46,1272
2024-10-23T12:13:04+09:00,00:37:56,2401
2024-10-23T12:22:17+09:00,00:04:23,1166
2024-10-23T12:22:54+09:00,00:00:00,189
2024-10-23T12:24:01+09:00,00:02:33,3345
2024-10-23T12:24:12+09:00,00:00:00,2925
2024-10-23T12:24:22+09:00,00:07:16,2219
2024-10-23T12:24:41+09:00,00:00:00,3443
2024-10-23T12:26:12+09:00,00:11:35,495
2024-10-23T12:26:40+09:00,00:00:00,3340
2024-10-23T12:27:58+09:00,00:06:05,1604
2024-10-23T12:28:02+09:00,00:00:00,2881
2024-10-23T12:28:30+09:00,00:02:59,657
2024-10-23T12:28:37+09:00,00:09:19,3451
2024-10-23T12:30:25+09:00,00:00:00,520
2024-10-23T12:31:06+09:00,00:01:56,14
2024-10-23T12:32:28+09:00,00:00:46,329
2024-10-23T12:32:33+09:00,00:00:00,2607
2024-10-23T12:32:37+09:00,00:13:50,3560
2024-10-23T12:32:46+09:00,00:02:03,412
2024-10-23T12:33:19+09:00,00:00:00,2981
2024-10-23T12:34:00+09:00,00:00:40,2952
2024-10-23T12:34:25+09:00,00:00:00,2592
2024-10-23T12:42:27+09:00,00:00:00,2278
2024-10-23T12:52:53+09:00,00:02:19,843
2024-10-23T13:08:12+09:00,00:00:07,1585
2024-10-23T13:08:38+09:00,00:14:58,1855
2024-10-23T13:11:41+09:00,00:00:00,657
2024-10-23T13:15:16+09:00,00:00:21,510
2024-10-23T13:19:07+09:00,00:00:00,2153
2024-10-23T13:19:11+09:00,00:10:26,385
2024-10-23T13:25:18+09:00,00:26:06,1272
2024-10-23T13:28:09+09:00,00:00:00,88
2024-10-23T13:28:53+09:00,00:00:00,1071
2024-10-23T13:29:13+09:00,00:00:00,703
2024-10-23T13:36:03+09:00,00:00:00,2401
2024-10-23T13:54:11+09:00,00:27:42,618
2024-10-23T13:57:52+09:00,00:06:43,3345
2024-10-23T14:22:41+09:00,00:19:25,189
2024-10-23T14:22:54+09:00,00:00:44,88
2024-10-23T14:27:35+09:00,00:27:53,703
2024-10-23T14:31:48+09:00,00:00:00,657
2024-10-23T14:38:19+09:00,00:00:00,437
2024-10-23T14:54:09+09:00,00:00:01,618
2024-10-23T15:11:36+09:00,00:23:53,437
2024-10-23T15:14:03+09:00,00:45:21,1855
2024-10-23T15:14:50+09:00,00:46:51,2734
2024-10-23T15:19:34+09:00,00:13:45,2153
2024-10-23T15:33:34+09:00,00:00:00,3280
2024-10-23T15:38:19+09:00,00:30:30,906
2024-10-23T15:39:57+09:00,00:00:00,1149
2024-10-23T15:45:13+09:00,00:25:44,3142
2024-10-23T15:45:28+09:00,00:12:33,189
2024-10-23T15:45:41+09:00,00:00:08,703
2024-10-23T15:45:58+09:00,00:10:08,3506
2024-10-23T15:48:50+09:00,00:11:56,88
