dt,spend,userid
2024-10-22T17:01:03+09:00,00:13:38,14
2024-10-22T17:07:00+09:00,00:53:14,1432
2024-10-22T17:08:22+09:00,06:49:42,2968
2024-10-22T17:11:15+09:00,00:55:11,703
2024-10-22T17:14:32+09:00,00:09:54,1552
2024-10-22T17:17:10+09:00,00:06:02,62
2024-10-22T17:23:14+09:00,00:00:00,3501
2024-10-22T17:25:06+09:00,00:02:40,2070
2024-10-22T17:26:56+09:00,00:00:00,88
2024-10-22T17:27:51+09:00,00:00:00,2345
2024-10-22T17:32:21+09:00,00:11:02,3451
2024-10-22T17:47:19+09:00,00:00:00,2838
2024-10-22T18:01:40+09:00,00:15:39,1998
2024-10-22T18:05:23+09:00,00:08:37,412
2024-10-22T18:07:44+09:00,00:00:00,2153
2024-10-22T18:10:52+09:00,00:00:00,695
2024-10-22T18:11:59+09:00,00:00:00,628
2024-10-22T18:17:58+09:00,00:23:37,50
2024-10-22T18:22:03+09:00,00:00:00,2607
2024-10-22T18:28:05+09:00,00:00:00,62
2024-10-22T18:29:39+09:00,00:14:55,1552
2024-10-22T18:30:15+09:00,00:00:56,1432
2024-10-22T18:36:49+09:00,00:13:19,843
2024-10-22T18:50:35+09:00,04:29:48,392
2024-10-22T18:55:45+09:00,02:50:36,2345
2024-10-22T19:07:46+09:00,00:00:00,385
2024-10-22T19:08:40+09:00,01:06:15,1272
2024-10-22T19:38:40+09:00,00:00:14,703
2024-10-22T20:04:01+09:00,00:00:00,2964
2024-10-22T20:06:03+09:00,03:14:10,847
2024-10-22T20:12:25+09:00,00:00:00,843
2024-10-22T20:24:14+09:00,00:00:16,2219
2024-10-22T20:27:48+09:00,00:00:00,3562
2024-10-22T20:32:19+09:00,00:06:01,3501
2024-10-22T20:34:00+09:00,00:41:38,703
2024-10-22T20:49:42+09:00,00:01:04,2838
2024-10-22T20:50:16+09:00,00:29:13,1272
2024-10-22T20:59:16+09:00,00:00:00,843
2024-10-22T21:11:20+09:00,00:12:43,731
2024-10-22T21:12:30+09:00,01:39:30,50
2024-10-22T21:12:30+09:00,00:00:00,3562
2024-10-22T21:15:47+09:00,00:00:00,1552
2024-10-22T21:21:07+09:00,00:00:00,2607
2024-10-22T21:24:24+09:00,00:07:35,3464
2024-10-22T21:53:05+09:00,00:00:05,703
2024-10-22T21:58:33+09:00,00:00:00,843
2024-10-22T22:01:17+09:00,01:13:13,3562
2024-10-22T22:02:22+09:00,00:26:43,2607
2024-10-22T22:53:48+09:00,00:12:59,1998
2024-10-22T22:58:27+09:00,00:00:00,437
2024-10-22T23:11:18+09:00,00:08:56,703
2024-10-22T23:19:26+09:00,00:00:00,2607
2024-10-22T23:20:43+09:00,00:00:00,843
2024-10-22T23:22:51+09:00,00:09:44,3464
2024-10-23T00:00:00+09:00,23:59:56,2968
2024-10-23T00:13:41+09:00,01:23:47,62
2024-10-23T00:45:20+09:00,00:28:59,3464
2024-10-23T00:50:34+09:00,01:43:50,2345
2024-10-23T00:53:12+09:00,00:04:04,3524
2024-10-23T01:50:00+09:00,00:00:00,3464
2024-10-23T02:16:23+09:00,00:00:00,437
2024-10-23T02:37:10+09:00,00:00:00,3524
2024-10-23T03:04:27+09:00,00:24:26,2345
2024-10-23T03:06:06+09:00,00:30:10,62
2024-10-23T03:28:23+09:00,00:00:00,437
2024-10-23T03:31:11+09:00,00:00:00,3464
2024-10-23T03:55:07+09:00,00:11:48,3583
2024-10-23T04:04:01+09:00,00:01:11,2345
2024-10-23T04:15:21+09:00,00:07:44,62
2024-10-23T04:37:32+09:00,01:07:30,2345
2024-10-23T04:40:22+09:00,00:00:00,843
2024-10-23T04:52:06+09:00,00:23:19,3583
2024-10-23T04:58:22+09:00,00:00:00,437
2024-10-23T05:22:44+09:00,03:26:15,62
2024-10-23T05:28:13+09:00,00:00:00,3464
2024-10-23T05:58:23+09:00,00:00:00,3583
2024-10-23T06:29:22+09:00,00:00:00,847
2024-10-23T06:40:45+09:00,11:53:23,3524
2024-10-23T07:43:01+09:00,00:37:45,2345
2024-10-23T07:49:22+09:00,00:00:00,437
2024-10-23T07:59:53+09:00,00:00:00,3451
2024-10-23T08:00:41+09:00,00:00:00,695
2024-10-23T08:11:39+09:00,11:09:57,1166
2024-10-23T08:27:12+09:00,00:15:55,657
2024-10-23T08:33:39+09:00,00:00:00,695
2024-10-23T08:36:12+09:00,00:31:42,703
2024-10-23T08:36:56+09:00,00:26:36,88
2024-10-23T08:40:08+09:00,00:00:00,3209
2024-10-23T08:43:18+09:00,00:09:00,437
2024-10-23T08:53:07+09:00,00:00:00,3257
2024-10-23T08:58:52+09:00,00:00:43,3238
2024-10-23T09:08:49+09:00,00:00:00,2070
2024-10-23T09:09:48+09:00,00:25:02,1655
2024-10-23T09:24:14+09:00,00:21:13,695
2024-10-23T09:31:42+09:00,00:00:01,2559
2024-10-23T09:34:55+09:00,00:33:49,3345
2024-10-23T09:39:24+09:00,00:01:05,1071
2024-10-23T09:47:44+09:00,03:05:45,703
2024-10-23T09:48:50+09:00,00:04:21,189
2024-10-23T09:49:30+09:00,00:00:01,3555
2024-10-23T09:51:19+09:00,00:09:58,1604
2024-10-23T09:57:07+09:00,00:00:00,2668
2024-10-23T10:01:52+09:00,00:04:01,2592
2024-10-23T10:03:21+09:00,06:06:48,2345
2024-10-23T10:04:34+09:00,00:50:57,3257
2024-10-23T10:14:56+09:00,00:22:59,1655
2024-10-23T10:25:38+09:00,00:03:51,403
2024-10-23T10:27:24+09:00,00:03:00,706
2024-10-23T10:27:55+09:00,00:00:00,3464
2024-10-23T10:35:15+09:00,00:03:14,657
2024-10-23T10:39:05+09:00,00:00:00,3501
2024-10-23T10:48:11+09:00,00:01:00,1071
2024-10-23T10:54:56+09:00,00:00:00,2639
2024-10-23T10:59:43+09:00,00:00:00,3318
2024-10-23T11:12:08+09:00,00:00:00,3464
2024-10-23T11:13:35+09:00,00:00:00,1655
2024-10-23T11:24:35+09:00,00:00:00,118
2024-10-23T11:27:45+09:00,01:34:27,731
2024-10-23T11:29:43+09:00,00:00:00,1717
2024-10-23T11:30:41+09:00,00:04:02,1778
2024-10-23T11:34:28+09:00,00:07:20,189
2024-10-23T11:35:17+09:00,00:18:55,1272
2024-10-23T11:40:12+09:00,00:00:00,1071
2024-10-23T11:43:59+09:00,00:00:00,3501
2024-10-23T11:45:21+09:00,00:51:27,657
2024-10-23T11:48:16+09:00,00:00:00,2838
2024-10-23T11:55:54+09:00,00:00:41,2592
2024-10-23T12:12:48+09:00,00:00:00,3464
2024-10-23T12:25:35+09:00,01:05:41,1655
2024-10-23T12:25:52+09:00,00:13:49,2905
2024-10-23T12:26:38+09:00,00:00:00,3555
2024-10-23T12:27:01+09:00,00:20:31,889
2024-10-23T12:31:15+09:00,00:00:00,695
2024-10-23T12:33:30+09:00,00:02:47,2934
2024-10-23T12:40:35+09:00,00:01:20,2070
2024-10-23T12:41:22+09:00,00:00:00,14
2024-10-23T12:47:03+09:00,00:00:00,1272
2024-10-23T12:51:29+09:00,00:09:33,437
2024-10-23T12:58:29+09:00,00:00:00,3464
2024-10-23T12:59:11+09:00,00:00:00,1881
2024-10-23T13:04:59+09:00,00:03:55,2592
2024-10-23T13:14:06+09:00,01:05:13,695
2024-10-23T13:21:11+09:00,00:09:56,2221
2024-10-23T13:24:35+09:00,00:10:08,495
2024-10-23T13:25:18+09:00,00:06:26,688
2024-10-23T13:29:16+09:00,00:05:03,2905
2024-10-23T13:29:51+09:00,03:50:32,520
2024-10-23T13:33:24+09:00,02:15:49,2070
2024-10-23T13:36:46+09:00,00:00:00,1272
2024-10-23T13:37:56+09:00,00:08:34,2401
2024-10-23T13:41:08+09:00,00:00:19,628
2024-10-23T13:43:02+09:00,00:00:00,861
2024-10-23T13:44:05+09:00,00:12:40,657
2024-10-23T13:44:27+09:00,00:09:39,889
2024-10-23T13:47:30+09:00,00:01:45,1599
2024-10-23T13:50:14+09:00,01:52:54,703
2024-10-23T13:53:58+09:00,00:00:00,88
2024-10-23T13:54:20+09:00,00:27:13,3345
2024-10-23T13:59:03+09:00,00:04:24,14
2024-10-23T14:22:36+09:00,00:58:42,731
2024-10-23T14:23:13+09:00,00:00:00,847
2024-10-23T14:26:35+09:00,00:03:11,3501
2024-10-23T14:36:03+09:00,00:00:00,2934
2024-10-23T14:39:06+09:00,00:00:41,2952
2024-10-23T14:41:33+09:00,00:04:29,329
2024-10-23T14:54:44+09:00,00:29:33,657
2024-10-23T14:57:53+09:00,00:00:00,3317
2024-10-23T15:04:53+09:00,00:47:33,3345
2024-10-23T15:12:19+09:00,00:01:34,437
2024-10-23T15:15:03+09:00,00:19:29,695
2024-10-23T15:16:49+09:00,00:14:30,2607
2024-10-23T15:17:02+09:00,00:00:24,2565
2024-10-23T15:19:13+09:00,00:00:00,889
2024-10-23T15:25:14+09:00,00:14:54,847
2024-10-23T15:37:41+09:00,00:27:35,1756
2024-10-23T16:10:05+09:00,00:31:47,2499
2024-10-23T16:13:59+09:00,00:48:35,703
2024-10-23T16:23:42+09:00,00:02:13,403
2024-10-23T16:32:40+09:00,00:00:00,437
2024-10-23T16:48:09+09:00,00:05:20,2070
2024-10-23T16:53:38+09:00,00:01:38,2153
2024-10-23T16:55:21+09:00,00:00:51,307
2024-10-23T17:08:53+09:00,00:00:00,3501
2024-10-23T17:10:22+09:00,00:19:01,2345
2024-10-23T17:22:41+09:00,00:00:00,3464
2024-10-23T17:25:33+09:00,00:35:38,189
2024-10-23T17:33:43+09:00,00:00:00,657
2024-10-23T17:35:17+09:00,00:00:00,3389
2024-10-23T17:41:00+09:00,00:00:00,385
2024-10-23T17:59:35+09:00,00:00:00,2345
2024-10-23T17:59:46+09:00,00:01:40,1272
2024-10-23T18:01:16+09:00,00:00:20,1604
2024-10-23T18:06:52+09:00,00:07:59,62
2024-10-23T18:12:46+09:00,00:02:00,657
2024-10-23T18:17:04+09:00,00:00:00,3464
2024-10-23T18:23:44+09:00,00:00:00,1432
2024-10-23T18:40:10+09:00,00:00:00,189
2024-10-23T18:43:32+09:00,00:00:00,847
2024-10-23T18:49:21+09:00,01:50:23,2345
2024-10-23T18:54:53+09:00,00:23:12,1432
2024-10-23T19:00:44+09:00,00:00:00,3555
2024-10-23T19:14:40+09:00,00:00:00,437
2024-10-23T19:21:19+09:00,00:00:00,3524
2024-10-23T19:45:13+09:00,00:24:05,189
2024-10-23T19:53:10+09:00,00:00:09,703
2024-10-23T19:54:36+09:00,00:28:29,3524
2024-10-23T19:56:23+09:00,01:20:32,62
2024-10-23T20:14:19+09:00,00:06:25,3464
2024-10-23T20:52:51+09:00,00:00:04,385
2024-10-23T20:57:23+09:00,00:00:00,847
2024-10-23T20:58:31+09:00,00:00:00,3209
2024-10-23T20:58:49+09:00,00:00:00,3524
2024-10-23T21:31:09+09:00,00:00:00,3464
2024-10-23T21:49:01+09:00,00:09:42,3524
2024-10-23T21:53:21+09:00,00:08:01,3345
2024-10-23T21:56:40+09:00,00:00:00,437
2024-10-23T22:00:10+09:00,00:00:00,1655
2024-10-23T22:02:16+09:00,00:00:00,189
2024-10-23T22:04:09+09:00,00:06:50,2838
2024-10-23T22:14:15+09:00,00:10:00,847
2024-10-23T22:27:38+09:00,00:00:00,3464
2024-10-23T22:45:43+09:00,00:00:00,3524
2024-10-23T22:56:08+09:00,00:24:12,847
2024-10-23T23:06:30+09:00,00:00:00,3345
2024-10-23T23:08:39+09:00,00:00:00,437
2024-10-23T23:11:04+09:00,00:31:52,189
2024-10-23T23:51:29+09:00,00:00:00,3524
2024-10-24T00:00:22+09:00,12:10:32,2968
2024-10-24T00:10:30+09:00,00:00:00,189
2024-10-24T00:13:27+09:00,00:01:11,3524
2024-10-24T00:48:42+09:00,00:00:00,3345
2024-10-24T01:20:51+09:00,00:18:12,189
2024-10-24T02:45:40+09:00,00:00:00,3464
2024-10-24T03:31:40+09:00,01:08:32,189
2024-10-24T05:08:37+09:00,00:00:00,437
2024-10-24T05:21:34+09:00,00:00:00,189
2024-10-24T05:32:26+09:00,00:00:00,3464
2024-10-24T05:36:17+09:00,00:04:03,3345
2024-10-24T05:58:44+09:00,00:00:00,1655
2024-10-24T05:59:24+09:00,00:00:00,2345
2024-10-24T06:04:41+09:00,00:00:00,3464
2024-10-24T06:22:38+09:00,00:00:00,3524
2024-10-24T06:50:40+09:00,00:58:42,62
2024-10-24T06:54:55+09:00,00:26:13,3464
2024-10-24T07:03:48+09:00,00:24:45,3524
2024-10-24T07:16:41+09:00,00:25:04,2345
2024-10-24T07:25:13+09:00,00:06:16,385
2024-10-24T07:38:39+09:00,00:00:58,2153
2024-10-24T07:51:02+09:00,00:10:15,695
2024-10-24T07:52:23+09:00,00:00:00,3464
2024-10-24T08:13:52+09:00,00:00:00,2153
2024-10-24T08:15:47+09:00,00:19:58,3345
2024-10-24T08:16:03+09:00,00:34:37,3451
2024-10-24T08:29:16+09:00,00:00:00,3464
2024-10-24T08:30:05+09:00,00:09:34,3524
2024-10-24T08:33:30+09:00,00:12:03,695
2024-10-24T09:09:15+09:00,00:00:19,1071
2024-10-24T09:13:29+09:00,11:16:38,3524
2024-10-24T09:27:41+09:00,00:00:15,706
2024-10-24T09:52:07+09:00,00:00:16,3464
2024-10-24T09:56:34+09:00,00:00:00,403
2024-10-24T09:58:10+09:00,00:05:06,14
2024-10-24T09:59:00+09:00,00:00:00,189
2024-10-24T10:22:57+09:00,00:00:00,3464
2024-10-24T10:29:16+09:00,00:01:44,2345
2024-10-24T10:34:20+09:00,00:00:00,437
2024-10-24T10:35:14+09:00,00:00:00,889
2024-10-24T10:40:17+09:00,00:00:00,189
2024-10-24T10:53:01+09:00,00:00:00,695
2024-10-24T10:58:59+09:00,00:00:49,3253
2024-10-24T11:08:36+09:00,00:00:00,437
2024-10-24T11:49:31+09:00,00:01:17,329
2024-10-24T12:04:23+09:00,00:05:15,14
2024-10-24T12:05:59+09:00,00:00:00,189
2024-10-24T12:06:11+09:00,00:55:49,2345
2024-10-24T12:07:21+09:00,00:04:26,2592
2024-10-24T12:08:22+09:00,00:00:00,2061
2024-10-24T12:11:01+09:00,00:01:51,62
2024-10-24T12:11:03+09:00,00:29:03,2282
2024-10-24T12:15:10+09:00,00:00:00,341
2024-10-24T12:18:02+09:00,00:16:54,703
2024-10-24T12:26:20+09:00,00:21:38,3464
2024-10-24T12:30:02+09:00,00:00:21,437
2024-10-24T12:32:50+09:00,00:00:00,695
2024-10-24T12:34:05+09:00,00:00:00,1988
2024-10-24T12:59:18+09:00,00:00:02,1272
2024-10-24T13:03:54+09:00,00:05:53,2401
2024-10-24T13:09:27+09:00,00:00:00,657
2024-10-24T13:14:26+09:00,00:00:00,2442
2024-10-24T13:17:52+09:00,00:00:00,468
2024-10-24T13:41:38+09:00,00:00:00,2345
2024-10-24T13:42:21+09:00,00:10:17,14
2024-10-24T13:43:37+09:00,00:02:38,428
2024-10-24T13:54:14+09:00,00:00:00,703
2024-10-24T13:56:23+09:00,00:00:21,1604
2024-10-24T14:13:52+09:00,00:00:00,88
2024-10-24T14:25:18+09:00,00:01:20,657
2024-10-24T14:27:48+09:00,00:00:00,1493
2024-10-24T14:35:15+09:00,00:00:00,189
2024-10-24T14:41:32+09:00,00:34:18,2345
2024-10-24T14:55:52+09:00,00:00:30,1704
2024-10-24T14:59:15+09:00,00:02:10,657
2024-10-24T15:02:36+09:00,00:00:00,437
2024-10-24T15:15:14+09:00,00:00:00,3275
2024-10-24T15:16:06+09:00,00:05:49,2401
2024-10-24T15:51:11+09:00,00:00:00,329
2024-10-24T15:54:19+09:00,00:00:07,2964
2024-10-24T15:57:29+09:00,00:02:40,2905
2024-10-24T15:59:42+09:00,00:00:57,695
2024-10-24T16:23:36+09:00,00:22:41,437
2024-10-24T16:27:30+09:00,00:00:00,635
2024-10-24T16:36:40+09:00,00:21:52,657
2024-10-24T16:37:57+09:00,00:01:45,2611
2024-10-24T16:41:46+09:00,00:00:00,14
2024-10-24T17:07:13+09:00,00:00:00,703
2024-10-24T17:08:53+09:00,00:15:47,2345
2024-10-24T17:09:02+09:00,00:00:28,695
2024-10-24T17:11:44+09:00,00:00:00,88
2024-10-24T17:20:08+09:00,00:00:00,403
2024-10-24T17:42:06+09:00,00:00:00,657
2024-10-24T17:42:41+09:00,00:00:00,703
2024-10-24T17:47:31+09:00,00:00:00,2220
2024-10-24T18:01:59+09:00,00:00:00,2879
2024-10-24T18:07:08+09:00,00:00:00,2153
2024-10-24T18:10:50+09:00,00:01:32,695
2024-10-24T18:11:48+09:00,00:16:31,3464
2024-10-24T18:25:55+09:00,00:05:00,847
2024-10-24T19:53:48+09:00,02:43:15,62
2024-10-24T19:59:35+09:00,00:00:00,437
2024-10-24T21:09:05+09:00,00:00:00,657
2024-10-24T21:33:46+09:00,00:00:01,510
2024-10-24T21:35:52+09:00,00:00:00,3464
2024-10-24T21:43:44+09:00,02:14:30,3524
2024-10-24T22:32:35+09:00,00:00:00,437
2024-10-24T22:54:55+09:00,00:00:00,403
2024-10-24T23:03:03+09:00,00:07:22,2345
2024-10-25T00:01:02+09:00,22:24:00,3524
2024-10-25T00:24:34+09:00,00:00:00,703
2024-10-25T00:26:04+09:00,00:00:00,2345
2024-10-25T00:27:35+09:00,00:00:00,843
2024-10-25T00:47:35+09:00,00:00:00,437
2024-10-25T01:50:34+09:00,00:00:00,437
2024-10-25T03:53:34+09:00,00:25:54,3464
2024-10-25T04:05:34+09:00,00:00:00,437
2024-10-25T06:48:17+09:00,01:32:42,2345
2024-10-25T06:54:14+09:00,00:00:20,703
2024-10-25T06:56:08+09:00,00:00:00,437
2024-10-25T07:01:11+09:00,00:21:57,3464
2024-10-25T07:37:43+09:00,00:20:40,1599
2024-10-25T07:56:02+09:00,00:00:00,695
2024-10-25T07:58:17+09:00,12:10:14,1166
2024-10-25T08:02:34+09:00,00:00:00,703
2024-10-25T08:10:22+09:00,00:00:00,2153
2024-10-25T08:13:30+09:00,00:14:05,3451
2024-10-25T08:15:11+09:00,00:00:00,189
2024-10-25T08:26:15+09:00,01:58:56,62
2024-10-25T08:29:18+09:00,00:00:41,88
2024-10-25T08:35:05+09:00,00:06:07,657
2024-10-25T08:45:12+09:00,00:00:00,3464
2024-10-25T08:47:03+09:00,00:00:00,1272
2024-10-25T08:47:08+09:00,00:17:01,703
2024-10-25T08:49:58+09:00,00:00:00,385
2024-10-25T08:54:45+09:00,00:00:00,1664
2024-10-25T08:59:20+09:00,00:00:00,1655
2024-10-25T09:00:25+09:00,12:56:02,2345
2024-10-25T09:07:25+09:00,00:01:21,2879
2024-10-25T09:11:30+09:00,00:00:00,2070
2024-10-25T09:12:33+09:00,00:32:05,657
2024-10-25T09:20:14+09:00,00:01:14,3345
2024-10-25T09:34:14+09:00,00:00:00,359
2024-10-25T09:34:59+09:00,00:52:11,3157
2024-10-25T09:36:26+09:00,00:11:12,510
2024-10-25T09:44:19+09:00,00:02:00,3501
2024-10-25T09:58:16+09:00,00:01:14,88
2024-10-25T10:02:31+09:00,00:05:40,635
2024-10-25T10:04:41+09:00,06:47:15,703
2024-10-25T10:20:09+09:00,00:08:09,3345
2024-10-25T10:30:17+09:00,01:34:40,189
2024-10-25T10:35:16+09:00,00:04:01,403
2024-10-25T10:40:28+09:00,00:09:31,329
2024-10-25T10:41:14+09:00,00:50:46,3501
2024-10-25T10:42:09+09:00,00:00:00,118
2024-10-25T10:42:24+09:00,00:15:00,2220
2024-10-25T10:43:52+09:00,00:00:00,88
2024-10-25T10:50:53+09:00,00:08:01,3555
2024-10-25T10:56:36+09:00,01:12:47,731
2024-10-25T10:58:56+09:00,01:27:18,657
2024-10-25T11:02:54+09:00,00:31:19,62
2024-10-25T11:09:22+09:00,04:15:25,1655
2024-10-25T11:16:22+09:00,00:06:52,14
2024-10-25T11:17:23+09:00,00:12:54,2070
2024-10-25T11:17:26+09:00,00:00:11,680
2024-10-25T11:23:36+09:00,00:00:01,118
2024-10-25T11:26:07+09:00,00:00:23,88
2024-10-25T11:26:11+09:00,00:20:51,3464
2024-10-25T11:27:40+09:00,00:25:13,3345
2024-10-25T11:29:31+09:00,00:20:00,1604
2024-10-25T11:36:23+09:00,00:00:00,3603
2024-10-25T11:40:29+09:00,00:06:39,437
2024-10-25T11:46:22+09:00,00:00:00,3560
2024-10-25T11:47:13+09:00,00:05:07,841
2024-10-25T11:47:44+09:00,00:07:00,487
2024-10-25T11:53:21+09:00,00:00:00,861
2024-10-25T11:54:12+09:00,00:17:53,2499
2024-10-25T11:57:25+09:00,00:02:01,403
2024-10-25T11:58:06+09:00,00:00:01,1717
2024-10-25T12:02:22+09:00,00:22:00,2153
2024-10-25T12:05:11+09:00,00:16:02,88
2024-10-25T12:17:22+09:00,00:00:00,847
2024-10-25T12:23:43+09:00,00:53:05,14
2024-10-25T12:27:25+09:00,00:10:00,2934
2024-10-25T12:27:35+09:00,00:00:00,3464
2024-10-25T12:36:01+09:00,00:17:09,3451
2024-10-25T12:37:37+09:00,00:00:00,437
2024-10-25T12:37:40+09:00,00:00:00,889
2024-10-25T12:51:47+09:00,01:25:29,88
2024-10-25T12:53:53+09:00,00:00:00,2607
2024-10-25T12:55:10+09:00,00:00:00,2220
2024-10-25T12:56:45+09:00,00:38:41,3501
2024-10-25T12:57:28+09:00,01:20:35,3238
2024-10-25T13:00:52+09:00,00:00:00,1717
2024-10-25T13:07:16+09:00,00:05:04,657
2024-10-25T13:08:03+09:00,00:03:24,1897
2024-10-25T13:08:29+09:00,00:01:53,2346
2024-10-25T13:08:33+09:00,00:10:00,2952
2024-10-25T13:16:43+09:00,00:17:48,189
2024-10-25T13:19:04+09:00,00:00:00,437
2024-10-25T13:33:07+09:00,00:20:58,2219
2024-10-25T13:33:33+09:00,00:01:06,520
2024-10-25T13:34:17+09:00,00:17:55,695
2024-10-25T13:43:38+09:00,00:00:00,3583
2024-10-25T13:46:06+09:00,00:10:05,1202
2024-10-25T13:47:33+09:00,00:11:48,657
2024-10-25T13:49:44+09:00,00:21:05,2952
2024-10-25T14:05:33+09:00,00:25:01,731
2024-10-25T14:06:21+09:00,00:36:29,2879
2024-10-25T14:06:58+09:00,00:00:00,2070
2024-10-25T14:10:47+09:00,01:07:20,329
2024-10-25T14:15:08+09:00,00:07:50,2220
2024-10-25T14:16:43+09:00,00:06:00,1272
2024-10-25T14:20:08+09:00,00:25:01,3140
2024-10-25T14:26:11+09:00,00:16:26,189
2024-10-25T14:29:09+09:00,00:27:54,1929
2024-10-25T14:30:28+09:00,00:12:06,896
2024-10-25T14:35:22+09:00,00:05:21,847
2024-10-25T14:35:26+09:00,00:21:37,447
2024-10-25T14:39:02+09:00,01:36:26,2070
2024-10-25T14:51:04+09:00,00:27:43,889
2024-10-25T14:58:43+09:00,00:01:19,468
2024-10-25T15:02:06+09:00,00:00:00,3464
2024-10-25T15:06:20+09:00,00:00:01,3345
2024-10-25T15:08:34+09:00,00:00:00,695
2024-10-25T15:19:35+09:00,00:20:05,3583
2024-10-25T15:29:15+09:00,00:16:12,1897
2024-10-25T15:29:40+09:00,00:15:31,3238
2024-10-25T15:30:45+09:00,00:14:14,2346
2024-10-25T15:32:03+09:00,00:08:45,437
2024-10-25T15:32:22+09:00,00:00:00,3464
2024-10-25T15:32:27+09:00,00:00:00,1929
2024-10-25T15:34:22+09:00,00:28:14,731
2024-10-25T15:36:26+09:00,00:27:07,88
2024-10-25T15:37:33+09:00,00:07:28,189
2024-10-25T15:42:29+09:00,00:00:00,447
2024-10-25T15:46:47+09:00,00:00:00,2607
2024-10-25T15:59:51+09:00,00:03:00,657
2024-10-25T16:12:52+09:00,00:00:40,1655
2024-10-25T16:16:10+09:00,00:06:25,14
2024-10-25T16:26:20+09:00,00:01:12,2401
2024-10-25T16:29:39+09:00,00:10:10,3345
2024-10-25T16:44:51+09:00,00:44:31,189
2024-10-25T16:46:35+09:00,00:59:55,2607
2024-10-25T16:59:23+09:00,00:00:01,88
2024-10-25T17:14:22+09:00,00:12:58,437
2024-10-25T17:15:24+09:00,00:01:17,3451
2024-10-25T17:24:56+09:00,00:00:01,447
2024-10-25T17:28:45+09:00,00:00:00,703
2024-10-25T17:32:56+09:00,00:00:00,1272
2024-10-25T17:33:59+09:00,00:01:34,88
2024-10-25T17:49:36+09:00,00:00:20,731
2024-10-25T17:59:40+09:00,00:37:25,3464
2024-10-25T18:10:24+09:00,00:00:30,695
2024-10-25T18:12:02+09:00,00:00:01,447
2024-10-25T18:42:20+09:00,00:15:54,703
2024-10-25T18:44:53+09:00,00:03:17,447
2024-10-25T18:48:00+09:00,00:00:00,731
2024-10-25T18:48:51+09:00,00:00:00,2401
2024-10-25T18:50:46+09:00,00:00:07,62
2024-10-25T18:52:23+09:00,00:01:34,189
2024-10-25T18:54:03+09:00,01:13:42,1079
2024-10-25T18:55:54+09:00,00:00:00,1071
2024-10-25T19:21:17+09:00,00:00:00,447
2024-10-25T19:35:28+09:00,00:37:28,189
2024-10-25T20:11:56+09:00,00:24:10,487
2024-10-25T20:12:46+09:00,00:02:46,1071
2024-10-25T20:18:05+09:00,00:00:35,703
2024-10-25T20:35:39+09:00,00:00:00,3464
2024-10-25T20:49:27+09:00,00:00:00,843
2024-10-25T21:06:51+09:00,02:53:04,62
2024-10-25T21:17:27+09:00,00:04:37,703
2024-10-25T21:37:52+09:00,00:00:00,3464
2024-10-25T21:47:03+09:00,00:00:00,437
2024-10-25T22:57:33+09:00,00:00:00,1785
2024-10-25T23:16:49+09:00,00:00:00,3464
2024-10-25T23:26:02+09:00,00:00:00,437
2024-10-25T23:41:41+09:00,00:04:41,3524
2024-10-25T23:52:39+09:00,00:00:00,189
2024-10-26T00:00:02+09:00,11:09:20,62
2024-10-26T00:26:01+09:00,00:02:10,2345
2024-10-26T00:28:47+09:00,00:58:36,3524
2024-10-26T00:29:32+09:00,00:00:00,3603
2024-10-26T00:31:08+09:00,00:00:00,2607
2024-10-26T01:06:29+09:00,00:00:05,2345
2024-10-26T01:30:53+09:00,00:00:00,2607
2024-10-26T01:44:30+09:00,00:12:23,3464
2024-10-26T01:59:38+09:00,00:00:00,3524
2024-10-26T02:22:46+09:00,00:00:00,2607
2024-10-26T02:31:20+09:00,00:01:00,3524
2024-10-26T03:02:14+09:00,00:00:00,3464
2024-10-26T03:22:45+09:00,01:00:39,3524
2024-10-26T03:23:42+09:00,00:00:00,2607
2024-10-26T03:30:59+09:00,00:17:16,2345
2024-10-26T03:43:20+09:00,00:00:00,170
2024-10-26T04:25:16+09:00,00:00:00,2345
2024-10-26T04:50:57+09:00,00:22:07,3464
2024-10-26T05:14:15+09:00,18:45:28,3524
2024-10-26T06:29:02+09:00,00:00:00,437
2024-10-26T06:45:15+09:00,15:44:47,2345
2024-10-26T07:05:21+09:00,00:00:00,703
2024-10-26T07:16:51+09:00,00:04:31,437
2024-10-26T07:17:27+09:00,00:03:56,385
2024-10-26T07:35:36+09:00,00:35:25,329
2024-10-26T07:36:02+09:00,00:34:42,1272
2024-10-26T07:37:00+09:00,01:05:40,703
2024-10-26T07:55:16+09:00,00:06:45,437
2024-10-26T07:57:39+09:00,12:01:25,1166
2024-10-26T08:15:38+09:00,00:00:00,3464
2024-10-26T08:22:30+09:00,00:18:47,1071
2024-10-26T08:24:21+09:00,00:00:01,3257
2024-10-26T08:33:01+09:00,00:03:07,88
2024-10-26T08:33:35+09:00,00:00:00,3501
2024-10-26T08:36:13+09:00,00:00:00,490
2024-10-26T08:38:59+09:00,00:13:34,657
2024-10-26T08:39:12+09:00,00:08:13,3407
2024-10-26T08:47:45+09:00,01:11:26,189
2024-10-26T08:50:25+09:00,00:00:00,3464
2024-10-26T08:55:13+09:00,00:20:01,2061
2024-10-26T08:57:15+09:00,00:00:29,2668
