dt,spend,userid
2024-10-19T12:30:37+09:00,00:01:02,2719
2024-10-19T12:32:14+09:00,00:03:28,510
2024-10-19T12:34:50+09:00,00:06:17,2312
2024-10-19T12:35:29+09:00,00:05:21,367
2024-10-19T12:36:19+09:00,01:50:37,62
2024-10-19T12:36:38+09:00,00:35:51,1149
2024-10-19T12:37:41+09:00,00:00:00,287
2024-10-19T12:38:15+09:00,00:00:00,1291
2024-10-19T12:38:41+09:00,00:28:26,211
2024-10-19T12:39:24+09:00,00:00:00,1658
2024-10-19T12:39:31+09:00,00:31:06,3407
2024-10-19T12:41:21+09:00,00:20:45,843
2024-10-19T12:43:24+09:00,01:21:59,706
2024-10-19T12:43:39+09:00,00:09:58,3275
2024-10-19T12:44:16+09:00,00:41:43,447
2024-10-19T12:44:50+09:00,01:01:40,1427
2024-10-19T12:44:55+09:00,00:00:00,3322
2024-10-19T12:45:10+09:00,00:00:05,3200
2024-10-19T12:45:34+09:00,00:31:49,495
2024-10-19T12:47:05+09:00,01:59:29,3056
2024-10-19T12:48:19+09:00,00:00:01,1949
2024-10-19T12:48:50+09:00,00:00:10,3405
2024-10-19T12:51:19+09:00,00:38:03,3600
2024-10-19T12:51:45+09:00,00:00:55,861
2024-10-19T12:51:54+09:00,00:01:02,819
2024-10-19T12:52:36+09:00,00:00:09,2879
2024-10-19T12:53:02+09:00,00:23:28,2870
2024-10-19T12:54:50+09:00,00:51:49,118
2024-10-19T12:54:51+09:00,00:57:29,2905
2024-10-19T12:57:01+09:00,00:32:40,2698
2024-10-19T12:58:02+09:00,00:00:00,3097
2024-10-19T13:00:12+09:00,00:00:00,1220
2024-10-19T13:00:18+09:00,00:00:00,3340
2024-10-19T13:00:49+09:00,00:00:00,3418
2024-10-19T13:02:32+09:00,00:28:10,198
2024-10-19T13:02:59+09:00,00:35:18,1704
2024-10-19T13:03:02+09:00,00:00:01,1284
2024-10-19T13:03:10+09:00,00:08:03,2952
2024-10-19T13:04:20+09:00,00:00:01,3013
2024-10-19T13:06:13+09:00,00:53:27,2219
2024-10-19T13:06:16+09:00,00:03:08,136
2024-10-19T13:07:20+09:00,00:01:39,628
2024-10-19T13:07:29+09:00,00:00:00,1777
2024-10-19T13:07:36+09:00,00:06:00,487
2024-10-19T13:09:32+09:00,00:00:00,2298
2024-10-19T13:10:42+09:00,00:24:31,1087
2024-10-19T13:10:58+09:00,00:48:18,3560
2024-10-19T13:11:51+09:00,00:00:00,220
2024-10-19T13:11:54+09:00,00:23:36,1724
2024-10-19T13:12:02+09:00,00:02:01,2650
2024-10-19T13:12:11+09:00,00:05:17,2482
2024-10-19T13:13:22+09:00,00:00:00,3555
2024-10-19T13:13:55+09:00,00:16:42,510
2024-10-19T13:14:48+09:00,01:09:05,2033
2024-10-19T13:16:06+09:00,01:19:10,3209
2024-10-19T13:16:37+09:00,00:00:00,2672
2024-10-19T13:17:52+09:00,00:00:00,1725
2024-10-19T13:19:34+09:00,00:00:09,344
2024-10-19T13:20:10+09:00,00:00:00,777
2024-10-19T13:20:59+09:00,00:33:23,2734
2024-10-19T13:21:17+09:00,00:33:50,1855
2024-10-19T13:21:59+09:00,00:00:00,778
2024-10-19T13:22:21+09:00,00:00:00,1605
2024-10-19T13:28:06+09:00,00:00:00,367
2024-10-19T13:28:20+09:00,00:00:00,2719
2024-10-19T13:29:52+09:00,02:27:27,731
2024-10-19T13:31:25+09:00,00:00:00,129
2024-10-19T13:32:52+09:00,01:05:13,2312
2024-10-19T13:33:39+09:00,00:00:57,187
2024-10-19T13:33:40+09:00,02:06:09,2934
2024-10-19T13:35:09+09:00,00:05:22,1652
2024-10-19T13:35:19+09:00,00:04:40,1256
2024-10-19T13:37:00+09:00,00:02:29,1949
2024-10-19T13:37:47+09:00,00:16:28,843
2024-10-19T13:37:52+09:00,00:22:31,296
2024-10-19T13:43:03+09:00,00:00:00,3097
2024-10-19T13:43:44+09:00,00:00:00,896
2024-10-19T13:44:27+09:00,00:00:00,364
2024-10-19T13:44:44+09:00,00:37:28,3583
2024-10-19T13:45:12+09:00,00:11:44,1871
2024-10-19T13:45:32+09:00,00:24:08,1202
2024-10-19T13:45:46+09:00,00:03:04,1149
2024-10-19T13:46:19+09:00,00:00:00,2650
2024-10-19T13:46:22+09:00,00:00:00,3322
2024-10-19T13:46:53+09:00,00:00:00,3309
2024-10-19T13:47:33+09:00,00:00:00,495
2024-10-19T13:49:17+09:00,00:00:00,1777
2024-10-19T13:49:33+09:00,02:33:59,2952
2024-10-19T13:49:40+09:00,00:35:03,3280
2024-10-19T13:52:50+09:00,00:35:33,136
2024-10-19T13:53:35+09:00,00:00:00,2879
2024-10-19T13:54:24+09:00,00:02:53,468
2024-10-19T13:55:49+09:00,02:31:01,3238
2024-10-19T13:55:51+09:00,00:49:23,1897
2024-10-19T13:56:24+09:00,00:00:00,1066
2024-10-19T13:57:01+09:00,00:00:11,447
2024-10-19T13:58:00+09:00,00:00:00,3392
2024-10-19T13:58:01+09:00,00:00:00,2672
2024-10-19T13:58:18+09:00,00:33:22,2401
2024-10-19T13:58:40+09:00,00:00:00,3463
2024-10-19T13:58:59+09:00,00:00:41,2346
2024-10-19T13:59:16+09:00,00:00:00,3275
2024-10-19T14:00:58+09:00,00:00:00,1570
2024-10-19T14:01:37+09:00,00:23:03,523
2024-10-19T14:01:41+09:00,00:25:36,1605
2024-10-19T14:01:54+09:00,00:07:18,3600
2024-10-19T14:02:12+09:00,00:00:00,3639
2024-10-19T14:02:24+09:00,01:56:38,3555
2024-10-19T14:02:52+09:00,00:00:00,1658
2024-10-19T14:03:26+09:00,00:29:39,945
2024-10-19T14:03:53+09:00,00:01:00,211
2024-10-19T14:05:24+09:00,00:07:00,510
2024-10-19T14:08:09+09:00,00:11:45,129
2024-10-19T14:08:37+09:00,00:34:43,367
2024-10-19T14:09:07+09:00,02:13:47,2221
2024-10-19T14:09:53+09:00,00:16:05,198
2024-10-19T14:10:36+09:00,00:00:09,1935
2024-10-19T14:10:48+09:00,00:00:00,491
2024-10-19T14:12:55+09:00,00:23:01,2698
2024-10-19T14:14:05+09:00,00:09:18,865
2024-10-19T14:16:10+09:00,00:01:10,2303
2024-10-19T14:16:34+09:00,00:02:10,2650
2024-10-19T14:17:25+09:00,00:08:37,118
2024-10-19T14:18:44+09:00,00:00:00,1753
2024-10-19T14:18:45+09:00,00:00:00,2925
2024-10-19T14:19:37+09:00,00:06:29,1087
2024-10-19T14:22:23+09:00,00:00:49,1539
2024-10-19T14:23:14+09:00,00:00:00,3087
2024-10-19T14:25:27+09:00,00:22:10,843
2024-10-19T14:25:57+09:00,00:20:20,1256
2024-10-19T14:26:02+09:00,00:00:21,1652
2024-10-19T14:26:13+09:00,00:27:57,1220
2024-10-19T14:29:23+09:00,00:33:32,1752
2024-10-19T14:30:09+09:00,00:16:40,1717
2024-10-19T14:30:25+09:00,00:27:41,2220
2024-10-19T14:30:33+09:00,00:00:00,1079
2024-10-19T14:30:37+09:00,00:00:00,1725
2024-10-19T14:31:43+09:00,00:05:53,688
2024-10-19T14:31:52+09:00,00:24:02,1066
2024-10-19T14:31:59+09:00,00:02:00,2639
2024-10-19T14:32:21+09:00,00:43:14,495
2024-10-19T14:32:23+09:00,00:14:01,2219
2024-10-19T14:33:43+09:00,00:00:08,1570
2024-10-19T14:34:23+09:00,02:32:30,2870
2024-10-19T14:34:30+09:00,00:10:25,3639
2024-10-19T14:35:40+09:00,00:41:55,2346
2024-10-19T14:36:12+09:00,00:00:39,1756
2024-10-19T14:37:54+09:00,00:00:00,1636
2024-10-19T14:40:53+09:00,00:01:24,628
2024-10-19T14:41:13+09:00,00:20:31,1599
2024-10-19T14:41:19+09:00,00:00:06,3483
2024-10-19T14:41:35+09:00,00:00:00,3241
2024-10-19T14:42:22+09:00,00:09:56,3389
2024-10-19T14:42:43+09:00,00:00:00,3229
2024-10-19T14:42:46+09:00,00:27:09,468
2024-10-19T14:43:15+09:00,00:00:02,3293
2024-10-19T14:43:47+09:00,00:06:13,1202
2024-10-19T14:45:32+09:00,00:05:00,420
2024-10-19T14:45:33+09:00,00:00:00,2008
2024-10-19T14:46:56+09:00,02:10:40,385
2024-10-19T14:47:32+09:00,00:30:48,211
2024-10-19T14:50:30+09:00,00:42:00,1855
2024-10-19T14:51:35+09:00,00:42:01,2734
2024-10-19T14:53:27+09:00,00:14:38,1881
2024-10-19T14:53:41+09:00,00:41:52,3583
2024-10-19T14:55:39+09:00,00:06:47,296
2024-10-19T14:56:07+09:00,00:13:17,2879
2024-10-19T14:56:12+09:00,00:27:51,2592
2024-10-19T14:56:27+09:00,00:55:40,3280
2024-10-19T14:57:02+09:00,00:00:00,2925
2024-10-19T14:59:42+09:00,00:57:48,1704
2024-10-19T15:00:10+09:00,00:00:21,2565
2024-10-19T15:00:51+09:00,00:00:00,3235
2024-10-19T15:01:53+09:00,00:23:26,510
2024-10-19T15:02:29+09:00,00:12:15,2303
2024-10-19T15:04:03+09:00,00:00:00,406
2024-10-19T15:04:34+09:00,00:00:00,899
2024-10-19T15:07:47+09:00,00:00:00,1756
2024-10-19T15:08:17+09:00,00:00:01,945
2024-10-19T15:10:30+09:00,00:25:56,2698
2024-10-19T15:14:16+09:00,00:15:39,1087
2024-10-19T15:14:44+09:00,00:22:30,1284
2024-10-19T15:15:18+09:00,00:00:16,1897
2024-10-19T15:15:39+09:00,00:00:00,1610
2024-10-19T15:16:11+09:00,00:41:34,2401
2024-10-19T15:16:15+09:00,00:05:29,706
2024-10-19T15:16:52+09:00,00:00:25,1636
2024-10-19T15:20:12+09:00,00:09:01,688
2024-10-19T15:20:35+09:00,00:10:10,2499
2024-10-19T15:21:47+09:00,00:26:50,1717
2024-10-19T15:22:04+09:00,01:13:32,3345
2024-10-19T15:22:25+09:00,01:36:15,118
2024-10-19T15:23:13+09:00,00:00:00,2219
2024-10-19T15:25:07+09:00,00:00:00,2482
2024-10-19T15:25:18+09:00,00:00:00,3056
2024-10-19T15:25:31+09:00,00:25:58,3389
2024-10-19T15:29:00+09:00,00:00:00,412
2024-10-19T15:31:22+09:00,00:02:50,3247
2024-10-19T15:36:40+09:00,00:00:00,2672
2024-10-19T15:42:21+09:00,00:08:14,1071
2024-10-19T15:44:42+09:00,00:00:00,843
2024-10-19T15:46:09+09:00,00:27:08,520
2024-10-19T15:46:59+09:00,00:04:02,1881
2024-10-19T15:48:57+09:00,00:00:01,1948
2024-10-19T15:50:58+09:00,00:35:41,487
2024-10-19T15:51:54+09:00,00:17:02,2346
2024-10-19T15:52:06+09:00,00:41:23,2905
2024-10-19T15:52:07+09:00,00:25:52,468
2024-10-19T15:52:15+09:00,00:16:50,1897
2024-10-19T15:52:28+09:00,00:03:08,1115
2024-10-19T15:52:53+09:00,00:00:00,3241
2024-10-19T15:54:54+09:00,00:03:14,1605
2024-10-19T15:55:00+09:00,00:00:00,367
2024-10-19T15:55:01+09:00,00:09:37,2592
2024-10-19T15:56:03+09:00,00:15:24,3451
2024-10-19T15:56:59+09:00,00:00:00,3560
2024-10-19T15:59:59+09:00,00:46:24,3407
2024-10-19T16:00:17+09:00,00:00:00,3056
2024-10-19T16:02:25+09:00,00:00:06,3483
2024-10-19T16:04:31+09:00,00:00:00,2719
2024-10-19T16:06:48+09:00,00:00:01,1256
2024-10-19T16:08:35+09:00,00:50:17,889
2024-10-19T16:12:47+09:00,00:00:00,2879
2024-10-19T16:13:15+09:00,00:00:00,628
2024-10-19T16:14:32+09:00,00:43:58,847
2024-10-19T16:15:52+09:00,00:00:00,896
2024-10-19T16:21:23+09:00,00:08:56,3247
2024-10-19T16:23:49+09:00,00:08:27,1655
2024-10-19T16:26:57+09:00,00:00:00,428
2024-10-19T16:30:18+09:00,00:08:32,1652
2024-10-19T16:32:14+09:00,00:18:53,3560
2024-10-19T16:33:13+09:00,00:00:00,3562
2024-10-19T16:33:23+09:00,00:28:24,3209
2024-10-19T16:34:55+09:00,00:00:00,1272
2024-10-19T16:37:51+09:00,00:00:01,3280
2024-10-19T16:38:19+09:00,00:10:23,706
2024-10-19T16:38:37+09:00,00:00:00,843
2024-10-19T16:42:56+09:00,00:00:00,2719
2024-10-19T16:44:42+09:00,00:05:05,14
2024-10-19T16:47:57+09:00,00:00:00,62
2024-10-19T16:48:35+09:00,00:00:22,2879
2024-10-19T16:51:21+09:00,00:00:00,1256
2024-10-19T17:43:45+09:00,00:00:00,861
2024-10-19T17:46:49+09:00,00:00:23,1018
2024-10-20T00:02:52+09:00,18:16:22,3524
2024-10-20T07:39:12+09:00,00:00:00,680
2024-10-20T07:45:43+09:00,00:00:00,2946
2024-10-20T08:11:15+09:00,00:00:13,2070
2024-10-20T08:16:28+09:00,08:50:31,2345
2024-10-20T08:20:27+09:00,08:42:14,329
2024-10-20T08:22:53+09:00,02:46:04,2870
2024-10-20T08:23:09+09:00,00:00:17,1071
2024-10-20T08:26:45+09:00,02:25:01,1493
2024-10-20T08:28:33+09:00,00:01:57,704
2024-10-20T08:29:58+09:00,01:08:30,1655
2024-10-20T08:31:30+09:00,08:18:39,657
2024-10-20T08:35:12+09:00,00:22:47,1202
2024-10-20T08:39:16+09:00,04:04:07,3501
2024-10-20T08:41:45+09:00,01:31:06,2905
2024-10-20T08:41:57+09:00,08:10:50,2070
2024-10-20T08:42:46+09:00,01:41:58,118
2024-10-20T08:44:13+09:00,00:48:44,3238
2024-10-20T08:44:34+09:00,04:16:49,1604
2024-10-20T08:44:34+09:00,00:37:01,1897
2024-10-20T08:45:23+09:00,00:00:00,2946
2024-10-20T08:45:27+09:00,00:00:00,1018
2024-10-20T08:47:00+09:00,00:13:22,680
2024-10-20T08:49:01+09:00,00:11:40,1749
2024-10-20T08:49:26+09:00,03:06:29,3265
2024-10-20T08:50:44+09:00,02:22:15,3257
2024-10-20T08:52:41+09:00,00:27:32,861
2024-10-20T08:55:29+09:00,07:48:53,189
2024-10-20T08:59:12+09:00,08:27:04,703
2024-10-20T08:59:21+09:00,00:01:29,88
2024-10-20T08:59:50+09:00,00:00:00,62
2024-10-20T08:59:50+09:00,00:46:35,1071
2024-10-20T09:00:01+09:00,00:06:56,14
2024-10-20T09:00:08+09:00,00:00:00,3319
2024-10-20T09:01:27+09:00,00:04:33,520
2024-10-20T09:01:39+09:00,00:00:01,2639
2024-10-20T09:02:17+09:00,00:00:01,1068
2024-10-20T09:02:32+09:00,00:04:30,296
2024-10-20T09:04:18+09:00,00:16:11,2734
2024-10-20T09:04:35+09:00,00:00:00,865
2024-10-20T09:04:35+09:00,00:00:00,1610
2024-10-20T09:05:36+09:00,00:21:35,896
2024-10-20T09:05:53+09:00,00:12:23,2298
2024-10-20T09:06:10+09:00,07:53:28,695
2024-10-20T09:06:13+09:00,01:26:52,2952
2024-10-20T09:06:30+09:00,00:00:19,1570
2024-10-20T09:08:33+09:00,00:24:09,2346
2024-10-20T09:08:35+09:00,00:02:46,843
2024-10-20T09:09:17+09:00,00:04:03,3485
2024-10-20T09:09:50+09:00,00:00:00,2156
2024-10-20T09:12:57+09:00,00:50:21,1988
2024-10-20T09:14:20+09:00,00:00:00,437
2024-10-20T09:15:54+09:00,00:01:47,3389
2024-10-20T09:16:33+09:00,00:05:36,2499
2024-10-20T09:16:34+09:00,00:04:00,3249
2024-10-20T09:17:07+09:00,00:00:00,438
2024-10-20T09:18:28+09:00,00:00:00,1066
2024-10-20T09:19:12+09:00,00:19:43,1115
2024-10-20T09:20:16+09:00,02:05:06,1855
2024-10-20T09:20:18+09:00,07:32:50,889
2024-10-20T09:21:19+09:00,00:02:52,3040
2024-10-20T09:22:58+09:00,00:00:50,198
2024-10-20T09:25:49+09:00,02:10:33,385
2024-10-20T09:27:13+09:00,03:47:09,731
2024-10-20T09:27:52+09:00,00:17:41,495
2024-10-20T09:28:28+09:00,01:05:07,1777
2024-10-20T09:29:08+09:00,01:27:44,1202
2024-10-20T09:31:21+09:00,04:15:42,2607
2024-10-20T09:35:08+09:00,00:00:01,1605
2024-10-20T09:35:47+09:00,00:14:09,88
2024-10-20T09:37:26+09:00,00:00:48,2553
2024-10-20T09:40:41+09:00,00:46:19,1570
2024-10-20T09:40:50+09:00,00:00:00,2639
2024-10-20T09:40:53+09:00,00:37:47,520
2024-10-20T09:44:36+09:00,00:30:00,2934
2024-10-20T09:47:07+09:00,00:02:51,3031
2024-10-20T09:47:08+09:00,00:02:35,1717
2024-10-20T09:47:36+09:00,05:20:13,1272
2024-10-20T09:47:48+09:00,02:05:26,1749
2024-10-20T09:47:58+09:00,00:07:21,14
2024-10-20T09:48:23+09:00,00:40:27,843
2024-10-20T09:48:26+09:00,03:10:25,847
2024-10-20T09:50:42+09:00,07:08:18,437
2024-10-20T09:50:52+09:00,00:00:00,1725
2024-10-20T09:52:26+09:00,00:00:01,3280
2024-10-20T09:52:56+09:00,00:00:00,3275
2024-10-20T09:54:20+09:00,00:00:01,3177
2024-10-20T09:56:28+09:00,00:00:00,3389
2024-10-20T09:57:44+09:00,00:30:06,625
2024-10-20T09:58:12+09:00,00:51:06,2879
2024-10-20T09:59:58+09:00,00:22:29,2734
2024-10-20T10:02:17+09:00,00:14:19,1897
2024-10-20T10:03:35+09:00,00:49:01,3249
2024-10-20T10:03:46+09:00,00:44:41,523
2024-10-20T10:04:11+09:00,00:09:15,704
2024-10-20T10:06:48+09:00,00:00:00,1881
2024-10-20T10:08:20+09:00,02:30:37,1220
2024-10-20T10:10:08+09:00,00:16:18,680
2024-10-20T10:10:53+09:00,04:08:54,3238
2024-10-20T10:11:01+09:00,00:26:15,2346
2024-10-20T10:12:01+09:00,00:08:16,3485
2024-10-20T10:13:42+09:00,02:14:36,2220
2024-10-20T10:14:14+09:00,00:00:00,2946
2024-10-20T10:14:19+09:00,00:00:00,1018
2024-10-20T10:14:32+09:00,00:00:00,1284
2024-10-20T10:17:23+09:00,00:00:40,1655
2024-10-20T10:17:48+09:00,00:01:25,468
2024-10-20T10:17:56+09:00,00:16:30,510
2024-10-20T10:18:20+09:00,00:03:39,2209
2024-10-20T10:18:30+09:00,01:17:16,3345
2024-10-20T10:18:53+09:00,00:33:34,1071
2024-10-20T10:19:13+09:00,00:00:01,3006
2024-10-20T10:21:32+09:00,00:00:00,1717
2024-10-20T10:24:31+09:00,00:00:29,1664
2024-10-20T10:26:13+09:00,00:00:00,865
2024-10-20T10:28:32+09:00,06:18:38,14
2024-10-20T10:29:56+09:00,00:05:36,706
2024-10-20T10:32:39+09:00,00:02:04,3463
2024-10-20T10:32:44+09:00,00:01:12,1752
2024-10-20T10:32:50+09:00,00:00:00,3560
2024-10-20T10:34:33+09:00,00:00:01,81
2024-10-20T10:34:59+09:00,00:19:15,3177
2024-10-20T10:35:26+09:00,02:53:05,88
2024-10-20T10:36:56+09:00,00:00:00,2719
2024-10-20T10:37:59+09:00,00:15:46,2033
2024-10-20T10:38:15+09:00,00:00:00,1281
2024-10-20T10:38:58+09:00,01:16:02,3280
2024-10-20T10:40:16+09:00,00:12:39,1725
2024-10-20T10:41:21+09:00,00:10:46,487
2024-10-20T10:42:53+09:00,01:00:08,3451
2024-10-20T10:42:58+09:00,02:58:03,1115
2024-10-20T10:43:38+09:00,00:24:17,2298
2024-10-20T10:47:18+09:00,00:00:00,3389
2024-10-20T10:47:42+09:00,00:02:23,1079
2024-10-20T10:48:57+09:00,04:11:59,1655
2024-10-20T10:50:17+09:00,00:00:00,3006
2024-10-20T10:51:01+09:00,00:02:30,778
2024-10-20T10:52:46+09:00,00:00:00,3275
2024-10-20T10:54:05+09:00,00:11:29,1897
2024-10-20T10:54:50+09:00,00:57:06,468
2024-10-20T10:54:55+09:00,02:30:29,520
2024-10-20T10:55:12+09:00,01:25:56,118
2024-10-20T10:56:18+09:00,00:00:00,2209
2024-10-20T10:57:19+09:00,00:13:06,170
2024-10-20T10:58:52+09:00,00:25:45,2734
2024-10-20T10:59:02+09:00,00:00:00,1853
2024-10-20T11:00:24+09:00,00:00:00,43
2024-10-20T11:03:47+09:00,00:00:00,392
2024-10-20T11:04:05+09:00,00:07:04,843
2024-10-20T11:05:07+09:00,00:08:03,2592
2024-10-20T11:07:27+09:00,00:19:36,628
2024-10-20T11:09:47+09:00,00:00:00,2234
2024-10-20T11:10:00+09:00,00:11:16,2611
2024-10-20T11:10:08+09:00,00:45:46,1717
2024-10-20T11:10:33+09:00,00:07:18,2499
2024-10-20T11:11:28+09:00,00:00:00,927
2024-10-20T11:12:25+09:00,00:00:00,3031
2024-10-20T11:14:28+09:00,00:27:53,2280
2024-10-20T11:15:05+09:00,00:02:22,706
2024-10-20T11:16:33+09:00,00:03:49,634
2024-10-20T11:17:55+09:00,01:15:06,2401
2024-10-20T11:20:00+09:00,00:18:06,62
2024-10-20T11:21:09+09:00,00:02:01,523
2024-10-20T11:21:14+09:00,00:00:00,2719
2024-10-20T11:23:23+09:00,00:02:30,1605
2024-10-20T11:25:28+09:00,00:00:00,778
2024-10-20T11:28:01+09:00,00:01:15,495
2024-10-20T11:28:23+09:00,03:45:33,2952
2024-10-20T11:29:00+09:00,00:00:00,2968
2024-10-20T11:29:05+09:00,00:00:01,3006
2024-10-20T11:30:58+09:00,01:09:48,43
2024-10-20T11:34:39+09:00,00:16:31,1493
2024-10-20T11:35:30+09:00,00:05:01,2934
2024-10-20T11:35:48+09:00,00:47:02,2553
2024-10-20T11:38:00+09:00,00:01:51,81
2024-10-20T11:38:21+09:00,00:00:01,2482
2024-10-20T11:39:56+09:00,01:21:33,2187
2024-10-20T11:39:58+09:00,00:00:16,1752
2024-10-20T11:40:31+09:00,00:00:01,3463
2024-10-20T11:41:04+09:00,00:00:00,3389
2024-10-20T11:42:25+09:00,00:00:00,2672
2024-10-20T11:43:51+09:00,00:21:31,1897
2024-10-20T11:45:40+09:00,00:00:00,2278
2024-10-20T11:47:07+09:00,00:30:02,2870
2024-10-20T11:49:36+09:00,00:11:22,902
2024-10-20T11:49:57+09:00,00:12:15,2957
2024-10-20T11:50:53+09:00,00:00:00,680
2024-10-20T11:51:49+09:00,00:03:13,365
2024-10-20T11:51:56+09:00,00:00:00,865
2024-10-20T11:51:56+09:00,00:00:00,2592
2024-10-20T11:56:04+09:00,00:00:00,1753
2024-10-20T11:56:06+09:00,00:00:47,2925
2024-10-20T11:58:11+09:00,00:00:00,3560
2024-10-20T11:58:32+09:00,00:21:55,2346
2024-10-20T11:59:01+09:00,00:34:50,634
2024-10-20T11:59:40+09:00,00:00:30,1284
2024-10-20T11:59:45+09:00,00:00:41,3031
2024-10-20T12:00:21+09:00,00:18:47,2734
2024-10-20T12:00:46+09:00,00:00:00,2719
2024-10-20T12:01:05+09:00,00:30:13,628
2024-10-20T12:02:47+09:00,00:00:01,1071
2024-10-20T12:03:10+09:00,00:00:00,438
2024-10-20T12:05:27+09:00,00:13:13,3322
2024-10-20T12:09:07+09:00,00:04:04,1570
2024-10-20T12:10:31+09:00,00:00:00,2879
2024-10-20T12:11:15+09:00,00:00:00,1087
2024-10-20T12:11:37+09:00,00:28:18,1652
2024-10-20T12:13:29+09:00,00:07:55,3087
2024-10-20T12:14:15+09:00,00:53:06,2219
2024-10-20T12:14:36+09:00,01:39:08,3463
2024-10-20T12:14:43+09:00,00:03:20,2482
2024-10-20T12:15:16+09:00,00:04:02,385
2024-10-20T12:16:33+09:00,00:53:35,1202
2024-10-20T12:16:47+09:00,04:05:55,3451
2024-10-20T12:17:22+09:00,00:00:00,62
2024-10-20T12:17:34+09:00,00:17:26,2499
2024-10-20T12:18:11+09:00,00:35:22,2672
2024-10-20T12:18:55+09:00,00:14:14,523
2024-10-20T12:19:57+09:00,00:00:00,1855
2024-10-20T12:22:09+09:00,00:14:29,706
2024-10-20T12:23:14+09:00,00:01:10,3345
2024-10-20T12:23:23+09:00,01:00:13,2639
2024-10-20T12:26:12+09:00,00:00:00,3389
2024-10-20T12:27:10+09:00,01:06:22,468
2024-10-20T12:28:21+09:00,00:31:35,2394
2024-10-20T12:31:16+09:00,00:22:53,2973
2024-10-20T12:31:24+09:00,01:09:05,3019
2024-10-20T12:31:35+09:00,00:00:00,537
2024-10-20T12:31:43+09:00,00:00:00,2934
2024-10-20T12:32:07+09:00,00:10:12,1284
2024-10-20T12:33:22+09:00,01:02:22,1054
2024-10-20T12:34:57+09:00,00:23:05,1605
2024-10-20T12:37:11+09:00,00:26:40,2592
2024-10-20T12:37:17+09:00,00:00:35,2698
2024-10-20T12:37:21+09:00,00:50:19,1717
2024-10-20T12:40:44+09:00,01:18:36,487
2024-10-20T12:45:11+09:00,00:03:52,1149
2024-10-20T12:45:20+09:00,01:45:25,2611
2024-10-20T12:45:45+09:00,01:08:19,1752
2024-10-20T12:46:03+09:00,00:05:30,230
2024-10-20T12:46:51+09:00,00:21:37,3555
2024-10-20T12:46:55+09:00,00:32:28,861
2024-10-20T12:47:05+09:00,00:00:05,1724
2024-10-20T12:47:50+09:00,00:04:33,2209
2024-10-20T12:49:02+09:00,00:00:00,3560
2024-10-20T12:49:47+09:00,00:00:00,2879
2024-10-20T12:50:42+09:00,01:07:20,1493
2024-10-20T12:51:08+09:00,00:11:24,2734
2024-10-20T12:51:50+09:00,00:01:08,1084
2024-10-20T12:52:18+09:00,00:00:00,1855
2024-10-20T12:52:40+09:00,01:06:36,385
2024-10-20T12:54:57+09:00,00:00:13,1725
2024-10-20T12:56:36+09:00,00:30:32,1291
2024-10-20T12:57:57+09:00,00:03:03,2279
2024-10-20T12:58:02+09:00,00:03:21,2905
2024-10-20T12:58:35+09:00,00:11:48,680
2024-10-20T12:58:53+09:00,00:02:00,3209
2024-10-20T13:00:18+09:00,02:03:25,495
2024-10-20T13:03:16+09:00,00:00:00,843
2024-10-20T13:03:24+09:00,04:05:18,2870
2024-10-20T13:03:34+09:00,00:01:57,2934
2024-10-20T13:04:33+09:00,00:00:41,2401
2024-10-20T13:05:41+09:00,00:49:29,1087
2024-10-20T13:05:48+09:00,00:00:00,3544
2024-10-20T13:06:04+09:00,00:31:38,118
2024-10-20T13:06:29+09:00,00:36:23,634
2024-10-20T13:12:20+09:00,00:09:55,628
2024-10-20T13:12:57+09:00,00:09:54,1652
2024-10-20T13:14:05+09:00,00:00:01,1897
2024-10-20T13:15:12+09:00,00:00:00,1284
2024-10-20T13:15:38+09:00,00:32:52,3501
2024-10-20T13:16:29+09:00,00:00:01,523
2024-10-20T13:16:38+09:00,00:00:00,2698
2024-10-20T13:19:05+09:00,00:37:22,2346
2024-10-20T13:22:44+09:00,02:05:25,3345
2024-10-20T13:24:56+09:00,00:00:00,3560
2024-10-20T13:25:43+09:00,00:00:00,2565
2024-10-20T13:25:50+09:00,00:00:00,902
2024-10-20T13:27:38+09:00,00:00:00,3389
2024-10-20T13:27:54+09:00,00:01:26,2033
2024-10-20T13:28:13+09:00,00:11:37,706
2024-10-20T13:28:54+09:00,00:21:10,2220
2024-10-20T13:29:50+09:00,00:01:30,1220
2024-10-20T13:30:25+09:00,00:00:00,1133
2024-10-20T13:31:24+09:00,02:38:59,847
2024-10-20T13:31:34+09:00,00:00:00,2879
2024-10-20T13:31:39+09:00,00:11:15,420
2024-10-20T13:31:53+09:00,00:00:00,865
2024-10-20T13:32:03+09:00,00:27:34,1079
2024-10-20T13:33:18+09:00,00:07:50,230
2024-10-20T13:35:44+09:00,01:12:27,519
2024-10-20T13:35:49+09:00,00:00:00,843
2024-10-20T13:35:55+09:00,00:11:13,412
2024-10-20T13:36:23+09:00,02:57:24,1604
2024-10-20T13:37:28+09:00,00:39:04,1066
2024-10-20T13:37:59+09:00,00:00:00,2278
2024-10-20T13:38:16+09:00,00:42:24,2934
2024-10-20T13:39:08+09:00,00:00:00,1636
2024-10-20T13:39:08+09:00,00:00:00,1715
2024-10-20T13:39:55+09:00,00:00:20,704
