dt,spend,userid
2024-10-22T07:32:33+09:00,00:11:40,657
2024-10-22T07:50:04+09:00,00:20:00,852
2024-10-22T07:52:03+09:00,00:00:35,2221
2024-10-22T07:55:55+09:00,00:00:00,2607
2024-10-22T07:57:05+09:00,02:12:23,2870
2024-10-22T08:03:04+09:00,00:01:53,2952
2024-10-22T08:19:31+09:00,00:00:20,2905
2024-10-22T08:20:54+09:00,00:00:00,1604
2024-10-22T08:22:49+09:00,00:00:18,843
2024-10-22T08:26:23+09:00,00:00:00,88
2024-10-22T08:27:06+09:00,00:29:48,189
2024-10-22T08:36:44+09:00,03:57:21,657
2024-10-22T08:52:03+09:00,00:08:19,1272
2024-10-22T08:53:03+09:00,00:05:14,297
2024-10-22T08:53:49+09:00,00:00:00,1202
2024-10-22T08:55:28+09:00,00:00:00,731
2024-10-22T09:01:42+09:00,00:09:02,852
2024-10-22T09:09:46+09:00,00:31:25,1604
2024-10-22T09:10:27+09:00,00:20:00,2401
2024-10-22T09:11:16+09:00,00:00:00,2934
2024-10-22T09:15:28+09:00,00:00:01,2447
2024-10-22T09:30:53+09:00,00:00:40,731
2024-10-22T09:33:42+09:00,00:52:17,695
2024-10-22T09:35:06+09:00,00:00:00,2148
2024-10-22T09:37:33+09:00,00:10:10,3257
2024-10-22T09:38:46+09:00,00:04:08,2674
2024-10-22T09:43:25+09:00,00:00:00,2326
2024-10-22T09:45:00+09:00,00:17:18,329
2024-10-22T09:53:12+09:00,00:44:27,2905
2024-10-22T09:59:26+09:00,00:06:15,2070
2024-10-22T10:02:24+09:00,00:06:24,2734
2024-10-22T10:05:05+09:00,00:02:38,1272
2024-10-22T10:06:16+09:00,01:10:42,2952
2024-10-22T10:06:38+09:00,00:00:00,1848
2024-10-22T10:10:04+09:00,00:02:12,1166
2024-10-22T10:11:24+09:00,00:01:01,487
2024-10-22T10:11:56+09:00,00:00:00,2279
2024-10-22T10:16:17+09:00,00:04:22,2607
2024-10-22T10:19:39+09:00,00:02:00,1855
2024-10-22T10:22:00+09:00,00:00:00,703
2024-10-22T10:23:01+09:00,00:53:04,1655
2024-10-22T10:23:46+09:00,00:00:00,3555
2024-10-22T10:29:47+09:00,00:28:14,1202
2024-10-22T10:49:28+09:00,01:25:00,2870
2024-10-22T10:50:24+09:00,00:16:04,3583
2024-10-22T10:54:01+09:00,00:07:03,2879
2024-10-22T11:08:27+09:00,00:19:17,1493
2024-10-22T11:10:44+09:00,00:16:12,189
2024-10-22T11:12:41+09:00,00:38:35,703
2024-10-22T11:13:53+09:00,00:17:33,1605
2024-10-22T11:16:33+09:00,00:00:00,487
2024-10-22T11:18:59+09:00,00:23:23,437
2024-10-22T11:23:31+09:00,00:05:20,847
2024-10-22T11:25:40+09:00,00:00:00,2905
2024-10-22T11:29:51+09:00,00:00:00,3182
2024-10-22T11:38:19+09:00,00:00:00,412
2024-10-22T11:40:35+09:00,00:03:33,2607
2024-10-22T11:47:16+09:00,00:36:53,731
2024-10-22T11:48:37+09:00,00:00:00,385
2024-10-22T11:50:46+09:00,00:34:41,695
2024-10-22T11:52:12+09:00,00:42:37,1652
2024-10-22T12:02:04+09:00,00:27:07,3560
2024-10-22T12:02:39+09:00,00:04:59,88
2024-10-22T12:06:05+09:00,00:00:00,2279
2024-10-22T12:06:42+09:00,00:16:27,2338
2024-10-22T12:15:53+09:00,01:15:59,1605
2024-10-22T12:16:57+09:00,00:00:00,296
2024-10-22T12:18:25+09:00,00:16:55,1717
2024-10-22T12:20:02+09:00,00:28:51,1604
2024-10-22T12:21:57+09:00,00:00:00,189
2024-10-22T12:21:58+09:00,00:28:36,3407
2024-10-22T12:25:57+09:00,00:09:33,2607
2024-10-22T12:29:21+09:00,00:00:00,187
2024-10-22T12:30:29+09:00,00:00:00,843
2024-10-22T12:31:22+09:00,01:04:24,703
2024-10-22T12:32:51+09:00,00:54:13,3451
2024-10-22T12:33:49+09:00,00:16:15,437
2024-10-22T12:35:18+09:00,00:00:00,2952
2024-10-22T12:37:00+09:00,00:36:27,365
2024-10-22T12:37:11+09:00,00:53:13,1117
2024-10-22T12:39:36+09:00,00:29:44,1855
2024-10-22T12:40:19+09:00,00:57:19,2905
2024-10-22T12:43:26+09:00,00:54:25,889
2024-10-22T12:45:16+09:00,00:00:00,1493
2024-10-22T12:45:26+09:00,00:02:00,14
2024-10-22T12:49:19+09:00,00:17:54,439
2024-10-22T12:54:28+09:00,00:15:00,2870
2024-10-22T12:57:34+09:00,00:04:12,189
2024-10-22T13:01:02+09:00,00:00:00,2734
2024-10-22T13:02:09+09:00,01:08:11,695
2024-10-22T13:04:17+09:00,00:00:00,88
2024-10-22T13:05:55+09:00,00:02:00,657
2024-10-22T13:07:13+09:00,00:01:33,329
2024-10-22T13:08:38+09:00,00:19:40,3560
2024-10-22T13:09:29+09:00,00:00:00,187
2024-10-22T13:10:49+09:00,00:00:00,628
2024-10-22T13:13:57+09:00,00:13:21,3389
2024-10-22T13:24:25+09:00,00:00:00,2672
2024-10-22T13:24:37+09:00,00:00:00,1717
2024-10-22T13:29:01+09:00,00:00:00,847
2024-10-22T13:31:57+09:00,00:00:00,1166
2024-10-22T13:40:41+09:00,00:01:01,2401
2024-10-22T13:40:46+09:00,00:06:36,2964
2024-10-22T13:41:04+09:00,00:00:00,3407
2024-10-22T13:41:32+09:00,00:29:03,495
2024-10-22T13:44:02+09:00,01:05:30,189
2024-10-22T13:49:28+09:00,03:14:59,2870
2024-10-22T13:51:46+09:00,00:20:41,2148
2024-10-22T13:55:30+09:00,00:00:49,487
2024-10-22T14:01:18+09:00,00:00:00,1717
2024-10-22T14:13:57+09:00,00:19:16,3241
2024-10-22T14:17:10+09:00,00:16:34,2982
2024-10-22T14:19:01+09:00,00:12:40,385
2024-10-22T14:19:32+09:00,00:41:26,703
2024-10-22T14:19:36+09:00,00:04:55,329
2024-10-22T14:19:49+09:00,00:14:35,437
2024-10-22T14:20:03+09:00,00:04:44,2221
2024-10-22T14:22:21+09:00,00:16:12,2592
2024-10-22T14:33:39+09:00,00:00:00,2905
2024-10-22T14:34:29+09:00,00:00:01,847
2024-10-22T14:35:30+09:00,00:13:48,2934
2024-10-22T14:35:38+09:00,00:07:51,14
2024-10-22T14:40:06+09:00,00:00:00,1270
2024-10-22T14:41:01+09:00,00:00:00,657
2024-10-22T14:43:18+09:00,00:15:58,2607
2024-10-22T14:55:26+09:00,00:04:47,889
2024-10-22T15:01:32+09:00,00:42:00,329
2024-10-22T15:02:55+09:00,00:07:00,2970
2024-10-22T15:05:53+09:00,00:01:39,1202
2024-10-22T15:06:55+09:00,00:00:00,1541
2024-10-22T15:07:15+09:00,00:04:11,1366
2024-10-22T15:07:32+09:00,00:06:02,1256
2024-10-22T15:09:03+09:00,00:33:06,847
2024-10-22T15:09:24+09:00,00:22:51,2905
2024-10-22T15:14:05+09:00,00:00:00,14
2024-10-22T15:25:11+09:00,00:00:00,2627
2024-10-22T15:26:23+09:00,00:02:00,3451
2024-10-22T15:29:25+09:00,00:12:43,2565
2024-10-22T15:33:11+09:00,00:18:15,2592
2024-10-22T15:36:07+09:00,00:04:47,136
2024-10-22T15:36:18+09:00,00:49:18,703
2024-10-22T15:48:27+09:00,00:10:00,695
2024-10-22T15:51:03+09:00,00:21:39,889
2024-10-22T16:03:05+09:00,00:02:42,2070
2024-10-22T16:03:14+09:00,00:10:18,3555
2024-10-22T16:03:15+09:00,00:16:28,3407
2024-10-22T16:03:23+09:00,00:10:36,1284
2024-10-22T16:03:58+09:00,00:18:17,88
2024-10-22T16:05:30+09:00,00:02:57,2536
2024-10-22T16:06:09+09:00,00:17:27,2219
2024-10-22T16:07:54+09:00,00:52:30,657
2024-10-22T16:08:05+09:00,00:10:08,3317
2024-10-22T16:08:52+09:00,00:00:00,1570
2024-10-22T16:10:21+09:00,00:07:49,1604
2024-10-22T16:14:07+09:00,00:16:16,1605
2024-10-22T16:14:31+09:00,00:01:16,495
2024-10-22T16:23:14+09:00,00:06:23,2611
2024-10-22T16:26:43+09:00,00:00:00,3560
2024-10-22T16:40:52+09:00,00:06:17,843
2024-10-22T16:42:37+09:00,00:04:58,1366
2024-10-22T16:44:53+09:00,00:15:21,2715
2024-10-22T16:49:01+09:00,00:30:13,1717
2024-10-22T16:49:24+09:00,00:14:36,189
2024-10-22T17:01:24+09:00,00:00:00,297
2024-10-22T17:12:33+09:00,00:00:00,88
2024-10-22T17:15:41+09:00,00:10:04,703
2024-10-22T17:20:08+09:00,00:00:45,14
2024-10-22T17:23:25+09:00,00:10:54,385
2024-10-22T17:25:03+09:00,00:00:42,1535
2024-10-22T17:27:29+09:00,00:10:00,731
2024-10-22T17:27:39+09:00,00:04:58,889
2024-10-22T17:31:56+09:00,00:00:00,2442
2024-10-22T17:40:13+09:00,02:26:05,3345
2024-10-22T17:44:26+09:00,00:00:00,2870
2024-10-22T18:00:31+09:00,00:00:00,3422
2024-10-22T18:05:20+09:00,00:00:00,2607
2024-10-22T18:09:26+09:00,01:12:30,437
2024-10-22T18:11:23+09:00,00:00:00,2070
2024-10-22T18:12:12+09:00,00:02:58,1388
2024-10-22T18:13:44+09:00,00:43:18,88
2024-10-22T18:16:48+09:00,00:02:55,703
2024-10-22T18:21:08+09:00,00:02:05,2401
2024-10-22T18:27:14+09:00,00:08:05,1652
2024-10-22T18:29:21+09:00,00:12:26,657
2024-10-22T18:30:50+09:00,00:00:00,1160
2024-10-22T18:31:20+09:00,00:00:00,1432
2024-10-22T18:45:58+09:00,00:00:00,2070
2024-10-22T18:49:28+09:00,00:00:00,2346
2024-10-22T18:54:04+09:00,00:58:59,896
2024-10-22T19:01:59+09:00,00:32:51,3485
2024-10-22T19:02:02+09:00,00:02:40,847
2024-10-22T19:04:36+09:00,00:18:12,3151
2024-10-22T19:06:02+09:00,00:00:00,189
2024-10-22T19:08:16+09:00,00:15:24,1388
2024-10-22T19:11:50+09:00,01:39:05,703
2024-10-22T19:34:44+09:00,00:00:00,2499
2024-10-22T19:40:05+09:00,00:00:00,695
2024-10-22T19:45:52+09:00,00:34:07,657
2024-10-22T19:47:04+09:00,00:39:51,189
2024-10-22T19:48:58+09:00,00:14:37,1071
2024-10-22T19:49:40+09:00,00:24:06,1272
2024-10-22T19:52:44+09:00,00:00:00,1201
2024-10-22T19:54:34+09:00,00:41:53,329
2024-10-22T20:00:04+09:00,00:05:25,437
2024-10-22T20:03:53+09:00,00:04:27,927
2024-10-22T20:12:06+09:00,00:22:40,1066
2024-10-22T20:15:04+09:00,00:11:48,695
2024-10-22T20:15:21+09:00,00:00:29,714
2024-10-22T20:17:14+09:00,02:30:10,14
2024-10-22T20:20:29+09:00,02:20:54,2345
2024-10-22T20:22:42+09:00,00:00:00,2220
2024-10-22T20:23:57+09:00,00:00:00,2447
2024-10-22T20:26:36+09:00,00:32:53,1652
2024-10-22T20:27:50+09:00,00:01:59,88
2024-10-22T20:29:38+09:00,00:02:25,549
2024-10-22T20:32:00+09:00,00:00:00,3226
2024-10-22T20:32:51+09:00,00:21:05,889
2024-10-22T20:49:45+09:00,00:10:00,1717
2024-10-22T20:55:37+09:00,00:00:00,3345
2024-10-22T20:57:00+09:00,00:04:02,3451
2024-10-22T21:02:36+09:00,02:55:35,2341
2024-10-22T21:03:28+09:00,00:10:32,695
2024-10-22T21:09:29+09:00,00:00:00,2220
2024-10-22T21:19:43+09:00,00:00:00,3226
2024-10-22T21:41:19+09:00,00:02:02,3560
2024-10-22T22:02:22+09:00,00:00:00,437
2024-10-22T22:16:34+09:00,00:03:19,189
2024-10-22T22:55:29+09:00,00:00:22,2447
2024-10-22T23:02:21+09:00,00:00:00,2430
2024-10-22T23:21:35+09:00,00:07:19,703
2024-10-22T23:23:09+09:00,00:00:00,3345
2024-10-22T23:40:37+09:00,00:16:36,2607
2024-10-22T23:56:17+09:00,00:00:00,14
2024-10-23T00:00:01+09:00,23:59:54,62
2024-10-23T00:00:11+09:00,04:50:09,2341
2024-10-23T00:04:32+09:00,23:55:21,3524
2024-10-23T00:06:17+09:00,00:36:45,2345
2024-10-23T00:23:17+09:00,00:13:59,14
2024-10-23T01:22:42+09:00,00:06:22,703
2024-10-23T01:23:17+09:00,00:00:00,14
2024-10-23T01:25:24+09:00,00:00:02,889
2024-10-23T01:29:13+09:00,00:57:24,2345
2024-10-23T01:41:19+09:00,00:00:00,2546
2024-10-23T02:05:15+09:00,02:20:55,3257
2024-10-23T02:23:17+09:00,01:34:06,14
2024-10-23T02:35:46+09:00,00:00:00,1604
2024-10-23T02:54:02+09:00,00:00:00,1855
2024-10-23T03:04:49+09:00,00:00:32,2607
2024-10-23T03:14:57+09:00,00:00:00,2345
2024-10-23T03:41:05+09:00,00:00:00,437
2024-10-23T03:57:30+09:00,02:17:03,852
2024-10-23T04:09:57+09:00,00:06:43,385
2024-10-23T04:13:16+09:00,00:00:00,88
2024-10-23T04:14:22+09:00,00:06:37,2345
2024-10-23T04:15:40+09:00,00:00:00,2346
2024-10-23T04:17:06+09:00,00:00:00,1717
2024-10-23T04:35:05+09:00,00:00:00,437
2024-10-23T04:37:15+09:00,00:00:00,703
2024-10-23T05:00:37+09:00,00:00:00,2220
2024-10-23T05:05:58+09:00,01:00:52,2345
2024-10-23T05:24:05+09:00,00:06:32,3555
2024-10-23T05:39:53+09:00,00:00:00,437
2024-10-23T05:57:40+09:00,00:00:00,2607
2024-10-23T06:10:59+09:00,00:00:00,695
2024-10-23T06:21:39+09:00,00:25:04,1655
2024-10-23T06:22:57+09:00,00:00:00,3501
2024-10-23T06:40:45+09:00,00:15:16,487
2024-10-23T06:41:15+09:00,00:00:00,695
2024-10-23T06:50:56+09:00,00:00:00,14
2024-10-23T06:54:26+09:00,00:00:00,3257
2024-10-23T06:56:56+09:00,00:00:00,1130
2024-10-23T07:02:42+09:00,00:46:04,2401
2024-10-23T07:10:45+09:00,00:15:11,1649
2024-10-23T07:15:17+09:00,00:10:30,437
2024-10-23T07:23:29+09:00,00:51:25,14
2024-10-23T07:27:28+09:00,02:58:25,2345
2024-10-23T07:29:56+09:00,00:11:06,2981
2024-10-23T07:30:21+09:00,00:07:45,657
2024-10-23T07:30:23+09:00,00:00:00,703
2024-10-23T07:36:24+09:00,00:01:04,1066
2024-10-23T07:41:06+09:00,00:00:00,3389
2024-10-23T07:42:56+09:00,00:00:43,591
2024-10-23T07:55:55+09:00,00:08:17,2221
2024-10-23T07:56:16+09:00,00:25:07,1605
2024-10-23T07:56:33+09:00,00:05:59,189
2024-10-23T08:04:14+09:00,05:45:32,3560
2024-10-23T08:13:56+09:00,00:00:00,2934
2024-10-23T08:20:47+09:00,00:00:00,1717
2024-10-23T08:21:12+09:00,00:00:51,889
2024-10-23T08:23:02+09:00,00:07:06,1493
2024-10-23T08:23:53+09:00,00:00:00,118
2024-10-23T08:30:14+09:00,01:08:39,1604
2024-10-23T08:34:31+09:00,00:00:00,329
2024-10-23T08:34:33+09:00,00:29:40,487
2024-10-23T08:37:24+09:00,00:06:00,437
2024-10-23T08:41:29+09:00,00:00:26,546
2024-10-23T08:44:01+09:00,00:00:43,3238
2024-10-23T08:44:22+09:00,00:04:58,2346
2024-10-23T08:45:55+09:00,00:00:00,3241
2024-10-23T08:51:33+09:00,00:05:29,657
2024-10-23T08:52:25+09:00,00:00:00,170
2024-10-23T08:53:44+09:00,00:00:11,403
2024-10-23T09:05:01+09:00,00:00:26,1605
2024-10-23T09:07:04+09:00,00:18:41,2401
2024-10-23T09:09:12+09:00,00:17:24,703
2024-10-23T09:11:21+09:00,00:00:56,3422
2024-10-23T09:20:06+09:00,00:02:13,1272
2024-10-23T09:27:29+09:00,00:00:00,2879
2024-10-23T09:30:04+09:00,00:00:00,2607
2024-10-23T09:33:17+09:00,00:11:23,704
2024-10-23T09:33:51+09:00,00:31:48,189
2024-10-23T09:35:29+09:00,00:12:46,657
2024-10-23T09:35:48+09:00,00:35:21,329
2024-10-23T09:37:16+09:00,00:24:14,2592
2024-10-23T09:43:35+09:00,00:08:11,437
2024-10-23T09:44:07+09:00,00:02:06,487
2024-10-23T09:46:22+09:00,00:03:52,695
2024-10-23T09:55:53+09:00,00:46:48,1493
2024-10-23T10:01:03+09:00,00:00:00,3451
2024-10-23T10:02:35+09:00,00:17:31,1655
2024-10-23T10:02:47+09:00,00:18:07,2070
2024-10-23T10:02:53+09:00,00:17:59,1409
2024-10-23T10:03:54+09:00,00:00:00,1605
2024-10-23T10:04:07+09:00,00:03:16,3241
2024-10-23T10:06:03+09:00,00:00:00,385
2024-10-23T10:06:30+09:00,00:18:06,2734
2024-10-23T10:16:12+09:00,00:00:00,2952
2024-10-23T10:21:13+09:00,00:14:59,2607
2024-10-23T10:35:40+09:00,00:26:20,2592
2024-10-23T10:45:33+09:00,00:00:00,1664
2024-10-23T10:45:41+09:00,00:19:43,703
2024-10-23T10:48:46+09:00,00:00:42,520
2024-10-23T10:52:14+09:00,00:00:00,2499
2024-10-23T10:53:04+09:00,00:00:00,2559
2024-10-23T10:54:41+09:00,00:00:00,2672
2024-10-23T10:54:43+09:00,00:20:51,2070
2024-10-23T10:55:18+09:00,00:00:00,88
2024-10-23T11:08:41+09:00,08:36:26,2345
2024-10-23T11:10:40+09:00,00:01:31,189
2024-10-23T11:14:20+09:00,00:25:00,1604
2024-10-23T11:14:23+09:00,00:25:38,1705
2024-10-23T11:17:15+09:00,00:10:01,852
2024-10-23T11:19:51+09:00,00:08:29,3345
2024-10-23T11:22:25+09:00,00:18:18,1493
2024-10-23T11:25:22+09:00,00:00:00,902
2024-10-23T11:25:27+09:00,00:42:24,847
2024-10-23T11:26:35+09:00,00:12:30,437
2024-10-23T11:28:06+09:00,00:00:00,1717
2024-10-23T11:30:18+09:00,00:21:17,3451
2024-10-23T11:38:08+09:00,00:00:00,2592
2024-10-23T11:39:52+09:00,00:00:00,3319
2024-10-23T11:44:05+09:00,00:19:00,657
2024-10-23T11:46:05+09:00,00:00:00,2879
2024-10-23T11:49:11+09:00,00:30:26,3157
2024-10-23T11:52:26+09:00,01:03:02,703
2024-10-23T11:55:11+09:00,00:00:00,14
2024-10-23T11:55:28+09:00,00:24:50,680
2024-10-23T11:56:40+09:00,00:40:14,447
2024-10-23T12:01:49+09:00,00:05:51,1079
2024-10-23T12:04:02+09:00,00:41:06,731
2024-10-23T12:04:36+09:00,00:00:06,88
2024-10-23T12:05:54+09:00,00:17:24,385
2024-10-23T12:09:48+09:00,00:00:00,2559
2024-10-23T12:12:02+09:00,00:00:46,2592
2024-10-23T12:15:41+09:00,00:25:15,2934
2024-10-23T12:16:52+09:00,00:00:00,520
2024-10-23T12:17:56+09:00,00:28:40,1493
2024-10-23T12:19:30+09:00,00:22:48,2070
2024-10-23T12:25:55+09:00,00:11:01,1202
2024-10-23T12:30:04+09:00,00:57:32,889
2024-10-23T12:31:16+09:00,00:24:30,189
2024-10-23T12:34:07+09:00,02:47:22,657
2024-10-23T12:39:15+09:00,00:02:41,1066
2024-10-23T12:42:58+09:00,00:10:54,1717
2024-10-23T12:45:43+09:00,00:41:51,2607
2024-10-23T12:45:58+09:00,00:00:00,843
2024-10-23T12:47:02+09:00,00:02:19,2592
2024-10-23T12:51:20+09:00,00:02:49,1655
2024-10-23T12:53:49+09:00,00:45:19,1272
2024-10-23T13:02:47+09:00,00:37:36,3562
2024-10-23T13:03:03+09:00,00:35:30,1605
2024-10-23T13:07:43+09:00,00:25:57,437
2024-10-23T13:08:09+09:00,00:04:45,329
2024-10-23T13:09:31+09:00,00:00:00,1599
2024-10-23T13:09:54+09:00,00:29:54,2672
2024-10-23T13:10:27+09:00,00:21:07,2719
2024-10-23T13:21:22+09:00,00:00:35,1570
2024-10-23T13:22:21+09:00,00:01:18,2592
2024-10-23T13:29:40+09:00,00:26:31,1529
2024-10-23T13:32:07+09:00,00:12:50,1087
2024-10-23T13:32:54+09:00,00:04:02,2070
2024-10-23T13:42:05+09:00,00:10:02,1717
2024-10-23T13:44:04+09:00,01:23:51,1705
2024-10-23T13:46:44+09:00,00:31:09,329
2024-10-23T13:51:45+09:00,00:11:00,2639
2024-10-23T13:57:32+09:00,00:01:44,2592
2024-10-23T14:05:48+09:00,00:00:00,889
2024-10-23T14:06:19+09:00,00:47:33,2879
2024-10-23T14:09:27+09:00,00:00:00,731
2024-10-23T14:16:13+09:00,00:42:55,3451
2024-10-23T14:19:46+09:00,00:00:00,2607
2024-10-23T14:27:52+09:00,00:10:22,896
2024-10-23T14:28:16+09:00,00:00:00,3405
2024-10-23T14:28:19+09:00,00:03:51,861
2024-10-23T14:29:23+09:00,00:10:36,189
2024-10-23T14:29:46+09:00,00:25:07,1115
2024-10-23T14:31:35+09:00,00:00:00,437
2024-10-23T14:32:35+09:00,00:10:00,1604
2024-10-23T14:33:17+09:00,00:08:36,2221
2024-10-23T14:37:56+09:00,00:27:08,2870
2024-10-23T14:38:04+09:00,00:00:00,412
2024-10-23T14:42:33+09:00,00:00:00,706
2024-10-23T14:49:10+09:00,00:00:00,468
2024-10-23T14:50:57+09:00,00:04:59,1988
2024-10-23T14:54:28+09:00,00:00:00,1272
2024-10-23T15:00:50+09:00,00:06:56,1855
2024-10-23T15:01:05+09:00,00:15:00,2952
2024-10-23T15:02:22+09:00,00:08:47,2592
2024-10-23T15:02:48+09:00,00:00:00,847
2024-10-23T15:03:57+09:00,00:00:33,2734
2024-10-23T15:04:10+09:00,00:22:24,329
2024-10-23T15:08:28+09:00,00:10:24,625
2024-10-23T15:18:26+09:00,00:00:00,1655
2024-10-23T15:39:49+09:00,00:00:00,1604
2024-10-23T15:49:07+09:00,00:00:00,437
2024-10-23T15:49:33+09:00,00:00:00,189
2024-10-23T15:50:22+09:00,00:04:46,703
2024-10-23T15:51:46+09:00,00:28:12,1272
2024-10-23T15:56:34+09:00,00:51:19,1493
2024-10-23T16:03:54+09:00,00:01:39,2592
2024-10-23T16:05:44+09:00,00:21:17,3451
2024-10-23T16:06:28+09:00,00:10:37,14
2024-10-23T16:15:44+09:00,00:01:58,657
2024-10-23T16:16:22+09:00,00:05:00,1655
2024-10-23T16:21:05+09:00,00:19:14,2607
2024-10-23T16:22:37+09:00,00:12:08,189
2024-10-23T16:30:23+09:00,00:46:44,1605
2024-10-23T16:30:35+09:00,00:00:00,2952
2024-10-23T16:32:51+09:00,00:19:49,3639
2024-10-23T16:37:29+09:00,00:31:35,3157
2024-10-23T16:38:26+09:00,00:00:00,2592
2024-10-23T16:39:52+09:00,01:18:54,731
2024-10-23T16:52:48+09:00,00:03:44,520
2024-10-23T16:53:25+09:00,00:09:42,2650
2024-10-23T16:55:16+09:00,00:19:00,1272
2024-10-23T16:56:59+09:00,00:00:42,703
2024-10-23T17:01:51+09:00,00:01:53,3451
2024-10-23T17:06:08+09:00,00:00:33,189
2024-10-23T17:08:20+09:00,00:00:00,50
2024-10-23T17:09:05+09:00,00:01:16,2592
2024-10-23T17:12:51+09:00,01:57:24,657
2024-10-23T17:14:38+09:00,00:11:11,1066
2024-10-23T17:20:35+09:00,00:49:08,695
2024-10-23T17:28:28+09:00,00:04:00,1855
2024-10-23T17:28:58+09:00,00:02:01,2734
2024-10-23T17:34:40+09:00,00:16:30,1765
2024-10-23T17:35:57+09:00,00:02:33,703
2024-10-23T17:38:44+09:00,00:20:00,1604
2024-10-23T17:42:10+09:00,00:31:23,2592
2024-10-23T17:42:50+09:00,00:00:00,88
2024-10-23T17:43:52+09:00,00:02:40,2070
2024-10-23T17:47:42+09:00,00:00:00,2607
2024-10-23T17:48:13+09:00,00:21:32,2952
2024-10-23T17:49:58+09:00,00:00:00,1655
2024-10-23T17:56:48+09:00,00:00:00,3140
2024-10-23T17:57:17+09:00,02:23:02,1272
2024-10-23T18:03:48+09:00,00:12:09,2870
2024-10-23T18:05:03+09:00,00:00:00,468
2024-10-23T18:08:09+09:00,00:02:48,724
2024-10-23T18:17:55+09:00,00:30:38,703
2024-10-23T18:25:57+09:00,00:00:00,520
2024-10-23T18:26:06+09:00,00:15:20,1655
2024-10-23T18:50:46+09:00,00:17:14,2070
2024-10-23T19:15:55+09:00,00:07:23,2346
2024-10-23T19:29:01+09:00,00:25:58,731
2024-10-23T19:30:36+09:00,00:25:01,3625
2024-10-23T19:37:39+09:00,00:00:00,847
2024-10-23T19:50:14+09:00,00:08:18,1157
2024-10-23T19:53:49+09:00,00:02:00,657
2024-10-23T19:55:09+09:00,01:12:11,695
2024-10-23T19:56:41+09:00,01:14:28,1655
2024-10-23T20:07:25+09:00,00:27:05,189
2024-10-23T20:19:42+09:00,00:00:00,520
2024-10-23T20:31:01+09:00,00:03:22,2345
2024-10-23T20:32:03+09:00,00:15:56,14
2024-10-23T20:34:27+09:00,00:00:02,843
2024-10-23T20:40:11+09:00,00:00:00,1605
2024-10-23T20:40:47+09:00,00:00:00,1785
2024-10-23T20:46:56+09:00,00:44:37,657
2024-10-23T21:09:20+09:00,00:05:00,1272
2024-10-23T21:14:48+09:00,00:00:00,3345
2024-10-23T21:34:02+09:00,00:13:21,703
2024-10-23T21:43:32+09:00,00:13:55,14
2024-10-23T21:43:39+09:00,00:04:40,861
2024-10-23T21:55:20+09:00,00:20:00,1272
2024-10-23T21:58:49+09:00,00:35:45,695
2024-10-23T22:31:27+09:00,00:00:00,847
2024-10-23T22:43:49+09:00,00:13:59,2345
2024-10-23T22:47:46+09:00,00:00:00,861
2024-10-23T23:03:28+09:00,00:02:40,847
2024-10-23T23:11:50+09:00,00:17:45,3560
2024-10-23T23:36:13+09:00,00:00:00,520
2024-10-23T23:38:08+09:00,00:00:00,847
2024-10-23T23:38:15+09:00,00:06:48,2345
2024-10-23T23:41:52+09:00,00:01:50,1272
2024-10-23T23:48:09+09:00,00:00:00,1071
2024-10-23T23:53:27+09:00,00:06:08,1388
2024-10-24T00:00:07+09:00,23:59:50,62
2024-10-24T00:00:15+09:00,00:14:11,1388
2024-10-24T00:00:54+09:00,23:58:46,3524
2024-10-24T00:04:53+09:00,00:00:00,2153
2024-10-24T00:10:08+09:00,01:06:41,847
2024-10-24T00:31:45+09:00,00:10:10,1604
2024-10-24T00:48:39+09:00,00:00:00,3257
2024-10-24T00:56:44+09:00,00:00:00,695
2024-10-24T01:02:31+09:00,00:02:01,1220
2024-10-24T01:56:32+09:00,00:00:00,1717
2024-10-24T01:58:17+09:00,00:12:17,1388
2024-10-24T01:59:12+09:00,00:05:02,3257
2024-10-24T02:15:56+09:00,00:00:00,2345
2024-10-24T02:39:42+09:00,00:00:00,695
2024-10-24T02:56:08+09:00,00:03:52,2345
2024-10-24T03:26:30+09:00,00:00:01,847
2024-10-24T03:45:44+09:00,00:00:00,1270
2024-10-24T03:49:02+09:00,00:00:00,695
2024-10-24T03:54:40+09:00,00:00:00,861
2024-10-24T03:54:41+09:00,00:00:00,657
2024-10-24T04:45:52+09:00,00:32:38,468
2024-10-24T04:56:03+09:00,00:22:56,385
2024-10-24T05:10:02+09:00,00:00:00,3257
2024-10-24T05:19:01+09:00,00:01:07,2345
2024-10-24T05:20:24+09:00,00:00:00,657
2024-10-24T05:52:40+09:00,00:41:40,695
2024-10-24T06:15:59+09:00,00:00:00,1255
2024-10-24T06:22:05+09:00,00:11:46,1655
2024-10-24T06:25:38+09:00,01:47:08,2220
2024-10-24T06:39:44+09:00,00:03:14,2905
2024-10-24T06:42:50+09:00,00:00:00,657
2024-10-24T06:48:28+09:00,00:14:00,1705
2024-10-24T06:49:23+09:00,00:00:00,468
2024-10-24T06:58:58+09:00,00:00:00,1079
2024-10-24T07:02:22+09:00,00:18:23,3257
2024-10-24T07:04:42+09:00,00:00:00,2279
2024-10-24T07:06:58+09:00,01:08:15,695
2024-10-24T07:08:26+09:00,10:55:46,2345
2024-10-24T07:20:49+09:00,00:04:06,537
